Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
110	6	5	16.491	8.704	0	2	102	2.115	1.657	NA	0.273	NA	-123.69	-81.293
111	6	6	16.113	8.704	0	2	130	2.493	1.363	NA	0.378	NA	180	-56.31
112	6	7	15.772	8.477	0	2	93	2.902	1.336	NA	0.409	NA	-146.31	33.69
113	6	8	15.432	8.779	0	2	111	3.357	0.921	NA	0.455	NA	138.366	-75.324
114	6	9	15.205	8.515	0	2	65	3.706	1.137	NA	0.349	NA	-130.601	91.032
115	6	10	15.054	7.834	0	2	27	4.403	1.816	NA	0.697	NA	-102.529	28.072
116	6	11	15.583	7.494	0	2	18	5.032	2.202	NA	0.629	NA	-32.735	69.794
117	6	12	14.865	8.137	0	2	46	5.996	1.535	NA	0.964	NA	138.18	170.915
118	6	13	14.714	8.174	0	2	18	6.152	1.532	NA	0.156	NA	165.964	27.784
119	6	14	14.941	8.137	0	2	9	6.382	1.524	NA	0.23	NA	-9.462	-175.426
120	7	1	15.432	9.686	0	2	121	0	0	NA	NA	NA	NA	NA
121	7	2	15.735	9.724	0	2	27	0.305	0.305	NA	0.305	NA	7.125	NA
122	7	3	15.735	9.762	0	2	27	0.343	0.312	NA	0.038	NA	90	82.875
123	7	4	15.961	9.951	0	2	65	0.638	0.592	NA	0.295	NA	39.806	-50.194
124	7	5	16.226	9.497	0	2	74	1.163	0.816	NA	0.525	NA	-59.744	-99.549
125	7	6	16.339	9.8	0	2	18	1.486	0.914	NA	0.323	NA	69.444	129.188
126	7	7	15.961	9.875	0	2	27	1.871	0.562	NA	0.385	NA	168.69	99.246
127	7	8	16.188	8.893	0	2	9	2.88	1.096	NA	1.009	NA	-77.005	114.305
128	7	9	15.508	8.817	0	2	37	3.565	0.873	NA	0.685	NA	-173.66	-96.654
129	7	10	15.508	9.082	0	2	9	3.829	0.61	NA	0.265	NA	90	-96.34
130	7	11	15.281	9.082	0	2	37	4.056	0.623	NA	0.227	NA	180	90
131	7	12	15.659	9.082	0	2	9	4.434	0.646	NA	0.378	NA	0	-180
132	7	13	15.357	9.497	0	2	9	4.948	0.204	NA	0.514	NA	126.027	126.027
133	7	14	14.827	10.178	0	2	55	5.81	0.779	NA	0.862	NA	127.875	1.848
134	7	15	14.185	10.556	0	2	46	6.556	1.521	NA	0.746	NA	149.534	21.659
135	8	1	13.731	8.93	0	2	46	0	0	NA	NA	NA	NA	NA
136	8	2	13.845	7.948	0	2	55	0.989	0.989	NA	0.989	NA	-83.418	NA
137	8	3	14.034	7.645	0	2	27	1.346	1.32	NA	0.357	NA	-57.995	25.423
138	8	4	13.315	7.796	0	2	37	2.08	1.208	NA	0.734	NA	168.111	-133.894
139	8	5	13.467	7.985	0	2	55	2.322	0.981	NA	0.242	NA	51.34	-116.771
140	8	6	13.504	8.212	0	2	37	2.552	0.753	NA	0.23	NA	80.538	29.197
141	8	7	13.504	8.741	0	2	83	3.081	0.295	NA	0.529	NA	90	9.462
142	8	8	13.467	7.872	0	2	93	3.951	1.091	NA	0.87	NA	-92.49	177.51
143	8	9	14.034	7.683	0	2	18	4.549	1.284	NA	0.598	NA	-18.435	74.055
144	8	10	13.807	7.003	0	2	74	5.266	1.929	NA	0.717	NA	-108.435	-90
145	8	11	13.845	7.343	0	2	102	5.609	1.592	NA	0.342	NA	83.66	-167.905
146	8	12	13.882	6.662	0	2	18	6.29	2.273	NA	0.681	NA	-86.82	-170.48
147	8	13	14.109	6.776	0	2	37	6.544	2.188	NA	0.254	NA	26.565	113.385
148	8	14	13.958	7.192	0	2	102	6.986	1.754	NA	0.442	NA	109.983	83.418
149	8	15	13.58	7.267	0	2	55	7.372	1.67	NA	0.385	NA	168.69	58.707
150	8	16	13.24	7.116	0	2	9	7.744	1.88	NA	0.372	NA	-156.038	35.272
151	8	17	12.824	7.418	0	2	55	8.258	1.763	NA	0.514	NA	143.973	-59.99
152	8	18	13.013	7.229	0	2	37	8.525	1.846	NA	0.267	NA	-45	171.027
153	8	19	12.862	7.116	0	2	37	8.714	2.012	NA	0.189	NA	-143.13	-98.13
154	8	20	12.862	7.192	0	2	18	8.79	1.944	NA	0.076	NA	90	-126.87
155	8	21	12.635	7.381	0	2	37	9.085	1.898	NA	0.295	NA	140.194	50.194
156	8	22	12.824	7.721	0	2	83	9.474	1.512	NA	0.389	NA	60.945	-79.249
157	8	23	12.635	7.872	0	2	65	9.716	1.524	NA	0.242	NA	141.34	80.395
158	8	24	12.748	7.834	0	2	46	9.836	1.472	NA	0.12	NA	-18.435	-159.775
159	8	25	12.597	7.229	0	2	74	10.459	2.044	NA	0.623	NA	-104.036	-85.601
160	8	26	13.353	7.192	0	2	46	11.216	1.779	NA	0.757	NA	-2.862	101.174
161	8	27	14.109	7.305	0	2	65	11.981	1.669	NA	0.764	NA	8.531	11.393
162	9	1	15.168	8.023	0	2	55	0	0	NA	NA	NA	NA	NA
163	9	2	15.168	8.023	0	2	37	0	0	NA	0	NA	0	NA
164	9	3	15.168	8.099	0	2	46	0.076	0.076	NA	0.076	NA	90	90
165	9	4	15.092	8.326	0	2	37	0.315	0.312	NA	0.239	NA	108.435	18.435
166	9	5	15.092	8.326	0	2	9	0.315	0.312	NA	0	NA	0	-108.435
167	9	6	15.13	8.061	0	2	46	0.582	0.053	NA	0.267	NA	-81.87	-81.87
168	9	7	15.13	8.25	0	2	74	0.771	0.23	NA	0.189	NA	90	171.87
169	9	8	15.016	8.93	0	2	27	1.461	0.92	NA	0.69	NA	99.462	9.462
170	9	9	15.092	8.666	0	2	46	1.736	0.647	NA	0.275	NA	-74.055	-173.517
171	9	10	15.092	8.439	0	2	18	1.963	0.423	NA	0.227	NA	-90	-15.945
172	9	11	15.054	8.212	0	2	65	2.193	0.22	NA	0.23	NA	-99.462	-9.462
173	9	12	15.243	8.288	0	2	9	2.396	0.275	NA	0.204	NA	21.801	121.264
174	9	13	14.903	8.401	0	2	46	2.755	0.461	NA	0.359	NA	161.565	139.764
175	9	14	15.092	8.023	0	2	65	3.178	0.076	NA	0.423	NA	-63.435	135
176	9	15	15.13	7.985	0	2	65	3.231	0.053	NA	0.053	NA	-45	18.435
177	9	16	15.205	8.137	0	2	46	3.4	0.12	NA	0.169	NA	63.435	108.435
178	9	17	15.205	8.174	0	2	65	3.438	0.156	NA	0.038	NA	90	26.565
179	9	18	15.357	8.25	0	2	46	3.607	0.295	NA	0.169	NA	26.565	-63.435
180	9	19	15.016	8.477	0	2	37	4.016	0.478	NA	0.409	NA	146.31	119.745
181	9	20	15.357	8.326	0	2	65	4.388	0.357	NA	0.372	NA	-23.962	-170.272
182	9	21	15.168	8.25	0	2	65	4.592	0.227	NA	0.204	NA	-158.199	-134.236
183	9	22	15.092	8.401	0	2	27	4.761	0.385	NA	0.169	NA	116.565	-85.236
184	9	23	15.47	8.401	0	2	37	5.139	0.484	NA	0.378	NA	0	-116.565
185	9	24	15.092	8.552	0	2	37	5.546	0.535	NA	0.407	NA	158.199	158.199
186	9	25	14.865	8.666	0	2	74	5.799	0.71	NA	0.254	NA	153.435	-4.764
187	9	26	14.676	8.666	0	2	65	5.988	0.809	NA	0.189	NA	180	26.565
188	9	27	14.676	8.666	0	2	46	5.988	0.809	NA	0	NA	0	-180
189	9	28	14.752	8.666	0	2	18	6.064	0.765	NA	0.076	NA	0	0
190	9	29	14.525	8.855	0	2	27	6.359	1.051	NA	0.295	NA	140.194	140.194
191	9	30	14.638	9.006	0	2	27	6.548	1.116	NA	0.189	NA	53.13	-87.064
192	9	31	14.525	9.119	0	2	93	6.709	1.271	NA	0.16	NA	135	81.87
193	9	32	14.449	8.968	0	2	9	6.878	1.187	NA	0.169	NA	-116.565	108.435
194	10	1	14.601	10.783	0	2	83	0	0	NA	NA	NA	NA	NA
195	10	2	14.676	10.556	0	2	186	0.239	0.239	NA	0.239	NA	-71.565	NA
196	10	3	14.752	10.253	0	2	83	0.551	0.55	NA	0.312	NA	-75.964	-4.399
197	10	4	14.827	10.14	0	2	130	0.687	0.681	NA	0.136	NA	-56.31	19.654
198	10	5	15.205	10.216	0	2	83	1.073	0.829	NA	0.385	NA	11.31	67.62
199	10	6	15.432	10.027	0	2	93	1.368	1.124	NA	0.295	NA	-39.806	-51.116
200	10	7	15.583	10.027	0	2	93	1.519	1.24	NA	0.151	NA	0	39.806
201	10	8	15.583	10.064	0	2	37	1.557	1.217	NA	0.038	NA	90	90
202	10	9	15.583	10.064	0	2	55	1.557	1.217	NA	0	NA	0	-90
203	10	10	15.659	9.649	0	2	46	1.979	1.551	NA	0.423	NA	-79.695	-79.695
204	10	11	15.772	9.46	0	2	27	2.2	1.767	NA	0.22	NA	-59.036	20.659
205	10	12	15.621	9.006	0	2	46	2.678	2.049	NA	0.478	NA	-108.435	-49.399
206	10	13	15.432	9.271	0	2	9	3.003	1.726	NA	0.325	NA	125.538	-126.027
207	10	14	15.319	9.195	0	2	46	3.139	1.743	NA	0.136	NA	-146.31	88.152
208	10	15	16.264	9.233	0	2	9	4.085	2.273	NA	0.946	NA	2.291	148.601
209	10	16	15.999	9.195	0	2	55	4.353	2.116	NA	0.267	NA	-171.87	-174.161
210	10	17	15.319	9.233	0	2	46	5.034	1.708	NA	0.681	NA	176.82	-11.31
211	10	18	15.735	9.233	0	2	55	5.45	1.92	NA	0.416	NA	0	-176.82
212	11	1	7.456	12.975	0	2	18	0	0	NA	NA	NA	NA	NA
213	11	2	7.343	12.9	0	2	46	0.136	0.136	NA	0.136	NA	-146.31	NA
214	11	3	7.381	13.013	0	2	0	0.256	0.085	NA	0.12	NA	71.565	-142.125
215	11	4	7.192	13.126	0	2	46	0.476	0.305	NA	0.22	NA	149.036	77.471
216	11	5	6.549	13.013	0	2	111	1.129	0.908	NA	0.653	NA	-169.992	40.972
217	11	6	6.247	13.353	0	2	74	1.584	1.267	NA	0.455	NA	131.634	-58.374
218	11	7	5.831	13.391	0	2	93	2.001	1.678	NA	0.418	NA	174.806	43.172
219	11	8	5.831	13.429	0	2	83	2.039	1.688	NA	0.038	NA	90	-84.806
220	11	9	5.339	13.542	0	2	83	2.544	2.191	NA	0.504	NA	167.005	77.005
221	11	10	5.339	13.618	0	2	55	2.619	2.212	NA	0.076	NA	90	-77.005
222	11	11	5.528	13.656	0	2	46	2.812	2.044	NA	0.193	NA	11.31	-78.69
223	11	12	5.68	13.656	0	2	55	2.963	1.902	NA	0.151	NA	0	-11.31
224	11	13	5.68	13.656	0	2	83	2.963	1.902	NA	0	NA	0	0
225	11	14	5.566	13.656	0	2	74	3.077	2.009	NA	0.113	NA	180	180
226	11	15	5.415	13.656	0	2	93	3.228	2.152	NA	0.151	NA	180	0
227	11	16	5.491	13.656	0	2	83	3.303	2.08	NA	0.076	NA	0	-180
228	11	17	5.491	13.656	0	2	65	3.303	2.08	NA	0	NA	0	0
229	11	18	5.453	13.656	0	2	74	3.341	2.116	NA	0.038	NA	180	180
230	11	19	5.377	13.656	0	2	46	3.417	2.188	NA	0.076	NA	180	0
231	11	20	5.302	13.656	0	2	37	3.492	2.26	NA	0.076	NA	180	0
232	11	21	5.339	13.656	0	2	102	3.53	2.224	NA	0.038	NA	0	-180
233	11	22	5.491	13.656	0	2	74	3.681	2.08	NA	0.151	NA	0	0
234	11	23	5.453	13.656	0	2	0	3.719	2.116	NA	0.038	NA	180	180
235	11	24	5.226	13.656	0	2	111	3.946	2.332	NA	0.227	NA	180	0
236	11	25	5.188	13.693	0	2	55	3.999	2.379	NA	0.053	NA	135	-45
237	11	26	5.188	13.693	0	2	27	3.999	2.379	NA	0	NA	0	-135
238	11	27	5.415	13.429	0	2	27	4.348	2.091	NA	0.349	NA	-49.399	-49.399
239	11	28	5.415	13.429	0	2	46	4.348	2.091	NA	0	NA	0	49.399
240	11	29	5.415	13.429	0	2	74	4.348	2.091	NA	0	NA	0	0
241	11	30	5.339	13.656	0	2	83	4.587	2.224	NA	0.239	NA	108.435	108.435
242	11	31	5.642	13.315	0	2	55	5.042	1.846	NA	0.455	NA	-48.366	-156.801
243	11	32	5.377	13.429	0	2	46	5.33	2.128	NA	0.288	NA	156.801	-154.832
244	12	1	20.271	6.814	0	2	139	0	0	NA	NA	NA	NA	NA
245	12	2	21.934	6.209	0	2	83	1.77	1.77	NA	1.77	NA	-19.983	NA
246	12	3	22.841	5.982	0	2	9	2.705	2.702	NA	0.935	NA	-14.036	5.947
247	12	4	23.068	5.68	0	2	27	3.083	3.018	NA	0.378	NA	-53.13	-39.094
248	12	5	22.69	5.68	0	2	65	3.461	2.672	NA	0.378	NA	180	-126.87
249	12	6	22.803	5.755	0	2	9	3.597	2.745	NA	0.136	NA	33.69	-146.31
250	12	7	22.274	5.755	0	2	55	4.126	2.266	NA	0.529	NA	180	146.31
251	12	8	22.425	5.755	0	2	74	4.278	2.401	NA	0.151	NA	0	-180
252	12	9	23.37	4.621	0	2	37	5.754	3.797	NA	1.476	NA	-50.194	-50.194
253	13	1	23.106	5.15	0	2	83	0	0	NA	NA	NA	NA	NA
254	13	2	22.312	5.869	0	2	27	1.071	1.071	NA	1.071	NA	137.862	NA
255	13	3	20.989	6.473	0	2	27	2.525	2.496	NA	1.455	NA	155.433	17.57
256	13	4	20.989	6.473	0	2	139	2.525	2.496	NA	0	NA	0	-155.433
257	13	5	20.762	6.7	0	2	111	2.846	2.81	NA	0.321	NA	135	135
258	13	6	20.649	6.7	0	2	83	2.959	2.905	NA	0.113	NA	180	45
259	13	7	20.497	6.662	0	2	55	3.115	3.015	NA	0.156	NA	-165.964	14.036
260	13	8	20.535	6.662	0	2	74	3.153	2.982	NA	0.038	NA	0	165.964
261	13	9	20.535	6.662	0	2	102	3.153	2.982	NA	0	NA	0	0
262	13	10	20.535	6.662	0	2	121	3.153	2.982	NA	0	NA	0	0
263	13	11	20.611	6.662	0	2	37	3.229	2.917	NA	0.076	NA	0	0
264	13	12	20.46	6.662	0	2	83	3.38	3.048	NA	0.151	NA	180	180
265	13	13	20.46	6.776	0	2	18	3.493	3.105	NA	0.113	NA	90	-90
266	13	14	21.178	6.322	0	2	55	4.343	2.256	NA	0.849	NA	-32.276	-122.276
267	13	15	21.632	6.133	0	2	74	4.834	1.772	NA	0.491	NA	-22.62	9.656
268	13	16	22.614	5.831	0	2	37	5.862	0.839	NA	1.028	NA	-17.103	5.517
269	13	17	22.992	5.302	0	2	27	6.513	0.189	NA	0.65	NA	-54.462	-37.36
270	13	18	23.295	5.264	0	2	37	6.818	0.22	NA	0.305	NA	-7.125	47.337
271	13	19	23.333	5.264	0	2	18	6.855	0.254	NA	0.038	NA	0	7.125
