Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1	1	1	13.523	16.802	0	2	12.398	0	0	NA	NA	NA	NA	NA
2	1	2	13.671	16.949	0	2	108.939	0.208	0.208	NA	0.208	NA	45	NA
3	1	3	13.56	16.839	0	2	76.906	0.365	0.052	NA	0.156	NA	-135	-180
4	1	4	13.708	16.876	0	2	143.756	0.517	0.198	NA	0.152	NA	14.036	149.036
5	1	5	13.744	16.839	0	2	116.31	0.569	0.224	NA	0.052	NA	-45	-59.036
6	1	6	13.634	17.318	0	2	85.813	1.06	0.527	NA	0.492	NA	102.995	147.995
7	1	7	13.671	16.802	0	2	75.148	1.577	0.147	NA	0.517	NA	-85.914	171.091
8	1	8	13.671	16.802	0	2	86.08	1.577	0.147	NA	0	NA	0	85.914
9	1	9	13.744	16.802	0	2	92.194	1.651	0.221	NA	0.074	NA	0	0
10	1	10	13.597	16.655	0	2	38.759	1.859	0.165	NA	0.208	NA	-135	-135
11	1	11	14.002	16.544	0	2	74.405	2.279	0.544	NA	0.42	NA	-15.255	119.745
12	1	12	13.45	16.618	0	2	25.986	2.837	0.198	NA	0.557	NA	172.405	-172.34
13	1	13	13.634	16.618	0	2	33.026	3.021	0.215	NA	0.184	NA	0	-172.405
14	1	14	13.929	16.581	0	2	46.472	3.318	0.462	NA	0.297	NA	-7.125	-7.125
15	1	15	13.892	16.544	0	2	12.394	3.37	0.45	NA	0.052	NA	-135	-127.875
16	1	16	13.818	16.507	0	2	41.755	3.453	0.417	NA	0.082	NA	-153.435	-18.435
17	1	17	13.818	16.471	0	2	43.037	3.489	0.444	NA	0.037	NA	-90	63.435
18	1	18	13.708	16.323	0	2	76.658	3.674	0.513	NA	0.184	NA	-126.87	-36.87
19	1	19	13.892	16.213	0	2	46.297	3.888	0.695	NA	0.215	NA	-30.964	95.906
20	1	20	13.855	16.213	0	2	24.887	3.925	0.676	NA	0.037	NA	180	-149.036
21	1	21	13.892	16.065	0	2	24.225	4.077	0.824	NA	0.152	NA	-75.964	104.036
22	1	22	13.892	16.028	0	2	58.491	4.114	0.857	NA	0.037	NA	-90	-14.036
23	1	23	13.892	15.992	0	2	64.191	4.151	0.89	NA	0.037	NA	-90	0
24	1	24	13.818	16.065	0	2	27.801	4.255	0.794	NA	0.104	NA	135	-135
25	1	25	13.818	16.176	0	2	68.466	4.366	0.692	NA	0.111	NA	90	-45
26	1	26	13.892	16.213	0	2	47.774	4.448	0.695	NA	0.082	NA	26.565	-63.435
27	1	27	13.671	16.434	0	2	44.435	4.761	0.397	NA	0.313	NA	135	108.435
28	1	28	13.708	16.618	0	2	44.747	4.948	0.26	NA	0.188	NA	78.69	-56.31
29	1	29	13.708	16.471	0	2	78.19	5.096	0.379	NA	0.147	NA	-90	-168.69
30	1	30	13.671	16.544	0	2	52.987	5.178	0.297	NA	0.082	NA	116.565	-153.435
31	1	31	13.671	16.507	0	2	45.536	5.215	0.33	NA	0.037	NA	-90	153.435
32	1	32	13.744	16.397	0	2	70.848	5.348	0.462	NA	0.133	NA	-56.31	33.69
33	2	1	13.847	16.344	0	2	104.5	0	0	NA	NA	NA	NA	NA
34	2	2	13.352	17.244	0	2	76.833	1.027	1.027	NA	1.027	NA	118.811	NA
35	2	3	13.352	17.987	0	2	90.5	1.769	1.715	NA	0.742	NA	90	-28.811
36	2	4	13.51	20.619	0	2	93.5	4.406	4.288	NA	2.637	NA	86.576	-3.424
37	2	5	13.735	21.114	0	2	50.833	4.95	4.771	NA	0.544	NA	65.556	-21.02
38	2	6	13.465	20.956	0	2	32.75	5.263	4.628	NA	0.313	NA	-149.744	144.7
39	2	7	13.465	20.034	0	2	118.083	6.185	3.709	NA	0.922	NA	-90	59.744
40	2	8	13.532	19.786	0	2	104.25	6.441	3.456	NA	0.257	NA	-74.745	15.255
41	2	9	13.532	19.876	0	2	123.75	6.531	3.546	NA	0.09	NA	90	164.745
42	2	10	13.352	19.674	0	2	87.75	6.802	3.366	NA	0.271	NA	-131.634	138.366
43	2	11	13.532	19.696	0	2	78.083	6.984	3.367	NA	0.181	NA	7.125	138.759
44	2	12	13.532	19.696	0	2	85	6.984	3.367	NA	0	NA	0	-7.125
45	2	13	13.465	19.831	0	2	105.917	7.135	3.508	NA	0.151	NA	116.565	116.565
46	2	14	13.51	19.831	0	2	115.806	7.18	3.503	NA	0.045	NA	0	-116.565
47	2	15	13.532	20.034	0	2	60.25	7.383	3.703	NA	0.204	NA	83.66	83.66
48	2	16	13.532	20.034	0	2	30	7.383	3.703	NA	0	NA	0	-83.66
49	2	17	13.532	20.169	0	2	60.25	7.518	3.837	NA	0.135	NA	90	90
50	2	18	13.487	20.439	0	2	75.722	7.792	4.11	NA	0.274	NA	99.462	9.462
51	2	19	13.487	19.651	0	2	83.056	8.579	3.327	NA	0.787	NA	-90	170.538
52	2	20	13.487	19.449	0	2	48.75	8.782	3.125	NA	0.202	NA	-90	0
53	2	21	13.442	19.426	0	2	90.139	8.832	3.109	NA	0.05	NA	-153.435	-63.435
54	2	22	13.42	19.404	0	2	43.75	8.864	3.089	NA	0.032	NA	-135	18.435
55	2	23	13.375	19.066	0	2	54.75	9.204	2.763	NA	0.34	NA	-97.595	37.405
56	2	24	13.352	19.314	0	2	79.778	9.453	3.011	NA	0.248	NA	95.194	-167.211
57	2	25	13.195	19.246	0	2	89.583	9.624	2.975	NA	0.171	NA	-156.801	108.004
58	2	26	13.307	19.314	0	2	78.75	9.755	3.018	NA	0.131	NA	30.964	-172.235
59	2	27	13.195	19.561	0	2	28.667	10.027	3.283	NA	0.272	NA	114.444	83.48
60	2	28	13.352	19.426	0	2	58.722	10.235	3.122	NA	0.207	NA	-40.601	-155.045
61	2	29	13.352	19.426	0	2	92.5	10.235	3.122	NA	0	NA	0	40.601
62	2	30	13.352	19.426	0	2	60.806	10.235	3.122	NA	0	NA	0	0
63	2	31	13.352	19.336	0	2	79.25	10.325	3.033	NA	0.09	NA	-90	-90
64	2	32	13.33	19.449	0	2	49.333	10.439	3.147	NA	0.115	NA	101.31	-168.69
65	2	33	13.33	19.471	0	2	57.75	10.462	3.17	NA	0.022	NA	90	-11.31
66	2	34	13.352	19.449	0	2	44.389	10.494	3.144	NA	0.032	NA	-45	-135
67	2	35	13.33	19.404	0	2	65.75	10.544	3.103	NA	0.05	NA	-116.565	-71.565
68	2	36	13.307	19.404	0	2	78.333	10.567	3.107	NA	0.022	NA	180	-63.435
69	2	37	13.285	19.516	0	2	39.972	10.681	3.222	NA	0.115	NA	101.31	-78.69
70	2	38	13.262	19.426	0	2	94.833	10.774	3.137	NA	0.093	NA	-104.036	154.654
71	2	39	13.24	19.426	0	2	42.944	10.796	3.141	NA	0.022	NA	180	-75.964
72	2	40	13.217	19.426	0	2	78.861	10.819	3.146	NA	0.022	NA	180	0
73	2	41	13.217	19.426	0	2	52.25	10.819	3.146	NA	0	NA	0	-180
74	2	42	13.037	19.269	0	2	71.25	11.058	3.035	NA	0.239	NA	-138.814	-138.814
75	2	43	13.15	19.201	0	2	79.5	11.189	2.941	NA	0.131	NA	-30.964	107.85
76	2	44	13.15	19.201	0	2	86.167	11.189	2.941	NA	0	NA	0	30.964
77	2	45	13.15	18.954	0	2	50.972	11.437	2.701	NA	0.247	NA	-90	-90
78	2	46	13.127	18.954	0	2	98.75	11.459	2.707	NA	0.022	NA	180	-90
79	2	47	13.082	18.886	0	2	79.139	11.54	2.655	NA	0.081	NA	-123.69	56.31
80	2	48	12.902	19.201	0	2	65.5	11.903	3.009	NA	0.363	NA	119.745	-116.565
81	2	49	12.902	19.021	0	2	47.694	12.083	2.839	NA	0.18	NA	-90	150.255
82	3	1	14.454	14.702	0	2	91.583	0	0	NA	NA	NA	NA	NA
83	3	2	14.297	14.702	0	2	54.639	0.157	0.157	NA	0.157	NA	180	NA
84	3	3	14.342	15.197	0	2	77.917	0.654	0.508	NA	0.497	NA	84.806	-95.194
85	3	4	14.612	15.444	0	2	34.083	1.021	0.759	NA	0.366	NA	42.51	-42.295
86	3	5	14.522	15.354	0	2	80.667	1.148	0.656	NA	0.127	NA	-135	-177.51
87	3	6	14.589	15.557	0	2	39.833	1.361	0.865	NA	0.213	NA	71.565	-153.435
88	3	7	14.454	15.512	0	2	57.75	1.504	0.81	NA	0.142	NA	-161.565	126.87
89	3	8	14.319	15.534	0	2	59.5	1.641	0.843	NA	0.137	NA	170.538	-27.897
90	3	9	14.544	15.129	0	2	49.5	2.104	0.437	NA	0.463	NA	-60.945	128.517
