Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
296	6	28	18.782	22.411	0	2	30	25.318	3.036	NA	1.432	NA	-130.365	21.989
297	6	29	18.155	21.565	0	2	90.5	26.371	1.99	NA	1.053	NA	-126.573	3.792
298	6	30	17.718	21.101	0	2	67.333	27.008	1.383	NA	0.637	NA	-133.264	-6.691
299	6	31	17.746	21.101	0	2	64.722	27.035	1.393	NA	0.027	NA	0	133.264
300	6	32	17.364	20.856	0	2	75.611	27.489	1.049	NA	0.454	NA	-147.265	-147.265
301	7	1	19.928	22.765	0	2	129	0	0	NA	NA	NA	NA	NA
302	7	2	20.801	23.556	0	2	103.556	1.178	1.178	NA	1.178	NA	42.184	NA
303	7	3	21.238	23.966	0	2	88	1.776	1.776	NA	0.598	NA	43.152	0.968
304	7	4	21.483	24.348	0	2	49.25	2.23	2.218	NA	0.454	NA	57.265	14.112
305	7	5	21.729	24.675	0	2	74	2.64	2.625	NA	0.409	NA	53.13	-4.135
306	7	6	21.892	24.757	0	2	111.25	2.823	2.797	NA	0.183	NA	26.565	-26.565
307	7	7	21.92	24.784	0	2	83.056	2.861	2.836	NA	0.039	NA	45	18.435
308	7	8	21.892	24.566	0	2	83.583	3.081	2.665	NA	0.22	NA	-97.125	-142.125
309	7	9	21.892	24.92	0	2	98.75	3.436	2.916	NA	0.355	NA	90	-172.875
310	7	10	21.647	24.566	0	2	68.25	3.867	2.489	NA	0.431	NA	-124.695	145.305
311	7	11	21.674	24.375	0	2	92.972	4.06	2.375	NA	0.193	NA	-81.87	42.825
312	7	12	21.238	24.266	0	2	61.75	4.51	1.991	NA	0.45	NA	-165.964	-84.094
313	7	13	21.265	24.184	0	2	56.333	4.596	1.949	NA	0.086	NA	-71.565	94.399
314	7	14	21.21	23.911	0	2	79.611	4.874	1.72	NA	0.278	NA	-101.31	-29.745
315	7	15	21.129	24.184	0	2	28.583	5.159	1.858	NA	0.285	NA	106.699	-151.991
316	7	16	21.292	24.293	0	2	63.639	5.356	2.048	NA	0.197	NA	33.69	-73.009
317	7	17	21.51	24.402	0	2	88.778	5.6	2.277	NA	0.244	NA	26.565	-7.125
318	7	18	21.811	24.893	0	2	69.917	6.175	2.841	NA	0.575	NA	58.57	32.005
319	7	19	21.811	24.839	0	2	49.25	6.23	2.8	NA	0.055	NA	-90	-148.57
320	7	20	21.51	24.566	0	2	79.694	6.636	2.397	NA	0.406	NA	-137.726	-47.726
321	7	21	21.647	24.948	0	2	86.167	7.041	2.778	NA	0.406	NA	70.346	-151.928
322	7	22	21.674	24.948	0	2	61.722	7.068	2.795	NA	0.027	NA	0	-70.346
323	7	23	21.456	24.539	0	2	87.861	7.532	2.341	NA	0.464	NA	-118.072	-118.072
324	7	24	21.374	24.566	0	2	95.389	7.618	2.309	NA	0.086	NA	161.565	-80.362
325	7	25	21.51	24.73	0	2	98.028	7.831	2.522	NA	0.213	NA	50.194	-111.371
326	7	26	21.483	24.593	0	2	111.25	7.971	2.4	NA	0.139	NA	-101.31	-151.504
327	7	27	21.456	24.593	0	2	80.833	7.998	2.382	NA	0.027	NA	180	-78.69
328	7	28	21.456	24.511	0	2	84.833	8.08	2.32	NA	0.082	NA	-90	90
329	7	29	21.456	24.539	0	2	109.056	8.107	2.341	NA	0.027	NA	90	180
330	7	30	21.401	24.484	0	2	87.583	8.184	2.264	NA	0.077	NA	-135	135
331	7	31	21.401	24.429	0	2	94.5	8.239	2.222	NA	0.055	NA	-90	45
332	7	32	21.429	24.402	0	2	131.806	8.277	2.22	NA	0.039	NA	-45	45
333	7	33	21.429	24.375	0	2	54.639	8.305	2.2	NA	0.027	NA	-90	-45
334	7	34	21.674	24.675	0	2	63	8.692	2.587	NA	0.388	NA	50.711	140.711
335	7	35	21.674	24.675	0	2	65.5	8.692	2.587	NA	0	NA	0	-50.711
336	7	36	21.51	24.402	0	2	82	9.01	2.277	NA	0.318	NA	-120.964	-120.964
337	7	37	21.51	24.539	0	2	64.278	9.147	2.377	NA	0.136	NA	90	-149.036
338	7	38	22.056	24.893	0	2	107	9.798	3.009	NA	0.651	NA	33.024	-56.976
339	7	39	21.811	24.811	0	2	91.667	10.056	2.78	NA	0.259	NA	-161.565	165.411
340	7	40	21.838	24.893	0	2	29.361	10.143	2.859	NA	0.086	NA	71.565	-126.87
341	7	41	20.583	23.72	0	2	97.583	11.86	1.158	NA	1.718	NA	-136.931	151.504
342	7	42	19.492	22.929	0	2	60.806	13.208	0.466	NA	1.348	NA	-144.058	-7.127
343	7	43	18.1	21.292	0	2	79.778	15.356	2.348	NA	2.148	NA	-130.365	13.693
344	7	44	17.364	20.61	0	2	104.028	16.36	3.35	NA	1.004	NA	-137.203	-6.838
345	7	45	16.6	19.792	0	2	107.25	17.48	4.463	NA	1.119	NA	-133.025	4.178
346	7	46	16.545	19.655	0	2	181.889	17.627	4.595	NA	0.147	NA	-111.801	21.224
347	7	47	15.891	19.028	0	2	91.833	18.534	5.502	NA	0.907	NA	-136.219	-24.417
348	7	48	15.863	18.646	0	2	105.389	18.916	5.787	NA	0.383	NA	-94.086	42.133
349	7	49	15.454	18.51	0	2	78.361	19.348	6.175	NA	0.431	NA	-161.565	-67.479
350	7	50	15.318	18.1	0	2	116.528	19.779	6.559	NA	0.431	NA	-108.435	53.13
351	7	51	14.963	17.582	0	2	80.694	20.407	7.178	NA	0.628	NA	-124.38	-15.945
352	7	52	14.69	17.773	0	2	96.25	20.74	7.236	NA	0.333	NA	145.008	-90.612
353	7	53	14.581	17.828	0	2	50.528	20.862	7.278	NA	0.122	NA	153.435	8.427
354	8	1	20.528	28.44	0	2	72.667	0	0	NA	NA	NA	NA	NA
355	8	2	20.583	28.44	0	2	98.75	0.055	0.055	NA	0.055	NA	0	NA
356	8	3	20.583	28.44	0	2	66	0.055	0.055	NA	0	NA	0	0
357	8	4	20.801	28.358	0	2	53.333	0.288	0.285	NA	0.233	NA	-20.556	-20.556
358	8	5	20.938	28.33	0	2	135.667	0.427	0.424	NA	0.139	NA	-11.31	9.246
359	8	6	21.019	28.33	0	2	71.528	0.509	0.503	NA	0.082	NA	0	11.31
360	8	7	21.047	28.33	0	2	46.333	0.536	0.53	NA	0.027	NA	0	0
361	8	8	21.101	28.249	0	2	60.944	0.634	0.604	NA	0.098	NA	-56.31	-56.31
362	8	9	21.129	28.385	0	2	43.972	0.773	0.603	NA	0.139	NA	78.69	135
363	8	10	21.129	28.385	0	2	26.972	0.773	0.603	NA	0	NA	0	-78.69
364	8	11	21.074	28.303	0	2	89.167	0.872	0.562	NA	0.098	NA	-123.69	-123.69
365	8	12	21.129	28.276	0	2	33	0.933	0.622	NA	0.061	NA	-26.565	97.125
366	8	13	21.292	28.412	0	2	55.306	1.146	0.764	NA	0.213	NA	39.806	66.371
367	8	14	21.238	28.44	0	2	45	1.207	0.709	NA	0.061	NA	153.435	113.629
368	8	15	21.238	28.412	0	2	18.75	1.234	0.71	NA	0.027	NA	-90	116.565
369	8	16	21.238	28.412	0	2	79.5	1.234	0.71	NA	0	NA	0	90
370	8	17	21.238	28.412	0	2	52	1.234	0.71	NA	0	NA	0	0
371	8	18	21.21	28.194	0	2	57.75	1.454	0.725	NA	0.22	NA	-97.125	-97.125
372	8	19	21.51	28.249	0	2	16.472	1.759	1	NA	0.305	NA	10.305	107.43
373	8	20	21.947	28.167	0	2	59.611	2.203	1.445	NA	0.444	NA	-10.62	-20.925
374	8	21	22.411	28.14	0	2	45.472	2.668	1.906	NA	0.465	NA	-3.366	7.253
375	8	22	22.383	28.112	0	2	32.75	2.706	1.884	NA	0.039	NA	-135	-131.634
376	8	23	22.356	28.03	0	2	69.917	2.792	1.873	NA	0.086	NA	-108.435	26.565
377	8	24	22.52	28.14	0	2	30.639	2.989	2.014	NA	0.197	NA	33.69	142.125
378	8	25	22.329	27.976	0	2	40.722	3.241	1.859	NA	0.252	NA	-139.399	-173.089
379	8	26	22.138	27.894	0	2	21.75	3.448	1.699	NA	0.208	NA	-156.801	-17.403
380	8	27	22.329	28.058	0	2	51.361	3.7	1.841	NA	0.252	NA	40.601	-162.597
381	8	28	22.329	28.058	0	2	23.417	3.7	1.841	NA	0	NA	0	-40.601
382	8	29	22.956	28.03	0	2	28.5	4.328	2.462	NA	0.628	NA	-2.49	-2.49
383	8	30	22.874	27.894	0	2	71.25	4.487	2.409	NA	0.159	NA	-120.964	-118.474
384	8	31	22.765	27.594	0	2	25.583	4.806	2.391	NA	0.319	NA	-109.983	10.981
385	9	1	16	27.758	0	2	83.667	0	0	NA	NA	NA	NA	NA
386	9	2	16.218	27.867	0	2	64.583	0.244	0.244	NA	0.244	NA	26.565	NA
387	9	3	16.218	27.894	0	2	63.639	0.271	0.257	NA	0.027	NA	90	63.435
388	9	4	16.218	27.894	0	2	68.667	0.271	0.257	NA	0	NA	0	-90
389	9	5	16.218	27.949	0	2	50.667	0.326	0.29	NA	0.055	NA	90	90
390	9	6	16.218	27.976	0	2	56.361	0.353	0.309	NA	0.027	NA	90	0
391	9	7	16.136	28.003	0	2	13.222	0.439	0.281	NA	0.086	NA	161.565	71.565
392	9	8	16.245	28.058	0	2	74	0.561	0.388	NA	0.122	NA	26.565	-135
393	9	9	16.3	27.867	0	2	62.75	0.76	0.319	NA	0.199	NA	-74.055	-100.62
394	9	10	16.109	28.167	0	2	68.333	1.116	0.424	NA	0.356	NA	122.471	-163.474
395	9	11	16.354	27.949	0	2	100.333	1.444	0.403	NA	0.328	NA	-41.634	-164.105
396	9	12	16.818	28.44	0	2	61.75	2.12	1.065	NA	0.675	NA	46.637	88.27
397	10	1	19.301	30.104	0	2	31.139	0	0	NA	NA	NA	NA	NA
398	10	2	19.219	30.104	0	2	42.194	0.082	0.082	NA	0.082	NA	180	NA
399	10	3	19.219	30.104	0	2	54.861	0.082	0.082	NA	0	NA	0	-180
400	10	4	19.437	30.158	0	2	57.25	0.307	0.147	NA	0.225	NA	14.036	14.036
401	10	5	19.437	30.158	0	2	40.75	0.307	0.147	NA	0	NA	0	-14.036
402	10	6	19.41	30.131	0	2	81.5	0.345	0.112	NA	0.039	NA	-135	-135
403	10	7	19.355	30.131	0	2	41	0.4	0.061	NA	0.055	NA	180	-45
404	10	8	19.11	30.022	0	2	63	0.669	0.208	NA	0.269	NA	-156.038	23.962
405	10	9	19.11	30.076	0	2	74	0.723	0.193	NA	0.055	NA	90	-113.962
406	10	10	19.273	30.267	0	2	16.417	0.975	0.166	NA	0.252	NA	49.399	-40.601
407	10	11	18.319	29.913	0	2	53.333	1.993	1	NA	1.019	NA	-159.624	150.978
408	10	12	18.182	29.667	0	2	66.917	2.274	1.201	NA	0.281	NA	-119.055	40.569
409	10	13	18.291	29.94	0	2	125.083	2.568	1.023	NA	0.294	NA	68.199	-172.747
410	10	14	18.182	29.885	0	2	67.333	2.69	1.14	NA	0.122	NA	-153.435	138.366
411	10	15	18.455	29.858	0	2	35.25	2.964	0.881	NA	0.274	NA	-5.711	147.724
412	10	16	18.428	29.804	0	2	56.833	3.025	0.923	NA	0.061	NA	-116.565	-110.854
413	10	17	18.373	29.804	0	2	57.5	3.08	0.975	NA	0.055	NA	180	-63.435
414	10	18	18.373	29.804	0	2	98.75	3.08	0.975	NA	0	NA	0	-180
415	10	19	18.264	29.804	0	2	89.222	3.189	1.079	NA	0.109	NA	180	180
416	10	20	18.264	29.695	0	2	55.5	3.298	1.114	NA	0.109	NA	-90	90
417	10	21	17.828	29.558	0	2	101.222	3.755	1.571	NA	0.457	NA	-162.646	-72.646
418	10	22	17.664	29.585	0	2	13.75	3.921	1.717	NA	0.166	NA	170.538	-26.816
419	11	1	22.247	31.604	0	2	31.556	0	0	NA	NA	NA	NA	NA
420	11	2	22.247	31.604	0	2	7.25	0	0	NA	0	NA	0	NA
421	11	3	22.192	31.604	0	2	78.361	0.055	0.055	NA	0.055	NA	180	180
422	11	4	22.192	31.631	0	2	28.667	0.082	0.061	NA	0.027	NA	90	-90
423	11	5	22.192	31.741	0	2	16.361	0.191	0.147	NA	0.109	NA	90	0
424	11	6	22.82	32.068	0	2	43.583	0.899	0.737	NA	0.708	NA	27.553	-62.447
425	11	7	23.911	32.504	0	2	66.778	2.074	1.892	NA	1.175	NA	21.801	-5.751
426	11	8	23.966	32.668	0	2	11.833	2.246	2.021	NA	0.173	NA	71.565	49.764
427	11	9	24.73	32.886	0	2	48.5	3.041	2.794	NA	0.794	NA	15.945	-55.62
428	11	10	24.157	32.777	0	2	63.25	3.624	2.241	NA	0.583	NA	-169.216	174.839
429	11	11	24.157	32.777	0	2	27.25	3.624	2.241	NA	0	NA	0	169.216
430	11	12	24.157	32.777	0	2	31.417	3.624	2.241	NA	0	NA	0	0
431	11	13	24.238	32.586	0	2	34.222	3.832	2.22	NA	0.208	NA	-66.801	-66.801
432	11	14	24.784	32.995	0	2	39.972	4.514	2.894	NA	0.682	NA	36.87	103.671
433	11	15	24.784	33.023	0	2	46.25	4.541	2.907	NA	0.027	NA	90	53.13
434	11	16	25.139	33.05	0	2	7.25	4.897	3.233	NA	0.356	NA	4.399	-85.601
435	11	17	24.457	32.995	0	2	29.722	5.581	2.611	NA	0.684	NA	-175.426	-179.825
436	11	18	24.238	32.668	0	2	16	5.974	2.258	NA	0.393	NA	-123.69	51.736
437	11	19	24.266	32.723	0	2	38.25	6.035	2.308	NA	0.061	NA	63.435	-172.875
438	11	20	24.293	32.75	0	2	50	6.074	2.345	NA	0.039	NA	45	-18.435
439	11	21	24.293	32.75	0	2	32.083	6.074	2.345	NA	0	NA	0	-45
440	11	22	24.293	32.75	0	2	37.111	6.074	2.345	NA	0	NA	0	0
441	11	23	24.211	32.75	0	2	74.361	6.156	2.274	NA	0.082	NA	180	180
442	11	24	24.511	32.832	0	2	10.75	6.467	2.576	NA	0.311	NA	15.255	-164.745
443	11	25	23.911	32.668	0	2	24.75	7.089	1.975	NA	0.622	NA	-164.745	180
444	11	26	24.184	32.886	0	2	9.417	7.438	2.323	NA	0.349	NA	38.66	-156.595
445	11	27	23.693	32.668	0	2	14.667	7.976	1.795	NA	0.537	NA	-156.038	165.303
446	11	28	23.911	32.75	0	2	50.917	8.209	2.02	NA	0.233	NA	20.556	176.594
447	11	29	24.157	32.832	0	2	27.528	8.468	2.27	NA	0.259	NA	18.435	-2.121
448	11	30	24.075	32.859	0	2	28.833	8.554	2.217	NA	0.086	NA	161.565	143.13
449	11	31	23.775	32.668	0	2	53.333	8.91	1.862	NA	0.356	NA	-147.529	50.906
450	11	32	23.775	32.668	0	2	56.083	8.91	1.862	NA	0	NA	0	147.529
451	11	33	24.075	32.804	0	2	2.222	9.239	2.187	NA	0.33	NA	24.444	24.444
452	11	34	23.829	32.75	0	2	29.722	9.491	1.954	NA	0.252	NA	-167.471	168.085
453	11	35	23.802	32.859	0	2	9.333	9.603	1.998	NA	0.112	NA	104.036	-88.493
454	11	36	23.666	32.723	0	2	41.278	9.796	1.806	NA	0.193	NA	-135	120.964
455	11	37	23.966	32.777	0	2	25.917	10.101	2.081	NA	0.305	NA	10.305	145.305
456	11	38	23.666	32.723	0	2	48.972	10.406	1.806	NA	0.305	NA	-169.695	-180
457	11	39	23.529	32.477	0	2	42.417	10.687	1.551	NA	0.281	NA	-119.055	50.641
458	11	40	24.32	32.832	0	2	4.889	11.554	2.409	NA	0.867	NA	24.146	143.2
459	11	41	23.584	32.668	0	2	20.722	12.308	1.708	NA	0.755	NA	-167.471	168.383
460	12	1	21.865	24.566	0	2	15.556	0	0	NA	NA	NA	NA	NA
461	12	2	21.565	24.648	0	2	46.667	0.311	0.311	NA	0.311	NA	164.745	NA
462	12	3	21.783	24.893	0	2	51.194	0.64	0.337	NA	0.328	NA	48.366	-116.378
463	12	4	21.947	24.73	0	2	62.361	0.871	0.183	NA	0.231	NA	-45	-93.366
464	12	5	21.947	24.975	0	2	36.583	1.117	0.417	NA	0.246	NA	90	135
465	12	6	22.22	25.193	0	2	71.25	1.466	0.721	NA	0.349	NA	38.66	-51.34
466	12	7	22.438	25.275	0	2	39.528	1.699	0.912	NA	0.233	NA	20.556	-18.104
467	12	8	22.356	25.63	0	2	35.861	2.063	1.172	NA	0.364	NA	102.995	82.439
468	12	9	22.52	25.875	0	2	23.861	2.358	1.464	NA	0.295	NA	56.31	-46.685
469	12	10	22.547	25.793	0	2	15.083	2.444	1.404	NA	0.086	NA	-71.565	-127.875
470	12	11	21.892	24.975	0	2	74	3.492	0.41	NA	1.048	NA	-128.66	-57.095
471	12	12	22.356	25.357	0	2	58.139	4.093	0.931	NA	0.601	NA	39.472	168.132
472	12	13	22.411	25.412	0	2	39.667	4.17	1.006	NA	0.077	NA	45	5.528
473	12	14	22.547	25.684	0	2	75.583	4.475	1.31	NA	0.305	NA	63.435	18.435
474	12	15	22.929	26.203	0	2	66.833	5.119	1.952	NA	0.644	NA	53.616	-9.819
475	12	16	22.902	26.284	0	2	65.583	5.205	2.007	NA	0.086	NA	108.435	54.819
476	12	17	23.093	26.585	0	2	67.694	5.561	2.363	NA	0.356	NA	57.529	-50.906
477	12	18	23.666	26.994	0	2	4.889	6.265	3.023	NA	0.704	NA	35.538	-21.991
478	12	19	23.747	26.994	0	2	38.611	6.347	3.072	NA	0.082	NA	0	-35.538
479	12	20	23.584	26.885	0	2	67.083	6.544	2.886	NA	0.197	NA	-146.31	-146.31
480	12	21	22.465	25.903	0	2	28.75	8.032	1.465	NA	1.488	NA	-138.715	7.595
481	12	22	21.783	25.057	0	2	46.333	9.119	0.498	NA	1.086	NA	-128.884	9.831
482	12	23	21.21	24.539	0	2	87	9.891	0.655	NA	0.773	NA	-137.862	-8.978
483	12	24	21.565	24.811	0	2	27.25	10.339	0.388	NA	0.447	NA	37.569	175.431
484	12	25	21.21	24.648	0	2	110.444	10.729	0.66	NA	0.391	NA	-155.225	167.207
485	12	26	21.319	24.648	0	2	108.583	10.838	0.552	NA	0.109	NA	0	155.225
486	12	27	21.674	24.975	0	2	61.444	11.321	0.452	NA	0.483	NA	42.709	42.709
487	12	28	21.592	24.429	0	2	89.167	11.873	0.305	NA	0.552	NA	-98.531	-141.24
488	13	1	29.299	33.78	0	2	103	0	0	NA	NA	NA	NA	NA
489	13	2	29.463	33.841	0	2	98.5	0.175	0.175	NA	0.175	NA	20.556	NA
490	13	3	29.585	34.128	0	2	115.5	0.486	0.451	NA	0.312	NA	66.801	46.245
491	13	4	29.606	34.148	0	2	74.062	0.515	0.479	NA	0.029	NA	45	-21.801
492	13	5	30.036	34.394	0	2	90.75	1.01	0.959	NA	0.495	NA	29.745	-15.255
493	13	6	30.056	34.394	0	2	66.938	1.031	0.975	NA	0.02	NA	0	-29.745
494	13	7	29.872	34.394	0	2	111.5	1.215	0.84	NA	0.184	NA	180	180
495	13	8	29.872	34.394	0	2	65.5	1.215	0.84	NA	0	NA	0	-180
496	13	9	29.892	34.189	0	2	111.625	1.42	0.721	NA	0.206	NA	-84.289	-84.289
497	13	10	29.667	34.23	0	2	53.625	1.649	0.582	NA	0.229	NA	169.695	-106.015
498	13	11	29.831	34.189	0	2	45.125	1.818	0.671	NA	0.169	NA	-14.036	176.269
499	13	12	29.79	33.862	0	2	115.5	2.148	0.498	NA	0.33	NA	-97.125	-83.089
500	13	13	29.626	33.657	0	2	53.25	2.41	0.35	NA	0.262	NA	-128.66	-31.535
501	13	14	29.708	33.534	0	2	198.25	2.557	0.477	NA	0.148	NA	-56.31	72.35
502	13	15	29.565	33.596	0	2	109.25	2.713	0.324	NA	0.156	NA	156.801	-146.889
503	13	16	29.79	33.841	0	2	74	3.046	0.495	NA	0.333	NA	47.49	-109.312
504	13	17	30.117	34.148	0	2	28.5	3.495	0.897	NA	0.449	NA	43.152	-4.337
505	13	18	29.647	33.862	0	2	120.312	4.046	0.357	NA	0.551	NA	-148.671	168.176
506	13	19	29.647	33.862	0	2	106.125	4.046	0.357	NA	0	NA	0	148.671
507	13	20	29.647	33.862	0	2	73.875	4.046	0.357	NA	0	NA	0	0
508	13	21	29.36	33.718	0	2	123.5	4.366	0.087	NA	0.32	NA	-153.435	-153.435
509	13	22	29.708	34.537	0	2	99	5.255	0.861	NA	0.889	NA	66.975	-139.591
510	13	23	29.892	34.537	0	2	132.25	5.44	0.962	NA	0.184	NA	0	-66.975
511	13	24	30.322	34.578	0	2	152.75	5.871	1.297	NA	0.432	NA	5.44	5.44
512	13	25	30.854	34.434	0	2	177.25	6.422	1.687	NA	0.551	NA	-15.068	-20.509
513	13	26	30.915	34.434	0	2	42.25	6.483	1.744	NA	0.061	NA	0	15.068
514	13	27	31.406	34.68	0	2	73.875	7.032	2.292	NA	0.549	NA	26.565	26.565
515	13	28	31.406	34.68	0	2	87.438	7.032	2.292	NA	0	NA	0	-26.565
516	13	29	31.509	34.68	0	2	90.25	7.135	2.386	NA	0.102	NA	0	0
517	13	30	31.611	34.7	0	2	37	7.239	2.489	NA	0.104	NA	11.31	11.31
518	13	31	31.345	34.557	0	2	57.25	7.541	2.189	NA	0.302	NA	-151.699	-163.009
519	13	32	31.345	34.557	0	2	41.25	7.541	2.189	NA	0	NA	0	151.699
520	13	33	31.304	34.414	0	2	78	7.69	2.103	NA	0.149	NA	-105.945	-105.945
521	13	34	31.468	34.516	0	2	37	7.883	2.29	NA	0.193	NA	32.005	137.951
522	13	35	31.468	34.557	0	2	45	7.924	2.304	NA	0.041	NA	90	57.995
523	13	36	31.222	34.271	0	2	59.5	8.301	1.985	NA	0.377	NA	-130.601	139.399
524	13	37	31.018	34.25	0	2	65.5	8.507	1.782	NA	0.206	NA	-174.289	-43.688
525	13	38	31.059	34.353	0	2	51.25	8.617	1.85	NA	0.11	NA	68.199	-117.512
526	13	39	31.161	34.332	0	2	67.625	8.721	1.942	NA	0.104	NA	-11.31	-79.509
527	13	40	31.079	34.271	0	2	36.625	8.824	1.847	NA	0.102	NA	-143.13	-131.82
528	13	41	30.915	34.271	0	2	38.688	8.987	1.689	NA	0.164	NA	180	-36.87
529	13	42	30.813	34.25	0	2	57.5	9.092	1.585	NA	0.104	NA	-168.69	11.31
530	13	43	30.24	34.332	0	2	111.25	9.67	1.091	NA	0.579	NA	171.87	-19.44
531	13	44	30.424	34.23	0	2	30.812	9.881	1.212	NA	0.211	NA	-29.055	159.075
532	13	45	30.056	34.168	0	2	73.75	10.255	0.851	NA	0.373	NA	-170.538	-141.483
533	13	46	29.299	34.168	0	2	90.5	11.012	0.389	NA	0.757	NA	180	-9.462
534	13	47	29.995	34.148	0	2	101.125	11.707	0.787	NA	0.696	NA	-1.685	178.315
535	13	48	29.729	34.148	0	2	60.625	11.973	0.566	NA	0.266	NA	180	-178.315
536	13	49	29.831	34.209	0	2	57.5	12.093	0.684	NA	0.119	NA	30.964	-149.036
537	13	50	29.954	34.23	0	2	90.75	12.217	0.795	NA	0.124	NA	9.462	-21.501
538	13	51	29.954	34.168	0	2	148.5	12.279	0.761	NA	0.061	NA	-90	-99.462
539	13	52	29.892	34.271	0	2	60.375	12.398	0.77	NA	0.119	NA	120.964	-149.036
540	13	53	30.24	34.373	0	2	65.5	12.76	1.113	NA	0.363	NA	16.39	-104.574
541	13	54	30.179	34.291	0	2	32.5	12.863	1.018	NA	0.102	NA	-126.87	-143.259
542	13	55	30.036	34.291	0	2	66	13.006	0.897	NA	0.143	NA	180	-53.13
543	13	56	30.036	34.353	0	2	78	13.067	0.933	NA	0.061	NA	90	-90
544	13	57	30.036	34.353	0	2	86.5	13.067	0.933	NA	0	NA	0	-90
545	13	58	29.749	34.414	0	2	61.5	13.36	0.778	NA	0.293	NA	167.905	167.905
546	13	59	29.995	34.373	0	2	49	13.609	0.914	NA	0.249	NA	-9.462	-177.368
547	13	60	30.015	34.332	0	2	68	13.655	0.904	NA	0.046	NA	-63.435	-53.973
548	13	61	30.036	34.475	0	2	86.25	13.8	1.013	NA	0.145	NA	81.87	145.305
549	13	62	30.117	34.537	0	2	33	13.902	1.115	NA	0.102	NA	36.87	-45
550	13	63	30.097	34.455	0	2	111	13.986	1.045	NA	0.084	NA	-104.036	-140.906
551	13	64	30.097	34.455	0	2	37	13.986	1.045	NA	0	NA	0	104.036
552	13	65	30.138	34.394	0	2	49	14.06	1.039	NA	0.074	NA	-56.31	-56.31
553	13	66	30.056	34.332	0	2	84.25	14.162	0.937	NA	0.102	NA	-143.13	-86.82
554	13	67	30.036	34.271	0	2	94.75	14.227	0.885	NA	0.065	NA	-108.435	34.695
555	13	68	29.851	34.23	0	2	141.188	14.416	0.713	NA	0.189	NA	-167.471	-59.036
556	13	69	29.851	34.25	0	2	96.875	14.436	0.726	NA	0.02	NA	90	-102.529
557	13	70	29.851	34.25	0	2	51.375	14.436	0.726	NA	0	NA	0	-90
558	13	71	29.729	34.353	0	2	57.75	14.596	0.716	NA	0.16	NA	140.194	140.194
559	13	72	29.81	34.25	0	2	28.625	14.727	0.695	NA	0.131	NA	-51.34	168.465
560	13	73	29.81	34.189	0	2	36.938	14.788	0.655	NA	0.061	NA	-90	-38.66
561	13	74	29.238	34.271	0	2	50.25	15.367	0.495	NA	0.579	NA	171.87	-98.13
562	13	75	29.974	34.271	0	2	36.625	16.104	0.835	NA	0.737	NA	0	-171.87
563	13	76	29.381	34.189	0	2	90.25	16.703	0.417	NA	0.599	NA	-172.147	-172.147
564	13	77	29.381	34.189	0	2	66	16.703	0.417	NA	0	NA	0	172.147
565	13	78	29.749	34.189	0	2	55.625	17.071	0.608	NA	0.368	NA	0	0
566	13	79	29.749	34.23	0	2	90.5	17.112	0.637	NA	0.041	NA	90	90
567	13	80	29.647	34.291	0	2	127.75	17.231	0.619	NA	0.119	NA	149.036	59.036
568	13	81	29.34	34.271	0	2	47.25	17.539	0.493	NA	0.308	NA	-176.186	34.778
569	14	1	25.677	33.002	0	2	94.875	0	0	NA	NA	NA	NA	NA
570	14	2	25.677	33.002	0	2	90.438	0	0	NA	0	NA	0	NA
571	14	3	25.677	33.002	0	2	100.688	0	0	NA	0	NA	0	0
572	14	4	25.637	33.023	0	2	16.25	0.046	0.046	NA	0.046	NA	153.435	153.435
573	14	5	25.391	33.002	0	2	61.688	0.292	0.286	NA	0.246	NA	-175.236	31.329
574	14	6	25.248	32.982	0	2	57.5	0.437	0.43	NA	0.145	NA	-171.87	3.366
575	14	7	25.616	33.002	0	2	61.5	0.806	0.061	NA	0.369	NA	3.18	175.05
576	14	8	25.759	33.33	0	2	37.75	1.163	0.337	NA	0.357	NA	66.371	63.191
577	14	9	25.8	33.105	0	2	24.375	1.392	0.16	NA	0.229	NA	-79.695	-146.066
578	14	10	25.432	32.961	0	2	29.5	1.787	0.249	NA	0.395	NA	-158.749	-79.054
579	14	11	25.657	33.084	0	2	78.125	2.043	0.084	NA	0.256	NA	28.61	-172.64
580	14	12	25.739	32.961	0	2	49.5	2.191	0.074	NA	0.148	NA	-56.31	-84.92
581	14	13	25.677	33.064	0	2	73.75	2.31	0.061	NA	0.119	NA	120.964	177.274
582	14	14	25.739	33.186	0	2	57.5	2.447	0.194	NA	0.137	NA	63.435	-57.529
583	14	15	25.739	33.166	0	2	94.625	2.468	0.175	NA	0.02	NA	-90	-153.435
584	14	16	26.128	33.289	0	2	118.875	2.875	0.534	NA	0.408	NA	17.526	107.526
585	14	17	27.048	33.493	0	2	84.125	3.819	1.456	NA	0.943	NA	12.529	-4.997
586	14	18	27.683	33.759	0	2	74	4.506	2.143	NA	0.688	NA	22.751	10.222
587	14	19	28.255	33.923	0	2	55.625	5.102	2.737	NA	0.596	NA	15.945	-6.806
588	14	20	28.849	34.332	0	2	57.5	5.823	3.439	NA	0.721	NA	34.592	18.647
