Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	14	6	33.546	32.652	0	2	93	4.133	3.441	NA	0.261	NA	-149.036	112.834
308	14	7	33.367	31.534	0	2	104	5.266	2.397	NA	1.132	NA	-99.09	49.946
309	14	8	33.144	30.684	0	2	58	6.144	1.616	NA	0.879	NA	-104.744	-5.653
310	14	9	32.965	30.728	0	2	209	6.329	1.519	NA	0.184	NA	165.964	-89.293
311	14	10	33.099	30.863	0	2	128	6.519	1.709	NA	0.19	NA	45	-120.964
312	14	11	33.099	30.863	0	2	93	6.519	1.709	NA	0	NA	0	-45
313	14	12	33.054	30.818	0	2	128	6.582	1.646	NA	0.063	NA	-135	-135
314	14	13	32.652	30.46	0	2	198	7.12	1.111	NA	0.539	NA	-138.366	-3.366
315	14	14	32.115	29.7	0	2	221	8.051	0.2	NA	0.931	NA	-125.218	13.149
316	14	15	31.668	29.118	0	2	186	8.785	0.56	NA	0.734	NA	-127.569	-2.351
317	14	16	30.863	28	0	2	186	10.163	1.935	NA	1.378	NA	-125.754	1.815
318	14	17	30.818	27.284	0	2	139	10.88	2.581	NA	0.717	NA	-93.576	32.178
319	14	18	30.102	26.39	0	2	93	12.025	3.706	NA	1.146	NA	-128.66	-35.083
320	14	19	29.163	25.629	0	2	116	13.234	4.852	NA	1.208	NA	-141.009	-12.349
321	14	20	29.431	25.54	0	2	151	13.517	4.779	NA	0.283	NA	-18.435	122.574
322	14	21	29.923	26.613	0	2	139	14.698	3.61	NA	1.181	NA	65.376	83.811
323	14	22	30.728	28	0	2	163	16.301	2.013	NA	1.603	NA	59.859	-5.518
324	14	23	31.534	28.626	0	2	163	17.321	1.063	NA	1.02	NA	37.875	-21.984
325	14	24	32.383	29.789	0	2	128	18.761	0.482	NA	1.44	NA	53.842	15.967
326	14	25	32.875	30.728	0	2	116	19.822	1.46	NA	1.06	NA	62.354	8.512
327	14	26	33.546	31.578	0	2	58	20.904	2.543	NA	1.083	NA	51.71	-10.644
328	14	27	33.725	31.936	0	2	104	21.304	2.934	NA	0.4	NA	63.435	11.725
329	14	28	33.77	31.936	0	2	11	21.349	2.962	NA	0.045	NA	0	-63.435
330	14	29	33.457	31.355	0	2	69	22.01	2.314	NA	0.66	NA	-118.301	-118.301
331	14	30	33.636	31.355	0	2	81	22.188	2.436	NA	0.179	NA	0	118.301
332	14	31	33.725	31.355	0	2	23	22.278	2.499	NA	0.089	NA	0	0
333	14	32	33.859	31.936	0	2	58	22.875	3.018	NA	0.597	NA	77.005	77.005
334	14	33	33.994	31.578	0	2	81	23.257	2.847	NA	0.382	NA	-69.444	-146.449
335	14	34	33.949	31.578	0	2	69	23.302	2.815	NA	0.045	NA	180	-110.556
336	14	35	33.904	31.265	0	2	93	23.618	2.571	NA	0.316	NA	-98.13	81.87
337	14	36	33.68	31.086	0	2	46	23.904	2.285	NA	0.286	NA	-141.34	-43.21
338	14	37	33.815	31.489	0	2	46	24.329	2.657	NA	0.424	NA	71.565	-147.095
339	14	38	33.949	31.444	0	2	34	24.47	2.723	NA	0.141	NA	-18.435	-90
340	14	39	33.77	31.534	0	2	34	24.67	2.657	NA	0.2	NA	153.435	171.87
341	14	40	33.815	31.578	0	2	93	24.733	2.721	NA	0.063	NA	45	-108.435
342	15	1	32.518	37.795	0	2	23	0	0	NA	NA	NA	NA	NA
343	15	2	31.802	37.125	0	2	58	0.981	0.981	NA	0.981	NA	-136.848	NA
344	15	3	31.399	36.275	0	2	104	1.921	1.888	NA	0.94	NA	-115.346	21.501
345	15	4	31.042	35.514	0	2	104	2.762	2.717	NA	0.84	NA	-115.201	0.145
346	15	5	30.907	35.425	0	2	58	2.923	2.866	NA	0.161	NA	-146.31	-31.109
347	15	6	30.281	35.291	0	2	104	3.563	3.358	NA	0.64	NA	-167.905	-21.595
348	15	7	30.773	35.559	0	2	163	4.124	2.836	NA	0.56	NA	28.61	-163.484
349	15	8	30.997	35.827	0	2	116	4.473	2.487	NA	0.349	NA	50.194	21.584
350	15	9	31.131	36.141	0	2	23	4.814	2.159	NA	0.341	NA	66.801	16.607
351	15	10	31.444	36.141	0	2	128	5.127	1.973	NA	0.313	NA	0	-66.801
352	15	11	31.891	37.125	0	2	46	6.208	0.918	NA	1.081	NA	65.556	65.556
353	15	12	31.623	37.035	0	2	81	6.491	1.174	NA	0.283	NA	-161.565	132.879
354	15	13	31.534	36.767	0	2	46	6.774	1.424	NA	0.283	NA	-108.435	53.13
355	15	14	31.176	36.23	0	2	81	7.419	2.062	NA	0.645	NA	-123.69	-15.255
356	15	15	31.131	34.62	0	2	69	9.03	3.465	NA	1.611	NA	-91.591	32.099
357	15	16	30.773	34.441	0	2	58	9.43	3.781	NA	0.4	NA	-153.435	-61.844
358	15	17	30.907	35.514	0	2	128	10.511	2.792	NA	1.082	NA	82.875	-123.69
359	15	18	31.936	37.169	0	2	11	12.46	0.855	NA	1.949	NA	58.134	-24.741
360	16	1	30.549	33.859	0	2	23	0	0	NA	NA	NA	NA	NA
361	16	2	30.639	33.904	0	2	23	0.1	0.1	NA	0.1	NA	26.565	NA
362	16	3	30.997	34.53	0	2	93	0.821	0.806	NA	0.721	NA	60.255	33.69
363	16	4	30.997	34.665	0	2	46	0.955	0.921	NA	0.134	NA	90	29.745
364	16	5	30.997	34.665	0	2	58	0.955	0.921	NA	0	NA	0	-90
365	16	6	30.907	34.575	0	2	128	1.082	0.8	NA	0.127	NA	-135	-135
366	16	7	30.952	34.53	0	2	34	1.145	0.782	NA	0.063	NA	-45	90
367	16	8	31.265	34.933	0	2	81	1.655	1.29	NA	0.51	NA	52.125	97.125
368	16	9	31.31	34.978	0	2	93	1.718	1.352	NA	0.063	NA	45	-7.125
369	16	10	30.997	34.575	0	2	163	2.228	0.844	NA	0.51	NA	-127.875	-172.875
370	16	11	30.997	34.038	0	2	128	2.765	0.482	NA	0.537	NA	-90	37.875
371	16	12	30.907	33.502	0	2	69	3.309	0.506	NA	0.544	NA	-99.462	-9.462
372	17	1	32.741	30.549	0	2	69	0	0	NA	NA	NA	NA	NA
373	17	2	33.412	32.741	0	2	58	2.292	2.292	NA	2.292	NA	72.979	NA
374	17	3	33.323	33.233	0	2	46	2.792	2.746	NA	0.5	NA	100.305	27.325
375	17	4	33.725	33.68	0	2	69	3.394	3.282	NA	0.602	NA	48.013	-52.292
376	17	5	34.172	33.859	0	2	69	3.876	3.606	NA	0.482	NA	21.801	-26.211
377	17	6	34.307	33.994	0	2	69	4.065	3.783	NA	0.19	NA	45	23.199
378	17	7	34.441	34.038	0	2	23	4.207	3.881	NA	0.141	NA	18.435	-26.565
379	17	8	34.441	34.038	0	2	58	4.207	3.881	NA	0	NA	0	-18.435
380	17	9	34.486	34.038	0	2	46	4.252	3.901	NA	0.045	NA	0	0
381	17	10	34.486	34.083	0	2	0	4.296	3.941	NA	0.045	NA	90	90
382	17	11	34.396	34.083	0	2	116	4.386	3.902	NA	0.089	NA	180	90
383	17	12	34.307	34.172	0	2	69	4.512	3.947	NA	0.127	NA	135	-45
384	17	13	34.351	34.351	0	2	93	4.697	4.129	NA	0.184	NA	75.964	-59.036
385	17	14	34.53	34.441	0	2	34	4.897	4.283	NA	0.2	NA	26.565	-49.399
386	17	15	34.441	34.172	0	2	104	5.18	4.002	NA	0.283	NA	-108.435	-135
387	18	1	33.949	33.904	0	2	11	0	0	NA	NA	NA	NA	NA
388	18	2	33.949	33.949	0	2	81	0.045	0.045	NA	0.045	NA	90	NA
389	18	3	33.546	33.994	0	2	11	0.45	0.412	NA	0.405	NA	173.66	83.66
390	18	4	33.859	33.904	0	2	46	0.775	0.089	NA	0.326	NA	-15.945	170.395
391	18	5	33.725	33.725	0	2	46	0.999	0.286	NA	0.224	NA	-126.87	-110.925
392	18	6	34.038	33.815	0	2	128	1.325	0.127	NA	0.326	NA	15.945	142.815
393	18	7	33.77	33.412	0	2	69	1.808	0.524	NA	0.484	NA	-123.69	-139.635
394	18	8	33.636	33.054	0	2	46	2.191	0.906	NA	0.382	NA	-110.556	13.134
395	18	9	33.367	33.099	0	2	116	2.463	0.993	NA	0.272	NA	170.538	-78.906
396	18	10	32.741	32.875	0	2	58	3.128	1.586	NA	0.665	NA	-160.346	29.116
397	18	11	32.607	32.831	0	2	93	3.269	1.718	NA	0.141	NA	-161.565	-1.219
398	18	12	33.01	33.144	0	2	104	3.779	1.208	NA	0.51	NA	37.875	-160.56
399	18	13	33.367	33.546	0	2	11	4.318	0.683	NA	0.539	NA	48.366	10.491
400	18	14	34.217	34.083	0	2	58	5.323	0.323	NA	1.005	NA	32.276	-16.091
401	18	15	34.441	34.754	0	2	58	6.03	0.982	NA	0.707	NA	71.565	39.289
402	19	1	33.546	34.128	0	2	46	0	0	NA	NA	NA	NA	NA
403	19	2	33.323	33.546	0	2	34	0.623	0.623	NA	0.623	NA	-111.038	NA
404	19	3	32.786	32.473	0	2	58	1.823	1.821	NA	1.2	NA	-116.565	-5.528
405	19	4	32.428	31.802	0	2	104	2.584	2.581	NA	0.76	NA	-118.072	-1.507
406	19	5	32.16	31.086	0	2	58	3.348	3.343	NA	0.764	NA	-110.556	7.516
407	19	6	31.936	30.863	0	2	69	3.664	3.641	NA	0.316	NA	-135	-24.444
408	19	7	32.115	30.728	0	2	93	3.888	3.688	NA	0.224	NA	-36.87	98.13
409	19	8	31.444	29.476	0	2	69	5.309	5.105	NA	1.421	NA	-118.179	-81.309
410	19	9	31.444	29.476	0	2	81	5.309	5.105	NA	0	NA	0	118.179
411	19	10	31.31	29.431	0	2	93	5.45	5.202	NA	0.141	NA	-161.565	-161.565
412	19	11	31.176	28.537	0	2	34	6.355	6.073	NA	0.905	NA	-98.531	63.034
413	19	12	30.997	27.866	0	2	139	7.049	6.761	NA	0.694	NA	-104.931	-6.401
414	20	1	29.923	25.987	0	2	116	0	0	NA	NA	NA	NA	NA
415	20	2	29.923	25.942	0	2	163	0.045	0.045	NA	0.045	NA	-90	NA
416	20	3	30.147	25.629	0	2	116	0.429	0.422	NA	0.385	NA	-54.462	35.538
417	20	4	30.147	25.629	0	2	34	0.429	0.422	NA	0	NA	0	54.462
418	20	5	30.057	25.764	0	2	23	0.591	0.261	NA	0.161	NA	123.69	123.69
419	20	6	29.968	25.272	0	2	69	1.091	0.717	NA	0.5	NA	-100.305	136.005
420	20	7	29.834	25.048	0	2	116	1.352	0.944	NA	0.261	NA	-120.964	-20.659
421	20	8	29.834	25.048	0	2	23	1.352	0.944	NA	0	NA	0	120.964
422	20	9	29.834	24.601	0	2	11	1.799	1.389	NA	0.447	NA	-90	-90
423	20	10	29.7	24.466	0	2	23	1.989	1.537	NA	0.19	NA	-135	-45
424	20	11	29.252	24.198	0	2	46	2.51	1.911	NA	0.522	NA	-149.036	-14.036
425	20	12	29.7	24.332	0	2	69	2.977	1.67	NA	0.467	NA	16.699	165.735
426	20	13	29.342	24.288	0	2	69	3.338	1.796	NA	0.361	NA	-172.875	170.426
427	20	14	29.476	24.422	0	2	58	3.528	1.628	NA	0.19	NA	45	-142.125
428	20	15	29.565	24.422	0	2	58	3.617	1.606	NA	0.089	NA	0	-45
429	20	16	29.252	24.377	0	2	104	3.933	1.744	NA	0.316	NA	-171.87	-171.87
430	20	17	29.342	24.332	0	2	69	4.033	1.754	NA	0.1	NA	-26.565	145.305
431	20	18	29.565	24.556	0	2	11	4.35	1.475	NA	0.316	NA	45	71.565
432	20	19	29.61	24.556	0	2	23	4.394	1.465	NA	0.045	NA	0	-45
433	20	20	29.431	24.601	0	2	93	4.579	1.471	NA	0.184	NA	165.964	165.964
434	20	21	29.431	24.556	0	2	46	4.624	1.514	NA	0.045	NA	-90	104.036
435	20	22	29.342	24.064	0	2	69	5.124	2.009	NA	0.5	NA	-100.305	-10.305
436	20	23	29.476	23.974	0	2	11	5.285	2.062	NA	0.161	NA	-33.69	66.615
437	20	24	29.073	23.796	0	2	69	5.725	2.351	NA	0.441	NA	-156.038	-122.347
438	21	1	29.476	28.179	0	2	46	0	0	NA	NA	NA	NA	NA
439	21	2	29.565	26.792	0	2	46	1.389	1.389	NA	1.389	NA	-86.309	NA
440	21	3	28.626	25.987	0	2	81	2.627	2.351	NA	1.237	NA	-139.399	-53.09
441	21	4	28.268	25.764	0	2	174	3.049	2.7	NA	0.422	NA	-147.995	-8.596
442	21	5	28.224	25.853	0	2	81	3.149	2.642	NA	0.1	NA	116.565	-95.44
443	21	6	28.224	25.853	0	2	46	3.149	2.642	NA	0	NA	0	-116.565
444	21	7	27.776	26.032	0	2	163	3.63	2.738	NA	0.482	NA	158.199	158.199
445	21	8	27.911	26.345	0	2	93	3.971	2.411	NA	0.341	NA	66.801	-91.397
446	21	9	27.911	26.345	0	2	34	3.971	2.411	NA	0	NA	0	-66.801
447	21	10	28.268	26.39	0	2	23	4.332	2.159	NA	0.361	NA	7.125	7.125
448	21	11	28.089	26.524	0	2	104	4.555	2.159	NA	0.224	NA	143.13	136.005
449	21	12	27.821	26.569	0	2	139	4.827	2.309	NA	0.272	NA	170.538	27.408
450	21	13	27.866	26.613	0	2	116	4.891	2.246	NA	0.063	NA	45	-125.538
451	21	14	27.866	26.703	0	2	139	4.98	2.184	NA	0.089	NA	90	45
452	21	15	27.911	26.613	0	2	116	5.08	2.214	NA	0.1	NA	-63.435	-153.435
453	21	16	27.911	26.569	0	2	174	5.125	2.246	NA	0.045	NA	-90	-26.565
454	21	17	27.866	26.569	0	2	104	5.169	2.277	NA	0.045	NA	180	-90
455	21	18	27.821	26.748	0	2	69	5.354	2.188	NA	0.184	NA	104.036	-75.964
456	21	19	27.821	26.39	0	2	81	5.712	2.437	NA	0.358	NA	-90	165.964
457	21	20	27.821	26.39	0	2	151	5.712	2.437	NA	0	NA	0	90
458	21	21	27.866	25.764	0	2	104	6.34	2.903	NA	0.628	NA	-85.914	-85.914
459	21	22	27.732	25.942	0	2	174	6.563	2.836	NA	0.224	NA	126.87	-147.216
460	21	23	28.045	25.808	0	2	128	6.904	2.769	NA	0.341	NA	-23.199	-150.068
461	21	24	28.447	25.942	0	2	34	7.328	2.462	NA	0.424	NA	18.435	41.634
462	21	25	28.403	25.853	0	2	58	7.428	2.562	NA	0.1	NA	-116.565	-135
463	21	26	28.224	26.077	0	2	46	7.715	2.447	NA	0.286	NA	128.66	-114.775
464	21	27	28.179	26.121	0	2	139	7.778	2.432	NA	0.063	NA	135	6.34
465	22	1	28.671	24.958	0	2	81	0	0	NA	NA	NA	NA	NA
466	22	2	27.776	24.556	0	2	116	0.981	0.981	NA	0.981	NA	-155.772	NA
467	22	3	27.15	23.796	0	2	58	1.966	1.914	NA	0.985	NA	-129.472	26.3
468	22	4	27.284	23.796	0	2	58	2.1	1.81	NA	0.134	NA	0	129.472
469	22	5	27.105	24.243	0	2	116	2.582	1.721	NA	0.482	NA	111.801	111.801
470	22	6	26.971	24.109	0	2	58	2.772	1.9	NA	0.19	NA	-135	113.199
471	22	7	26.882	24.69	0	2	34	3.36	1.809	NA	0.588	NA	98.746	-126.254
472	22	8	26.926	24.824	0	2	46	3.501	1.75	NA	0.141	NA	71.565	-27.181
473	22	9	27.15	24.466	0	2	69	3.923	1.598	NA	0.422	NA	-57.995	-129.56
474	22	10	27.105	24.466	0	2	69	3.968	1.641	NA	0.045	NA	180	-122.005
475	22	11	27.15	24.601	0	2	58	4.11	1.562	NA	0.141	NA	71.565	-108.435
476	22	12	27.061	24.645	0	2	151	4.21	1.64	NA	0.1	NA	153.435	81.87
477	22	13	27.15	24.332	0	2	34	4.535	1.645	NA	0.326	NA	-74.055	132.51
478	22	14	27.374	24.064	0	2	34	4.885	1.576	NA	0.349	NA	-50.194	23.86
479	22	15	27.463	24.198	0	2	11	5.046	1.427	NA	0.161	NA	56.31	106.504
480	22	16	27.463	24.064	0	2	69	5.18	1.503	NA	0.134	NA	-90	-146.31
481	22	17	27.642	24.064	0	2	58	5.359	1.363	NA	0.179	NA	0	90
482	22	18	27.732	24.064	0	2	46	5.448	1.297	NA	0.089	NA	0	0
483	22	19	27.911	23.706	0	2	81	5.848	1.465	NA	0.4	NA	-63.435	-63.435
484	22	20	28.134	23.661	0	2	46	6.077	1.404	NA	0.228	NA	-11.31	52.125
485	22	21	28.537	23.796	0	2	69	6.501	1.171	NA	0.424	NA	18.435	29.745
486	22	22	28.895	23.84	0	2	69	6.861	1.14	NA	0.361	NA	7.125	-11.31
487	22	23	28.805	24.466	0	2	58	7.494	0.51	NA	0.633	NA	98.13	91.005
488	22	24	28.76	24.601	0	2	58	7.635	0.369	NA	0.141	NA	108.435	10.305
489	22	25	28.805	24.466	0	2	58	7.777	0.51	NA	0.141	NA	-71.565	-180
490	22	26	28.358	24.914	0	2	34	8.409	0.316	NA	0.633	NA	135	-153.435
491	22	27	28.537	24.511	0	2	34	8.85	0.467	NA	0.441	NA	-66.038	158.962
492	23	1	27.776	22.901	0	2	0	0	0	NA	NA	NA	NA	NA
493	23	2	28.134	23.438	0	2	0	0.645	0.645	NA	0.645	NA	56.31	NA
494	23	3	28.134	23.438	0	2	23	0.645	0.645	NA	0	NA	0	-56.31
495	23	4	28.179	23.706	0	2	34	0.917	0.9	NA	0.272	NA	80.538	80.538
496	23	5	28.179	24.109	0	2	0	1.32	1.273	NA	0.403	NA	90	9.462
497	23	6	28.179	24.109	0	2	81	1.32	1.273	NA	0	NA	0	-90
498	23	7	28	24.377	0	2	116	1.642	1.493	NA	0.323	NA	123.69	123.69
499	23	8	28.268	25.048	0	2	46	2.365	2.203	NA	0.723	NA	68.199	-55.491
500	23	9	28.358	25.182	0	2	11	2.526	2.354	NA	0.161	NA	56.31	-11.889
501	24	1	34.62	34.351	0	2	23	0	0	NA	NA	NA	NA	NA
502	24	2	35.917	36.677	0	2	11	2.663	2.663	NA	2.663	NA	60.852	NA
503	24	3	36.811	38.735	0	2	34	4.907	4.901	NA	2.244	NA	66.501	5.65
504	24	4	37.214	40.256	0	2	46	6.48	6.449	NA	1.573	NA	75.174	8.672
