Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
24	1	24	39.891	16.281	0	2	0	5.204	1.343	NA	0.193	NA	-153.435	-153.435
25	1	25	39.805	16.281	0	2	0	5.291	1.367	NA	0.086	NA	180	-26.565
26	1	26	39.978	16.367	0	2	0	5.484	1.238	NA	0.193	NA	26.565	-153.435
27	1	27	39.545	16.281	0	2	0	5.925	1.47	NA	0.441	NA	-168.69	164.745
28	1	28	39.545	16.281	0	2	0	5.925	1.47	NA	0	NA	0	168.69
29	1	29	39.718	16.281	0	2	0	6.098	1.397	NA	0.173	NA	0	0
30	1	30	39.632	16.454	0	2	0	6.292	1.277	NA	0.193	NA	116.565	116.565
31	1	31	39.632	16.454	0	2	0	6.292	1.277	NA	0	NA	0	-116.565
32	1	32	39.632	16.454	0	2	0	6.292	1.277	NA	0	NA	0	0
33	1	33	39.459	16.281	0	2	0	6.536	1.513	NA	0.245	NA	-135	-135
34	1	34	39.805	16.281	0	2	0	6.882	1.367	NA	0.346	NA	0	135
35	1	35	39.805	16.281	0	2	0	6.882	1.367	NA	0	NA	0	0
36	1	36	39.805	16.021	0	2	0	7.142	1.616	NA	0.259	NA	-90	-90
37	1	37	39.805	15.762	0	2	0	7.401	1.867	NA	0.259	NA	-90	0
38	1	38	39.286	16.454	0	2	0	8.266	1.473	NA	0.865	NA	126.87	-143.13
39	1	39	39.286	16.454	0	2	0	8.266	1.473	NA	0	NA	0	-126.87
40	1	40	39.632	15.243	0	2	0	9.525	2.412	NA	1.259	NA	-74.055	-74.055
41	1	41	39.459	13.859	0	2	0	10.92	3.799	NA	1.395	NA	-97.125	-23.07
42	1	42	39.027	12.735	0	2	0	12.124	4.992	NA	1.205	NA	-111.038	-13.912
43	2	1	31.07	17.665	0	2	0	0	0	NA	NA	NA	NA	NA
44	2	2	30.81	17.665	0	2	0	0.259	0.259	NA	0.259	NA	180	NA
45	2	3	30.81	17.665	0	2	0	0.259	0.259	NA	0	NA	0	-180
46	2	4	30.983	17.492	0	2	0	0.504	0.193	NA	0.245	NA	-45	-45
47	2	5	31.07	17.405	0	2	11	0.626	0.259	NA	0.122	NA	-45	0
48	2	6	31.243	17.405	0	2	0	0.799	0.312	NA	0.173	NA	0	45
49	2	7	31.243	17.405	0	2	0	0.799	0.312	NA	0	NA	0	0
50	2	8	30.724	17.665	0	2	0	1.38	0.346	NA	0.58	NA	153.435	153.435
51	2	9	30.983	17.665	0	2	0	1.639	0.086	NA	0.259	NA	0	-153.435
52	2	10	30.983	17.665	0	2	0	1.639	0.086	NA	0	NA	0	0
53	2	11	30.983	17.665	0	2	0	1.639	0.086	NA	0	NA	0	0
54	2	12	30.983	17.578	0	2	0	1.725	0.122	NA	0.086	NA	-90	-90
55	2	13	30.983	17.578	0	2	0	1.725	0.122	NA	0	NA	0	90
56	2	14	30.983	17.665	0	2	11	1.812	0.086	NA	0.086	NA	90	90
57	2	15	31.07	17.751	0	2	11	1.934	0.086	NA	0.122	NA	45	-45
58	2	16	30.637	17.924	0	2	0	2.4	0.504	NA	0.466	NA	158.199	113.199
59	2	17	30.637	18.011	0	2	11	2.486	0.554	NA	0.086	NA	90	-68.199
60	2	18	30.465	18.184	0	2	11	2.731	0.797	NA	0.245	NA	135	45
61	2	19	30.205	18.27	0	2	11	3.005	1.056	NA	0.273	NA	161.565	26.565
62	2	20	29.946	18.27	0	2	0	3.264	1.277	NA	0.259	NA	180	18.435
63	2	21	29.859	18.27	0	2	11	3.351	1.354	NA	0.086	NA	180	0
64	2	22	29.859	18.27	0	2	11	3.351	1.354	NA	0	NA	0	-180
65	2	23	29.859	18.097	0	2	0	3.523	1.286	NA	0.173	NA	-90	-90
66	2	24	30.205	18.097	0	2	0	3.869	0.967	NA	0.346	NA	0	90
67	2	25	30.205	18.097	0	2	23	3.869	0.967	NA	0	NA	0	0
68	2	26	30.637	17.751	0	2	0	4.423	0.441	NA	0.554	NA	-38.66	-38.66
69	2	27	30.551	17.492	0	2	0	4.697	0.547	NA	0.273	NA	-108.435	-69.775
70	2	28	30.292	17.924	0	2	0	5.201	0.82	NA	0.504	NA	120.964	-130.601
71	2	29	30.637	17.924	0	2	0	5.547	0.504	NA	0.346	NA	0	-120.964
72	2	30	30.81	17.924	0	2	0	5.72	0.367	NA	0.173	NA	0	0
73	2	31	30.724	17.924	0	2	11	5.806	0.432	NA	0.086	NA	180	180
74	2	32	30.205	18.097	0	2	0	6.353	0.967	NA	0.547	NA	161.565	-18.435
75	2	33	30.81	18.097	0	2	23	6.959	0.504	NA	0.605	NA	0	-161.565
76	2	34	30.81	18.097	0	2	11	6.959	0.504	NA	0	NA	0	0
77	2	35	30.378	17.751	0	2	0	7.513	0.697	NA	0.554	NA	-141.34	-141.34
78	2	36	30.897	17.751	0	2	0	8.031	0.193	NA	0.519	NA	0	141.34
79	2	37	30.724	17.578	0	2	11	8.276	0.357	NA	0.245	NA	-135	-135
80	2	38	30.81	17.838	0	2	11	8.55	0.312	NA	0.273	NA	71.565	-153.435
81	2	39	30.292	17.578	0	2	0	9.13	0.783	NA	0.58	NA	-153.435	135
82	2	40	30.637	17.838	0	2	0	9.562	0.466	NA	0.432	NA	36.87	-169.695
83	2	41	30.724	17.578	0	2	0	9.836	0.357	NA	0.273	NA	-71.565	-108.435
84	2	42	30.637	18.011	0	2	11	10.277	0.554	NA	0.441	NA	101.31	172.875
85	3	1	39.027	36.691	0	2	0	0	0	NA	NA	NA	NA	NA
86	3	2	39.113	36.691	0	2	0	0.086	0.086	NA	0.086	NA	0	NA
87	3	3	39.2	36.778	0	2	0	0.209	0.193	NA	0.122	NA	45	45
88	3	4	38.94	36.691	0	2	0	0.482	0.086	NA	0.273	NA	-161.565	153.435
89	3	5	39.373	36.432	0	2	11	0.987	0.432	NA	0.504	NA	-30.964	130.601
90	3	6	38.508	36.691	0	2	0	1.89	0.519	NA	0.903	NA	163.301	-165.735
91	3	7	39.373	36.691	0	2	0	2.754	0.346	NA	0.865	NA	0	-163.301
92	3	8	39.459	36.346	0	2	0	3.111	0.554	NA	0.357	NA	-75.964	-75.964
93	3	9	39.2	36.432	0	2	0	3.384	0.312	NA	0.273	NA	161.565	-122.471
94	3	10	39.373	36.691	0	2	0	3.696	0.346	NA	0.312	NA	56.31	-105.255
95	3	11	39.2	36.691	0	2	0	3.869	0.173	NA	0.173	NA	180	123.69
96	3	12	39.113	36.691	0	2	0	3.956	0.086	NA	0.086	NA	180	0
97	3	13	38.421	36.864	0	2	0	4.669	0.63	NA	0.713	NA	165.964	-14.036
98	3	14	38.767	36.864	0	2	0	5.015	0.312	NA	0.346	NA	0	-165.964
99	3	15	38.94	36.605	0	2	23	5.327	0.122	NA	0.312	NA	-56.31	-56.31
100	3	16	39.2	36.864	0	2	11	5.694	0.245	NA	0.367	NA	45	101.31
101	3	17	39.373	36.778	0	2	0	5.887	0.357	NA	0.193	NA	-26.565	-71.565
102	3	18	39.027	36.778	0	2	0	6.233	0.086	NA	0.346	NA	180	-153.435
103	3	19	38.508	37.037	0	2	46	6.813	0.624	NA	0.58	NA	153.435	-26.565
104	3	20	39.2	36.346	0	2	0	7.792	0.387	NA	0.978	NA	-45	161.565
105	3	21	39.286	36.173	0	2	0	7.985	0.58	NA	0.193	NA	-63.435	-18.435
106	3	22	39.286	36.173	0	2	0	7.985	0.58	NA	0	NA	0	63.435
107	3	23	38.767	36.259	0	2	0	8.511	0.504	NA	0.526	NA	170.538	170.538
108	3	24	39.113	36.173	0	2	0	8.868	0.526	NA	0.357	NA	-14.036	175.426
109	3	25	39.2	36.086	0	2	0	8.99	0.63	NA	0.122	NA	-45	-30.964
110	3	26	39.027	36.259	0	2	11	9.235	0.432	NA	0.245	NA	135	180
111	3	27	39.373	36	0	2	0	9.667	0.774	NA	0.432	NA	-36.87	-171.87
112	3	28	38.681	36	0	2	0	10.359	0.774	NA	0.692	NA	180	-143.13
113	3	29	39.545	35.913	0	2	0	11.228	0.935	NA	0.869	NA	-5.711	174.289
114	3	30	39.027	35.913	0	2	0	11.747	0.778	NA	0.519	NA	180	-174.289
115	3	31	37.989	36.691	0	2	0	13.044	1.038	NA	1.297	NA	143.13	-36.87
116	3	32	38.421	36.518	0	2	0	13.51	0.63	NA	0.466	NA	-21.801	-164.932
117	3	33	38.681	36.086	0	2	0	14.014	0.697	NA	0.504	NA	-59.036	-37.235
118	3	34	38.508	36.259	0	2	0	14.259	0.675	NA	0.245	NA	135	-165.964
119	3	35	38.335	36.173	0	2	0	14.452	0.865	NA	0.193	NA	-153.435	71.565
120	3	36	38.594	36.346	0	2	0	14.764	0.554	NA	0.312	NA	33.69	-172.875
121	3	37	38.335	36.259	0	2	0	15.038	0.816	NA	0.273	NA	-161.565	164.745
122	3	38	37.902	36.432	0	2	0	15.503	1.154	NA	0.466	NA	158.199	-40.236
123	3	39	37.47	36.432	0	2	0	15.936	1.578	NA	0.432	NA	180	21.801
124	3	40	37.383	36.518	0	2	0	16.058	1.652	NA	0.122	NA	135	-45
125	3	41	37.816	36.605	0	2	0	16.499	1.214	NA	0.441	NA	11.31	-123.69
126	3	42	37.556	36.778	0	2	0	16.811	1.473	NA	0.312	NA	146.31	135
127	3	43	36.691	36.864	0	2	0	17.68	2.342	NA	0.869	NA	174.289	27.979
128	3	44	37.21	37.21	0	2	0	18.304	1.889	NA	0.624	NA	33.69	-140.599
129	3	45	37.124	37.124	0	2	0	18.426	1.951	NA	0.122	NA	-135	-168.69
130	3	46	36.605	37.47	0	2	0	19.05	2.544	NA	0.624	NA	146.31	-78.69
131	3	47	37.037	37.124	0	2	0	19.603	2.036	NA	0.554	NA	-38.66	175.03
132	3	48	37.037	37.124	0	2	0	19.603	2.036	NA	0	NA	0	38.66
133	4	1	38.421	55.372	0	2	11	0	0	NA	NA	NA	NA	NA
134	4	2	38.767	55.026	0	2	0	0.489	0.489	NA	0.489	NA	-45	NA
135	4	3	38.767	55.199	0	2	0	0.662	0.387	NA	0.173	NA	90	135
136	4	4	39.113	55.286	0	2	11	1.019	0.697	NA	0.357	NA	14.036	-75.964
137	4	5	39.113	55.545	0	2	11	1.278	0.713	NA	0.259	NA	90	75.964
138	4	6	39.2	55.199	0	2	11	1.635	0.797	NA	0.357	NA	-75.964	-165.964
139	4	7	39.2	55.199	0	2	11	1.635	0.797	NA	0	NA	0	75.964
140	4	8	39.2	55.199	0	2	0	1.635	0.797	NA	0	NA	0	0
141	4	9	39.2	54.68	0	2	11	2.154	1.041	NA	0.519	NA	-90	-90
142	4	10	39.286	54.335	0	2	11	2.51	1.351	NA	0.357	NA	-75.964	14.036
143	4	11	39.805	53.902	0	2	23	3.186	2.019	NA	0.675	NA	-39.806	36.158
144	4	12	39.545	54.162	0	2	69	3.553	1.652	NA	0.367	NA	135	174.806
145	4	13	39.718	54.507	0	2	0	3.94	1.559	NA	0.387	NA	63.435	-71.565
146	4	14	39.718	54.68	0	2	11	4.112	1.47	NA	0.173	NA	90	26.565
147	4	15	39.891	54.767	0	2	23	4.306	1.59	NA	0.193	NA	26.565	-63.435
148	4	16	40.064	54.421	0	2	11	4.693	1.899	NA	0.387	NA	-63.435	-90
149	4	17	40.064	53.643	0	2	0	5.471	2.386	NA	0.778	NA	-90	-26.565
150	4	18	40.064	53.21	0	2	0	5.903	2.716	NA	0.432	NA	-90	0
151	4	19	39.373	55.372	0	2	0	8.174	0.951	NA	2.27	NA	107.745	-162.255
152	4	20	39.459	55.459	0	2	0	8.296	1.041	NA	0.122	NA	45	-62.745
153	4	21	39.632	55.026	0	2	0	8.762	1.259	NA	0.466	NA	-68.199	-113.199
154	4	22	39.978	54.594	0	2	0	9.315	1.74	NA	0.554	NA	-51.34	16.858
155	4	23	39.718	55.026	0	2	0	9.82	1.343	NA	0.504	NA	120.964	172.304
156	4	24	39.805	55.545	0	2	0	10.346	1.395	NA	0.526	NA	80.538	-40.426
157	4	25	39.545	56.064	0	2	0	10.926	1.32	NA	0.58	NA	116.565	36.027
158	4	26	39.286	56.41	0	2	0	11.358	1.351	NA	0.432	NA	126.87	10.305
159	4	27	39.2	56.151	0	2	0	11.632	1.101	NA	0.273	NA	-108.435	124.695
160	4	28	38.594	56.151	0	2	0	12.237	0.797	NA	0.605	NA	180	-71.565
161	4	29	39.113	56.237	0	2	0	12.763	1.108	NA	0.526	NA	9.462	-170.538
162	4	30	38.94	55.891	0	2	0	13.15	0.734	NA	0.387	NA	-116.565	-126.027
163	4	31	39.2	55.632	0	2	0	13.517	0.82	NA	0.367	NA	-45	71.565
164	4	32	39.286	55.805	0	2	0	13.71	0.967	NA	0.193	NA	63.435	108.435
165	4	33	39.113	55.718	0	2	0	13.904	0.774	NA	0.193	NA	-153.435	143.13
166	4	34	39.286	55.286	0	2	0	14.37	0.869	NA	0.466	NA	-68.199	85.236
167	4	35	39.027	56.151	0	2	0	15.272	0.986	NA	0.903	NA	106.699	174.898
168	4	36	39.027	56.237	0	2	0	15.359	1.056	NA	0.086	NA	90	-16.699
169	4	37	38.508	56.41	0	2	0	15.906	1.041	NA	0.547	NA	161.565	71.565
170	4	38	38.421	56.583	0	2	0	16.099	1.211	NA	0.193	NA	116.565	-45
171	4	39	38.594	56.583	0	2	0	16.272	1.223	NA	0.173	NA	0	-116.565
172	4	40	38.681	56.929	0	2	0	16.629	1.578	NA	0.357	NA	75.964	75.964
173	4	41	38.508	57.016	0	2	0	16.822	1.645	NA	0.193	NA	153.435	77.471
174	4	42	38.767	57.189	0	2	0	17.134	1.849	NA	0.312	NA	33.69	-119.745
175	4	43	38.854	56.843	0	2	0	17.491	1.533	NA	0.357	NA	-75.964	-109.654
176	4	44	38.681	56.497	0	2	11	17.877	1.154	NA	0.387	NA	-116.565	-40.601
177	4	45	38.94	56.151	0	2	0	18.31	0.935	NA	0.432	NA	-53.13	63.435
178	4	46	39.027	56.151	0	2	11	18.396	0.986	NA	0.086	NA	0	53.13
179	4	47	38.94	55.718	0	2	11	18.837	0.624	NA	0.441	NA	-101.31	-101.31
180	4	48	39.373	55.459	0	2	0	19.342	0.955	NA	0.504	NA	-30.964	70.346
181	5	1	48.626	60.561	0	2	163	0	0	NA	NA	NA	NA	NA
182	5	2	48.713	60.043	0	2	255	0.526	0.526	NA	0.526	NA	-80.538	NA
183	5	3	48.54	60.216	0	2	209	0.771	0.357	NA	0.245	NA	135	-144.462
184	5	4	48.54	60.302	0	2	116	0.857	0.273	NA	0.086	NA	90	-45
185	5	5	48.453	60.216	0	2	139	0.979	0.387	NA	0.122	NA	-135	135
186	5	6	48.453	60.216	0	2	34	0.979	0.387	NA	0	NA	0	135
187	5	7	48.453	60.216	0	2	186	0.979	0.387	NA	0	NA	0	0
188	5	8	48.453	60.216	0	2	81	0.979	0.387	NA	0	NA	0	0
189	5	9	48.453	60.216	0	2	69	0.979	0.387	NA	0	NA	0	0
190	5	10	48.453	60.216	0	2	34	0.979	0.387	NA	0	NA	0	0
191	5	11	48.453	59.783	0	2	151	1.412	0.797	NA	0.432	NA	-90	-90
192	5	12	48.453	59.783	0	2	128	1.412	0.797	NA	0	NA	0	90
193	5	13	48.54	60.043	0	2	93	1.685	0.526	NA	0.273	NA	71.565	71.565
194	5	14	48.626	59.956	0	2	186	1.808	0.605	NA	0.122	NA	-45	-116.565
195	5	15	48.453	60.302	0	2	116	2.194	0.312	NA	0.387	NA	116.565	161.565
196	5	16	48.367	59.956	0	2	46	2.551	0.659	NA	0.357	NA	-104.036	139.399
197	6	1	48.367	60.043	0	2	58	0	0	NA	NA	NA	NA	NA
198	6	2	48.367	60.043	0	2	46	0	0	NA	0	NA	0	NA
199	6	3	48.021	60.302	0	2	11	0.432	0.432	NA	0.432	NA	143.13	143.13
200	6	4	48.367	60.216	0	2	34	0.789	0.173	NA	0.357	NA	-14.036	-157.166
201	6	5	48.367	60.216	0	2	46	0.789	0.173	NA	0	NA	0	14.036
202	6	6	48.54	60.216	0	2	69	0.962	0.245	NA	0.173	NA	0	0
203	6	7	48.54	60.216	0	2	128	0.962	0.245	NA	0	NA	0	0
204	6	8	48.367	60.388	0	2	69	1.207	0.346	NA	0.245	NA	135	135
205	6	9	48.626	60.388	0	2	104	1.466	0.432	NA	0.259	NA	0	-135
206	6	10	48.626	60.043	0	2	69	1.812	0.259	NA	0.346	NA	-90	-90
207	6	11	48.626	59.956	0	2	34	1.898	0.273	NA	0.086	NA	-90	0
208	6	12	48.626	60.043	0	2	128	1.985	0.259	NA	0.086	NA	90	180
209	6	13	48.626	60.216	0	2	69	2.158	0.312	NA	0.173	NA	90	0
210	6	14	48.626	60.129	0	2	116	2.244	0.273	NA	0.086	NA	-90	-180
211	6	15	48.626	60.129	0	2	69	2.244	0.273	NA	0	NA	0	90
212	6	16	48.713	60.043	0	2	151	2.367	0.346	NA	0.122	NA	-45	-45
213	6	17	48.713	60.043	0	2	116	2.367	0.346	NA	0	NA	0	45
214	6	18	48.886	60.043	0	2	198	2.54	0.519	NA	0.173	NA	0	0
215	6	19	48.799	59.783	0	2	233	2.813	0.504	NA	0.273	NA	-108.435	-108.435
216	6	20	48.799	60.216	0	2	163	3.246	0.466	NA	0.432	NA	90	-161.565
217	6	21	48.799	60.216	0	2	116	3.246	0.466	NA	0	NA	0	-90
218	6	22	48.54	59.956	0	2	221	3.613	0.193	NA	0.367	NA	-135	-135
219	6	23	48.713	59.956	0	2	255	3.786	0.357	NA	0.173	NA	0	135
220	6	24	48.626	59.956	0	2	255	3.872	0.273	NA	0.086	NA	180	180
221	6	25	48.799	60.129	0	2	255	4.117	0.441	NA	0.245	NA	45	-135
222	6	26	48.799	60.216	0	2	174	4.203	0.466	NA	0.086	NA	90	45
223	6	27	48.54	59.956	0	2	46	4.57	0.193	NA	0.367	NA	-135	135
224	6	28	48.626	60.388	0	2	128	5.011	0.432	NA	0.441	NA	78.69	-146.31
225	6	29	48.799	60.475	0	2	46	5.204	0.612	NA	0.193	NA	26.565	-52.125
226	6	30	48.972	60.475	0	2	93	5.377	0.744	NA	0.173	NA	0	-26.565
227	6	31	48.972	60.475	0	2	174	5.377	0.744	NA	0	NA	0	0
228	6	32	48.972	60.302	0	2	221	5.55	0.659	NA	0.173	NA	-90	-90
229	7	1	50.097	62.205	0	2	0	0	0	NA	NA	NA	NA	NA
230	7	2	50.097	62.118	0	2	11	0.086	0.086	NA	0.086	NA	-90	NA
231	7	3	49.578	62.118	0	2	0	0.605	0.526	NA	0.519	NA	180	-90
232	7	4	50.356	62.205	0	2	0	1.389	0.259	NA	0.783	NA	6.34	-173.66
233	7	5	50.27	62.118	0	2	0	1.511	0.193	NA	0.122	NA	-135	-141.34
234	7	6	50.27	61.945	0	2	0	1.684	0.312	NA	0.173	NA	-90	45
235	7	7	50.27	61.772	0	2	0	1.857	0.466	NA	0.173	NA	-90	0
236	7	8	50.097	61.772	0	2	0	2.03	0.432	NA	0.173	NA	180	-90
237	7	9	50.356	61.945	0	2	0	2.342	0.367	NA	0.312	NA	33.69	-146.31
238	7	10	50.616	62.032	0	2	11	2.615	0.547	NA	0.273	NA	18.435	-15.255
239	7	11	50.529	62.032	0	2	0	2.702	0.466	NA	0.086	NA	180	161.565
240	7	12	50.183	61.772	0	2	0	3.134	0.441	NA	0.432	NA	-143.13	36.87
241	7	13	50.183	61.772	0	2	0	3.134	0.441	NA	0	NA	0	143.13
242	7	14	50.443	61.945	0	2	0	3.446	0.432	NA	0.312	NA	33.69	33.69
243	7	15	50.183	61.772	0	2	0	3.758	0.441	NA	0.312	NA	-146.31	-180
244	7	16	50.27	61.772	0	2	0	3.844	0.466	NA	0.086	NA	0	146.31
245	7	17	50.01	61.34	0	2	0	4.348	0.869	NA	0.504	NA	-120.964	-120.964
246	7	18	49.837	61.426	0	2	11	4.542	0.82	NA	0.193	NA	153.435	-85.601
247	7	19	49.837	61.513	0	2	0	4.628	0.739	NA	0.086	NA	90	-63.435
248	7	20	49.664	61.686	0	2	0	4.873	0.675	NA	0.245	NA	135	45
249	7	21	49.664	61.686	0	2	11	4.873	0.675	NA	0	NA	0	-135
250	7	22	49.664	61.599	0	2	11	4.959	0.744	NA	0.086	NA	-90	-90
251	7	23	49.751	61.253	0	2	0	5.316	1.012	NA	0.357	NA	-75.964	14.036
252	7	24	50.356	61.34	0	2	0	5.928	0.903	NA	0.612	NA	8.13	84.094
253	7	25	50.356	60.994	0	2	0	6.273	1.238	NA	0.346	NA	-90	-98.13
254	7	26	49.837	61.34	0	2	34	6.897	0.903	NA	0.624	NA	146.31	-123.69
255	7	27	49.924	61.513	0	2	11	7.091	0.713	NA	0.193	NA	63.435	-82.875
256	7	28	49.924	61.253	0	2	23	7.35	0.967	NA	0.259	NA	-90	-153.435
257	7	29	49.491	61.599	0	2	58	7.904	0.856	NA	0.554	NA	141.34	-128.66
258	7	30	49.924	61.599	0	2	11	8.336	0.63	NA	0.432	NA	0	-141.34
259	7	31	49.837	61.513	0	2	11	8.459	0.739	NA	0.122	NA	-135	-135
260	7	32	49.924	61.34	0	2	0	8.652	0.882	NA	0.193	NA	-63.435	71.565
261	7	33	49.837	61.34	0	2	0	8.738	0.903	NA	0.086	NA	180	-116.565
262	7	34	50.183	62.032	0	2	0	9.512	0.193	NA	0.774	NA	63.435	-116.565
263	7	35	50.356	62.032	0	2	0	9.685	0.312	NA	0.173	NA	0	-63.435
264	7	36	50.183	61.34	0	2	11	10.398	0.869	NA	0.713	NA	-104.036	-104.036
265	7	37	50.01	61.599	0	2	11	10.71	0.612	NA	0.312	NA	123.69	-132.274
266	7	38	49.924	61.513	0	2	0	10.832	0.713	NA	0.122	NA	-135	101.31
267	8	1	50.183	60.302	0	2	11	0	0	NA	NA	NA	NA	NA
268	8	2	49.924	60.043	0	2	0	0.367	0.367	NA	0.367	NA	-135	NA
269	8	3	50.356	59.956	0	2	11	0.808	0.387	NA	0.441	NA	-11.31	123.69
270	8	4	50.27	60.216	0	2	0	1.081	0.122	NA	0.273	NA	108.435	119.745
271	8	5	50.27	60.302	0	2	0	1.168	0.086	NA	0.086	NA	90	-18.435
272	8	6	50.183	60.216	0	2	0	1.29	0.086	NA	0.122	NA	-135	135
273	8	7	50.27	60.216	0	2	0	1.377	0.122	NA	0.086	NA	0	135
274	8	8	50.529	60.043	0	2	0	1.689	0.432	NA	0.312	NA	-33.69	-33.69
275	8	9	50.443	60.043	0	2	11	1.775	0.367	NA	0.086	NA	180	-146.31
276	8	10	50.443	60.388	0	2	0	2.121	0.273	NA	0.346	NA	90	-90
277	8	11	50.529	60.216	0	2	0	2.314	0.357	NA	0.193	NA	-63.435	-153.435
278	8	12	50.529	60.216	0	2	11	2.314	0.357	NA	0	NA	0	63.435
279	8	13	50.529	60.734	0	2	0	2.833	0.554	NA	0.519	NA	90	90
280	8	14	50.616	61.08	0	2	0	3.19	0.89	NA	0.357	NA	75.964	-14.036
281	8	15	50.702	61.34	0	2	0	3.463	1.16	NA	0.273	NA	71.565	-4.399
282	8	16	50.443	60.821	0	2	0	4.043	0.58	NA	0.58	NA	-116.565	171.87
283	8	17	50.616	60.907	0	2	0	4.237	0.744	NA	0.193	NA	26.565	143.13
284	8	18	50.443	61.08	0	2	0	4.481	0.82	NA	0.245	NA	135	108.435
285	8	19	50.616	60.648	0	2	0	4.947	0.554	NA	0.466	NA	-68.199	156.801
286	8	20	50.789	60.821	0	2	0	5.192	0.797	NA	0.245	NA	45	113.199
287	8	21	50.789	60.734	0	2	0	5.278	0.744	NA	0.086	NA	-90	-135
288	8	22	50.789	60.561	0	2	0	5.451	0.659	NA	0.173	NA	-90	0
289	9	1	52.864	60.043	0	2	0	0	0	NA	NA	NA	NA	NA
290	9	2	52.172	59.351	0	2	0	0.978	0.978	NA	0.978	NA	-135	NA
291	9	3	51.567	59.783	0	2	0	1.722	1.323	NA	0.744	NA	144.462	-80.538
292	9	4	51.308	59.524	0	2	0	2.089	1.641	NA	0.367	NA	-135	80.538
293	9	5	50.702	59.524	0	2	46	2.695	2.224	NA	0.605	NA	180	-45
294	9	6	50.875	59.61	0	2	58	2.888	2.036	NA	0.193	NA	26.565	-153.435
295	9	7	50.702	59.783	0	2	23	3.133	2.178	NA	0.245	NA	135	108.435
296	9	8	50.789	59.956	0	2	11	3.326	2.077	NA	0.193	NA	63.435	-71.565
297	9	9	51.135	60.388	0	2	11	3.88	1.764	NA	0.554	NA	51.34	-12.095
298	9	10	51.048	60.129	0	2	0	4.153	1.818	NA	0.273	NA	-108.435	-159.775
299	10	1	34.01	57.88	0	2	0	0	0	NA	NA	NA	NA	NA
300	10	2	33.924	57.534	0	2	0	0.357	0.357	NA	0.357	NA	-104.036	NA
301	10	3	34.616	57.016	0	2	0	1.221	1.056	NA	0.865	NA	-36.87	67.166
302	10	4	34.443	56.064	0	2	0	2.188	1.867	NA	0.967	NA	-100.305	-63.435
303	10	5	34.789	55.891	0	2	0	2.575	2.136	NA	0.387	NA	-26.565	73.74
304	10	6	35.308	55.718	0	2	0	3.122	2.521	NA	0.547	NA	-18.435	8.13
305	10	7	34.875	55.286	0	2	0	3.734	2.735	NA	0.612	NA	-135	-116.565
306	10	8	34.702	55.805	0	2	0	4.281	2.188	NA	0.547	NA	108.435	-116.565
307	10	9	34.962	55.978	0	2	0	4.592	2.127	NA	0.312	NA	33.69	-74.745
308	10	10	34.097	55.978	0	2	0	5.457	1.905	NA	0.865	NA	180	146.31
309	10	11	34.875	54.335	0	2	0	7.276	3.65	NA	1.818	NA	-64.654	115.346
