Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
88	7	5	29.517	32.304	0	2	27	0.936	0.559	NA	0.121	NA	-90	-135
89	7	6	29.457	31.88	0	2	46	1.365	0.424	NA	0.428	NA	-98.13	-8.13
90	7	7	29.82	32.789	0	2	55	2.344	0.911	NA	0.979	NA	68.199	166.329
91	7	8	29.578	32.425	0	2	46	2.78	0.624	NA	0.437	NA	-123.69	168.111
92	7	9	29.699	32.425	0	2	18	2.902	0.575	NA	0.121	NA	0	123.69
93	7	10	29.639	32.304	0	2	27	3.037	0.488	NA	0.135	NA	-116.565	-116.565
94	7	11	29.517	32.243	0	2	18	3.172	0.514	NA	0.135	NA	-153.435	-36.87
95	7	12	29.639	32.243	0	2	37	3.294	0.437	NA	0.121	NA	0	153.435
96	7	13	29.82	32.122	0	2	0	3.512	0.25	NA	0.218	NA	-33.69	-33.69
97	7	14	29.881	32.062	0	2	9	3.598	0.182	NA	0.086	NA	-45	-11.31
98	8	1	32.486	32.97	0	2	0	0	0	NA	NA	NA	NA	NA
99	8	2	31.638	32.607	0	2	9	0.923	0.923	NA	0.923	NA	-156.801	NA
100	8	3	31.274	32.062	0	2	9	1.578	1.514	NA	0.655	NA	-123.69	33.111
101	8	4	31.092	31.819	0	2	27	1.881	1.807	NA	0.303	NA	-126.87	-3.18
102	8	5	30.547	31.819	0	2	0	2.426	2.255	NA	0.545	NA	180	-53.13
103	8	6	30.547	31.153	0	2	0	3.092	2.657	NA	0.666	NA	-90	90
104	9	1	32.486	32.304	0	2	18	0	0	NA	NA	NA	NA	NA
105	9	2	32.365	32.486	0	2	18	0.218	0.218	NA	0.218	NA	123.69	NA
106	9	3	32.607	32.425	0	2	18	0.468	0.171	NA	0.25	NA	-14.036	-137.726
107	9	4	31.759	32.425	0	2	9	1.316	0.737	NA	0.848	NA	180	-165.964
108	9	5	32.183	32.365	0	2	46	1.745	0.309	NA	0.428	NA	-8.13	171.87
109	9	6	32.062	32.425	0	2	18	1.88	0.441	NA	0.135	NA	153.435	161.565
110	9	7	32.304	32.849	0	2	37	2.369	0.575	NA	0.488	NA	60.255	-93.18
111	10	1	31.517	11.889	0	2	9	0	0	NA	NA	NA	NA	NA
112	10	2	31.517	11.889	0	2	9	0	0	NA	0	NA	0	NA
113	10	3	31.517	12.07	0	2	9	0.182	0.182	NA	0.182	NA	90	90
114	10	4	31.517	12.07	0	2	0	0.182	0.182	NA	0	NA	0	-90
115	10	5	31.638	12.192	0	2	9	0.353	0.326	NA	0.171	NA	45	45
116	10	6	31.759	12.252	0	2	18	0.489	0.437	NA	0.135	NA	26.565	-18.435
117	10	7	31.759	12.252	0	2	9	0.489	0.437	NA	0	NA	0	-26.565
118	10	8	31.759	12.252	0	2	27	0.489	0.437	NA	0	NA	0	0
119	10	9	31.759	12.252	0	2	46	0.489	0.437	NA	0	NA	0	0
120	10	10	31.941	12.797	0	2	9	1.063	1.003	NA	0.575	NA	71.565	71.565
121	10	11	31.638	12.373	0	2	9	1.584	0.5	NA	0.521	NA	-125.538	162.897
122	11	1	31.214	10.738	0	2	9	0	0	NA	NA	NA	NA	NA
123	11	2	31.153	10.98	0	2	9	0.25	0.25	NA	0.25	NA	104.036	NA
124	11	3	31.395	10.798	0	2	18	0.553	0.192	NA	0.303	NA	-36.87	-140.906
125	11	4	31.456	11.162	0	2	27	0.921	0.488	NA	0.368	NA	80.538	117.408
126	11	5	31.577	11.344	0	2	0	1.14	0.706	NA	0.218	NA	56.31	-24.228
127	11	6	31.577	11.344	0	2	9	1.14	0.706	NA	0	NA	0	-56.31
128	11	7	31.577	11.283	0	2	9	1.2	0.655	NA	0.061	NA	-90	-90
129	11	8	31.395	11.222	0	2	18	1.392	0.518	NA	0.192	NA	-161.565	-71.565
130	11	9	31.759	11.404	0	2	0	1.798	0.861	NA	0.406	NA	26.565	-171.87
131	11	10	31.88	11.828	0	2	0	2.239	1.278	NA	0.441	NA	74.055	47.49
132	12	1	33.334	13.948	0	2	27	0	0	NA	NA	NA	NA	NA
133	12	2	33.697	13.948	0	2	0	0.363	0.363	NA	0.363	NA	0	NA
134	12	3	34.243	13.888	0	2	37	0.912	0.911	NA	0.549	NA	-6.34	-6.34
135	12	4	34.121	13.888	0	2	9	1.033	0.79	NA	0.121	NA	180	-173.66
136	12	5	34.424	13.827	0	2	0	1.342	1.097	NA	0.309	NA	-11.31	168.69
137	12	6	34.485	13.767	0	2	9	1.428	1.165	NA	0.086	NA	-45	-33.69
138	12	7	34.424	13.948	0	2	18	1.619	1.09	NA	0.192	NA	108.435	153.435
139	12	8	34.364	14.191	0	2	27	1.869	1.058	NA	0.25	NA	104.036	-4.399
140	12	9	34.121	13.827	0	2	46	2.306	0.797	NA	0.437	NA	-123.69	132.274
141	12	10	34.182	13.827	0	2	9	2.367	0.857	NA	0.061	NA	0	123.69
142	12	11	34.121	13.948	0	2	18	2.502	0.788	NA	0.135	NA	116.565	116.565
143	12	12	34.121	14.009	0	2	18	2.563	0.79	NA	0.061	NA	90	-26.565
144	12	13	34.182	14.009	0	2	0	2.623	0.85	NA	0.061	NA	0	-90
145	12	14	34	14.372	0	2	37	3.03	0.79	NA	0.406	NA	116.565	116.565
146	12	15	34.121	14.251	0	2	0	3.201	0.844	NA	0.171	NA	-45	-161.565
147	12	16	34.061	14.07	0	2	27	3.392	0.737	NA	0.192	NA	-108.435	-63.435
148	12	17	34	14.07	0	2	0	3.453	0.677	NA	0.061	NA	180	-71.565
149	12	18	33.637	14.615	0	2	0	4.108	0.732	NA	0.655	NA	123.69	-56.31
150	12	19	34.061	14.615	0	2	9	4.532	0.986	NA	0.424	NA	0	-123.69
151	12	20	33.94	14.191	0	2	55	4.973	0.652	NA	0.441	NA	-105.945	-105.945
152	12	21	33.637	13.948	0	2	37	5.361	0.303	NA	0.388	NA	-141.34	-35.395
153	12	22	33.819	14.191	0	2	9	5.664	0.542	NA	0.303	NA	53.13	-165.53
154	13	1	33.273	15.402	0	2	0	0	0	NA	NA	NA	NA	NA
155	13	2	33.455	15.402	0	2	9	0.182	0.182	NA	0.182	NA	0	NA
156	13	3	33.334	15.402	0	2	0	0.303	0.061	NA	0.121	NA	180	180
157	13	4	33.758	15.16	0	2	9	0.791	0.542	NA	0.488	NA	-29.745	150.255
158	13	5	34	15.16	0	2	9	1.034	0.766	NA	0.242	NA	0	29.745
159	13	6	33.334	15.402	0	2	9	1.743	0.061	NA	0.709	NA	160.017	160.017
160	13	7	33.334	15.463	0	2	9	1.803	0.086	NA	0.061	NA	90	-70.017
161	13	8	33.334	15.463	0	2	9	1.803	0.086	NA	0	NA	0	-90
162	13	9	33.516	15.705	0	2	27	2.106	0.388	NA	0.303	NA	53.13	53.13
163	13	10	33.334	15.887	0	2	9	2.363	0.488	NA	0.257	NA	135	81.87
164	13	11	32.728	15.826	0	2	18	2.972	0.691	NA	0.609	NA	-174.289	50.711
165	13	12	33.031	15.766	0	2	27	3.281	0.437	NA	0.309	NA	-11.31	162.979
166	13	13	32.91	15.705	0	2	37	3.416	0.473	NA	0.135	NA	-153.435	-142.125
167	13	14	32.91	15.705	0	2	27	3.416	0.473	NA	0	NA	0	153.435
168	13	15	32.91	15.705	0	2	0	3.416	0.473	NA	0	NA	0	0
169	13	16	33.152	15.826	0	2	0	3.687	0.441	NA	0.271	NA	26.565	26.565
170	13	17	32.97	16.129	0	2	0	4.041	0.788	NA	0.353	NA	120.964	94.399
171	13	18	32.97	16.129	0	2	9	4.041	0.788	NA	0	NA	0	-120.964
172	13	19	32.849	16.129	0	2	0	4.162	0.842	NA	0.121	NA	180	180
173	13	20	33.092	16.311	0	2	0	4.465	0.927	NA	0.303	NA	36.87	-143.13
174	13	21	32.91	16.372	0	2	9	4.656	1.035	NA	0.192	NA	161.565	124.695
175	14	1	32.001	15.16	0	2	9	0	0	NA	NA	NA	NA	NA
176	14	2	31.274	15.281	0	2	0	0.737	0.737	NA	0.737	NA	170.538	NA
177	14	3	31.698	15.221	0	2	9	1.165	0.309	NA	0.428	NA	-8.13	-178.668
178	14	4	31.698	15.221	0	2	0	1.165	0.309	NA	0	NA	0	8.13
179	14	5	31.638	15.221	0	2	9	1.226	0.368	NA	0.061	NA	180	180
180	14	6	31.335	15.342	0	2	9	1.552	0.691	NA	0.326	NA	158.199	-21.801
181	14	7	31.395	14.978	0	2	18	1.921	0.632	NA	0.368	NA	-80.538	121.264
182	14	8	31.395	14.978	0	2	9	1.921	0.632	NA	0	NA	0	80.538
183	14	9	31.214	14.978	0	2	27	2.102	0.808	NA	0.182	NA	180	180
184	14	10	31.395	15.039	0	2	18	2.294	0.618	NA	0.192	NA	18.435	-161.565
185	14	11	31.577	15.16	0	2	0	2.512	0.424	NA	0.218	NA	33.69	15.255
186	14	12	31.517	15.221	0	2	9	2.598	0.488	NA	0.086	NA	135	101.31
187	14	13	31.517	15.584	0	2	37	2.962	0.644	NA	0.363	NA	90	-45
188	14	14	31.335	15.705	0	2	0	3.18	0.861	NA	0.218	NA	146.31	56.31
189	14	15	31.577	15.766	0	2	9	3.43	0.739	NA	0.25	NA	14.036	-132.274
190	14	16	31.819	15.766	0	2	18	3.672	0.632	NA	0.242	NA	0	-14.036
191	14	17	31.88	15.766	0	2	9	3.733	0.618	NA	0.061	NA	0	0
192	14	18	32.001	15.766	0	2	9	3.854	0.606	NA	0.121	NA	0	0
193	15	1	29.033	16.25	0	2	9	0	0	NA	NA	NA	NA	NA
194	15	2	29.033	16.069	0	2	9	0.182	0.182	NA	0.182	NA	-90	NA
195	15	3	29.336	16.069	0	2	0	0.485	0.353	NA	0.303	NA	0	90
196	15	4	29.699	15.887	0	2	18	0.891	0.759	NA	0.406	NA	-26.565	-26.565
197	15	5	29.699	15.766	0	2	0	1.012	0.824	NA	0.121	NA	-90	-63.435
198	15	6	29.699	15.524	0	2	0	1.254	0.986	NA	0.242	NA	-90	0
199	15	7	29.578	15.221	0	2	18	1.581	1.165	NA	0.326	NA	-111.801	-21.801
