Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	11	7	26.964	36.526	0	2	65	2.633	0.81	NA	0.435	NA	-90	71.565
312	11	8	27.109	36.526	0	2	102	2.778	0.756	NA	0.145	NA	0	90
313	11	9	26.964	36.598	0	2	130	2.94	0.746	NA	0.162	NA	153.435	153.435
314	11	10	27.109	36.743	0	2	158	3.145	0.552	NA	0.205	NA	45	-108.435
315	11	11	27.037	36.743	0	2	158	3.217	0.584	NA	0.072	NA	180	135
316	11	12	27.037	36.743	0	2	93	3.217	0.584	NA	0	NA	0	-180
317	11	13	26.892	36.743	0	2	149	3.362	0.668	NA	0.145	NA	180	180
318	11	14	26.819	36.815	0	2	195	3.465	0.668	NA	0.102	NA	135	-45
319	11	15	27.181	36.96	0	2	93	3.855	0.324	NA	0.39	NA	21.801	-113.199
320	11	16	26.964	36.96	0	2	111	4.072	0.464	NA	0.217	NA	180	158.199
321	11	17	26.964	37.105	0	2	121	4.217	0.39	NA	0.145	NA	90	-90
322	11	18	26.819	37.177	0	2	139	4.379	0.512	NA	0.162	NA	153.435	63.435
323	11	19	26.747	37.25	0	2	55	4.481	0.579	NA	0.102	NA	135	-18.435
324	11	20	27.181	36.815	0	2	55	5.096	0.458	NA	0.615	NA	-45	180
325	11	21	27.181	36.815	0	2	65	5.096	0.458	NA	0	NA	0	45
326	11	22	27.326	36.526	0	2	130	5.42	0.724	NA	0.324	NA	-63.435	-63.435
327	11	23	27.326	36.526	0	2	65	5.42	0.724	NA	0	NA	0	63.435
328	11	24	27.181	36.453	0	2	149	5.582	0.81	NA	0.162	NA	-153.435	-153.435
329	11	25	27.109	36.381	0	2	74	5.684	0.896	NA	0.102	NA	-135	18.435
330	11	26	27.109	36.381	0	2	139	5.684	0.896	NA	0	NA	0	135
331	11	27	26.892	36.815	0	2	111	6.17	0.615	NA	0.486	NA	116.565	116.565
332	11	28	26.819	36.815	0	2	130	6.243	0.668	NA	0.072	NA	180	63.435
333	11	29	26.964	36.453	0	2	205	6.633	0.875	NA	0.39	NA	-68.199	111.801
334	11	30	26.964	36.453	0	2	93	6.633	0.875	NA	0	NA	0	68.199
335	11	31	27.254	36.019	0	2	139	7.155	1.234	NA	0.522	NA	-56.31	-56.31
336	11	32	27.471	35.874	0	2	55	7.416	1.384	NA	0.261	NA	-33.69	22.62
337	11	33	26.747	36.308	0	2	55	8.261	1.106	NA	0.845	NA	149.036	-177.274
338	11	34	26.385	36.888	0	2	111	8.944	1.009	NA	0.683	NA	122.005	-27.031
339	11	35	26.602	36.743	0	2	111	9.205	0.884	NA	0.261	NA	-33.69	-155.695
340	11	36	27.109	36.381	0	2	27	9.829	0.896	NA	0.623	NA	-35.538	-1.848
341	11	37	26.529	36.67	0	2	55	10.476	0.985	NA	0.648	NA	153.435	-171.027
342	11	38	26.022	37.322	0	2	65	11.302	1.306	NA	0.826	NA	127.875	-25.56
343	11	39	26.022	37.467	0	2	111	11.447	1.322	NA	0.145	NA	90	-37.875
344	11	40	26.167	37.612	0	2	65	11.652	1.214	NA	0.205	NA	45	-45
345	11	41	26.167	37.612	0	2	65	11.652	1.214	NA	0	NA	0	-45
346	11	42	26.167	37.685	0	2	158	11.725	1.238	NA	0.072	NA	90	90
347	11	43	26.312	37.829	0	2	74	11.929	1.168	NA	0.205	NA	45	-45
348	11	44	26.312	37.54	0	2	46	12.219	1.055	NA	0.29	NA	-90	-135
349	11	45	26.312	38.047	0	2	65	12.726	1.29	NA	0.507	NA	90	180
350	11	46	26.022	38.554	0	2	102	13.31	1.844	NA	0.584	NA	119.745	29.745
351	11	47	26.022	38.264	0	2	65	13.6	1.652	NA	0.29	NA	-90	150.255
352	11	48	26.095	38.264	0	2	55	13.672	1.595	NA	0.072	NA	0	90
353	11	49	26.095	38.264	0	2	18	13.672	1.595	NA	0	NA	0	0
354	11	50	26.095	38.264	0	2	9	13.672	1.595	NA	0	NA	0	0
355	12	1	21.459	38.119	0	2	65	0	0	NA	NA	NA	NA	NA
356	12	2	21.604	38.119	0	2	111	0.145	0.145	NA	0.145	NA	0	NA
357	12	3	22.111	37.974	0	2	121	0.672	0.668	NA	0.527	NA	-15.945	-15.945
358	12	4	22.111	37.974	0	2	46	0.672	0.668	NA	0	NA	0	15.945
359	12	5	21.894	37.974	0	2	102	0.89	0.458	NA	0.217	NA	180	180
360	12	6	21.821	37.974	0	2	83	0.962	0.39	NA	0.072	NA	180	0
361	12	7	22.038	37.033	0	2	93	1.928	1.231	NA	0.966	NA	-77.005	102.995
362	12	8	22.69	37.25	0	2	55	2.616	1.507	NA	0.687	NA	18.435	95.44
363	12	9	22.69	37.25	0	2	27	2.616	1.507	NA	0	NA	0	-18.435
364	12	10	23.053	37.25	0	2	9	2.978	1.815	NA	0.362	NA	0	0
365	12	11	23.053	37.25	0	2	93	2.978	1.815	NA	0	NA	0	0
366	12	12	23.053	37.25	0	2	46	2.978	1.815	NA	0	NA	0	0
367	12	13	23.632	37.54	0	2	27	3.626	2.249	NA	0.648	NA	26.565	26.565
368	12	14	23.704	37.757	0	2	46	3.855	2.275	NA	0.229	NA	71.565	45
369	12	15	23.632	37.974	0	2	83	4.084	2.178	NA	0.229	NA	108.435	36.87
370	12	16	23.777	37.395	0	2	27	4.681	2.428	NA	0.597	NA	-75.964	175.601
371	12	17	23.849	37.395	0	2	83	4.753	2.498	NA	0.072	NA	0	75.964
372	12	18	23.994	37.685	0	2	65	5.077	2.572	NA	0.324	NA	63.435	63.435
373	12	19	24.067	37.685	0	2	37	5.15	2.644	NA	0.072	NA	0	-63.435
374	12	20	24.067	37.54	0	2	102	5.295	2.671	NA	0.145	NA	-90	-90
375	12	21	24.067	37.54	0	2	37	5.295	2.671	NA	0	NA	0	90
376	12	22	23.415	37.54	0	2	121	5.947	2.04	NA	0.652	NA	180	180
377	12	23	23.415	37.685	0	2	46	6.092	2.003	NA	0.145	NA	90	-90
378	12	24	23.704	37.322	0	2	74	6.555	2.383	NA	0.464	NA	-51.34	-141.34
379	12	25	23.704	37.322	0	2	37	6.555	2.383	NA	0	NA	0	51.34
380	12	26	23.849	37.322	0	2	37	6.7	2.52	NA	0.145	NA	0	0
381	12	27	24.429	36.96	0	2	83	7.384	3.188	NA	0.683	NA	-32.005	-32.005
382	12	28	24.429	36.96	0	2	37	7.384	3.188	NA	0	NA	0	32.005
383	12	29	24.284	36.96	0	2	37	7.528	3.053	NA	0.145	NA	180	180
384	12	30	24.284	36.815	0	2	27	7.673	3.111	NA	0.145	NA	-90	90
385	12	31	24.139	36.96	0	2	55	7.878	2.92	NA	0.205	NA	135	-135
386	12	32	24.212	37.177	0	2	74	8.107	2.909	NA	0.229	NA	71.565	-63.435
387	12	33	24.284	37.177	0	2	27	8.18	2.978	NA	0.072	NA	0	-71.565
388	12	34	23.342	37.829	0	2	74	9.325	1.905	NA	1.145	NA	145.305	145.305
389	12	35	23.053	37.902	0	2	158	9.624	1.608	NA	0.299	NA	165.964	20.659
390	12	36	23.125	37.902	0	2	37	9.696	1.68	NA	0.072	NA	0	-165.964
391	12	37	23.487	37.685	0	2	55	10.118	2.074	NA	0.422	NA	-30.964	-30.964
392	12	38	23.487	37.902	0	2	46	10.336	2.04	NA	0.217	NA	90	120.964
393	12	39	23.994	37.685	0	2	93	10.887	2.572	NA	0.552	NA	-23.199	-113.199
394	12	40	24.139	37.612	0	2	27	11.049	2.728	NA	0.162	NA	-26.565	-3.366
395	12	41	24.067	37.25	0	2	111	11.419	2.749	NA	0.369	NA	-101.31	-74.745
396	12	42	24.067	37.25	0	2	65	11.419	2.749	NA	0	NA	0	101.31
397	12	43	23.922	37.25	0	2	83	11.564	2.612	NA	0.145	NA	180	180
398	12	44	23.994	37.25	0	2	83	11.636	2.68	NA	0.072	NA	0	-180
399	12	45	23.994	37.105	0	2	65	11.781	2.731	NA	0.145	NA	-90	-90
400	12	46	23.27	37.033	0	2	27	12.509	2.112	NA	0.728	NA	-174.289	-84.289
401	12	47	22.835	37.033	0	2	0	12.943	1.753	NA	0.435	NA	180	-5.711
402	12	48	22.328	36.888	0	2	46	13.471	1.507	NA	0.527	NA	-164.055	15.945
403	12	49	22.328	36.888	0	2	18	13.471	1.507	NA	0	NA	0	164.055
404	12	50	22.111	36.888	0	2	65	13.688	1.393	NA	0.217	NA	180	180
405	13	1	21.531	35.584	0	2	27	0	0	NA	NA	NA	NA	NA
406	13	2	21.604	35.729	0	2	9	0.162	0.162	NA	0.162	NA	63.435	NA
407	13	3	22.183	35.729	0	2	46	0.741	0.668	NA	0.579	NA	0	-63.435
408	13	4	22.328	35.801	0	2	46	0.903	0.826	NA	0.162	NA	26.565	26.565
409	13	5	22.835	35.874	0	2	65	1.416	1.336	NA	0.512	NA	8.13	-18.435
410	13	6	22.835	35.874	0	2	0	1.416	1.336	NA	0	NA	0	-8.13
411	13	7	22.835	35.874	0	2	27	1.416	1.336	NA	0	NA	0	0
412	13	8	22.908	35.439	0	2	37	1.856	1.384	NA	0.441	NA	-80.538	-80.538
413	13	9	22.618	35.222	0	2	18	2.218	1.145	NA	0.362	NA	-143.13	-62.592
414	13	10	22.546	35.222	0	2	18	2.291	1.077	NA	0.072	NA	180	-36.87
415	13	11	22.835	35.294	0	2	27	2.589	1.336	NA	0.299	NA	14.036	-165.964
416	13	12	22.546	35.222	0	2	18	2.888	1.077	NA	0.299	NA	-165.964	-180
417	13	13	22.908	35.149	0	2	27	3.258	1.443	NA	0.369	NA	-11.31	154.654
418	13	14	23.487	35.077	0	2	0	3.842	2.02	NA	0.584	NA	-7.125	4.185
419	13	15	23.415	34.86	0	2	55	4.071	2.018	NA	0.229	NA	-108.435	-101.31
420	13	16	22.908	35.222	0	2	18	4.694	1.423	NA	0.623	NA	144.462	-107.103
421	13	17	23.56	35.149	0	2	37	5.35	2.074	NA	0.656	NA	-6.34	-150.803
422	13	18	23.197	35.222	0	2	55	5.719	1.705	NA	0.369	NA	168.69	175.03
423	13	19	23.27	35.222	0	2	55	5.791	1.776	NA	0.072	NA	0	-168.69
424	13	20	23.197	35.149	0	2	46	5.894	1.722	NA	0.102	NA	-135	-135
425	13	21	23.197	35.149	0	2	9	5.894	1.722	NA	0	NA	0	135
426	13	22	22.98	35.149	0	2	27	6.111	1.512	NA	0.217	NA	180	180
427	13	23	22.98	34.86	0	2	0	6.401	1.62	NA	0.29	NA	-90	90
428	13	24	21.749	35.439	0	2	18	7.762	0.261	NA	1.361	NA	154.799	-115.201
429	13	25	21.387	35.439	0	2	27	8.124	0.205	NA	0.362	NA	180	25.201
430	13	26	22.328	35.367	0	2	27	9.068	0.826	NA	0.944	NA	-4.399	175.601
431	13	27	23.27	35.294	0	2	65	10.013	1.762	NA	0.944	NA	-4.399	0
432	13	28	23.27	35.222	0	2	0	10.085	1.776	NA	0.072	NA	-90	-85.601
433	13	29	23.197	35.077	0	2	18	10.247	1.741	NA	0.162	NA	-116.565	-26.565
434	13	30	23.197	35.077	0	2	27	10.247	1.741	NA	0	NA	0	116.565
435	13	31	23.342	35.077	0	2	9	10.392	1.881	NA	0.145	NA	0	0
436	13	32	23.994	35.439	0	2	46	11.138	2.467	NA	0.746	NA	29.055	29.055
437	13	33	23.777	35.801	0	2	18	11.56	2.256	NA	0.422	NA	120.964	91.909
438	13	34	23.922	35.801	0	2	37	11.705	2.4	NA	0.145	NA	0	-120.964
439	13	35	24.139	35.801	0	2	27	11.922	2.617	NA	0.217	NA	0	0
440	13	36	24.501	35.801	0	2	18	12.285	2.978	NA	0.362	NA	0	0
441	13	37	24.791	35.511	0	2	18	12.694	3.26	NA	0.41	NA	-45	-45
442	13	38	24.791	35.511	0	2	55	12.694	3.26	NA	0	NA	0	45
443	13	39	24.501	35.294	0	2	9	13.057	2.984	NA	0.362	NA	-143.13	-143.13
444	13	40	24.429	35.294	0	2	18	13.129	2.912	NA	0.072	NA	180	-36.87
445	13	41	24.067	35.294	0	2	37	13.491	2.552	NA	0.362	NA	180	0
446	13	42	23.994	35.149	0	2	9	13.653	2.501	NA	0.162	NA	-116.565	63.435
447	13	43	23.994	35.149	0	2	37	13.653	2.501	NA	0	NA	0	116.565
448	13	44	23.922	35.149	0	2	18	13.726	2.43	NA	0.072	NA	180	180
449	13	45	23.849	34.932	0	2	18	13.955	2.408	NA	0.229	NA	-108.435	71.565
450	13	46	23.849	34.932	0	2	46	13.955	2.408	NA	0	NA	0	108.435
451	13	47	23.632	34.787	0	2	27	14.216	2.247	NA	0.261	NA	-146.31	-146.31
452	13	48	23.632	34.787	0	2	18	14.216	2.247	NA	0	NA	0	146.31
453	13	49	23.197	34.642	0	2	0	14.674	1.914	NA	0.458	NA	-161.565	-161.565
454	13	50	22.908	34.715	0	2	18	14.973	1.628	NA	0.299	NA	165.964	-32.471
455	14	1	17.403	34.642	0	2	27	0	0	NA	NA	NA	NA	NA
456	14	2	17.62	34.787	0	2	18	0.261	0.261	NA	0.261	NA	33.69	NA
457	14	3	17.837	35.149	0	2	46	0.684	0.668	NA	0.422	NA	59.036	25.346
458	14	4	18.634	35.439	0	2	0	1.531	1.467	NA	0.848	NA	19.983	-39.053
459	14	5	18.055	35.367	0	2	65	2.115	0.975	NA	0.584	NA	-172.875	167.142
460	15	1	30.513	43.334	0	2	37	0	0	NA	NA	NA	NA	NA
461	15	2	30.876	43.262	0	2	149	0.369	0.369	NA	0.369	NA	-11.31	NA
462	15	3	32.324	42.972	0	2	65	1.847	1.847	NA	1.477	NA	-11.31	0
463	15	4	32.252	42.755	0	2	111	2.076	1.832	NA	0.229	NA	-108.435	-97.125
464	15	5	32.397	42.755	0	2	37	2.221	1.97	NA	0.145	NA	0	108.435
465	15	6	32.324	42.755	0	2	83	2.293	1.901	NA	0.072	NA	180	180
466	15	7	32.252	42.755	0	2	111	2.366	1.832	NA	0.072	NA	180	0
467	15	8	32.397	42.755	0	2	46	2.51	1.97	NA	0.145	NA	0	-180
468	15	9	32.686	42.755	0	2	167	2.8	2.249	NA	0.29	NA	0	0
469	15	10	32.469	42.465	0	2	93	3.162	2.14	NA	0.362	NA	-126.87	-126.87
470	15	11	32.976	42.465	0	2	93	3.669	2.612	NA	0.507	NA	0	126.87
471	15	12	33.049	42.32	0	2	27	3.831	2.731	NA	0.162	NA	-63.435	-63.435
472	15	13	33.628	42.176	0	2	27	4.429	3.323	NA	0.597	NA	-14.036	49.399
473	15	14	33.628	41.596	0	2	46	5.008	3.567	NA	0.579	NA	-90	-75.964
474	15	15	33.845	41.886	0	2	27	5.37	3.633	NA	0.362	NA	53.13	143.13
475	15	16	34.787	41.886	0	2	37	6.312	4.513	NA	0.942	NA	0	-53.13
476	15	17	34.642	41.813	0	2	9	6.474	4.4	NA	0.162	NA	-153.435	-153.435
477	15	18	34.642	41.813	0	2	121	6.474	4.4	NA	0	NA	0	153.435
478	15	19	34.86	41.813	0	2	130	6.691	4.605	NA	0.217	NA	0	0
479	15	20	34.787	41.813	0	2	27	6.764	4.536	NA	0.072	NA	180	180
480	15	21	33.845	41.596	0	2	18	7.73	3.758	NA	0.966	NA	-167.005	12.995
481	15	22	33.628	42.248	0	2	27	8.417	3.299	NA	0.687	NA	108.435	-84.56
482	15	23	32.759	42.393	0	2	27	9.299	2.435	NA	0.881	NA	170.538	62.103
483	15	24	31.6	42.465	0	2	46	10.46	1.391	NA	1.161	NA	176.424	5.886
484	16	1	30.441	42.248	0	2	9	0	0	NA	NA	NA	NA	NA
485	16	2	30.513	42.32	0	2	74	0.102	0.102	NA	0.102	NA	45	NA
486	16	3	30.441	42.465	0	2	46	0.264	0.217	NA	0.162	NA	116.565	71.565
487	16	4	30.441	42.465	0	2	27	0.264	0.217	NA	0	NA	0	-116.565
488	16	5	30.803	42.103	0	2	37	0.777	0.39	NA	0.512	NA	-45	-45
489	16	6	30.803	42.103	0	2	9	0.777	0.39	NA	0	NA	0	45
490	16	7	30.586	42.9	0	2	102	1.602	0.668	NA	0.826	NA	105.255	105.255
491	16	8	31.02	42.972	0	2	37	2.043	0.928	NA	0.441	NA	9.462	-95.793
492	16	9	30.876	43.045	0	2	27	2.205	0.908	NA	0.162	NA	153.435	143.973
493	16	10	30.441	42.538	0	2	18	2.873	0.29	NA	0.668	NA	-130.601	75.964
494	16	11	30.586	42.683	0	2	27	3.078	0.458	NA	0.205	NA	45	175.601
495	17	1	23.994	39.64	0	2	102	0	0	NA	NA	NA	NA	NA
496	17	2	24.501	39.713	0	2	18	0.512	0.512	NA	0.512	NA	8.13	NA
497	17	3	24.719	39.713	0	2	27	0.73	0.728	NA	0.217	NA	0	-8.13
498	17	4	24.791	39.64	0	2	0	0.832	0.797	NA	0.102	NA	-45	-45
499	17	5	24.719	39.423	0	2	46	1.061	0.756	NA	0.229	NA	-108.435	-63.435
500	17	6	24.863	39.278	0	2	102	1.266	0.942	NA	0.205	NA	-45	63.435
501	17	7	24.646	39.278	0	2	27	1.483	0.746	NA	0.217	NA	180	-135
502	17	8	24.646	39.278	0	2	37	1.483	0.746	NA	0	NA	0	-180
503	17	9	24.501	39.278	0	2	46	1.628	0.623	NA	0.145	NA	180	180
504	17	10	24.719	38.916	0	2	55	2.05	1.024	NA	0.422	NA	-59.036	120.964
505	17	11	24.574	38.843	0	2	93	2.212	0.985	NA	0.162	NA	-153.435	-94.399
506	17	12	24.646	38.843	0	2	55	2.285	1.03	NA	0.072	NA	0	153.435
507	17	13	24.501	39.206	0	2	55	2.675	0.668	NA	0.39	NA	111.801	111.801
508	17	14	24.501	39.206	0	2	46	2.675	0.668	NA	0	NA	0	-111.801
509	17	15	23.994	39.351	0	2	74	3.202	0.29	NA	0.527	NA	164.055	164.055
510	17	16	24.139	39.351	0	2	65	3.347	0.324	NA	0.145	NA	0	-164.055
511	17	17	23.994	39.785	0	2	65	3.805	0.145	NA	0.458	NA	108.435	108.435
512	17	18	23.994	39.713	0	2	18	3.878	0.072	NA	0.072	NA	-90	161.565
513	17	19	24.284	38.916	0	2	55	4.726	0.78	NA	0.848	NA	-70.017	19.983
514	17	20	24.501	38.843	0	2	102	4.955	0.944	NA	0.229	NA	-18.435	51.582
515	17	21	24.284	38.916	0	2	55	5.184	0.78	NA	0.229	NA	161.565	180
516	17	22	24.284	38.916	0	2	65	5.184	0.78	NA	0	NA	0	-161.565
517	17	23	24.284	39.206	0	2	55	5.473	0.522	NA	0.29	NA	90	90
518	17	24	24.574	39.061	0	2	102	5.797	0.82	NA	0.324	NA	-26.565	-116.565
519	17	25	24.501	38.988	0	2	27	5.9	0.826	NA	0.102	NA	-135	-108.435
520	17	26	24.284	39.133	0	2	27	6.161	0.584	NA	0.261	NA	146.31	-78.69
521	17	27	24.356	38.843	0	2	74	6.46	0.875	NA	0.299	NA	-75.964	137.726
522	17	28	24.284	38.916	0	2	93	6.562	0.78	NA	0.102	NA	135	-149.036
523	17	29	24.791	39.061	0	2	37	7.089	0.985	NA	0.527	NA	15.945	-119.055
524	17	30	24.501	39.061	0	2	27	7.379	0.77	NA	0.29	NA	180	164.055
525	17	31	24.429	38.771	0	2	27	7.678	0.972	NA	0.299	NA	-104.036	75.964
526	17	32	24.646	38.916	0	2	93	7.939	0.975	NA	0.261	NA	33.69	137.726
527	17	33	24.284	39.278	0	2	55	8.451	0.464	NA	0.512	NA	135	101.31
528	17	34	24.429	39.351	0	2	37	8.613	0.522	NA	0.162	NA	26.565	-108.435
529	17	35	24.284	39.351	0	2	65	8.758	0.41	NA	0.145	NA	180	153.435
530	17	36	24.429	39.061	0	2	83	9.082	0.724	NA	0.324	NA	-63.435	116.565
531	17	37	24.719	38.771	0	2	83	9.492	1.131	NA	0.41	NA	-45	18.435
532	17	38	24.212	38.626	0	2	37	10.019	1.037	NA	0.527	NA	-164.055	-119.055
533	18	1	35.077	39.785	0	2	46	0	0	NA	NA	NA	NA	NA
534	18	2	35.077	40.437	0	2	121	0.652	0.652	NA	0.652	NA	90	NA
535	18	3	35.367	40.799	0	2	0	1.116	1.055	NA	0.464	NA	51.34	-38.66
536	18	4	34.715	40.727	0	2	55	1.772	1.009	NA	0.656	NA	-173.66	135
537	18	5	34.787	40.654	0	2	65	1.874	0.916	NA	0.102	NA	-45	128.66
538	18	6	34.57	40.654	0	2	9	2.091	1.006	NA	0.217	NA	180	-135
539	18	7	34.787	40.365	0	2	18	2.454	0.648	NA	0.362	NA	-53.13	126.87
540	18	8	35.004	40.365	0	2	9	2.671	0.584	NA	0.217	NA	0	53.13
541	18	9	34.715	40.365	0	2	0	2.961	0.683	NA	0.29	NA	180	180
542	18	10	35.439	40.654	0	2	27	3.741	0.942	NA	0.78	NA	21.801	-158.199
543	18	11	35.511	40.727	0	2	55	3.843	1.037	NA	0.102	NA	45	23.199
544	18	12	36.453	41.017	0	2	18	4.828	1.847	NA	0.985	NA	17.103	-27.897
