Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
308	7	47	33.007	26.65	0	2	11	13.867	2.686	NA	0.553	NA	0	135
309	7	48	33.56	26.558	0	2	11	14.428	3.235	NA	0.56	NA	-9.462	-9.462
310	8	1	39.364	27.11	0	2	0	0	0	NA	NA	NA	NA	NA
311	8	2	39.64	27.11	0	2	0	0.276	0.276	NA	0.276	NA	0	NA
312	8	3	39.456	27.018	0	2	11	0.482	0.13	NA	0.206	NA	-153.435	-153.435
313	8	4	39.548	27.018	0	2	0	0.575	0.206	NA	0.092	NA	0	153.435
314	8	5	39.825	27.11	0	2	11	0.866	0.461	NA	0.291	NA	18.435	18.435
315	8	6	39.64	27.202	0	2	0	1.072	0.291	NA	0.206	NA	153.435	135
316	8	7	39.456	27.11	0	2	11	1.278	0.092	NA	0.206	NA	-153.435	53.13
317	8	8	39.548	27.295	0	2	11	1.484	0.261	NA	0.206	NA	63.435	-143.13
318	8	9	39.733	27.11	0	2	11	1.745	0.369	NA	0.261	NA	-45	-108.435
319	8	10	39.364	27.11	0	2	0	2.113	0	NA	0.369	NA	180	-135
320	8	11	39.364	27.295	0	2	11	2.297	0.184	NA	0.184	NA	90	-90
321	8	12	39.548	26.926	0	2	0	2.709	0.261	NA	0.412	NA	-63.435	-153.435
322	8	13	39.548	27.018	0	2	0	2.802	0.206	NA	0.092	NA	90	153.435
323	8	14	39.825	27.018	0	2	0	3.078	0.47	NA	0.276	NA	0	-90
324	8	15	39.733	27.018	0	2	11	3.17	0.38	NA	0.092	NA	180	180
325	8	16	39.733	27.018	0	2	0	3.17	0.38	NA	0	NA	0	-180
326	8	17	39.733	27.018	0	2	0	3.17	0.38	NA	0	NA	0	0
327	8	18	39.733	27.018	0	2	0	3.17	0.38	NA	0	NA	0	0
328	8	19	39.733	27.018	0	2	34	3.17	0.38	NA	0	NA	0	0
329	8	20	39.364	27.018	0	2	0	3.539	0.092	NA	0.369	NA	180	180
330	8	21	39.917	26.926	0	2	0	4.099	0.583	NA	0.56	NA	-9.462	170.538
331	8	22	39.733	27.11	0	2	23	4.36	0.369	NA	0.261	NA	135	144.462
332	8	23	39.733	27.202	0	2	0	4.452	0.38	NA	0.092	NA	90	-45
333	8	24	39.456	27.018	0	2	0	4.784	0.13	NA	0.332	NA	-146.31	123.69
334	8	25	39.364	26.834	0	2	11	4.99	0.276	NA	0.206	NA	-116.565	29.745
335	8	26	39.456	26.834	0	2	0	5.082	0.291	NA	0.092	NA	0	116.565
336	8	27	39.456	26.834	0	2	23	5.082	0.291	NA	0	NA	0	0
337	8	28	39.456	26.834	0	2	11	5.082	0.291	NA	0	NA	0	0
338	8	29	38.903	26.465	0	2	11	5.746	0.793	NA	0.664	NA	-146.31	-146.31
339	8	30	39.18	26.834	0	2	0	6.207	0.332	NA	0.461	NA	53.13	-160.56
340	8	31	39.18	26.834	0	2	0	6.207	0.332	NA	0	NA	0	-53.13
341	8	32	39.456	26.926	0	2	34	6.498	0.206	NA	0.291	NA	18.435	18.435
342	8	33	39.917	26.742	0	2	0	6.995	0.664	NA	0.496	NA	-21.801	-40.236
343	8	34	39.272	26.742	0	2	0	7.64	0.38	NA	0.645	NA	180	-158.199
344	8	35	39.272	26.834	0	2	0	7.732	0.291	NA	0.092	NA	90	-90
345	8	36	39.088	26.926	0	2	11	7.938	0.332	NA	0.206	NA	153.435	63.435
346	8	37	39.088	26.834	0	2	0	8.03	0.391	NA	0.092	NA	-90	116.565
347	8	38	39.18	26.834	0	2	0	8.122	0.332	NA	0.092	NA	0	90
348	8	39	39.272	26.834	0	2	0	8.214	0.291	NA	0.092	NA	0	0
349	8	40	39.364	26.742	0	2	0	8.344	0.369	NA	0.13	NA	-45	-45
350	8	41	39.364	26.742	0	2	23	8.344	0.369	NA	0	NA	0	45
351	8	42	39.364	26.742	0	2	0	8.344	0.369	NA	0	NA	0	0
352	8	43	39.364	26.742	0	2	0	8.344	0.369	NA	0	NA	0	0
353	8	44	39.088	26.65	0	2	11	8.636	0.537	NA	0.291	NA	-161.565	-161.565
354	8	45	39.272	26.65	0	2	0	8.82	0.47	NA	0.184	NA	0	161.565
355	8	46	39.272	26.65	0	2	0	8.82	0.47	NA	0	NA	0	0
356	8	47	39.548	26.558	0	2	0	9.111	0.583	NA	0.291	NA	-18.435	-18.435
357	8	48	39.548	26.558	0	2	0	9.111	0.583	NA	0	NA	0	18.435
358	9	1	41.391	22.319	0	2	0	0	0	NA	NA	NA	NA	NA
359	9	2	41.115	22.319	0	2	0	0.276	0.276	NA	0.276	NA	180	NA
360	9	3	41.483	22.043	0	2	0	0.737	0.291	NA	0.461	NA	-36.87	143.13
361	9	4	41.022	22.043	0	2	11	1.198	0.461	NA	0.461	NA	180	-143.13
362	9	5	40.93	22.135	0	2	11	1.328	0.496	NA	0.13	NA	135	-45
363	9	6	41.022	22.043	0	2	0	1.458	0.461	NA	0.13	NA	-45	-180
364	9	7	40.562	22.412	0	2	11	2.048	0.834	NA	0.59	NA	141.34	-173.66
365	9	8	40.285	22.227	0	2	11	2.38	1.109	NA	0.332	NA	-146.31	72.35
366	9	9	40.654	22.227	0	2	11	2.749	0.743	NA	0.369	NA	0	146.31
367	9	10	41.022	22.412	0	2	11	3.161	0.38	NA	0.412	NA	26.565	26.565
368	9	11	40.93	22.596	0	2	11	3.367	0.537	NA	0.206	NA	116.565	90
369	9	12	41.022	23.701	0	2	0	4.476	1.43	NA	1.109	NA	85.236	-31.329
370	10	1	38.074	26.742	0	2	0	0	0	NA	NA	NA	NA	NA
371	10	2	37.982	26.742	0	2	0	0.092	0.092	NA	0.092	NA	180	NA
372	10	3	37.798	26.65	0	2	11	0.298	0.291	NA	0.206	NA	-153.435	26.565
373	10	4	37.706	26.373	0	2	0	0.59	0.521	NA	0.291	NA	-108.435	45
374	10	5	37.89	25.913	0	2	11	1.086	0.849	NA	0.496	NA	-68.199	40.236
375	10	6	37.614	25.913	0	2	0	1.362	0.949	NA	0.276	NA	180	-111.801
376	10	7	36.692	26.005	0	2	46	2.288	1.566	NA	0.926	NA	174.289	-5.711
377	10	8	37.429	26.373	0	2	0	3.112	0.743	NA	0.824	NA	26.565	-147.724
378	10	9	37.429	25.913	0	2	11	3.573	1.05	NA	0.461	NA	-90	-116.565
379	10	10	37.337	26.742	0	2	11	4.407	0.737	NA	0.834	NA	96.34	-173.66
380	10	11	37.337	26.373	0	2	0	4.776	0.824	NA	0.369	NA	-90	173.66
381	10	12	37.521	26.373	0	2	23	4.96	0.664	NA	0.184	NA	0	90
382	10	13	37.614	26.281	0	2	0	5.09	0.651	NA	0.13	NA	-45	-45
383	10	14	37.614	26.281	0	2	23	5.09	0.651	NA	0	NA	0	45
384	10	15	36.876	26.189	0	2	0	5.833	1.319	NA	0.743	NA	-172.875	-172.875
385	10	16	37.153	26.281	0	2	11	6.124	1.03	NA	0.291	NA	18.435	-168.69
386	10	17	37.245	26.281	0	2	23	6.216	0.949	NA	0.092	NA	0	-18.435
387	10	18	37.245	26.281	0	2	11	6.216	0.949	NA	0	NA	0	0
388	10	19	37.337	26.281	0	2	11	6.309	0.869	NA	0.092	NA	0	0
389	10	20	37.706	26.189	0	2	11	6.688	0.664	NA	0.38	NA	-14.036	-14.036
390	10	21	37.337	25.913	0	2	23	7.149	1.109	NA	0.461	NA	-143.13	-129.094
391	10	22	37.337	25.913	0	2	11	7.149	1.109	NA	0	NA	0	143.13
392	10	23	37.245	26.281	0	2	23	7.529	0.949	NA	0.38	NA	104.036	104.036
393	10	24	37.245	26.281	0	2	0	7.529	0.949	NA	0	NA	0	-104.036
394	10	25	37.521	26.097	0	2	11	7.861	0.849	NA	0.332	NA	-33.69	-33.69
395	10	26	37.337	26.005	0	2	11	8.067	1.042	NA	0.206	NA	-153.435	-119.745
396	10	27	37.337	25.82	0	2	34	8.251	1.18	NA	0.184	NA	-90	63.435
397	10	28	37.337	25.82	0	2	34	8.251	1.18	NA	0	NA	0	90
398	10	29	36.876	25.728	0	2	11	8.721	1.569	NA	0.47	NA	-168.69	-168.69
399	10	30	37.153	25.82	0	2	11	9.013	1.303	NA	0.291	NA	18.435	-172.875
400	10	31	37.245	25.82	0	2	11	9.105	1.24	NA	0.092	NA	0	-18.435
401	10	32	36.508	26.373	0	2	0	10.026	1.609	NA	0.921	NA	143.13	143.13
402	10	33	36.969	26.005	0	2	11	10.616	1.329	NA	0.59	NA	-38.66	178.21
403	10	34	36.969	25.82	0	2	0	10.8	1.439	NA	0.184	NA	-90	-51.34
404	10	35	36.784	25.636	0	2	11	11.061	1.699	NA	0.261	NA	-135	-45
