Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	15	23	23.62	17.118	0	2	116	7.961	1.95	NA	0.375	NA	-128.66	51.34
313	15	24	23.62	17.118	0	2	174	7.961	1.95	NA	0	NA	0	128.66
314	15	25	23.62	16.825	0	2	93	8.254	1.711	NA	0.293	NA	-90	-90
315	15	26	23.385	16.298	0	2	198	8.831	1.16	NA	0.577	NA	-113.962	-23.962
316	15	27	23.385	16.357	0	2	163	8.89	1.202	NA	0.059	NA	90	-156.038
317	15	28	23.502	16.474	0	2	81	9.055	1.367	NA	0.166	NA	45	-45
318	15	29	23.327	16.415	0	2	151	9.241	1.208	NA	0.185	NA	-161.565	153.435
319	15	30	23.327	16.591	0	2	116	9.416	1.348	NA	0.176	NA	90	-108.435
320	15	31	23.385	16.532	0	2	163	9.499	1.336	NA	0.083	NA	-45	-135
321	15	32	23.385	16.532	0	2	151	9.499	1.336	NA	0	NA	0	45
322	15	33	23.385	16.532	0	2	151	9.499	1.336	NA	0	NA	0	0
323	15	34	23.327	16.357	0	2	209	9.684	1.163	NA	0.185	NA	-108.435	-108.435
324	15	35	23.502	16.357	0	2	81	9.86	1.285	NA	0.176	NA	0	108.435
325	15	36	23.502	16.649	0	2	174	10.153	1.5	NA	0.293	NA	90	90
326	15	37	23.444	16.474	0	2	163	10.338	1.328	NA	0.185	NA	-108.435	161.565
327	15	38	23.678	16.415	0	2	139	10.58	1.455	NA	0.242	NA	-14.036	94.399
328	15	39	23.678	16.649	0	2	116	10.814	1.616	NA	0.234	NA	90	104.036
329	15	40	23.62	16.591	0	2	221	10.897	1.533	NA	0.083	NA	-135	135
330	15	41	23.62	16.591	0	2	46	10.897	1.533	NA	0	NA	0	135
331	16	1	13.662	15.419	0	2	93	0	0	NA	NA	NA	NA	NA
332	16	2	13.721	15.419	0	2	128	0.059	0.059	NA	0.059	NA	0	NA
333	16	3	13.076	15.302	0	2	69	0.713	0.597	NA	0.655	NA	-169.695	-169.695
334	16	4	12.256	11.905	0	2	23	4.208	3.785	NA	3.495	NA	-103.57	66.125
335	16	5	12.081	11.261	0	2	23	4.876	4.449	NA	0.668	NA	-105.255	-1.685
336	16	6	13.545	10.734	0	2	11	6.432	4.687	NA	1.556	NA	-19.799	85.456
337	16	7	13.662	10.851	0	2	11	6.598	4.569	NA	0.166	NA	45	64.799
338	17	1	22.507	12.081	0	2	0	0	0	NA	NA	NA	NA	NA
339	17	2	22.331	12.959	0	2	0	0.896	0.896	NA	0.896	NA	101.31	NA
340	17	3	22.097	13.428	0	2	34	1.42	1.408	NA	0.524	NA	116.565	15.255
341	17	4	22.272	13.486	0	2	11	1.605	1.425	NA	0.185	NA	18.435	-98.13
342	17	5	22.507	13.486	0	2	11	1.839	1.406	NA	0.234	NA	0	-18.435
343	17	6	22.507	13.428	0	2	11	1.898	1.347	NA	0.059	NA	-90	-90
344	17	7	22.272	13.369	0	2	23	2.139	1.31	NA	0.242	NA	-165.964	-75.964
345	17	8	22.272	13.369	0	2	11	2.139	1.31	NA	0	NA	0	165.964
346	17	9	22.331	14.306	0	2	23	3.078	2.233	NA	0.939	NA	86.424	86.424
347	17	10	22.214	14.541	0	2	11	3.34	2.477	NA	0.262	NA	116.565	30.141
348	17	11	22.097	14.775	0	2	11	3.602	2.725	NA	0.262	NA	116.565	0
349	17	12	22.097	14.775	0	2	23	3.602	2.725	NA	0	NA	0	-116.565
350	17	13	21.862	14.599	0	2	11	3.895	2.6	NA	0.293	NA	-143.13	-143.13
351	17	14	21.98	14.599	0	2	0	4.012	2.573	NA	0.117	NA	0	143.13
352	17	15	22.097	14.541	0	2	0	4.143	2.494	NA	0.131	NA	-26.565	-26.565
353	17	16	22.214	14.131	0	2	11	4.57	2.071	NA	0.426	NA	-74.055	-47.49
354	17	17	21.921	14.424	0	2	81	4.984	2.415	NA	0.414	NA	135	-150.945
355	17	18	22.038	14.424	0	2	11	5.101	2.389	NA	0.117	NA	0	-135
356	17	19	22.155	14.248	0	2	34	5.312	2.196	NA	0.211	NA	-56.31	-56.31
357	17	20	21.687	14.014	0	2	11	5.836	2.1	NA	0.524	NA	-153.435	-97.125
358	17	21	21.687	13.896	0	2	23	5.953	1.992	NA	0.117	NA	-90	63.435
359	17	22	21.921	13.838	0	2	34	6.195	1.852	NA	0.242	NA	-14.036	75.964
360	17	23	21.921	13.838	0	2	34	6.195	1.852	NA	0	NA	0	14.036
361	17	24	22.097	14.248	0	2	46	6.641	2.206	NA	0.446	NA	66.801	66.801
362	17	25	22.097	14.072	0	2	0	6.817	2.033	NA	0.176	NA	-90	-156.801
363	17	26	22.038	13.955	0	2	46	6.948	1.932	NA	0.131	NA	-116.565	-26.565
364	17	27	22.097	13.955	0	2	46	7.006	1.919	NA	0.059	NA	0	116.565
365	17	28	22.214	13.955	0	2	11	7.123	1.897	NA	0.117	NA	0	0
366	17	29	21.98	13.955	0	2	46	7.358	1.947	NA	0.234	NA	180	180
367	17	30	22.214	14.014	0	2	23	7.599	1.955	NA	0.242	NA	14.036	-165.964
368	17	31	22.448	13.662	0	2	11	8.021	1.583	NA	0.422	NA	-56.31	-70.346
369	17	32	22.448	13.779	0	2	23	8.139	1.7	NA	0.117	NA	90	146.31
370	17	33	22.565	13.369	0	2	23	8.565	1.29	NA	0.426	NA	-74.055	-164.055
371	17	34	22.272	13.486	0	2	46	8.88	1.425	NA	0.315	NA	158.199	-127.747
372	17	35	22.565	13.545	0	2	23	9.179	1.465	NA	0.299	NA	11.31	-146.889
373	17	36	22.565	13.545	0	2	69	9.179	1.465	NA	0	NA	0	-11.31
374	17	37	22.507	13.545	0	2	11	9.238	1.464	NA	0.059	NA	180	180
375	17	38	22.682	13.604	0	2	23	9.423	1.533	NA	0.185	NA	18.435	-161.565
376	17	39	22.741	13.662	0	2	0	9.506	1.599	NA	0.083	NA	45	26.565
377	17	40	22.682	13.369	0	2	23	9.804	1.301	NA	0.299	NA	-101.31	-146.31
378	17	41	22.917	13.779	0	2	23	10.277	1.747	NA	0.472	NA	60.255	161.565
379	17	42	22.858	13.662	0	2	0	10.408	1.62	NA	0.131	NA	-116.565	-176.82
380	17	43	22.682	13.721	0	2	11	10.593	1.649	NA	0.185	NA	161.565	-81.87
381	17	44	22.624	13.486	0	2	58	10.834	1.411	NA	0.242	NA	-104.036	94.399
382	18	1	18.758	20.574	0	2	23	0	0	NA	NA	NA	NA	NA
383	18	2	18.992	20.749	0	2	0	0.293	0.293	NA	0.293	NA	36.87	NA
384	18	3	18.875	20.808	0	2	0	0.424	0.262	NA	0.131	NA	153.435	116.565
385	18	4	18.817	20.574	0	2	11	0.665	0.059	NA	0.242	NA	-104.036	102.529
386	18	5	19.051	19.871	0	2	0	1.406	0.761	NA	0.741	NA	-71.565	32.471
387	18	6	19.109	19.168	0	2	11	2.112	1.449	NA	0.705	NA	-85.236	-13.671
388	19	1	23.151	24.147	0	2	0	0	0	NA	NA	NA	NA	NA
389	19	2	23.444	24.205	0	2	11	0.299	0.299	NA	0.299	NA	11.31	NA
390	19	3	23.444	24.205	0	2	23	0.299	0.299	NA	0	NA	0	-11.31
391	19	4	23.268	24.498	0	2	11	0.64	0.37	NA	0.342	NA	120.964	120.964
392	19	5	23.444	24.557	0	2	11	0.825	0.504	NA	0.185	NA	18.435	-102.529
393	19	6	23.561	24.557	0	2	0	0.943	0.58	NA	0.117	NA	0	-18.435
394	19	7	23.678	24.557	0	2	11	1.06	0.668	NA	0.117	NA	0	0
395	19	8	23.385	24.557	0	2	23	1.353	0.472	NA	0.293	NA	180	180
396	19	9	23.444	24.557	0	2	0	1.411	0.504	NA	0.059	NA	0	-180
397	19	10	24.03	24.791	0	2	11	2.042	1.09	NA	0.631	NA	21.801	21.801
398	19	11	23.971	25.084	0	2	11	2.341	1.245	NA	0.299	NA	101.31	79.509
399	19	12	23.795	24.674	0	2	34	2.787	0.832	NA	0.446	NA	-113.199	145.491
400	19	13	23.795	24.674	0	2	93	2.787	0.832	NA	0	NA	0	113.199
401	19	14	24.205	24.732	0	2	0	3.201	1.206	NA	0.414	NA	8.13	8.13
402	19	15	24.03	24.732	0	2	81	3.377	1.056	NA	0.176	NA	180	171.87
403	19	16	24.03	24.791	0	2	23	3.435	1.09	NA	0.059	NA	90	-90
404	19	17	24.03	24.85	0	2	11	3.494	1.125	NA	0.059	NA	90	0
405	19	18	23.912	24.615	0	2	58	3.756	0.894	NA	0.262	NA	-116.565	153.435
406	19	19	24.322	24.674	0	2	58	4.17	1.285	NA	0.414	NA	8.13	124.695
407	19	20	24.088	24.557	0	2	23	4.432	1.023	NA	0.262	NA	-153.435	-161.565
408	19	21	24.147	24.557	0	2	0	4.49	1.077	NA	0.059	NA	0	153.435
409	19	22	24.147	24.557	0	2	0	4.49	1.077	NA	0	NA	0	0
410	19	23	24.088	24.44	0	2	0	4.621	0.982	NA	0.131	NA	-116.565	-116.565
411	20	1	26.548	19.871	0	2	11	0	0	NA	NA	NA	NA	NA
412	20	2	26.724	20.749	0	2	11	0.896	0.896	NA	0.896	NA	78.69	NA
413	20	3	27.134	20.808	0	2	0	1.31	1.105	NA	0.414	NA	8.13	-70.56
414	20	4	27.31	21.394	0	2	11	1.922	1.703	NA	0.612	NA	73.301	65.171
415	20	5	28.305	22.917	0	2	11	3.741	3.516	NA	1.82	NA	56.821	-16.479
416	20	6	28.54	22.858	0	2	81	3.983	3.59	NA	0.242	NA	-14.036	-70.858
417	20	7	28.657	22.975	0	2	34	4.148	3.753	NA	0.166	NA	45	59.036
418	20	8	28.188	22.858	0	2	0	4.631	3.408	NA	0.483	NA	-165.964	149.036
419	20	9	27.31	21.101	0	2	58	6.596	1.447	NA	1.965	NA	-116.565	49.399
420	20	10	27.368	21.159	0	2	69	6.679	1.527	NA	0.083	NA	45	161.565
421	20	11	27.368	21.159	0	2	34	6.679	1.527	NA	0	NA	0	-45
422	20	12	27.603	21.277	0	2	46	6.941	1.757	NA	0.262	NA	26.565	26.565
423	20	13	27.72	21.335	0	2	0	7.072	1.875	NA	0.131	NA	26.565	0
424	20	14	27.661	21.452	0	2	34	7.203	1.934	NA	0.131	NA	116.565	90
425	20	15	27.72	21.57	0	2	34	7.334	2.063	NA	0.131	NA	63.435	-53.13
426	20	16	27.778	21.335	0	2	34	7.575	1.912	NA	0.242	NA	-75.964	-139.399
427	20	17	28.13	21.394	0	2	23	7.931	2.196	NA	0.356	NA	9.462	85.426
428	20	18	27.895	21.452	0	2	11	8.173	2.077	NA	0.242	NA	165.964	156.501
429	20	19	28.013	21.511	0	2	0	8.304	2.199	NA	0.131	NA	26.565	-139.399
430	20	20	28.071	21.511	0	2	0	8.363	2.238	NA	0.059	NA	0	-26.565
431	20	21	28.071	21.511	0	2	0	8.363	2.238	NA	0	NA	0	0
432	20	22	27.778	21.511	0	2	0	8.655	2.05	NA	0.293	NA	180	180
433	20	23	28.13	21.745	0	2	23	9.078	2.452	NA	0.422	NA	33.69	-146.31
434	21	1	18.817	20.047	0	2	11	0	0	NA	NA	NA	NA	NA
435	21	2	18.817	19.812	0	2	0	0.234	0.234	NA	0.234	NA	-90	NA
436	21	3	18.817	19.754	0	2	0	0.293	0.293	NA	0.059	NA	-90	0
437	21	4	18.524	19.637	0	2	0	0.608	0.504	NA	0.315	NA	-158.199	-68.199
438	21	5	18.524	19.285	0	2	34	0.96	0.816	NA	0.351	NA	-90	68.199
439	21	6	18.641	19.344	0	2	23	1.091	0.725	NA	0.131	NA	26.565	116.565
440	21	7	18.758	19.402	0	2	0	1.222	0.647	NA	0.131	NA	26.565	0
441	21	8	18.875	19.402	0	2	34	1.339	0.647	NA	0.117	NA	0	-26.565
442	21	9	18.699	19.227	0	2	0	1.587	0.828	NA	0.249	NA	-135	-135
443	21	10	18.934	19.227	0	2	0	1.822	0.828	NA	0.234	NA	0	135
444	21	11	18.524	18.992	0	2	23	2.294	1.094	NA	0.472	NA	-150.255	-150.255
445	21	12	18.758	18.934	0	2	11	2.535	1.114	NA	0.242	NA	-14.036	136.219
446	21	13	18.465	18.934	0	2	0	2.828	1.167	NA	0.293	NA	180	-165.964
447	21	14	18.641	18.875	0	2	0	3.013	1.185	NA	0.185	NA	-18.435	161.565
448	21	15	18.641	18.641	0	2	0	3.248	1.417	NA	0.234	NA	-90	-71.565
449	21	16	18.465	19.051	0	2	11	3.694	1.056	NA	0.446	NA	113.199	-156.801
450	21	17	18.348	18.407	0	2	34	4.349	1.706	NA	0.655	NA	-100.305	146.497
451	21	18	18.348	17.587	0	2	0	5.169	2.504	NA	0.82	NA	-90	10.305
452	21	19	18.465	17.294	0	2	23	5.484	2.775	NA	0.315	NA	-68.199	21.801
453	21	20	18.641	17.294	0	2	0	5.66	2.759	NA	0.176	NA	0	68.199
454	21	21	18.582	17.294	0	2	0	5.718	2.763	NA	0.059	NA	180	180
