Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
44	2	10	21.497	13.471	0	2	65	0.96	0.158	NA	0.05	NA	-90	-90
45	2	11	21.546	13.372	0	2	93	1.071	0.05	NA	0.111	NA	-63.435	26.565
46	2	12	21.546	13.372	0	2	74	1.071	0.05	NA	0	NA	0	63.435
47	2	13	21.746	13.471	0	2	55	1.294	0.249	NA	0.223	NA	26.565	26.565
48	2	14	21.696	13.471	0	2	27	1.344	0.211	NA	0.05	NA	180	153.435
49	2	15	21.596	13.471	0	2	55	1.444	0.158	NA	0.1	NA	180	0
50	2	16	21.746	13.471	0	2	74	1.593	0.249	NA	0.15	NA	0	-180
51	2	17	21.895	13.471	0	2	55	1.743	0.38	NA	0.15	NA	0	0
52	2	18	21.895	13.471	0	2	55	1.743	0.38	NA	0	NA	0	0
53	2	19	21.796	13.471	0	2	46	1.843	0.291	NA	0.1	NA	180	180
54	2	20	21.247	12.574	0	2	83	2.894	0.805	NA	1.052	NA	-121.43	58.57
55	2	21	21.297	12.275	0	2	55	3.197	1.076	NA	0.303	NA	-80.538	40.892
56	2	22	21.696	13.222	0	2	27	4.225	0.18	NA	1.028	NA	67.166	147.704
57	2	23	21.746	13.272	0	2	83	4.295	0.206	NA	0.07	NA	45	-22.166
58	2	24	21.895	13.372	0	2	65	4.475	0.352	NA	0.18	NA	33.69	-11.31
59	2	25	21.895	13.372	0	2	9	4.475	0.352	NA	0	NA	0	-33.69
60	2	26	21.846	13.322	0	2	27	4.546	0.299	NA	0.07	NA	-135	-135
61	2	27	21.895	13.372	0	2	37	4.616	0.352	NA	0.07	NA	45	180
62	2	28	21.895	13.322	0	2	0	4.666	0.349	NA	0.05	NA	-90	-135
63	2	29	21.895	13.372	0	2	18	4.716	0.352	NA	0.05	NA	90	180
64	2	30	21.995	13.521	0	2	46	4.896	0.491	NA	0.18	NA	56.31	-33.69
65	2	31	21.945	13.372	0	2	65	5.053	0.402	NA	0.158	NA	-108.435	-164.745
66	2	32	22.145	13.222	0	2	37	5.302	0.606	NA	0.249	NA	-36.87	71.565
67	2	33	22.045	13.172	0	2	18	5.414	0.52	NA	0.111	NA	-153.435	-116.565
68	2	34	22.045	13.172	0	2	37	5.414	0.52	NA	0	NA	0	153.435
69	2	35	21.796	12.973	0	2	18	5.733	0.429	NA	0.319	NA	-141.34	-141.34
70	2	36	21.796	13.023	0	2	9	5.783	0.389	NA	0.05	NA	90	-128.66
71	2	37	21.696	13.023	0	2	46	5.883	0.334	NA	0.1	NA	180	90
72	2	38	21.846	12.873	0	2	65	6.094	0.539	NA	0.211	NA	-45	135
73	2	39	21.895	12.574	0	2	55	6.397	0.825	NA	0.303	NA	-80.538	-35.538
74	2	40	22.194	12.823	0	2	37	6.787	0.818	NA	0.389	NA	39.806	120.343
75	2	41	22.842	13.77	0	2	27	7.934	1.371	NA	1.148	NA	55.62	15.814
76	2	42	22.992	14.967	0	2	27	9.14	2.19	NA	1.206	NA	82.875	27.255
77	2	43	22.793	15.814	0	2	46	10.01	2.787	NA	0.871	NA	103.241	20.366
78	2	44	22.543	15.814	0	2	55	10.26	2.684	NA	0.249	NA	180	76.759
79	2	45	22.643	16.412	0	2	27	10.866	3.279	NA	0.606	NA	80.538	-99.462
80	2	46	22.693	16.412	0	2	27	10.916	3.296	NA	0.05	NA	0	-80.538
81	2	47	22.842	16.412	0	2	9	11.065	3.351	NA	0.15	NA	0	0
82	2	48	22.693	16.562	0	2	37	11.277	3.437	NA	0.211	NA	135	135
83	2	49	22.743	16.562	0	2	37	11.327	3.454	NA	0.05	NA	0	-135
84	2	50	22.842	16.213	0	2	27	11.69	3.168	NA	0.363	NA	-74.055	-74.055
85	3	1	18.855	15.415	0	2	46	0	0	NA	NA	NA	NA	NA
86	3	2	19.004	15.914	0	2	55	0.52	0.52	NA	0.52	NA	73.301	NA
87	3	3	19.004	16.013	0	2	46	0.62	0.617	NA	0.1	NA	90	16.699
88	3	4	19.104	15.814	0	2	37	0.843	0.47	NA	0.223	NA	-63.435	-153.435
89	3	5	18.805	16.263	0	2	9	1.382	0.849	NA	0.539	NA	123.69	-172.875
90	3	6	19.054	16.063	0	2	27	1.701	0.678	NA	0.319	NA	-38.66	-162.35
91	3	7	19.054	16.113	0	2	18	1.751	0.726	NA	0.05	NA	90	128.66
92	3	8	19.104	15.964	0	2	37	1.909	0.602	NA	0.158	NA	-71.565	-161.565
93	3	9	19.104	16.063	0	2	46	2.009	0.694	NA	0.1	NA	90	161.565
94	3	10	19.104	16.263	0	2	27	2.208	0.883	NA	0.199	NA	90	0
95	3	11	19.154	16.263	0	2	18	2.258	0.899	NA	0.05	NA	0	-90
96	3	12	19.253	16.512	0	2	37	2.526	1.167	NA	0.268	NA	68.199	68.199
97	3	13	19.453	16.412	0	2	37	2.749	1.163	NA	0.223	NA	-26.565	-94.764
98	3	14	19.503	16.661	0	2	0	3.003	1.405	NA	0.254	NA	78.69	105.255
99	3	15	19.503	16.811	0	2	27	3.153	1.539	NA	0.15	NA	90	11.31
100	3	16	19.403	16.163	0	2	27	3.809	0.927	NA	0.656	NA	-98.746	171.254
101	3	17	19.503	15.914	0	2	9	4.077	0.818	NA	0.268	NA	-68.199	30.548
102	3	18	19.303	16.113	0	2	0	4.359	0.83	NA	0.282	NA	135	-156.801
103	3	19	19.303	16.213	0	2	46	4.459	0.915	NA	0.1	NA	90	-45
104	3	20	19.303	16.213	0	2	18	4.459	0.915	NA	0	NA	0	-90
105	3	21	19.403	16.163	0	2	18	4.57	0.927	NA	0.111	NA	-26.565	-26.565
106	3	22	19.303	16.063	0	2	27	4.711	0.788	NA	0.141	NA	-135	-108.435
107	3	23	19.303	15.814	0	2	27	4.96	0.6	NA	0.249	NA	-90	45
108	3	24	19.303	16.263	0	2	27	5.409	0.959	NA	0.449	NA	90	180
109	3	25	19.303	16.113	0	2	9	5.558	0.83	NA	0.15	NA	-90	-180
110	3	26	19.353	15.964	0	2	9	5.716	0.741	NA	0.158	NA	-71.565	18.435
111	3	27	19.353	15.914	0	2	37	5.766	0.705	NA	0.05	NA	-90	-18.435
112	3	28	19.602	15.565	0	2	0	6.195	0.763	NA	0.429	NA	-54.462	35.538
113	3	29	19.602	15.465	0	2	18	6.294	0.749	NA	0.1	NA	-90	-35.538
114	3	30	19.602	15.066	0	2	9	6.693	0.825	NA	0.399	NA	-90	0
115	3	31	19.702	14.917	0	2	9	6.873	0.983	NA	0.18	NA	-56.31	33.69
116	3	32	19.602	15.066	0	2	27	7.053	0.825	NA	0.18	NA	123.69	180
117	3	33	19.752	15.016	0	2	9	7.21	0.982	NA	0.158	NA	-18.435	-142.125
118	3	34	19.652	14.917	0	2	18	7.351	0.941	NA	0.141	NA	-135	-116.565
119	3	35	19.902	15.116	0	2	18	7.67	1.089	NA	0.319	NA	38.66	173.66
120	3	36	19.802	15.216	0	2	18	7.811	0.968	NA	0.141	NA	135	96.34
121	4	1	18.506	15.664	0	2	93	0	0	NA	NA	NA	NA	NA
122	4	2	18.556	15.615	0	2	74	0.07	0.07	NA	0.07	NA	-45	NA
123	4	3	18.257	15.714	0	2	18	0.386	0.254	NA	0.315	NA	161.565	-153.435
124	4	4	18.356	15.714	0	2	65	0.485	0.158	NA	0.1	NA	0	-161.565
125	4	5	18.406	15.714	0	2	27	0.535	0.111	NA	0.05	NA	0	0
126	4	6	18.356	15.864	0	2	46	0.693	0.249	NA	0.158	NA	108.435	108.435
127	4	7	18.356	16.063	0	2	55	0.892	0.426	NA	0.199	NA	90	-18.435
128	4	8	18.356	16.113	0	2	9	0.942	0.473	NA	0.05	NA	90	0
129	4	9	18.356	16.113	0	2	27	0.942	0.473	NA	0	NA	0	-90
130	4	10	18.406	16.163	0	2	27	1.013	0.508	NA	0.07	NA	45	45
131	4	11	18.406	16.263	0	2	27	1.112	0.606	NA	0.1	NA	90	45
132	4	12	18.107	15.814	0	2	37	1.652	0.426	NA	0.539	NA	-123.69	146.31
133	4	13	18.157	15.814	0	2	27	1.701	0.38	NA	0.05	NA	0	123.69
134	4	14	18.157	16.013	0	2	9	1.901	0.493	NA	0.199	NA	90	90
135	4	15	18.356	15.814	0	2	18	2.183	0.211	NA	0.282	NA	-45	-135
136	4	16	18.207	15.864	0	2	18	2.34	0.359	NA	0.158	NA	161.565	-153.435
137	4	17	18.605	15.814	0	2	55	2.742	0.18	NA	0.402	NA	-7.125	-168.69
138	4	18	18.556	15.565	0	2	18	2.996	0.111	NA	0.254	NA	-101.31	-94.185
139	4	19	18.157	15.914	0	2	27	3.526	0.429	NA	0.53	NA	138.814	-119.876
140	4	20	18.157	16.013	0	2	18	3.626	0.493	NA	0.1	NA	90	-48.814
141	4	21	18.257	15.964	0	2	27	3.737	0.389	NA	0.111	NA	-26.565	-116.565
142	4	22	18.306	16.063	0	2	9	3.849	0.446	NA	0.111	NA	63.435	90
143	4	23	18.207	16.263	0	2	27	4.072	0.669	NA	0.223	NA	116.565	53.13
144	4	24	18.257	16.263	0	2	9	4.122	0.648	NA	0.05	NA	0	-116.565
145	4	25	18.257	16.263	0	2	27	4.122	0.648	NA	0	NA	0	0
146	4	26	18.306	16.263	0	2	9	4.172	0.631	NA	0.05	NA	0	0
147	4	27	18.306	16.263	0	2	27	4.172	0.631	NA	0	NA	0	0
148	5	1	18.705	21.945	0	2	37	0	0	NA	NA	NA	NA	NA
149	5	2	18.855	21.895	0	2	65	0.158	0.158	NA	0.158	NA	-18.435	NA
150	5	3	18.954	21.746	0	2	46	0.337	0.319	NA	0.18	NA	-56.31	-37.875
151	5	4	18.755	21.746	0	2	18	0.537	0.206	NA	0.199	NA	180	-123.69
152	5	5	19.154	22.045	0	2	27	1.035	0.46	NA	0.498	NA	36.87	-143.13
153	5	6	19.154	22.194	0	2	27	1.185	0.513	NA	0.15	NA	90	53.13
154	5	7	18.954	21.796	0	2	37	1.631	0.291	NA	0.446	NA	-116.565	153.435
155	5	8	19.253	21.646	0	2	37	1.965	0.625	NA	0.334	NA	-26.565	90
156	5	9	19.253	21.646	0	2	37	1.965	0.625	NA	0	NA	0	26.565
157	5	10	19.303	21.447	0	2	9	2.171	0.779	NA	0.206	NA	-75.964	-75.964
158	5	11	19.403	21.846	0	2	93	2.582	0.705	NA	0.411	NA	75.964	151.928
159	5	12	19.403	21.796	0	2	27	2.631	0.714	NA	0.05	NA	-90	-165.964
160	5	13	19.553	21.596	0	2	27	2.881	0.916	NA	0.249	NA	-53.13	36.87
161	5	14	19.403	21.596	0	2	37	3.03	0.78	NA	0.15	NA	180	-126.87
162	5	15	19.403	21.546	0	2	37	3.08	0.804	NA	0.05	NA	-90	90
163	5	16	19.503	21.546	0	2	55	3.18	0.892	NA	0.1	NA	0	90
164	5	17	19.403	21.546	0	2	65	3.279	0.804	NA	0.1	NA	180	180
165	5	18	19.204	21.497	0	2	18	3.485	0.671	NA	0.206	NA	-165.964	14.036
166	5	19	19.353	21.347	0	2	27	3.696	0.882	NA	0.211	NA	-45	120.964
167	5	20	19.204	21.397	0	2	37	3.854	0.741	NA	0.158	NA	161.565	-153.435
168	5	21	19.204	21.347	0	2	83	3.904	0.779	NA	0.05	NA	-90	108.435
169	5	22	19.204	21.347	0	2	55	3.904	0.779	NA	0	NA	0	90
170	5	23	19.204	21.297	0	2	65	3.954	0.818	NA	0.05	NA	-90	-90
171	5	24	19.353	21.198	0	2	65	4.133	0.989	NA	0.18	NA	-33.69	56.31
172	5	25	19.353	21.198	0	2	55	4.133	0.989	NA	0	NA	0	33.69
173	5	26	19.353	21.198	0	2	83	4.133	0.989	NA	0	NA	0	0
174	5	27	19.353	21.098	0	2	46	4.233	1.067	NA	0.1	NA	-90	-90
175	5	28	19.353	20.948	0	2	27	4.383	1.189	NA	0.15	NA	-90	0
176	5	29	19.353	20.948	0	2	46	4.383	1.189	NA	0	NA	0	90
177	5	30	19.503	20.948	0	2	27	4.532	1.277	NA	0.15	NA	0	0
178	5	31	19.553	20.948	0	2	55	4.582	1.308	NA	0.05	NA	0	0
179	5	32	19.702	20.998	0	2	37	4.74	1.375	NA	0.158	NA	18.435	18.435
180	5	33	19.602	21.247	0	2	27	5.008	1.137	NA	0.268	NA	111.801	93.366
181	5	34	19.553	21.247	0	2	37	5.058	1.098	NA	0.05	NA	180	68.199
182	5	35	19.702	21.247	0	2	37	5.208	1.217	NA	0.15	NA	0	-180
183	5	36	19.702	21.247	0	2	46	5.208	1.217	NA	0	NA	0	0
184	5	37	19.702	21.247	0	2	37	5.208	1.217	NA	0	NA	0	0
185	5	38	19.702	21.247	0	2	37	5.208	1.217	NA	0	NA	0	0
186	5	39	19.602	20.948	0	2	27	5.523	1.341	NA	0.315	NA	-108.435	-108.435
187	5	40	19.553	20.948	0	2	9	5.573	1.308	NA	0.05	NA	180	-71.565
188	5	41	19.553	20.948	0	2	37	5.573	1.308	NA	0	NA	0	-180
189	5	42	19.503	21.098	0	2	18	5.73	1.164	NA	0.158	NA	108.435	108.435
190	5	43	19.652	21.098	0	2	55	5.88	1.271	NA	0.15	NA	0	-108.435
191	5	44	19.702	21.098	0	2	46	5.93	1.308	NA	0.05	NA	0	0
192	5	45	19.702	21.098	0	2	37	5.93	1.308	NA	0	NA	0	0
193	5	46	19.702	21.098	0	2	37	5.93	1.308	NA	0	NA	0	0
194	5	47	19.553	21.148	0	2	83	6.087	1.164	NA	0.158	NA	161.565	161.565
195	5	48	19.553	21.148	0	2	9	6.087	1.164	NA	0	NA	0	-161.565
196	5	49	19.503	21.497	0	2	18	6.44	0.915	NA	0.352	NA	98.13	98.13
197	5	50	19.652	21.447	0	2	18	6.597	1.07	NA	0.158	NA	-18.435	-116.565
198	6	1	21.746	23.391	0	2	18	0	0	NA	NA	NA	NA	NA
199	6	2	21.447	23.391	0	2	27	0.299	0.299	NA	0.299	NA	180	NA
200	6	3	21.497	23.092	0	2	18	0.602	0.389	NA	0.303	NA	-80.538	99.462
201	6	4	20.998	23.241	0	2	0	1.123	0.763	NA	0.52	NA	163.301	-116.162
202	6	5	21.247	23.142	0	2	0	1.391	0.557	NA	0.268	NA	-21.801	174.898
203	6	6	20.599	23.092	0	2	18	2.041	1.185	NA	0.65	NA	-175.601	-153.8
204	6	7	20.55	23.092	0	2	9	2.091	1.233	NA	0.05	NA	180	-4.399
205	6	8	19.752	23.092	0	2	27	2.888	2.016	NA	0.798	NA	180	0
206	6	9	19.852	22.892	0	2	55	3.111	1.959	NA	0.223	NA	-63.435	116.565
207	6	10	19.852	22.892	0	2	65	3.111	1.959	NA	0	NA	0	63.435
208	6	11	19.951	23.341	0	2	0	3.571	1.795	NA	0.46	NA	77.471	77.471
209	7	1	20.051	23.69	0	2	27	0	0	NA	NA	NA	NA	NA
210	7	2	20.051	23.69	0	2	27	0	0	NA	0	NA	0	NA
211	7	3	19.752	23.59	0	2	0	0.315	0.315	NA	0.315	NA	-161.565	-161.565
212	7	4	19.453	23.441	0	2	37	0.65	0.648	NA	0.334	NA	-153.435	8.13
213	7	5	19.453	23.441	0	2	18	0.65	0.648	NA	0	NA	0	153.435
214	7	6	19.503	23.441	0	2	0	0.699	0.602	NA	0.05	NA	0	0
215	7	7	19.503	23.391	0	2	37	0.749	0.625	NA	0.05	NA	-90	-90
216	7	8	19.902	23.391	0	2	37	1.148	0.334	NA	0.399	NA	0	90
217	7	9	19.403	23.69	0	2	0	1.729	0.648	NA	0.581	NA	149.036	149.036
218	7	10	19.403	23.74	0	2	9	1.779	0.65	NA	0.05	NA	90	-59.036
219	7	11	19.702	23.391	0	2	0	2.239	0.46	NA	0.46	NA	-49.399	-139.399
220	7	12	20.25	23.59	0	2	0	2.822	0.223	NA	0.583	NA	19.983	69.382
221	8	1	20.599	23.341	0	2	0	0	0	NA	NA	NA	NA	NA
222	8	2	20.998	23.341	0	2	18	0.399	0.399	NA	0.399	NA	0	NA
223	8	3	21.048	23.341	0	2	9	0.449	0.449	NA	0.05	NA	0	0
224	8	4	20.898	23.092	0	2	18	0.739	0.389	NA	0.291	NA	-120.964	-120.964
225	8	5	20.849	23.092	0	2	18	0.789	0.352	NA	0.05	NA	180	-59.036
226	8	6	20.649	23.191	0	2	9	1.012	0.158	NA	0.223	NA	153.435	-26.565
227	8	7	20.25	23.241	0	2	27	1.414	0.363	NA	0.402	NA	172.875	19.44
228	8	8	19.902	22.892	0	2	0	1.907	0.83	NA	0.493	NA	-135	52.125
229	8	9	19.752	22.643	0	2	0	2.198	1.098	NA	0.291	NA	-120.964	14.036
230	8	10	19.602	22.344	0	2	0	2.532	1.41	NA	0.334	NA	-116.565	4.399
231	9	1	20.799	23.092	0	2	18	0	0	NA	NA	NA	NA	NA
232	9	2	20.799	23.092	0	2	27	0	0	NA	0	NA	0	NA
233	9	3	20.799	23.092	0	2	0	0	0	NA	0	NA	0	0
234	9	4	20.4	22.992	0	2	9	0.411	0.411	NA	0.411	NA	-165.964	-165.964
235	9	5	20.3	22.992	0	2	37	0.511	0.508	NA	0.1	NA	180	-14.036
236	9	6	19.951	22.842	0	2	0	0.89	0.883	NA	0.38	NA	-156.801	23.199
237	9	7	19.602	22.494	0	2	9	1.384	1.338	NA	0.493	NA	-135	21.801
238	10	1	21.696	16.811	0	2	55	0	0	NA	NA	NA	NA	NA
239	10	2	21.347	17.01	0	2	27	0.402	0.402	NA	0.402	NA	150.255	NA
240	10	3	21.596	16.911	0	2	27	0.67	0.141	NA	0.268	NA	-21.801	-172.057
241	10	4	21.397	16.911	0	2	37	0.87	0.315	NA	0.199	NA	180	-158.199
242	10	5	21.397	16.911	0	2	46	0.87	0.315	NA	0	NA	0	-180
243	10	6	21.497	16.911	0	2	46	0.969	0.223	NA	0.1	NA	0	0
244	10	7	21.497	16.911	0	2	37	0.969	0.223	NA	0	NA	0	0
245	10	8	21.048	16.761	0	2	27	1.442	0.65	NA	0.473	NA	-161.565	-161.565
246	10	9	21.198	16.811	0	2	46	1.6	0.498	NA	0.158	NA	18.435	-180
247	10	10	21.347	16.612	0	2	37	1.849	0.402	NA	0.249	NA	-53.13	-71.565
248	10	11	21.347	16.612	0	2	18	1.849	0.402	NA	0	NA	0	53.13
249	10	12	21.646	16.711	0	2	18	2.164	0.111	NA	0.315	NA	18.435	18.435
250	10	13	21.596	16.911	0	2	37	2.37	0.141	NA	0.206	NA	104.036	85.601
251	10	14	21.596	16.861	0	2	37	2.42	0.111	NA	0.05	NA	-90	165.964
252	10	15	21.646	16.861	0	2	46	2.47	0.07	NA	0.05	NA	0	90
253	10	16	21.746	16.811	0	2	74	2.581	0.05	NA	0.111	NA	-26.565	-26.565
254	10	17	21.746	16.861	0	2	18	2.631	0.07	NA	0.05	NA	90	116.565
255	10	18	21.746	16.861	0	2	27	2.631	0.07	NA	0	NA	0	-90
256	10	19	21.646	16.861	0	2	27	2.731	0.07	NA	0.1	NA	180	180
257	10	20	21.945	17.559	0	2	9	3.49	0.788	NA	0.759	NA	66.801	-113.199
258	10	21	22.344	17.609	0	2	55	3.892	1.028	NA	0.402	NA	7.125	-59.676
259	10	22	22.643	18.007	0	2	0	4.39	1.526	NA	0.498	NA	53.13	46.005
260	10	23	22.344	17.908	0	2	18	4.706	1.274	NA	0.315	NA	-161.565	145.305
261	10	24	22.394	17.858	0	2	18	4.776	1.258	NA	0.07	NA	-45	116.565
262	10	25	22.444	17.609	0	2	27	5.03	1.093	NA	0.254	NA	-78.69	-33.69
263	10	26	22.194	17.609	0	2	18	5.279	0.941	NA	0.249	NA	180	-101.31
264	10	27	22.145	17.708	0	2	9	5.391	1.003	NA	0.111	NA	116.565	-63.435
265	10	28	21.846	17.459	0	2	0	5.78	0.665	NA	0.389	NA	-140.194	103.241
266	10	29	21.945	17.459	0	2	9	5.88	0.694	NA	0.1	NA	0	140.194
267	10	30	22.244	17.808	0	2	0	6.339	1.138	NA	0.46	NA	49.399	49.399
268	10	31	22.145	17.758	0	2	55	6.451	1.048	NA	0.111	NA	-153.435	157.166
269	10	32	22.593	18.356	0	2	18	7.199	1.787	NA	0.748	NA	53.13	-153.435
270	11	1	22.145	18.356	0	2	55	0	0	NA	NA	NA	NA	NA
271	11	2	22.145	18.356	0	2	46	0	0	NA	0	NA	0	NA
272	11	3	22.194	18.257	0	2	9	0.111	0.111	NA	0.111	NA	-63.435	-63.435
273	11	4	22.194	18.107	0	2	46	0.261	0.254	NA	0.15	NA	-90	-26.565
274	11	5	22.194	18.107	0	2	37	0.261	0.254	NA	0	NA	0	90
275	11	6	22.145	18.057	0	2	46	0.331	0.299	NA	0.07	NA	-135	-135
276	11	7	22.344	18.057	0	2	37	0.531	0.359	NA	0.199	NA	0	135
277	11	8	22.294	17.359	0	2	18	1.231	1.008	NA	0.7	NA	-94.086	-94.086
278	11	9	22.294	17.309	0	2	27	1.28	1.057	NA	0.05	NA	-90	4.086
279	11	10	22.045	17.459	0	2	37	1.571	0.903	NA	0.291	NA	149.036	-120.964
280	11	11	22.045	17.459	0	2	18	1.571	0.903	NA	0	NA	0	-149.036
281	11	12	22.194	17.409	0	2	46	1.729	0.948	NA	0.158	NA	-18.435	-18.435
282	11	13	22.494	17.509	0	2	18	2.044	0.916	NA	0.315	NA	18.435	36.87
283	11	14	22.394	17.609	0	2	37	2.185	0.788	NA	0.141	NA	135	116.565
284	11	15	22.743	17.509	0	2	18	2.548	1.037	NA	0.363	NA	-15.945	-150.945
285	11	16	22.743	17.957	0	2	46	2.996	0.719	NA	0.449	NA	90	105.945
286	11	17	22.842	18.057	0	2	9	3.137	0.759	NA	0.141	NA	45	-45
287	12	1	22.244	21.048	0	2	0	0	0	NA	NA	NA	NA	NA
288	12	2	22.294	20.799	0	2	9	0.254	0.254	NA	0.254	NA	-78.69	NA
289	12	3	22.344	20.749	0	2	37	0.325	0.315	NA	0.07	NA	-45	33.69
290	12	4	22.593	20.5	0	2	0	0.677	0.65	NA	0.352	NA	-45	0
291	12	5	22.593	20.599	0	2	18	0.777	0.568	NA	0.1	NA	90	135
292	12	6	22.494	20.649	0	2	27	0.888	0.47	NA	0.111	NA	153.435	63.435
293	12	7	22.793	20.699	0	2	9	1.192	0.65	NA	0.303	NA	9.462	-143.973
294	12	8	22.693	20.5	0	2	0	1.414	0.708	NA	0.223	NA	-116.565	-126.027
295	12	9	22.543	20.201	0	2	18	1.749	0.899	NA	0.334	NA	-116.565	0
296	12	10	22.643	19.902	0	2	9	2.064	1.214	NA	0.315	NA	-71.565	45
297	12	11	22.942	19.802	0	2	18	2.379	1.428	NA	0.315	NA	-18.435	53.13
298	12	12	22.793	19.702	0	2	27	2.559	1.453	NA	0.18	NA	-146.31	-127.875
299	12	13	22.892	19.503	0	2	9	2.782	1.676	NA	0.223	NA	-63.435	82.875
300	12	14	22.942	19.902	0	2	9	3.184	1.342	NA	0.402	NA	82.875	146.31
301	12	15	23.191	20.101	0	2	18	3.503	1.339	NA	0.319	NA	38.66	-44.215
302	12	16	22.992	20.051	0	2	0	3.709	1.246	NA	0.206	NA	-165.964	155.376
303	12	17	22.992	20.151	0	2	0	3.808	1.168	NA	0.1	NA	90	-104.036
304	12	18	22.693	20.599	0	2	9	4.347	0.634	NA	0.539	NA	123.69	33.69
305	12	19	22.743	20.45	0	2	9	4.505	0.779	NA	0.158	NA	-71.565	164.745
306	12	20	22.793	20.3	0	2	27	4.663	0.927	NA	0.158	NA	-71.565	0
307	12	21	22.892	20.35	0	2	18	4.774	0.952	NA	0.111	NA	26.565	98.13
308	12	22	23.142	20.35	0	2	9	5.023	1.137	NA	0.249	NA	0	-26.565
309	12	23	23.042	20.35	0	2	0	5.123	1.06	NA	0.1	NA	180	180
310	12	24	22.842	20.3	0	2	18	5.329	0.958	NA	0.206	NA	-165.964	14.036
311	12	25	23.241	20.3	0	2	18	5.727	1.246	NA	0.399	NA	0	165.964
