Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	1	25	57.574	54.769	0	2	16	3.951	2.924	NA	0.216	NA	63.435	-26.565
26	1	26	57.671	54.769	0	2	8	4.048	3.005	NA	0.097	NA	0	-63.435
27	1	27	57.671	54.769	0	2	41	4.048	3.005	NA	0	NA	0	0
28	1	28	57.671	54.769	0	2	16	4.048	3.005	NA	0	NA	0	0
29	1	29	57.671	54.769	0	2	0	4.048	3.005	NA	0	NA	0	0
30	1	30	57.671	54.769	0	2	0	4.048	3.005	NA	0	NA	0	0
31	1	31	57.768	54.769	0	2	8	4.144	3.086	NA	0.097	NA	0	0
32	1	32	57.768	54.769	0	2	0	4.144	3.086	NA	0	NA	0	0
33	1	33	57.768	54.769	0	2	8	4.144	3.086	NA	0	NA	0	0
34	1	34	57.768	54.769	0	2	0	4.144	3.086	NA	0	NA	0	0
35	1	35	57.768	54.576	0	2	0	4.338	2.987	NA	0.193	NA	-90	-90
36	1	36	57.671	54.576	0	2	8	4.435	2.903	NA	0.097	NA	180	-90
37	1	37	57.477	54.576	0	2	0	4.628	2.737	NA	0.193	NA	180	0
38	1	38	57.477	54.576	0	2	0	4.628	2.737	NA	0	NA	0	-180
39	1	39	57.477	54.576	0	2	0	4.628	2.737	NA	0	NA	0	0
40	1	40	57.477	54.576	0	2	0	4.628	2.737	NA	0	NA	0	0
41	1	41	57.477	54.576	0	2	16	4.628	2.737	NA	0	NA	0	0
42	1	42	57.477	54.576	0	2	0	4.628	2.737	NA	0	NA	0	0
43	1	43	57.091	54.576	0	2	0	5.015	2.418	NA	0.387	NA	180	180
44	1	44	57.671	54.576	0	2	8	5.595	2.903	NA	0.58	NA	0	-180
45	1	45	57.671	54.576	0	2	25	5.595	2.903	NA	0	NA	0	0
46	1	46	57.768	54.672	0	2	0	5.732	3.036	NA	0.137	NA	45	45
47	1	47	57.768	54.866	0	2	0	5.925	3.139	NA	0.193	NA	90	45
48	2	1	44.613	25.849	0	2	0	0	0	NA	NA	NA	NA	NA
49	2	2	44.613	25.849	0	2	0	0	0	NA	0	NA	0	NA
50	2	3	44.613	25.559	0	2	0	0.29	0.29	NA	0.29	NA	-90	-90
51	2	4	44.42	26.526	0	2	0	1.277	0.704	NA	0.986	NA	101.31	-168.69
52	2	5	44.517	26.333	0	2	0	1.493	0.493	NA	0.216	NA	-63.435	-164.745
53	2	6	44.517	25.946	0	2	0	1.88	0.137	NA	0.387	NA	-90	-26.565
54	2	7	44.517	25.946	0	2	0	1.88	0.137	NA	0	NA	0	90
55	2	8	44.517	25.946	0	2	0	1.88	0.137	NA	0	NA	0	0
56	2	9	44.613	25.946	0	2	0	1.976	0.097	NA	0.097	NA	0	0
57	2	10	44.613	26.043	0	2	0	2.073	0.193	NA	0.097	NA	90	90
58	2	11	44.42	26.236	0	2	0	2.347	0.433	NA	0.274	NA	135	45
59	2	12	44.42	26.236	0	2	0	2.347	0.433	NA	0	NA	0	-135
60	2	13	44.42	26.236	0	2	0	2.347	0.433	NA	0	NA	0	0
61	2	14	44.42	26.236	0	2	0	2.347	0.433	NA	0	NA	0	0
62	2	15	44.71	26.526	0	2	0	2.757	0.684	NA	0.41	NA	45	45
63	2	16	44.71	25.559	0	2	0	3.724	0.306	NA	0.967	NA	-90	-135
64	2	17	43.743	24.592	0	2	0	5.092	1.529	NA	1.368	NA	-135	-45
65	2	18	44.033	24.592	0	2	0	5.382	1.385	NA	0.29	NA	0	135
66	2	19	44.323	24.302	0	2	0	5.793	1.575	NA	0.41	NA	-45	-45
67	2	20	43.936	24.882	0	2	0	6.49	1.181	NA	0.697	NA	123.69	168.69
68	2	21	44.226	24.785	0	2	0	6.796	1.132	NA	0.306	NA	-18.435	-142.125
69	2	22	44.13	25.366	0	2	0	7.384	0.684	NA	0.588	NA	99.462	117.897
70	2	23	43.646	24.688	0	2	0	8.216	1.511	NA	0.832	NA	-125.538	135
71	2	24	43.936	24.302	0	2	0	8.7	1.689	NA	0.484	NA	-53.13	72.408
72	2	25	44.71	26.043	0	2	0	10.605	0.216	NA	1.905	NA	66.038	119.168
73	2	26	44.517	26.236	0	2	0	10.879	0.399	NA	0.274	NA	135	68.962
74	2	27	44.71	26.623	0	2	0	11.311	0.78	NA	0.433	NA	63.435	-71.565
75	2	28	44.903	27.01	0	2	0	11.744	1.196	NA	0.433	NA	63.435	0
76	2	29	44.903	27.01	0	2	0	11.744	1.196	NA	0	NA	0	-63.435
77	2	30	44.903	27.01	0	2	0	11.744	1.196	NA	0	NA	0	0
78	2	31	45.29	27.88	0	2	0	12.697	2.141	NA	0.953	NA	66.038	66.038
79	2	32	45.967	28.654	0	2	0	13.725	3.115	NA	1.028	NA	48.814	-17.223
80	2	33	48.482	30.298	0	2	0	16.729	5.896	NA	3.005	NA	33.179	-15.636
81	3	1	44.903	21.303	0	2	0	0	0	NA	NA	NA	NA	NA
82	3	2	43.646	21.98	0	2	0	1.428	1.428	NA	1.428	NA	151.699	NA
83	3	3	42.776	23.044	0	2	0	2.803	2.749	NA	1.375	NA	129.289	-22.41
84	3	4	42.485	23.238	0	2	0	3.152	3.097	NA	0.349	NA	146.31	17.021
85	3	5	43.259	23.334	0	2	0	3.931	2.613	NA	0.78	NA	7.125	-139.185
86	3	6	43.259	23.334	0	2	0	3.931	2.613	NA	0	NA	0	-7.125
87	3	7	43.066	23.334	0	2	8	4.125	2.739	NA	0.193	NA	180	180
88	3	8	42.872	22.174	0	2	0	5.301	2.21	NA	1.177	NA	-99.462	80.538
89	3	9	43.549	23.238	0	2	0	6.563	2.361	NA	1.261	NA	57.529	156.991
90	3	10	43.453	23.238	0	2	0	6.659	2.418	NA	0.097	NA	180	122.471
91	3	11	43.066	23.334	0	2	0	7.058	2.739	NA	0.399	NA	165.964	-14.036
92	3	12	43.549	23.915	0	2	0	7.814	2.942	NA	0.755	NA	50.194	-115.769
93	3	13	43.743	23.915	0	2	0	8.007	2.858	NA	0.193	NA	0	-50.194
94	3	14	43.356	24.108	0	2	0	8.44	3.204	NA	0.433	NA	153.435	153.435
95	3	15	43.356	24.108	0	2	8	8.44	3.204	NA	0	NA	0	-153.435
96	3	16	43.162	23.915	0	2	0	8.713	3.139	NA	0.274	NA	-135	-135
97	3	17	43.259	23.915	0	2	0	8.81	3.086	NA	0.097	NA	0	135
98	3	18	43.84	23.721	0	2	0	9.422	2.642	NA	0.612	NA	-18.435	-18.435
99	3	19	43.356	23.915	0	2	0	9.942	3.036	NA	0.521	NA	158.199	176.634
100	3	20	43.84	24.011	0	2	0	10.436	2.91	NA	0.493	NA	11.31	-146.889
101	3	21	43.356	24.011	0	2	0	10.919	3.119	NA	0.484	NA	180	168.69
102	3	22	43.259	23.818	0	2	0	11.135	3.005	NA	0.216	NA	-116.565	63.435
103	3	23	44.033	25.075	0	2	0	12.612	3.871	NA	1.476	NA	58.392	174.958
104	3	24	43.936	25.075	0	2	0	12.709	3.894	NA	0.097	NA	180	121.608
105	3	25	43.84	24.592	0	2	8	13.202	3.456	NA	0.493	NA	-101.31	78.69
106	3	26	43.84	24.688	0	2	0	13.299	3.549	NA	0.097	NA	90	-168.69
107	3	27	44.033	24.688	0	2	0	13.492	3.495	NA	0.193	NA	0	-90
108	3	28	44.226	24.495	0	2	0	13.766	3.263	NA	0.274	NA	-45	-45
109	3	29	44.033	25.269	0	2	0	14.563	4.06	NA	0.798	NA	104.036	149.036
110	3	30	44.033	25.075	0	2	0	14.757	3.871	NA	0.193	NA	-90	165.964
111	3	31	43.84	24.785	0	2	0	15.105	3.641	NA	0.349	NA	-123.69	-33.69
112	3	32	43.162	23.528	0	2	0	16.533	2.825	NA	1.428	NA	-118.301	5.389
113	3	33	42.776	23.334	0	2	0	16.966	2.942	NA	0.433	NA	-153.435	-35.134
114	3	34	42.969	23.044	0	2	0	17.315	2.603	NA	0.349	NA	-56.31	97.125
115	3	35	42.872	23.334	0	2	8	17.621	2.873	NA	0.306	NA	108.435	164.745
116	3	36	43.549	22.947	0	2	0	18.4	2.13	NA	0.78	NA	-29.745	-138.18
117	3	37	43.549	23.141	0	2	0	18.594	2.283	NA	0.193	NA	90	119.745
118	3	38	42.969	23.238	0	2	0	19.182	2.736	NA	0.588	NA	170.538	80.538
119	3	39	42.872	23.238	0	2	0	19.279	2.805	NA	0.097	NA	180	9.462
120	3	40	43.066	22.947	0	2	0	19.628	2.466	NA	0.349	NA	-56.31	123.69
121	3	41	42.292	22.561	0	2	0	20.493	2.898	NA	0.865	NA	-153.435	-97.125
122	3	42	42.485	22.27	0	2	8	20.841	2.604	NA	0.349	NA	-56.31	97.125
123	3	43	42.969	22.561	0	2	0	21.405	2.307	NA	0.564	NA	30.964	87.274
124	3	44	42.872	22.561	0	2	0	21.502	2.389	NA	0.097	NA	180	149.036
125	3	45	43.162	22.367	0	2	0	21.851	2.04	NA	0.349	NA	-33.69	146.31
126	4	1	44.903	27.203	0	2	8	0	0	NA	NA	NA	NA	NA
127	4	2	45	27.493	0	2	8	0.306	0.306	NA	0.306	NA	71.565	NA
128	4	3	45	27.397	0	2	0	0.403	0.216	NA	0.097	NA	-90	-161.565
129	4	4	44.71	27.203	0	2	0	0.751	0.193	NA	0.349	NA	-146.31	-56.31
130	4	5	44.903	27.493	0	2	0	1.1	0.29	NA	0.349	NA	56.31	-157.38
131	4	6	44.807	27.784	0	2	0	1.406	0.588	NA	0.306	NA	108.435	52.125
132	4	7	44.807	27.203	0	2	0	1.986	0.097	NA	0.58	NA	-90	161.565
133	4	8	44.613	27.107	0	2	0	2.203	0.306	NA	0.216	NA	-153.435	-63.435
134	4	9	44.613	27.107	0	2	0	2.203	0.306	NA	0	NA	0	153.435
135	4	10	44.71	27.3	0	2	8	2.419	0.216	NA	0.216	NA	63.435	63.435
136	4	11	44.903	27.88	0	2	0	3.031	0.677	NA	0.612	NA	71.565	8.13
137	4	12	44.807	27.107	0	2	0	3.81	0.137	NA	0.78	NA	-97.125	-168.69
138	4	13	44.71	27.397	0	2	0	4.116	0.274	NA	0.306	NA	108.435	-154.44
139	4	14	44.517	26.429	0	2	0	5.103	0.865	NA	0.986	NA	-101.31	150.255
140	4	15	44.42	26.333	0	2	8	5.239	0.996	NA	0.137	NA	-135	-33.69
141	4	16	45	26.623	0	2	0	5.888	0.588	NA	0.649	NA	26.565	161.565
142	4	17	44.323	26.623	0	2	0	6.565	0.821	NA	0.677	NA	180	153.435
143	5	1	53.899	51.094	0	2	0	0	0	NA	NA	NA	NA	NA
144	5	2	53.995	50.9	0	2	0	0.216	0.216	NA	0.216	NA	-63.435	NA
145	5	3	53.609	49.063	0	2	0	2.094	2.052	NA	1.878	NA	-101.889	-38.454
146	5	4	54.866	48.966	0	2	0	3.355	2.337	NA	1.261	NA	-4.399	97.49
147	5	5	54.382	48.966	0	2	8	3.839	2.182	NA	0.484	NA	180	-175.601
148	5	6	54.092	48.966	0	2	0	4.129	2.137	NA	0.29	NA	180	0
149	5	7	54.092	48.966	0	2	8	4.129	2.137	NA	0	NA	0	-180
150	5	8	54.189	49.353	0	2	16	4.528	1.765	NA	0.399	NA	75.964	75.964
151	5	9	54.382	48.676	0	2	0	5.232	2.466	NA	0.704	NA	-74.055	-150.018
152	5	10	54.479	49.063	0	2	0	5.631	2.112	NA	0.399	NA	75.964	150.018
153	5	11	54.576	48.676	0	2	25	6.03	2.511	NA	0.399	NA	-75.964	-151.928
154	5	12	54.092	48.869	0	2	0	6.551	2.233	NA	0.521	NA	158.199	-125.838
155	5	13	54.479	49.063	0	2	0	6.983	2.112	NA	0.433	NA	26.565	-131.634
156	5	14	53.995	49.449	0	2	8	7.602	1.647	NA	0.619	NA	141.34	114.775
157	5	15	54.576	49.353	0	2	0	8.191	1.868	NA	0.588	NA	-9.462	-150.803
158	5	16	54.576	49.256	0	2	0	8.288	1.958	NA	0.097	NA	-90	-80.538
159	5	17	54.866	49.836	0	2	0	8.936	1.586	NA	0.649	NA	63.435	153.435
160	5	18	54.866	49.643	0	2	0	9.13	1.744	NA	0.193	NA	-90	-153.435
161	5	19	55.059	49.74	0	2	0	9.346	1.783	NA	0.216	NA	26.565	116.565
162	5	20	55.35	50.223	0	2	0	9.91	1.692	NA	0.564	NA	59.036	32.471
163	5	21	55.35	51.481	0	2	0	11.167	1.502	NA	1.257	NA	90	30.964
164	5	22	55.833	51.577	0	2	0	11.661	1.994	NA	0.493	NA	11.31	-78.69
165	5	23	55.64	50.9	0	2	8	12.365	1.752	NA	0.704	NA	-105.945	-117.255
166	5	24	55.543	51.674	0	2	0	13.145	1.744	NA	0.78	NA	97.125	-156.93
167	5	25	55.64	51.868	0	2	8	13.361	1.905	NA	0.216	NA	63.435	-33.69
168	5	26	56.027	51.577	0	2	0	13.845	2.182	NA	0.484	NA	-36.87	-100.305
169	5	27	55.736	51.481	0	2	8	14.15	1.878	NA	0.306	NA	-161.565	-124.695
170	5	28	55.64	51.481	0	2	0	14.247	1.783	NA	0.097	NA	180	-18.435
171	5	29	55.64	51.094	0	2	0	14.634	1.741	NA	0.387	NA	-90	90
172	5	30	55.833	51.19	0	2	0	14.85	1.937	NA	0.216	NA	26.565	116.565
173	5	31	55.543	50.804	0	2	0	15.334	1.67	NA	0.484	NA	-126.87	-153.435
174	5	32	55.156	51.094	0	2	0	15.818	1.257	NA	0.484	NA	143.13	-90
175	5	33	55.543	51.19	0	2	0	16.216	1.647	NA	0.399	NA	14.036	-129.094
176	5	34	55.543	51.19	0	2	0	16.216	1.647	NA	0	NA	0	-14.036
177	5	35	55.35	50.997	0	2	0	16.49	1.454	NA	0.274	NA	-135	-135
178	5	36	55.543	50.9	0	2	0	16.706	1.656	NA	0.216	NA	-26.565	108.435
179	5	37	55.64	50.997	0	2	0	16.843	1.744	NA	0.137	NA	45	71.565
180	5	38	55.253	50.707	0	2	0	17.327	1.408	NA	0.484	NA	-143.13	171.87
181	5	39	55.059	50.804	0	2	0	17.543	1.196	NA	0.216	NA	153.435	-63.435
182	5	40	55.253	50.804	0	2	0	17.736	1.385	NA	0.193	NA	0	-153.435
183	5	41	55.35	50.804	0	2	0	17.833	1.48	NA	0.097	NA	0	0
184	5	42	55.543	50.804	0	2	0	18.026	1.67	NA	0.193	NA	0	0
185	5	43	55.64	50.804	0	2	0	18.123	1.765	NA	0.097	NA	0	0
186	5	44	55.64	50.804	0	2	8	18.123	1.765	NA	0	NA	0	0
187	5	45	55.543	50.9	0	2	0	18.26	1.656	NA	0.137	NA	135	135
188	5	46	55.64	51.481	0	2	0	18.848	1.783	NA	0.588	NA	80.538	-54.462
189	5	47	55.64	51.481	0	2	0	18.848	1.783	NA	0	NA	0	-80.538
190	6	1	49.256	50.513	0	2	0	0	0	NA	NA	NA	NA	NA
191	6	2	49.159	50.417	0	2	0	0.137	0.137	NA	0.137	NA	-135	NA
192	6	3	50.223	51.577	0	2	0	1.711	1.438	NA	1.575	NA	47.49	-177.51
193	6	4	50.127	51.19	0	2	0	2.11	1.103	NA	0.399	NA	-104.036	-151.526
194	6	5	50.61	51.868	0	2	0	2.942	1.915	NA	0.832	NA	54.462	158.499
195	6	6	50.61	51.868	0	2	0	2.942	1.915	NA	0	NA	0	-54.462
196	6	7	50.513	51.868	0	2	0	3.039	1.848	NA	0.097	NA	180	180
197	6	8	50.61	51.964	0	2	0	3.176	1.985	NA	0.137	NA	45	-135
198	6	9	50.707	52.158	0	2	0	3.392	2.193	NA	0.216	NA	63.435	18.435
199	6	10	50.513	52.061	0	2	0	3.608	1.994	NA	0.216	NA	-153.435	143.13
200	6	11	51.19	52.351	0	2	0	4.345	2.668	NA	0.737	NA	23.199	176.634
201	6	12	51.094	52.158	0	2	0	4.561	2.466	NA	0.216	NA	-116.565	-139.764
202	6	13	51.19	52.254	0	2	0	4.698	2.603	NA	0.137	NA	45	161.565
203	6	14	51.094	52.254	0	2	0	4.795	2.531	NA	0.097	NA	180	135
204	6	15	50.03	52.545	0	2	0	5.897	2.174	NA	1.103	NA	164.745	-15.255
205	6	16	50.127	52.835	0	2	0	6.203	2.479	NA	0.306	NA	71.565	-93.18
206	6	17	50.32	52.835	0	2	0	6.397	2.554	NA	0.193	NA	0	-71.565
207	6	18	50.61	52.641	0	2	0	6.745	2.522	NA	0.349	NA	-33.69	-33.69
208	6	19	50.417	52.158	0	2	0	7.266	2.013	NA	0.521	NA	-111.801	-78.111
209	6	20	51.094	52.351	0	2	0	7.971	2.599	NA	0.704	NA	15.945	127.747
210	6	21	51.094	52.351	0	2	0	7.971	2.599	NA	0	NA	0	-15.945
211	6	22	51.094	51.868	0	2	0	8.454	2.283	NA	0.484	NA	-90	-90
212	6	23	49.836	53.415	0	2	8	10.448	2.959	NA	1.994	NA	129.094	-140.906
213	6	24	49.449	52.738	0	2	0	11.228	2.233	NA	0.78	NA	-119.745	111.161
214	6	25	47.805	50.417	0	2	0	14.073	1.454	NA	2.845	NA	-125.311	-5.566
215	6	26	45.387	50.61	0	2	0	16.498	3.87	NA	2.426	NA	175.426	-59.263
216	6	27	44.517	51.287	0	2	0	17.601	4.802	NA	1.103	NA	142.125	-33.301
217	7	1	44.807	53.222	0	2	8	0	0	NA	NA	NA	NA	NA
218	7	2	44.903	52.545	0	2	0	0.684	0.684	NA	0.684	NA	-81.87	NA
219	7	3	45.29	52.545	0	2	0	1.071	0.832	NA	0.387	NA	0	81.87
220	7	4	45	52.545	0	2	8	1.361	0.704	NA	0.29	NA	180	180
221	7	5	45.484	52.545	0	2	0	1.845	0.958	NA	0.484	NA	0	-180
222	7	6	46.064	52.351	0	2	0	2.456	1.529	NA	0.612	NA	-18.435	-18.435
223	7	7	45.194	52.545	0	2	0	3.348	0.78	NA	0.892	NA	167.471	-174.094
224	7	8	44.903	53.222	0	2	8	4.085	0.097	NA	0.737	NA	113.199	-54.273
225	7	9	44.903	53.222	0	2	0	4.085	0.097	NA	0	NA	0	-113.199
226	7	10	45.774	52.835	0	2	0	5.037	1.042	NA	0.953	NA	-23.962	-23.962
227	7	11	46.741	52.545	0	2	0	6.047	2.05	NA	1.01	NA	-16.699	7.263
228	7	12	47.805	52.448	0	2	0	7.115	3.097	NA	1.068	NA	-5.194	11.505
229	7	13	47.805	52.545	0	2	0	7.212	3.074	NA	0.097	NA	90	95.194
230	7	14	48.095	52.641	0	2	0	7.518	3.339	NA	0.306	NA	18.435	-71.565
231	7	15	47.128	52.835	0	2	0	8.504	2.353	NA	0.986	NA	168.69	150.255
232	7	16	47.322	52.738	0	2	0	8.721	2.561	NA	0.216	NA	-26.565	164.745
233	7	17	47.031	52.448	0	2	0	9.131	2.355	NA	0.41	NA	-135	-108.435
234	7	18	47.225	52.545	0	2	0	9.347	2.511	NA	0.216	NA	26.565	161.565
235	7	19	47.708	52.545	0	2	0	9.831	2.98	NA	0.484	NA	0	-26.565
236	7	20	46.935	53.318	0	2	0	10.925	2.13	NA	1.094	NA	135	135
237	7	21	47.031	53.512	0	2	0	11.142	2.243	NA	0.216	NA	63.435	-71.565
238	7	22	46.451	53.995	0	2	0	11.897	1.817	NA	0.755	NA	140.194	76.759
239	7	23	46.451	53.995	0	2	0	11.897	1.817	NA	0	NA	0	-140.194
240	7	24	46.451	53.995	0	2	0	11.897	1.817	NA	0	NA	0	0
241	7	25	45.871	54.189	0	2	0	12.509	1.438	NA	0.612	NA	161.565	161.565
242	7	26	46.354	54.189	0	2	16	12.992	1.825	NA	0.484	NA	0	-161.565
243	7	27	46.354	54.189	0	2	0	12.992	1.825	NA	0	NA	0	0
244	7	28	46.354	54.189	0	2	0	12.992	1.825	NA	0	NA	0	0
245	8	1	45.581	54.286	0	2	0	0	0	NA	NA	NA	NA	NA
246	8	2	45.581	54.286	0	2	0	0	0	NA	0	NA	0	NA
247	8	3	45.581	54.286	0	2	0	0	0	NA	0	NA	0	0
248	8	4	45.581	54.286	0	2	0	0	0	NA	0	NA	0	0
249	8	5	45.581	54.286	0	2	0	0	0	NA	0	NA	0	0
250	8	6	45.484	54.286	0	2	0	0.097	0.097	NA	0.097	NA	180	180
251	8	7	45.387	54.286	0	2	0	0.193	0.193	NA	0.097	NA	180	0
252	8	8	45.387	54.286	0	2	0	0.193	0.193	NA	0	NA	0	-180
253	8	9	45.387	54.286	0	2	0	0.193	0.193	NA	0	NA	0	0
254	8	10	45.387	54.286	0	2	8	0.193	0.193	NA	0	NA	0	0
255	8	11	45.387	54.286	0	2	0	0.193	0.193	NA	0	NA	0	0
256	8	12	45.677	54.286	0	2	8	0.484	0.097	NA	0.29	NA	0	0
257	8	13	45.484	54.286	0	2	0	0.677	0.097	NA	0.193	NA	180	180
258	8	14	45.484	54.286	0	2	0	0.677	0.097	NA	0	NA	0	-180
259	8	15	45.387	54.286	0	2	0	0.774	0.193	NA	0.097	NA	180	180
260	8	16	45.387	54.286	0	2	0	0.774	0.193	NA	0	NA	0	-180
261	8	17	45.387	54.286	0	2	8	0.774	0.193	NA	0	NA	0	0
262	8	18	45.387	54.286	0	2	0	0.774	0.193	NA	0	NA	0	0
263	8	19	45.871	54.382	0	2	0	1.267	0.306	NA	0.493	NA	11.31	11.31
264	8	20	45	54.866	0	2	0	2.263	0.821	NA	0.996	NA	150.945	139.635
265	8	21	45.097	54.672	0	2	8	2.479	0.619	NA	0.216	NA	-63.435	145.62
266	8	22	45.29	54.479	0	2	0	2.753	0.349	NA	0.274	NA	-45	18.435
267	8	23	45.484	54.576	0	2	0	2.969	0.306	NA	0.216	NA	26.565	71.565
268	8	24	45.967	54.576	0	2	0	3.453	0.484	NA	0.484	NA	0	-26.565
269	8	25	46.064	54.576	0	2	0	3.549	0.564	NA	0.097	NA	0	0
270	8	26	46.258	54.866	0	2	0	3.898	0.892	NA	0.349	NA	56.31	56.31
271	8	27	46.161	55.156	0	2	0	4.204	1.046	NA	0.306	NA	108.435	52.125
272	8	28	46.161	55.156	0	2	0	4.204	1.046	NA	0	NA	0	-108.435
273	8	29	46.645	55.35	0	2	0	4.725	1.505	NA	0.521	NA	21.801	21.801
274	8	30	46.064	55.446	0	2	0	5.313	1.257	NA	0.588	NA	170.538	148.736
275	8	31	46.258	55.446	0	2	0	5.507	1.344	NA	0.193	NA	0	-170.538
276	8	32	46.451	55.35	0	2	0	5.723	1.375	NA	0.216	NA	-26.565	-26.565
277	8	33	46.645	55.253	0	2	0	5.939	1.438	NA	0.216	NA	-26.565	0
278	8	34	46.935	55.35	0	2	0	6.245	1.722	NA	0.306	NA	18.435	45
279	8	35	46.838	55.446	0	2	0	6.382	1.711	NA	0.137	NA	135	116.565
280	8	36	46.451	55.059	0	2	0	6.929	1.165	NA	0.547	NA	-135	90
281	8	37	46.645	55.446	0	2	0	7.361	1.575	NA	0.433	NA	63.435	-161.565
282	8	38	46.548	55.446	0	2	8	7.458	1.511	NA	0.097	NA	180	116.565
283	8	39	46.548	55.446	0	2	0	7.458	1.511	NA	0	NA	0	-180
284	8	40	46.645	55.446	0	2	0	7.555	1.575	NA	0.097	NA	0	0
285	8	41	46.451	55.156	0	2	0	7.904	1.231	NA	0.349	NA	-123.69	-123.69
286	8	42	47.225	55.156	0	2	0	8.677	1.86	NA	0.774	NA	0	123.69
287	8	43	46.838	55.156	0	2	0	9.064	1.529	NA	0.387	NA	180	180
288	8	44	47.225	55.156	0	2	0	9.451	1.86	NA	0.387	NA	0	-180
289	8	45	46.741	55.156	0	2	0	9.935	1.451	NA	0.484	NA	180	180
290	8	46	46.741	55.156	0	2	0	9.935	1.451	NA	0	NA	0	-180
291	8	47	46.645	54.963	0	2	0	10.151	1.261	NA	0.216	NA	-116.565	-116.565
292	9	1	44.13	53.318	0	2	8	0	0	NA	NA	NA	NA	NA
293	9	2	44.13	53.318	0	2	0	0	0	NA	0	NA	0	NA
294	9	3	44.13	53.318	0	2	0	0	0	NA	0	NA	0	0
295	9	4	44.13	53.318	0	2	0	0	0	NA	0	NA	0	0
296	9	5	44.226	52.931	0	2	0	0.399	0.399	NA	0.399	NA	-75.964	-75.964
297	9	6	44.13	53.028	0	2	0	0.536	0.29	NA	0.137	NA	135	-149.036
298	9	7	44.13	53.125	0	2	8	0.632	0.193	NA	0.097	NA	90	-45
299	9	8	43.743	53.028	0	2	0	1.031	0.484	NA	0.399	NA	-165.964	104.036
300	9	9	44.033	53.318	0	2	8	1.441	0.097	NA	0.41	NA	45	-149.036
301	9	10	44.033	53.318	0	2	0	1.441	0.097	NA	0	NA	0	-45
302	10	1	42.969	53.318	0	2	16	0	0	NA	NA	NA	NA	NA
303	10	2	42.969	53.222	0	2	16	0.097	0.097	NA	0.097	NA	-90	NA
304	10	3	42.969	53.222	0	2	8	0.097	0.097	NA	0	NA	0	90
305	10	4	43.646	53.222	0	2	0	0.774	0.684	NA	0.677	NA	0	0
306	10	5	42.872	53.512	0	2	16	1.6	0.216	NA	0.826	NA	159.444	159.444
307	10	6	43.356	53.512	0	2	0	2.084	0.433	NA	0.484	NA	0	-159.444
308	10	7	43.356	53.512	0	2	0	2.084	0.433	NA	0	NA	0	0
309	10	8	43.356	53.512	0	2	0	2.084	0.433	NA	0	NA	0	0
310	10	9	43.259	53.415	0	2	8	2.221	0.306	NA	0.137	NA	-135	-135
311	10	10	43.259	53.415	0	2	0	2.221	0.306	NA	0	NA	0	135
312	10	11	43.453	53.318	0	2	0	2.437	0.484	NA	0.216	NA	-26.565	-26.565
313	10	12	43.259	53.318	0	2	8	2.63	0.29	NA	0.193	NA	180	-153.435
314	10	13	43.259	53.318	0	2	0	2.63	0.29	NA	0	NA	0	-180
