Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	21	4	20.747	19.191	0	2	27	1.285	0.574	NA	0.394	NA	-161.565	119.745
314	21	5	21.121	19.377	0	2	65	1.703	0.197	NA	0.418	NA	26.565	-171.87
315	21	6	20.809	18.755	0	2	102	2.399	0.891	NA	0.696	NA	-116.565	-143.13
316	21	7	20.871	18.879	0	2	102	2.538	0.752	NA	0.139	NA	63.435	180
317	21	8	20.996	18.755	0	2	55	2.714	0.831	NA	0.176	NA	-45	-108.435
318	21	9	20.934	18.443	0	2	186	3.032	1.148	NA	0.317	NA	-101.31	-56.31
319	21	10	20.996	18.443	0	2	46	3.094	1.136	NA	0.062	NA	0	101.31
320	21	11	20.809	18.879	0	2	83	3.568	0.78	NA	0.474	NA	113.199	113.199
321	21	12	20.56	18.879	0	2	111	3.817	0.926	NA	0.249	NA	180	66.801
322	21	13	20.436	19.066	0	2	18	4.041	0.898	NA	0.224	NA	123.69	-56.31
323	21	14	20.436	19.128	0	2	93	4.104	0.865	NA	0.062	NA	90	-33.69
324	21	15	20.436	18.942	0	2	65	4.29	0.972	NA	0.187	NA	-90	-180
325	21	16	20.436	19.128	0	2	65	4.477	0.865	NA	0.187	NA	90	180
326	21	17	20.622	19.44	0	2	27	4.84	0.574	NA	0.363	NA	59.036	-30.964
327	21	18	20.249	19.128	0	2	37	5.327	1.031	NA	0.486	NA	-140.194	160.769
328	21	19	20.622	19.253	0	2	9	5.72	0.641	NA	0.394	NA	18.435	158.629
329	21	20	20.373	19.191	0	2	55	5.977	0.891	NA	0.257	NA	-165.964	175.601
330	21	21	20.124	19.689	0	2	9	6.534	1.066	NA	0.557	NA	116.565	-77.471
331	22	1	22.677	16.514	0	2	205	0	0	NA	NA	NA	NA	NA
332	22	2	22.615	16.514	0	2	121	0.062	0.062	NA	0.062	NA	180	NA
333	22	3	22.552	16.576	0	2	149	0.15	0.139	NA	0.088	NA	135	-45
334	22	4	22.677	16.638	0	2	121	0.29	0.125	NA	0.139	NA	26.565	-108.435
335	22	5	22.677	16.576	0	2	46	0.352	0.062	NA	0.062	NA	-90	-116.565
336	22	6	22.677	16.576	0	2	46	0.352	0.062	NA	0	NA	0	90
337	22	7	22.615	16.514	0	2	65	0.44	0.062	NA	0.088	NA	-135	-135
338	22	8	22.739	16.389	0	2	65	0.616	0.139	NA	0.176	NA	-45	90
339	22	9	22.739	16.389	0	2	55	0.616	0.139	NA	0	NA	0	45
340	22	10	22.677	16.264	0	2	65	0.755	0.249	NA	0.139	NA	-116.565	-116.565
341	22	11	22.615	16.264	0	2	130	0.817	0.257	NA	0.062	NA	180	-63.435
342	22	12	22.49	16.202	0	2	83	0.957	0.363	NA	0.139	NA	-153.435	26.565
343	22	13	22.49	16.202	0	2	65	0.957	0.363	NA	0	NA	0	153.435
344	22	14	22.49	16.202	0	2	74	0.957	0.363	NA	0	NA	0	0
345	22	15	22.366	16.202	0	2	93	1.081	0.44	NA	0.125	NA	180	180
346	22	16	22.241	16.14	0	2	93	1.22	0.574	NA	0.139	NA	-153.435	26.565
347	22	17	22.241	16.14	0	2	121	1.22	0.574	NA	0	NA	0	153.435
348	22	18	22.615	16.202	0	2	46	1.599	0.317	NA	0.379	NA	9.462	9.462
349	22	19	22.366	16.14	0	2	18	1.856	0.486	NA	0.257	NA	-165.964	-175.426
350	22	20	22.179	16.078	0	2	46	2.053	0.662	NA	0.197	NA	-161.565	4.399
351	22	21	22.179	16.078	0	2	74	2.053	0.662	NA	0	NA	0	161.565
352	22	22	22.179	16.078	0	2	27	2.053	0.662	NA	0	NA	0	0
353	22	23	21.992	15.891	0	2	65	2.317	0.926	NA	0.264	NA	-135	-135
354	22	24	21.992	15.891	0	2	102	2.317	0.926	NA	0	NA	0	135
355	22	25	22.054	15.829	0	2	18	2.405	0.926	NA	0.088	NA	-45	-45
356	22	26	21.93	15.766	0	2	46	2.544	1.057	NA	0.139	NA	-153.435	-108.435
357	22	27	21.992	15.704	0	2	18	2.632	1.06	NA	0.088	NA	-45	108.435
358	22	28	21.93	15.829	0	2	46	2.771	1.013	NA	0.139	NA	116.565	161.565
359	22	29	21.93	15.829	0	2	9	2.771	1.013	NA	0	NA	0	-116.565
360	22	30	21.992	15.829	0	2	37	2.833	0.968	NA	0.062	NA	0	0
361	22	31	22.241	15.953	0	2	74	3.112	0.71	NA	0.278	NA	26.565	26.565
362	22	32	21.868	15.891	0	2	65	3.491	1.021	NA	0.379	NA	-170.538	162.897
363	22	33	22.179	15.891	0	2	9	3.802	0.797	NA	0.311	NA	0	170.538
364	22	34	22.366	15.891	0	2	37	3.989	0.696	NA	0.187	NA	0	0
365	22	35	21.93	15.766	0	2	37	4.442	1.057	NA	0.453	NA	-164.055	-164.055
366	23	1	21.121	17.634	0	2	37	0	0	NA	NA	NA	NA	NA
367	23	2	21.121	17.634	0	2	130	0	0	NA	0	NA	0	NA
368	23	3	20.996	17.634	0	2	55	0.125	0.125	NA	0.125	NA	180	180
369	23	4	21.121	17.634	0	2	74	0.249	0	NA	0.125	NA	0	-180
370	23	5	20.996	17.759	0	2	46	0.425	0.176	NA	0.176	NA	135	135
371	23	6	21.058	17.821	0	2	102	0.513	0.197	NA	0.088	NA	45	-90
372	23	7	21.058	17.821	0	2	46	0.513	0.197	NA	0	NA	0	-45
373	23	8	21.058	17.821	0	2	0	0.513	0.197	NA	0	NA	0	0
374	23	9	21.183	17.51	0	2	18	0.848	0.139	NA	0.335	NA	-68.199	-68.199
375	23	10	20.809	17.385	0	2	46	1.242	0.399	NA	0.394	NA	-161.565	-93.366
376	23	11	20.871	17.198	0	2	37	1.439	0.502	NA	0.197	NA	-71.565	90
377	23	12	20.871	17.136	0	2	18	1.501	0.557	NA	0.062	NA	-90	-18.435
378	23	13	20.809	17.385	0	2	27	1.758	0.399	NA	0.257	NA	104.036	-165.964
379	23	14	20.436	17.572	0	2	9	2.176	0.688	NA	0.418	NA	153.435	49.399
380	23	15	20.809	17.572	0	2	18	2.549	0.317	NA	0.374	NA	0	-153.435
381	23	16	20.809	17.572	0	2	37	2.549	0.317	NA	0	NA	0	0
382	23	17	20.685	17.572	0	2	55	2.674	0.44	NA	0.125	NA	180	180
383	23	18	20.809	17.572	0	2	9	2.798	0.317	NA	0.125	NA	0	-180
384	23	19	20.996	17.198	0	2	18	3.216	0.453	NA	0.418	NA	-63.435	-63.435
385	23	20	20.747	17.198	0	2	18	3.465	0.574	NA	0.249	NA	180	-116.565
386	24	1	20.809	16.015	0	2	27	0	0	NA	NA	NA	NA	NA
387	24	2	20.685	17.945	0	2	18	1.934	1.934	NA	1.934	NA	93.691	NA
388	24	3	20.56	20.124	0	2	27	4.116	4.116	NA	2.183	NA	93.27	-0.421
389	24	4	21.494	20.996	0	2	27	5.394	5.027	NA	1.277	NA	43.025	-50.245
390	24	5	21.619	21.183	0	2	9	5.618	5.23	NA	0.224	NA	56.31	13.285
391	24	6	21.37	21.307	0	2	46	5.897	5.321	NA	0.278	NA	153.435	97.125
392	24	7	21.494	21.37	0	2	27	6.036	5.398	NA	0.139	NA	26.565	-126.87
393	24	8	21.37	21.37	0	2	9	6.16	5.383	NA	0.125	NA	180	153.435
394	24	9	21.307	21.37	0	2	37	6.223	5.377	NA	0.062	NA	180	0
395	24	10	21.121	20.498	0	2	46	7.114	4.493	NA	0.891	NA	-102.095	77.905
396	24	11	21.183	19.938	0	2	0	7.678	3.94	NA	0.564	NA	-83.66	18.435
397	24	12	20.996	19.875	0	2	55	7.875	3.864	NA	0.197	NA	-161.565	-77.905
398	24	13	20.622	19.377	0	2	0	8.497	3.367	NA	0.623	NA	-126.87	34.695
399	25	1	26.039	20.373	0	2	18	0	0	NA	NA	NA	NA	NA
400	25	2	25.852	20.436	0	2	65	0.197	0.197	NA	0.197	NA	161.565	NA
401	25	3	25.852	20.436	0	2	65	0.197	0.197	NA	0	NA	0	-161.565
402	25	4	25.852	20.498	0	2	18	0.259	0.224	NA	0.062	NA	90	90
403	25	5	26.039	20.871	0	2	37	0.677	0.498	NA	0.418	NA	63.435	-26.565
404	25	6	25.914	20.747	0	2	18	0.853	0.394	NA	0.176	NA	-135	161.565
405	25	7	26.163	20.934	0	2	37	1.164	0.574	NA	0.311	NA	36.87	171.87
406	25	8	26.163	20.747	0	2	18	1.351	0.394	NA	0.187	NA	-90	-126.87
407	26	1	23.362	16.451	0	2	46	0	0	NA	NA	NA	NA	NA
408	26	2	23.549	16.451	0	2	55	0.187	0.187	NA	0.187	NA	0	NA
409	26	3	23.549	16.763	0	2	18	0.498	0.363	NA	0.311	NA	90	90
410	26	4	23.735	16.887	0	2	65	0.723	0.574	NA	0.224	NA	33.69	-56.31
411	26	5	23.549	16.949	0	2	93	0.919	0.532	NA	0.197	NA	161.565	127.875
412	26	6	23.673	17.074	0	2	46	1.095	0.696	NA	0.176	NA	45	-116.565
413	26	7	23.735	17.074	0	2	55	1.158	0.726	NA	0.062	NA	0	-45
414	26	8	23.362	16.763	0	2	37	1.644	0.311	NA	0.486	NA	-140.194	-140.194
415	26	9	22.49	15.766	0	2	65	2.968	1.108	NA	1.324	NA	-131.186	9.009
416	26	10	22.366	15.704	0	2	9	3.107	1.245	NA	0.139	NA	-153.435	-22.249
417	26	11	22.054	15.891	0	2	18	3.47	1.422	NA	0.363	NA	149.036	-57.529
418	26	12	22.303	15.891	0	2	46	3.719	1.198	NA	0.249	NA	0	-149.036
419	27	1	23.86	17.012	0	2	102	0	0	NA	NA	NA	NA	NA
420	27	2	24.358	17.323	0	2	37	0.587	0.587	NA	0.587	NA	32.005	NA
421	27	3	24.358	17.385	0	2	139	0.65	0.623	NA	0.062	NA	90	57.995
422	27	4	24.296	17.385	0	2	93	0.712	0.574	NA	0.062	NA	180	90
423	27	5	24.233	17.447	0	2	55	0.8	0.574	NA	0.088	NA	135	-45
424	27	6	23.984	17.51	0	2	158	1.057	0.513	NA	0.257	NA	165.964	30.964
425	27	7	23.984	17.572	0	2	121	1.119	0.574	NA	0.062	NA	90	-75.964
426	27	8	24.109	17.634	0	2	18	1.258	0.671	NA	0.139	NA	26.565	-63.435
427	27	9	24.047	17.634	0	2	18	1.32	0.65	NA	0.062	NA	180	153.435
428	27	10	24.42	17.447	0	2	18	1.738	0.71	NA	0.418	NA	-26.565	153.435
429	28	1	25.167	19.564	0	2	37	0	0	NA	NA	NA	NA	NA
430	28	2	25.354	20.124	0	2	65	0.591	0.591	NA	0.591	NA	71.565	NA
431	28	3	25.541	20.685	0	2	83	1.181	1.181	NA	0.591	NA	71.565	0
432	28	4	26.039	21.058	0	2	27	1.804	1.73	NA	0.623	NA	36.87	-34.695
433	28	5	25.977	21.058	0	2	0	1.866	1.699	NA	0.062	NA	180	143.13
434	28	6	25.977	20.996	0	2	149	1.928	1.645	NA	0.062	NA	-90	90
435	28	7	26.101	20.934	0	2	149	2.068	1.658	NA	0.139	NA	-26.565	63.435
436	28	8	26.288	20.996	0	2	93	2.264	1.818	NA	0.197	NA	18.435	45
437	28	9	26.101	20.685	0	2	9	2.627	1.459	NA	0.363	NA	-120.964	-139.399
438	29	1	24.296	26.599	0	2	0	0	0	NA	NA	NA	NA	NA
439	29	2	22.864	26.537	0	2	65	1.433	1.433	NA	1.433	NA	-177.51	NA
440	29	3	22.677	27.222	0	2	65	2.143	1.734	NA	0.71	NA	105.255	-77.234
441	29	4	22.615	27.222	0	2	37	2.205	1.793	NA	0.062	NA	180	74.745
442	30	1	23.735	16.887	0	2	46	0	0	NA	NA	NA	NA	NA
443	30	2	24.233	17.447	0	2	93	0.75	0.75	NA	0.75	NA	48.366	NA
444	30	3	23.486	16.264	0	2	37	2.149	0.671	NA	1.399	NA	-122.276	-170.642
445	30	4	23.175	16.015	0	2	37	2.547	1.036	NA	0.399	NA	-141.34	-19.065
446	30	5	23.735	16.078	0	2	130	3.111	0.809	NA	0.564	NA	6.34	147.68
447	30	6	23.735	16.14	0	2	27	3.173	0.747	NA	0.062	NA	90	83.66
448	30	7	23.922	15.953	0	2	37	3.437	0.952	NA	0.264	NA	-45	-135
449	30	8	23.611	16.015	0	2	93	3.755	0.88	NA	0.317	NA	168.69	-146.31
450	30	9	23.798	16.264	0	2	55	4.066	0.626	NA	0.311	NA	53.13	-115.56
451	31	1	20.124	24.607	0	2	27	0	0	NA	NA	NA	NA	NA
452	31	2	20.124	24.607	0	2	37	0	0	NA	0	NA	0	NA
453	31	3	20.249	24.545	0	2	46	0.139	0.139	NA	0.139	NA	-26.565	-26.565
454	31	4	20.249	24.856	0	2	46	0.45	0.278	NA	0.311	NA	90	116.565
455	31	5	20.311	25.043	0	2	18	0.647	0.474	NA	0.197	NA	71.565	-18.435
456	31	6	20.311	25.043	0	2	37	0.647	0.474	NA	0	NA	0	-71.565
457	32	1	20.311	25.043	0	2	27	0	0	NA	NA	NA	NA	NA
458	32	2	20.373	25.043	0	2	74	0.062	0.062	NA	0.062	NA	0	NA
459	32	3	20.498	25.043	0	2	0	0.187	0.187	NA	0.125	NA	0	0
460	32	4	20.498	25.043	0	2	46	0.187	0.187	NA	0	NA	0	0
461	32	5	20.249	24.98	0	2	111	0.443	0.088	NA	0.257	NA	-165.964	-165.964
462	32	6	20.249	24.98	0	2	46	0.443	0.088	NA	0	NA	0	165.964
463	33	1	23.113	25.914	0	2	55	0	0	NA	NA	NA	NA	NA
464	33	2	23.113	26.163	0	2	0	0.249	0.249	NA	0.249	NA	90	NA
465	33	3	23.113	26.226	0	2	65	0.311	0.311	NA	0.062	NA	90	0
466	33	4	23.424	26.226	0	2	27	0.623	0.44	NA	0.311	NA	0	-90
467	33	5	23.237	27.159	0	2	18	1.575	1.251	NA	0.952	NA	101.31	101.31
468	33	6	23.237	27.222	0	2	27	1.637	1.313	NA	0.062	NA	90	-11.31
469	34	1	24.794	10.039	0	2	37	0	0	NA	NA	NA	NA	NA
470	34	2	25.043	10.163	0	2	46	0.278	0.278	NA	0.278	NA	26.565	NA
471	34	3	24.98	10.537	0	2	27	0.657	0.532	NA	0.379	NA	99.462	72.897
472	34	4	24.98	10.537	0	2	74	0.657	0.532	NA	0	NA	0	-99.462
473	34	5	24.98	10.537	0	2	27	0.657	0.532	NA	0	NA	0	0
474	34	6	24.98	10.724	0	2	37	0.844	0.71	NA	0.187	NA	90	90
475	34	7	25.043	10.724	0	2	37	0.906	0.729	NA	0.062	NA	0	-90
476	34	8	25.167	10.661	0	2	55	1.045	0.726	NA	0.139	NA	-26.565	-26.565
477	34	9	25.105	10.661	0	2	27	1.108	0.696	NA	0.062	NA	180	-153.435
478	34	10	24.918	11.097	0	2	111	1.582	1.066	NA	0.474	NA	113.199	-66.801
479	34	11	24.918	11.159	0	2	111	1.644	1.128	NA	0.062	NA	90	-23.199
480	34	12	24.98	11.346	0	2	93	1.841	1.321	NA	0.197	NA	71.565	-18.435
481	34	13	24.98	11.346	0	2	74	1.841	1.321	NA	0	NA	0	-71.565
482	34	14	24.98	11.346	0	2	27	1.841	1.321	NA	0	NA	0	0
483	34	15	24.98	11.346	0	2	74	1.841	1.321	NA	0	NA	0	0
484	34	16	25.043	11.346	0	2	149	1.903	1.331	NA	0.062	NA	0	0
485	34	17	25.167	11.408	0	2	83	2.042	1.42	NA	0.139	NA	26.565	26.565
486	34	18	25.229	11.844	0	2	102	2.483	1.857	NA	0.44	NA	81.87	55.305
487	34	19	25.167	11.782	0	2	139	2.571	1.783	NA	0.088	NA	-135	143.13
488	34	20	25.167	11.844	0	2	93	2.633	1.844	NA	0.062	NA	90	-135
489	34	21	25.167	11.844	0	2	65	2.633	1.844	NA	0	NA	0	-90
490	34	22	25.167	11.844	0	2	93	2.633	1.844	NA	0	NA	0	0
491	34	23	25.105	11.969	0	2	74	2.772	1.955	NA	0.139	NA	116.565	116.565
492	34	24	25.105	11.969	0	2	195	2.772	1.955	NA	0	NA	0	-116.565
493	34	25	25.105	11.969	0	2	74	2.772	1.955	NA	0	NA	0	0
494	34	26	25.043	12.031	0	2	111	2.86	2.008	NA	0.088	NA	135	135
495	34	27	25.043	11.907	0	2	65	2.985	1.884	NA	0.125	NA	-90	135
496	34	28	25.229	11.782	0	2	9	3.209	1.797	NA	0.224	NA	-33.69	56.31
497	34	29	24.918	11.782	0	2	65	3.52	1.748	NA	0.311	NA	180	-146.31
498	35	1	20.187	13.089	0	2	0	0	0	NA	NA	NA	NA	NA
499	35	2	20.187	13.089	0	2	0	0	0	NA	0	NA	0	NA
500	35	3	20.187	13.089	0	2	27	0	0	NA	0	NA	0	0
501	35	4	20.187	12.903	0	2	27	0.187	0.187	NA	0.187	NA	-90	-90
502	35	5	20.249	12.903	0	2	18	0.249	0.197	NA	0.062	NA	0	90
503	35	6	20.124	12.28	0	2	18	0.884	0.812	NA	0.635	NA	-101.31	-101.31
504	35	7	20.187	12.093	0	2	0	1.081	0.996	NA	0.197	NA	-71.565	29.745
505	36	1	15.766	16.887	0	2	18	0	0	NA	NA	NA	NA	NA
506	36	2	15.766	16.949	0	2	18	0.062	0.062	NA	0.062	NA	90	NA
507	36	3	15.766	16.949	0	2	55	0.062	0.062	NA	0	NA	0	-90
508	36	4	15.704	16.949	0	2	18	0.125	0.088	NA	0.062	NA	180	180
509	36	5	15.455	16.887	0	2	65	0.381	0.311	NA	0.257	NA	-165.964	14.036
510	36	6	15.829	16.7	0	2	9	0.799	0.197	NA	0.418	NA	-26.565	139.399
511	36	7	15.829	16.7	0	2	0	0.799	0.197	NA	0	NA	0	26.565
512	36	8	15.829	16.576	0	2	0	0.923	0.317	NA	0.125	NA	-90	-90
513	36	9	15.891	16.327	0	2	9	1.18	0.574	NA	0.257	NA	-75.964	14.036
514	36	10	16.015	16.078	0	2	0	1.458	0.847	NA	0.278	NA	-63.435	12.529
515	36	11	15.953	16.078	0	2	9	1.521	0.831	NA	0.062	NA	180	-116.565
516	36	12	16.514	16.14	0	2	0	2.084	1.057	NA	0.564	NA	6.34	-173.66
517	36	13	16.202	16.202	0	2	18	2.402	0.812	NA	0.317	NA	168.69	162.35
518	36	14	16.015	16.202	0	2	18	2.589	0.729	NA	0.187	NA	180	11.31
519	36	15	16.14	16.202	0	2	9	2.713	0.78	NA	0.125	NA	0	-180
520	36	16	16.202	16.389	0	2	18	2.91	0.662	NA	0.197	NA	71.565	71.565
521	36	17	16.14	16.7	0	2	18	3.228	0.418	NA	0.317	NA	101.31	29.745
522	36	18	15.891	16.7	0	2	9	3.477	0.224	NA	0.249	NA	180	78.69
523	36	19	16.14	16.7	0	2	9	3.726	0.418	NA	0.249	NA	0	-180
524	37	1	17.447	14.521	0	2	27	0	0	NA	NA	NA	NA	NA
525	37	2	17.323	14.335	0	2	37	0.224	0.224	NA	0.224	NA	-123.69	NA
526	37	3	17.323	14.335	0	2	27	0.224	0.224	NA	0	NA	0	123.69
527	37	4	17.198	14.335	0	2	46	0.349	0.311	NA	0.125	NA	180	180
528	37	5	17.323	14.397	0	2	18	0.488	0.176	NA	0.139	NA	26.565	-153.435
529	37	6	17.012	14.335	0	2	9	0.806	0.474	NA	0.317	NA	-168.69	164.745
530	37	7	17.012	14.335	0	2	9	0.806	0.474	NA	0	NA	0	168.69
531	37	8	17.323	14.335	0	2	9	1.117	0.224	NA	0.311	NA	0	0
532	37	9	17.759	14.148	0	2	18	1.591	0.486	NA	0.474	NA	-23.199	-23.199
533	37	10	17.385	14.023	0	2	27	1.985	0.502	NA	0.394	NA	-161.565	-138.366
534	37	11	17.447	13.961	0	2	18	2.073	0.56	NA	0.088	NA	-45	116.565
535	37	12	17.385	13.961	0	2	0	2.135	0.564	NA	0.062	NA	180	-135
536	37	13	17.385	13.961	0	2	27	2.135	0.564	NA	0	NA	0	-180
537	37	14	17.51	14.21	0	2	9	2.414	0.317	NA	0.278	NA	63.435	63.435
538	37	15	17.447	14.148	0	2	9	2.502	0.374	NA	0.088	NA	-135	161.565
539	37	16	17.012	14.086	0	2	0	2.942	0.616	NA	0.44	NA	-171.87	-36.87
540	37	17	17.572	14.023	0	2	0	3.506	0.513	NA	0.564	NA	-6.34	165.53
541	37	18	17.51	13.587	0	2	9	3.946	0.936	NA	0.44	NA	-98.13	-91.79
542	37	19	17.572	13.65	0	2	0	4.034	0.88	NA	0.088	NA	45	143.13
543	37	20	17.385	13.65	0	2	27	4.221	0.874	NA	0.187	NA	180	135
544	37	21	17.883	13.65	0	2	0	4.719	0.974	NA	0.498	NA	0	-180
545	37	22	17.634	13.65	0	2	0	4.968	0.891	NA	0.249	NA	180	180
546	38	1	15.517	10.537	0	2	18	0	0	NA	NA	NA	NA	NA
547	38	2	15.393	10.475	0	2	37	0.139	0.139	NA	0.139	NA	-153.435	NA
548	38	3	15.331	10.475	0	2	9	0.201	0.197	NA	0.062	NA	180	-26.565
549	38	4	15.455	10.35	0	2	111	0.378	0.197	NA	0.176	NA	-45	135
550	38	5	15.517	10.288	0	2	37	0.466	0.249	NA	0.088	NA	-45	0
551	38	6	15.517	10.288	0	2	18	0.466	0.249	NA	0	NA	0	45
552	38	7	15.517	10.226	0	2	37	0.528	0.311	NA	0.062	NA	-90	-90
553	38	8	15.517	10.226	0	2	55	0.528	0.311	NA	0	NA	0	90
554	38	9	15.331	10.288	0	2	55	0.725	0.311	NA	0.197	NA	161.565	161.565
555	38	10	14.833	10.288	0	2	139	1.223	0.729	NA	0.498	NA	180	18.435
556	38	11	14.833	10.288	0	2	139	1.223	0.729	NA	0	NA	0	-180
557	38	12	14.833	10.288	0	2	167	1.223	0.729	NA	0	NA	0	0
558	38	13	14.833	10.288	0	2	55	1.223	0.729	NA	0	NA	0	0
559	38	14	14.833	10.288	0	2	37	1.223	0.729	NA	0	NA	0	0
560	38	15	14.77	10.288	0	2	65	1.285	0.787	NA	0.062	NA	180	180
561	38	16	14.708	10.288	0	2	102	1.347	0.847	NA	0.062	NA	180	0
562	38	17	14.77	10.412	0	2	83	1.487	0.757	NA	0.139	NA	63.435	-116.565
563	38	18	14.957	10.35	0	2	65	1.683	0.591	NA	0.197	NA	-18.435	-81.87
564	38	19	14.957	10.35	0	2	83	1.683	0.591	NA	0	NA	0	18.435
565	38	20	15.082	10.288	0	2	83	1.823	0.502	NA	0.139	NA	-26.565	-26.565
566	38	21	15.082	10.661	0	2	74	2.196	0.453	NA	0.374	NA	90	116.565
567	38	22	15.144	10.724	0	2	93	2.284	0.418	NA	0.088	NA	45	-45
568	38	23	15.144	10.724	0	2	74	2.284	0.418	NA	0	NA	0	-45
569	38	24	15.206	10.786	0	2	74	2.372	0.399	NA	0.088	NA	45	45
570	38	25	15.206	10.786	0	2	55	2.372	0.399	NA	0	NA	0	-45
571	38	26	15.642	11.035	0	2	27	2.874	0.513	NA	0.502	NA	29.745	29.745
572	38	27	15.455	10.661	0	2	37	3.292	0.139	NA	0.418	NA	-116.565	-146.31
573	38	28	15.58	10.661	0	2	18	3.416	0.139	NA	0.125	NA	0	116.565
574	38	29	15.517	10.661	0	2	18	3.479	0.125	NA	0.062	NA	180	180
575	38	30	15.766	10.475	0	2	37	3.79	0.257	NA	0.311	NA	-36.87	143.13
576	38	31	16.015	10.599	0	2	37	4.068	0.502	NA	0.278	NA	26.565	63.435
577	38	32	15.766	10.537	0	2	18	4.325	0.249	NA	0.257	NA	-165.964	167.471
578	39	1	12.84	19.938	0	2	46	0	0	NA	NA	NA	NA	NA
579	39	2	12.778	19.938	0	2	27	0.062	0.062	NA	0.062	NA	180	NA
580	39	3	12.903	20.498	0	2	37	0.636	0.564	NA	0.574	NA	77.471	-102.529
581	39	4	12.903	20.124	0	2	121	1.01	0.197	NA	0.374	NA	-90	-167.471
582	39	5	12.903	20.124	0	2	102	1.01	0.197	NA	0	NA	0	90
583	39	6	12.778	20	0	2	55	1.186	0.088	NA	0.176	NA	-135	-135
584	39	7	12.031	19.564	0	2	9	2.051	0.891	NA	0.865	NA	-149.744	-14.744
585	39	8	12.405	19.564	0	2	27	2.424	0.574	NA	0.374	NA	0	149.744
586	39	9	12.342	19.44	0	2	55	2.564	0.704	NA	0.139	NA	-116.565	-116.565
587	39	10	12.093	19.253	0	2	9	2.875	1.013	NA	0.311	NA	-143.13	-26.565
588	39	11	12.405	19.502	0	2	27	3.273	0.616	NA	0.399	NA	38.66	-178.21
589	39	12	12.467	19.502	0	2	27	3.336	0.574	NA	0.062	NA	0	-38.66
590	39	13	12.031	19.128	0	2	9	3.91	1.145	NA	0.574	NA	-139.399	-139.399
591	39	14	12.156	19.377	0	2	27	4.188	0.885	NA	0.278	NA	63.435	-157.166
592	39	15	12.405	19.44	0	2	27	4.445	0.662	NA	0.257	NA	14.036	-49.399
593	39	16	11.969	19.004	0	2	18	5.061	1.277	NA	0.616	NA	-135	-149.036
594	40	1	14.023	23.299	0	2	74	0	0	NA	NA	NA	NA	NA
595	40	2	13.961	23.299	0	2	111	0.062	0.062	NA	0.062	NA	180	NA
596	40	3	13.961	23.299	0	2	27	0.062	0.062	NA	0	NA	0	-180
597	40	4	14.148	23.362	0	2	18	0.259	0.139	NA	0.197	NA	18.435	18.435
598	40	5	14.148	23.362	0	2	27	0.259	0.139	NA	0	NA	0	-18.435
599	40	6	14.148	23.362	0	2	27	0.259	0.139	NA	0	NA	0	0
600	40	7	13.836	23.362	0	2	27	0.57	0.197	NA	0.311	NA	180	180
601	40	8	13.899	23.05	0	2	27	0.888	0.278	NA	0.317	NA	-78.69	101.31
602	40	9	13.587	22.615	0	2	9	1.423	0.812	NA	0.536	NA	-125.538	-46.848
603	40	10	13.463	22.303	0	2	18	1.759	1.143	NA	0.335	NA	-111.801	13.736
604	40	11	13.463	21.93	0	2	27	2.132	1.48	NA	0.374	NA	-90	21.801
605	40	12	13.027	21.37	0	2	18	2.842	2.172	NA	0.71	NA	-127.875	-37.875
606	41	1	7.424	20.685	0	2	55	0	0	NA	NA	NA	NA	NA
607	41	2	7.424	20.685	0	2	65	0	0	NA	0	NA	0	NA
608	41	3	7.3	20.685	0	2	65	0.125	0.125	NA	0.125	NA	180	180
609	41	4	7.3	20.685	0	2	18	0.125	0.125	NA	0	NA	0	-180
610	41	5	7.3	20.685	0	2	37	0.125	0.125	NA	0	NA	0	0
611	41	6	7.424	20.871	0	2	37	0.349	0.187	NA	0.224	NA	56.31	56.31
612	41	7	7.424	20.934	0	2	27	0.411	0.249	NA	0.062	NA	90	33.69
613	41	8	6.988	20.747	0	2	46	0.885	0.44	NA	0.474	NA	-156.801	113.199
614	41	9	7.051	20.747	0	2	46	0.948	0.379	NA	0.062	NA	0	156.801
615	41	10	6.802	20.809	0	2	37	1.204	0.635	NA	0.257	NA	165.964	165.964
616	41	11	7.051	20.747	0	2	37	1.461	0.379	NA	0.257	NA	-14.036	-180
617	41	12	7.051	20.685	0	2	27	1.523	0.374	NA	0.062	NA	-90	-75.964
618	41	13	7.051	20.685	0	2	37	1.523	0.374	NA	0	NA	0	90
619	41	14	6.988	20.934	0	2	18	1.78	0.502	NA	0.257	NA	104.036	104.036
620	41	15	7.051	20.996	0	2	27	1.868	0.486	NA	0.088	NA	45	-59.036
621	41	16	6.739	20.685	0	2	18	2.308	0.685	NA	0.44	NA	-135	180
622	41	17	6.49	20.56	0	2	0	2.587	0.942	NA	0.278	NA	-153.435	-18.435
623	41	18	6.677	20.809	0	2	74	2.898	0.757	NA	0.311	NA	53.13	-153.435
624	41	19	6.988	20.996	0	2	18	3.261	0.536	NA	0.363	NA	30.964	-22.166
625	41	20	7.051	20.498	0	2	9	3.763	0.418	NA	0.502	NA	-82.875	-113.839
626	42	1	9.167	28.84	0	2	18	0	0	NA	NA	NA	NA	NA
627	42	2	9.728	28.84	0	2	18	0.56	0.56	NA	0.56	NA	0	NA
