Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
118	8	4	15.609	11.203	0	2	18	2.943	2.857	NA	1.067	NA	-51.71	25.761
119	9	1	15.52	10.718	0	2	37	0	0	NA	NA	NA	NA	NA
120	9	2	15.961	10.63	0	2	18	0.449	0.449	NA	0.449	NA	-11.31	NA
121	9	3	16.358	10.453	0	2	37	0.883	0.878	NA	0.434	NA	-23.962	-12.653
122	9	4	16.446	10.365	0	2	46	1.008	0.99	NA	0.125	NA	-45	-21.038
123	9	5	16.49	10.365	0	2	37	1.052	1.031	NA	0.044	NA	0	45
124	9	6	16.314	10.365	0	2	55	1.228	0.868	NA	0.176	NA	180	180
125	9	7	16.314	10.409	0	2	46	1.272	0.851	NA	0.044	NA	90	-90
126	9	8	16.314	10.409	0	2	9	1.272	0.851	NA	0	NA	0	-90
127	9	9	16.534	10.453	0	2	93	1.497	1.047	NA	0.225	NA	11.31	11.31
128	9	10	16.798	10.542	0	2	37	1.776	1.29	NA	0.279	NA	18.435	7.125
129	9	11	16.446	10.498	0	2	27	2.131	0.951	NA	0.355	NA	-172.875	168.69
130	9	12	16.49	9.793	0	2	93	2.837	1.34	NA	0.706	NA	-86.424	86.451
131	9	13	16.842	9.616	0	2	111	3.231	1.721	NA	0.394	NA	-26.565	59.859
132	9	14	17.327	8.911	0	2	37	4.087	2.555	NA	0.856	NA	-55.491	-28.926
133	10	1	21.865	13.229	0	2	27	0	0	NA	NA	NA	NA	NA
134	10	2	21.909	13.538	0	2	37	0.312	0.312	NA	0.312	NA	81.87	NA
135	10	3	21.689	14.639	0	2	83	1.435	1.421	NA	1.123	NA	101.31	19.44
136	10	4	21.204	16.754	0	2	83	3.605	3.586	NA	2.17	NA	102.907	1.597
137	10	5	21.028	17.768	0	2	149	4.633	4.615	NA	1.029	NA	99.866	-3.042
138	10	6	21.204	16.93	0	2	102	5.489	3.76	NA	0.856	NA	-78.111	-177.977
139	10	7	21.248	16.974	0	2	102	5.551	3.796	NA	0.062	NA	45	123.111
140	10	8	21.425	16.754	0	2	111	5.833	3.552	NA	0.282	NA	-51.34	-96.34
141	10	9	21.381	16.754	0	2	18	5.877	3.558	NA	0.044	NA	180	-128.66
142	10	10	21.425	17.283	0	2	27	6.408	4.077	NA	0.531	NA	85.236	-94.764
143	11	1	20.059	17.812	0	2	93	0	0	NA	NA	NA	NA	NA
144	11	2	20.235	17.679	0	2	55	0.22	0.22	NA	0.22	NA	-36.87	NA
145	11	3	20.411	17.283	0	2	65	0.654	0.635	NA	0.434	NA	-66.038	-29.168
146	11	4	20.015	18.473	0	2	83	1.908	0.662	NA	1.254	NA	108.435	174.472
147	11	5	20.103	18.869	0	2	27	2.314	1.058	NA	0.406	NA	77.471	-30.964
148	12	1	18.605	18.517	0	2	46	0	0	NA	NA	NA	NA	NA
149	12	2	18.649	18.561	0	2	37	0.062	0.062	NA	0.062	NA	45	NA
150	12	3	19.442	18.781	0	2	74	0.885	0.878	NA	0.823	NA	15.524	-29.476
151	12	4	19.178	18.737	0	2	46	1.153	0.614	NA	0.268	NA	-170.538	173.938
152	12	5	19.089	18.869	0	2	83	1.312	0.599	NA	0.159	NA	123.69	-65.772
153	12	6	19.045	18.913	0	2	121	1.375	0.593	NA	0.062	NA	135	11.31
154	12	7	19.222	18.957	0	2	55	1.556	0.758	NA	0.182	NA	14.036	-120.964
155	12	8	19.222	19.045	0	2	65	1.644	0.812	NA	0.088	NA	90	75.964
156	12	9	19.53	18.869	0	2	55	2	0.99	NA	0.355	NA	-29.745	-119.745
157	12	10	19.31	18.913	0	2	55	2.224	0.809	NA	0.225	NA	168.69	-161.565
158	12	11	19.398	18.605	0	2	65	2.545	0.798	NA	0.321	NA	-74.055	117.255
159	13	1	20.103	17.988	0	2	74	0	0	NA	NA	NA	NA	NA
160	13	2	20.543	17.547	0	2	46	0.623	0.623	NA	0.623	NA	-45	NA
161	13	3	20.543	18.605	0	2	46	1.681	0.758	NA	1.057	NA	90	135
162	13	4	20.279	18.517	0	2	46	1.959	0.557	NA	0.279	NA	-161.565	108.435
163	13	5	20.279	18.517	0	2	18	1.959	0.557	NA	0	NA	0	161.565
164	13	6	20.455	18.34	0	2	46	2.208	0.498	NA	0.249	NA	-45	-45
165	13	7	20.015	18.384	0	2	55	2.651	0.406	NA	0.443	NA	174.289	-140.711
166	13	8	20.191	18.296	0	2	93	2.848	0.321	NA	0.197	NA	-26.565	159.146
167	13	9	20.103	17.988	0	2	121	3.169	0	NA	0.321	NA	-105.945	-79.38
168	13	10	20.543	17.724	0	2	74	3.683	0.514	NA	0.514	NA	-30.964	74.982
169	13	11	20.587	17.812	0	2	130	3.781	0.516	NA	0.099	NA	63.435	94.399
170	13	12	20.72	17.591	0	2	83	4.038	0.733	NA	0.257	NA	-59.036	-122.471
171	13	13	20.72	17.591	0	2	55	4.038	0.733	NA	0	NA	0	59.036
172	13	14	20.455	17.679	0	2	102	4.317	0.468	NA	0.279	NA	161.565	161.565
173	13	15	20.411	18.032	0	2	46	4.672	0.312	NA	0.355	NA	97.125	-64.44
174	13	16	20.411	17.856	0	2	83	4.849	0.336	NA	0.176	NA	-90	172.875
175	13	17	20.411	17.812	0	2	27	4.893	0.355	NA	0.044	NA	-90	0
176	14	1	20.896	22.394	0	2	46	0	0	NA	NA	NA	NA	NA
177	14	2	21.557	22.218	0	2	27	0.684	0.684	NA	0.684	NA	-14.931	NA
178	14	3	21.557	22.218	0	2	46	0.684	0.684	NA	0	NA	0	14.931
179	14	4	21.645	22.13	0	2	9	0.809	0.794	NA	0.125	NA	-45	-45
180	14	5	21.645	22.13	0	2	18	0.809	0.794	NA	0	NA	0	45
181	14	6	21.381	21.997	0	2	37	1.104	0.626	NA	0.296	NA	-153.435	-153.435
182	14	7	21.381	21.997	0	2	18	1.104	0.626	NA	0	NA	0	153.435
183	14	8	21.645	22.174	0	2	46	1.422	0.781	NA	0.318	NA	33.69	33.69
184	14	9	21.292	22.13	0	2	37	1.777	0.477	NA	0.355	NA	-172.875	153.435
185	14	10	21.116	22.13	0	2	0	1.953	0.344	NA	0.176	NA	180	-7.125
186	14	11	21.204	22.174	0	2	27	2.052	0.379	NA	0.099	NA	26.565	-153.435
187	14	12	21.425	22.13	0	2	46	2.277	0.591	NA	0.225	NA	-11.31	-37.875
188	14	13	21.248	21.953	0	2	74	2.526	0.564	NA	0.249	NA	-135	-123.69
189	14	14	21.381	21.997	0	2	46	2.665	0.626	NA	0.139	NA	18.435	153.435
190	14	15	21.116	21.997	0	2	55	2.93	0.454	NA	0.264	NA	180	161.565
191	14	16	21.337	22.042	0	2	65	3.154	0.564	NA	0.225	NA	11.31	-168.69
192	14	17	21.645	22.13	0	2	74	3.475	0.794	NA	0.321	NA	15.945	4.635
193	14	18	21.645	22.13	0	2	18	3.475	0.794	NA	0	NA	0	-15.945
194	14	19	21.601	22.13	0	2	27	3.519	0.753	NA	0.044	NA	180	180
195	14	20	21.557	21.997	0	2	55	3.658	0.771	NA	0.139	NA	-108.435	71.565
196	14	21	21.292	21.953	0	2	102	3.926	0.593	NA	0.268	NA	-170.538	-62.103
197	15	1	22.967	21.116	0	2	37	0	0	NA	NA	NA	NA	NA
198	15	2	22.967	21.116	0	2	37	0	0	NA	0	NA	0	NA
199	15	3	22.923	21.116	0	2	83	0.044	0.044	NA	0.044	NA	180	180
200	15	4	22.923	21.16	0	2	46	0.088	0.062	NA	0.044	NA	90	-90
201	15	5	22.967	21.248	0	2	74	0.187	0.132	NA	0.099	NA	63.435	-26.565
202	15	6	23.099	21.292	0	2	65	0.326	0.22	NA	0.139	NA	18.435	-45
203	15	7	23.099	21.425	0	2	46	0.458	0.336	NA	0.132	NA	90	71.565
204	15	8	23.143	21.028	0	2	37	0.857	0.197	NA	0.399	NA	-83.66	-173.66
205	15	9	21.381	21.865	0	2	37	2.808	1.754	NA	1.951	NA	154.592	-121.748
206	15	10	19.222	22.526	0	2	93	5.066	4.002	NA	2.258	NA	162.979	8.387
207	15	11	18.957	20.896	0	2	55	6.718	4.016	NA	1.652	NA	-99.211	97.809
208	15	12	20.808	21.689	0	2	74	8.731	2.234	NA	2.013	NA	23.199	122.41
209	15	13	21.821	21.865	0	2	37	9.76	1.369	NA	1.029	NA	9.866	-13.333
210	15	14	23.672	21.16	0	2	46	11.74	0.706	NA	1.98	NA	-20.854	-30.72
211	16	1	18.605	20.147	0	2	55	0	0	NA	NA	NA	NA	NA
212	16	2	18.693	20.015	0	2	65	0.159	0.159	NA	0.159	NA	-56.31	NA
213	16	3	18.781	19.574	0	2	65	0.608	0.599	NA	0.449	NA	-78.69	-22.38
214	16	4	18.781	19.574	0	2	9	0.608	0.599	NA	0	NA	0	78.69
215	16	5	19.001	19.618	0	2	74	0.833	0.661	NA	0.225	NA	11.31	11.31
216	16	6	19.001	19.618	0	2	18	0.833	0.661	NA	0	NA	0	-11.31
217	16	7	19.266	19.266	0	2	65	1.273	1.102	NA	0.441	NA	-53.13	-53.13
218	16	8	19.266	19.266	0	2	18	1.273	1.102	NA	0	NA	0	53.13
219	16	9	19.574	18.957	0	2	55	1.71	1.535	NA	0.436	NA	-45	-45
220	16	10	19.045	19.354	0	2	46	2.371	0.907	NA	0.661	NA	143.13	-171.87
221	16	11	19.442	18.737	0	2	27	3.104	1.64	NA	0.733	NA	-57.265	159.605
222	16	12	19.574	18.605	0	2	9	3.291	1.821	NA	0.187	NA	-45	12.265
223	16	13	19.486	18.429	0	2	74	3.488	1.931	NA	0.197	NA	-116.565	-71.565
224	16	14	19.398	18.517	0	2	55	3.612	1.813	NA	0.125	NA	135	-108.435
225	16	15	19.618	18.649	0	2	27	3.869	1.809	NA	0.257	NA	30.964	-104.036
226	16	16	19.442	18.429	0	2	18	4.152	1.911	NA	0.282	NA	-128.66	-159.624
227	16	17	19.618	18.781	0	2	27	4.546	1.701	NA	0.394	NA	63.435	-167.905
228	16	18	19.706	18.737	0	2	18	4.644	1.789	NA	0.099	NA	-26.565	-90
229	16	19	19.574	18.737	0	2	46	4.776	1.711	NA	0.132	NA	180	-153.435
230	17	1	21.601	17.019	0	2	46	0	0	NA	NA	NA	NA	NA
231	17	2	20.411	18.296	0	2	27	1.746	1.746	NA	1.746	NA	132.955	NA
232	17	3	20.543	18.34	0	2	149	1.885	1.693	NA	0.139	NA	18.435	-114.52
233	17	4	20.808	17.459	0	2	74	2.805	0.907	NA	0.92	NA	-73.301	-91.736
234	17	5	20.852	17.195	0	2	46	3.073	0.769	NA	0.268	NA	-80.538	-7.237
235	17	6	20.94	17.283	0	2	46	3.198	0.712	NA	0.125	NA	45	125.538
236	17	7	21.557	17.195	0	2	93	3.821	0.182	NA	0.623	NA	-8.13	-53.13
237	18	1	21.909	22.086	0	2	65	0	0	NA	NA	NA	NA	NA
238	18	2	19.971	21.601	0	2	55	1.998	1.998	NA	1.998	NA	-165.964	NA
239	18	3	19.001	21.072	0	2	18	3.103	3.08	NA	1.104	NA	-151.39	14.574
240	18	4	18.869	21.028	0	2	83	3.242	3.219	NA	0.139	NA	-161.565	-10.176
241	18	5	18.869	21.028	0	2	130	3.242	3.219	NA	0	NA	0	161.565
242	18	6	18.869	21.028	0	2	74	3.242	3.219	NA	0	NA	0	0
243	18	7	18.825	20.896	0	2	111	3.381	3.306	NA	0.139	NA	-108.435	-108.435
244	18	8	18.825	20.896	0	2	83	3.381	3.306	NA	0	NA	0	108.435
245	18	9	18.869	21.292	0	2	93	3.78	3.142	NA	0.399	NA	83.66	83.66
246	18	10	19.398	21.601	0	2	93	4.392	2.558	NA	0.612	NA	30.256	-53.403
247	18	11	22.174	22.438	0	2	55	7.292	0.441	NA	2.899	NA	16.783	-13.474
248	18	12	23.363	21.689	0	2	93	8.697	1.507	NA	1.406	NA	-32.196	-48.978
249	18	13	23.892	21.16	0	2	9	9.445	2.188	NA	0.748	NA	-45	-12.804
250	18	14	24.2	20.984	0	2	55	9.8	2.542	NA	0.355	NA	-29.745	15.255
251	18	15	24.465	21.116	0	2	37	10.096	2.733	NA	0.296	NA	26.565	56.31
252	19	1	19.089	23.363	0	2	37	0	0	NA	NA	NA	NA	NA
253	19	2	18.825	22.658	0	2	18	0.753	0.753	NA	0.753	NA	-110.556	NA
254	19	3	18.781	22.13	0	2	18	1.283	1.272	NA	0.531	NA	-94.764	15.792
255	19	4	18.737	21.997	0	2	27	1.423	1.411	NA	0.139	NA	-108.435	-13.671
256	19	5	19.001	21.689	0	2	18	1.829	1.677	NA	0.406	NA	-49.399	59.036
257	19	6	18.825	21.953	0	2	18	2.147	1.435	NA	0.318	NA	123.69	173.089
258	19	7	19.133	21.997	0	2	37	2.458	1.367	NA	0.312	NA	8.13	-115.56
259	19	8	18.913	22.35	0	2	37	2.874	1.029	NA	0.416	NA	122.005	113.875
260	19	9	19.089	22.482	0	2	37	3.094	0.881	NA	0.22	NA	36.87	-85.135
261	19	10	19.178	21.997	0	2	27	3.587	1.369	NA	0.493	NA	-79.695	-116.565
262	19	11	19.089	22.042	0	2	27	3.685	1.322	NA	0.099	NA	153.435	-126.87
263	19	12	18.825	21.601	0	2	55	4.199	1.782	NA	0.514	NA	-120.964	85.601
264	19	13	18.781	21.865	0	2	65	4.467	1.529	NA	0.268	NA	99.462	-139.574
265	19	14	18.781	22.086	0	2	27	4.688	1.314	NA	0.22	NA	90	-9.462
266	19	15	18.605	22.218	0	2	65	4.908	1.244	NA	0.22	NA	143.13	53.13
267	19	16	18.429	22.746	0	2	27	5.465	0.904	NA	0.557	NA	108.435	-34.695
268	20	1	23.54	20.764	0	2	18	0	0	NA	NA	NA	NA	NA
269	20	2	23.055	22.086	0	2	9	1.408	1.408	NA	1.408	NA	110.136	NA
270	20	3	23.231	21.997	0	2	9	1.605	1.272	NA	0.197	NA	-26.565	-136.701
271	20	4	23.275	22.042	0	2	18	1.667	1.305	NA	0.062	NA	45	71.565
272	20	5	23.319	21.469	0	2	18	2.242	0.739	NA	0.574	NA	-85.601	-130.601
273	20	6	23.54	21.733	0	2	27	2.586	0.969	NA	0.344	NA	50.194	135.796
274	20	7	22.746	21.909	0	2	46	3.398	1.393	NA	0.812	NA	167.471	117.277
275	20	8	22.879	22.042	0	2	18	3.585	1.439	NA	0.187	NA	45	-122.471
276	20	9	22.746	22.086	0	2	74	3.725	1.542	NA	0.139	NA	161.565	116.565
277	20	10	22.702	22.35	0	2	9	3.993	1.794	NA	0.268	NA	99.462	-62.103
278	20	11	22.482	23.407	0	2	9	5.073	2.847	NA	1.08	NA	101.768	2.306
279	21	1	24.861	21.601	0	2	83	0	0	NA	NA	NA	NA	NA
280	21	2	23.672	22.262	0	2	18	1.361	1.361	NA	1.361	NA	150.945	NA
281	21	3	24.994	21.425	0	2	37	2.926	0.22	NA	1.565	NA	-32.347	176.707
282	21	4	25.346	20.587	0	2	111	3.834	1.123	NA	0.908	NA	-67.166	-34.819
283	21	5	25.963	19.838	0	2	27	4.804	2.078	NA	0.97	NA	-50.528	16.639
284	21	6	25.831	19.75	0	2	55	4.963	2.089	NA	0.159	NA	-146.31	-95.782
285	21	7	25.743	19.266	0	2	46	5.456	2.496	NA	0.493	NA	-100.305	46.005
286	22	1	25.434	20.852	0	2	27	0	0	NA	NA	NA	NA	NA
287	22	2	26.448	19.089	0	2	111	2.033	2.033	NA	2.033	NA	-60.101	NA
288	22	3	26.58	18.473	0	2	55	2.664	2.641	NA	0.631	NA	-77.905	-17.804
289	22	4	26.668	18.473	0	2	55	2.752	2.68	NA	0.088	NA	0	77.905
290	22	5	26.668	18.429	0	2	74	2.796	2.719	NA	0.044	NA	-90	-90
291	22	6	26.668	18.384	0	2	18	2.84	2.759	NA	0.044	NA	-90	0
292	22	7	26.492	18.517	0	2	27	3.06	2.564	NA	0.22	NA	143.13	-126.87
293	22	8	26.536	18.517	0	2	37	3.104	2.582	NA	0.044	NA	0	-143.13
294	22	9	26.712	18.296	0	2	102	3.387	2.857	NA	0.282	NA	-51.34	-51.34
295	22	10	26.58	17.988	0	2	83	3.722	3.085	NA	0.336	NA	-113.199	-61.858
296	22	11	26.58	17.988	0	2	65	3.722	3.085	NA	0	NA	0	113.199
297	22	12	26.712	17.547	0	2	83	4.182	3.543	NA	0.46	NA	-73.301	-73.301
298	22	13	26.668	17.856	0	2	18	4.494	3.24	NA	0.312	NA	98.13	171.431
299	22	14	26.536	18.164	0	2	27	4.829	2.905	NA	0.336	NA	113.199	15.068
300	22	15	25.655	18.781	0	2	46	5.905	2.083	NA	1.076	NA	145.008	31.809
301	22	16	25.61	19.178	0	2	55	6.304	1.684	NA	0.399	NA	96.34	-48.668
302	22	17	25.39	18.957	0	2	9	6.616	1.895	NA	0.312	NA	-135	128.66
303	22	18	25.919	18.957	0	2	0	7.144	1.956	NA	0.529	NA	0	135
304	22	19	25.655	19.574	0	2	27	7.815	1.297	NA	0.671	NA	113.199	113.199
305	22	20	25.434	18.737	0	2	158	8.681	2.115	NA	0.866	NA	-104.744	142.058
