Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	11	1	47.815	31.162	0	2	55	0	0	NA	NA	NA	NA	NA
314	11	2	47.65	30.585	0	2	55	0.6	0.6	NA	0.6	NA	-105.945	NA
315	11	3	47.65	30.667	0	2	46	0.683	0.521	NA	0.082	NA	90	-164.055
316	11	4	47.402	30.997	0	2	130	1.095	0.444	NA	0.412	NA	126.87	36.87
317	11	5	47.155	31.739	0	2	27	1.877	0.876	NA	0.782	NA	108.435	-18.435
318	11	6	46.578	32.646	0	2	74	2.952	1.932	NA	1.075	NA	122.471	14.036
319	11	7	47.65	32.893	0	2	186	4.052	1.739	NA	1.1	NA	12.995	-109.477
320	11	8	48.804	33.305	0	2	177	5.277	2.361	NA	1.226	NA	19.654	6.659
321	11	9	49.711	33.47	0	2	83	6.199	2.987	NA	0.922	NA	10.305	-9.349
322	11	10	50.04	33.553	0	2	37	6.539	3.266	NA	0.34	NA	14.036	3.731
323	11	11	50.205	33.14	0	2	46	6.983	3.103	NA	0.444	NA	-68.199	-82.235
324	12	1	45.836	31.657	0	2	130	0	0	NA	NA	NA	NA	NA
325	12	2	45.754	31.574	0	2	55	0.117	0.117	NA	0.117	NA	-135	NA
326	12	3	45.177	31.162	0	2	158	0.826	0.824	NA	0.709	NA	-144.462	-9.462
327	12	4	45.341	31.162	0	2	205	0.991	0.7	NA	0.165	NA	0	144.462
328	12	5	45.259	30.832	0	2	74	1.331	1.006	NA	0.34	NA	-104.036	-104.036
329	12	6	45.094	30.915	0	2	102	1.515	1.049	NA	0.184	NA	153.435	-102.529
330	12	7	44.847	30.832	0	2	111	1.776	1.288	NA	0.261	NA	-161.565	45
331	12	8	44.682	30.667	0	2	121	2.009	1.52	NA	0.233	NA	-135	26.565
332	12	9	44.682	30.502	0	2	102	2.174	1.632	NA	0.165	NA	-90	45
333	12	10	44.435	30.255	0	2	167	2.523	1.982	NA	0.35	NA	-135	-45
334	12	11	44.599	30.255	0	2	93	2.688	1.869	NA	0.165	NA	0	135
335	12	12	44.599	30.255	0	2	130	2.688	1.869	NA	0	NA	0	0
336	12	13	44.599	30.255	0	2	255	2.688	1.869	NA	0	NA	0	0
337	12	14	44.105	30.173	0	2	46	3.19	2.28	NA	0.501	NA	-170.538	-170.538
338	12	15	42.868	30.255	0	2	255	4.429	3.282	NA	1.239	NA	176.186	-13.276
339	12	16	43.198	30.502	0	2	255	4.841	2.879	NA	0.412	NA	36.87	-139.316
340	12	17	42.209	30.667	0	2	195	5.844	3.76	NA	1.003	NA	170.538	133.668
341	12	18	41.302	30.997	0	2	255	6.809	4.582	NA	0.965	NA	160.017	-10.521
342	12	19	41.632	30.832	0	2	195	7.178	4.284	NA	0.369	NA	-26.565	173.418
343	12	20	42.291	30.502	0	2	251	7.915	3.728	NA	0.737	NA	-26.565	0
344	12	21	43.033	30.42	0	2	177	8.662	3.064	NA	0.747	NA	-6.34	20.225
345	12	22	42.951	30.338	0	2	139	8.778	3.173	NA	0.117	NA	-135	-128.66
346	12	23	43.61	30.173	0	2	214	9.458	2.675	NA	0.68	NA	-14.036	120.964
347	12	24	44.022	30.173	0	2	74	9.87	2.343	NA	0.412	NA	0	14.036
348	12	25	43.528	29.925	0	2	214	10.423	2.885	NA	0.553	NA	-153.435	-153.435
349	12	26	43.528	29.925	0	2	205	10.423	2.885	NA	0	NA	0	153.435
350	12	27	43.61	30.008	0	2	177	10.54	2.77	NA	0.117	NA	45	45
351	12	28	43.116	29.843	0	2	83	11.061	3.27	NA	0.521	NA	-161.565	153.435
352	12	29	43.528	30.09	0	2	158	11.542	2.79	NA	0.481	NA	30.964	-167.471
353	12	30	43.528	30.173	0	2	177	11.624	2.744	NA	0.082	NA	90	59.036
354	12	31	43.445	30.42	0	2	233	11.885	2.692	NA	0.261	NA	108.435	18.435
355	12	32	43.28	30.585	0	2	177	12.118	2.771	NA	0.233	NA	135	26.565
356	12	33	42.539	30.915	0	2	223	12.93	3.38	NA	0.812	NA	156.038	21.038
357	12	34	42.539	30.915	0	2	255	12.93	3.38	NA	0	NA	0	-156.038
358	12	35	42.539	30.832	0	2	214	13.013	3.399	NA	0.082	NA	-90	-90
359	13	1	41.714	31.739	0	2	242	0	0	NA	NA	NA	NA	NA
360	13	2	41.714	31.739	0	2	233	0	0	NA	0	NA	0	NA
361	13	3	41.714	31.739	0	2	223	0	0	NA	0	NA	0	0
362	13	4	41.714	31.739	0	2	177	0	0	NA	0	NA	0	0
363	13	5	41.714	31.739	0	2	205	0	0	NA	0	NA	0	0
364	13	6	41.714	31.821	0	2	233	0.082	0.082	NA	0.082	NA	90	90
365	13	7	41.714	31.821	0	2	102	0.082	0.082	NA	0	NA	0	-90
366	13	8	41.797	31.821	0	2	158	0.165	0.117	NA	0.082	NA	0	0
367	13	9	41.549	32.151	0	2	255	0.577	0.444	NA	0.412	NA	126.87	126.87
368	13	10	41.549	32.151	0	2	242	0.577	0.444	NA	0	NA	0	-126.87
369	13	11	41.549	32.234	0	2	102	0.66	0.521	NA	0.082	NA	90	90
370	13	12	41.632	32.234	0	2	205	0.742	0.501	NA	0.082	NA	0	-90
371	13	13	41.879	32.234	0	2	130	0.989	0.521	NA	0.247	NA	0	0
372	13	14	42.786	32.481	0	2	139	1.929	1.303	NA	0.94	NA	15.255	15.255
373	13	15	42.786	32.481	0	2	111	1.929	1.303	NA	0	NA	0	-15.255
374	13	16	42.539	32.646	0	2	65	2.226	1.226	NA	0.297	NA	146.31	146.31
375	13	17	42.456	32.481	0	2	83	2.411	1.049	NA	0.184	NA	-116.565	97.125
376	13	18	42.456	32.316	0	2	74	2.576	0.94	NA	0.165	NA	-90	26.565
377	13	19	42.209	32.069	0	2	111	2.925	0.594	NA	0.35	NA	-135	-45
378	13	20	42.044	31.739	0	2	223	3.294	0.33	NA	0.369	NA	-116.565	18.435
379	13	21	42.374	30.997	0	2	205	4.106	0.993	NA	0.812	NA	-66.038	50.528
380	13	22	42.374	30.997	0	2	205	4.106	0.993	NA	0	NA	0	66.038
381	13	23	42.044	30.915	0	2	233	4.446	0.888	NA	0.34	NA	-165.964	-165.964
382	13	24	42.291	30.915	0	2	111	4.693	1.006	NA	0.247	NA	0	165.964
383	13	25	42.209	30.915	0	2	205	4.776	0.961	NA	0.082	NA	180	180
384	13	26	42.209	31.244	0	2	255	5.105	0.7	NA	0.33	NA	90	-90
385	13	27	42.126	31.244	0	2	233	5.188	0.644	NA	0.082	NA	180	90
386	13	28	42.126	31.244	0	2	223	5.188	0.644	NA	0	NA	0	-180
387	13	29	42.044	31.244	0	2	205	5.27	0.594	NA	0.082	NA	180	180
388	13	30	42.044	31.244	0	2	186	5.27	0.594	NA	0	NA	0	-180
389	13	31	42.044	31.244	0	2	214	5.27	0.594	NA	0	NA	0	0
390	13	32	42.044	31.244	0	2	158	5.27	0.594	NA	0	NA	0	0
391	13	33	40.972	31.657	0	2	167	6.419	0.747	NA	1.148	NA	158.962	158.962
392	13	34	40.642	31.657	0	2	121	6.748	1.075	NA	0.33	NA	180	21.038
393	13	35	41.714	31.409	0	2	255	7.848	0.33	NA	1.1	NA	-12.995	167.005
394	13	36	41.467	31.409	0	2	55	8.096	0.412	NA	0.247	NA	180	-167.005
395	13	37	41.384	30.915	0	2	102	8.597	0.888	NA	0.501	NA	-99.462	80.538
396	13	38	41.797	30.915	0	2	255	9.009	0.829	NA	0.412	NA	0	99.462
397	13	39	42.126	31.162	0	2	255	9.421	0.709	NA	0.412	NA	36.87	36.87
398	13	40	42.126	31.162	0	2	255	9.421	0.709	NA	0	NA	0	-36.87
399	13	41	42.126	31.162	0	2	255	9.421	0.709	NA	0	NA	0	0
400	13	42	42.291	31.162	0	2	158	9.586	0.816	NA	0.165	NA	0	0
401	13	43	41.797	31.162	0	2	205	10.081	0.583	NA	0.495	NA	180	180
402	13	44	42.126	30.667	0	2	255	10.675	1.148	NA	0.594	NA	-56.31	123.69
403	13	45	42.126	30.585	0	2	255	10.758	1.226	NA	0.082	NA	-90	-33.69
404	13	46	42.126	30.585	0	2	223	10.758	1.226	NA	0	NA	0	90
405	13	47	42.044	30.915	0	2	255	11.098	0.888	NA	0.34	NA	104.036	104.036
406	13	48	42.126	30.832	0	2	130	11.214	0.996	NA	0.117	NA	-45	-149.036
407	13	49	41.714	31.244	0	2	242	11.797	0.495	NA	0.583	NA	135	180
408	13	50	41.714	31.244	0	2	233	11.797	0.495	NA	0	NA	0	-135
409	14	1	43.858	45.671	0	2	121	0	0	NA	NA	NA	NA	NA
410	14	2	43.858	45.671	0	2	233	0	0	NA	0	NA	0	NA
411	14	3	44.435	45.754	0	2	102	0.583	0.583	NA	0.583	NA	8.13	8.13
412	14	4	44.764	45.506	0	2	205	0.995	0.922	NA	0.412	NA	-36.87	-45
413	14	5	44.27	44.929	0	2	195	1.755	0.849	NA	0.76	NA	-130.601	-93.731
414	14	6	44.764	45.094	0	2	74	2.277	1.075	NA	0.521	NA	18.435	149.036
415	14	7	44.435	45.506	0	2	186	2.804	0.6	NA	0.528	NA	128.66	110.225
416	14	8	44.847	45.259	0	2	255	3.285	1.072	NA	0.481	NA	-30.964	-159.624
417	14	9	45.671	45.259	0	2	130	4.11	1.86	NA	0.824	NA	0	30.964
418	14	10	46.743	44.599	0	2	177	5.368	3.078	NA	1.258	NA	-31.608	-31.608
419	14	11	47.979	44.187	0	2	121	6.671	4.381	NA	1.303	NA	-18.435	13.173
420	14	12	47.485	44.187	0	2	255	7.166	3.919	NA	0.495	NA	180	-161.565
421	14	13	48.309	44.187	0	2	102	7.99	4.693	NA	0.824	NA	0	-180
422	14	14	48.062	43.28	0	2	255	8.93	4.837	NA	0.94	NA	-105.255	-105.255
423	14	15	46.825	44.435	0	2	233	10.622	3.215	NA	1.692	NA	136.975	-117.77
424	14	16	45.836	44.435	0	2	102	11.611	2.333	NA	0.989	NA	180	43.025
425	14	17	44.929	44.682	0	2	233	12.551	1.458	NA	0.94	NA	164.745	-15.255
426	14	18	44.929	44.435	0	2	205	12.798	1.636	NA	0.247	NA	-90	105.255
427	14	19	45.506	44.435	0	2	195	13.375	2.061	NA	0.577	NA	0	90
428	14	20	46.66	44.105	0	2	83	14.576	3.211	NA	1.2	NA	-15.945	-15.945
429	14	21	46.908	43.775	0	2	255	14.988	3.592	NA	0.412	NA	-53.13	-37.185
430	14	22	47.238	43.858	0	2	93	15.328	3.836	NA	0.34	NA	14.036	67.166
431	14	23	46.908	43.363	0	2	167	15.922	3.825	NA	0.594	NA	-123.69	-137.726
432	14	24	46.825	43.445	0	2	65	16.039	3.71	NA	0.117	NA	135	-101.31
433	14	25	46.825	43.445	0	2	233	16.039	3.71	NA	0	NA	0	-135
434	14	26	46.496	44.187	0	2	255	16.851	3.027	NA	0.812	NA	113.962	113.962
435	14	27	46.166	44.517	0	2	233	17.317	2.581	NA	0.466	NA	135	21.038
436	14	28	45.754	44.599	0	2	102	17.738	2.178	NA	0.42	NA	168.69	33.69
437	14	29	44.764	44.764	0	2	102	18.74	1.282	NA	1.003	NA	170.538	1.848
438	14	30	44.435	44.847	0	2	46	19.08	1.006	NA	0.34	NA	165.964	-4.574
439	14	31	43.445	45.012	0	2	111	20.083	0.778	NA	1.003	NA	170.538	4.574
440	15	1	40.478	32.646	0	2	83	0	0	NA	NA	NA	NA	NA
441	15	2	40.807	33.058	0	2	255	0.528	0.528	NA	0.528	NA	51.34	NA
442	15	3	41.137	33.47	0	2	149	1.056	1.056	NA	0.528	NA	51.34	0
443	15	4	41.219	33.8	0	2	55	1.396	1.372	NA	0.34	NA	75.964	24.624
444	15	5	41.055	33.8	0	2	83	1.561	1.29	NA	0.165	NA	180	104.036
445	15	6	41.714	34.13	0	2	74	2.298	1.932	NA	0.737	NA	26.565	-153.435
446	15	7	41.714	33.882	0	2	130	2.545	1.749	NA	0.247	NA	-90	-116.565
447	15	8	41.797	33.882	0	2	37	2.628	1.808	NA	0.082	NA	0	90
448	15	9	41.797	33.882	0	2	111	2.628	1.808	NA	0	NA	0	0
449	15	10	41.797	33.388	0	2	139	3.122	1.513	NA	0.495	NA	-90	-90
450	15	11	41.549	33.718	0	2	251	3.534	1.516	NA	0.412	NA	126.87	-143.13
451	15	12	41.549	33.718	0	2	255	3.534	1.516	NA	0	NA	0	-126.87
452	15	13	41.549	33.882	0	2	242	3.699	1.636	NA	0.165	NA	90	90
453	15	14	41.549	33.882	0	2	255	3.699	1.636	NA	0	NA	0	-90
454	15	15	41.714	33.965	0	2	195	3.884	1.808	NA	0.184	NA	26.565	26.565
455	15	16	41.879	33.965	0	2	233	4.049	1.925	NA	0.165	NA	0	-26.565
456	15	17	42.291	34.542	0	2	74	4.758	2.624	NA	0.709	NA	54.462	54.462
457	15	18	42.209	34.542	0	2	139	4.84	2.568	NA	0.082	NA	180	125.538
458	15	19	42.291	34.459	0	2	111	4.957	2.565	NA	0.117	NA	-45	135
459	15	20	41.549	34.212	0	2	242	5.739	1.898	NA	0.782	NA	-161.565	-116.565
460	15	21	41.549	34.047	0	2	111	5.904	1.764	NA	0.165	NA	-90	71.565
461	15	22	42.374	34.295	0	2	158	6.764	2.513	NA	0.861	NA	16.699	106.699
462	15	23	42.621	34.789	0	2	111	7.317	3.031	NA	0.553	NA	63.435	46.736
463	15	24	42.126	34.377	0	2	139	7.961	2.391	NA	0.644	NA	-140.194	156.371
464	15	25	42.539	34.377	0	2	93	8.373	2.692	NA	0.412	NA	0	140.194
465	15	26	42.291	34.459	0	2	121	8.634	2.565	NA	0.261	NA	161.565	161.565
466	15	27	41.632	33.718	0	2	214	9.627	1.575	NA	0.993	NA	-131.634	66.801
467	15	28	40.395	32.976	0	2	255	11.069	0.34	NA	1.442	NA	-149.036	-17.403
468	15	29	40.56	33.718	0	2	37	11.829	1.075	NA	0.76	NA	77.471	-133.493
469	15	30	40.807	33.058	0	2	177	12.533	0.528	NA	0.704	NA	-69.444	-146.915
470	15	31	40.807	33.388	0	2	149	12.863	0.812	NA	0.33	NA	90	159.444
471	15	32	40.725	33.553	0	2	149	13.047	0.94	NA	0.184	NA	116.565	26.565
472	15	33	40.725	33.553	0	2	177	13.047	0.94	NA	0	NA	0	-116.565
473	15	34	40.807	33.553	0	2	149	13.13	0.965	NA	0.082	NA	0	0
474	15	35	40.725	33.553	0	2	158	13.212	0.94	NA	0.082	NA	180	180
475	15	36	40.807	34.13	0	2	158	13.795	1.52	NA	0.583	NA	81.87	-98.13
476	15	37	41.302	34.377	0	2	195	14.348	1.917	NA	0.553	NA	26.565	-55.305
477	15	38	41.797	34.624	0	2	121	14.901	2.378	NA	0.553	NA	26.565	0
478	15	39	42.209	34.789	0	2	102	15.345	2.755	NA	0.444	NA	21.801	-4.764
479	15	40	43.693	35.284	0	2	102	16.909	4.159	NA	1.564	NA	18.435	-3.366
480	15	41	44.27	35.449	0	2	130	17.51	4.716	NA	0.6	NA	15.945	-2.49
481	15	42	44.27	35.449	0	2	65	17.51	4.716	NA	0	NA	0	-15.945
482	15	43	43.528	35.366	0	2	83	18.256	4.087	NA	0.747	NA	-173.66	-173.66
483	15	44	43.28	35.119	0	2	158	18.606	3.738	NA	0.35	NA	-135	38.66
484	15	45	43.363	35.119	0	2	255	18.688	3.8	NA	0.082	NA	0	135
485	15	46	43.445	35.284	0	2	167	18.873	3.971	NA	0.184	NA	63.435	63.435
486	15	47	43.61	35.284	0	2	130	19.038	4.095	NA	0.165	NA	0	-63.435
487	15	48	43.61	35.037	0	2	46	19.285	3.941	NA	0.247	NA	-90	-90
488	15	49	43.28	34.789	0	2	149	19.697	3.529	NA	0.412	NA	-143.13	-53.13
489	15	50	43.116	35.201	0	2	93	20.141	3.673	NA	0.444	NA	111.801	-105.068
490	16	1	48.969	52.596	0	2	83	0	0	NA	NA	NA	NA	NA
491	16	2	49.299	52.843	0	2	37	0.412	0.412	NA	0.412	NA	36.87	NA
492	16	3	51.195	51.854	0	2	46	2.551	2.346	NA	2.139	NA	-27.553	-64.423
493	16	4	51.195	51.689	0	2	46	2.716	2.403	NA	0.165	NA	-90	-62.447
494	16	5	53.008	50.782	0	2	9	4.743	4.428	NA	2.028	NA	-26.565	63.435
495	17	1	39.983	39.736	0	2	37	0	0	NA	NA	NA	NA	NA
496	17	2	39.983	39.736	0	2	83	0	0	NA	0	NA	0	NA
497	17	3	40.065	39.736	0	2	111	0.082	0.082	NA	0.082	NA	0	0
498	17	4	40.89	39.488	0	2	27	0.943	0.94	NA	0.861	NA	-16.699	-16.699
499	17	5	41.714	38.994	0	2	18	1.905	1.884	NA	0.961	NA	-30.964	-14.265
500	17	6	44.517	39.653	0	2	0	4.784	4.535	NA	2.879	NA	13.241	44.204
501	17	7	44.517	39.571	0	2	121	4.866	4.537	NA	0.082	NA	-90	-103.241
502	17	8	44.929	39.818	0	2	93	5.347	4.947	NA	0.481	NA	30.964	120.964
503	17	9	45.177	39.488	0	2	74	5.759	5.2	NA	0.412	NA	-53.13	-84.094
504	17	10	45.424	39.736	0	2	55	6.109	5.441	NA	0.35	NA	45	98.13
505	17	11	45.094	39.9	0	2	83	6.478	5.114	NA	0.369	NA	153.435	108.435
506	17	12	45.836	39.9	0	2	37	7.22	5.855	NA	0.742	NA	0	-153.435
507	17	13	46.825	40.478	0	2	83	8.365	6.883	NA	1.145	NA	30.256	30.256
508	17	14	47.073	40.642	0	2	111	8.662	7.148	NA	0.297	NA	33.69	3.434
509	17	15	47.073	40.807	0	2	46	8.827	7.17	NA	0.165	NA	90	56.31
510	17	16	47.567	40.725	0	2	27	9.329	7.649	NA	0.501	NA	-9.462	-99.462
511	17	17	46.66	40.642	0	2	0	10.239	6.739	NA	0.911	NA	-174.806	-165.343
512	18	1	43.858	39.323	0	2	18	0	0	NA	NA	NA	NA	NA
513	18	2	43.858	39.323	0	2	74	0	0	NA	0	NA	0	NA
514	18	3	43.775	39.323	0	2	55	0.082	0.082	NA	0.082	NA	180	180
515	18	4	43.94	39.323	0	2	37	0.247	0.082	NA	0.165	NA	0	-180
516	18	5	44.022	39.159	0	2	27	0.432	0.233	NA	0.184	NA	-63.435	-63.435
517	18	6	44.022	39.076	0	2	46	0.514	0.297	NA	0.082	NA	-90	-26.565
518	18	7	44.022	38.994	0	2	27	0.597	0.369	NA	0.082	NA	-90	0
519	18	8	43.94	38.994	0	2	27	0.679	0.34	NA	0.082	NA	180	-90
520	18	9	43.858	38.911	0	2	139	0.796	0.412	NA	0.117	NA	-135	45
521	18	10	43.858	38.911	0	2	111	0.796	0.412	NA	0	NA	0	135
522	18	11	43.858	38.911	0	2	83	0.796	0.412	NA	0	NA	0	0
523	18	12	43.28	38.581	0	2	93	1.46	0.94	NA	0.665	NA	-150.255	-150.255
524	18	13	43.445	38.581	0	2	93	1.625	0.849	NA	0.165	NA	0	150.255
525	18	14	43.693	38.664	0	2	55	1.886	0.68	NA	0.261	NA	18.435	18.435
526	18	15	43.61	38.664	0	2	46	1.968	0.704	NA	0.082	NA	180	161.565
527	18	16	43.528	38.581	0	2	65	2.085	0.812	NA	0.117	NA	-135	45
528	18	17	43.528	38.499	0	2	83	2.167	0.888	NA	0.082	NA	-90	45
529	18	18	43.28	38.664	0	2	102	2.464	0.876	NA	0.297	NA	146.31	-123.69
530	18	19	43.28	38.829	0	2	46	2.629	0.76	NA	0.165	NA	90	-56.31
531	18	20	43.033	38.746	0	2	55	2.89	1.006	NA	0.261	NA	-161.565	108.435
532	18	21	43.61	38.829	0	2	18	3.473	0.553	NA	0.583	NA	8.13	169.695
533	18	22	42.951	38.911	0	2	83	4.138	0.996	NA	0.665	NA	172.875	164.745
534	18	23	42.786	38.911	0	2	102	4.303	1.148	NA	0.165	NA	180	7.125
535	18	24	42.951	38.911	0	2	130	4.467	0.996	NA	0.165	NA	0	-180
536	18	25	42.951	38.994	0	2	74	4.55	0.965	NA	0.082	NA	90	90
537	18	26	42.703	38.994	0	2	0	4.797	1.2	NA	0.247	NA	180	90
538	18	27	42.868	38.829	0	2	83	5.03	1.106	NA	0.233	NA	-45	135
539	18	28	43.116	38.829	0	2	65	5.278	0.892	NA	0.247	NA	0	45
540	18	29	42.786	38.746	0	2	130	5.618	1.217	NA	0.34	NA	-165.964	-165.964
541	18	30	42.868	38.581	0	2	93	5.802	1.237	NA	0.184	NA	-63.435	102.529
542	18	31	43.033	38.664	0	2	111	5.986	1.056	NA	0.184	NA	26.565	90
543	18	32	42.786	38.829	0	2	83	6.283	1.18	NA	0.297	NA	146.31	119.745
544	18	33	43.116	38.664	0	2	46	6.652	0.993	NA	0.369	NA	-26.565	-172.875
545	18	34	43.116	38.829	0	2	18	6.817	0.892	NA	0.165	NA	90	116.565
546	18	35	42.868	39.159	0	2	27	7.229	1.003	NA	0.412	NA	126.87	36.87
547	18	36	42.951	38.829	0	2	37	7.569	1.033	NA	0.34	NA	-75.964	157.166
548	18	37	42.456	38.746	0	2	46	8.071	1.516	NA	0.501	NA	-170.538	-94.574
549	18	38	42.786	38.664	0	2	167	8.41	1.258	NA	0.34	NA	-14.036	156.501
550	18	39	42.868	38.829	0	2	139	8.595	1.106	NA	0.184	NA	63.435	77.471
551	18	40	42.868	38.829	0	2	65	8.595	1.106	NA	0	NA	0	-63.435
552	18	41	42.868	38.911	0	2	74	8.677	1.072	NA	0.082	NA	90	90
553	18	42	43.116	38.994	0	2	37	8.938	0.812	NA	0.261	NA	18.435	-71.565
554	18	43	42.868	38.911	0	2	46	9.199	1.072	NA	0.261	NA	-161.565	-180
555	18	44	43.445	38.994	0	2	37	9.782	0.528	NA	0.583	NA	8.13	169.695
556	18	45	43.528	39.159	0	2	27	9.966	0.369	NA	0.184	NA	63.435	55.305
557	18	46	43.28	38.911	0	2	37	10.316	0.709	NA	0.35	NA	-135	161.565
558	18	47	43.445	38.911	0	2	93	10.481	0.583	NA	0.165	NA	0	135
559	18	48	43.363	38.664	0	2	121	10.741	0.824	NA	0.261	NA	-108.435	-108.435
560	18	49	43.528	38.746	0	2	55	10.926	0.665	NA	0.184	NA	26.565	135
561	18	50	44.022	38.994	0	2	27	11.479	0.369	NA	0.553	NA	26.565	0
562	19	1	39.818	40.807	0	2	83	0	0	NA	NA	NA	NA	NA
563	19	2	39.736	40.89	0	2	37	0.117	0.117	NA	0.117	NA	135	NA
564	19	3	39.571	39.983	0	2	149	1.038	0.861	NA	0.922	NA	-100.305	124.695
565	19	4	39.653	39.406	0	2	93	1.621	1.411	NA	0.583	NA	-81.87	18.435
566	19	5	39.736	39.488	0	2	83	1.738	1.322	NA	0.117	NA	45	126.87
567	19	6	39.488	40.56	0	2	27	2.838	0.412	NA	1.1	NA	102.995	57.995
568	19	7	39.406	40.478	0	2	46	2.954	0.528	NA	0.117	NA	-135	122.005
569	19	8	39.653	40.56	0	2	102	3.215	0.297	NA	0.261	NA	18.435	153.435
570	19	9	39.653	40.478	0	2	37	3.297	0.369	NA	0.082	NA	-90	-108.435
571	19	10	39.406	40.478	0	2	55	3.545	0.528	NA	0.247	NA	180	-90
572	20	1	32.976	38.829	0	2	74	0	0	NA	NA	NA	NA	NA
573	20	2	33.388	38.829	0	2	55	0.412	0.412	NA	0.412	NA	0	NA
574	20	3	33.388	38.829	0	2	65	0.412	0.412	NA	0	NA	0	0
575	20	4	33.388	38.829	0	2	93	0.412	0.412	NA	0	NA	0	0
576	20	5	33.47	39.241	0	2	55	0.833	0.644	NA	0.42	NA	78.69	78.69
577	20	6	33.718	39.241	0	2	111	1.08	0.849	NA	0.247	NA	0	-78.69
578	20	7	33.718	39.241	0	2	149	1.08	0.849	NA	0	NA	0	0
579	20	8	33.8	39.241	0	2	139	1.162	0.922	NA	0.082	NA	0	0
580	20	9	33.8	39.241	0	2	102	1.162	0.922	NA	0	NA	0	0
581	20	10	33.635	39.488	0	2	74	1.46	0.933	NA	0.297	NA	123.69	123.69
582	20	11	33.635	39.488	0	2	37	1.46	0.933	NA	0	NA	0	-123.69
583	20	12	33.965	39.488	0	2	74	1.789	1.189	NA	0.33	NA	0	0
584	20	13	33.718	39.406	0	2	83	2.05	0.94	NA	0.261	NA	-161.565	-161.565
585	20	14	34.212	39.323	0	2	74	2.551	1.332	NA	0.501	NA	-9.462	152.103
586	20	15	34.212	39.323	0	2	83	2.551	1.332	NA	0	NA	0	9.462
587	20	16	34.212	39.323	0	2	65	2.551	1.332	NA	0	NA	0	0
588	20	17	34.212	39.323	0	2	27	2.551	1.332	NA	0	NA	0	0
589	20	18	33.882	39.076	0	2	139	2.964	0.94	NA	0.412	NA	-143.13	-143.13
590	20	19	34.047	39.159	0	2	111	3.148	1.121	NA	0.184	NA	26.565	169.695
591	20	20	33.223	39.241	0	2	83	3.976	0.481	NA	0.829	NA	174.289	147.724
592	20	21	33.388	39.159	0	2	111	4.161	0.528	NA	0.184	NA	-26.565	159.146
593	20	22	33.388	39.159	0	2	102	4.161	0.528	NA	0	NA	0	26.565
594	20	23	33.553	39.653	0	2	27	4.682	1.006	NA	0.521	NA	71.565	71.565
595	21	1	35.201	39.241	0	2	74	0	0	NA	NA	NA	NA	NA
596	21	2	35.201	39.241	0	2	9	0	0	NA	0	NA	0	NA
597	21	3	35.201	39.488	0	2	74	0.247	0.247	NA	0.247	NA	90	90
598	21	4	36.191	39.241	0	2	55	1.267	0.989	NA	1.02	NA	-14.036	-104.036
599	21	5	35.861	39.323	0	2	121	1.607	0.665	NA	0.34	NA	165.964	180
600	21	6	35.696	39.323	0	2	93	1.772	0.501	NA	0.165	NA	180	14.036
601	21	7	35.449	39.323	0	2	55	2.019	0.261	NA	0.247	NA	180	0
602	21	8	35.449	39.323	0	2	46	2.019	0.261	NA	0	NA	0	-180
603	21	9	35.037	39.323	0	2	55	2.431	0.184	NA	0.412	NA	180	180
604	21	10	35.037	39.323	0	2	139	2.431	0.184	NA	0	NA	0	-180
605	21	11	35.037	39.406	0	2	55	2.514	0.233	NA	0.082	NA	90	90
606	21	12	34.789	39.241	0	2	27	2.811	0.412	NA	0.297	NA	-146.31	123.69
607	21	13	35.119	39.241	0	2	46	3.141	0.082	NA	0.33	NA	0	146.31
608	21	14	35.779	39.241	0	2	93	3.8	0.577	NA	0.66	NA	0	0
609	21	15	36.026	39.241	0	2	46	4.048	0.824	NA	0.247	NA	0	0
610	21	16	35.779	39.159	0	2	55	4.308	0.583	NA	0.261	NA	-161.565	-161.565
611	21	17	35.614	39.076	0	2	130	4.493	0.444	NA	0.184	NA	-153.435	8.13
612	21	18	34.954	38.911	0	2	158	5.172	0.412	NA	0.68	NA	-165.964	-12.529
613	21	19	34.624	38.911	0	2	93	5.502	0.665	NA	0.33	NA	180	-14.036
614	21	20	34.212	38.994	0	2	130	5.923	1.02	NA	0.42	NA	168.69	-11.31
615	21	21	34.624	39.159	0	2	139	6.366	0.583	NA	0.444	NA	21.801	-146.889
616	21	22	34.377	39.488	0	2	46	6.779	0.861	NA	0.412	NA	126.87	105.068
617	21	23	34.377	39.488	0	2	37	6.779	0.861	NA	0	NA	0	-126.87
618	21	24	34.13	39.406	0	2	121	7.039	1.084	NA	0.261	NA	-161.565	-161.565
619	21	25	34.047	39.323	0	2	102	7.156	1.157	NA	0.117	NA	-135	26.565
620	21	26	34.047	39.323	0	2	18	7.156	1.157	NA	0	NA	0	135
621	21	27	34.542	38.994	0	2	255	7.75	0.704	NA	0.594	NA	-33.69	-33.69
622	21	28	34.542	38.994	0	2	83	7.75	0.704	NA	0	NA	0	33.69
623	21	29	34.542	39.076	0	2	121	7.833	0.68	NA	0.082	NA	90	90
624	21	30	34.047	39.406	0	2	46	8.427	1.166	NA	0.594	NA	146.31	56.31
625	21	31	34.047	39.323	0	2	93	8.51	1.157	NA	0.082	NA	-90	123.69
