Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
25	1	25	39.065	44.605	0	2	121	5.161	0.906	NA	0.302	NA	-161.565	-161.565
26	1	26	39.065	44.605	0	2	121	5.161	0.906	NA	0	NA	0	161.565
27	1	27	39.447	44.318	0	2	55	5.638	0.581	NA	0.478	NA	-36.87	-36.87
28	1	28	39.065	44.223	0	2	149	6.032	0.557	NA	0.394	NA	-165.964	-129.094
29	1	29	39.161	43.459	0	2	158	6.802	0.344	NA	0.77	NA	-82.875	83.089
30	1	30	39.638	43.077	0	2	251	7.414	0.727	NA	0.612	NA	-38.66	44.215
31	1	31	39.543	43.554	0	2	139	7.901	0.27	NA	0.487	NA	101.31	139.97
32	1	32	39.256	43.268	0	2	121	8.306	0.487	NA	0.405	NA	-135	123.69
33	1	33	39.925	42.886	0	2	251	9.076	1.033	NA	0.77	NA	-29.745	105.255
34	2	1	36.391	47.789	0	2	195	0	0	NA	NA	NA	NA	NA
35	2	2	36.009	48.107	0	2	255	0.497	0.497	NA	0.497	NA	140.194	NA
36	2	3	36.009	48.107	0	2	255	0.497	0.497	NA	0	NA	0	-140.194
37	2	4	35.69	48.489	0	2	255	0.995	0.991	NA	0.497	NA	129.806	129.806
38	2	5	35.881	48.362	0	2	255	1.224	0.767	NA	0.23	NA	-33.69	-163.496
39	2	6	35.881	48.362	0	2	255	1.224	0.767	NA	0	NA	0	33.69
40	2	7	35.881	48.362	0	2	255	1.224	0.767	NA	0	NA	0	0
41	2	8	36.327	48.107	0	2	255	1.738	0.325	NA	0.513	NA	-29.745	-29.745
42	2	9	35.818	48.235	0	2	255	2.263	0.726	NA	0.525	NA	165.964	-164.291
43	2	10	35.818	48.298	0	2	255	2.326	0.767	NA	0.064	NA	90	-75.964
44	2	11	35.881	48.298	0	2	242	2.39	0.72	NA	0.064	NA	0	-90
45	2	12	36.263	47.534	0	2	255	3.244	0.285	NA	0.854	NA	-63.435	-63.435
46	2	13	36.391	47.598	0	2	255	3.387	0.191	NA	0.142	NA	26.565	90
47	2	14	35.818	48.044	0	2	255	4.113	0.627	NA	0.726	NA	142.125	115.56
48	2	15	35.945	48.235	0	2	255	4.342	0.63	NA	0.23	NA	56.31	-85.815
49	2	16	35.69	48.744	0	2	255	4.912	1.184	NA	0.57	NA	116.565	60.255
50	2	17	35.69	48.744	0	2	255	4.912	1.184	NA	0	NA	0	-116.565
51	2	18	36.009	48.426	0	2	158	5.362	0.743	NA	0.45	NA	-45	-45
52	2	19	36.518	47.47	0	2	158	6.445	0.343	NA	1.082	NA	-61.928	-16.928
53	2	20	38.046	46.897	0	2	255	8.077	1.88	NA	1.632	NA	-20.556	41.371
54	2	21	38.556	46.706	0	2	255	8.621	2.421	NA	0.544	NA	-20.556	0
55	2	22	38.237	46.07	0	2	27	9.333	2.523	NA	0.712	NA	-116.565	-96.009
56	2	23	39.002	45.178	0	2	255	10.507	3.692	NA	1.174	NA	-49.399	67.166
57	2	24	39.129	44.86	0	2	186	10.85	4.01	NA	0.343	NA	-68.199	-18.8
58	2	25	39.129	44.796	0	2	255	10.913	4.056	NA	0.064	NA	-90	-21.801
59	2	26	39.32	43.905	0	2	205	11.825	4.865	NA	0.912	NA	-77.905	12.095
60	2	27	39.575	43.077	0	2	255	12.691	5.687	NA	0.866	NA	-72.897	5.008
61	2	28	39.575	43.077	0	2	255	12.691	5.687	NA	0	NA	0	72.897
62	2	29	40.211	42.567	0	2	255	13.507	6.47	NA	0.815	NA	-38.66	-38.66
63	2	30	40.402	42.567	0	2	255	13.698	6.585	NA	0.191	NA	0	38.66
64	2	31	40.912	42.058	0	2	255	14.418	7.299	NA	0.72	NA	-45	-45
65	2	32	41.039	41.612	0	2	255	14.882	7.73	NA	0.464	NA	-74.055	-29.055
66	2	33	41.421	41.421	0	2	255	15.309	8.115	NA	0.427	NA	-26.565	47.49
67	2	34	41.358	40.784	0	2	255	15.949	8.587	NA	0.64	NA	-95.711	-69.146
68	2	35	42.376	39.957	0	2	255	17.261	9.857	NA	1.313	NA	-39.094	56.617
69	2	36	42.822	39.766	0	2	121	17.746	10.283	NA	0.485	NA	-23.199	15.895
70	2	37	44.541	38.938	0	2	93	19.655	12.032	NA	1.908	NA	-25.71	-2.511
71	2	38	45.815	38.81	0	2	93	20.934	13.016	NA	1.28	NA	-5.711	19.999
72	2	39	47.279	37.41	0	2	0	22.961	15.043	NA	2.027	NA	-43.727	-38.016
73	2	40	47.025	37.728	0	2	65	23.369	14.639	NA	0.408	NA	128.66	172.387
74	2	41	47.025	37.601	0	2	83	23.496	14.727	NA	0.127	NA	-90	141.34
75	2	42	47.025	37.983	0	2	93	23.878	14.465	NA	0.382	NA	90	180
76	2	43	47.025	37.983	0	2	93	23.878	14.465	NA	0	NA	0	-90
77	3	1	41.803	33.971	0	2	255	0	0	NA	NA	NA	NA	NA
78	3	2	41.039	34.098	0	2	93	0.775	0.775	NA	0.775	NA	170.538	NA
79	3	3	41.23	34.098	0	2	177	0.966	0.587	NA	0.191	NA	0	-170.538
80	3	4	41.421	34.162	0	2	223	1.167	0.427	NA	0.201	NA	18.435	18.435
81	3	5	41.421	34.162	0	2	158	1.167	0.427	NA	0	NA	0	-18.435
82	3	6	41.421	34.162	0	2	223	1.167	0.427	NA	0	NA	0	0
83	3	7	41.23	34.162	0	2	139	1.358	0.604	NA	0.191	NA	180	180
84	3	8	41.23	34.162	0	2	74	1.358	0.604	NA	0	NA	0	-180
85	3	9	42.313	34.162	0	2	255	2.441	0.544	NA	1.082	NA	0	0
86	3	10	42.185	34.162	0	2	255	2.568	0.427	NA	0.127	NA	180	180
87	3	11	42.185	34.162	0	2	255	2.568	0.427	NA	0	NA	0	-180
88	3	12	42.185	34.162	0	2	233	2.568	0.427	NA	0	NA	0	0
89	3	13	42.249	34.162	0	2	251	2.632	0.485	NA	0.064	NA	0	0
90	3	14	41.612	34.098	0	2	223	3.272	0.23	NA	0.64	NA	-174.289	-174.289
91	3	15	41.612	33.525	0	2	255	3.845	0.485	NA	0.573	NA	-90	84.289
92	3	16	41.612	33.525	0	2	255	3.845	0.485	NA	0	NA	0	90
93	3	17	41.549	34.098	0	2	255	4.421	0.285	NA	0.577	NA	96.34	96.34
94	3	18	41.549	34.353	0	2	242	4.676	0.459	NA	0.255	NA	90	-6.34
95	3	19	41.803	34.417	0	2	139	4.938	0.446	NA	0.263	NA	14.036	-75.964
96	3	20	42.313	34.353	0	2	255	5.452	0.637	NA	0.513	NA	-7.125	-21.161
97	3	21	42.313	34.289	0	2	255	5.516	0.601	NA	0.064	NA	-90	-82.875
98	3	22	42.44	34.289	0	2	255	5.643	0.712	NA	0.127	NA	0	90
99	3	23	42.44	34.289	0	2	255	5.643	0.712	NA	0	NA	0	0
100	3	24	42.504	34.226	0	2	255	5.733	0.745	NA	0.09	NA	-45	-45
101	3	25	42.249	34.226	0	2	255	5.988	0.513	NA	0.255	NA	180	-135
102	3	26	41.867	34.226	0	2	186	6.37	0.263	NA	0.382	NA	180	0
103	3	27	41.931	34.226	0	2	205	6.433	0.285	NA	0.064	NA	0	-180
104	3	28	42.058	34.226	0	2	186	6.561	0.36	NA	0.127	NA	0	0
105	3	29	42.504	34.289	0	2	255	7.011	0.769	NA	0.45	NA	8.13	8.13
106	3	30	42.249	34.289	0	2	255	7.266	0.548	NA	0.255	NA	180	171.87
107	3	31	42.249	34.289	0	2	255	7.266	0.548	NA	0	NA	0	-180
108	3	32	42.249	34.289	0	2	255	7.266	0.548	NA	0	NA	0	0
109	3	33	42.249	34.289	0	2	223	7.266	0.548	NA	0	NA	0	0
110	3	34	42.249	34.289	0	2	139	7.266	0.548	NA	0	NA	0	0
111	3	35	42.249	34.289	0	2	255	7.266	0.548	NA	0	NA	0	0
112	3	36	42.249	34.289	0	2	186	7.266	0.548	NA	0	NA	0	0
113	3	37	42.249	34.289	0	2	223	7.266	0.548	NA	0	NA	0	0
114	3	38	42.249	34.289	0	2	205	7.266	0.548	NA	0	NA	0	0
115	3	39	42.185	34.226	0	2	214	7.356	0.459	NA	0.09	NA	-135	-135
116	3	40	42.185	34.226	0	2	255	7.356	0.459	NA	0	NA	0	135
117	3	41	41.931	34.162	0	2	255	7.618	0.23	NA	0.263	NA	-165.964	-165.964
118	3	42	41.931	34.162	0	2	255	7.618	0.23	NA	0	NA	0	165.964
119	3	43	42.313	34.162	0	2	255	8	0.544	NA	0.382	NA	0	0
120	3	44	42.122	33.971	0	2	255	8.27	0.318	NA	0.27	NA	-135	-135
121	3	45	42.058	33.907	0	2	255	8.361	0.263	NA	0.09	NA	-135	0
122	3	46	42.249	33.907	0	2	255	8.552	0.45	NA	0.191	NA	0	135
123	3	47	42.249	33.907	0	2	255	8.552	0.45	NA	0	NA	0	0
124	3	48	42.249	33.907	0	2	255	8.552	0.45	NA	0	NA	0	0
125	3	49	42.249	33.907	0	2	233	8.552	0.45	NA	0	NA	0	0
126	3	50	42.822	33.844	0	2	255	9.128	1.027	NA	0.577	NA	-6.34	-6.34
127	4	1	44.159	33.525	0	2	251	0	0	NA	NA	NA	NA	NA
128	4	2	43.65	33.716	0	2	111	0.544	0.544	NA	0.544	NA	159.444	NA
129	4	3	43.586	33.716	0	2	121	0.608	0.604	NA	0.064	NA	180	20.556
130	4	4	43.331	33.716	0	2	223	0.862	0.85	NA	0.255	NA	180	0
131	4	5	43.331	33.844	0	2	255	0.99	0.887	NA	0.127	NA	90	-90
132	4	6	43.204	33.844	0	2	223	1.117	1.007	NA	0.127	NA	180	90
133	4	7	43.14	33.844	0	2	255	1.181	1.067	NA	0.064	NA	180	0
134	4	8	43.395	33.907	0	2	233	1.443	0.854	NA	0.263	NA	14.036	-165.964
135	4	9	44.541	33.398	0	2	214	2.698	0.403	NA	1.254	NA	-23.962	-37.999
136	4	10	45.178	33.334	0	2	158	3.338	1.037	NA	0.64	NA	-5.711	18.252
137	4	11	44.287	33.78	0	2	149	4.334	0.285	NA	0.997	NA	153.435	159.146
138	4	12	43.841	33.907	0	2	18	4.798	0.497	NA	0.464	NA	164.055	10.62
139	5	1	40.721	33.398	0	2	158	0	0	NA	NA	NA	NA	NA
140	5	2	40.721	33.143	0	2	130	0.255	0.255	NA	0.255	NA	-90	NA
141	5	3	40.975	33.525	0	2	149	0.714	0.285	NA	0.459	NA	56.31	146.31
142	5	4	40.466	32.379	0	2	74	1.968	1.05	NA	1.254	NA	-113.962	-170.272
143	5	5	40.721	33.271	0	2	55	2.895	0.127	NA	0.927	NA	74.055	-171.983
144	5	6	40.657	32.952	0	2	46	3.22	0.45	NA	0.325	NA	-101.31	-175.365
145	5	7	40.721	33.207	0	2	18	3.483	0.191	NA	0.263	NA	75.964	177.274
146	5	8	40.211	33.78	0	2	37	4.249	0.637	NA	0.767	NA	131.634	55.67
147	5	9	40.593	32.761	0	2	83	5.337	0.649	NA	1.088	NA	-69.444	158.923
148	5	10	40.848	32.825	0	2	18	5.6	0.587	NA	0.263	NA	14.036	83.48
149	5	11	40.848	32.825	0	2	9	5.6	0.587	NA	0	NA	0	-14.036
150	5	12	40.657	32.252	0	2	139	6.204	1.148	NA	0.604	NA	-108.435	-108.435
151	5	13	40.975	32.061	0	2	65	6.575	1.361	NA	0.371	NA	-30.964	77.471
152	5	14	41.549	32.061	0	2	55	7.148	1.573	NA	0.573	NA	0	30.964
153	5	15	41.994	31.233	0	2	83	8.089	2.512	NA	0.94	NA	-61.699	-61.699
154	5	16	41.867	31.042	0	2	27	8.318	2.62	NA	0.23	NA	-123.69	-61.991
155	5	17	41.867	31.042	0	2	37	8.318	2.62	NA	0	NA	0	123.69
156	5	18	41.994	30.596	0	2	55	8.782	3.078	NA	0.464	NA	-74.055	-74.055
157	5	19	42.185	30.342	0	2	55	9.1	3.389	NA	0.318	NA	-53.13	20.925
158	5	20	42.504	30.278	0	2	0	9.425	3.594	NA	0.325	NA	-11.31	41.82
159	5	21	42.249	30.342	0	2	55	9.687	3.417	NA	0.263	NA	165.964	177.274
160	5	22	42.058	31.106	0	2	37	10.475	2.654	NA	0.788	NA	104.036	-61.928
161	5	23	42.185	31.424	0	2	27	10.818	2.458	NA	0.343	NA	68.199	-35.838
162	6	1	45.242	44.732	0	2	251	0	0	NA	NA	NA	NA	NA
163	6	2	45.242	44.732	0	2	177	0	0	NA	0	NA	0	NA
164	6	3	45.242	44.796	0	2	27	0.064	0.064	NA	0.064	NA	90	90
165	6	4	45.051	44.796	0	2	83	0.255	0.201	NA	0.191	NA	180	90
166	6	5	45.178	44.35	0	2	111	0.718	0.387	NA	0.464	NA	-74.055	105.945
167	6	6	45.178	44.35	0	2	93	0.718	0.387	NA	0	NA	0	74.055
168	6	7	45.496	43.714	0	2	111	1.43	1.05	NA	0.712	NA	-63.435	-63.435
169	6	8	46.261	43.331	0	2	46	2.284	1.732	NA	0.854	NA	-26.565	36.87
170	6	9	46.07	43.204	0	2	121	2.514	1.738	NA	0.23	NA	-146.31	-119.745
171	6	10	45.751	43.523	0	2	83	2.964	1.313	NA	0.45	NA	135	-78.69
172	6	11	45.751	43.523	0	2	111	2.964	1.313	NA	0	NA	0	-135
173	6	12	45.369	43.777	0	2	186	3.424	0.964	NA	0.459	NA	146.31	146.31
174	6	13	45.178	44.032	0	2	177	3.742	0.703	NA	0.318	NA	126.87	-19.44
175	6	14	44.732	45.051	0	2	37	4.854	0.601	NA	1.112	NA	113.629	-13.241
176	6	15	44.86	45.242	0	2	74	5.084	0.637	NA	0.23	NA	56.31	-57.319
177	6	16	45.687	43.204	0	2	27	7.283	1.592	NA	2.199	NA	-67.891	-124.2
178	6	17	45.815	42.758	0	2	139	7.746	2.055	NA	0.464	NA	-74.055	-6.164
179	6	18	45.942	42.758	0	2	93	7.874	2.095	NA	0.127	NA	0	74.055
180	6	19	45.624	43.013	0	2	37	8.282	1.761	NA	0.408	NA	141.34	141.34
181	6	20	45.56	43.268	0	2	18	8.544	1.499	NA	0.263	NA	104.036	-37.304
182	6	21	45.56	43.077	0	2	46	8.735	1.686	NA	0.191	NA	-90	165.964
183	7	1	46.834	49.126	0	2	130	0	0	NA	NA	NA	NA	NA
184	7	2	46.897	48.808	0	2	214	0.325	0.325	NA	0.325	NA	-78.69	NA
185	7	3	46.643	48.935	0	2	102	0.609	0.27	NA	0.285	NA	153.435	-127.875
186	7	4	46.452	49.508	0	2	158	1.214	0.54	NA	0.604	NA	108.435	-45
187	7	5	46.77	50.591	0	2	149	2.342	1.466	NA	1.128	NA	73.61	-34.824
188	7	6	46.77	50.591	0	2	195	2.342	1.466	NA	0	NA	0	-73.61
189	7	7	46.77	50.591	0	2	130	2.342	1.466	NA	0	NA	0	0
190	7	8	46.961	51.227	0	2	121	3.007	2.105	NA	0.665	NA	73.301	73.301
191	8	1	37.537	46.834	0	2	74	0	0	NA	NA	NA	NA	NA
192	8	2	38.301	46.324	0	2	18	0.918	0.918	NA	0.918	NA	-33.69	NA
193	8	3	37.983	47.152	0	2	37	1.805	0.548	NA	0.887	NA	111.038	144.728
194	8	4	37.41	47.534	0	2	37	2.494	0.712	NA	0.689	NA	146.31	35.272
195	8	5	37.346	47.407	0	2	18	2.636	0.604	NA	0.142	NA	-116.565	97.125
196	8	6	37.346	47.279	0	2	27	2.764	0.485	NA	0.127	NA	-90	26.565
197	8	7	37.855	47.216	0	2	46	3.277	0.497	NA	0.513	NA	-7.125	82.875
198	8	8	37.855	47.216	0	2	27	3.277	0.497	NA	0	NA	0	7.125
199	8	9	38.11	47.343	0	2	121	3.562	0.767	NA	0.285	NA	26.565	26.565
200	8	10	38.11	47.343	0	2	83	3.562	0.767	NA	0	NA	0	-26.565
201	8	11	38.428	47.216	0	2	121	3.905	0.97	NA	0.343	NA	-21.801	-21.801
202	8	12	38.938	46.961	0	2	83	4.474	1.407	NA	0.57	NA	-26.565	-4.764
203	8	13	39.256	47.088	0	2	37	4.817	1.738	NA	0.343	NA	21.801	48.366
204	9	1	31.36	48.362	0	2	83	0	0	NA	NA	NA	NA	NA
205	9	2	31.36	48.362	0	2	74	0	0	NA	0	NA	0	NA
206	9	3	31.36	48.362	0	2	74	0	0	NA	0	NA	0	0
207	9	4	31.424	47.98	0	2	139	0.387	0.387	NA	0.387	NA	-80.538	-80.538
208	9	5	31.615	48.044	0	2	102	0.589	0.408	NA	0.201	NA	18.435	98.973
209	9	6	31.615	48.044	0	2	139	0.589	0.408	NA	0	NA	0	-18.435
210	9	7	31.615	48.044	0	2	74	0.589	0.408	NA	0	NA	0	0
211	9	8	31.615	48.044	0	2	139	0.589	0.408	NA	0	NA	0	0
212	9	9	31.233	48.044	0	2	74	0.971	0.343	NA	0.382	NA	180	180
213	9	10	31.679	47.98	0	2	55	1.421	0.497	NA	0.45	NA	-8.13	171.87
214	9	11	31.679	47.98	0	2	111	1.421	0.497	NA	0	NA	0	8.13
215	9	12	31.679	47.98	0	2	167	1.421	0.497	NA	0	NA	0	0
216	9	13	31.679	47.98	0	2	65	1.421	0.497	NA	0	NA	0	0
217	9	14	31.551	47.661	0	2	46	1.764	0.726	NA	0.343	NA	-111.801	-111.801
218	9	15	31.424	47.789	0	2	46	1.944	0.577	NA	0.18	NA	135	-113.199
219	9	16	31.424	47.789	0	2	27	1.944	0.577	NA	0	NA	0	-135
220	9	17	31.169	47.916	0	2	167	2.229	0.485	NA	0.285	NA	153.435	153.435
221	9	18	31.615	48.235	0	2	55	2.777	0.285	NA	0.548	NA	35.538	-117.897
222	9	19	31.424	48.107	0	2	83	3.006	0.263	NA	0.23	NA	-146.31	178.152
223	9	20	31.424	48.107	0	2	74	3.006	0.263	NA	0	NA	0	146.31
224	9	21	31.551	48.298	0	2	37	3.236	0.201	NA	0.23	NA	56.31	56.31
225	9	22	31.679	48.298	0	2	55	3.363	0.325	NA	0.127	NA	0	-56.31
226	9	23	31.488	48.298	0	2	83	3.554	0.142	NA	0.191	NA	180	180
227	9	24	31.488	48.235	0	2	37	3.618	0.18	NA	0.064	NA	-90	90
228	9	25	31.806	47.98	0	2	9	4.025	0.587	NA	0.408	NA	-38.66	51.34
229	9	26	31.297	47.916	0	2	102	4.539	0.45	NA	0.513	NA	-172.875	-134.215
230	9	27	31.488	47.916	0	2	102	4.73	0.464	NA	0.191	NA	0	172.875
231	9	28	31.87	47.916	0	2	55	5.112	0.677	NA	0.382	NA	0	0
232	9	29	31.36	48.362	0	2	55	5.789	0	NA	0.677	NA	138.814	138.814
233	9	30	31.36	48.362	0	2	74	5.789	0	NA	0	NA	0	-138.814
234	9	31	31.36	48.362	0	2	46	5.789	0	NA	0	NA	0	0
235	9	32	31.233	48.426	0	2	65	5.931	0.142	NA	0.142	NA	153.435	153.435
236	9	33	31.233	48.426	0	2	46	5.931	0.142	NA	0	NA	0	-153.435
