Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
315	12	27	32.92	24.988	0	2	104	5.67	0.608	NA	0.363	NA	99.462	99.462
316	12	28	32.801	24.988	0	2	255	5.789	0.492	NA	0.119	NA	180	80.538
317	12	29	32.682	24.988	0	2	255	5.908	0.377	NA	0.119	NA	180	0
318	12	30	32.622	24.988	0	2	81	5.968	0.321	NA	0.06	NA	180	0
319	12	31	32.801	24.511	0	2	81	6.478	0.764	NA	0.51	NA	-69.444	110.556
320	13	1	31.668	29.103	0	2	58	0	0	NA	NA	NA	NA	NA
321	13	2	32.682	26.837	0	2	93	2.483	2.483	NA	2.483	NA	-65.898	NA
322	13	3	33.338	24.869	0	2	209	4.557	4.552	NA	2.075	NA	-71.565	-5.667
323	13	4	34.352	21.828	0	2	128	7.763	7.755	NA	3.206	NA	-71.565	0
324	13	5	34.53	20.993	0	2	34	8.617	8.601	NA	0.854	NA	-77.905	-6.34
325	13	6	35.783	22.066	0	2	23	10.267	8.152	NA	1.65	NA	40.601	118.507
326	14	1	32.682	32.443	0	2	69	0	0	NA	NA	NA	NA	NA
327	14	2	32.682	32.443	0	2	104	0	0	NA	0	NA	0	NA
328	14	3	32.682	32.443	0	2	116	0	0	NA	0	NA	0	0
329	14	4	32.682	32.443	0	2	11	0	0	NA	0	NA	0	0
330	14	5	32.443	32.562	0	2	58	0.267	0.267	NA	0.267	NA	153.435	153.435
331	14	6	32.562	33.159	0	2	151	0.875	0.726	NA	0.608	NA	78.69	-74.745
332	14	7	32.801	33.517	0	2	255	1.305	1.08	NA	0.43	NA	56.31	-22.38
333	14	8	32.562	33.934	0	2	163	1.786	1.496	NA	0.481	NA	119.745	63.435
334	14	9	32.562	33.994	0	2	139	1.845	1.555	NA	0.06	NA	90	-29.745
335	14	10	32.622	34.65	0	2	116	2.504	2.207	NA	0.659	NA	84.806	-5.194
336	14	11	32.801	35.067	0	2	93	2.958	2.627	NA	0.454	NA	66.801	-18.004
337	14	12	32.562	34.352	0	2	198	3.713	1.912	NA	0.754	NA	-108.435	-175.236
338	14	13	32.503	34.173	0	2	93	3.901	1.739	NA	0.189	NA	-108.435	0
339	14	14	32.383	34.053	0	2	69	4.07	1.638	NA	0.169	NA	-135	-26.565
340	14	15	32.383	34.352	0	2	139	4.368	1.932	NA	0.298	NA	90	-135
341	14	16	32.562	33.874	0	2	93	4.878	1.436	NA	0.51	NA	-69.444	-159.444
342	14	17	32.682	33.517	0	2	104	5.255	1.073	NA	0.377	NA	-71.565	-2.121
343	14	18	32.682	33.517	0	2	128	5.255	1.073	NA	0	NA	0	71.565
344	14	19	32.622	34.053	0	2	128	5.795	1.611	NA	0.54	NA	96.34	96.34
345	14	20	32.801	34.769	0	2	151	6.533	2.329	NA	0.738	NA	75.964	-20.376
346	14	21	32.801	35.425	0	2	139	7.189	2.984	NA	0.656	NA	90	14.036
347	14	22	32.503	36.618	0	2	116	8.418	4.178	NA	1.229	NA	104.036	14.036
348	14	23	32.383	37.751	0	2	151	9.557	5.316	NA	1.139	NA	96.009	-8.027
349	14	24	32.443	38.109	0	2	104	9.92	5.671	NA	0.363	NA	80.538	-15.471
350	14	25	32.324	36.558	0	2	116	11.475	4.131	NA	1.555	NA	-94.399	-174.936
351	14	26	32.503	36.021	0	2	46	12.041	3.583	NA	0.566	NA	-71.565	22.834
352	14	27	32.383	35.425	0	2	58	12.649	2.997	NA	0.608	NA	-101.31	-29.745
353	14	28	32.443	35.008	0	2	58	13.071	2.576	NA	0.422	NA	-81.87	19.44
354	14	29	32.682	34.59	0	2	81	13.552	2.147	NA	0.481	NA	-60.255	21.615
355	15	1	32.145	35.664	0	2	116	0	0	NA	NA	NA	NA	NA
356	15	2	32.383	34.113	0	2	58	1.569	1.569	NA	1.569	NA	-81.254	NA
357	15	3	32.861	32.383	0	2	116	3.363	3.357	NA	1.794	NA	-74.578	6.676
358	15	4	33.04	31.787	0	2	104	3.986	3.978	NA	0.623	NA	-73.301	1.277
359	15	5	32.92	31.549	0	2	69	4.252	4.187	NA	0.267	NA	-116.565	-43.264
360	15	6	32.741	30.535	0	2	104	5.282	5.163	NA	1.03	NA	-100.008	16.557
361	15	7	32.741	30.117	0	2	23	5.699	5.578	NA	0.417	NA	-90	10.008
362	15	8	32.622	29.521	0	2	34	6.307	6.161	NA	0.608	NA	-101.31	-11.31
363	15	9	32.622	29.103	0	2	93	6.725	6.578	NA	0.417	NA	-90	11.31
364	15	10	32.92	27.076	0	2	116	8.774	8.623	NA	2.05	NA	-81.634	8.366
365	15	11	32.861	25.465	0	2	69	10.386	10.223	NA	1.611	NA	-92.121	-10.487
366	16	1	32.205	33.815	0	2	34	0	0	NA	NA	NA	NA	NA
367	16	2	32.145	33.397	0	2	69	0.422	0.422	NA	0.422	NA	-98.13	NA
368	16	3	32.085	32.98	0	2	58	0.843	0.843	NA	0.422	NA	-98.13	0
369	16	4	32.205	32.801	0	2	46	1.058	1.014	NA	0.215	NA	-56.31	41.82
370	16	5	32.085	32.622	0	2	81	1.273	1.199	NA	0.215	NA	-123.69	-67.38
371	16	6	32.205	32.205	0	2	139	1.708	1.61	NA	0.434	NA	-74.055	49.635
372	16	7	32.264	31.429	0	2	46	2.485	2.386	NA	0.778	NA	-85.601	-11.547
373	16	8	32.443	31.429	0	2	69	2.664	2.397	NA	0.179	NA	0	85.601
374	16	9	32.205	31.071	0	2	58	3.094	2.743	NA	0.43	NA	-123.69	-123.69
375	16	10	32.443	31.429	0	2	46	3.524	2.397	NA	0.43	NA	56.31	180
376	16	11	32.383	30.893	0	2	69	4.064	2.928	NA	0.54	NA	-96.34	-152.65
377	17	1	33.696	39.003	0	2	46	0	0	NA	NA	NA	NA	NA
378	17	2	33.696	39.003	0	2	23	0	0	NA	0	NA	0	NA
379	17	3	33.338	39.003	0	2	233	0.358	0.358	NA	0.358	NA	180	180
380	17	4	33.397	39.003	0	2	151	0.417	0.298	NA	0.06	NA	0	-180
381	17	5	33.397	39.003	0	2	104	0.417	0.298	NA	0	NA	0	0
382	17	6	33.397	39.003	0	2	198	0.417	0.298	NA	0	NA	0	0
383	17	7	33.338	39.182	0	2	151	0.606	0.4	NA	0.189	NA	108.435	108.435
384	17	8	33.338	39.182	0	2	81	0.606	0.4	NA	0	NA	0	-108.435
385	17	9	33.159	39.48	0	2	139	0.954	0.718	NA	0.348	NA	120.964	120.964
386	17	10	33.099	39.54	0	2	221	1.038	0.802	NA	0.084	NA	135	14.036
387	17	11	33.099	39.54	0	2	174	1.038	0.802	NA	0	NA	0	-135
388	17	12	33.099	39.6	0	2	255	1.098	0.843	NA	0.06	NA	90	90
389	17	13	32.92	39.361	0	2	233	1.396	0.854	NA	0.298	NA	-126.87	143.13
390	17	14	32.98	39.361	0	2	23	1.456	0.8	NA	0.06	NA	0	126.87
391	17	15	32.92	37.87	0	2	46	2.948	1.373	NA	1.492	NA	-92.291	-92.291
392	17	16	32.98	37.333	0	2	23	3.488	1.817	NA	0.54	NA	-83.66	8.631
393	17	17	32.801	37.333	0	2	46	3.667	1.894	NA	0.179	NA	180	-96.34
394	17	18	32.562	37.512	0	2	69	3.965	1.873	NA	0.298	NA	143.13	-36.87
395	17	19	32.682	37.811	0	2	93	4.286	1.565	NA	0.321	NA	68.199	-74.932
396	17	20	32.682	37.811	0	2	163	4.286	1.565	NA	0	NA	0	-68.199
397	17	21	32.383	37.572	0	2	69	4.668	1.942	NA	0.382	NA	-141.34	-141.34
398	17	22	32.682	37.632	0	2	23	4.972	1.706	NA	0.304	NA	11.31	152.65
399	17	23	32.682	37.632	0	2	81	4.972	1.706	NA	0	NA	0	-11.31
400	17	24	32.801	37.751	0	2	69	5.141	1.539	NA	0.169	NA	45	45
401	18	1	31.191	35.664	0	2	186	0	0	NA	NA	NA	NA	NA
402	18	2	30.952	35.604	0	2	128	0.246	0.246	NA	0.246	NA	-165.964	NA
403	18	3	31.31	35.962	0	2	46	0.752	0.321	NA	0.506	NA	45	-149.036
404	18	4	31.549	36.021	0	2	23	0.998	0.506	NA	0.246	NA	14.036	-30.964
405	18	5	31.191	36.021	0	2	163	1.356	0.358	NA	0.358	NA	180	165.964
406	18	6	31.25	36.021	0	2	116	1.415	0.363	NA	0.06	NA	0	-180
407	18	7	30.893	36.499	0	2	186	2.012	0.887	NA	0.596	NA	126.87	126.87
408	18	8	31.131	36.558	0	2	104	2.258	0.897	NA	0.246	NA	14.036	-112.834
409	18	9	30.952	36.379	0	2	151	2.511	0.754	NA	0.253	NA	-135	-149.036
410	18	10	31.012	36.32	0	2	46	2.595	0.68	NA	0.084	NA	-45	90
411	18	11	31.31	37.214	0	2	104	3.538	1.555	NA	0.943	NA	71.565	116.565
412	18	12	31.191	37.095	0	2	174	3.707	1.431	NA	0.169	NA	-135	153.435
413	18	13	31.25	37.155	0	2	93	3.791	1.492	NA	0.084	NA	45	180
414	18	14	31.191	37.155	0	2	69	3.851	1.491	NA	0.06	NA	180	135
415	18	15	31.25	37.155	0	2	116	3.91	1.492	NA	0.06	NA	0	-180
416	18	16	31.071	37.274	0	2	58	4.125	1.615	NA	0.215	NA	146.31	146.31
417	18	17	31.489	37.512	0	2	116	4.606	1.873	NA	0.481	NA	29.745	-116.565
418	18	18	31.131	37.751	0	2	69	5.036	2.088	NA	0.43	NA	146.31	116.565
419	18	19	31.071	37.989	0	2	93	5.282	2.329	NA	0.246	NA	104.036	-42.274
420	18	20	31.071	37.87	0	2	46	5.401	2.21	NA	0.119	NA	-90	165.964
421	18	21	31.071	37.87	0	2	69	5.401	2.21	NA	0	NA	0	90
422	18	22	31.489	37.453	0	2	186	5.992	1.814	NA	0.59	NA	-45	-45
423	18	23	31.489	37.632	0	2	139	6.171	1.991	NA	0.179	NA	90	135
424	18	24	31.489	37.93	0	2	81	6.469	2.286	NA	0.298	NA	90	0
425	18	25	31.37	37.93	0	2	139	6.588	2.273	NA	0.119	NA	180	90
426	18	26	31.549	37.93	0	2	104	6.767	2.294	NA	0.179	NA	0	-180
427	18	27	31.37	38.168	0	2	139	7.065	2.511	NA	0.298	NA	126.87	126.87
428	18	28	31.608	37.751	0	2	174	7.546	2.129	NA	0.481	NA	-60.255	172.875
429	19	1	32.264	35.186	0	2	81	0	0	NA	NA	NA	NA	NA
430	19	2	32.205	35.604	0	2	128	0.422	0.422	NA	0.422	NA	98.13	NA
431	19	3	32.503	36.021	0	2	81	0.935	0.868	NA	0.513	NA	54.462	-43.668
432	19	4	32.801	37.214	0	2	58	2.164	2.098	NA	1.229	NA	75.964	21.501
433	19	5	32.026	37.751	0	2	163	3.107	2.576	NA	0.943	NA	145.305	69.341
434	19	6	32.443	38.645	0	2	23	4.094	3.464	NA	0.987	NA	64.983	-80.322
435	19	7	32.503	38.944	0	2	23	4.398	3.765	NA	0.304	NA	78.69	13.707
436	19	8	32.682	38.705	0	2	69	4.697	3.543	NA	0.298	NA	-53.13	-131.82
437	19	9	32.383	39.48	0	2	139	5.527	4.296	NA	0.831	NA	111.038	164.168
438	20	1	33.218	49.261	0	2	139	0	0	NA	NA	NA	NA	NA
439	20	2	33.576	48.665	0	2	81	0.695	0.695	NA	0.695	NA	-59.036	NA
440	20	3	33.696	48.009	0	2	69	1.362	1.34	NA	0.667	NA	-79.695	-20.659
441	20	4	34.113	47.83	0	2	104	1.816	1.688	NA	0.454	NA	-23.199	56.497
442	20	5	33.994	47.353	0	2	151	2.308	2.06	NA	0.492	NA	-104.036	-80.838
443	20	6	33.874	48.545	0	2	34	3.507	0.971	NA	1.199	NA	95.711	-160.253
444	20	7	33.815	48.307	0	2	81	3.753	1.125	NA	0.246	NA	-104.036	160.253
445	20	8	33.815	48.247	0	2	11	3.812	1.176	NA	0.06	NA	-90	14.036
446	20	9	33.934	47.77	0	2	23	4.304	1.654	NA	0.492	NA	-75.964	14.036
447	20	10	33.517	48.903	0	2	139	5.512	0.466	NA	1.208	NA	110.225	-173.811
448	20	11	33.576	48.367	0	2	174	6.052	0.963	NA	0.54	NA	-83.66	166.115
449	20	12	33.576	49.142	0	2	58	6.827	0.377	NA	0.775	NA	90	173.66
450	20	13	33.576	49.142	0	2	104	6.827	0.377	NA	0	NA	0	-90
451	20	14	33.636	49.023	0	2	104	6.961	0.481	NA	0.133	NA	-63.435	-63.435
452	20	15	33.576	48.009	0	2	116	7.976	1.303	NA	1.016	NA	-93.366	-29.932
453	20	16	33.874	48.128	0	2	34	8.297	1.309	NA	0.321	NA	21.801	115.168
454	20	17	33.874	47.71	0	2	81	8.715	1.684	NA	0.417	NA	-90	-111.801
455	20	18	33.874	47.174	0	2	93	9.252	2.188	NA	0.537	NA	-90	0
456	20	19	33.934	46.518	0	2	93	9.91	2.835	NA	0.659	NA	-84.806	5.194
457	20	20	33.934	46.041	0	2	46	10.387	3.299	NA	0.477	NA	-90	-5.194
458	21	1	33.874	46.1	0	2	81	0	0	NA	NA	NA	NA	NA
459	21	2	33.994	46.1	0	2	139	0.119	0.119	NA	0.119	NA	0	NA
460	21	3	33.874	47.233	0	2	81	1.259	1.133	NA	1.139	NA	96.009	96.009
461	21	4	34.232	46.518	0	2	69	2.059	0.55	NA	0.8	NA	-63.435	-159.444
462	21	5	33.994	45.862	0	2	174	2.757	0.267	NA	0.698	NA	-109.983	-46.548
463	21	6	33.994	44.848	0	2	116	3.771	1.258	NA	1.014	NA	-90	19.983
464	21	7	34.411	44.729	0	2	0	4.205	1.473	NA	0.434	NA	-15.945	74.055
465	21	8	34.173	44.729	0	2	23	4.443	1.404	NA	0.239	NA	180	-164.055
466	21	9	34.053	46.279	0	2	69	5.999	0.253	NA	1.555	NA	94.399	-85.601
467	21	10	34.053	46.339	0	2	34	6.058	0.298	NA	0.06	NA	90	-4.399
468	21	11	33.994	46.398	0	2	69	6.143	0.321	NA	0.084	NA	135	45
469	21	12	33.576	46.458	0	2	139	6.564	0.466	NA	0.422	NA	171.87	36.87
470	21	13	33.815	45.683	0	2	128	7.375	0.422	NA	0.811	NA	-72.897	115.233
471	21	14	34.053	44.848	0	2	58	8.244	1.265	NA	0.868	NA	-74.055	-1.157
472	21	15	33.934	45.444	0	2	81	8.852	0.659	NA	0.608	NA	101.31	175.365
473	21	16	33.934	45.086	0	2	128	9.21	1.016	NA	0.358	NA	-90	168.69
474	21	17	33.636	44.967	0	2	186	9.531	1.158	NA	0.321	NA	-158.199	-68.199
475	21	18	33.696	44.967	0	2	186	9.591	1.147	NA	0.06	NA	0	158.199
476	21	19	33.994	44.967	0	2	69	9.889	1.139	NA	0.298	NA	0	0
477	21	20	33.994	44.967	0	2	81	9.889	1.139	NA	0	NA	0	0
478	21	21	33.636	44.967	0	2	116	10.247	1.158	NA	0.358	NA	180	180
479	21	22	33.576	45.206	0	2	186	10.493	0.943	NA	0.246	NA	104.036	-75.964
480	21	23	33.696	45.206	0	2	93	10.612	0.912	NA	0.119	NA	0	-104.036
481	21	24	33.636	45.206	0	2	255	10.671	0.926	NA	0.06	NA	180	180
482	21	25	33.636	45.206	0	2	209	10.671	0.926	NA	0	NA	0	-180
483	21	26	33.576	45.206	0	2	255	10.731	0.943	NA	0.06	NA	180	180
484	21	27	33.576	45.206	0	2	116	10.731	0.943	NA	0	NA	0	-180
485	21	28	33.576	45.206	0	2	221	10.731	0.943	NA	0	NA	0	0
486	21	29	33.576	44.907	0	2	93	11.029	1.229	NA	0.298	NA	-90	-90
487	21	30	33.576	44.967	0	2	163	11.089	1.172	NA	0.06	NA	90	180
488	22	1	30.594	41.448	0	2	139	0	0	NA	NA	NA	NA	NA
489	22	2	30.773	41.926	0	2	255	0.51	0.51	NA	0.51	NA	69.444	NA
490	22	3	30.773	41.926	0	2	116	0.51	0.51	NA	0	NA	0	-69.444
491	22	4	30.714	41.806	0	2	34	0.643	0.377	NA	0.133	NA	-116.565	-116.565
492	22	5	30.714	41.985	0	2	151	0.822	0.55	NA	0.179	NA	90	-153.435
493	22	6	30.594	42.522	0	2	255	1.372	1.073	NA	0.55	NA	102.529	12.529
494	22	7	30.535	42.701	0	2	255	1.56	1.254	NA	0.189	NA	108.435	5.906
495	22	8	30.535	42.701	0	2	104	1.56	1.254	NA	0	NA	0	-108.435
496	22	9	30.654	43.953	0	2	255	2.818	2.506	NA	1.258	NA	84.56	84.56
497	22	10	30.714	44.192	0	2	174	3.064	2.746	NA	0.246	NA	75.964	-8.596
498	22	11	30.714	44.192	0	2	221	3.064	2.746	NA	0	NA	0	-75.964
499	22	12	30.535	44.371	0	2	174	3.317	2.923	NA	0.253	NA	135	135
500	22	13	30.654	44.251	0	2	255	3.486	2.804	NA	0.169	NA	-45	-180
501	22	14	30.594	44.251	0	2	244	3.546	2.803	NA	0.06	NA	180	-135
502	22	15	30.594	44.251	0	2	174	3.546	2.803	NA	0	NA	0	-180
503	22	16	30.773	44.311	0	2	104	3.734	2.868	NA	0.189	NA	18.435	18.435
504	23	1	29.938	40.136	0	2	34	0	0	NA	NA	NA	NA	NA
505	23	2	30.296	39.898	0	2	104	0.43	0.43	NA	0.43	NA	-33.69	NA
506	23	3	30.415	40.256	0	2	93	0.807	0.492	NA	0.377	NA	71.565	105.255
507	23	4	30.535	39.898	0	2	174	1.184	0.642	NA	0.377	NA	-71.565	-143.13
508	23	5	30.594	39.6	0	2	255	1.489	0.848	NA	0.304	NA	-78.69	-7.125
509	23	6	30.475	39.6	0	2	209	1.608	0.759	NA	0.119	NA	180	-101.31
510	23	7	30.594	39.779	0	2	174	1.823	0.747	NA	0.215	NA	56.31	-123.69
511	23	8	30.296	39.6	0	2	81	2.171	0.645	NA	0.348	NA	-149.036	154.654
512	23	9	30.893	39.6	0	2	69	2.767	1.095	NA	0.596	NA	0	149.036
513	23	10	30.952	40.017	0	2	93	3.189	1.021	NA	0.422	NA	81.87	81.87
514	23	11	31.31	39.898	0	2	93	3.566	1.392	NA	0.377	NA	-18.435	-100.305
515	23	12	31.071	40.315	0	2	244	4.047	1.147	NA	0.481	NA	119.745	138.18
516	24	1	29.521	33.755	0	2	58	0	0	NA	NA	NA	NA	NA
517	24	2	29.521	33.755	0	2	23	0	0	NA	0	NA	0	NA
518	24	3	29.342	33.755	0	2	93	0.179	0.179	NA	0.179	NA	180	180
519	24	4	29.342	33.755	0	2	69	0.179	0.179	NA	0	NA	0	-180
520	24	5	29.282	33.874	0	2	11	0.312	0.267	NA	0.133	NA	116.565	116.565
521	24	6	29.64	33.874	0	2	34	0.67	0.169	NA	0.358	NA	0	-116.565
522	24	7	29.282	33.874	0	2	93	1.028	0.267	NA	0.358	NA	180	180
523	24	8	29.402	34.053	0	2	93	1.243	0.321	NA	0.215	NA	56.31	-123.69
524	25	1	33.636	15.685	0	2	186	0	0	NA	NA	NA	NA	NA
525	25	2	33.815	15.744	0	2	163	0.189	0.189	NA	0.189	NA	18.435	NA
526	25	3	33.755	15.983	0	2	81	0.434	0.321	NA	0.246	NA	104.036	85.601
527	25	4	33.576	16.102	0	2	186	0.65	0.422	NA	0.215	NA	146.31	42.274
528	25	5	33.218	17.235	0	2	128	1.838	1.606	NA	1.188	NA	107.526	-38.784
529	25	6	33.397	17.355	0	2	69	2.053	1.687	NA	0.215	NA	33.69	-73.836
530	26	1	34.053	15.983	0	2	128	0	0	NA	NA	NA	NA	NA
531	26	2	33.696	16.162	0	2	58	0.4	0.4	NA	0.4	NA	153.435	NA
532	26	3	33.874	16.4	0	2	104	0.698	0.454	NA	0.298	NA	53.13	-100.305
533	26	4	34.113	16.579	0	2	34	0.996	0.599	NA	0.298	NA	36.87	-16.26
534	26	5	34.053	16.579	0	2	34	1.056	0.596	NA	0.06	NA	180	143.13
535	26	6	33.874	16.579	0	2	34	1.235	0.623	NA	0.179	NA	180	0
536	26	7	33.755	17.056	0	2	116	1.727	1.114	NA	0.492	NA	104.036	-75.964
537	26	8	33.397	18.249	0	2	34	2.972	2.359	NA	1.245	NA	106.699	2.663
538	26	9	33.755	18.369	0	2	46	3.349	2.404	NA	0.377	NA	18.435	-88.264
539	26	10	33.636	18.369	0	2	23	3.469	2.422	NA	0.119	NA	180	161.565
540	26	11	33.636	18.428	0	2	46	3.528	2.481	NA	0.06	NA	90	-90
541	26	12	33.755	18.13	0	2	46	3.849	2.168	NA	0.321	NA	-68.199	-158.199
542	26	13	33.338	18.547	0	2	104	4.44	2.662	NA	0.59	NA	135	-156.801
543	26	14	33.576	18.309	0	2	58	4.777	2.374	NA	0.337	NA	-45	-180
544	27	1	33.755	16.579	0	2	104	0	0	NA	NA	NA	NA	NA
545	27	2	33.934	17.295	0	2	69	0.738	0.738	NA	0.738	NA	75.964	NA
546	27	3	33.636	17.772	0	2	81	1.3	1.199	NA	0.563	NA	122.005	46.042
547	27	4	33.636	18.428	0	2	46	1.956	1.853	NA	0.656	NA	90	-32.005
548	27	5	32.92	19.442	0	2	34	3.197	2.982	NA	1.241	NA	125.218	35.218
549	27	6	33.099	19.681	0	2	69	3.496	3.17	NA	0.298	NA	53.13	-72.087
550	27	7	33.278	19.74	0	2	34	3.684	3.197	NA	0.189	NA	18.435	-34.695
551	27	8	33.218	19.919	0	2	23	3.873	3.383	NA	0.189	NA	108.435	90
552	28	1	39.838	26.778	0	2	174	0	0	NA	NA	NA	NA	NA
553	28	2	39.838	26.778	0	2	116	0	0	NA	0	NA	0	NA
554	28	3	39.958	26.718	0	2	151	0.133	0.133	NA	0.133	NA	-26.565	-26.565
555	28	4	39.659	26.778	0	2	233	0.437	0.179	NA	0.304	NA	168.69	-164.745
556	28	5	39.719	26.837	0	2	255	0.522	0.133	NA	0.084	NA	45	-123.69
557	28	6	39.719	26.837	0	2	255	0.522	0.133	NA	0	NA	0	-45
558	28	7	39.719	26.837	0	2	104	0.522	0.133	NA	0	NA	0	0
559	28	8	39.779	27.016	0	2	221	0.71	0.246	NA	0.189	NA	71.565	71.565
560	28	9	39.838	27.016	0	2	233	0.77	0.239	NA	0.06	NA	0	-71.565
561	28	10	39.898	27.314	0	2	221	1.074	0.54	NA	0.304	NA	78.69	78.69
562	28	11	39.898	27.434	0	2	128	1.193	0.659	NA	0.119	NA	90	11.31
563	28	12	39.898	27.434	0	2	163	1.193	0.659	NA	0	NA	0	-90
564	28	13	39.719	27.434	0	2	255	1.372	0.667	NA	0.179	NA	180	180
565	28	14	39.719	27.434	0	2	221	1.372	0.667	NA	0	NA	0	-180
566	28	15	39.719	27.434	0	2	163	1.372	0.667	NA	0	NA	0	0
567	28	16	39.719	27.493	0	2	139	1.432	0.726	NA	0.06	NA	90	90
568	28	17	39.719	27.791	0	2	81	1.73	1.021	NA	0.298	NA	90	0
569	28	18	39.719	27.791	0	2	151	1.73	1.021	NA	0	NA	0	-90
570	28	19	39.719	27.791	0	2	116	1.73	1.021	NA	0	NA	0	0
571	28	20	39.779	27.851	0	2	104	1.814	1.075	NA	0.084	NA	45	45
572	28	21	39.779	27.851	0	2	116	1.814	1.075	NA	0	NA	0	-45
573	28	22	39.779	27.851	0	2	128	1.814	1.075	NA	0	NA	0	0
574	28	23	39.898	27.97	0	2	93	1.983	1.194	NA	0.169	NA	45	45
575	28	24	39.898	27.97	0	2	81	1.983	1.194	NA	0	NA	0	-45
576	28	25	39.898	28.09	0	2	139	2.102	1.313	NA	0.119	NA	90	90
577	28	26	40.077	28.149	0	2	69	2.291	1.392	NA	0.189	NA	18.435	-71.565
578	28	27	40.077	28.328	0	2	81	2.47	1.569	NA	0.179	NA	90	71.565
579	28	28	40.077	28.268	0	2	104	2.53	1.51	NA	0.06	NA	-90	-180
580	28	29	40.315	28.09	0	2	46	2.828	1.396	NA	0.298	NA	-36.87	53.13
581	28	30	40.256	27.97	0	2	34	2.961	1.264	NA	0.133	NA	-116.565	-79.695
582	28	31	40.375	27.911	0	2	34	3.094	1.254	NA	0.133	NA	-26.565	90
583	28	32	40.315	28.03	0	2	93	3.228	1.34	NA	0.133	NA	116.565	143.13
584	28	33	40.017	28.268	0	2	58	3.61	1.502	NA	0.382	NA	141.34	24.775
585	28	34	40.077	28.268	0	2	46	3.669	1.51	NA	0.06	NA	0	-141.34
586	28	35	40.196	28.268	0	2	46	3.789	1.533	NA	0.119	NA	0	0
587	28	36	40.196	28.746	0	2	46	4.266	2	NA	0.477	NA	90	90
588	28	37	39.779	29.282	0	2	46	4.946	2.506	NA	0.68	NA	127.875	37.875
589	29	1	37.87	25.883	0	2	46	0	0	NA	NA	NA	NA	NA
590	29	2	38.288	26.121	0	2	34	0.481	0.481	NA	0.481	NA	29.745	NA
591	29	3	38.228	26.241	0	2	11	0.614	0.506	NA	0.133	NA	116.565	86.82
592	29	4	38.168	26.42	0	2	23	0.803	0.614	NA	0.189	NA	108.435	-8.13
593	29	5	38.168	26.479	0	2	23	0.862	0.667	NA	0.06	NA	90	-18.435
594	29	6	38.109	26.718	0	2	11	1.108	0.868	NA	0.246	NA	104.036	14.036
595	29	7	37.87	26.837	0	2	46	1.375	0.954	NA	0.267	NA	153.435	49.399
596	30	1	35.902	25.287	0	2	58	0	0	NA	NA	NA	NA	NA
597	30	2	35.902	25.287	0	2	34	0	0	NA	0	NA	0	NA
598	30	3	36.2	25.764	0	2	0	0.563	0.563	NA	0.563	NA	57.995	57.995
599	30	4	36.618	25.585	0	2	0	1.017	0.775	NA	0.454	NA	-23.199	-81.193
600	30	5	36.26	26.479	0	2	34	1.98	1.245	NA	0.963	NA	111.801	135
601	30	6	35.664	26.897	0	2	58	2.708	1.628	NA	0.728	NA	145.008	33.207
602	30	7	35.783	26.062	0	2	174	3.552	0.784	NA	0.843	NA	-81.87	133.122
603	30	8	35.723	26.42	0	2	11	3.914	1.147	NA	0.363	NA	99.462	-178.668
604	30	9	35.485	26.36	0	2	34	4.16	1.152	NA	0.246	NA	-165.964	94.574
605	30	10	36.141	26.36	0	2	11	4.816	1.1	NA	0.656	NA	0	165.964
606	31	1	38.645	37.751	0	2	128	0	0	NA	NA	NA	NA	NA
607	31	2	38.645	37.751	0	2	104	0	0	NA	0	NA	0	NA
608	31	3	39.003	37.691	0	2	58	0.363	0.363	NA	0.363	NA	-9.462	-9.462
609	31	4	39.242	37.87	0	2	198	0.661	0.608	NA	0.298	NA	36.87	46.332
610	31	5	39.063	37.989	0	2	116	0.876	0.481	NA	0.215	NA	146.31	109.44
611	31	6	39.242	38.049	0	2	186	1.065	0.667	NA	0.189	NA	18.435	-127.875
612	31	7	39.719	38.049	0	2	69	1.542	1.114	NA	0.477	NA	0	-18.435
613	31	8	39.6	37.93	0	2	174	1.71	0.971	NA	0.169	NA	-135	-135
614	31	9	39.6	38.049	0	2	174	1.83	1	NA	0.119	NA	90	-135
615	31	10	39.6	38.467	0	2	81	2.247	1.193	NA	0.417	NA	90	0
616	31	11	39.779	38.288	0	2	46	2.5	1.254	NA	0.253	NA	-45	-135
617	31	12	39.779	38.288	0	2	81	2.5	1.254	NA	0	NA	0	45
618	31	13	40.077	38.586	0	2	23	2.922	1.657	NA	0.422	NA	45	45
619	31	14	39.779	38.467	0	2	128	3.243	1.34	NA	0.321	NA	-158.199	156.801
620	31	15	40.017	38.705	0	2	23	3.58	1.671	NA	0.337	NA	45	-156.801
621	31	16	39.838	38.705	0	2	93	3.759	1.527	NA	0.179	NA	180	135
622	32	1	36.856	38.407	0	2	58	0	0	NA	NA	NA	NA	NA
623	32	2	36.797	38.109	0	2	93	0.304	0.304	NA	0.304	NA	-101.31	NA
624	32	3	36.737	38.109	0	2	69	0.364	0.321	NA	0.06	NA	180	-78.69
625	32	4	36.737	38.288	0	2	116	0.543	0.169	NA	0.179	NA	90	-90
626	32	5	36.856	38.228	0	2	69	0.676	0.179	NA	0.133	NA	-26.565	-116.565
