Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
151	7	8	19.984	12.032	0	2	102	0.847	0.102	NA	0.137	NA	0	99.462
152	7	9	19.984	12.169	0	2	93	0.984	0.129	NA	0.137	NA	90	90
153	7	10	19.938	12.169	0	2	65	1.03	0.165	NA	0.046	NA	180	90
154	7	11	19.938	12.169	0	2	65	1.03	0.165	NA	0	NA	0	-180
155	7	12	19.938	12.169	0	2	65	1.03	0.165	NA	0	NA	0	0
156	7	13	19.938	12.169	0	2	102	1.03	0.165	NA	0	NA	0	0
157	7	14	20.076	12.214	0	2	102	1.174	0.137	NA	0.145	NA	18.435	18.435
158	7	15	20.076	12.352	0	2	46	1.311	0.274	NA	0.137	NA	90	71.565
159	7	16	19.893	12.352	0	2	55	1.494	0.33	NA	0.183	NA	180	90
160	7	17	19.893	12.352	0	2	9	1.494	0.33	NA	0	NA	0	-180
161	7	18	19.619	13.083	0	2	0	2.275	1.104	NA	0.781	NA	110.556	110.556
162	7	19	19.573	13.403	0	2	55	2.598	1.418	NA	0.323	NA	98.13	-12.426
163	7	20	19.801	13.129	0	2	37	2.955	1.086	NA	0.357	NA	-50.194	-148.325
164	7	21	19.801	13.129	0	2	27	2.955	1.086	NA	0	NA	0	50.194
165	7	22	19.573	12.991	0	2	46	3.222	1.043	NA	0.266	NA	-149.036	-149.036
166	7	23	19.573	13.037	0	2	18	3.268	1.083	NA	0.046	NA	90	-120.964
167	7	24	19.299	13.174	0	2	9	3.574	1.344	NA	0.307	NA	153.435	63.435
168	7	25	19.207	13.083	0	2	46	3.703	1.329	NA	0.129	NA	-135	71.565
169	7	26	19.207	12.946	0	2	37	3.84	1.228	NA	0.137	NA	-90	45
170	7	27	19.299	12.809	0	2	46	4.005	1.067	NA	0.165	NA	-56.31	33.69
171	7	28	19.299	13.083	0	2	18	4.28	1.271	NA	0.274	NA	90	146.31
172	7	29	20.304	12.809	0	2	9	5.322	0.766	NA	1.042	NA	-15.255	-105.255
173	7	30	21.31	12.717	0	2	9	6.331	1.39	NA	1.01	NA	-5.194	10.061
174	7	31	22.041	12.306	0	2	9	7.17	1.979	NA	0.839	NA	-29.358	-24.163
175	7	32	23.366	11.895	0	2	0	8.558	3.296	NA	1.388	NA	-17.241	12.116
176	8	1	17.196	20.99	0	2	18	0	0	NA	NA	NA	NA	NA
177	8	2	16.876	20.898	0	2	18	0.333	0.333	NA	0.333	NA	-164.055	NA
178	8	3	16.968	20.853	0	2	18	0.435	0.266	NA	0.102	NA	-26.565	137.49
179	8	4	16.693	20.396	0	2	9	0.968	0.778	NA	0.533	NA	-120.964	-94.399
180	8	5	16.511	20.35	0	2	18	1.156	0.938	NA	0.188	NA	-165.964	-45
181	8	6	16.602	20.487	0	2	37	1.321	0.778	NA	0.165	NA	56.31	-137.726
182	8	7	16.693	20.533	0	2	9	1.423	0.679	NA	0.102	NA	26.565	-29.745
183	8	8	17.105	20.944	0	2	27	2.005	0.102	NA	0.582	NA	45	18.435
184	8	9	17.242	20.898	0	2	0	2.15	0.102	NA	0.145	NA	-18.435	-63.435
185	8	10	16.511	21.081	0	2	9	2.903	0.692	NA	0.754	NA	165.964	-175.601
186	8	11	16.419	20.853	0	2	0	3.15	0.789	NA	0.246	NA	-111.801	82.235
187	8	12	16.556	20.761	0	2	0	3.314	0.679	NA	0.165	NA	-33.69	78.111
188	8	13	16.602	20.715	0	2	27	3.379	0.654	NA	0.065	NA	-45	-11.31
189	8	14	16.282	20.578	0	2	9	3.727	1.002	NA	0.348	NA	-156.801	-111.801
190	8	15	16.282	20.898	0	2	18	4.047	0.919	NA	0.32	NA	90	-113.199
191	8	16	16.648	21.218	0	2	0	4.533	0.594	NA	0.486	NA	41.186	-48.814
192	8	17	16.465	20.99	0	2	46	4.825	0.731	NA	0.293	NA	-128.66	-169.846
193	8	18	16.282	20.898	0	2	0	5.03	0.919	NA	0.204	NA	-153.435	-24.775
194	8	19	16.739	20.944	0	2	18	5.489	0.459	NA	0.459	NA	5.711	159.146
195	8	20	16.785	20.67	0	2	27	5.767	0.521	NA	0.278	NA	-80.538	-86.248
196	8	21	16.922	20.67	0	2	18	5.904	0.421	NA	0.137	NA	0	80.538
197	8	22	17.425	20.35	0	2	9	6.5	0.679	NA	0.596	NA	-32.471	-32.471
198	8	23	17.653	20.304	0	2	27	6.733	0.824	NA	0.233	NA	-11.31	21.161
199	8	24	17.379	20.213	0	2	18	7.022	0.798	NA	0.289	NA	-161.565	-150.255
200	8	25	17.562	20.487	0	2	9	7.352	0.622	NA	0.33	NA	56.31	-142.125
201	8	26	17.151	20.213	0	2	18	7.846	0.778	NA	0.494	NA	-146.31	157.38
202	8	27	16.831	20.624	0	2	27	8.367	0.517	NA	0.521	NA	127.875	-85.815
203	8	28	17.151	20.761	0	2	18	8.715	0.233	NA	0.348	NA	23.199	-104.676
204	8	29	16.876	21.035	0	2	27	9.103	0.323	NA	0.388	NA	135	111.801
205	8	30	16.556	21.035	0	2	0	9.423	0.641	NA	0.32	NA	180	45
206	9	1	22.772	13.906	0	2	74	0	0	NA	NA	NA	NA	NA
207	9	2	23.503	13.723	0	2	46	0.754	0.754	NA	0.754	NA	-14.036	NA
208	9	3	23.823	13.631	0	2	18	1.087	1.086	NA	0.333	NA	-15.945	-1.909
209	9	4	22.452	14.225	0	2	27	2.581	0.452	NA	1.494	NA	156.571	172.517
210	9	5	21.995	14.363	0	2	18	3.058	0.901	NA	0.477	NA	163.301	6.729
211	9	6	21.218	14.865	0	2	27	3.983	1.826	NA	0.925	NA	147.095	-16.206
212	9	7	21.31	14.454	0	2	55	4.405	1.562	NA	0.421	NA	-77.471	135.434
213	9	8	21.63	14.408	0	2	55	4.728	1.248	NA	0.323	NA	-8.13	69.341
214	9	9	21.31	14.317	0	2	46	5.061	1.519	NA	0.333	NA	-164.055	-155.925
215	9	10	21.31	14.317	0	2	46	5.061	1.519	NA	0	NA	0	164.055
216	9	11	21.401	14.408	0	2	46	5.19	1.46	NA	0.129	NA	45	45
217	9	12	21.355	14.408	0	2	46	5.236	1.503	NA	0.046	NA	180	135
218	9	13	21.264	14.5	0	2	55	5.365	1.621	NA	0.129	NA	135	-45
219	9	14	21.264	14.682	0	2	9	5.548	1.697	NA	0.183	NA	90	-45
220	9	15	21.812	14.5	0	2	18	6.126	1.129	NA	0.578	NA	-18.435	-108.435
221	9	16	21.218	14.637	0	2	46	6.736	1.717	NA	0.61	NA	167.005	-174.56
222	9	17	21.492	14.637	0	2	18	7.01	1.474	NA	0.274	NA	0	-167.005
223	9	18	21.492	14.637	0	2	9	7.01	1.474	NA	0	NA	0	0
224	9	19	21.492	14.637	0	2	9	7.01	1.474	NA	0	NA	0	0
225	9	20	21.401	14.82	0	2	9	7.214	1.648	NA	0.204	NA	116.565	116.565
226	9	21	21.492	14.865	0	2	0	7.316	1.6	NA	0.102	NA	26.565	-90
227	9	22	21.538	14.728	0	2	18	7.461	1.483	NA	0.145	NA	-71.565	-98.13
228	9	23	21.584	14.728	0	2	37	7.507	1.445	NA	0.046	NA	0	71.565
229	9	24	21.767	14.728	0	2	18	7.69	1.299	NA	0.183	NA	0	0
230	9	25	21.904	14.774	0	2	0	7.834	1.228	NA	0.145	NA	18.435	18.435
231	9	26	21.675	14.682	0	2	74	8.08	1.344	NA	0.246	NA	-158.199	-176.634
232	9	27	21.675	14.545	0	2	18	8.217	1.27	NA	0.137	NA	-90	68.199
233	9	28	22.041	14.408	0	2	9	8.608	0.887	NA	0.39	NA	-20.556	69.444
234	9	29	22.726	14.225	0	2	27	9.317	0.323	NA	0.71	NA	-14.931	5.625
235	9	30	23.915	13.54	0	2	27	10.689	1.2	NA	1.372	NA	-29.982	-15.05
236	9	31	24.326	13.311	0	2	46	11.16	1.664	NA	0.471	NA	-29.055	0.927
237	9	32	24.372	13.311	0	2	27	11.205	1.706	NA	0.046	NA	0	29.055
238	9	33	24.372	13.311	0	2	0	11.205	1.706	NA	0	NA	0	0
239	9	34	24.006	13.129	0	2	37	11.614	1.458	NA	0.409	NA	-153.435	-153.435
240	9	35	23.138	13.631	0	2	18	12.618	0.457	NA	1.003	NA	149.931	-56.634
241	9	36	22.726	13.677	0	2	37	13.032	0.233	NA	0.414	NA	173.66	23.728
242	9	37	22.635	13.677	0	2	37	13.123	0.266	NA	0.091	NA	180	6.34
243	9	38	22.452	13.677	0	2	18	13.306	0.393	NA	0.183	NA	180	0
244	9	39	22.772	13.677	0	2	18	13.626	0.229	NA	0.32	NA	0	-180
245	9	40	22.772	13.677	0	2	18	13.626	0.229	NA	0	NA	0	0
246	9	41	23.092	13.814	0	2	27	13.974	0.333	NA	0.348	NA	23.199	23.199
247	9	42	23.869	13.768	0	2	27	14.752	1.105	NA	0.778	NA	-3.366	-26.565
248	9	43	24.829	12.626	0	2	27	16.244	2.422	NA	1.492	NA	-49.97	-46.603
249	10	1	24.6	13.494	0	2	27	0	0	NA	NA	NA	NA	NA
250	10	2	24.052	13.311	0	2	18	0.578	0.578	NA	0.578	NA	-161.565	NA
251	10	3	24.098	13.357	0	2	46	0.643	0.521	NA	0.065	NA	45	-153.435
252	10	4	24.417	13.083	0	2	37	1.064	0.45	NA	0.421	NA	-40.601	-85.601
253	10	5	24.875	13.083	0	2	18	1.521	0.494	NA	0.457	NA	0	40.601
254	10	6	24.875	13.083	0	2	9	1.521	0.494	NA	0	NA	0	0
255	10	7	24.783	13.037	0	2	37	1.623	0.492	NA	0.102	NA	-153.435	-153.435
256	10	8	24.737	12.991	0	2	9	1.688	0.521	NA	0.065	NA	-135	18.435
257	10	9	24.692	13.357	0	2	46	2.056	0.165	NA	0.368	NA	97.125	-127.875
258	11	1	26.383	11.62	0	2	46	0	0	NA	NA	NA	NA	NA
259	11	2	26.017	11.986	0	2	9	0.517	0.517	NA	0.517	NA	135	NA
260	11	3	25.926	12.489	0	2	9	1.028	0.981	NA	0.511	NA	100.305	-34.695
261	11	4	24.28	12.9	0	2	74	2.724	2.461	NA	1.696	NA	165.964	65.659
262	11	5	24.6	12.854	0	2	55	3.047	2.168	NA	0.323	NA	-8.13	-174.094
263	11	6	24.6	12.854	0	2	37	3.047	2.168	NA	0	NA	0	8.13
264	11	7	25.24	12.534	0	2	18	3.763	1.463	NA	0.715	NA	-26.565	-26.565
265	11	8	25.56	11.94	0	2	55	4.437	0.883	NA	0.675	NA	-61.699	-35.134
266	11	9	25.56	11.94	0	2	37	4.437	0.883	NA	0	NA	0	61.699
267	11	10	25.697	11.94	0	2	46	4.575	0.757	NA	0.137	NA	0	0
268	11	11	25.926	11.803	0	2	9	4.841	0.492	NA	0.266	NA	-30.964	-30.964
269	11	12	25.926	11.575	0	2	0	5.07	0.459	NA	0.229	NA	-90	-59.036
270	11	13	25.469	11.575	0	2	27	5.527	0.915	NA	0.457	NA	180	-90
271	11	14	25.652	11.712	0	2	27	5.755	0.737	NA	0.229	NA	36.87	-143.13
272	11	15	26.063	11.437	0	2	18	6.25	0.368	NA	0.494	NA	-33.69	-70.56
273	11	16	26.109	11.666	0	2	18	6.483	0.278	NA	0.233	NA	78.69	112.38
274	11	17	25.697	11.757	0	2	27	6.904	0.699	NA	0.421	NA	167.471	88.781
275	11	18	25.88	11.62	0	2	0	7.132	0.503	NA	0.229	NA	-36.87	155.659
276	11	19	26.246	11.483	0	2	0	7.523	0.194	NA	0.39	NA	-20.556	16.314
277	11	20	25.834	11.712	0	2	9	7.993	0.556	NA	0.471	NA	150.945	171.501
278	11	21	25.88	11.757	0	2	27	8.058	0.521	NA	0.065	NA	45	-105.945
279	11	22	25.469	12.534	0	2	9	8.937	1.293	NA	0.879	NA	117.897	72.897
280	11	23	24.966	13.037	0	2	9	9.648	2.004	NA	0.711	NA	135	17.103
281	11	24	24.6	13.448	0	2	18	10.199	2.553	NA	0.55	NA	131.634	-3.366
282	12	1	23.092	10.752	0	2	65	0	0	NA	NA	NA	NA	NA
283	12	2	24.326	10.341	0	2	65	1.301	1.301	NA	1.301	NA	-18.435	NA
284	12	3	25.057	10.341	0	2	93	2.032	2.008	NA	0.731	NA	0	18.435
285	12	4	25.88	10.249	0	2	9	2.86	2.833	NA	0.828	NA	-6.34	-6.34
286	12	5	26.109	10.249	0	2	27	3.088	3.058	NA	0.229	NA	0	6.34
287	12	6	26.2	9.975	0	2	9	3.377	3.204	NA	0.289	NA	-71.565	-71.565
288	13	1	25.286	14.363	0	2	46	0	0	NA	NA	NA	NA	NA
289	13	2	25.743	14.545	0	2	18	0.492	0.492	NA	0.492	NA	21.801	NA
290	13	3	25.514	14.5	0	2	46	0.725	0.266	NA	0.233	NA	-168.69	169.509
291	13	4	25.652	14.225	0	2	74	1.032	0.39	NA	0.307	NA	-63.435	105.255
292	13	5	25.514	14.225	0	2	83	1.169	0.266	NA	0.137	NA	180	-116.565
293	13	6	25.652	14.408	0	2	74	1.398	0.368	NA	0.229	NA	53.13	-126.87
294	13	7	25.789	14.682	0	2	93	1.704	0.596	NA	0.307	NA	63.435	10.305
295	13	8	25.834	14.774	0	2	55	1.806	0.686	NA	0.102	NA	63.435	0
296	13	9	25.971	14.454	0	2	37	2.154	0.692	NA	0.348	NA	-66.801	-130.236
297	13	10	25.926	14.317	0	2	74	2.299	0.641	NA	0.145	NA	-108.435	-41.634
298	13	11	25.606	14.408	0	2	74	2.632	0.323	NA	0.333	NA	164.055	-87.51
299	13	12	26.383	14.5	0	2	37	3.414	1.105	NA	0.782	NA	6.71	-157.345
300	13	13	25.743	14.682	0	2	27	4.079	0.558	NA	0.665	NA	164.055	157.345
301	13	14	25.926	14.774	0	2	18	4.284	0.761	NA	0.204	NA	26.565	-137.49
302	13	15	25.697	14.865	0	2	18	4.53	0.65	NA	0.246	NA	158.199	131.634
303	13	16	25.834	14.865	0	2	46	4.667	0.744	NA	0.137	NA	0	-158.199
304	13	17	25.332	15.414	0	2	102	5.411	1.052	NA	0.744	NA	132.51	132.51
