Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	14	26	18.014	33.402	0	2	55	12.297	1.431	NA	0.332	NA	33.69	33.69
306	14	27	18.014	33.633	0	2	27	12.528	1.629	NA	0.23	NA	90	56.31
307	14	28	18.152	33.725	0	2	27	12.694	1.778	NA	0.166	NA	33.69	-56.31
308	14	29	18.198	33.034	0	2	27	13.386	1.274	NA	0.693	NA	-86.186	-119.876
309	14	30	17.83	32.849	0	2	37	13.798	0.88	NA	0.412	NA	-153.435	-67.249
310	14	31	17.553	33.264	0	2	74	14.297	1.108	NA	0.498	NA	123.69	-82.875
311	14	32	17.553	33.126	0	2	93	14.435	0.976	NA	0.138	NA	-90	146.31
312	14	33	17.415	33.402	0	2	102	14.744	1.212	NA	0.309	NA	116.565	-153.435
313	14	34	17.507	33.126	0	2	111	15.035	0.962	NA	0.291	NA	-71.565	171.87
314	14	35	17.599	33.08	0	2	83	15.138	0.95	NA	0.103	NA	-26.565	45
315	14	36	16.954	33.034	0	2	93	15.785	0.874	NA	0.647	NA	-175.914	-149.349
316	14	37	17.093	33.264	0	2	37	16.054	1.069	NA	0.269	NA	59.036	-125.049
317	14	38	17.139	33.31	0	2	74	16.119	1.11	NA	0.065	NA	45	-14.036
318	14	39	17.139	33.31	0	2	83	16.119	1.11	NA	0	NA	0	-45
319	14	40	17.139	33.356	0	2	55	16.165	1.155	NA	0.046	NA	90	90
320	14	41	17.185	33.586	0	2	74	16.4	1.383	NA	0.235	NA	78.69	-11.31
321	14	42	17.323	33.771	0	2	37	16.63	1.569	NA	0.23	NA	53.13	-25.56
322	14	43	17.369	33.909	0	2	18	16.776	1.71	NA	0.146	NA	71.565	18.435
323	14	44	17.369	33.909	0	2	46	16.776	1.71	NA	0	NA	0	-71.565
324	14	45	17.369	34.185	0	2	74	17.052	1.986	NA	0.276	NA	90	90
325	14	46	17.369	34.231	0	2	46	17.098	2.032	NA	0.046	NA	90	0
326	14	47	17.415	34.508	0	2	27	17.379	2.311	NA	0.28	NA	80.538	-9.462
327	15	1	18.936	36.397	0	2	93	0	0	NA	NA	NA	NA	NA
328	15	2	18.936	36.397	0	2	9	0	0	NA	0	NA	0	NA
329	15	3	18.705	35.982	0	2	55	0.474	0.474	NA	0.474	NA	-119.055	-119.055
330	15	4	18.06	36.028	0	2	65	1.121	0.95	NA	0.647	NA	175.914	-65.031
331	15	5	18.936	36.213	0	2	9	2.016	0.184	NA	0.895	NA	11.889	-164.026
332	15	6	18.337	36.12	0	2	27	2.622	0.66	NA	0.606	NA	-171.254	176.858
333	15	7	17.922	36.259	0	2	102	3.059	1.023	NA	0.437	NA	161.565	-27.181
334	15	8	18.106	36.397	0	2	27	3.289	0.829	NA	0.23	NA	36.87	-124.695
335	15	9	18.659	36.12	0	2	27	3.907	0.391	NA	0.618	NA	-26.565	-63.435
336	15	10	18.705	35.89	0	2	93	4.142	0.557	NA	0.235	NA	-78.69	-52.125
337	15	11	18.797	35.844	0	2	27	4.245	0.57	NA	0.103	NA	-26.565	52.125
338	15	12	19.12	36.535	0	2	18	5.008	0.23	NA	0.763	NA	64.983	91.548
339	15	13	19.304	36.673	0	2	27	5.238	0.461	NA	0.23	NA	36.87	-28.113
340	15	14	19.857	36.719	0	2	18	5.793	0.976	NA	0.555	NA	4.764	-32.106
341	15	15	20.226	36.812	0	2	18	6.173	1.355	NA	0.38	NA	14.036	9.273
342	15	16	20.318	36.996	0	2	65	6.379	1.506	NA	0.206	NA	63.435	49.399
343	16	1	17.369	33.817	0	2	83	0	0	NA	NA	NA	NA	NA
344	16	2	17.323	33.863	0	2	167	0.065	0.065	NA	0.065	NA	135	NA
345	16	3	16.954	33.817	0	2	83	0.437	0.415	NA	0.371	NA	-172.875	52.125
346	16	4	17.001	33.771	0	2	158	0.502	0.371	NA	0.065	NA	-45	127.875
347	16	5	17.047	33.771	0	2	93	0.548	0.326	NA	0.046	NA	0	45
348	16	6	17.047	33.771	0	2	83	0.548	0.326	NA	0	NA	0	0
349	16	7	17.139	33.494	0	2	102	0.839	0.396	NA	0.291	NA	-71.565	-71.565
350	16	8	17.185	33.356	0	2	74	0.985	0.496	NA	0.146	NA	-71.565	0
351	16	9	17.093	33.172	0	2	55	1.191	0.702	NA	0.206	NA	-116.565	-45
352	16	10	16.908	33.172	0	2	102	1.375	0.793	NA	0.184	NA	180	-63.435
353	16	11	16.908	33.172	0	2	93	1.375	0.793	NA	0	NA	0	-180
354	16	12	16.862	33.172	0	2	74	1.421	0.82	NA	0.046	NA	180	180
355	16	13	16.862	33.172	0	2	121	1.421	0.82	NA	0	NA	0	-180
356	16	14	16.862	33.172	0	2	74	1.421	0.82	NA	0	NA	0	0
357	16	15	16.862	33.172	0	2	74	1.421	0.82	NA	0	NA	0	0
358	16	16	16.908	33.034	0	2	27	1.567	0.909	NA	0.146	NA	-71.565	-71.565
359	16	17	16.908	33.034	0	2	102	1.567	0.909	NA	0	NA	0	71.565
360	16	18	16.908	33.034	0	2	65	1.567	0.909	NA	0	NA	0	0
361	16	19	16.908	33.126	0	2	74	1.659	0.831	NA	0.092	NA	90	90
362	16	20	16.632	33.218	0	2	83	1.951	0.95	NA	0.291	NA	161.565	71.565
363	16	21	16.632	33.356	0	2	93	2.089	0.869	NA	0.138	NA	90	-71.565
364	16	22	16.632	33.356	0	2	65	2.089	0.869	NA	0	NA	0	-90
365	16	23	16.632	33.356	0	2	83	2.089	0.869	NA	0	NA	0	0
366	16	24	16.632	33.356	0	2	74	2.089	0.869	NA	0	NA	0	0
367	16	25	16.724	33.08	0	2	37	2.38	0.98	NA	0.291	NA	-71.565	-71.565
368	16	26	16.724	32.941	0	2	46	2.518	1.087	NA	0.138	NA	-90	-18.435
369	16	27	16.678	32.895	0	2	55	2.583	1.152	NA	0.065	NA	-135	-45
370	16	28	16.586	32.895	0	2	74	2.676	1.209	NA	0.092	NA	180	-45
371	16	29	16.632	32.988	0	2	37	2.779	1.11	NA	0.103	NA	63.435	-116.565
372	16	30	16.954	33.586	0	2	27	3.459	0.474	NA	0.68	NA	61.699	-1.736
373	16	31	16.908	33.586	0	2	46	3.505	0.515	NA	0.046	NA	180	118.301
374	16	32	16.908	33.218	0	2	27	3.874	0.756	NA	0.369	NA	-90	90
375	16	33	16.908	32.803	0	2	27	4.288	1.113	NA	0.415	NA	-90	0
376	16	34	16.263	32.527	0	2	65	4.99	1.699	NA	0.702	NA	-156.801	-66.801
377	16	35	16.263	32.527	0	2	18	4.99	1.699	NA	0	NA	0	156.801
378	16	36	16.356	32.481	0	2	65	5.093	1.677	NA	0.103	NA	-26.565	-26.565
379	17	1	13.545	34.554	0	2	27	0	0	NA	NA	NA	NA	NA
380	17	2	13.499	34.554	0	2	27	0.046	0.046	NA	0.046	NA	180	NA
381	17	3	13.269	34.784	0	2	27	0.372	0.36	NA	0.326	NA	135	-45
382	17	4	12.992	34.692	0	2	37	0.663	0.57	NA	0.291	NA	-161.565	63.435
383	17	5	12.992	34.692	0	2	27	0.663	0.57	NA	0	NA	0	161.565
384	17	6	12.808	34.554	0	2	46	0.894	0.737	NA	0.23	NA	-143.13	-143.13
385	17	7	12.808	34.554	0	2	37	0.894	0.737	NA	0	NA	0	143.13
386	17	8	12.67	34.508	0	2	18	1.039	0.877	NA	0.146	NA	-161.565	-161.565
387	17	9	12.347	34.37	0	2	37	1.39	1.212	NA	0.351	NA	-156.801	4.764
388	17	10	12.347	34.508	0	2	46	1.528	1.199	NA	0.138	NA	90	-113.199
389	17	11	12.347	34.508	0	2	37	1.528	1.199	NA	0	NA	0	-90
390	17	12	12.808	34.646	0	2	37	2.009	0.743	NA	0.481	NA	16.699	16.699
391	17	13	12.67	34.6	0	2	55	2.155	0.877	NA	0.146	NA	-161.565	-178.264
392	17	14	12.716	34.462	0	2	18	2.301	0.834	NA	0.146	NA	-71.565	90
393	18	1	23.543	36.858	0	2	233	0	0	NA	NA	NA	NA	NA
394	18	2	23.819	36.765	0	2	167	0.291	0.291	NA	0.291	NA	-18.435	NA
395	18	3	24.096	36.351	0	2	149	0.79	0.75	NA	0.498	NA	-56.31	-37.875
396	18	4	23.773	36.581	0	2	149	1.186	0.36	NA	0.396	NA	144.462	-159.228
397	18	5	23.773	36.627	0	2	167	1.232	0.326	NA	0.046	NA	90	-54.462
398	18	6	23.773	36.351	0	2	121	1.509	0.557	NA	0.276	NA	-90	-180
399	18	7	23.773	36.351	0	2	121	1.509	0.557	NA	0	NA	0	90
400	18	8	23.635	36.351	0	2	130	1.647	0.515	NA	0.138	NA	180	180
401	18	9	23.635	36.351	0	2	83	1.647	0.515	NA	0	NA	0	-180
402	18	10	23.405	36.213	0	2	9	1.915	0.66	NA	0.269	NA	-149.036	-149.036
403	18	11	23.128	36.489	0	2	149	2.306	0.555	NA	0.391	NA	135	-75.964
404	18	12	23.128	36.489	0	2	74	2.306	0.555	NA	0	NA	0	-135
405	18	13	22.713	36.535	0	2	83	2.724	0.89	NA	0.417	NA	173.66	173.66
406	18	14	22.575	36.627	0	2	93	2.89	0.995	NA	0.166	NA	146.31	-27.35
407	18	15	22.575	36.812	0	2	130	3.074	0.969	NA	0.184	NA	90	-56.31
408	18	16	22.529	36.812	0	2	102	3.12	1.015	NA	0.046	NA	180	90
409	18	17	22.529	36.858	0	2	111	3.166	1.014	NA	0.046	NA	90	-90
410	18	18	22.253	36.904	0	2	83	3.446	1.291	NA	0.28	NA	170.538	80.538
411	18	19	22.115	36.904	0	2	102	3.585	1.429	NA	0.138	NA	180	9.462
412	18	20	22.529	36.719	0	2	167	4.038	1.023	NA	0.454	NA	-23.962	156.038
413	18	21	22.621	36.719	0	2	158	4.13	0.932	NA	0.092	NA	0	23.962
414	18	22	22.529	36.996	0	2	111	4.422	1.023	NA	0.291	NA	108.435	108.435
415	18	23	22.483	37.226	0	2	177	4.657	1.122	NA	0.235	NA	101.31	-7.125
416	18	24	22.115	37.226	0	2	83	5.025	1.475	NA	0.369	NA	180	78.69
417	18	25	22.115	37.457	0	2	27	5.256	1.549	NA	0.23	NA	90	-90
418	18	26	22.253	37.549	0	2	111	5.422	1.463	NA	0.166	NA	33.69	-56.31
419	18	27	22.253	37.549	0	2	149	5.422	1.463	NA	0	NA	0	-33.69
420	18	28	22.115	37.503	0	2	130	5.568	1.567	NA	0.146	NA	-161.565	-161.565
421	18	29	21.93	37.41	0	2	65	5.774	1.705	NA	0.206	NA	-153.435	8.13
422	18	30	21.285	37.364	0	2	102	6.42	2.314	NA	0.647	NA	-175.914	-22.479
423	18	31	20.686	36.535	0	2	18	7.443	2.875	NA	1.023	NA	-125.838	50.077
424	18	32	19.396	35.66	0	2	18	9.002	4.316	NA	1.559	NA	-145.84	-20.003
425	19	1	15.158	31.191	0	2	27	0	0	NA	NA	NA	NA	NA
426	19	2	15.25	31.006	0	2	55	0.206	0.206	NA	0.206	NA	-63.435	NA
427	19	3	15.296	31.006	0	2	83	0.252	0.23	NA	0.046	NA	0	63.435
428	19	4	15.296	30.96	0	2	74	0.298	0.269	NA	0.046	NA	-90	-90
429	19	5	15.296	30.914	0	2	27	0.344	0.309	NA	0.046	NA	-90	0
430	19	6	15.296	30.914	0	2	74	0.344	0.309	NA	0	NA	0	90
431	19	7	15.296	30.914	0	2	27	0.344	0.309	NA	0	NA	0	0
432	19	8	15.296	30.914	0	2	37	0.344	0.309	NA	0	NA	0	0
433	19	9	15.296	30.868	0	2	37	0.39	0.351	NA	0.046	NA	-90	-90
434	19	10	14.789	30.684	0	2	9	0.93	0.627	NA	0.539	NA	-160.017	-70.017
435	19	11	14.835	30.822	0	2	46	1.075	0.49	NA	0.146	NA	71.565	-128.418
436	19	12	15.019	30.73	0	2	37	1.281	0.481	NA	0.206	NA	-26.565	-98.13
437	19	13	14.973	30.73	0	2	18	1.327	0.496	NA	0.046	NA	180	-153.435
438	19	14	14.513	30.822	0	2	65	1.797	0.743	NA	0.47	NA	168.69	-11.31
439	19	15	14.651	30.868	0	2	46	1.943	0.601	NA	0.146	NA	18.435	-150.255
440	19	16	14.605	31.006	0	2	37	2.089	0.583	NA	0.146	NA	108.435	90
441	19	17	14.605	30.914	0	2	65	2.181	0.618	NA	0.092	NA	-90	161.565
442	19	18	14.651	30.868	0	2	55	2.246	0.601	NA	0.065	NA	-45	45
443	19	19	14.881	30.914	0	2	55	2.481	0.391	NA	0.235	NA	11.31	56.31
444	19	20	14.881	31.053	0	2	46	2.619	0.309	NA	0.138	NA	90	78.69
445	19	21	14.881	31.145	0	2	37	2.711	0.28	NA	0.092	NA	90	0
446	19	22	14.927	31.237	0	2	46	2.814	0.235	NA	0.103	NA	63.435	-26.565
447	19	23	15.112	31.283	0	2	46	3.004	0.103	NA	0.19	NA	14.036	-49.399
448	19	24	14.789	31.283	0	2	37	3.327	0.38	NA	0.323	NA	180	165.964
449	19	25	14.789	31.283	0	2	37	3.327	0.38	NA	0	NA	0	-180
450	19	26	14.789	31.145	0	2	65	3.465	0.371	NA	0.138	NA	-90	-90
451	19	27	14.789	31.145	0	2	37	3.465	0.371	NA	0	NA	0	90
452	19	28	14.651	31.099	0	2	55	3.611	0.515	NA	0.146	NA	-161.565	-161.565
453	19	29	14.881	31.053	0	2	74	3.846	0.309	NA	0.235	NA	-11.31	150.255
454	19	30	14.743	31.283	0	2	65	4.114	0.425	NA	0.269	NA	120.964	132.274
455	19	31	14.605	31.237	0	2	0	4.26	0.555	NA	0.146	NA	-161.565	77.471
456	19	32	14.973	31.375	0	2	9	4.653	0.261	NA	0.394	NA	20.556	-177.879
457	19	33	14.973	31.375	0	2	27	4.653	0.261	NA	0	NA	0	-20.556
458	19	34	15.204	31.329	0	2	27	4.888	0.146	NA	0.235	NA	-11.31	-11.31
459	19	35	15.204	31.237	0	2	27	4.981	0.065	NA	0.092	NA	-90	-78.69
460	19	36	15.112	31.145	0	2	9	5.111	0.065	NA	0.13	NA	-135	-45
461	19	37	14.743	31.099	0	2	46	5.482	0.425	NA	0.371	NA	-172.875	-37.875
462	19	38	14.697	31.099	0	2	9	5.528	0.47	NA	0.046	NA	180	-7.125
463	19	39	14.559	31.099	0	2	27	5.667	0.606	NA	0.138	NA	180	0
464	19	40	14.421	31.099	0	2	27	5.805	0.743	NA	0.138	NA	180	0
465	19	41	14.467	31.145	0	2	83	5.87	0.693	NA	0.065	NA	45	-135
466	19	42	14.421	31.191	0	2	37	5.935	0.737	NA	0.065	NA	135	90
467	19	43	14.374	31.145	0	2	74	6	0.785	NA	0.065	NA	-135	90
468	19	44	14.282	31.145	0	2	46	6.092	0.877	NA	0.092	NA	180	-45
469	19	45	14.374	30.96	0	2	55	6.298	0.816	NA	0.206	NA	-63.435	116.565
470	19	46	14.006	31.145	0	2	18	6.711	1.153	NA	0.412	NA	153.435	-143.13
471	19	47	14.559	31.099	0	2	46	7.265	0.606	NA	0.555	NA	-4.764	-158.199
472	20	1	24.28	33.725	0	2	18	0	0	NA	NA	NA	NA	NA
473	20	2	23.589	33.218	0	2	27	0.857	0.857	NA	0.857	NA	-143.746	NA
474	20	3	23.497	33.54	0	2	27	1.192	0.805	NA	0.335	NA	105.945	-110.308
475	20	4	23.543	33.494	0	2	55	1.258	0.772	NA	0.065	NA	-45	-150.945
476	20	5	23.865	33.586	0	2	46	1.593	0.437	NA	0.335	NA	15.945	60.945
477	20	6	23.773	33.909	0	2	9	1.928	0.539	NA	0.335	NA	105.945	90
478	20	7	22.345	33.725	0	2	0	3.368	1.935	NA	1.44	NA	-172.648	81.407
479	20	8	21.746	33.494	0	2	65	4.01	2.544	NA	0.642	NA	-158.962	13.685
480	20	9	21.285	33.402	0	2	9	4.48	3.012	NA	0.47	NA	-168.69	-9.728
481	20	10	22.161	33.54	0	2	18	5.366	2.127	NA	0.886	NA	8.973	177.663
482	20	11	22.575	33.725	0	2	9	5.82	1.705	NA	0.454	NA	23.962	14.99
483	20	12	22.483	33.633	0	2	18	5.95	1.799	NA	0.13	NA	-135	-158.962
484	20	13	21.7	33.264	0	2	18	6.816	2.621	NA	0.866	NA	-154.799	-19.799
485	20	14	21.838	33.402	0	2	18	7.011	2.463	NA	0.195	NA	45	-160.201
486	20	15	23.451	33.448	0	2	46	8.625	0.874	NA	1.613	NA	1.637	-43.363
487	20	16	23.957	33.955	0	2	37	9.341	0.396	NA	0.717	NA	45	43.363
488	20	17	23.451	33.679	0	2	55	9.919	0.831	NA	0.577	NA	-151.39	163.61
489	20	18	23.727	33.679	0	2	27	10.195	0.555	NA	0.276	NA	0	151.39
490	20	19	23.543	33.54	0	2	27	10.425	0.76	NA	0.23	NA	-143.13	-143.13
491	20	20	23.543	33.448	0	2	37	10.517	0.787	NA	0.092	NA	-90	53.13
492	20	21	23.128	33.08	0	2	18	11.072	1.32	NA	0.555	NA	-138.366	-48.366
493	20	22	23.451	33.448	0	2	9	11.562	0.874	NA	0.49	NA	48.814	-172.819
494	20	23	23.727	33.264	0	2	65	11.894	0.72	NA	0.332	NA	-33.69	-82.504
495	20	24	23.589	33.494	0	2	55	12.163	0.728	NA	0.269	NA	120.964	154.654
496	21	1	17.599	35.798	0	2	55	0	0	NA	NA	NA	NA	NA
497	21	2	17.646	35.89	0	2	65	0.103	0.103	NA	0.103	NA	63.435	NA
498	21	3	17.599	35.936	0	2	9	0.168	0.138	NA	0.065	NA	135	71.565
499	21	4	17.277	35.936	0	2	37	0.491	0.351	NA	0.323	NA	180	45
500	21	5	17.323	36.074	0	2	27	0.636	0.391	NA	0.146	NA	71.565	-108.435
501	21	6	19.396	37.226	0	2	55	3.008	2.295	NA	2.372	NA	29.055	-42.51
502	21	7	19.903	37.687	0	2	65	3.693	2.979	NA	0.685	NA	42.274	13.219
503	21	8	20.18	37.134	0	2	9	4.311	2.905	NA	0.618	NA	-63.435	-105.709
504	21	9	20.41	37.226	0	2	46	4.559	3.152	NA	0.248	NA	21.801	85.236
505	21	10	20.364	37.457	0	2	65	4.794	3.224	NA	0.235	NA	101.31	79.509
506	21	11	20.318	37.825	0	2	27	5.166	3.391	NA	0.371	NA	97.125	-4.185
507	21	12	21.009	38.102	0	2	65	5.91	4.115	NA	0.744	NA	21.801	-75.324
508	21	13	21.009	37.41	0	2	46	6.601	3.771	NA	0.691	NA	-90	-111.801
509	21	14	21.239	37.733	0	2	55	6.997	4.122	NA	0.396	NA	54.462	144.462
510	21	15	21.239	37.733	0	2	27	6.997	4.122	NA	0	NA	0	-54.462
