Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
314	12	27	27.47	46.402	0	2	34	7.084	1.387	NA	0.428	NA	-156.801	-85.236
315	12	28	27.751	46.458	0	2	23	7.37	1.315	NA	0.286	NA	11.31	168.111
316	12	29	27.639	46.458	0	2	0	7.483	1.358	NA	0.112	NA	180	168.69
317	12	30	27.695	46.514	0	2	11	7.562	1.387	NA	0.079	NA	45	-135
318	12	31	27.808	46.683	0	2	11	7.765	1.513	NA	0.203	NA	56.31	11.31
319	12	32	27.864	47.245	0	2	23	8.329	2.05	NA	0.565	NA	84.289	27.979
320	13	1	36.234	43.537	0	2	23	0	0	NA	NA	NA	NA	NA
321	13	2	36.234	43.537	0	2	46	0	0	NA	0	NA	0	NA
322	13	3	36.234	43.369	0	2	46	0.169	0.169	NA	0.169	NA	-90	-90
323	13	4	36.178	43.312	0	2	116	0.248	0.232	NA	0.079	NA	-135	-45
324	13	5	36.178	43.256	0	2	34	0.304	0.286	NA	0.056	NA	-90	45
325	13	6	35.953	43.649	0	2	11	0.757	0.303	NA	0.453	NA	119.745	-150.255
326	13	7	35.953	43.706	0	2	23	0.813	0.328	NA	0.056	NA	90	-29.745
327	13	8	35.953	43.144	0	2	11	1.375	0.483	NA	0.562	NA	-90	-180
328	13	9	35.616	41.908	0	2	0	2.656	1.742	NA	1.281	NA	-105.255	-15.255
329	13	10	35.785	41.852	0	2	11	2.834	1.744	NA	0.178	NA	-18.435	86.82
330	13	11	35.56	41.515	0	2	0	3.239	2.132	NA	0.405	NA	-123.69	-105.255
331	13	12	35.56	41.515	0	2	0	3.239	2.132	NA	0	NA	0	123.69
332	13	13	35.448	40.953	0	2	58	3.812	2.701	NA	0.573	NA	-101.31	-101.31
333	13	14	35.504	40.897	0	2	0	3.891	2.739	NA	0.079	NA	-45	56.31
334	13	15	35.56	40.672	0	2	0	4.123	2.943	NA	0.232	NA	-75.964	-30.964
335	14	1	36.178	44.38	0	2	0	0	0	NA	NA	NA	NA	NA
336	14	2	36.122	44.548	0	2	23	0.178	0.178	NA	0.178	NA	108.435	NA
337	14	3	36.122	44.998	0	2	11	0.627	0.62	NA	0.449	NA	90	-18.435
338	14	4	36.122	44.604	0	2	34	1.02	0.232	NA	0.393	NA	-90	-180
339	14	5	36.122	44.604	0	2	46	1.02	0.232	NA	0	NA	0	90
340	14	6	36.122	44.604	0	2	11	1.02	0.232	NA	0	NA	0	0
341	14	7	36.066	44.661	0	2	34	1.1	0.303	NA	0.079	NA	135	135
342	14	8	36.009	44.38	0	2	11	1.386	0.169	NA	0.286	NA	-101.31	123.69
343	14	9	36.009	44.38	0	2	58	1.386	0.169	NA	0	NA	0	101.31
344	14	10	35.841	44.548	0	2	46	1.625	0.377	NA	0.238	NA	135	135
345	14	11	35.953	44.548	0	2	0	1.737	0.281	NA	0.112	NA	0	-135
346	14	12	35.841	44.267	0	2	69	2.039	0.355	NA	0.303	NA	-111.801	-111.801
347	14	13	35.841	43.706	0	2	58	2.601	0.754	NA	0.562	NA	-90	21.801
348	14	14	35.841	43.481	0	2	11	2.826	0.96	NA	0.225	NA	-90	0
349	14	15	35.672	42.751	0	2	34	3.575	1.706	NA	0.749	NA	-102.995	-12.995
350	14	16	35.448	42.582	0	2	0	3.856	1.94	NA	0.281	NA	-143.13	-40.135
351	14	17	35.616	42.245	0	2	11	4.233	2.207	NA	0.377	NA	-63.435	79.695
352	14	18	35.448	41.739	0	2	0	4.766	2.739	NA	0.533	NA	-108.435	-45
353	14	19	35.728	41.964	0	2	0	5.126	2.457	NA	0.36	NA	38.66	147.095
354	14	20	35.448	41.964	0	2	11	5.407	2.524	NA	0.281	NA	180	141.34
355	14	21	35.953	42.919	0	2	11	6.487	1.478	NA	1.081	NA	62.103	-117.897
356	14	22	36.234	42.301	0	2	0	7.166	2.079	NA	0.679	NA	-65.556	-127.659
357	14	23	35.841	42.02	0	2	0	7.649	2.383	NA	0.483	NA	-144.462	-78.906
358	14	24	35.279	41.908	0	2	23	8.222	2.63	NA	0.573	NA	-168.69	-24.228
359	14	25	35.56	41.908	0	2	23	8.503	2.548	NA	0.281	NA	0	168.69
360	14	26	35.672	42.301	0	2	46	8.912	2.139	NA	0.409	NA	74.055	74.055
361	14	27	35.616	43.088	0	2	0	9.7	1.409	NA	0.788	NA	94.086	20.031
362	14	28	35.56	43.256	0	2	81	9.878	1.282	NA	0.178	NA	108.435	14.349
363	14	29	35.504	42.526	0	2	34	10.611	1.973	NA	0.732	NA	-94.399	157.166
364	14	30	35.785	42.582	0	2	0	10.897	1.84	NA	0.286	NA	11.31	105.709
365	14	31	35.841	42.526	0	2	23	10.976	1.884	NA	0.079	NA	-45	-56.31
366	14	32	35.56	42.582	0	2	23	11.263	1.901	NA	0.286	NA	168.69	-146.31
367	14	33	35.785	41.852	0	2	0	12.027	2.558	NA	0.764	NA	-72.897	118.413
368	14	34	35.897	41.121	0	2	0	12.766	3.27	NA	0.739	NA	-81.254	-8.357
369	15	1	39.211	34.549	0	2	46	0	0	NA	NA	NA	NA	NA
370	15	2	39.268	34.268	0	2	23	0.286	0.286	NA	0.286	NA	-78.69	NA
371	15	3	39.155	34.099	0	2	81	0.489	0.453	NA	0.203	NA	-123.69	-45
372	15	4	39.324	34.043	0	2	58	0.667	0.518	NA	0.178	NA	-18.435	105.255
373	15	5	39.324	34.043	0	2	58	0.667	0.518	NA	0	NA	0	18.435
374	15	6	39.324	34.156	0	2	46	0.779	0.409	NA	0.112	NA	90	90
375	15	7	39.38	34.268	0	2	58	0.905	0.328	NA	0.126	NA	63.435	-26.565
376	15	8	39.38	34.268	0	2	58	0.905	0.328	NA	0	NA	0	-63.435
377	15	9	39.38	34.268	0	2	58	0.905	0.328	NA	0	NA	0	0
378	15	10	39.324	34.436	0	2	69	1.082	0.159	NA	0.178	NA	108.435	108.435
379	15	11	39.211	34.605	0	2	128	1.285	0.056	NA	0.203	NA	123.69	15.255
380	15	12	39.211	34.661	0	2	93	1.341	0.112	NA	0.056	NA	90	-33.69
381	15	13	39.211	34.717	0	2	69	1.397	0.169	NA	0.056	NA	90	0
382	15	14	39.099	34.436	0	2	139	1.7	0.159	NA	0.303	NA	-111.801	158.199
383	15	15	39.211	34.436	0	2	81	1.812	0.112	NA	0.112	NA	0	111.801
384	15	16	39.38	34.717	0	2	34	2.14	0.238	NA	0.328	NA	59.036	59.036
385	15	17	39.099	34.549	0	2	174	2.467	0.112	NA	0.328	NA	-149.036	151.928
386	15	18	39.099	34.549	0	2	186	2.467	0.112	NA	0	NA	0	149.036
387	15	19	39.099	34.549	0	2	116	2.467	0.112	NA	0	NA	0	0
388	15	20	39.099	34.549	0	2	163	2.467	0.112	NA	0	NA	0	0
389	15	21	39.099	34.549	0	2	151	2.467	0.112	NA	0	NA	0	0
390	15	22	38.987	33.875	0	2	23	3.151	0.711	NA	0.683	NA	-99.462	-99.462
391	15	23	39.043	33.144	0	2	0	3.883	1.414	NA	0.732	NA	-85.601	13.861
392	16	1	28.706	43.93	0	2	58	0	0	NA	NA	NA	NA	NA
393	16	2	28.706	43.93	0	2	11	0	0	NA	0	NA	0	NA
394	16	3	28.594	44.38	0	2	34	0.463	0.463	NA	0.463	NA	104.036	104.036
395	16	4	28.931	44.661	0	2	11	0.902	0.764	NA	0.439	NA	39.806	-64.231
396	16	5	28.65	44.436	0	2	0	1.262	0.509	NA	0.36	NA	-141.34	178.854
397	16	6	28.538	44.717	0	2	11	1.564	0.804	NA	0.303	NA	111.801	-106.858
398	16	7	28.369	44.492	0	2	11	1.845	0.655	NA	0.281	NA	-126.87	121.329
399	16	8	28.369	44.38	0	2	0	1.957	0.562	NA	0.112	NA	-90	36.87
400	16	9	28.425	44.604	0	2	0	2.189	0.73	NA	0.232	NA	75.964	165.964
401	16	10	28.65	44.324	0	2	23	2.549	0.397	NA	0.36	NA	-51.34	-127.304
402	17	1	31.684	48.368	0	2	11	0	0	NA	NA	NA	NA	NA
403	17	2	31.796	48.256	0	2	11	0.159	0.159	NA	0.159	NA	-45	NA
404	17	3	31.796	47.75	0	2	0	0.664	0.628	NA	0.506	NA	-90	-45
405	17	4	31.628	47.582	0	2	0	0.903	0.788	NA	0.238	NA	-135	-45
406	17	5	30.953	46.627	0	2	0	2.072	1.888	NA	1.169	NA	-125.218	9.782
407	17	6	30.392	46.121	0	2	0	2.828	2.592	NA	0.756	NA	-138.013	-12.795
408	17	7	30.616	46.177	0	2	0	3.059	2.437	NA	0.232	NA	14.036	152.049
409	17	8	30.841	46.065	0	2	11	3.31	2.453	NA	0.251	NA	-26.565	-40.601
410	17	9	30.279	46.234	0	2	11	3.897	2.555	NA	0.587	NA	163.301	-170.134
411	17	10	30.223	46.683	0	2	23	4.35	2.23	NA	0.453	NA	97.125	-66.176
412	17	11	29.998	46.683	0	2	46	4.575	2.383	NA	0.225	NA	180	82.875
413	17	12	30.279	46.795	0	2	11	4.877	2.109	NA	0.303	NA	21.801	-158.199
414	18	1	24.044	26.796	0	2	81	0	0	NA	NA	NA	NA	NA
415	18	2	23.988	27.246	0	2	34	0.453	0.453	NA	0.453	NA	97.125	NA
416	18	3	24.212	26.628	0	2	46	1.11	0.238	NA	0.658	NA	-70.017	-167.142
417	18	4	24.1	27.302	0	2	23	1.794	0.509	NA	0.683	NA	99.462	169.479
418	18	5	23.819	27.583	0	2	34	2.191	0.818	NA	0.397	NA	135	35.538
419	18	6	23.819	27.583	0	2	23	2.191	0.818	NA	0	NA	0	-135
420	18	7	23.65	27.695	0	2	58	2.394	0.981	NA	0.203	NA	146.31	146.31
421	18	8	23.482	27.695	0	2	81	2.562	1.06	NA	0.169	NA	180	33.69
422	18	9	23.426	28.088	0	2	93	2.959	1.432	NA	0.397	NA	98.13	-81.87
423	18	10	23.426	28.313	0	2	128	3.184	1.638	NA	0.225	NA	90	-8.13
424	18	11	23.313	28.369	0	2	46	3.31	1.734	NA	0.126	NA	153.435	63.435
425	18	12	23.201	28.369	0	2	116	3.422	1.784	NA	0.112	NA	180	26.565
426	18	13	23.089	28.369	0	2	163	3.534	1.84	NA	0.112	NA	180	0
427	18	14	23.032	28.425	0	2	244	3.614	1.917	NA	0.079	NA	135	-45
428	18	15	23.032	28.257	0	2	128	3.782	1.776	NA	0.169	NA	-90	135
429	18	16	23.37	28.145	0	2	58	4.138	1.507	NA	0.355	NA	-18.435	71.565
430	18	17	23.145	28.032	0	2	23	4.389	1.528	NA	0.251	NA	-153.435	-135
431	18	18	23.257	27.751	0	2	186	4.691	1.237	NA	0.303	NA	-68.199	85.236
432	18	19	22.976	28.538	0	2	11	5.527	2.043	NA	0.835	NA	109.654	177.852
433	18	20	22.808	28.538	0	2	11	5.695	2.135	NA	0.169	NA	180	70.346
434	18	21	22.92	28.257	0	2	69	5.998	1.843	NA	0.303	NA	-68.199	111.801
435	18	22	23.089	28.257	0	2	116	6.166	1.745	NA	0.169	NA	0	68.199
436	18	23	23.032	28.763	0	2	46	6.675	2.211	NA	0.509	NA	96.34	96.34
437	18	24	22.976	28.763	0	2	93	6.731	2.237	NA	0.056	NA	180	83.66
438	18	25	22.976	28.763	0	2	23	6.731	2.237	NA	0	NA	0	-180
439	18	26	22.92	28.763	0	2	58	6.787	2.265	NA	0.056	NA	180	180
440	18	27	23.201	28.425	0	2	116	7.226	1.834	NA	0.439	NA	-50.194	129.806
441	18	28	23.145	28.369	0	2	81	7.305	1.812	NA	0.079	NA	-135	-84.806
442	19	1	19.55	33.706	0	2	93	0	0	NA	NA	NA	NA	NA
443	19	2	19.493	33.931	0	2	34	0.232	0.232	NA	0.232	NA	104.036	NA
444	19	3	19.381	34.043	0	2	58	0.391	0.377	NA	0.159	NA	135	30.964
445	19	4	19.437	33.987	0	2	34	0.47	0.303	NA	0.079	NA	-45	-180
446	19	5	19.493	33.987	0	2	58	0.526	0.286	NA	0.056	NA	0	45
447	19	6	19.437	34.212	0	2	34	0.758	0.518	NA	0.232	NA	104.036	104.036
448	19	7	19.325	33.931	0	2	34	1.06	0.318	NA	0.303	NA	-111.801	144.162
449	19	8	19.437	33.931	0	2	81	1.173	0.251	NA	0.112	NA	0	111.801
450	19	9	19.55	34.043	0	2	46	1.332	0.337	NA	0.159	NA	45	45
451	19	10	19.493	34.043	0	2	58	1.388	0.342	NA	0.056	NA	180	135
452	19	11	19.493	34.043	0	2	23	1.388	0.342	NA	0	NA	0	-180
453	19	12	19.493	34.099	0	2	58	1.444	0.397	NA	0.056	NA	90	90
454	19	13	19.269	34.212	0	2	104	1.695	0.578	NA	0.251	NA	153.435	63.435
