Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	11	34	24.357	23.886	0	2	0	7.829	1.7	NA	0.189	NA	-90	90
312	11	35	24.452	23.509	0	2	46	8.218	1.78	NA	0.389	NA	-75.964	14.036
313	11	36	24.357	23.603	0	2	9	8.351	1.814	NA	0.133	NA	135	-149.036
314	11	37	23.792	23.226	0	2	9	9.031	2.492	NA	0.68	NA	-146.31	78.69
315	11	38	24.169	23.697	0	2	18	9.635	1.944	NA	0.604	NA	51.34	-162.35
316	11	39	23.98	23.697	0	2	9	9.824	2.12	NA	0.189	NA	180	128.66
317	11	40	23.98	23.697	0	2	9	9.824	2.12	NA	0	NA	0	-180
318	11	41	23.697	23.509	0	2	0	10.164	2.452	NA	0.34	NA	-146.31	-146.31
319	11	42	23.697	23.603	0	2	9	10.258	2.418	NA	0.094	NA	90	-123.69
320	11	43	23.697	23.226	0	2	0	10.635	2.574	NA	0.377	NA	-90	-180
321	11	44	24.074	23.603	0	2	37	11.169	2.069	NA	0.534	NA	45	135
322	11	45	24.169	23.603	0	2	0	11.263	1.983	NA	0.094	NA	0	-45
323	11	46	23.98	23.697	0	2	9	11.474	2.12	NA	0.211	NA	153.435	153.435
324	11	47	23.886	23.509	0	2	18	11.685	2.279	NA	0.211	NA	-116.565	90
325	11	48	23.886	23.509	0	2	9	11.685	2.279	NA	0	NA	0	116.565
326	11	49	24.546	23.697	0	2	0	12.372	1.603	NA	0.687	NA	15.945	15.945
327	11	50	24.546	23.697	0	2	0	12.372	1.603	NA	0	NA	0	-15.945
328	12	1	30.488	22.094	0	2	27	0	0	NA	NA	NA	NA	NA
329	12	2	30.488	22.094	0	2	37	0	0	NA	0	NA	0	NA
330	12	3	30.488	22.188	0	2	18	0.094	0.094	NA	0.094	NA	90	90
331	12	4	30.488	22.188	0	2	0	0.094	0.094	NA	0	NA	0	-90
332	12	5	30.488	21.811	0	2	46	0.472	0.283	NA	0.377	NA	-90	-90
333	12	6	30.488	21.811	0	2	74	0.472	0.283	NA	0	NA	0	90
334	12	7	30.677	21.905	0	2	27	0.682	0.267	NA	0.211	NA	26.565	26.565
335	12	8	30.488	22.188	0	2	55	1.023	0.094	NA	0.34	NA	123.69	97.125
336	12	9	30.96	22.188	0	2	74	1.494	0.481	NA	0.472	NA	0	-123.69
337	12	10	30.394	22.094	0	2	83	2.068	0.094	NA	0.574	NA	-170.538	-170.538
338	12	11	30.771	22.094	0	2	83	2.445	0.283	NA	0.377	NA	0	170.538
339	12	12	30.771	22.188	0	2	46	2.539	0.298	NA	0.094	NA	90	90
340	12	13	30.96	22.282	0	2	9	2.75	0.508	NA	0.211	NA	26.565	-63.435
341	12	14	30.865	22.282	0	2	37	2.845	0.422	NA	0.094	NA	180	153.435
342	12	15	30.488	22.377	0	2	0	3.234	0.283	NA	0.389	NA	165.964	-14.036
343	12	16	30.205	22.471	0	2	9	3.532	0.472	NA	0.298	NA	161.565	-4.399
344	12	17	30.016	22.943	0	2	0	4.04	0.971	NA	0.508	NA	111.801	-49.764
345	12	18	29.262	22.66	0	2	65	4.846	1.35	NA	0.806	NA	-159.444	88.755
346	12	19	29.545	22.848	0	2	65	5.186	1.208	NA	0.34	NA	33.69	-166.866
347	12	20	29.639	22.848	0	2	102	5.28	1.136	NA	0.094	NA	0	-33.69
348	12	21	29.922	23.037	0	2	0	5.62	1.1	NA	0.34	NA	33.69	33.69
349	12	22	29.639	23.037	0	2	18	5.903	1.269	NA	0.283	NA	180	146.31
350	12	23	29.922	22.66	0	2	121	6.375	0.8	NA	0.472	NA	-53.13	126.87
351	12	24	29.734	22.943	0	2	9	6.715	1.136	NA	0.34	NA	123.69	176.82
352	12	25	29.734	23.037	0	2	9	6.809	1.208	NA	0.094	NA	90	-33.69
353	12	26	29.262	23.037	0	2	55	7.281	1.547	NA	0.472	NA	180	90
354	12	27	29.262	23.037	0	2	37	7.281	1.547	NA	0	NA	0	-180
355	12	28	29.356	23.037	0	2	9	7.375	1.473	NA	0.094	NA	0	0
356	12	29	28.79	22.848	0	2	9	7.971	1.858	NA	0.597	NA	-161.565	-161.565
357	12	30	28.507	22.848	0	2	18	8.254	2.12	NA	0.283	NA	180	-18.435
358	12	31	28.885	22.66	0	2	9	8.676	1.7	NA	0.422	NA	-26.565	153.435
359	12	32	29.073	22.66	0	2	55	8.865	1.524	NA	0.189	NA	0	26.565
360	12	33	29.073	23.131	0	2	0	9.336	1.754	NA	0.472	NA	90	90
361	12	34	29.262	22.943	0	2	18	9.603	1.491	NA	0.267	NA	-45	-135
362	12	35	28.979	22.565	0	2	9	10.075	1.581	NA	0.472	NA	-126.87	-81.87
363	12	36	29.073	22.188	0	2	55	10.464	1.418	NA	0.389	NA	-75.964	50.906
364	12	37	29.356	21.999	0	2	46	10.804	1.136	NA	0.34	NA	-33.69	42.274
365	12	38	29.639	22.188	0	2	9	11.144	0.854	NA	0.34	NA	33.69	67.38
366	12	39	29.734	22.377	0	2	18	11.355	0.806	NA	0.211	NA	63.435	29.745
367	12	40	29.356	22.377	0	2	0	11.732	1.167	NA	0.377	NA	180	116.565
368	12	41	28.79	21.999	0	2	55	12.412	1.7	NA	0.68	NA	-146.31	33.69
369	12	42	29.073	21.999	0	2	18	12.695	1.418	NA	0.283	NA	0	146.31
370	13	1	27.093	19.547	0	2	0	0	0	NA	NA	NA	NA	NA
371	13	2	27.941	19.547	0	2	0	0.849	0.849	NA	0.849	NA	0	NA
372	13	3	28.79	19.925	0	2	9	1.778	1.739	NA	0.929	NA	23.962	23.962
373	13	4	28.696	20.396	0	2	65	2.259	1.814	NA	0.481	NA	101.31	77.347
374	13	5	28.696	20.679	0	2	9	2.542	1.963	NA	0.283	NA	90	-11.31
375	13	6	28.224	20.773	0	2	46	3.023	1.669	NA	0.481	NA	168.69	78.69
376	13	7	28.224	20.773	0	2	27	3.023	1.669	NA	0	NA	0	-168.69
377	13	8	28.319	20.868	0	2	9	3.156	1.802	NA	0.133	NA	45	45
378	13	9	28.224	20.868	0	2	9	3.25	1.739	NA	0.094	NA	180	135
379	13	10	28.885	21.245	0	2	9	4.011	2.469	NA	0.76	NA	29.745	-150.255
380	13	11	28.79	21.056	0	2	18	4.222	2.271	NA	0.211	NA	-116.565	-146.31
381	13	12	28.319	21.811	0	2	18	5.111	2.574	NA	0.89	NA	122.005	-121.43
382	13	13	28.413	21.245	0	2	27	5.685	2.151	NA	0.574	NA	-80.538	157.457
383	13	14	28.602	21.056	0	2	55	5.952	2.134	NA	0.267	NA	-45	35.538
384	13	15	28.602	20.962	0	2	93	6.046	2.069	NA	0.094	NA	-90	-45
385	13	16	28.224	21.056	0	2	74	6.435	1.886	NA	0.389	NA	165.964	-104.036
386	13	17	28.696	20.868	0	2	130	6.943	2.077	NA	0.508	NA	-21.801	172.235
387	13	18	28.696	20.773	0	2	102	7.037	2.018	NA	0.094	NA	-90	-68.199
388	13	19	28.224	20.585	0	2	27	7.545	1.535	NA	0.508	NA	-158.199	-68.199
389	13	20	28.224	20.585	0	2	27	7.545	1.535	NA	0	NA	0	158.199
390	13	21	28.224	21.245	0	2	18	8.205	2.04	NA	0.66	NA	90	90
391	13	22	28.224	21.528	0	2	0	8.488	2.281	NA	0.283	NA	90	0
392	13	23	28.13	21.717	0	2	18	8.699	2.405	NA	0.211	NA	116.565	26.565
393	13	24	28.13	21.717	0	2	0	8.699	2.405	NA	0	NA	0	-116.565
394	13	25	28.413	21.622	0	2	27	8.998	2.459	NA	0.298	NA	-18.435	-18.435
395	13	26	27.941	21.622	0	2	46	9.469	2.242	NA	0.472	NA	180	-161.565
396	13	27	27.941	21.622	0	2	18	9.469	2.242	NA	0	NA	0	-180
397	13	28	28.13	21.245	0	2	46	9.891	1.99	NA	0.422	NA	-63.435	-63.435
398	13	29	28.036	21.056	0	2	27	10.102	1.78	NA	0.211	NA	-116.565	-53.13
399	13	30	27.941	20.962	0	2	18	10.235	1.65	NA	0.133	NA	-135	-18.435
400	13	31	27.564	21.434	0	2	27	10.839	1.944	NA	0.604	NA	128.66	-96.34
401	13	32	27.564	20.962	0	2	111	11.311	1.491	NA	0.472	NA	-90	141.34
402	13	33	27.659	20.868	0	2	102	11.444	1.437	NA	0.133	NA	-45	45
403	13	34	27.847	20.868	0	2	18	11.633	1.521	NA	0.189	NA	0	45
404	13	35	27.376	21.245	0	2	65	12.237	1.721	NA	0.604	NA	141.34	141.34
405	13	36	27.659	21.245	0	2	55	12.52	1.79	NA	0.283	NA	0	-141.34
406	13	37	27.941	21.717	0	2	27	13.07	2.329	NA	0.55	NA	59.036	59.036
407	13	38	27.941	21.434	0	2	37	13.353	2.069	NA	0.283	NA	-90	-149.036
408	13	39	27.659	22.188	0	2	102	14.158	2.701	NA	0.806	NA	110.556	-159.444
409	13	40	27.847	21.811	0	2	37	14.58	2.386	NA	0.422	NA	-63.435	-173.991
410	13	41	27.847	21.811	0	2	27	14.58	2.386	NA	0	NA	0	63.435
411	13	42	28.224	21.151	0	2	46	15.341	1.963	NA	0.76	NA	-60.255	-60.255
412	13	43	28.413	21.434	0	2	46	15.681	2.303	NA	0.34	NA	56.31	116.565
413	13	44	27.564	21.528	0	2	93	16.535	2.036	NA	0.854	NA	173.66	117.35
414	13	45	26.527	20.773	0	2	0	17.818	1.35	NA	1.283	NA	-143.973	42.368
415	13	46	25.866	19.642	0	2	27	19.128	1.23	NA	1.31	NA	-120.256	23.716
416	13	47	24.169	18.604	0	2	9	21.117	3.072	NA	1.99	NA	-148.57	-28.314
417	14	1	20.49	18.698	0	2	55	0	0	NA	NA	NA	NA	NA
418	14	2	21.151	18.793	0	2	0	0.667	0.667	NA	0.667	NA	8.13	NA
419	14	3	21.056	18.698	0	2	9	0.8	0.566	NA	0.133	NA	-135	-143.13
420	14	4	21.056	18.698	0	2	0	0.8	0.566	NA	0	NA	0	135
421	14	5	21.339	18.321	0	2	27	1.272	0.929	NA	0.472	NA	-53.13	-53.13
422	14	6	21.339	18.321	0	2	0	1.272	0.929	NA	0	NA	0	53.13
423	14	7	21.151	18.51	0	2	9	1.539	0.687	NA	0.267	NA	135	135
424	14	8	21.151	18.51	0	2	18	1.539	0.687	NA	0	NA	0	-135
425	14	9	21.151	18.51	0	2	18	1.539	0.687	NA	0	NA	0	0
426	14	10	21.151	18.51	0	2	18	1.539	0.687	NA	0	NA	0	0
427	14	11	21.434	18.51	0	2	0	1.822	0.962	NA	0.283	NA	0	0
428	14	12	21.151	18.51	0	2	46	2.105	0.687	NA	0.283	NA	180	180
429	14	13	20.962	18.604	0	2	27	2.315	0.481	NA	0.211	NA	153.435	-26.565
430	14	14	20.962	18.604	0	2	83	2.315	0.481	NA	0	NA	0	-153.435
431	14	15	21.056	18.698	0	2	9	2.449	0.566	NA	0.133	NA	45	45
432	14	16	21.245	18.981	0	2	9	2.789	0.806	NA	0.34	NA	56.31	11.31
433	14	17	21.056	18.604	0	2	18	3.211	0.574	NA	0.422	NA	-116.565	-172.875
434	14	18	21.339	18.604	0	2	0	3.494	0.854	NA	0.283	NA	0	116.565
435	14	19	21.245	18.321	0	2	37	3.792	0.844	NA	0.298	NA	-108.435	-108.435
436	14	20	21.056	18.227	0	2	18	4.003	0.737	NA	0.211	NA	-153.435	-45
437	14	21	21.622	18.415	0	2	18	4.599	1.167	NA	0.597	NA	18.435	171.87
438	14	22	21.622	18.415	0	2	9	4.599	1.167	NA	0	NA	0	-18.435
439	14	23	21.528	18.321	0	2	37	4.733	1.104	NA	0.133	NA	-135	-135
440	14	24	21.151	18.51	0	2	65	5.155	0.687	NA	0.422	NA	153.435	-71.565
441	14	25	21.151	18.51	0	2	37	5.155	0.687	NA	0	NA	0	-153.435
442	14	26	21.151	18.51	0	2	18	5.155	0.687	NA	0	NA	0	0
443	14	27	21.339	18.415	0	2	0	5.365	0.895	NA	0.211	NA	-26.565	-26.565
444	14	28	21.339	18.415	0	2	102	5.365	0.895	NA	0	NA	0	26.565
445	14	29	21.339	18.51	0	2	18	5.46	0.87	NA	0.094	NA	90	90
446	14	30	21.339	18.51	0	2	27	5.46	0.87	NA	0	NA	0	-90
447	14	31	21.622	18.038	0	2	74	6.01	1.31	NA	0.55	NA	-59.036	-59.036
448	14	32	21.717	17.944	0	2	55	6.143	1.44	NA	0.133	NA	-45	14.036
449	14	33	21.717	17.944	0	2	65	6.143	1.44	NA	0	NA	0	45
450	14	34	21.622	17.944	0	2	9	6.237	1.36	NA	0.094	NA	180	180
451	14	35	20.773	17.944	0	2	9	7.086	0.806	NA	0.849	NA	180	0
452	14	36	20.49	18.038	0	2	37	7.385	0.66	NA	0.298	NA	161.565	-18.435
453	14	37	20.585	18.132	0	2	74	7.518	0.574	NA	0.133	NA	45	-116.565
454	14	38	20.585	18.227	0	2	65	7.612	0.481	NA	0.094	NA	90	45
455	14	39	20.773	18.132	0	2	37	7.823	0.633	NA	0.211	NA	-26.565	-116.565
456	14	40	20.962	18.132	0	2	74	8.012	0.737	NA	0.189	NA	0	26.565
457	14	41	20.773	18.132	0	2	93	8.2	0.633	NA	0.189	NA	180	180
458	14	42	20.679	18.132	0	2	46	8.295	0.597	NA	0.094	NA	180	0
459	14	43	20.679	18.132	0	2	74	8.295	0.597	NA	0	NA	0	-180
460	14	44	19.83	18.51	0	2	46	9.224	0.687	NA	0.929	NA	156.038	156.038
461	14	45	19.83	18.51	0	2	55	9.224	0.687	NA	0	NA	0	-156.038
462	14	46	20.113	18.698	0	2	0	9.564	0.377	NA	0.34	NA	33.69	33.69
463	14	47	19.925	18.415	0	2	46	9.904	0.633	NA	0.34	NA	-123.69	-157.38
464	14	48	19.83	18.415	0	2	65	9.998	0.718	NA	0.094	NA	180	-56.31
465	14	49	19.547	18.415	0	2	0	10.281	0.985	NA	0.283	NA	180	0
466	14	50	19.547	18.415	0	2	55	10.281	0.985	NA	0	NA	0	-180
467	15	1	12.379	18.321	0	2	18	0	0	NA	NA	NA	NA	NA
468	15	2	12.851	18.604	0	2	18	0.55	0.55	NA	0.55	NA	30.964	NA
469	15	3	13.228	18.321	0	2	9	1.022	0.849	NA	0.472	NA	-36.87	-67.834
470	15	4	13.794	18.604	0	2	9	1.654	1.443	NA	0.633	NA	26.565	63.435
471	15	5	14.171	18.604	0	2	27	2.032	1.814	NA	0.377	NA	0	-26.565
472	15	6	13.7	18.415	0	2	0	2.539	1.324	NA	0.508	NA	-158.199	-158.199
473	15	7	14.737	18.51	0	2	9	3.581	2.365	NA	1.042	NA	5.194	163.393
474	15	8	15.114	18.321	0	2	0	4.003	2.735	NA	0.422	NA	-26.565	-31.759
475	15	9	13.794	17.378	0	2	46	5.626	1.7	NA	1.623	NA	-144.462	-117.897
476	15	10	13.7	17.284	0	2	37	5.759	1.679	NA	0.133	NA	-135	9.462
477	15	11	12.851	17.095	0	2	9	6.629	1.314	NA	0.87	NA	-167.471	-32.471
478	15	12	13.039	17.001	0	2	18	6.84	1.476	NA	0.211	NA	-26.565	140.906
479	15	13	13.134	17.095	0	2	9	6.973	1.44	NA	0.133	NA	45	71.565
480	15	14	12.662	17.001	0	2	9	7.454	1.35	NA	0.481	NA	-168.69	146.31
481	15	15	12.002	17.378	0	2	0	8.214	1.016	NA	0.76	NA	150.255	-41.055
482	15	16	12.568	17.095	0	2	27	8.847	1.241	NA	0.633	NA	-26.565	-176.82
483	15	17	12.568	17.095	0	2	65	8.847	1.241	NA	0	NA	0	26.565
484	15	18	12.568	17.001	0	2	18	8.941	1.334	NA	0.094	NA	-90	-90
485	15	19	12.191	17.001	0	2	46	9.319	1.334	NA	0.377	NA	180	-90
486	15	20	12.473	17.001	0	2	65	9.601	1.324	NA	0.283	NA	0	-180
487	15	21	12.473	17.095	0	2	37	9.696	1.23	NA	0.094	NA	90	90
488	15	22	12.568	17.189	0	2	27	9.829	1.147	NA	0.133	NA	45	-45
489	15	23	12.568	17.189	0	2	27	9.829	1.147	NA	0	NA	0	-45
490	15	24	12.379	17.001	0	2	139	10.096	1.32	NA	0.267	NA	-135	-135
491	15	25	12.473	17.001	0	2	37	10.19	1.324	NA	0.094	NA	0	135
492	15	26	12.756	17.001	0	2	37	10.473	1.373	NA	0.283	NA	0	0
493	15	27	12.756	16.718	0	2	65	10.756	1.647	NA	0.283	NA	-90	-90
494	15	28	12.756	16.718	0	2	0	10.756	1.647	NA	0	NA	0	90
495	15	29	13.039	16.718	0	2	93	11.039	1.734	NA	0.283	NA	0	0
496	15	30	13.039	16.718	0	2	55	11.039	1.734	NA	0	NA	0	0
497	15	31	13.417	16.718	0	2	0	11.416	1.91	NA	0.377	NA	0	0
498	15	32	12.851	16.529	0	2	37	12.013	1.853	NA	0.597	NA	-161.565	-161.565
499	15	33	12.851	16.529	0	2	27	12.013	1.853	NA	0	NA	0	161.565
500	15	34	12.851	16.529	0	2	37	12.013	1.853	NA	0	NA	0	0
501	15	35	13.134	16.623	0	2	27	12.311	1.858	NA	0.298	NA	18.435	18.435
502	15	36	12.473	16.435	0	2	27	12.998	1.889	NA	0.687	NA	-164.055	177.51
503	15	37	12.568	16.435	0	2	27	13.092	1.896	NA	0.094	NA	0	164.055
504	15	38	12.851	16.435	0	2	27	13.375	1.944	NA	0.283	NA	0	0
505	15	39	12.851	15.869	0	2	27	13.941	2.497	NA	0.566	NA	-90	-90
506	15	40	13.134	15.869	0	2	0	14.224	2.566	NA	0.283	NA	0	90
507	15	41	12.851	15.869	0	2	0	14.507	2.497	NA	0.283	NA	180	180
508	15	42	12.568	16.058	0	2	37	14.847	2.271	NA	0.34	NA	146.31	-33.69
509	15	43	12.285	16.058	0	2	0	15.13	2.266	NA	0.283	NA	180	33.69
510	15	44	12.568	15.68	0	2	65	15.601	2.648	NA	0.472	NA	-53.13	126.87
511	15	45	12.662	15.586	0	2	37	15.735	2.75	NA	0.133	NA	-45	8.13
512	15	46	12.662	15.492	0	2	9	15.829	2.844	NA	0.094	NA	-90	-45
513	15	47	12.945	15.775	0	2	0	16.229	2.609	NA	0.4	NA	45	135
514	15	48	12.285	15.68	0	2	18	16.896	2.643	NA	0.667	NA	-171.87	143.13
515	15	49	12.285	15.68	0	2	27	16.896	2.643	NA	0	NA	0	171.87
516	15	50	11.813	16.246	0	2	18	17.633	2.151	NA	0.737	NA	129.806	129.806
