Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	15	2	24.703	19.285	0	2	58	0.168	0.168	NA	0.168	NA	153.435	NA
310	15	3	24.402	19.209	0	2	69	0.479	0.452	NA	0.31	NA	-165.964	40.601
311	15	4	24.553	19.209	0	2	46	0.629	0.301	NA	0.151	NA	0	165.964
312	15	5	24.628	19.511	0	2	128	0.939	0.376	NA	0.31	NA	75.964	75.964
313	15	6	24.026	19.586	0	2	34	1.546	0.909	NA	0.607	NA	172.875	96.911
314	15	7	24.703	19.511	0	2	23	2.228	0.337	NA	0.681	NA	-6.34	-179.215
315	15	8	24.854	19.285	0	2	46	2.499	0.075	NA	0.271	NA	-56.31	-49.97
316	15	9	24.929	19.285	0	2	11	2.574	0.106	NA	0.075	NA	0	56.31
317	15	10	24.854	19.209	0	2	58	2.681	0	NA	0.106	NA	-135	-135
318	15	11	24.854	19.059	0	2	69	2.831	0.151	NA	0.151	NA	-90	45
319	15	12	25.004	18.984	0	2	58	2.999	0.271	NA	0.168	NA	-26.565	63.435
320	15	13	25.004	18.984	0	2	11	2.999	0.271	NA	0	NA	0	26.565
321	15	14	25.004	18.984	0	2	11	2.999	0.271	NA	0	NA	0	0
322	15	15	25.155	18.908	0	2	0	3.168	0.426	NA	0.168	NA	-26.565	-26.565
323	15	16	24.779	18.833	0	2	11	3.551	0.384	NA	0.384	NA	-168.69	-142.125
324	15	17	25.08	18.532	0	2	58	3.977	0.714	NA	0.426	NA	-45	123.69
325	15	18	25.004	18.457	0	2	69	4.084	0.767	NA	0.106	NA	-135	-90
326	15	19	24.854	18.532	0	2	23	4.252	0.677	NA	0.168	NA	153.435	-71.565
327	15	20	24.854	18.683	0	2	93	4.402	0.527	NA	0.151	NA	90	-63.435
328	15	21	24.703	18.908	0	2	46	4.674	0.337	NA	0.271	NA	123.69	33.69
329	15	22	24.703	18.908	0	2	116	4.674	0.337	NA	0	NA	0	-123.69
330	15	23	24.553	19.059	0	2	81	4.887	0.337	NA	0.213	NA	135	135
331	15	24	24.779	18.908	0	2	93	5.158	0.31	NA	0.271	NA	-33.69	-168.69
332	15	25	24.703	19.134	0	2	58	5.396	0.168	NA	0.238	NA	108.435	142.125
333	15	26	24.553	19.511	0	2	69	5.801	0.426	NA	0.405	NA	111.801	3.366
334	15	27	25.004	19.209	0	2	11	6.344	0.151	NA	0.543	NA	-33.69	-145.491
335	15	28	24.703	19.209	0	2	93	6.645	0.151	NA	0.301	NA	180	-146.31
336	15	29	24.628	19.586	0	2	11	7.029	0.439	NA	0.384	NA	101.31	-78.69
337	15	30	24.553	19.586	0	2	46	7.104	0.482	NA	0.075	NA	180	78.69
338	15	31	24.402	19.812	0	2	34	7.375	0.753	NA	0.271	NA	123.69	-56.31
339	15	32	24.779	19.435	0	2	34	7.907	0.238	NA	0.532	NA	-45	-168.69
340	15	33	24.854	19.435	0	2	69	7.983	0.226	NA	0.075	NA	0	45
