Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	14	10	18.913	14.674	0	2	121	2.733	0.411	NA	0.15	NA	180	-73.301
306	14	11	19.462	14.175	0	2	37	3.474	1.107	NA	0.741	NA	-42.274	137.726
307	14	12	19.561	14.175	0	2	102	3.574	1.168	NA	0.1	NA	0	42.274
308	14	13	19.561	14.275	0	2	18	3.673	1.094	NA	0.1	NA	90	90
309	15	1	20.01	16.27	0	2	74	0	0	NA	NA	NA	NA	NA
310	15	2	19.661	15.572	0	2	121	0.781	0.781	NA	0.781	NA	-116.565	NA
311	15	3	19.711	15.322	0	2	27	1.035	0.994	NA	0.254	NA	-78.69	37.875
312	15	4	19.711	15.372	0	2	65	1.085	0.946	NA	0.05	NA	90	168.69
313	15	5	19.112	15.572	0	2	0	1.716	1.137	NA	0.631	NA	161.565	71.565
314	15	6	18.763	15.671	0	2	55	2.079	1.383	NA	0.363	NA	164.055	2.49
315	15	7	18.863	15.671	0	2	27	2.178	1.294	NA	0.1	NA	0	-164.055
316	15	8	18.763	15.572	0	2	111	2.319	1.429	NA	0.141	NA	-135	-135
317	15	9	18.863	16.07	0	2	65	2.828	1.164	NA	0.509	NA	78.69	-146.31
318	15	10	17.866	16.769	0	2	55	4.045	2.202	NA	1.217	NA	145.008	66.318
319	15	11	18.315	16.818	0	2	205	4.497	1.782	NA	0.452	NA	6.34	-138.668
320	15	12	18.065	16.868	0	2	74	4.751	2.035	NA	0.254	NA	168.69	162.35
321	15	13	17.716	16.469	0	2	121	5.281	2.303	NA	0.53	NA	-131.186	60.124
322	15	14	18.713	15.921	0	2	18	6.42	1.343	NA	1.138	NA	-28.811	102.375
323	15	15	19.112	15.322	0	2	18	7.139	1.305	NA	0.719	NA	-56.31	-27.499
324	16	1	20.808	16.669	0	2	27	0	0	NA	NA	NA	NA	NA
325	16	2	21.456	16.419	0	2	37	0.695	0.695	NA	0.695	NA	-21.038	NA
326	16	3	21.905	16.12	0	2	74	1.234	1.227	NA	0.539	NA	-33.69	-12.653
327	16	4	21.556	15.871	0	2	9	1.663	1.094	NA	0.429	NA	-144.462	-110.772
328	16	5	21.307	15.921	0	2	27	1.917	0.899	NA	0.254	NA	168.69	-46.848
329	16	6	21.107	15.372	0	2	65	2.501	1.331	NA	0.584	NA	-109.983	81.327
330	16	7	21.107	15.771	0	2	65	2.9	0.946	NA	0.399	NA	90	-160.017
331	16	8	21.506	15.272	0	2	37	3.539	1.561	NA	0.639	NA	-51.34	-141.34
332	16	9	20.509	15.522	0	2	55	4.567	1.185	NA	1.028	NA	165.964	-142.696
333	16	10	21.107	15.173	0	2	37	5.259	1.526	NA	0.693	NA	-30.256	163.78
334	16	11	20.908	15.023	0	2	93	5.509	1.649	NA	0.249	NA	-143.13	-112.874
335	16	12	20.908	15.023	0	2	18	5.509	1.649	NA	0	NA	0	143.13
336	16	13	20.609	15.671	0	2	55	6.223	1.017	NA	0.714	NA	114.775	114.775
337	16	14	20.11	16.07	0	2	27	6.861	0.92	NA	0.639	NA	141.34	26.565
338	16	15	19.112	16.12	0	2	37	7.86	1.782	NA	0.999	NA	177.138	35.797
339	16	16	19.162	16.12	0	2	0	7.91	1.735	NA	0.05	NA	0	-177.138
340	16	17	19.312	16.17	0	2	102	8.068	1.577	NA	0.158	NA	18.435	18.435
341	16	18	19.462	16.12	0	2	121	8.225	1.454	NA	0.158	NA	-18.435	-36.87
342	16	19	19.262	16.12	0	2	65	8.425	1.64	NA	0.199	NA	180	-161.565
343	16	20	18.863	15.871	0	2	74	8.895	2.102	NA	0.47	NA	-147.995	32.005
344	16	21	18.913	16.469	0	2	37	9.496	1.906	NA	0.601	NA	85.236	-126.769
345	16	22	18.015	15.771	0	2	18	10.633	2.933	NA	1.137	NA	-142.125	132.639
346	16	23	17.916	16.07	0	2	0	10.948	2.954	NA	0.315	NA	108.435	-109.44
347	16	24	18.414	16.17	0	2	46	11.457	2.445	NA	0.509	NA	11.31	-97.125
348	16	25	18.215	16.419	0	2	46	11.776	2.605	NA	0.319	NA	128.66	117.35
349	16	26	18.464	16.419	0	2	74	12.026	2.357	NA	0.249	NA	0	-128.66
350	16	27	18.315	16.17	0	2	9	12.316	2.543	NA	0.291	NA	-120.964	-120.964
351	16	28	17.965	16.12	0	2	18	12.669	2.895	NA	0.353	NA	-171.87	-50.906
352	16	29	17.866	15.871	0	2	37	12.938	3.049	NA	0.269	NA	-111.801	60.068
353	16	30	18.065	15.871	0	2	18	13.137	2.857	NA	0.199	NA	0	111.801
354	16	31	18.464	15.023	0	2	46	14.074	2.864	NA	0.937	NA	-64.799	-64.799
355	16	32	18.065	15.671	0	2	55	14.835	2.919	NA	0.761	NA	121.608	-173.594
356	17	1	17.666	19.312	0	2	214	0	0	NA	NA	NA	NA	NA
357	17	2	17.566	19.362	0	2	195	0.112	0.112	NA	0.112	NA	153.435	NA
358	17	3	17.517	19.362	0	2	255	0.161	0.158	NA	0.05	NA	180	26.565
359	17	4	17.616	19.312	0	2	223	0.273	0.05	NA	0.112	NA	-26.565	153.435
360	17	5	17.417	19.312	0	2	158	0.472	0.249	NA	0.199	NA	180	-153.435
361	17	6	17.666	19.362	0	2	205	0.727	0.05	NA	0.254	NA	11.31	-168.69
362	17	7	17.766	19.362	0	2	195	0.826	0.112	NA	0.1	NA	0	-11.31
363	17	8	17.616	19.362	0	2	158	0.976	0.071	NA	0.15	NA	180	180
364	17	9	17.666	19.91	0	2	55	1.527	0.598	NA	0.551	NA	84.806	-95.194
365	17	10	17.916	20.459	0	2	65	2.129	1.174	NA	0.603	NA	65.556	-19.25
366	17	11	18.364	20.06	0	2	102	2.73	1.023	NA	0.601	NA	-41.634	-107.19
367	17	12	17.916	19.811	0	2	121	3.243	0.558	NA	0.513	NA	-150.945	-109.312
368	17	13	17.866	19.711	0	2	121	3.355	0.446	NA	0.112	NA	-116.565	34.38
369	17	14	17.866	19.711	0	2	121	3.355	0.446	NA	0	NA	0	116.565
370	17	15	17.866	19.711	0	2	149	3.355	0.446	NA	0	NA	0	0
371	17	16	17.965	19.761	0	2	149	3.466	0.539	NA	0.112	NA	26.565	26.565
372	17	17	18.065	19.711	0	2	74	3.578	0.564	NA	0.112	NA	-26.565	-53.13
373	17	18	18.065	19.711	0	2	65	3.578	0.564	NA	0	NA	0	26.565
374	17	19	17.965	19.761	0	2	167	3.689	0.539	NA	0.112	NA	153.435	153.435
375	17	20	17.965	19.761	0	2	186	3.689	0.539	NA	0	NA	0	-153.435
376	17	21	18.115	19.811	0	2	65	3.847	0.671	NA	0.158	NA	18.435	18.435
377	17	22	18.065	19.811	0	2	102	3.897	0.639	NA	0.05	NA	180	161.565
378	17	23	18.015	19.511	0	2	158	4.2	0.402	NA	0.303	NA	-99.462	80.538
379	17	24	17.666	19.811	0	2	158	4.66	0.499	NA	0.46	NA	139.399	-121.139
380	17	25	18.065	19.611	0	2	121	5.106	0.499	NA	0.446	NA	-26.565	-165.964
381	17	26	17.916	19.711	0	2	27	5.286	0.47	NA	0.18	NA	146.31	172.875
382	17	27	17.766	19.511	0	2	55	5.535	0.223	NA	0.249	NA	-126.87	86.82
383	17	28	17.866	19.711	0	2	93	5.758	0.446	NA	0.223	NA	63.435	-169.695
384	17	29	17.965	19.611	0	2	121	5.899	0.423	NA	0.141	NA	-45	-108.435
385	17	30	18.015	19.561	0	2	93	5.97	0.429	NA	0.071	NA	-45	0
386	17	31	18.015	19.262	0	2	130	6.269	0.353	NA	0.299	NA	-90	-45
387	17	32	18.015	19.262	0	2	74	6.269	0.353	NA	0	NA	0	90
388	17	33	17.965	19.561	0	2	37	6.572	0.389	NA	0.303	NA	99.462	99.462
389	17	34	17.965	19.611	0	2	46	6.622	0.423	NA	0.05	NA	90	-9.462
390	17	35	17.816	19.811	0	2	9	6.872	0.521	NA	0.249	NA	126.87	36.87
391	17	36	17.467	19.761	0	2	65	7.224	0.491	NA	0.353	NA	-171.87	61.26
392	17	37	17.467	19.811	0	2	130	7.274	0.537	NA	0.05	NA	90	-98.13
393	17	38	17.417	19.761	0	2	102	7.345	0.513	NA	0.071	NA	-135	135
394	17	39	17.566	19.761	0	2	27	7.494	0.46	NA	0.15	NA	0	135
395	17	40	17.217	19.362	0	2	74	8.024	0.452	NA	0.53	NA	-131.186	-131.186
396	17	41	17.666	19.661	0	2	18	8.564	0.349	NA	0.539	NA	33.69	164.876
397	17	42	17.766	19.462	0	2	46	8.787	0.18	NA	0.223	NA	-63.435	-97.125
398	17	43	17.566	19.412	0	2	65	8.992	0.141	NA	0.206	NA	-165.964	-102.529
399	17	44	17.566	19.412	0	2	74	8.992	0.141	NA	0	NA	0	165.964
400	17	45	17.666	19.412	0	2	93	9.092	0.1	NA	0.1	NA	0	0
401	17	46	17.467	19.362	0	2	74	9.298	0.206	NA	0.206	NA	-165.964	-165.964
402	17	47	17.467	19.362	0	2	83	9.298	0.206	NA	0	NA	0	165.964
403	17	48	17.467	19.162	0	2	37	9.497	0.249	NA	0.199	NA	-90	-90
404	17	49	17.168	19.063	0	2	102	9.813	0.558	NA	0.315	NA	-161.565	-71.565
405	17	50	17.168	19.063	0	2	55	9.813	0.558	NA	0	NA	0	161.565
406	18	1	19.063	18.464	0	2	255	0	0	NA	NA	NA	NA	NA
407	18	2	19.063	18.614	0	2	130	0.15	0.15	NA	0.15	NA	90	NA
408	18	3	19.412	18.614	0	2	255	0.499	0.38	NA	0.349	NA	0	-90
409	18	4	19.811	18.813	0	2	255	0.945	0.825	NA	0.446	NA	26.565	26.565
410	18	5	19.811	18.813	0	2	255	0.945	0.825	NA	0	NA	0	-26.565
411	18	6	19.811	18.913	0	2	255	1.044	0.872	NA	0.1	NA	90	90
412	18	7	19.661	18.963	0	2	93	1.202	0.779	NA	0.158	NA	161.565	71.565
413	18	8	19.661	18.913	0	2	255	1.252	0.748	NA	0.05	NA	-90	108.435
414	18	9	19.611	18.863	0	2	255	1.323	0.678	NA	0.071	NA	-135	-45
415	18	10	19.312	18.863	0	2	205	1.622	0.47	NA	0.299	NA	180	-45
416	18	11	19.212	18.863	0	2	205	1.722	0.426	NA	0.1	NA	180	0
417	18	12	19.412	18.913	0	2	255	1.927	0.569	NA	0.206	NA	14.036	-165.964
418	18	13	19.611	19.063	0	2	233	2.176	0.812	NA	0.249	NA	36.87	22.834
419	18	14	19.462	19.162	0	2	251	2.356	0.804	NA	0.18	NA	146.31	109.44
420	18	15	19.262	19.162	0	2	255	2.556	0.726	NA	0.199	NA	180	33.69
421	18	16	19.312	19.063	0	2	255	2.667	0.648	NA	0.112	NA	-63.435	116.565
422	18	17	19.561	19.063	0	2	255	2.917	0.779	NA	0.249	NA	0	63.435
423	18	18	19.811	19.112	0	2	111	3.171	0.99	NA	0.254	NA	11.31	11.31
424	18	19	19.711	19.312	0	2	139	3.394	1.067	NA	0.223	NA	116.565	105.255
425	18	20	19.561	19.262	0	2	102	3.552	0.941	NA	0.158	NA	-161.565	81.87
426	18	21	19.561	19.262	0	2	130	3.552	0.941	NA	0	NA	0	161.565
427	18	22	19.511	19.262	0	2	149	3.602	0.915	NA	0.05	NA	180	180
428	18	23	19.412	19.162	0	2	149	3.743	0.781	NA	0.141	NA	-135	45
429	18	24	19.561	19.162	0	2	102	3.892	0.858	NA	0.15	NA	0	135
430	18	25	19.86	19.212	0	2	149	4.196	1.094	NA	0.303	NA	9.462	9.462
431	18	26	19.761	19.262	0	2	121	4.307	1.06	NA	0.112	NA	153.435	143.973
432	18	27	19.611	19.312	0	2	121	4.465	1.01	NA	0.158	NA	161.565	8.13
433	18	28	19.561	19.312	0	2	74	4.515	0.984	NA	0.05	NA	180	18.435
434	18	29	19.412	19.312	0	2	186	4.664	0.917	NA	0.15	NA	180	0
435	18	30	19.412	19.312	0	2	121	4.664	0.917	NA	0	NA	0	-180
436	18	31	19.162	19.412	0	2	121	4.933	0.953	NA	0.269	NA	158.199	158.199
437	18	32	19.212	19.362	0	2	111	5.003	0.91	NA	0.071	NA	-45	156.801
438	18	33	19.262	19.362	0	2	74	5.053	0.92	NA	0.05	NA	0	45
439	18	34	19.511	19.112	0	2	111	5.406	0.789	NA	0.353	NA	-45	-45
440	18	35	19.561	19.013	0	2	121	5.517	0.741	NA	0.112	NA	-63.435	-18.435
441	18	36	19.262	18.963	0	2	121	5.821	0.537	NA	0.303	NA	-170.538	-107.103
442	18	37	19.511	18.963	0	2	46	6.07	0.671	NA	0.249	NA	0	170.538
443	18	38	19.661	18.863	0	2	130	6.25	0.719	NA	0.18	NA	-33.69	-33.69
444	18	39	19.811	18.863	0	2	139	6.399	0.848	NA	0.15	NA	0	33.69
445	18	40	19.312	18.713	0	2	83	6.92	0.353	NA	0.521	NA	-163.301	-163.301
446	18	41	19.611	18.564	0	2	121	7.255	0.558	NA	0.335	NA	-26.565	136.736
447	18	42	19.86	18.614	0	2	130	7.509	0.812	NA	0.254	NA	11.31	37.875
448	18	43	19.811	18.713	0	2	93	7.62	0.789	NA	0.112	NA	116.565	105.255
449	18	44	19.811	18.713	0	2	9	7.62	0.789	NA	0	NA	0	-116.565
450	18	45	19.412	18.664	0	2	111	8.022	0.402	NA	0.402	NA	-172.875	-172.875
451	18	46	19.362	18.664	0	2	74	8.072	0.36	NA	0.05	NA	180	-7.125
452	18	47	19.212	18.813	0	2	65	8.284	0.38	NA	0.212	NA	135	-45
453	18	48	18.863	18.913	0	2	83	8.647	0.491	NA	0.363	NA	164.055	29.055
454	18	49	18.763	18.913	0	2	46	8.747	0.539	NA	0.1	NA	180	15.945
455	18	50	18.414	18.913	0	2	27	9.096	0.789	NA	0.349	NA	180	0
456	19	1	19.811	18.215	0	2	0	0	0	NA	NA	NA	NA	NA
457	19	2	19.711	17.616	0	2	18	0.607	0.607	NA	0.607	NA	-99.462	NA
458	19	3	19.96	17.566	0	2	111	0.861	0.665	NA	0.254	NA	-11.31	88.152
459	19	4	20.21	17.766	0	2	111	1.18	0.601	NA	0.319	NA	38.66	49.97
460	19	5	20.559	17.916	0	2	55	1.56	0.806	NA	0.38	NA	23.199	-15.461
461	19	6	20.609	17.916	0	2	55	1.61	0.852	NA	0.05	NA	0	-23.199
462	19	7	20.459	17.866	0	2	46	1.768	0.736	NA	0.158	NA	-161.565	-161.565
463	19	8	20.309	17.467	0	2	102	2.194	0.899	NA	0.426	NA	-110.556	51.009
464	19	9	20.559	17.916	0	2	93	2.707	0.806	NA	0.513	NA	60.945	171.501
465	19	10	20.808	17.866	0	2	74	2.961	1.057	NA	0.254	NA	-11.31	-72.255
466	19	11	20.958	17.816	0	2	130	3.119	1.214	NA	0.158	NA	-18.435	-7.125
467	19	12	20.509	18.165	0	2	55	3.688	0.7	NA	0.569	NA	142.125	160.56
468	19	13	21.007	17.916	0	2	121	4.245	1.234	NA	0.558	NA	-26.565	-168.69
469	19	14	20.858	17.766	0	2	37	4.457	1.139	NA	0.212	NA	-135	-108.435
470	19	15	20.609	17.716	0	2	74	4.711	0.941	NA	0.254	NA	-168.69	-33.69
471	19	16	20.958	17.816	0	2	158	5.074	1.214	NA	0.363	NA	15.945	-175.365
472	19	17	20.958	17.666	0	2	102	5.224	1.271	NA	0.15	NA	-90	-105.945
473	19	18	20.858	18.065	0	2	37	5.635	1.058	NA	0.411	NA	104.036	-165.964
474	19	19	20.559	17.916	0	2	37	5.97	0.806	NA	0.335	NA	-153.435	102.529
475	19	20	20.658	17.616	0	2	102	6.285	1.038	NA	0.315	NA	-71.565	81.87
476	19	21	20.559	17.467	0	2	27	6.465	1.058	NA	0.18	NA	-123.69	-52.125
477	19	22	20.259	17.866	0	2	37	6.964	0.569	NA	0.499	NA	126.87	-109.44
478	19	23	20.06	17.566	0	2	18	7.323	0.695	NA	0.36	NA	-123.69	109.44
479	19	24	20.01	17.816	0	2	111	7.577	0.446	NA	0.254	NA	101.31	-135
480	19	25	20.06	17.916	0	2	93	7.689	0.389	NA	0.112	NA	63.435	-37.875
481	19	26	20.359	18.115	0	2	74	8.049	0.558	NA	0.36	NA	33.69	-29.745
482	19	27	19.811	17.716	0	2	37	8.727	0.499	NA	0.678	NA	-143.973	-177.663
483	20	1	14.724	19.711	0	2	37	0	0	NA	NA	NA	NA	NA
484	20	2	13.577	20.808	0	2	55	1.587	1.587	NA	1.587	NA	136.273	NA
485	20	3	12.979	22.254	0	2	27	3.152	3.085	NA	1.565	NA	112.479	-23.794
486	20	4	11.582	23.301	0	2	9	4.898	4.771	NA	1.745	NA	143.13	30.651
487	20	5	12.031	23.152	0	2	0	5.371	4.369	NA	0.473	NA	-18.435	-161.565
488	20	6	11.881	23.002	0	2	27	5.582	4.349	NA	0.212	NA	-135	-116.565
489	20	7	11.881	23.002	0	2	0	5.582	4.349	NA	0	NA	0	135
490	20	8	10.136	23.75	0	2	46	7.481	6.113	NA	1.899	NA	156.801	156.801
491	20	9	10.136	24.099	0	2	18	7.831	6.349	NA	0.349	NA	90	-66.801
492	20	10	10.286	24.099	0	2	27	7.98	6.242	NA	0.15	NA	0	-90
493	20	11	10.086	24.349	0	2	74	8.299	6.559	NA	0.319	NA	128.66	128.66
494	20	12	10.086	24.448	0	2	18	8.399	6.63	NA	0.1	NA	90	-38.66
495	20	13	10.086	24.399	0	2	27	8.449	6.594	NA	0.05	NA	-90	-180
496	20	14	10.036	24.598	0	2	37	8.655	6.772	NA	0.206	NA	104.036	-165.964
497	20	15	8.789	25.645	0	2	9	10.283	8.393	NA	1.628	NA	139.97	35.933
498	20	16	8.191	26.144	0	2	18	11.062	9.169	NA	0.779	NA	140.194	0.225
499	20	17	6.845	26.992	0	2	37	12.653	10.728	NA	1.591	NA	147.804	7.61
500	20	18	5.548	28.039	0	2	83	14.32	12.392	NA	1.667	NA	141.072	-6.732
501	20	19	4.95	29.236	0	2	27	15.658	13.648	NA	1.338	NA	116.565	-24.507
502	20	20	5.498	29.136	0	2	27	16.215	13.189	NA	0.558	NA	-10.305	-126.87
503	20	21	5.448	29.136	0	2	9	16.265	13.224	NA	0.05	NA	180	-169.695
504	20	22	5.897	28.987	0	2	9	16.738	12.804	NA	0.473	NA	-18.435	161.565
505	20	23	6.097	28.737	0	2	18	17.058	12.486	NA	0.319	NA	-51.34	-32.905
506	21	1	10.934	18.863	0	2	255	0	0	NA	NA	NA	NA	NA
507	21	2	10.984	18.963	0	2	255	0.112	0.112	NA	0.112	NA	63.435	NA
508	21	3	10.884	18.963	0	2	255	0.211	0.112	NA	0.1	NA	180	116.565
509	21	4	10.734	18.414	0	2	158	0.78	0.491	NA	0.569	NA	-105.255	74.745
510	21	5	11.083	18.713	0	2	242	1.24	0.212	NA	0.46	NA	40.601	145.856
511	21	6	10.734	18.863	0	2	255	1.619	0.199	NA	0.38	NA	156.801	116.2
512	21	7	10.734	18.913	0	2	195	1.669	0.206	NA	0.05	NA	90	-66.801
513	21	8	10.734	18.913	0	2	158	1.669	0.206	NA	0	NA	0	-90
514	21	9	10.635	18.863	0	2	139	1.781	0.299	NA	0.112	NA	-153.435	-153.435
515	21	10	10.934	18.364	0	2	46	2.362	0.499	NA	0.582	NA	-59.036	94.399
516	21	11	10.535	18.614	0	2	37	2.833	0.47	NA	0.47	NA	147.995	-152.969
517	21	12	10.186	18.614	0	2	149	3.182	0.789	NA	0.349	NA	180	32.005
518	21	13	10.186	18.614	0	2	93	3.182	0.789	NA	0	NA	0	-180
519	21	14	10.086	18.614	0	2	111	3.282	0.884	NA	0.1	NA	180	180
520	21	15	9.887	18.315	0	2	83	3.641	1.182	NA	0.36	NA	-123.69	56.31
521	21	16	9.587	18.514	0	2	74	4.001	1.391	NA	0.36	NA	146.31	-90
522	21	17	9.587	18.763	0	2	177	4.25	1.35	NA	0.249	NA	90	-56.31
523	21	18	9.986	18.863	0	2	74	4.661	0.948	NA	0.411	NA	14.036	-75.964
524	21	19	10.435	18.963	0	2	102	5.121	0.509	NA	0.46	NA	12.529	-1.507
525	21	20	10.734	18.963	0	2	27	5.42	0.223	NA	0.299	NA	0	-12.529
526	21	21	10.186	19.112	0	2	111	5.989	0.789	NA	0.569	NA	164.745	164.745
527	21	22	10.186	18.614	0	2	83	6.488	0.789	NA	0.499	NA	-90	105.255
528	21	23	10.186	18.863	0	2	130	6.737	0.748	NA	0.249	NA	90	180
529	21	24	10.186	18.863	0	2	102	6.737	0.748	NA	0	NA	0	-90
530	21	25	10.186	18.863	0	2	121	6.737	0.748	NA	0	NA	0	0
531	22	1	10.984	17.816	0	2	83	0	0	NA	NA	NA	NA	NA
532	22	2	10.984	17.816	0	2	27	0	0	NA	0	NA	0	NA
533	22	3	10.734	17.916	0	2	130	0.269	0.269	NA	0.269	NA	158.199	158.199
534	22	4	11.333	18.015	0	2	167	0.875	0.402	NA	0.607	NA	9.462	-148.736
535	22	5	11.233	17.916	0	2	27	1.016	0.269	NA	0.141	NA	-135	-144.462
536	22	6	11.083	17.766	0	2	233	1.228	0.112	NA	0.212	NA	-135	0
537	22	7	11.183	17.816	0	2	37	1.339	0.199	NA	0.112	NA	26.565	161.565
538	22	8	10.934	17.666	0	2	27	1.63	0.158	NA	0.291	NA	-149.036	-175.601
539	22	9	10.535	17.517	0	2	46	2.056	0.539	NA	0.426	NA	-159.444	-10.408
540	22	10	10.335	17.616	0	2	37	2.279	0.678	NA	0.223	NA	153.435	-47.121
541	22	11	10.535	17.716	0	2	139	2.502	0.46	NA	0.223	NA	26.565	-126.87
542	22	12	9.986	18.315	0	2	139	3.314	1.115	NA	0.812	NA	132.51	105.945
543	22	13	9.887	18.364	0	2	149	3.426	1.227	NA	0.112	NA	153.435	20.925
544	22	14	9.737	18.315	0	2	111	3.583	1.343	NA	0.158	NA	-161.565	45
545	22	15	9.488	18.065	0	2	158	3.936	1.517	NA	0.353	NA	-135	26.565
546	22	16	9.338	17.965	0	2	177	4.116	1.652	NA	0.18	NA	-146.31	-11.31
547	22	17	9.538	18.015	0	2	111	4.321	1.46	NA	0.206	NA	14.036	160.346
548	22	18	8.939	18.265	0	2	55	4.97	2.093	NA	0.648	NA	157.38	143.344
549	22	19	8.69	18.464	0	2	186	5.289	2.384	NA	0.319	NA	141.34	-16.04
550	22	20	8.091	19.063	0	2	65	6.135	3.15	NA	0.846	NA	135	-6.34
551	22	21	8.789	19.162	0	2	223	6.841	2.574	NA	0.705	NA	8.13	-126.87
552	22	22	8.939	19.112	0	2	27	6.998	2.421	NA	0.158	NA	-18.435	-26.565
553	22	23	9.288	17.916	0	2	255	8.245	1.698	NA	1.247	NA	-73.74	-55.305
554	23	1	16.569	18.115	0	2	255	0	0	NA	NA	NA	NA	NA
555	23	2	17.118	17.217	0	2	233	1.052	1.052	NA	1.052	NA	-58.57	NA
556	23	3	17.018	17.317	0	2	93	1.193	0.915	NA	0.141	NA	135	-166.43
557	23	4	16.469	17.317	0	2	130	1.742	0.804	NA	0.549	NA	180	45
558	23	5	16.22	17.616	0	2	27	2.131	0.609	NA	0.389	NA	129.806	-50.194
559	23	6	16.32	17.616	0	2	233	2.231	0.558	NA	0.1	NA	0	-129.806
560	23	7	16.469	17.616	0	2	195	2.38	0.509	NA	0.15	NA	0	0
561	23	8	16.27	18.115	0	2	255	2.918	0.299	NA	0.537	NA	111.801	111.801
562	23	9	16.918	18.065	0	2	55	3.568	0.353	NA	0.65	NA	-4.399	-116.2
563	23	10	17.217	17.517	0	2	242	4.193	0.882	NA	0.625	NA	-61.39	-56.991
564	23	11	17.317	17.467	0	2	255	4.304	0.99	NA	0.112	NA	-26.565	34.824
565	23	12	17.317	17.517	0	2	205	4.354	0.958	NA	0.05	NA	90	116.565
566	23	13	17.317	17.566	0	2	102	4.404	0.928	NA	0.05	NA	90	0
567	23	14	17.217	17.566	0	2	233	4.504	0.849	NA	0.1	NA	180	90
568	23	15	17.217	17.616	0	2	46	4.553	0.818	NA	0.05	NA	90	-90
569	23	16	15.821	18.215	0	2	102	6.073	0.755	NA	1.519	NA	156.801	66.801
570	23	17	15.771	18.265	0	2	74	6.143	0.812	NA	0.071	NA	135	-21.801
571	23	18	16.021	18.265	0	2	46	6.393	0.569	NA	0.249	NA	0	-135
572	23	19	16.22	17.866	0	2	83	6.839	0.429	NA	0.446	NA	-63.435	-63.435
573	23	20	16.37	17.866	0	2	27	6.988	0.319	NA	0.15	NA	0	63.435
574	23	21	16.519	17.666	0	2	55	7.238	0.452	NA	0.249	NA	-53.13	-53.13
575	23	22	16.719	17.417	0	2	27	7.557	0.714	NA	0.319	NA	-51.34	1.79
576	23	23	17.467	17.217	0	2	55	8.331	1.269	NA	0.774	NA	-14.931	36.409
577	23	24	18.315	17.517	0	2	83	9.23	1.845	NA	0.899	NA	19.44	34.371
578	23	25	18.414	17.467	0	2	83	9.342	1.956	NA	0.112	NA	-26.565	-46.005
579	23	26	18.015	17.766	0	2	93	9.84	1.488	NA	0.499	NA	143.13	169.695
580	23	27	18.015	17.766	0	2	102	9.84	1.488	NA	0	NA	0	-143.13
581	23	28	18.414	17.666	0	2	93	10.252	1.899	NA	0.411	NA	-14.036	-14.036
582	23	29	17.965	18.165	0	2	46	10.922	1.397	NA	0.671	NA	131.987	146.023
583	23	30	17.566	18.215	0	2	9	11.324	1.002	NA	0.402	NA	172.875	40.888
584	23	31	17.417	17.317	0	2	121	12.235	1.164	NA	0.91	NA	-99.462	87.663
585	23	32	17.367	17.866	0	2	102	12.785	0.836	NA	0.551	NA	95.194	-165.343
586	23	33	17.217	17.716	0	2	46	12.997	0.761	NA	0.212	NA	-135	129.806
587	24	1	17.965	14.574	0	2	65	0	0	NA	NA	NA	NA	NA
588	24	2	17.965	14.524	0	2	111	0.05	0.05	NA	0.05	NA	-90	NA
589	24	3	18.115	14.475	0	2	74	0.208	0.18	NA	0.158	NA	-18.435	71.565
590	24	4	18.265	14.475	0	2	93	0.357	0.315	NA	0.15	NA	0	18.435
591	24	5	18.065	14.524	0	2	37	0.563	0.112	NA	0.206	NA	165.964	165.964
592	24	6	18.265	14.375	0	2	55	0.812	0.36	NA	0.249	NA	-36.87	157.166
593	24	7	18.414	14.076	0	2	102	1.147	0.671	NA	0.335	NA	-63.435	-26.565
594	24	8	18.265	14.125	0	2	121	1.304	0.539	NA	0.158	NA	161.565	-135
595	24	9	18.215	14.125	0	2	93	1.354	0.513	NA	0.05	NA	180	18.435
596	24	10	18.065	14.325	0	2	65	1.604	0.269	NA	0.249	NA	126.87	-53.13
597	24	11	17.965	14.325	0	2	37	1.703	0.249	NA	0.1	NA	180	53.13
598	24	12	17.766	14.425	0	2	65	1.926	0.249	NA	0.223	NA	153.435	-26.565
599	24	13	17.566	14.724	0	2	130	2.286	0.426	NA	0.36	NA	123.69	-29.745
600	24	14	17.467	14.923	0	2	83	2.509	0.609	NA	0.223	NA	116.565	-7.125
601	24	15	17.467	14.923	0	2	37	2.509	0.609	NA	0	NA	0	-116.565
602	24	16	17.317	14.973	0	2	37	2.667	0.761	NA	0.158	NA	161.565	161.565
603	24	17	17.417	14.824	0	2	18	2.846	0.603	NA	0.18	NA	-56.31	142.125
604	24	18	17.666	14.774	0	2	55	3.101	0.36	NA	0.254	NA	-11.31	45
605	24	19	17.666	14.724	0	2	37	3.151	0.335	NA	0.05	NA	-90	-78.69
606	24	20	17.716	14.524	0	2	18	3.356	0.254	NA	0.206	NA	-75.964	14.036
607	24	21	18.065	14.425	0	2	9	3.719	0.18	NA	0.363	NA	-15.945	60.018
608	24	22	18.215	14.524	0	2	0	3.899	0.254	NA	0.18	NA	33.69	49.635
609	24	23	18.115	14.275	0	2	18	4.168	0.335	NA	0.269	NA	-111.801	-145.491
610	24	24	18.115	14.275	0	2	18	4.168	0.335	NA	0	NA	0	111.801
