Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	10	36	12.444	20.232	0	2	0	4.794	0.248	NA	0.248	NA	82.875	-142.125
314	10	37	12.229	20.232	0	2	0	5.01	0.123	NA	0.215	NA	180	97.125
315	10	38	12.075	20.079	0	2	0	5.228	0.157	NA	0.218	NA	-135	45
316	10	39	11.982	19.863	0	2	0	5.462	0.348	NA	0.234	NA	-113.199	21.801
317	10	40	11.798	19.432	0	2	0	5.931	0.803	NA	0.469	NA	-113.199	0
318	10	41	11.613	19.371	0	2	6	6.126	0.962	NA	0.195	NA	-161.565	-48.366
319	10	42	11.582	19.371	0	2	0	6.156	0.982	NA	0.031	NA	180	-18.435
320	10	43	11.582	19.371	0	2	0	6.156	0.982	NA	0	NA	0	-180
321	10	44	11.552	19.186	0	2	0	6.344	1.145	NA	0.187	NA	-99.462	-99.462
322	10	45	11.705	18.94	0	2	0	6.634	1.281	NA	0.29	NA	-57.995	41.468
323	10	46	12.167	18.909	0	2	0	7.097	1.202	NA	0.463	NA	-3.814	54.181
324	10	47	12.475	19.001	0	2	0	7.418	1.135	NA	0.321	NA	16.699	20.513
325	10	48	12.136	19.032	0	2	0	7.758	1.081	NA	0.34	NA	174.806	158.106
326	10	49	12.229	19.001	0	2	0	7.855	1.108	NA	0.097	NA	-18.435	166.759
327	10	50	12.136	19.247	0	2	0	8.119	0.867	NA	0.263	NA	110.556	128.991
328	11	1	10.443	21.371	0	2	0	0	0	NA	NA	NA	NA	NA
329	11	2	10.166	21.248	0	2	0	0.303	0.303	NA	0.303	NA	-156.038	NA
330	11	3	10.228	21.248	0	2	0	0.365	0.248	NA	0.062	NA	0	156.038
331	11	4	10.228	21.371	0	2	0	0.488	0.215	NA	0.123	NA	90	90
332	11	5	10.351	21.495	0	2	0	0.662	0.154	NA	0.174	NA	45	-45
333	11	6	10.074	21.556	0	2	0	0.946	0.413	NA	0.284	NA	167.471	122.471
334	11	7	9.889	21.433	0	2	13	1.168	0.558	NA	0.222	NA	-146.31	46.219
335	11	8	9.889	21.464	0	2	0	1.199	0.562	NA	0.031	NA	90	-123.69
336	11	9	9.705	21.464	0	2	0	1.383	0.745	NA	0.185	NA	180	90
337	11	10	9.427	21.495	0	2	0	1.662	1.023	NA	0.279	NA	173.66	-6.34
338	11	11	9.304	21.187	0	2	0	1.994	1.154	NA	0.332	NA	-111.801	74.539
339	11	12	8.658	21.187	0	2	6	2.64	1.795	NA	0.646	NA	180	-68.199
340	11	13	8.75	21.156	0	2	0	2.737	1.707	NA	0.097	NA	-18.435	161.565
341	11	14	8.873	20.479	0	2	6	3.426	1.806	NA	0.688	NA	-79.695	-61.26
342	11	15	8.473	20.294	0	2	6	3.866	2.246	NA	0.441	NA	-155.225	-75.53
343	11	16	8.319	20.633	0	2	13	4.238	2.249	NA	0.372	NA	114.444	-90.331
344	11	17	8.319	20.633	0	2	0	4.238	2.249	NA	0	NA	0	-114.444
345	11	18	8.165	20.756	0	2	0	4.436	2.36	NA	0.197	NA	141.34	141.34
346	11	19	8.412	20.817	0	2	0	4.689	2.106	NA	0.254	NA	14.036	-127.304
347	11	20	8.504	20.817	0	2	0	4.782	2.017	NA	0.092	NA	0	-14.036
348	11	21	8.627	21.094	0	2	0	5.085	1.837	NA	0.303	NA	66.038	66.038
349	11	22	8.904	21.094	0	2	0	5.362	1.564	NA	0.277	NA	0	-66.038
350	11	23	9.027	20.971	0	2	0	5.536	1.472	NA	0.174	NA	-45	-45
351	11	24	9.397	20.91	0	2	0	5.911	1.144	NA	0.374	NA	-9.462	35.538
352	11	25	9.335	20.848	0	2	0	5.998	1.226	NA	0.087	NA	-135	-125.538
353	11	26	9.335	20.756	0	2	0	6.09	1.268	NA	0.092	NA	-90	45
354	11	27	9.304	20.694	0	2	0	6.159	1.325	NA	0.069	NA	-116.565	-26.565
355	11	28	8.966	20.602	0	2	0	6.51	1.666	NA	0.351	NA	-164.745	-48.18
356	11	29	8.904	20.571	0	2	0	6.579	1.735	NA	0.069	NA	-153.435	11.31
357	11	30	9.058	20.663	0	2	0	6.758	1.556	NA	0.179	NA	30.964	-175.601
358	11	31	9.181	20.756	0	2	0	6.912	1.404	NA	0.154	NA	36.87	5.906
359	11	32	9.15	20.756	0	2	0	6.943	1.432	NA	0.031	NA	180	143.13
360	11	33	9.12	20.848	0	2	0	7.04	1.423	NA	0.097	NA	108.435	-71.565
361	11	34	9.458	20.756	0	2	0	7.391	1.162	NA	0.351	NA	-15.255	-123.69
362	11	35	9.92	20.756	0	2	0	7.853	0.808	NA	0.462	NA	0	15.255
363	11	36	10.012	20.571	0	2	13	8.059	0.909	NA	0.207	NA	-63.435	-63.435
364	11	37	10.074	20.232	0	2	0	8.404	1.197	NA	0.344	NA	-79.695	-16.26
365	11	38	9.889	20.14	0	2	0	8.61	1.35	NA	0.207	NA	-153.435	-73.74
366	11	39	9.951	19.894	0	2	0	8.864	1.558	NA	0.254	NA	-75.964	77.471
367	11	40	9.982	19.863	0	2	0	8.908	1.577	NA	0.044	NA	-45	30.964
368	11	41	10.105	19.925	0	2	0	9.045	1.486	NA	0.138	NA	26.565	71.565
369	11	42	10.105	19.925	0	2	0	9.045	1.486	NA	0	NA	0	-26.565
370	11	43	10.105	19.955	0	2	0	9.076	1.456	NA	0.031	NA	90	90
371	11	44	10.043	19.832	0	2	0	9.214	1.59	NA	0.138	NA	-116.565	153.435
372	11	45	10.074	19.832	0	2	0	9.244	1.583	NA	0.031	NA	0	116.565
373	11	46	10.289	19.678	0	2	0	9.509	1.7	NA	0.265	NA	-35.538	-35.538
374	11	47	10.351	19.648	0	2	0	9.578	1.726	NA	0.069	NA	-26.565	8.973
375	11	48	10.474	19.74	0	2	0	9.732	1.632	NA	0.154	NA	36.87	63.435
376	11	49	10.566	19.771	0	2	0	9.829	1.605	NA	0.097	NA	18.435	-18.435
377	11	50	10.566	19.771	0	2	0	9.829	1.605	NA	0	NA	0	-18.435
378	12	1	7.088	20.848	0	2	0	0	0	NA	NA	NA	NA	NA
379	12	2	8.073	20.756	0	2	0	0.989	0.989	NA	0.989	NA	-5.356	NA
380	12	3	8.227	20.94	0	2	0	1.23	1.143	NA	0.24	NA	50.194	55.55
381	12	4	8.011	20.787	0	2	0	1.495	0.926	NA	0.265	NA	-144.462	165.343
382	12	5	8.165	20.817	0	2	0	1.652	1.078	NA	0.157	NA	11.31	155.772
383	12	6	8.165	20.94	0	2	13	1.775	1.081	NA	0.123	NA	90	78.69
384	12	7	8.104	20.94	0	2	0	1.836	1.02	NA	0.062	NA	180	90
385	12	8	8.196	20.94	0	2	0	1.929	1.112	NA	0.092	NA	0	-180
386	12	9	8.689	21.125	0	2	0	2.455	1.625	NA	0.526	NA	20.556	20.556
387	12	10	8.196	21.31	0	2	6	2.981	1.201	NA	0.526	NA	159.444	138.888
388	12	11	8.473	21.002	0	2	0	3.395	1.394	NA	0.414	NA	-48.013	152.543
389	13	1	5.918	20.54	0	2	0	0	0	NA	NA	NA	NA	NA
390	13	2	6.01	20.51	0	2	0	0.097	0.097	NA	0.097	NA	-18.435	NA
391	13	3	6.072	20.479	0	2	0	0.166	0.166	NA	0.069	NA	-26.565	-8.13
392	13	4	6.041	20.325	0	2	13	0.323	0.248	NA	0.157	NA	-101.31	-74.745
393	13	5	6.195	20.386	0	2	0	0.489	0.317	NA	0.166	NA	21.801	123.111
394	13	6	6.226	20.386	0	2	0	0.52	0.344	NA	0.031	NA	0	-21.801
395	13	7	6.134	20.294	0	2	0	0.65	0.327	NA	0.131	NA	-135	-135
396	13	8	6.134	20.202	0	2	6	0.743	0.401	NA	0.092	NA	-90	45
397	13	9	6.041	20.202	0	2	6	0.835	0.36	NA	0.092	NA	180	-90
398	13	10	6.041	20.202	0	2	0	0.835	0.36	NA	0	NA	0	-180
399	13	11	5.98	20.356	0	2	0	1.001	0.195	NA	0.166	NA	111.801	111.801
400	13	12	6.01	20.232	0	2	0	1.128	0.321	NA	0.127	NA	-75.964	172.235
401	13	13	6.01	20.171	0	2	6	1.189	0.381	NA	0.062	NA	-90	-14.036
402	13	14	6.041	20.171	0	2	0	1.22	0.389	NA	0.031	NA	0	90
403	13	15	5.857	20.109	0	2	6	1.415	0.435	NA	0.195	NA	-161.565	-161.565
404	13	16	5.887	20.079	0	2	6	1.458	0.463	NA	0.044	NA	-45	116.565
405	13	17	5.918	20.171	0	2	0	1.556	0.369	NA	0.097	NA	71.565	116.565
406	13	18	5.918	20.232	0	2	6	1.617	0.308	NA	0.062	NA	90	18.435
407	13	19	6.349	19.955	0	2	0	2.13	0.727	NA	0.512	NA	-32.735	-122.735
408	13	20	6.288	20.017	0	2	6	2.217	0.641	NA	0.087	NA	135	167.735
409	13	21	6.565	20.448	0	2	0	2.729	0.653	NA	0.512	NA	57.265	-77.735
410	13	22	6.903	20.971	0	2	6	3.352	1.075	NA	0.623	NA	57.095	-0.17
411	13	23	6.472	20.971	0	2	0	3.783	0.702	NA	0.431	NA	180	122.905
412	13	24	6.595	21.002	0	2	13	3.91	0.82	NA	0.127	NA	14.036	-165.964
413	13	25	6.749	21.064	0	2	0	4.076	0.982	NA	0.166	NA	21.801	7.765
414	13	26	6.965	20.971	0	2	0	4.31	1.132	NA	0.234	NA	-23.199	-45
415	13	27	6.965	21.064	0	2	0	4.403	1.17	NA	0.092	NA	90	113.199
416	13	28	6.78	21.094	0	2	6	4.59	1.025	NA	0.187	NA	170.538	80.538
417	13	29	6.842	21.187	0	2	0	4.701	1.127	NA	0.111	NA	56.31	-114.228
418	13	30	6.749	21.002	0	2	6	4.907	0.951	NA	0.207	NA	-116.565	-172.875
419	13	31	6.657	20.94	0	2	6	5.018	0.84	NA	0.111	NA	-146.31	-29.745
420	13	32	6.657	21.002	0	2	6	5.08	0.871	NA	0.062	NA	90	-123.69
421	13	33	6.657	21.033	0	2	6	5.111	0.888	NA	0.031	NA	90	0
422	13	34	6.78	21.064	0	2	0	5.238	1.008	NA	0.127	NA	14.036	-75.964
423	13	35	6.842	21.156	0	2	6	5.349	1.11	NA	0.111	NA	56.31	42.274
424	13	36	6.872	21.248	0	2	0	5.446	1.188	NA	0.097	NA	71.565	15.255
425	13	37	6.842	21.433	0	2	0	5.633	1.284	NA	0.187	NA	99.462	27.897
426	13	38	6.749	21.402	0	2	13	5.731	1.197	NA	0.097	NA	-161.565	98.973
427	13	39	6.996	21.279	0	2	6	6.006	1.306	NA	0.275	NA	-26.565	135
428	13	40	7.765	20.971	0	2	6	6.835	1.897	NA	0.829	NA	-21.801	4.764
429	13	41	8.073	20.971	0	2	13	7.143	2.198	NA	0.308	NA	0	21.801
430	13	42	8.381	20.971	0	2	6	7.451	2.5	NA	0.308	NA	0	0
431	13	43	8.412	21.094	0	2	0	7.577	2.554	NA	0.127	NA	75.964	75.964
432	13	44	8.442	21.094	0	2	0	7.608	2.584	NA	0.031	NA	0	-75.964
433	14	1	7.765	17.554	0	2	0	0	0	NA	NA	NA	NA	NA
434	14	2	7.734	17.554	0	2	6	0.031	0.031	NA	0.031	NA	180	NA
435	14	3	7.704	17.431	0	2	6	0.158	0.138	NA	0.127	NA	-104.036	75.964
436	14	4	7.704	17.4	0	2	6	0.188	0.166	NA	0.031	NA	-90	14.036
437	14	5	7.704	17.308	0	2	0	0.281	0.254	NA	0.092	NA	-90	0
438	14	6	7.673	17.277	0	2	0	0.324	0.292	NA	0.044	NA	-135	-45
439	14	7	7.303	17.462	0	2	0	0.737	0.471	NA	0.413	NA	153.435	-71.565
440	14	8	7.396	17.462	0	2	0	0.83	0.381	NA	0.092	NA	0	-153.435
441	14	9	7.427	17.4	0	2	0	0.899	0.372	NA	0.069	NA	-63.435	-63.435
442	14	10	7.55	17.4	0	2	0	1.022	0.265	NA	0.123	NA	0	63.435
443	14	11	7.519	17.524	0	2	0	1.149	0.248	NA	0.127	NA	104.036	104.036
444	14	12	7.611	17.524	0	2	0	1.241	0.157	NA	0.092	NA	0	-104.036
445	14	13	7.673	17.493	0	2	0	1.31	0.111	NA	0.069	NA	-26.565	-26.565
446	14	14	7.673	17.493	0	2	0	1.31	0.111	NA	0	NA	0	26.565
447	14	15	7.765	17.493	0	2	0	1.402	0.062	NA	0.092	NA	0	0
448	14	16	7.765	17.493	0	2	0	1.402	0.062	NA	0	NA	0	0
449	14	17	7.765	17.493	0	2	0	1.402	0.062	NA	0	NA	0	0
450	14	18	7.765	17.493	0	2	0	1.402	0.062	NA	0	NA	0	0
451	14	19	7.642	17.524	0	2	0	1.529	0.127	NA	0.127	NA	165.964	165.964
452	14	20	7.642	17.585	0	2	6	1.591	0.127	NA	0.062	NA	90	-75.964
453	14	21	7.857	17.554	0	2	0	1.808	0.092	NA	0.218	NA	-8.13	-98.13
454	14	22	7.765	17.554	0	2	6	1.901	0	NA	0.092	NA	180	-171.87
455	14	23	7.704	17.524	0	2	6	1.97	0.069	NA	0.069	NA	-153.435	26.565
456	14	24	7.704	17.524	0	2	6	1.97	0.069	NA	0	NA	0	153.435
457	14	25	7.55	17.647	0	2	6	2.167	0.234	NA	0.197	NA	141.34	141.34
458	14	26	7.55	17.647	0	2	0	2.167	0.234	NA	0	NA	0	-141.34
459	14	27	7.642	17.616	0	2	0	2.264	0.138	NA	0.097	NA	-18.435	-18.435
460	14	28	7.427	17.616	0	2	0	2.479	0.344	NA	0.215	NA	180	-161.565
461	14	29	7.427	17.647	0	2	0	2.51	0.351	NA	0.031	NA	90	-90
462	14	30	7.427	17.647	0	2	0	2.51	0.351	NA	0	NA	0	-90
463	14	31	7.58	17.647	0	2	0	2.664	0.207	NA	0.154	NA	0	0
464	14	32	7.58	17.647	0	2	0	2.664	0.207	NA	0	NA	0	0
465	14	33	7.457	17.77	0	2	0	2.838	0.376	NA	0.174	NA	135	135
466	14	34	6.903	17.862	0	2	0	3.4	0.915	NA	0.562	NA	170.538	35.538
467	14	35	6.688	17.893	0	2	0	3.618	1.129	NA	0.218	NA	171.87	1.332
468	14	36	6.903	17.831	0	2	6	3.842	0.905	NA	0.224	NA	-15.945	172.185
469	14	37	6.811	17.954	0	2	0	3.996	1.035	NA	0.154	NA	126.87	142.815
470	15	1	10.628	17.708	0	2	6	0	0	NA	NA	NA	NA	NA
471	15	2	10.659	17.647	0	2	0	0.069	0.069	NA	0.069	NA	-63.435	NA
472	15	3	10.659	17.647	0	2	0	0.069	0.069	NA	0	NA	0	63.435
473	15	4	10.197	17.954	0	2	0	0.624	0.496	NA	0.555	NA	146.31	146.31
474	15	5	10.105	18.078	0	2	0	0.778	0.641	NA	0.154	NA	126.87	-19.44
475	15	6	10.074	18.078	0	2	0	0.808	0.666	NA	0.031	NA	180	53.13
476	15	7	10.012	18.078	0	2	0	0.87	0.718	NA	0.062	NA	180	0
477	15	8	10.043	17.954	0	2	6	0.997	0.635	NA	0.127	NA	-75.964	104.036
478	15	9	10.197	18.016	0	2	0	1.163	0.53	NA	0.166	NA	21.801	97.765
479	15	10	10.259	17.954	0	2	6	1.25	0.444	NA	0.087	NA	-45	-66.801
480	15	11	9.982	18.078	0	2	0	1.553	0.745	NA	0.303	NA	156.038	-158.962
481	15	12	9.612	18.232	0	2	0	1.953	1.143	NA	0.4	NA	157.38	1.343
482	15	13	9.766	18.232	0	2	0	2.107	1.008	NA	0.154	NA	0	-157.38
483	15	14	9.889	18.324	0	2	0	2.261	0.962	NA	0.154	NA	36.87	36.87
484	15	15	10.012	18.293	0	2	6	2.388	0.849	NA	0.127	NA	-14.036	-50.906
485	15	16	9.858	18.385	0	2	6	2.567	1.025	NA	0.179	NA	149.036	163.072
486	15	17	9.858	18.385	0	2	0	2.567	1.025	NA	0	NA	0	-149.036
487	15	18	9.858	18.385	0	2	0	2.567	1.025	NA	0	NA	0	0
488	15	19	9.858	18.416	0	2	0	2.598	1.046	NA	0.031	NA	90	90
489	16	1	18.047	10.043	0	2	0	0	0	NA	NA	NA	NA	NA
490	16	2	18.047	10.043	0	2	0	0	0	NA	0	NA	0	NA
491	16	3	18.047	10.043	0	2	0	0	0	NA	0	NA	0	0
492	16	4	18.047	10.043	0	2	0	0	0	NA	0	NA	0	0
493	16	5	17.954	10.074	0	2	0	0.097	0.097	NA	0.097	NA	161.565	161.565
494	16	6	18.047	10.012	0	2	0	0.208	0.031	NA	0.111	NA	-33.69	164.745
495	16	7	18.047	9.92	0	2	6	0.301	0.123	NA	0.092	NA	-90	-56.31
496	16	8	17.77	10.259	0	2	6	0.738	0.351	NA	0.438	NA	129.289	-140.711
497	16	9	17.739	10.135	0	2	6	0.865	0.321	NA	0.127	NA	-104.036	126.674
498	16	10	17.647	9.889	0	2	0	1.128	0.429	NA	0.263	NA	-110.556	-6.52
499	16	11	17.739	10.043	0	2	0	1.308	0.308	NA	0.179	NA	59.036	169.592
500	16	12	17.677	10.32	0	2	0	1.591	0.462	NA	0.284	NA	102.529	43.493
501	16	13	17.708	10.289	0	2	6	1.635	0.419	NA	0.044	NA	-45	-147.529
502	16	14	17.708	10.289	0	2	0	1.635	0.419	NA	0	NA	0	45
503	16	15	17.708	10.166	0	2	0	1.758	0.36	NA	0.123	NA	-90	-90
504	16	16	17.862	10.012	0	2	0	1.976	0.187	NA	0.218	NA	-45	45
505	16	17	17.647	10.043	0	2	0	2.193	0.4	NA	0.218	NA	171.87	-143.13
506	16	18	17.801	9.828	0	2	13	2.458	0.327	NA	0.265	NA	-54.462	133.668
507	16	19	17.862	9.797	0	2	0	2.527	0.308	NA	0.069	NA	-26.565	27.897
508	16	20	17.708	9.982	0	2	0	2.768	0.344	NA	0.24	NA	129.806	156.371
509	16	21	17.708	10.012	0	2	0	2.798	0.34	NA	0.031	NA	90	-39.806
510	16	22	17.77	10.074	0	2	0	2.885	0.279	NA	0.087	NA	45	-45
511	16	23	17.739	10.074	0	2	6	2.916	0.309	NA	0.031	NA	180	135
512	16	24	17.462	10.043	0	2	0	3.195	0.585	NA	0.279	NA	-173.66	6.34
513	16	25	17.37	10.228	0	2	0	3.401	0.702	NA	0.207	NA	116.565	-69.775
514	16	26	17.154	10.289	0	2	26	3.626	0.926	NA	0.224	NA	164.055	47.49
515	16	27	17.123	10.69	0	2	0	4.027	1.127	NA	0.401	NA	94.399	-69.656
516	16	28	17.154	10.659	0	2	0	4.07	1.084	NA	0.044	NA	-45	-139.399
517	16	29	17.277	10.536	0	2	0	4.245	0.914	NA	0.174	NA	-45	0
518	16	30	17.37	10.474	0	2	0	4.356	0.803	NA	0.111	NA	-33.69	11.31
519	16	31	17.246	10.597	0	2	6	4.53	0.973	NA	0.174	NA	135	168.69
520	16	32	17.339	10.597	0	2	0	4.622	0.899	NA	0.092	NA	0	-135
521	16	33	17.493	10.474	0	2	0	4.819	0.702	NA	0.197	NA	-38.66	-38.66
522	16	34	17.493	10.413	0	2	6	4.881	0.666	NA	0.062	NA	-90	-51.34
523	16	35	17.677	10.351	0	2	0	5.075	0.481	NA	0.195	NA	-18.435	71.565
524	16	36	17.801	10.228	0	2	0	5.25	0.308	NA	0.174	NA	-45	-26.565
525	16	37	17.647	10.228	0	2	0	5.403	0.441	NA	0.154	NA	180	-135
526	16	38	17.77	10.228	0	2	0	5.527	0.333	NA	0.123	NA	0	-180
527	16	39	17.493	10.32	0	2	0	5.819	0.62	NA	0.292	NA	161.565	161.565
528	16	40	17.677	10.32	0	2	0	6.003	0.462	NA	0.185	NA	0	-161.565
529	16	41	17.524	9.951	0	2	0	6.404	0.531	NA	0.4	NA	-112.62	-112.62
530	16	42	17.339	9.951	0	2	13	6.588	0.714	NA	0.185	NA	180	-67.38
531	16	43	17.277	9.766	0	2	0	6.783	0.818	NA	0.195	NA	-108.435	71.565
532	16	44	17.093	9.766	0	2	6	6.968	0.994	NA	0.185	NA	180	-71.565
533	16	45	17.123	9.797	0	2	13	7.011	0.956	NA	0.044	NA	45	-135
534	16	46	17.093	9.92	0	2	0	7.138	0.962	NA	0.127	NA	104.036	59.036
535	16	47	17.123	10.105	0	2	0	7.325	0.926	NA	0.187	NA	80.538	-23.499
536	16	48	17.062	10.197	0	2	6	7.436	0.997	NA	0.111	NA	123.69	43.152
537	16	49	16.969	10.166	0	2	6	7.534	1.084	NA	0.097	NA	-161.565	74.745
538	16	50	17.031	10.135	0	2	13	7.603	1.02	NA	0.069	NA	-26.565	135
539	17	1	6.719	14.23	0	2	0	0	0	NA	NA	NA	NA	NA
540	17	2	7.827	14.107	0	2	0	1.115	1.115	NA	1.115	NA	-6.34	NA
541	17	3	9.304	14.014	0	2	0	2.596	2.595	NA	1.48	NA	-3.576	2.764
542	17	4	9.643	13.983	0	2	0	2.936	2.935	NA	0.34	NA	-5.194	-1.618
543	18	1	10.228	14.076	0	2	0	0	0	NA	NA	NA	NA	NA
544	18	2	8.073	14.076	0	2	0	2.155	2.155	NA	2.155	NA	180	NA
545	18	3	7.119	14.137	0	2	13	3.111	3.11	NA	0.956	NA	176.309	-3.691
546	19	1	13.922	13.183	0	2	6	0	0	NA	NA	NA	NA	NA
547	19	2	14.199	13.091	0	2	0	0.292	0.292	NA	0.292	NA	-18.435	NA
548	19	3	14.26	13.337	0	2	6	0.546	0.372	NA	0.254	NA	75.964	94.399
549	19	4	14.26	13.399	0	2	0	0.607	0.401	NA	0.062	NA	90	14.036
550	19	5	14.26	13.552	0	2	13	0.761	0.501	NA	0.154	NA	90	0
551	19	6	14.014	13.522	0	2	0	1.01	0.351	NA	0.248	NA	-172.875	97.125
552	19	7	13.337	13.491	0	2	0	1.687	0.661	NA	0.678	NA	-177.397	-4.522
553	19	8	13.891	13.891	0	2	0	2.371	0.709	NA	0.684	NA	35.838	-146.765
554	19	9	13.614	13.983	0	2	6	2.663	0.858	NA	0.292	NA	161.565	125.727
555	20	1	14.322	11.552	0	2	13	0	0	NA	NA	NA	NA	NA
556	20	2	14.722	11.675	0	2	13	0.419	0.419	NA	0.419	NA	17.103	NA
557	20	3	14.907	11.428	0	2	0	0.727	0.598	NA	0.308	NA	-53.13	-70.233
558	20	4	14.907	11.428	0	2	6	0.727	0.598	NA	0	NA	0	53.13
559	20	5	15.153	11.398	0	2	13	0.975	0.845	NA	0.248	NA	-7.125	-7.125
560	20	6	15.03	11.367	0	2	6	1.102	0.732	NA	0.127	NA	-165.964	-158.839
561	20	7	14.968	11.398	0	2	20	1.17	0.665	NA	0.069	NA	153.435	-40.601
562	20	8	15.369	11.613	0	2	13	1.625	1.048	NA	0.455	NA	28.301	-125.134
563	20	9	15.399	11.644	0	2	20	1.669	1.081	NA	0.044	NA	45	16.699
564	20	10	15.861	11.459	0	2	33	2.166	1.542	NA	0.497	NA	-21.801	-66.801
565	20	11	15.615	11.367	0	2	0	2.429	1.306	NA	0.263	NA	-159.444	-137.643
566	20	12	15.8	11.336	0	2	13	2.616	1.493	NA	0.187	NA	-9.462	149.982
567	20	13	15.892	11.49	0	2	13	2.796	1.571	NA	0.179	NA	59.036	68.499
568	20	14	15.707	11.521	0	2	26	2.983	1.386	NA	0.187	NA	170.538	111.501
569	20	15	15.492	11.521	0	2	0	3.198	1.17	NA	0.215	NA	180	9.462
570	20	16	15.43	11.613	0	2	0	3.309	1.11	NA	0.111	NA	123.69	-56.31
571	20	17	15.461	11.675	0	2	0	3.378	1.146	NA	0.069	NA	63.435	-60.255
572	20	18	15.369	11.428	0	2	0	3.641	1.054	NA	0.263	NA	-110.556	-173.991
573	20	19	15.153	11.398	0	2	6	3.859	0.845	NA	0.218	NA	-171.87	-61.314
574	20	20	15.338	11.459	0	2	0	4.054	1.02	NA	0.195	NA	18.435	-169.695
575	20	21	15.184	11.552	0	2	0	4.233	0.862	NA	0.179	NA	149.036	130.601
576	20	22	15.307	11.398	0	2	0	4.43	0.997	NA	0.197	NA	-51.34	159.624
577	21	1	17.4	11.121	0	2	0	0	0	NA	NA	NA	NA	NA
578	21	2	17.524	11.151	0	2	13	0.127	0.127	NA	0.127	NA	14.036	NA
579	21	3	17.4	11.151	0	2	6	0.25	0.031	NA	0.123	NA	180	165.964
580	21	4	17.308	11.274	0	2	6	0.404	0.179	NA	0.154	NA	126.87	-53.13
581	21	5	17.831	11.244	0	2	6	0.928	0.448	NA	0.524	NA	-3.366	-130.236
582	21	6	17.739	11.244	0	2	0	1.021	0.36	NA	0.092	NA	180	-176.634
583	21	7	17.801	11.182	0	2	13	1.108	0.405	NA	0.087	NA	-45	135
584	22	1	4.964	12.444	0	2	13	0	0	NA	NA	NA	NA	NA
585	22	2	4.871	12.444	0	2	20	0.092	0.092	NA	0.092	NA	180	NA
586	22	3	4.841	12.66	0	2	6	0.31	0.248	NA	0.218	NA	98.13	-81.87
587	22	4	4.841	12.721	0	2	0	0.372	0.303	NA	0.062	NA	90	-8.13
588	22	5	4.841	12.721	0	2	0	0.372	0.303	NA	0	NA	0	-90
589	22	6	4.502	12.752	0	2	0	0.712	0.555	NA	0.34	NA	174.806	174.806
590	22	7	4.594	12.783	0	2	13	0.809	0.501	NA	0.097	NA	18.435	-156.371
591	22	8	4.317	12.783	0	2	0	1.086	0.73	NA	0.277	NA	180	161.565
592	22	9	2.717	13.091	0	2	0	2.716	2.338	NA	1.63	NA	169.114	-10.886
593	22	10	1.732	13.399	0	2	13	3.748	3.37	NA	1.032	NA	162.646	-6.468
594	22	11	1.67	13.614	0	2	0	3.972	3.495	NA	0.224	NA	105.945	-56.701
595	22	12	2.255	13.552	0	2	0	4.56	2.927	NA	0.588	NA	-6.009	-111.954
596	22	13	3.148	13.491	0	2	6	5.455	2.096	NA	0.895	NA	-3.945	2.064
597	23	1	18.786	8.781	0	2	6	0	0	NA	NA	NA	NA	NA
598	23	2	19.494	8.781	0	2	0	0.708	0.708	NA	0.708	NA	0	NA
599	23	3	19.309	9.304	0	2	0	1.263	0.74	NA	0.555	NA	109.44	109.44
600	23	4	19.155	9.304	0	2	6	1.417	0.641	NA	0.154	NA	180	70.56
601	23	5	19.063	9.027	0	2	0	1.709	0.371	NA	0.292	NA	-108.435	71.565
602	23	6	19.771	9.828	0	2	0	2.778	1.437	NA	1.069	NA	48.504	156.938
603	23	7	18.909	9.427	0	2	0	3.728	0.658	NA	0.95	NA	-155.095	156.401
604	23	8	18.94	9.274	0	2	0	3.885	0.516	NA	0.157	NA	-78.69	76.405
605	23	9	19.74	9.212	0	2	0	4.688	1.047	NA	0.803	NA	-4.399	74.291
606	23	10	20.356	9.366	0	2	6	5.322	1.675	NA	0.635	NA	14.036	18.435
607	23	11	20.91	9.612	0	2	0	5.929	2.281	NA	0.606	NA	23.962	9.926
608	23	12	21.649	10.043	0	2	6	6.784	3.129	NA	0.855	NA	30.256	6.294
609	23	13	21.464	10.074	0	2	13	6.971	2.974	NA	0.187	NA	170.538	140.281
610	23	14	21.649	10.074	0	2	0	7.156	3.141	NA	0.185	NA	0	-170.538
611	23	15	21.525	10.074	0	2	6	7.279	3.029	NA	0.123	NA	180	180
612	23	16	21.649	10.074	0	2	0	7.402	3.141	NA	0.123	NA	0	-180
613	23	17	21.525	10.166	0	2	6	7.556	3.07	NA	0.154	NA	143.13	143.13
614	23	18	21.587	10.228	0	2	0	7.643	3.153	NA	0.087	NA	45	-98.13
615	23	19	21.495	10.135	0	2	0	7.774	3.029	NA	0.131	NA	-135	180
616	23	20	21.371	10.228	0	2	6	7.928	2.963	NA	0.154	NA	143.13	-81.87
617	23	21	21.341	10.228	0	2	0	7.958	2.936	NA	0.031	NA	180	36.87
618	23	22	21.341	10.228	0	2	6	7.958	2.936	NA	0	NA	0	-180
619	23	23	21.341	10.259	0	2	0	7.989	2.952	NA	0.031	NA	90	90
620	23	24	21.341	10.259	0	2	0	7.989	2.952	NA	0	NA	0	-90
