Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
77	3	32	32.933	22.722	0	2	65	7.656	1.025	NA	0.336	NA	90	-90
78	3	33	32.933	22.722	0	2	65	7.656	1.025	NA	0	NA	0	-90
79	3	34	32.799	22.319	0	2	27	8.081	0.619	NA	0.425	NA	-108.435	-108.435
80	3	35	32.665	22.185	0	2	46	8.271	0.43	NA	0.19	NA	-135	-26.565
81	3	36	32.329	21.984	0	2	65	8.663	0.15	NA	0.392	NA	-149.036	-14.036
82	3	37	32.665	22.051	0	2	93	9.005	0.336	NA	0.343	NA	11.31	160.346
83	3	38	32.665	22.185	0	2	111	9.14	0.43	NA	0.134	NA	90	78.69
84	3	39	32.665	22.252	0	2	27	9.207	0.484	NA	0.067	NA	90	0
85	3	40	33	22.588	0	2	46	9.682	0.955	NA	0.475	NA	45	-45
86	3	41	33.135	22.655	0	2	37	9.832	1.094	NA	0.15	NA	26.565	-18.435
87	3	42	33.135	22.655	0	2	37	9.832	1.094	NA	0	NA	0	-26.565
88	3	43	33.135	22.655	0	2	65	9.832	1.094	NA	0	NA	0	0
89	3	44	33.135	22.655	0	2	46	9.832	1.094	NA	0	NA	0	0
90	3	45	33.135	22.655	0	2	0	9.832	1.094	NA	0	NA	0	0
91	3	46	33.135	22.319	0	2	55	10.168	0.876	NA	0.336	NA	-90	-90
92	3	47	33.135	22.722	0	2	83	10.571	1.144	NA	0.403	NA	90	180
93	3	48	33.135	22.722	0	2	37	10.571	1.144	NA	0	NA	0	-90
94	3	49	33.135	22.722	0	2	46	10.571	1.144	NA	0	NA	0	0
95	3	50	33.135	22.722	0	2	46	10.571	1.144	NA	0	NA	0	0
96	4	1	21.446	13.721	0	2	74	0	0	NA	NA	NA	NA	NA
97	4	2	21.58	13.721	0	2	93	0.134	0.134	NA	0.134	NA	0	NA
98	4	3	21.782	13.721	0	2	83	0.336	0.336	NA	0.202	NA	0	0
99	4	4	21.782	13.721	0	2	55	0.336	0.336	NA	0	NA	0	0
100	4	5	21.782	13.721	0	2	46	0.336	0.336	NA	0	NA	0	0
101	4	6	21.513	13.721	0	2	55	0.605	0.067	NA	0.269	NA	180	180
102	4	7	21.513	13.721	0	2	37	0.605	0.067	NA	0	NA	0	-180
103	4	8	21.245	13.654	0	2	65	0.882	0.212	NA	0.277	NA	-165.964	-165.964
104	4	9	21.58	13.654	0	2	27	1.217	0.15	NA	0.336	NA	0	165.964
105	4	10	21.58	13.654	0	2	55	1.217	0.15	NA	0	NA	0	0
106	4	11	21.513	13.586	0	2	18	1.312	0.15	NA	0.095	NA	-135	-135
107	4	12	21.648	13.318	0	2	37	1.613	0.451	NA	0.3	NA	-63.435	71.565
108	4	13	21.648	13.318	0	2	9	1.613	0.451	NA	0	NA	0	63.435
109	4	14	21.312	13.251	0	2	55	1.955	0.489	NA	0.343	NA	-168.69	-168.69
110	4	15	21.446	13.385	0	2	37	2.145	0.336	NA	0.19	NA	45	-146.31
111	4	16	21.446	13.385	0	2	55	2.145	0.336	NA	0	NA	0	-45
112	4	17	21.916	13.385	0	2	9	2.616	0.578	NA	0.47	NA	0	0
113	4	18	21.513	13.251	0	2	37	3.041	0.475	NA	0.425	NA	-161.565	-161.565
114	4	19	21.58	13.251	0	2	27	3.108	0.489	NA	0.067	NA	0	161.565
115	4	20	21.379	13.519	0	2	46	3.444	0.212	NA	0.336	NA	126.87	126.87
116	4	21	21.715	13.586	0	2	55	3.786	0.3	NA	0.343	NA	11.31	-115.56
117	4	22	21.312	13.586	0	2	55	4.189	0.19	NA	0.403	NA	180	168.69
118	4	23	21.782	13.721	0	2	65	4.678	0.336	NA	0.489	NA	15.945	-164.055
119	4	24	21.782	13.654	0	2	27	4.745	0.343	NA	0.067	NA	-90	-105.945
120	4	25	21.513	13.654	0	2	83	5.014	0.095	NA	0.269	NA	180	-90
121	4	26	21.446	13.855	0	2	74	5.227	0.134	NA	0.212	NA	108.435	-71.565
122	4	27	21.849	14.057	0	2	9	5.677	0.525	NA	0.451	NA	26.565	-81.87
123	5	1	24.268	20.573	0	2	46	0	0	NA	NA	NA	NA	NA
124	5	2	25.141	20.438	0	2	27	0.884	0.884	NA	0.884	NA	-8.746	NA
125	5	3	24.872	20.304	0	2	83	1.184	0.662	NA	0.3	NA	-153.435	-144.689
126	5	4	24.872	20.304	0	2	27	1.184	0.662	NA	0	NA	0	153.435
127	5	5	25.006	20.103	0	2	74	1.426	0.876	NA	0.242	NA	-56.31	-56.31
128	5	6	25.141	19.834	0	2	46	1.727	1.144	NA	0.3	NA	-63.435	-7.125
129	5	7	25.342	19.767	0	2	46	1.939	1.344	NA	0.212	NA	-18.435	45
130	5	8	25.342	19.901	0	2	37	2.073	1.267	NA	0.134	NA	90	108.435
131	5	9	25.208	19.968	0	2	27	2.224	1.118	NA	0.15	NA	153.435	63.435
132	5	10	25.006	19.968	0	2	37	2.425	0.955	NA	0.202	NA	180	26.565
133	5	11	25.074	19.968	0	2	102	2.492	1.008	NA	0.067	NA	0	-180
134	5	12	25.074	19.968	0	2	9	2.492	1.008	NA	0	NA	0	0
135	5	13	25.208	19.901	0	2	46	2.643	1.156	NA	0.15	NA	-26.565	-26.565
136	5	14	25.208	19.901	0	2	93	2.643	1.156	NA	0	NA	0	26.565
137	5	15	25.208	19.901	0	2	46	2.643	1.156	NA	0	NA	0	0
138	5	16	25.745	19.431	0	2	9	3.357	1.868	NA	0.714	NA	-41.186	-41.186
139	5	17	25.41	19.834	0	2	55	3.881	1.36	NA	0.525	NA	129.806	170.991
140	5	18	25.41	19.901	0	2	9	3.948	1.325	NA	0.067	NA	90	-39.806
141	5	19	25.275	20.17	0	2	37	4.249	1.085	NA	0.3	NA	116.565	26.565
142	5	20	25.275	19.901	0	2	46	4.518	1.211	NA	0.269	NA	-90	153.435
143	5	21	25.006	19.834	0	2	27	4.795	1.045	NA	0.277	NA	-165.964	-75.964
144	5	22	25.208	19.901	0	2	55	5.007	1.156	NA	0.212	NA	18.435	-175.601
145	5	23	24.939	20.035	0	2	18	5.307	0.86	NA	0.3	NA	153.435	135
146	5	24	25.208	19.834	0	2	65	5.643	1.196	NA	0.336	NA	-36.87	169.695
147	5	25	25.275	19.834	0	2	27	5.71	1.25	NA	0.067	NA	0	36.87
148	5	26	25.477	19.901	0	2	27	5.923	1.383	NA	0.212	NA	18.435	18.435
149	5	27	25.141	19.834	0	2	27	6.265	1.144	NA	0.343	NA	-168.69	172.875
150	5	28	25.41	19.431	0	2	37	6.75	1.615	NA	0.484	NA	-56.31	112.38
151	5	29	25.41	19.431	0	2	37	6.75	1.615	NA	0	NA	0	56.31
152	6	1	29.642	15.736	0	2	27	0	0	NA	NA	NA	NA	NA
153	6	2	29.171	16.475	0	2	46	0.876	0.876	NA	0.876	NA	122.471	NA
154	6	3	29.239	16.609	0	2	18	1.026	0.962	NA	0.15	NA	63.435	-59.036
155	6	4	29.44	16.341	0	2	27	1.362	0.637	NA	0.336	NA	-53.13	-116.565
156	6	5	29.642	16.274	0	2	18	1.574	0.537	NA	0.212	NA	-18.435	34.695
157	6	6	30.179	16.005	0	2	0	2.175	0.601	NA	0.601	NA	-26.565	-8.13
158	6	7	29.776	16.274	0	2	37	2.66	0.554	NA	0.484	NA	146.31	172.875
159	6	8	29.574	16.274	0	2	27	2.861	0.542	NA	0.202	NA	180	33.69
160	6	9	29.574	16.005	0	2	37	3.13	0.277	NA	0.269	NA	-90	90
161	6	10	29.776	15.535	0	2	27	3.642	0.242	NA	0.512	NA	-66.801	23.199
162	6	11	29.709	15.602	0	2	18	3.737	0.15	NA	0.095	NA	135	-158.199
163	6	12	29.843	16.341	0	2	18	4.488	0.637	NA	0.751	NA	79.695	-55.305
164	6	13	30.582	16.475	0	2	37	5.239	1.196	NA	0.751	NA	10.305	-69.39
165	6	14	30.649	16.274	0	2	27	5.451	1.142	NA	0.212	NA	-71.565	-81.87
166	6	15	30.649	16.341	0	2	9	5.518	1.175	NA	0.067	NA	90	161.565
167	6	16	30.784	15.602	0	2	0	6.269	1.15	NA	0.751	NA	-79.695	-169.695
168	6	17	30.381	15.87	0	2	37	6.754	0.751	NA	0.484	NA	146.31	-133.995
169	6	18	30.246	15.938	0	2	46	6.904	0.637	NA	0.15	NA	153.435	7.125
170	6	19	30.515	15.467	0	2	37	7.446	0.914	NA	0.542	NA	-60.255	146.31
171	6	20	30.246	16.341	0	2	0	8.359	0.855	NA	0.914	NA	107.103	167.358
172	7	1	23.797	24.133	0	2	9	0	0	NA	NA	NA	NA	NA
173	7	2	23.26	24.671	0	2	27	0.76	0.76	NA	0.76	NA	135	NA
174	7	3	23.26	24.805	0	2	9	0.894	0.86	NA	0.134	NA	90	-45
175	7	4	22.924	24.872	0	2	18	1.237	1.144	NA	0.343	NA	168.69	78.69
176	7	5	22.924	24.939	0	2	74	1.304	1.188	NA	0.067	NA	90	-78.69
177	7	6	22.722	24.939	0	2	65	1.506	1.344	NA	0.202	NA	180	90
178	7	7	22.454	24.939	0	2	37	1.774	1.567	NA	0.269	NA	180	0
179	7	8	22.454	24.939	0	2	74	1.774	1.567	NA	0	NA	0	-180
180	7	9	21.984	24.939	0	2	37	2.245	1.985	NA	0.47	NA	180	180
181	8	1	39.449	18.759	0	2	9	0	0	NA	NA	NA	NA	NA
182	8	2	38.509	19.162	0	2	27	1.023	1.023	NA	1.023	NA	156.801	NA
183	8	3	38.509	19.431	0	2	27	1.292	1.156	NA	0.269	NA	90	-66.801
184	8	4	36.426	22.118	0	2	9	4.691	4.519	NA	3.4	NA	127.776	37.776
185	8	5	35.352	22.454	0	2	37	5.818	5.517	NA	1.126	NA	162.646	34.87
186	8	6	35.352	23.193	0	2	18	6.556	6.037	NA	0.739	NA	90	-72.646
187	8	7	34.546	23.529	0	2	18	7.43	6.841	NA	0.873	NA	157.38	67.38
188	9	1	11.37	15.132	0	2	46	0	0	NA	NA	NA	NA	NA
189	9	2	11.37	15.132	0	2	46	0	0	NA	0	NA	0	NA
190	9	3	11.84	15.132	0	2	46	0.47	0.47	NA	0.47	NA	0	0
191	9	4	11.706	15.132	0	2	37	0.605	0.336	NA	0.134	NA	180	180
192	9	5	11.907	15.132	0	2	18	0.806	0.537	NA	0.202	NA	0	-180
193	9	6	11.638	15.132	0	2	18	1.075	0.269	NA	0.269	NA	180	180
194	9	7	11.571	15.132	0	2	27	1.142	0.202	NA	0.067	NA	180	0
195	9	8	11.571	15.132	0	2	37	1.142	0.202	NA	0	NA	0	-180
196	9	9	11.571	15.132	0	2	46	1.142	0.202	NA	0	NA	0	0
197	9	10	11.504	14.997	0	2	9	1.292	0.19	NA	0.15	NA	-116.565	-116.565
198	10	1	21.782	29.44	0	2	46	0	0	NA	NA	NA	NA	NA
199	10	2	21.58	29.44	0	2	46	0.202	0.202	NA	0.202	NA	180	NA
200	10	3	21.782	29.574	0	2	37	0.444	0.134	NA	0.242	NA	33.69	-146.31
201	10	4	21.916	29.642	0	2	9	0.594	0.242	NA	0.15	NA	26.565	-7.125
202	10	5	21.916	29.642	0	2	37	0.594	0.242	NA	0	NA	0	-26.565
203	10	6	21.916	29.642	0	2	9	0.594	0.242	NA	0	NA	0	0
204	10	7	21.916	29.642	0	2	102	0.594	0.242	NA	0	NA	0	0
205	10	8	22.454	29.776	0	2	27	1.148	0.751	NA	0.554	NA	14.036	14.036
206	10	9	22.319	29.776	0	2	121	1.282	0.634	NA	0.134	NA	180	165.964
207	10	10	22.319	29.776	0	2	55	1.282	0.634	NA	0	NA	0	-180
208	10	11	22.655	29.843	0	2	65	1.625	0.962	NA	0.343	NA	11.31	11.31
209	10	12	23.058	29.978	0	2	46	2.05	1.385	NA	0.425	NA	18.435	7.125
210	10	13	23.058	29.978	0	2	55	2.05	1.385	NA	0	NA	0	-18.435
211	10	14	23.058	29.978	0	2	46	2.05	1.385	NA	0	NA	0	0
212	10	15	23.058	29.978	0	2	74	2.05	1.385	NA	0	NA	0	0
213	10	16	22.857	29.978	0	2	27	2.251	1.202	NA	0.202	NA	180	180
214	10	17	22.857	29.978	0	2	74	2.251	1.202	NA	0	NA	0	-180
215	10	18	22.857	29.978	0	2	55	2.251	1.202	NA	0	NA	0	0
216	10	19	22.991	30.045	0	2	102	2.401	1.352	NA	0.15	NA	26.565	26.565
217	10	20	22.991	30.045	0	2	55	2.401	1.352	NA	0	NA	0	-26.565
218	10	21	22.722	30.179	0	2	37	2.702	1.196	NA	0.3	NA	153.435	153.435
219	10	22	22.722	30.179	0	2	74	2.702	1.196	NA	0	NA	0	-153.435
220	10	23	22.319	30.045	0	2	55	3.127	0.809	NA	0.425	NA	-161.565	-161.565
221	10	24	22.387	30.045	0	2	46	3.194	0.855	NA	0.067	NA	0	161.565
222	10	25	22.454	30.045	0	2	46	3.261	0.904	NA	0.067	NA	0	0
223	10	26	22.252	29.978	0	2	46	3.473	0.714	NA	0.212	NA	-161.565	-161.565
224	10	27	22.051	29.978	0	2	37	3.675	0.601	NA	0.202	NA	180	-18.435
225	10	28	21.648	29.776	0	2	37	4.126	0.362	NA	0.451	NA	-153.435	26.565
226	10	29	21.648	29.843	0	2	65	4.193	0.425	NA	0.067	NA	90	-116.565
227	10	30	21.648	29.843	0	2	46	4.193	0.425	NA	0	NA	0	-90
228	10	31	21.648	29.843	0	2	55	4.193	0.425	NA	0	NA	0	0
229	10	32	21.916	29.91	0	2	27	4.47	0.489	NA	0.277	NA	14.036	14.036
230	10	33	21.916	29.91	0	2	74	4.47	0.489	NA	0	NA	0	-14.036
231	10	34	21.916	29.91	0	2	18	4.47	0.489	NA	0	NA	0	0
232	10	35	22.051	29.91	0	2	46	4.604	0.542	NA	0.134	NA	0	0
233	10	36	22.387	30.112	0	2	37	4.996	0.904	NA	0.392	NA	30.964	30.964
234	10	37	22.454	30.112	0	2	93	5.063	0.95	NA	0.067	NA	0	-30.964
235	10	38	22.655	30.112	0	2	27	5.265	1.102	NA	0.202	NA	0	0
236	10	39	22.79	30.179	0	2	46	5.415	1.25	NA	0.15	NA	26.565	26.565
237	10	40	23.193	30.381	0	2	55	5.865	1.695	NA	0.451	NA	26.565	0
238	10	41	22.924	30.313	0	2	74	6.142	1.438	NA	0.277	NA	-165.964	167.471
239	10	42	22.722	30.112	0	2	74	6.427	1.156	NA	0.285	NA	-135	30.964
240	10	43	22.185	29.978	0	2	37	6.981	0.672	NA	0.554	NA	-165.964	-30.964
241	10	44	21.984	29.91	0	2	27	7.194	0.512	NA	0.212	NA	-161.565	4.399
242	10	45	21.984	29.91	0	2	18	7.194	0.512	NA	0	NA	0	161.565
243	10	46	21.984	29.91	0	2	65	7.194	0.512	NA	0	NA	0	0
244	10	47	21.58	29.843	0	2	65	7.602	0.451	NA	0.409	NA	-170.538	-170.538
245	10	48	21.58	29.843	0	2	83	7.602	0.451	NA	0	NA	0	170.538
246	10	49	21.513	29.776	0	2	55	7.697	0.43	NA	0.095	NA	-135	-135
247	10	50	21.513	29.776	0	2	65	7.697	0.43	NA	0	NA	0	135
248	11	1	20.371	14.393	0	2	55	0	0	NA	NA	NA	NA	NA
249	11	2	20.371	14.46	0	2	37	0.067	0.067	NA	0.067	NA	90	NA
250	11	3	20.371	14.527	0	2	46	0.134	0.134	NA	0.067	NA	90	0
251	11	4	20.438	14.594	0	2	37	0.229	0.212	NA	0.095	NA	45	-45
252	11	5	20.438	14.594	0	2	83	0.229	0.212	NA	0	NA	0	-45
253	11	6	20.774	14.661	0	2	9	0.572	0.484	NA	0.343	NA	11.31	11.31
254	11	7	20.506	14.863	0	2	83	0.908	0.489	NA	0.336	NA	143.13	131.82
255	11	8	20.506	14.997	0	2	46	1.042	0.619	NA	0.134	NA	90	-53.13
256	11	9	20.506	14.997	0	2	9	1.042	0.619	NA	0	NA	0	-90
257	11	10	20.237	14.863	0	2	27	1.343	0.489	NA	0.3	NA	-153.435	-153.435
258	11	11	20.304	14.863	0	2	18	1.41	0.475	NA	0.067	NA	0	153.435
259	11	12	20.506	14.93	0	2	27	1.622	0.554	NA	0.212	NA	18.435	18.435
260	11	13	20.506	14.93	0	2	18	1.622	0.554	NA	0	NA	0	-18.435
261	11	14	20.506	14.863	0	2	27	1.689	0.489	NA	0.067	NA	-90	-90
262	11	15	20.438	14.863	0	2	55	1.757	0.475	NA	0.067	NA	180	-90
263	11	16	20.438	14.863	0	2	27	1.757	0.475	NA	0	NA	0	-180
264	11	17	20.371	14.594	0	2	65	2.033	0.202	NA	0.277	NA	-104.036	-104.036
265	11	18	20.371	14.594	0	2	55	2.033	0.202	NA	0	NA	0	104.036
266	11	19	20.371	14.594	0	2	74	2.033	0.202	NA	0	NA	0	0
267	11	20	20.438	14.594	0	2	37	2.101	0.212	NA	0.067	NA	0	0
268	11	21	20.573	14.796	0	2	65	2.343	0.451	NA	0.242	NA	56.31	56.31
269	11	22	20.573	14.796	0	2	18	2.343	0.451	NA	0	NA	0	-56.31
270	11	23	20.506	14.796	0	2	18	2.41	0.425	NA	0.067	NA	180	180
271	11	24	20.304	14.796	0	2	55	2.612	0.409	NA	0.202	NA	180	0
272	11	25	20.304	14.796	0	2	37	2.612	0.409	NA	0	NA	0	-180
273	11	26	20.304	14.796	0	2	18	2.612	0.409	NA	0	NA	0	0
274	11	27	20.707	14.796	0	2	9	3.015	0.525	NA	0.403	NA	0	0
275	11	28	20.774	14.796	0	2	37	3.082	0.57	NA	0.067	NA	0	0
276	11	29	20.774	14.796	0	2	46	3.082	0.57	NA	0	NA	0	0
277	11	30	20.64	14.728	0	2	9	3.232	0.43	NA	0.15	NA	-153.435	-153.435
278	11	31	20.438	14.594	0	2	37	3.474	0.212	NA	0.242	NA	-146.31	7.125
279	11	32	20.842	14.728	0	2	18	3.899	0.578	NA	0.425	NA	18.435	164.745
280	11	33	21.312	14.594	0	2	27	4.388	0.962	NA	0.489	NA	-15.945	-34.38
281	11	34	21.245	14.46	0	2	27	4.538	0.876	NA	0.15	NA	-116.565	-100.62
282	11	35	21.245	14.46	0	2	18	4.538	0.876	NA	0	NA	0	116.565
283	11	36	21.11	14.057	0	2	65	4.963	0.812	NA	0.425	NA	-108.435	-108.435
284	11	37	21.177	14.124	0	2	55	5.058	0.85	NA	0.095	NA	45	153.435
285	11	38	21.379	14.124	0	2	55	5.26	1.043	NA	0.202	NA	0	-45
286	11	39	21.513	14.191	0	2	27	5.41	1.16	NA	0.15	NA	26.565	26.565
287	11	40	21.513	14.191	0	2	27	5.41	1.16	NA	0	NA	0	-26.565
288	11	41	21.312	14.057	0	2	27	5.652	0.999	NA	0.242	NA	-146.31	-146.31
289	11	42	21.648	14.057	0	2	18	5.988	1.32	NA	0.336	NA	0	146.31
290	11	43	21.648	13.855	0	2	18	6.19	1.385	NA	0.202	NA	-90	-90
291	11	44	21.648	13.654	0	2	9	6.391	1.475	NA	0.202	NA	-90	0
292	11	45	21.648	13.654	0	2	27	6.391	1.475	NA	0	NA	0	90
293	11	46	21.782	13.654	0	2	18	6.525	1.593	NA	0.134	NA	0	0
294	11	47	21.513	13.654	0	2	55	6.794	1.36	NA	0.269	NA	180	180
295	11	48	21.513	13.654	0	2	46	6.794	1.36	NA	0	NA	0	-180
296	11	49	21.513	13.654	0	2	65	6.794	1.36	NA	0	NA	0	0
297	11	50	21.715	13.654	0	2	9	6.996	1.533	NA	0.202	NA	0	0
298	12	1	33.538	20.304	0	2	18	0	0	NA	NA	NA	NA	NA
299	12	2	32.933	20.237	0	2	9	0.608	0.608	NA	0.608	NA	-173.66	NA
300	12	3	32.463	19.632	0	2	46	1.374	1.267	NA	0.766	NA	-127.875	45.785
301	12	4	32.53	19.632	0	2	37	1.441	1.211	NA	0.067	NA	0	127.875
302	12	5	32.396	19.901	0	2	9	1.742	1.211	NA	0.3	NA	116.565	116.565
303	12	6	31.59	19.7	0	2	27	2.573	2.04	NA	0.831	NA	-165.964	77.471
304	12	7	31.12	20.103	0	2	27	3.192	2.427	NA	0.619	NA	139.399	-54.638
305	12	8	30.649	19.968	0	2	9	3.681	2.908	NA	0.489	NA	-164.055	56.547
