Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
306	21	12	15.539	8.315	0	2	55	3.113	2.175	NA	0.109	NA	-45	71.565
307	21	13	15.539	8.315	0	2	27	3.113	2.175	NA	0	NA	0	45
308	21	14	15.655	8.276	0	2	65	3.235	2.293	NA	0.122	NA	-18.435	-18.435
309	21	15	15.771	8.161	0	2	55	3.399	2.454	NA	0.164	NA	-45	-26.565
310	21	16	15.771	8.161	0	2	46	3.399	2.454	NA	0	NA	0	45
311	21	17	16.08	8.161	0	2	55	3.708	2.717	NA	0.309	NA	0	0
312	21	18	16.118	8.045	0	2	27	3.83	2.809	NA	0.122	NA	-71.565	-71.565
313	21	19	16.234	7.852	0	2	55	4.055	3.011	NA	0.225	NA	-59.036	12.529
314	21	20	16.35	7.852	0	2	37	4.171	3.108	NA	0.116	NA	0	59.036
315	21	21	16.35	7.852	0	2	55	4.171	3.108	NA	0	NA	0	0
316	21	22	16.196	7.852	0	2	18	4.325	2.979	NA	0.155	NA	180	180
317	21	23	16.234	7.852	0	2	37	4.364	3.011	NA	0.039	NA	0	-180
318	21	24	16.234	7.852	0	2	65	4.364	3.011	NA	0	NA	0	0
319	21	25	15.693	8.045	0	2	37	4.938	2.457	NA	0.574	NA	160.346	160.346
320	21	26	16.08	7.852	0	2	46	5.37	2.883	NA	0.432	NA	-26.565	173.089
321	21	27	16.08	7.852	0	2	74	5.37	2.883	NA	0	NA	0	26.565
322	21	28	16.157	7.774	0	2	27	5.48	2.991	NA	0.109	NA	-45	-45
323	21	29	16.234	7.62	0	2	18	5.652	3.144	NA	0.173	NA	-63.435	-18.435
324	21	30	16.273	7.852	0	2	65	5.887	3.043	NA	0.235	NA	80.538	143.973
325	21	31	16.041	7.852	0	2	37	6.119	2.852	NA	0.232	NA	180	99.462
326	21	32	16.273	7.967	0	2	18	6.378	2.981	NA	0.259	NA	26.565	-153.435
327	21	33	16.389	7.89	0	2	9	6.517	3.12	NA	0.139	NA	-33.69	-60.255
328	21	34	16.273	7.813	0	2	55	6.657	3.064	NA	0.139	NA	-146.31	-112.62
329	21	35	16.196	7.929	0	2	46	6.796	2.936	NA	0.139	NA	123.69	-90
330	21	36	16.196	7.967	0	2	55	6.835	2.915	NA	0.039	NA	90	-33.69
331	21	37	16.736	7.697	0	2	27	7.439	3.518	NA	0.605	NA	-26.565	-116.565
332	21	38	16.698	7.736	0	2	27	7.494	3.465	NA	0.055	NA	135	161.565
333	21	39	16.775	7.736	0	2	9	7.571	3.531	NA	0.077	NA	0	-135
334	21	40	16.543	8.045	0	2	18	7.957	3.179	NA	0.386	NA	126.87	126.87
335	21	41	16.659	7.967	0	2	83	8.097	3.318	NA	0.139	NA	-33.69	-160.56
336	21	42	16.775	8.122	0	2	27	8.29	3.354	NA	0.193	NA	53.13	86.82
337	21	43	16.775	8.276	0	2	18	8.444	3.293	NA	0.155	NA	90	36.87
338	21	44	17.625	8.161	0	2	9	9.302	4.129	NA	0.858	NA	-7.765	-97.765
339	22	1	17.007	10.903	0	2	46	0	0	NA	NA	NA	NA	NA
340	22	2	16.968	10.903	0	2	46	0.039	0.039	NA	0.039	NA	180	NA
341	22	3	17.2	10.942	0	2	37	0.274	0.197	NA	0.235	NA	9.462	-170.538
342	22	4	17.316	10.942	0	2	9	0.389	0.311	NA	0.116	NA	0	-9.462
343	22	5	17.316	10.942	0	2	46	0.389	0.311	NA	0	NA	0	0
344	22	6	17.316	10.942	0	2	46	0.389	0.311	NA	0	NA	0	0
345	22	7	17.316	10.749	0	2	27	0.583	0.346	NA	0.193	NA	-90	-90
346	22	8	17.432	10.749	0	2	46	0.699	0.452	NA	0.116	NA	0	90
347	22	9	17.2	10.749	0	2	55	0.93	0.247	NA	0.232	NA	180	180
348	22	10	17.354	10.787	0	2	27	1.09	0.366	NA	0.159	NA	14.036	-165.964
349	22	11	17.277	10.749	0	2	74	1.176	0.311	NA	0.086	NA	-153.435	-167.471
350	22	12	17.509	10.556	0	2	37	1.478	0.611	NA	0.302	NA	-39.806	113.629
351	22	13	17.509	10.556	0	2	46	1.478	0.611	NA	0	NA	0	39.806
352	22	14	17.586	10.362	0	2	65	1.686	0.793	NA	0.208	NA	-68.199	-68.199
353	22	15	17.741	10.285	0	2	27	1.858	0.96	NA	0.173	NA	-26.565	41.634
354	22	16	17.509	10.169	0	2	18	2.118	0.889	NA	0.259	NA	-153.435	-126.87
355	22	17	17.741	10.053	0	2	65	2.377	1.123	NA	0.259	NA	-26.565	126.87
356	22	18	17.895	10.015	0	2	18	2.536	1.257	NA	0.159	NA	-14.036	12.529
357	22	19	17.857	9.822	0	2	27	2.733	1.376	NA	0.197	NA	-101.31	-87.274
358	22	20	17.548	9.976	0	2	27	3.079	1.073	NA	0.346	NA	153.435	-105.255
359	22	21	17.702	10.015	0	2	18	3.238	1.128	NA	0.159	NA	14.036	-139.399
360	23	1	13.067	11.058	0	2	93	0	0	NA	NA	NA	NA	NA
361	23	2	13.144	11.058	0	2	55	0.077	0.077	NA	0.077	NA	0	NA
362	23	3	13.182	11.058	0	2	102	0.116	0.116	NA	0.039	NA	0	0
363	23	4	13.337	11.058	0	2	74	0.27	0.27	NA	0.155	NA	0	0
364	23	5	13.221	10.981	0	2	121	0.41	0.173	NA	0.139	NA	-146.31	-146.31
365	23	6	13.376	10.865	0	2	46	0.603	0.364	NA	0.193	NA	-36.87	109.44
366	23	7	14.341	10.44	0	2	74	1.658	1.417	NA	1.055	NA	-23.749	13.12
367	23	8	14.419	10.208	0	2	74	1.902	1.597	NA	0.244	NA	-71.565	-47.816
368	23	9	14.38	10.247	0	2	55	1.957	1.544	NA	0.055	NA	135	-153.435
369	23	10	15.539	10.362	0	2	55	3.122	2.568	NA	1.165	NA	5.711	-129.289
370	23	11	14.959	10.401	0	2	55	3.702	2.004	NA	0.581	NA	176.186	170.475
