Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1294	52	2	38.953	40.159	0	2	20	0.659	0.659	NA	0.659	NA	-78.69	NA
1295	52	3	38.609	39.513	0	2	90	1.391	1.31	NA	0.732	NA	-118.072	-39.382
1296	52	4	39.083	38.953	0	2	50	2.124	1.87	NA	0.733	NA	-49.764	68.309
1297	52	5	39.599	39.298	0	2	160	2.745	1.695	NA	0.621	NA	33.69	83.454
1298	52	6	39.772	39.685	0	2	70	3.17	1.467	NA	0.424	NA	66.038	32.347
1299	52	7	39.513	40.331	0	2	60	3.865	0.836	NA	0.696	NA	111.801	45.764
1300	52	8	39.341	40.547	0	2	90	4.141	0.578	NA	0.276	NA	128.66	16.858
1301	52	9	39.556	40.073	0	2	60	4.661	1.035	NA	0.52	NA	-65.556	165.784
1302	52	10	39.298	40.331	0	2	110	5.027	0.67	NA	0.365	NA	135	-159.444
1303	52	11	39.556	40.073	0	2	90	5.392	1.035	NA	0.365	NA	-45	-180
1304	52	12	39.556	39.901	0	2	140	5.565	1.164	NA	0.172	NA	-90	-45
1305	52	13	39.556	39.772	0	2	110	5.694	1.267	NA	0.129	NA	-90	0
1306	52	14	39.556	39.599	0	2	90	5.866	1.411	NA	0.172	NA	-90	0
1307	52	15	39.729	39.083	0	2	100	6.411	1.946	NA	0.545	NA	-71.565	18.435
1308	52	16	39.944	38.695	0	2	70	6.854	2.389	NA	0.443	NA	-60.945	10.62
1309	52	17	40.202	38.781	0	2	20	7.127	2.449	NA	0.272	NA	18.435	79.38
1310	52	18	40.116	38.867	0	2	50	7.248	2.329	NA	0.122	NA	135	116.565
1311	52	19	40.073	39.126	0	2	70	7.51	2.093	NA	0.262	NA	99.462	-35.538
1312	52	20	39.944	39.083	0	2	10	7.647	2.055	NA	0.136	NA	-161.565	98.973
1313	52	21	40.375	38.738	0	2	30	8.198	2.584	NA	0.552	NA	-38.66	122.905
1314	52	22	40.504	38.566	0	2	30	8.413	2.799	NA	0.215	NA	-53.13	-14.47
1315	52	23	40.331	38.393	0	2	70	8.657	2.844	NA	0.244	NA	-135	-81.87
1316	52	24	40.073	39.169	0	2	40	9.474	2.059	NA	0.817	NA	108.435	-116.565
1317	52	25	40.073	39.126	0	2	60	9.517	2.093	NA	0.043	NA	-90	161.565
1318	52	26	40.073	39.126	0	2	10	9.517	2.093	NA	0	NA	0	90
1319	52	27	40.116	38.824	0	2	20	9.822	2.365	NA	0.305	NA	-81.87	-81.87
1320	53	1	39.513	37.101	0	2	80	0	0	NA	NA	NA	NA	NA
1321	53	2	39.513	37.101	0	2	170	0	0	NA	0	NA	0	NA
1322	53	3	39.513	37.101	0	2	50	0	0	NA	0	NA	0	0
1323	53	4	39.599	37.145	0	2	120	0.096	0.096	NA	0.096	NA	26.565	26.565
1324	53	5	39.685	37.317	0	2	120	0.289	0.276	NA	0.193	NA	63.435	36.87
1325	53	6	39.642	37.231	0	2	120	0.385	0.183	NA	0.096	NA	-116.565	180
1326	53	7	39.944	37.188	0	2	140	0.69	0.439	NA	0.305	NA	-8.13	108.435
1327	53	8	39.815	37.101	0	2	130	0.845	0.301	NA	0.155	NA	-146.31	-138.18
1328	53	9	39.815	36.843	0	2	130	1.103	0.397	NA	0.258	NA	-90	56.31
1329	53	10	39.815	36.843	0	2	150	1.103	0.397	NA	0	NA	0	90
1330	53	11	39.815	36.843	0	2	120	1.103	0.397	NA	0	NA	0	0
1331	53	12	40.159	36.24	0	2	130	1.798	1.077	NA	0.694	NA	-60.255	-60.255
1332	53	13	40.116	36.585	0	2	120	2.145	0.794	NA	0.347	NA	97.125	157.38
1333	53	14	40.719	36.542	0	2	20	2.749	1.329	NA	0.604	NA	-4.086	-101.211
1334	53	15	40.633	36.499	0	2	10	2.846	1.272	NA	0.096	NA	-153.435	-149.349
1335	53	16	40.245	37.058	0	2	100	3.527	0.733	NA	0.681	NA	124.695	-81.87
1336	53	17	40.245	37.145	0	2	160	3.613	0.733	NA	0.086	NA	90	-34.695
1337	53	18	40.116	37.231	0	2	180	3.768	0.617	NA	0.155	NA	146.31	56.31
1338	53	19	40.03	37.231	0	2	200	3.854	0.533	NA	0.086	NA	180	33.69
1339	53	20	40.116	36.886	0	2	140	4.209	0.64	NA	0.355	NA	-75.964	104.036
1340	53	21	40.116	36.886	0	2	140	4.209	0.64	NA	0	NA	0	75.964
1341	53	22	39.987	37.231	0	2	180	4.577	0.491	NA	0.368	NA	110.556	110.556
1342	53	23	39.858	37.317	0	2	140	4.733	0.406	NA	0.155	NA	146.31	35.754
1343	53	24	39.858	37.36	0	2	240	4.776	0.431	NA	0.043	NA	90	-56.31
1344	53	25	39.427	38.178	0	2	150	5.7	1.08	NA	0.925	NA	117.759	27.759
1345	53	26	38.867	38.566	0	2	180	6.381	1.6	NA	0.681	NA	145.305	27.546
1346	53	27	38.867	38.566	0	2	100	6.381	1.6	NA	0	NA	0	-145.305
1347	53	28	38.738	38.307	0	2	160	6.67	1.434	NA	0.289	NA	-116.565	-116.565
1348	53	29	38.824	38.48	0	2	130	6.863	1.541	NA	0.193	NA	63.435	180
1349	53	30	38.738	38.867	0	2	120	7.26	1.928	NA	0.397	NA	102.529	39.094
1350	53	31	38.523	38.953	0	2	130	7.492	2.1	NA	0.232	NA	158.199	55.67
1351	53	32	38.48	38.695	0	2	150	7.754	1.899	NA	0.262	NA	-99.462	102.339
1352	53	33	38.35	38.91	0	2	100	8.005	2.15	NA	0.251	NA	120.964	-139.574
1353	53	34	38.566	38.652	0	2	90	8.341	1.817	NA	0.336	NA	-50.194	-171.158
1354	53	35	38.566	38.221	0	2	240	8.772	1.467	NA	0.431	NA	-90	-39.806
1355	53	36	38.35	37.36	0	2	190	9.66	1.191	NA	0.888	NA	-104.036	-14.036
1356	53	37	37.92	36.757	0	2	90	10.401	1.63	NA	0.741	NA	-125.538	-21.501
1357	53	38	37.92	36.499	0	2	20	10.659	1.704	NA	0.258	NA	-90	35.538
1358	53	39	37.704	36.197	0	2	120	11.029	2.022	NA	0.37	NA	-125.538	-35.538
1359	53	40	37.704	36.197	0	2	100	11.029	2.022	NA	0	NA	0	125.538
1360	53	41	37.489	36.369	0	2	120	11.305	2.152	NA	0.276	NA	141.34	141.34
1361	53	42	37.532	35.551	0	2	110	12.125	2.516	NA	0.819	NA	-86.987	131.673
1362	53	43	37.317	34.69	0	2	80	13.012	3.262	NA	0.888	NA	-104.036	-17.049
1363	53	44	37.317	34.13	0	2	90	13.572	3.695	NA	0.56	NA	-90	14.036
1364	53	45	37.489	32.967	0	2	20	14.748	4.603	NA	1.175	NA	-81.573	8.427
1365	53	46	37.145	32.881	0	2	70	15.103	4.84	NA	0.355	NA	-165.964	-84.391
1366	53	47	37.575	34.259	0	2	80	16.547	3.44	NA	1.444	NA	72.646	-121.39
1367	53	48	37.403	34.345	0	2	170	16.739	3.471	NA	0.193	NA	153.435	80.789
1368	54	1	40.159	33.742	0	2	30	0	0	NA	NA	NA	NA	NA
1369	54	2	39.901	34.087	0	2	40	0.431	0.431	NA	0.431	NA	126.87	NA
1370	54	3	40.159	34.087	0	2	10	0.689	0.345	NA	0.258	NA	0	-126.87
1371	54	4	39.772	34.044	0	2	30	1.079	0.491	NA	0.39	NA	-173.66	-173.66
1372	54	5	39.556	34.604	0	2	80	1.679	1.051	NA	0.6	NA	111.038	-75.303
1373	54	6	39.47	36.542	0	2	20	3.619	2.883	NA	1.94	NA	92.545	-18.493
1374	54	7	39.729	35.293	0	2	40	4.894	1.609	NA	1.275	NA	-78.311	-170.855
1375	54	8	39.599	34.345	0	2	20	5.85	0.823	NA	0.956	NA	-97.765	-19.455
1376	54	9	39.772	34.001	0	2	40	6.236	0.466	NA	0.385	NA	-63.435	34.33
1377	54	10	39.901	34.001	0	2	80	6.365	0.365	NA	0.129	NA	0	63.435
1378	54	11	40.547	32.795	0	2	60	7.733	1.024	NA	1.368	NA	-61.821	-61.821
1379	54	12	40.461	33.096	0	2	40	8.046	0.713	NA	0.314	NA	105.945	167.767
1380	54	13	40.934	33.269	0	2	50	8.55	0.908	NA	0.504	NA	19.983	-85.962
1381	54	14	40.934	33.269	0	2	30	8.55	0.908	NA	0	NA	0	-19.983
1382	54	15	41.107	33.269	0	2	60	8.723	1.059	NA	0.172	NA	0	0
1383	54	16	41.107	33.269	0	2	110	8.723	1.059	NA	0	NA	0	0
1384	54	17	41.107	33.226	0	2	0	8.766	1.079	NA	0.043	NA	-90	-90
1385	54	18	41.322	33.269	0	2	20	8.985	1.256	NA	0.22	NA	11.31	101.31
1386	54	19	41.365	33.312	0	2	30	9.046	1.28	NA	0.061	NA	45	33.69
1387	54	20	41.064	33.527	0	2	20	9.417	0.93	NA	0.37	NA	144.462	99.462
1388	54	21	40.848	33.484	0	2	40	9.636	0.736	NA	0.22	NA	-168.69	46.848
1389	54	22	40.848	33.484	0	2	70	9.636	0.736	NA	0	NA	0	168.69
1390	54	23	40.848	33.484	0	2	80	9.636	0.736	NA	0	NA	0	0
1391	54	24	40.805	33.484	0	2	110	9.679	0.696	NA	0.043	NA	180	180
1392	54	25	40.805	33.484	0	2	80	9.679	0.696	NA	0	NA	0	-180
1393	54	26	40.633	33.484	0	2	30	9.852	0.54	NA	0.172	NA	180	180
1394	54	27	40.461	33.312	0	2	130	10.095	0.526	NA	0.244	NA	-135	45
1395	54	28	40.461	33.312	0	2	90	10.095	0.526	NA	0	NA	0	135
1396	54	29	40.461	33.355	0	2	50	10.138	0.491	NA	0.043	NA	90	90
1397	54	30	40.461	32.881	0	2	110	10.612	0.913	NA	0.474	NA	-90	-180
1398	54	31	40.676	32.924	0	2	30	10.832	0.968	NA	0.22	NA	11.31	101.31
1399	54	32	40.676	33.01	0	2	50	10.918	0.896	NA	0.086	NA	90	78.69
1400	54	33	40.977	33.355	0	2	70	11.376	0.905	NA	0.458	NA	48.814	-41.186
1401	54	34	40.461	33.441	0	2	100	11.899	0.426	NA	0.524	NA	170.538	121.724
1402	54	35	40.461	33.355	0	2	90	11.986	0.491	NA	0.086	NA	-90	99.462
1403	54	36	40.288	33.312	0	2	90	12.163	0.45	NA	0.178	NA	-165.964	-75.964
1404	54	37	40.418	33.398	0	2	70	12.318	0.431	NA	0.155	NA	33.69	-160.346
1405	54	38	40.461	33.053	0	2	50	12.666	0.752	NA	0.347	NA	-82.875	-116.565
1406	54	39	40.719	32.838	0	2	60	13.002	1.064	NA	0.336	NA	-39.806	43.069
1407	54	40	40.633	33.312	0	2	50	13.483	0.64	NA	0.481	NA	100.305	140.11
1408	54	41	40.719	33.613	0	2	20	13.797	0.575	NA	0.314	NA	74.055	-26.25
1409	54	42	40.59	33.226	0	2	40	14.206	0.673	NA	0.409	NA	-108.435	177.51
1410	54	43	40.719	33.226	0	2	50	14.335	0.762	NA	0.129	NA	0	108.435
1411	54	44	41.064	33.226	0	2	10	14.679	1.042	NA	0.345	NA	0	0
1412	54	45	41.021	33.226	0	2	30	14.722	1.004	NA	0.043	NA	180	180
1413	54	46	40.934	33.312	0	2	30	14.844	0.887	NA	0.122	NA	135	-45
1414	54	47	40.676	33.527	0	2	150	15.181	0.56	NA	0.336	NA	140.194	5.194
1415	54	48	40.418	33.226	0	2	80	15.578	0.578	NA	0.397	NA	-130.601	89.204
1416	55	1	39.901	32.58	0	2	70	0	0	NA	NA	NA	NA	NA
1417	55	2	40.805	32.149	0	2	10	1.002	1.002	NA	1.002	NA	-25.463	NA
1418	55	3	41.021	31.417	0	2	50	1.765	1.614	NA	0.763	NA	-73.61	-48.147
1419	55	4	40.547	31.072	0	2	20	2.351	1.64	NA	0.586	NA	-143.973	-70.362
1420	55	5	40.288	30.469	0	2	20	3.007	2.146	NA	0.656	NA	-113.199	30.774
1421	55	6	40.633	30.555	0	2	70	3.362	2.152	NA	0.355	NA	14.036	127.235
1422	55	7	41.15	30.426	0	2	10	3.894	2.489	NA	0.533	NA	-14.036	-28.072
1423	56	1	38.781	33.355	0	2	20	0	0	NA	NA	NA	NA	NA
1424	56	2	38.781	33.355	0	2	10	0	0	NA	0	NA	0	NA
1425	56	3	38.437	33.139	0	2	20	0.406	0.406	NA	0.406	NA	-147.995	-147.995
1426	56	4	38.523	32.838	0	2	40	0.72	0.578	NA	0.314	NA	-74.055	73.94
1427	56	5	38.652	32.709	0	2	40	0.903	0.659	NA	0.183	NA	-45	29.055
1428	56	6	38.953	32.278	0	2	70	1.428	1.09	NA	0.526	NA	-55.008	-10.008
1429	56	7	38.824	32.407	0	2	30	1.611	0.948	NA	0.183	NA	135	-169.992
1430	56	8	38.738	32.58	0	2	50	1.804	0.776	NA	0.193	NA	116.565	-18.435
1431	56	9	38.824	31.632	0	2	10	2.755	1.723	NA	0.951	NA	-84.806	158.629
1432	56	10	38.437	31.158	0	2	10	3.367	2.223	NA	0.612	NA	-129.289	-44.484
1433	56	11	37.963	30.297	0	2	20	4.35	3.165	NA	0.983	NA	-118.811	10.479
1434	56	12	38.264	30.426	0	2	30	4.678	2.974	NA	0.328	NA	23.199	142.009
1435	56	13	37.791	30.297	0	2	20	5.169	3.214	NA	0.491	NA	-164.745	172.057
1436	56	14	37.661	29.565	0	2	40	5.912	3.952	NA	0.743	NA	-100.008	64.737
1437	56	15	38.178	29.35	0	2	40	6.472	4.05	NA	0.56	NA	-22.62	77.388
1438	57	1	38.91	30.771	0	2	10	0	0	NA	NA	NA	NA	NA
1439	57	2	38.178	30.771	0	2	30	0.732	0.732	NA	0.732	NA	180	NA
1440	57	3	38.221	34.001	0	2	180	3.962	3.303	NA	3.23	NA	89.236	-90.764
1441	57	4	38.437	36.542	0	2	20	6.512	5.79	NA	2.55	NA	85.156	-4.08
1442	57	5	38.35	38.178	0	2	110	8.151	7.429	NA	1.639	NA	93.013	7.857
1443	57	6	38.135	39.685	0	2	70	9.674	8.948	NA	1.523	NA	98.13	5.117
1444	58	1	37.575	41.408	0	2	60	0	0	NA	NA	NA	NA	NA
1445	58	2	37.661	41.408	0	2	10	0.086	0.086	NA	0.086	NA	0	NA
1446	58	3	37.661	41.408	0	2	30	0.086	0.086	NA	0	NA	0	0
1447	58	4	38.049	41.666	0	2	30	0.552	0.54	NA	0.466	NA	33.69	33.69
1448	58	5	38.221	41.71	0	2	90	0.73	0.713	NA	0.178	NA	14.036	-19.654
1449	58	6	38.178	42.054	0	2	40	1.077	0.884	NA	0.347	NA	97.125	83.089
1450	58	7	38.35	42.183	0	2	50	1.292	1.096	NA	0.215	NA	36.87	-60.255
1451	58	8	38.609	42.442	0	2	10	1.657	1.462	NA	0.365	NA	45	8.13
1452	58	9	38.307	42.356	0	2	40	1.971	1.197	NA	0.314	NA	-164.055	150.945
1453	58	10	38.35	42.399	0	2	30	2.032	1.258	NA	0.061	NA	45	-150.945
1454	58	11	38.437	42.269	0	2	30	2.187	1.218	NA	0.155	NA	-56.31	-101.31
1455	58	12	38.264	42.442	0	2	10	2.431	1.242	NA	0.244	NA	135	-168.69
1456	58	13	37.791	42.442	0	2	50	2.905	1.056	NA	0.474	NA	180	45
1457	58	14	38.006	42.485	0	2	30	3.124	1.16	NA	0.22	NA	11.31	-168.69
1458	58	15	37.963	42.614	0	2	20	3.26	1.267	NA	0.136	NA	108.435	97.125
1459	58	16	38.006	42.442	0	2	40	3.438	1.12	NA	0.178	NA	-75.964	175.601
1460	58	17	37.963	42.356	0	2	20	3.534	1.024	NA	0.096	NA	-116.565	-40.601
1461	59	1	38.006	38.91	0	2	70	0	0	NA	NA	NA	NA	NA
1462	59	2	38.006	37.575	0	2	100	1.335	1.335	NA	1.335	NA	-90	NA
1463	59	3	38.049	37.575	0	2	100	1.378	1.336	NA	0.043	NA	0	90
1464	59	4	38.006	39.513	0	2	20	3.317	0.603	NA	1.938	NA	91.273	91.273
1465	59	5	37.834	41.107	0	2	40	4.919	2.203	NA	1.603	NA	96.17	4.897
1466	59	6	37.489	41.968	0	2	40	5.847	3.101	NA	0.928	NA	111.801	15.631
1467	59	7	37.145	43.561	0	2	60	7.477	4.73	NA	1.63	NA	102.2	-9.601
1468	60	1	37.963	39.642	0	2	110	0	0	NA	NA	NA	NA	NA
1469	60	2	37.963	39.642	0	2	130	0	0	NA	0	NA	0	NA
1470	60	3	37.489	40.418	0	2	30	0.908	0.908	NA	0.908	NA	121.43	121.43
1471	60	4	37.791	41.193	0	2	60	1.74	1.56	NA	0.832	NA	68.749	-52.68
1472	60	5	37.704	41.968	0	2	90	2.52	2.34	NA	0.78	NA	96.34	27.591
1473	60	6	37.403	43.131	0	2	100	3.721	3.533	NA	1.201	NA	104.534	8.194
1474	60	7	37.618	43.604	0	2	30	4.242	3.977	NA	0.52	NA	65.556	-38.978
1475	60	8	37.791	43.949	0	2	10	4.627	4.31	NA	0.385	NA	63.435	-2.121
1476	60	9	37.747	43.734	0	2	60	4.847	4.097	NA	0.22	NA	-101.31	-164.745
1477	60	10	37.661	43.734	0	2	30	4.933	4.102	NA	0.086	NA	180	-78.69
1478	60	11	37.532	44.207	0	2	10	5.424	4.585	NA	0.491	NA	105.255	-74.745
1479	60	12	36.843	44.509	0	2	20	6.176	4.994	NA	0.752	NA	156.371	51.116
1480	60	13	36.585	44.681	0	2	30	6.486	5.224	NA	0.311	NA	146.31	-10.061
1481	61	1	37.532	43.389	0	2	40	0	0	NA	NA	NA	NA	NA
1482	61	2	37.446	43.82	0	2	50	0.439	0.439	NA	0.439	NA	101.31	NA
1483	61	3	37.446	43.992	0	2	70	0.611	0.609	NA	0.172	NA	90	-11.31
1484	61	4	37.145	44.164	0	2	80	0.959	0.867	NA	0.347	NA	150.255	60.255
1485	61	5	37.446	44.164	0	2	40	1.26	0.78	NA	0.301	NA	0	-150.255
1486	61	6	37.532	44.25	0	2	20	1.382	0.861	NA	0.122	NA	45	45
1487	61	7	37.36	44.509	0	2	40	1.692	1.133	NA	0.311	NA	123.69	78.69
1488	61	8	37.446	44.294	0	2	30	1.924	0.908	NA	0.232	NA	-68.199	168.111
1489	61	9	37.015	44.337	0	2	100	2.357	1.079	NA	0.433	NA	174.289	-117.512
1490	61	10	37.317	44.423	0	2	20	2.671	1.056	NA	0.314	NA	15.945	-158.344
1491	61	11	37.317	44.595	0	2	30	2.843	1.225	NA	0.172	NA	90	74.055
1492	61	12	37.101	45.069	0	2	60	3.363	1.734	NA	0.52	NA	114.444	24.444
1493	61	13	36.843	45.241	0	2	70	3.674	1.976	NA	0.311	NA	146.31	31.866
1494	61	14	37.015	45.413	0	2	20	3.918	2.089	NA	0.244	NA	45	-101.31
1495	61	15	36.886	45.801	0	2	20	4.326	2.497	NA	0.409	NA	108.435	63.435
1496	61	16	36.757	46.318	0	2	60	4.859	3.029	NA	0.533	NA	104.036	-4.399
1497	61	17	36.499	46.318	0	2	60	5.117	3.106	NA	0.258	NA	180	75.964
1498	61	18	36.455	46.361	0	2	90	5.178	3.161	NA	0.061	NA	135	-45
1499	61	19	36.671	46.447	0	2	0	5.41	3.177	NA	0.232	NA	21.801	-113.199
1500	61	20	36.671	46.447	0	2	50	5.41	3.177	NA	0	NA	0	-21.801
1501	61	21	36.455	46.533	0	2	90	5.642	3.323	NA	0.232	NA	158.199	158.199
1502	61	22	36.369	46.964	0	2	60	6.081	3.759	NA	0.439	NA	101.31	-56.889
1503	61	23	36.283	47.179	0	2	60	6.313	3.99	NA	0.232	NA	111.801	10.491
1504	61	24	36.283	47.179	0	2	100	6.313	3.99	NA	0	NA	0	-111.801
1505	61	25	36.197	47.308	0	2	80	6.468	4.14	NA	0.155	NA	123.69	123.69
1506	61	26	36.154	47.567	0	2	100	6.73	4.399	NA	0.262	NA	99.462	-24.228
1507	61	27	36.154	47.567	0	2	80	6.73	4.399	NA	0	NA	0	-99.462
1508	61	28	36.154	47.567	0	2	70	6.73	4.399	NA	0	NA	0	0
1509	62	1	36.929	40.848	0	2	40	0	0	NA	NA	NA	NA	NA
1510	62	2	37.058	40.805	0	2	10	0.136	0.136	NA	0.136	NA	-18.435	NA
1511	62	3	37.058	40.331	0	2	20	0.61	0.533	NA	0.474	NA	-90	-71.565
1512	62	4	37.36	40.331	0	2	40	0.911	0.673	NA	0.301	NA	0	90
1513	62	5	36.542	40.375	0	2	0	1.731	0.612	NA	0.819	NA	176.987	176.987
1514	62	6	37.188	40.504	0	2	20	2.39	0.431	NA	0.659	NA	11.31	-165.677
1515	62	7	37.231	40.159	0	2	20	2.737	0.752	NA	0.347	NA	-82.875	-94.185
1516	62	8	37.36	40.073	0	2	50	2.892	0.887	NA	0.155	NA	-33.69	49.185
1517	62	9	37.446	39.858	0	2	0	3.124	1.117	NA	0.232	NA	-68.199	-34.509
1518	62	10	37.532	40.375	0	2	10	3.648	0.767	NA	0.524	NA	80.538	148.736
1519	62	11	37.489	40.461	0	2	40	3.744	0.681	NA	0.096	NA	116.565	36.027
1520	62	12	37.489	40.891	0	2	70	4.175	0.562	NA	0.431	NA	90	-26.565
1521	62	13	37.274	41.279	0	2	40	4.618	0.552	NA	0.443	NA	119.055	29.055
1522	62	14	37.489	41.322	0	2	0	4.838	0.733	NA	0.22	NA	11.31	-107.745
1523	62	15	37.532	41.365	0	2	10	4.899	0.794	NA	0.061	NA	45	33.69
1524	63	1	44.638	26.421	0	2	255	0	0	NA	NA	NA	NA	NA
1525	63	2	44.294	26.766	0	2	255	0.487	0.487	NA	0.487	NA	135	NA
1526	63	3	44.38	26.809	0	2	255	0.584	0.466	NA	0.096	NA	26.565	-108.435
1527	63	4	44.078	27.325	0	2	255	1.182	1.064	NA	0.598	NA	120.256	93.691
1528	63	5	44.337	27.325	0	2	170	1.44	0.953	NA	0.258	NA	0	-120.256
1529	63	6	44.164	27.412	0	2	255	1.633	1.098	NA	0.193	NA	153.435	153.435
1530	63	7	44.337	27.67	0	2	255	1.943	1.285	NA	0.311	NA	56.31	-97.125
1531	63	8	44.466	27.627	0	2	255	2.08	1.218	NA	0.136	NA	-18.435	-74.745
1532	63	9	44.25	27.756	0	2	255	2.331	1.39	NA	0.251	NA	149.036	167.471
1533	63	10	44.25	27.756	0	2	255	2.331	1.39	NA	0	NA	0	-149.036
1534	63	11	44.294	27.412	0	2	255	2.678	1.049	NA	0.347	NA	-82.875	-82.875
1535	63	12	44.423	26.636	0	2	255	3.464	0.305	NA	0.786	NA	-80.538	2.337
1536	63	13	44.294	26.723	0	2	255	3.619	0.458	NA	0.155	NA	146.31	-133.152
1537	63	14	44.423	26.464	0	2	255	3.908	0.22	NA	0.289	NA	-63.435	150.255
1538	63	15	44.466	26.507	0	2	255	3.969	0.193	NA	0.061	NA	45	108.435
1539	63	16	44.595	26.077	0	2	255	4.418	0.347	NA	0.45	NA	-73.301	-118.301
1540	63	17	44.681	25.689	0	2	200	4.816	0.733	NA	0.397	NA	-77.471	-4.17
1541	63	18	44.681	25.646	0	2	200	4.859	0.776	NA	0.043	NA	-90	-12.529
1542	63	19	44.724	25.646	0	2	255	4.902	0.78	NA	0.043	NA	0	90
1543	63	20	45.112	25.129	0	2	255	5.548	1.376	NA	0.646	NA	-53.13	-53.13
1544	63	21	45.112	24.785	0	2	120	5.892	1.704	NA	0.345	NA	-90	-36.87
1545	63	22	45.112	24.742	0	2	150	5.935	1.745	NA	0.043	NA	-90	0
1546	63	23	44.983	24.742	0	2	150	6.064	1.715	NA	0.129	NA	180	-90
1547	63	24	44.94	24.742	0	2	255	6.108	1.706	NA	0.043	NA	180	0
1548	63	25	44.896	24.569	0	2	255	6.285	1.87	NA	0.178	NA	-104.036	75.964
1549	63	26	44.896	24.612	0	2	210	6.328	1.827	NA	0.043	NA	90	-165.964
1550	63	27	44.896	24.612	0	2	210	6.328	1.827	NA	0	NA	0	-90
1551	63	28	44.896	25.086	0	2	170	6.802	1.36	NA	0.474	NA	90	90
1552	63	29	44.681	25.904	0	2	255	7.648	0.519	NA	0.846	NA	104.744	14.744
1553	63	30	44.121	27.627	0	2	255	9.459	1.312	NA	1.811	NA	108.004	3.261
1554	63	31	44.207	27.971	0	2	255	9.814	1.609	NA	0.355	NA	75.964	-32.04
1555	63	32	44.38	28.617	0	2	255	10.483	2.212	NA	0.669	NA	75.069	-0.895
1556	63	33	44.38	29.005	0	2	255	10.871	2.597	NA	0.388	NA	90	14.931
1557	63	34	43.604	30.943	0	2	70	12.958	4.639	NA	2.087	NA	111.801	21.801
1558	63	35	43.174	32.02	0	2	20	14.117	5.787	NA	1.16	NA	111.801	0
1559	63	36	43.002	31.977	0	2	120	14.295	5.792	NA	0.178	NA	-165.964	82.235
1560	63	37	43.002	32.02	0	2	90	14.338	5.833	NA	0.043	NA	90	-104.036
1561	63	38	42.614	32.106	0	2	30	14.735	6.034	NA	0.397	NA	167.471	77.471
1562	63	39	42.829	32.02	0	2	110	14.967	5.884	NA	0.232	NA	-21.801	170.727
1563	63	40	42.829	32.709	0	2	50	15.656	6.543	NA	0.689	NA	90	111.801
1564	64	1	34.862	38.781	0	2	70	0	0	NA	NA	NA	NA	NA
1565	64	2	34.733	38.48	0	2	110	0.328	0.328	NA	0.328	NA	-113.199	NA
1566	64	3	34.733	38.566	0	2	50	0.414	0.251	NA	0.086	NA	90	-156.801
1567	64	4	34.905	38.695	0	2	80	0.629	0.096	NA	0.215	NA	36.87	-53.13
1568	64	5	34.905	38.695	0	2	60	0.629	0.096	NA	0	NA	0	-36.87
1569	64	6	34.733	38.393	0	2	90	0.977	0.409	NA	0.347	NA	-119.745	-119.745
1570	64	7	34.733	38.393	0	2	100	0.977	0.409	NA	0	NA	0	119.745
1571	64	8	34.948	38.437	0	2	50	1.196	0.355	NA	0.22	NA	11.31	11.31
1572	64	9	34.948	38.437	0	2	70	1.196	0.355	NA	0	NA	0	-11.31
1573	64	10	34.905	38.566	0	2	60	1.332	0.22	NA	0.136	NA	108.435	108.435
1574	64	11	34.905	38.738	0	2	120	1.505	0.061	NA	0.172	NA	90	-18.435
1575	64	12	34.905	38.738	0	2	170	1.505	0.061	NA	0	NA	0	-90
1576	64	13	34.905	38.738	0	2	90	1.505	0.061	NA	0	NA	0	0
1577	64	14	35.034	38.523	0	2	40	1.756	0.311	NA	0.251	NA	-59.036	-59.036
1578	64	15	35.034	38.307	0	2	40	1.971	0.504	NA	0.215	NA	-90	-30.964
1579	64	16	35.207	38.178	0	2	50	2.186	0.694	NA	0.215	NA	-36.87	53.13
1580	64	17	35.207	37.963	0	2	10	2.402	0.888	NA	0.215	NA	-90	-53.13
1581	64	18	35.12	37.791	0	2	80	2.594	1.024	NA	0.193	NA	-116.565	-26.565
1582	64	19	35.207	37.489	0	2	80	2.908	1.337	NA	0.314	NA	-74.055	42.51
1583	64	20	35.164	37.403	0	2	80	3.004	1.411	NA	0.096	NA	-116.565	-42.51
1584	64	21	35.164	37.403	0	2	40	3.004	1.411	NA	0	NA	0	116.565
1585	65	1	34.862	37.446	0	2	80	0	0	NA	NA	NA	NA	NA
1586	65	2	35.077	36.929	0	2	80	0.56	0.56	NA	0.56	NA	-67.38	NA
1587	65	3	35.12	36.499	0	2	40	0.993	0.982	NA	0.433	NA	-84.289	-16.909
1588	65	4	35.164	35.939	0	2	140	1.554	1.537	NA	0.562	NA	-85.601	-1.312
1589	65	5	35.25	35.68	0	2	40	1.827	1.808	NA	0.272	NA	-71.565	14.036
1590	65	6	35.293	35.594	0	2	90	1.923	1.901	NA	0.096	NA	-63.435	8.13
1591	65	7	35.12	35.465	0	2	20	2.138	1.998	NA	0.215	NA	-143.13	-79.695
1592	65	8	34.948	35.637	0	2	90	2.382	1.811	NA	0.244	NA	135	-81.87
1593	65	9	34.647	35.766	0	2	50	2.71	1.693	NA	0.328	NA	156.801	21.801
