Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
93	3	2	10.739	24.338	0	2	65	0.216	0.216	NA	0.216	NA	-123.69	NA
94	3	3	10.379	24.338	0	2	18	0.575	0.512	NA	0.359	NA	180	-56.31
95	3	4	9.96	23.978	0	2	27	1.128	1.048	NA	0.552	NA	-139.399	40.601
96	3	5	9.72	23.919	0	2	18	1.375	1.286	NA	0.247	NA	-165.964	-26.565
97	3	6	9.66	23.859	0	2	9	1.46	1.367	NA	0.085	NA	-135	30.964
98	3	7	9.361	23.919	0	2	74	1.765	1.613	NA	0.305	NA	168.69	-56.31
99	3	8	9.301	23.799	0	2	18	1.899	1.716	NA	0.134	NA	-116.565	74.745
100	3	9	9.121	23.379	0	2	37	2.355	2.077	NA	0.456	NA	-113.199	3.366
101	3	10	8.462	23.499	0	2	9	3.025	2.604	NA	0.67	NA	169.695	-77.106
102	4	1	9.421	23.319	0	2	27	0	0	NA	NA	NA	NA	NA
103	4	2	9.121	22.84	0	2	65	0.565	0.565	NA	0.565	NA	-122.005	NA
104	4	3	8.342	22.78	0	2	9	1.346	1.206	NA	0.781	NA	-175.601	-53.596
105	4	4	7.983	22.541	0	2	55	1.778	1.635	NA	0.432	NA	-146.31	29.291
106	4	5	7.863	22.421	0	2	9	1.948	1.798	NA	0.169	NA	-135	11.31
107	5	1	6.485	21.762	0	2	55	0	0	NA	NA	NA	NA	NA
108	5	2	6.485	21.762	0	2	18	0	0	NA	0	NA	0	NA
109	5	3	6.785	21.762	0	2	27	0.3	0.3	NA	0.3	NA	0	0
110	5	4	6.785	21.762	0	2	18	0.3	0.3	NA	0	NA	0	0
111	5	5	6.785	21.762	0	2	27	0.3	0.3	NA	0	NA	0	0
112	5	6	6.785	21.762	0	2	9	0.3	0.3	NA	0	NA	0	0
113	5	7	6.785	21.762	0	2	9	0.3	0.3	NA	0	NA	0	0
114	5	8	6.605	21.762	0	2	18	0.479	0.12	NA	0.18	NA	180	180
115	5	9	6.725	21.762	0	2	46	0.599	0.24	NA	0.12	NA	0	-180
116	5	10	6.964	21.702	0	2	27	0.846	0.483	NA	0.247	NA	-14.036	-14.036
117	5	11	6.845	21.702	0	2	18	0.966	0.364	NA	0.12	NA	180	-165.964
118	5	12	6.665	21.702	0	2	37	1.146	0.189	NA	0.18	NA	180	0
119	5	13	6.665	21.702	0	2	37	1.146	0.189	NA	0	NA	0	-180
120	5	14	6.785	22.061	0	2	18	1.525	0.424	NA	0.379	NA	71.565	71.565
121	5	15	6.785	22.061	0	2	0	1.525	0.424	NA	0	NA	0	-71.565
122	5	16	6.785	22.061	0	2	9	1.525	0.424	NA	0	NA	0	0
123	5	17	6.725	22.061	0	2	0	1.584	0.384	NA	0.06	NA	180	180
124	5	18	6.725	22.061	0	2	18	1.584	0.384	NA	0	NA	0	-180
125	5	19	6.725	22.061	0	2	27	1.584	0.384	NA	0	NA	0	0
126	5	20	6.725	22.061	0	2	27	1.584	0.384	NA	0	NA	0	0
127	5	21	6.725	22.061	0	2	27	1.584	0.384	NA	0	NA	0	0
128	5	22	6.725	22.061	0	2	9	1.584	0.384	NA	0	NA	0	0
129	5	23	6.725	22.061	0	2	9	1.584	0.384	NA	0	NA	0	0
130	5	24	6.845	22.001	0	2	9	1.718	0.432	NA	0.134	NA	-26.565	-26.565
131	5	25	6.845	22.001	0	2	9	1.718	0.432	NA	0	NA	0	26.565
132	5	26	6.845	22.001	0	2	9	1.718	0.432	NA	0	NA	0	0
133	5	27	6.785	22.001	0	2	9	1.778	0.384	NA	0.06	NA	180	180
134	5	28	6.785	22.001	0	2	18	1.778	0.384	NA	0	NA	0	-180
135	5	29	6.785	22.001	0	2	9	1.778	0.384	NA	0	NA	0	0
136	5	30	6.665	21.942	0	2	9	1.912	0.254	NA	0.134	NA	-153.435	-153.435
137	5	31	6.725	21.942	0	2	9	1.972	0.3	NA	0.06	NA	0	153.435
138	5	32	6.605	21.942	0	2	18	2.092	0.216	NA	0.12	NA	180	180
139	5	33	6.725	21.882	0	2	18	2.226	0.268	NA	0.134	NA	-26.565	153.435
140	5	34	6.785	21.882	0	2	9	2.286	0.323	NA	0.06	NA	0	26.565
141	5	35	6.785	21.882	0	2	27	2.286	0.323	NA	0	NA	0	0
142	5	36	6.785	21.882	0	2	27	2.286	0.323	NA	0	NA	0	0
143	5	37	6.785	22.001	0	2	9	2.406	0.384	NA	0.12	NA	90	90
144	5	38	6.785	22.001	0	2	46	2.406	0.384	NA	0	NA	0	-90
145	5	39	6.845	22.181	0	2	18	2.595	0.552	NA	0.189	NA	71.565	71.565
146	5	40	6.845	22.181	0	2	18	2.595	0.552	NA	0	NA	0	-71.565
147	5	41	6.845	22.181	0	2	9	2.595	0.552	NA	0	NA	0	0
148	5	42	6.845	22.181	0	2	9	2.595	0.552	NA	0	NA	0	0
149	5	43	6.845	22.181	0	2	9	2.595	0.552	NA	0	NA	0	0
150	5	44	6.904	22.001	0	2	27	2.785	0.483	NA	0.189	NA	-71.565	-71.565
151	5	46	6.904	22.001	0	2	27	2.785	0.483	NA	0	NA	0	71.565
152	6	1	9.241	23.02	0	2	9	0	0	NA	NA	NA	NA	NA
153	6	2	9.241	23.26	0	2	0	0.24	0.24	NA	0.24	NA	90	NA
154	6	3	9.66	23.319	0	2	18	0.663	0.515	NA	0.424	NA	8.13	-81.87
155	6	4	9.181	23.02	0	2	9	1.228	0.06	NA	0.565	NA	-147.995	-156.125
156	6	5	9.361	23.14	0	2	9	1.444	0.169	NA	0.216	NA	33.69	-178.315
157	6	6	9.481	23.14	0	2	18	1.564	0.268	NA	0.12	NA	0	-33.69
158	6	7	9.72	23.14	0	2	9	1.804	0.494	NA	0.24	NA	0	0
159	6	8	9.96	23.379	0	2	18	2.143	0.804	NA	0.339	NA	45	45
160	6	9	10.02	23.26	0	2	9	2.277	0.815	NA	0.134	NA	-63.435	-108.435
161	6	10	10.14	23.02	0	2	18	2.545	0.899	NA	0.268	NA	-63.435	0
162	7	1	18.048	25.896	0	2	27	0	0	NA	NA	NA	NA	NA
163	7	2	17.988	25.955	0	2	9	0.085	0.085	NA	0.085	NA	135	NA
164	7	3	17.688	25.836	0	2	9	0.407	0.364	NA	0.323	NA	-158.199	66.801
165	7	4	17.688	25.836	0	2	37	0.407	0.364	NA	0	NA	0	158.199
166	7	5	17.688	25.836	0	2	9	0.407	0.364	NA	0	NA	0	0
167	7	6	17.808	25.836	0	2	18	0.527	0.247	NA	0.12	NA	0	0
168	7	7	17.808	25.836	0	2	9	0.527	0.247	NA	0	NA	0	0
169	7	8	17.808	25.836	0	2	18	0.527	0.247	NA	0	NA	0	0
170	7	9	17.808	25.836	0	2	0	0.527	0.247	NA	0	NA	0	0
171	7	10	17.808	25.836	0	2	18	0.527	0.247	NA	0	NA	0	0
172	7	11	17.808	25.836	0	2	55	0.527	0.247	NA	0	NA	0	0
173	7	12	17.808	25.836	0	2	18	0.527	0.247	NA	0	NA	0	0
174	7	13	17.808	25.836	0	2	9	0.527	0.247	NA	0	NA	0	0
175	7	14	17.808	25.836	0	2	27	0.527	0.247	NA	0	NA	0	0
176	7	15	17.808	25.836	0	2	0	0.527	0.247	NA	0	NA	0	0
177	7	16	17.808	25.836	0	2	37	0.527	0.247	NA	0	NA	0	0
178	7	17	17.808	25.836	0	2	27	0.527	0.247	NA	0	NA	0	0
179	7	18	17.628	25.955	0	2	18	0.743	0.424	NA	0.216	NA	146.31	146.31
180	7	19	17.688	25.836	0	2	9	0.877	0.364	NA	0.134	NA	-63.435	150.255
181	7	20	17.688	25.836	0	2	18	0.877	0.364	NA	0	NA	0	63.435
182	7	21	17.628	25.836	0	2	27	0.937	0.424	NA	0.06	NA	180	180
183	7	22	17.628	25.836	0	2	18	0.937	0.424	NA	0	NA	0	-180
184	7	23	17.568	25.836	0	2	18	0.997	0.483	NA	0.06	NA	180	180
185	7	24	17.688	26.015	0	2	18	1.213	0.379	NA	0.216	NA	56.31	-123.69
186	7	25	17.508	25.836	0	2	0	1.467	0.542	NA	0.254	NA	-135	168.69
187	7	26	17.508	25.836	0	2	9	1.467	0.542	NA	0	NA	0	135
188	7	27	17.209	25.536	0	2	9	1.891	0.913	NA	0.424	NA	-135	-135
189	7	28	17.209	25.536	0	2	27	1.891	0.913	NA	0	NA	0	135
190	7	29	17.209	25.536	0	2	9	1.891	0.913	NA	0	NA	0	0
191	7	30	17.089	25.536	0	2	18	2.011	1.024	NA	0.12	NA	180	180
192	8	1	18.107	17.868	0	2	65	0	0	NA	NA	NA	NA	NA
193	8	2	18.107	17.868	0	2	46	0	0	NA	0	NA	0	NA
194	8	3	18.227	17.988	0	2	74	0.169	0.169	NA	0.169	NA	45	45
195	8	4	18.407	18.048	0	2	74	0.359	0.349	NA	0.189	NA	18.435	-26.565
196	8	5	18.227	18.107	0	2	18	0.548	0.268	NA	0.189	NA	161.565	143.13
197	8	6	18.287	18.107	0	2	0	0.608	0.3	NA	0.06	NA	0	-161.565
198	8	7	18.647	18.048	0	2	46	0.973	0.568	NA	0.364	NA	-9.462	-9.462
199	8	8	18.347	17.928	0	2	65	1.295	0.247	NA	0.323	NA	-158.199	-148.736
200	8	9	18.107	17.928	0	2	37	1.535	0.06	NA	0.24	NA	180	-21.801
201	8	10	18.107	17.928	0	2	27	1.535	0.06	NA	0	NA	0	-180
202	8	11	18.587	17.928	0	2	18	2.014	0.483	NA	0.479	NA	0	0
203	8	12	18.347	17.928	0	2	27	2.254	0.247	NA	0.24	NA	180	180
204	8	13	18.707	18.048	0	2	9	2.633	0.625	NA	0.379	NA	18.435	-161.565
205	8	14	18.707	18.048	0	2	27	2.633	0.625	NA	0	NA	0	-18.435
206	8	15	18.946	18.048	0	2	18	2.872	0.858	NA	0.24	NA	0	0
207	8	16	19.306	18.107	0	2	0	3.237	1.222	NA	0.364	NA	9.462	9.462
208	8	17	19.366	18.107	0	2	27	3.297	1.281	NA	0.06	NA	0	-9.462
209	8	18	19.725	18.347	0	2	37	3.729	1.687	NA	0.432	NA	33.69	33.69
210	8	19	19.905	18.287	0	2	0	3.918	1.846	NA	0.189	NA	-18.435	-52.125
211	8	20	19.785	18.227	0	2	18	4.052	1.716	NA	0.134	NA	-153.435	-135
212	8	21	19.785	18.227	0	2	18	4.052	1.716	NA	0	NA	0	153.435
213	8	22	19.785	18.227	0	2	18	4.052	1.716	NA	0	NA	0	0
214	8	23	19.785	18.287	0	2	9	4.112	1.729	NA	0.06	NA	90	90
215	8	24	19.306	18.407	0	2	9	4.606	1.314	NA	0.494	NA	165.964	75.964
216	8	25	19.425	18.407	0	2	0	4.726	1.424	NA	0.12	NA	0	-165.964
217	8	26	19.425	18.407	0	2	18	4.726	1.424	NA	0	NA	0	0
218	8	27	19.186	18.467	0	2	18	4.973	1.234	NA	0.247	NA	165.964	165.964
219	8	28	19.545	18.347	0	2	18	5.352	1.516	NA	0.379	NA	-18.435	175.601
220	8	29	19.425	18.347	0	2	9	5.472	1.402	NA	0.12	NA	180	-161.565
221	8	30	19.246	18.527	0	2	9	5.726	1.315	NA	0.254	NA	135	-45
222	8	31	19.605	18.647	0	2	0	6.105	1.688	NA	0.379	NA	18.435	-116.565
223	8	32	19.605	18.647	0	2	18	6.105	1.688	NA	0	NA	0	-18.435
224	8	33	19.605	18.647	0	2	0	6.105	1.688	NA	0	NA	0	0
225	8	34	19.366	18.287	0	2	46	6.537	1.326	NA	0.432	NA	-123.69	-123.69
226	8	35	19.545	18.107	0	2	9	6.791	1.458	NA	0.254	NA	-45	78.69
227	8	36	19.066	18.167	0	2	0	7.274	1.004	NA	0.483	NA	172.875	-142.125
228	9	1	20.144	18.287	0	2	18	0	0	NA	NA	NA	NA	NA
229	9	2	20.144	18.287	0	2	18	0	0	NA	0	NA	0	NA
230	9	3	20.144	18.287	0	2	46	0	0	NA	0	NA	0	0
231	9	4	20.564	18.467	0	2	27	0.456	0.456	NA	0.456	NA	23.199	23.199
232	9	5	20.324	18.886	0	2	27	0.939	0.625	NA	0.483	NA	119.745	96.546
233	9	6	20.684	18.946	0	2	37	1.304	0.851	NA	0.364	NA	9.462	-110.283
234	9	7	20.684	18.946	0	2	0	1.304	0.851	NA	0	NA	0	-9.462
235	9	8	20.684	18.946	0	2	9	1.304	0.851	NA	0	NA	0	0
236	9	9	20.684	18.946	0	2	46	1.304	0.851	NA	0	NA	0	0
237	9	10	20.684	18.946	0	2	83	1.304	0.851	NA	0	NA	0	0
238	9	11	20.684	18.946	0	2	46	1.304	0.851	NA	0	NA	0	0
239	9	12	20.803	18.946	0	2	27	1.423	0.932	NA	0.12	NA	0	0
240	9	13	20.863	18.946	0	2	27	1.483	0.975	NA	0.06	NA	0	0
241	9	14	20.983	18.946	0	2	74	1.603	1.067	NA	0.12	NA	0	0
242	9	15	20.983	18.946	0	2	55	1.603	1.067	NA	0	NA	0	0
243	9	16	20.983	18.946	0	2	37	1.603	1.067	NA	0	NA	0	0
244	9	17	21.163	19.066	0	2	65	1.819	1.282	NA	0.216	NA	33.69	33.69
245	9	18	21.163	19.066	0	2	65	1.819	1.282	NA	0	NA	0	-33.69
246	9	19	21.163	19.066	0	2	46	1.819	1.282	NA	0	NA	0	0
247	9	20	21.163	19.066	0	2	55	1.819	1.282	NA	0	NA	0	0
248	9	21	21.163	19.066	0	2	37	1.819	1.282	NA	0	NA	0	0
249	9	22	21.163	19.066	0	2	27	1.819	1.282	NA	0	NA	0	0
250	9	23	21.163	19.066	0	2	55	1.819	1.282	NA	0	NA	0	0
251	9	24	21.163	19.066	0	2	46	1.819	1.282	NA	0	NA	0	0
252	9	25	21.163	19.066	0	2	27	1.819	1.282	NA	0	NA	0	0
253	9	26	21.342	19.066	0	2	37	1.999	1.429	NA	0.18	NA	0	0
254	9	27	21.702	19.425	0	2	46	2.507	1.929	NA	0.508	NA	45	45
255	9	28	21.642	19.186	0	2	18	2.754	1.747	NA	0.247	NA	-104.036	-149.036
256	9	29	21.642	19.186	0	2	37	2.754	1.747	NA	0	NA	0	104.036
257	9	30	21.402	18.826	0	2	46	3.186	1.369	NA	0.432	NA	-123.69	-123.69
258	9	31	21.402	18.826	0	2	27	3.186	1.369	NA	0	NA	0	123.69
259	9	32	22.181	19.066	0	2	55	4.001	2.181	NA	0.815	NA	17.103	17.103
260	9	33	22.181	19.066	0	2	37	4.001	2.181	NA	0	NA	0	-17.103
261	9	34	22.361	19.066	0	2	27	4.181	2.349	NA	0.18	NA	0	0
262	9	35	22.421	19.066	0	2	0	4.241	2.406	NA	0.06	NA	0	0
263	9	36	22.66	19.126	0	2	18	4.488	2.652	NA	0.247	NA	14.036	14.036
264	10	1	13.255	16.67	0	2	18	0	0	NA	NA	NA	NA	NA
265	10	2	13.015	16.73	0	2	9	0.247	0.247	NA	0.247	NA	165.964	NA
266	10	3	13.075	16.55	0	2	0	0.436	0.216	NA	0.189	NA	-71.565	122.471
267	10	4	12.955	16.55	0	2	37	0.556	0.323	NA	0.12	NA	180	-108.435
268	10	5	12.955	16.55	0	2	9	0.556	0.323	NA	0	NA	0	-180
269	10	6	13.075	16.61	0	2	9	0.69	0.189	NA	0.134	NA	26.565	26.565
270	10	7	13.195	16.61	0	2	27	0.81	0.085	NA	0.12	NA	0	-26.565
271	10	8	13.135	16.61	0	2	18	0.87	0.134	NA	0.06	NA	180	180
272	10	9	13.075	16.61	0	2	18	0.93	0.189	NA	0.06	NA	180	0
273	10	10	13.075	16.61	0	2	0	0.93	0.189	NA	0	NA	0	-180
274	10	11	13.075	16.61	0	2	9	0.93	0.189	NA	0	NA	0	0
275	10	12	12.776	16.61	0	2	9	1.229	0.483	NA	0.3	NA	180	180
276	10	13	13.135	16.67	0	2	0	1.594	0.12	NA	0.364	NA	9.462	-170.538
277	10	14	12.895	16.61	0	2	9	1.841	0.364	NA	0.247	NA	-165.964	-175.426
278	10	15	12.895	16.61	0	2	9	1.841	0.364	NA	0	NA	0	165.964
279	10	16	12.895	16.61	0	2	0	1.841	0.364	NA	0	NA	0	0
280	10	17	13.135	16.789	0	2	18	2.14	0.169	NA	0.3	NA	36.87	36.87
281	10	18	13.135	16.789	0	2	0	2.14	0.169	NA	0	NA	0	-36.87
282	10	19	12.656	16.67	0	2	9	2.634	0.599	NA	0.494	NA	-165.964	-165.964
283	10	20	12.955	16.789	0	2	0	2.957	0.323	NA	0.323	NA	21.801	-172.235
284	10	21	12.776	16.789	0	2	37	3.137	0.494	NA	0.18	NA	180	158.199
285	10	22	12.776	16.789	0	2	0	3.137	0.494	NA	0	NA	0	-180
286	10	23	11.757	16.789	0	2	9	4.155	1.503	NA	1.018	NA	180	180
287	10	24	11.937	16.789	0	2	18	4.335	1.323	NA	0.18	NA	0	-180
288	10	25	11.877	16.789	0	2	0	4.395	1.383	NA	0.06	NA	180	180
289	10	26	11.877	17.209	0	2	0	4.814	1.48	NA	0.419	NA	90	-90
290	10	27	12.356	17.089	0	2	37	5.308	0.992	NA	0.494	NA	-14.036	-104.036
291	10	28	12.476	17.269	0	2	0	5.524	0.983	NA	0.216	NA	56.31	70.346
292	10	29	12.296	16.909	0	2	9	5.926	0.988	NA	0.402	NA	-116.565	-172.875
293	10	30	11.877	16.67	0	2	0	6.409	1.378	NA	0.483	NA	-150.255	-33.69
294	10	31	11.278	17.089	0	2	18	7.14	2.021	NA	0.731	NA	145.008	-64.737
295	10	32	11.517	17.089	0	2	0	7.38	1.787	NA	0.24	NA	0	-145.008
296	10	33	11.937	16.67	0	2	18	7.973	1.318	NA	0.593	NA	-45	-45
297	10	34	11.697	16.43	0	2	9	8.312	1.576	NA	0.339	NA	-135	-90
298	10	35	11.877	16.849	0	2	9	8.768	1.39	NA	0.456	NA	66.801	-158.199
299	10	36	11.877	16.849	0	2	0	8.768	1.39	NA	0	NA	0	-66.801
300	10	37	11.398	16.73	0	2	27	9.262	1.858	NA	0.494	NA	-165.964	-165.964
301	10	38	11.398	16.67	0	2	9	9.322	1.857	NA	0.06	NA	-90	75.964
302	10	39	11.458	16.61	0	2	18	9.407	1.798	NA	0.085	NA	-45	45
303	10	40	12.057	16.67	0	2	0	10.009	1.198	NA	0.602	NA	5.711	50.711
304	10	41	11.697	16.43	0	2	27	10.441	1.576	NA	0.432	NA	-146.31	-152.021
305	10	42	11.757	16.73	0	2	0	10.746	1.499	NA	0.305	NA	78.69	-135
306	10	43	11.338	16.969	0	2	9	11.229	1.94	NA	0.483	NA	150.255	71.565
