Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
54	1	54	26.562	20.57	0	2	190	3.05	0.153	NA	0	NA	0	-90
55	1	55	26.508	20.462	0	2	169.25	3.171	0.162	NA	0.121	NA	-116.565	-116.565
56	1	56	26.508	20.408	0	2	218.5	3.225	0.171	NA	0.054	NA	-90	26.565
57	1	57	26.508	20.408	0	2	181.5	3.225	0.171	NA	0	NA	0	90
58	1	58	26.346	20.408	0	2	182	3.387	0.328	NA	0.162	NA	180	180
59	1	59	26.346	20.408	0	2	198	3.387	0.328	NA	0	NA	0	-180
60	1	60	26.454	20.354	0	2	115.5	3.508	0.241	NA	0.121	NA	-26.565	-26.565
61	1	61	26.454	20.354	0	2	198	3.508	0.241	NA	0	NA	0	26.565
62	1	62	26.454	20.354	0	2	198.5	3.508	0.241	NA	0	NA	0	0
63	1	63	26.454	20.354	0	2	198.5	3.508	0.241	NA	0	NA	0	0
64	1	64	26.454	20.354	0	2	206.5	3.508	0.241	NA	0	NA	0	0
65	1	65	26.454	20.354	0	2	140.5	3.508	0.241	NA	0	NA	0	0
66	1	66	26.454	20.354	0	2	157	3.508	0.241	NA	0	NA	0	0
67	1	67	26.454	20.354	0	2	107	3.508	0.241	NA	0	NA	0	0
68	1	68	26.454	20.354	0	2	107	3.508	0.241	NA	0	NA	0	0
69	1	69	26.4	20.354	0	2	123.75	3.562	0.291	NA	0.054	NA	180	180
70	1	70	26.4	20.354	0	2	190	3.562	0.291	NA	0	NA	0	-180
71	1	71	26.4	20.354	0	2	185.75	3.562	0.291	NA	0	NA	0	0
72	1	72	26.4	20.354	0	2	144.25	3.562	0.291	NA	0	NA	0	0
73	1	73	26.4	20.354	0	2	148.5	3.562	0.291	NA	0	NA	0	0
74	1	74	26.346	20.408	0	2	182	3.638	0.328	NA	0.076	NA	135	135
75	1	75	26.238	20.408	0	2	149	3.746	0.435	NA	0.108	NA	180	45
76	1	76	26.184	20.408	0	2	140.5	3.8	0.489	NA	0.054	NA	180	0
77	1	77	26.022	20.246	0	2	193.5	4.029	0.683	NA	0.229	NA	-135	45
78	1	78	26.022	20.246	0	2	223	4.029	0.683	NA	0	NA	0	135
79	1	79	26.022	20.246	0	2	123.5	4.029	0.683	NA	0	NA	0	0
80	1	80	26.076	20.246	0	2	210.75	4.083	0.632	NA	0.054	NA	0	0
81	1	81	26.076	20.246	0	2	193.5	4.083	0.632	NA	0	NA	0	0
82	2	1	28.992	18.194	0	2	115.25	0	0	NA	NA	NA	NA	NA
83	2	2	28.56	17.924	0	2	215	0.509	0.509	NA	0.509	NA	-147.995	NA
84	2	3	27.804	17.222	0	2	249	1.541	1.535	NA	1.031	NA	-137.121	10.874
85	2	4	27.48	16.952	0	2	156.5	1.962	1.956	NA	0.422	NA	-140.194	-3.073
86	2	5	27.48	16.952	0	2	165.5	1.962	1.956	NA	0	NA	0	140.194
87	2	6	27.588	16.952	0	2	182	2.07	1.874	NA	0.108	NA	0	0
88	2	7	27.588	16.952	0	2	193.5	2.07	1.874	NA	0	NA	0	0
89	2	8	27.75	16.844	0	2	198	2.265	1.834	NA	0.195	NA	-33.69	-33.69
90	2	9	27.75	16.844	0	2	255	2.265	1.834	NA	0	NA	0	33.69
91	2	10	27.75	17.006	0	2	235	2.427	1.718	NA	0.162	NA	90	90
92	2	11	27.75	17.06	0	2	198	2.481	1.681	NA	0.054	NA	90	0
93	2	12	27.75	17.114	0	2	190	2.535	1.646	NA	0.054	NA	90	0
94	2	13	27.75	17.114	0	2	190	2.535	1.646	NA	0	NA	0	-90
95	2	14	27.75	17.114	0	2	182	2.535	1.646	NA	0	NA	0	0
96	2	15	27.75	17.114	0	2	132	2.535	1.646	NA	0	NA	0	0
97	2	16	27.912	17.168	0	2	235	2.706	1.489	NA	0.171	NA	18.435	18.435
98	2	17	27.912	17.168	0	2	173.5	2.706	1.489	NA	0	NA	0	-18.435
99	2	18	27.912	16.898	0	2	156.75	2.976	1.687	NA	0.27	NA	-90	-90
100	3	1	25.806	14.955	0	2	115.5	0	0	NA	NA	NA	NA	NA
101	3	2	25.698	14.955	0	2	198.5	0.108	0.108	NA	0.108	NA	180	NA
102	3	3	25.698	14.955	0	2	148.5	0.108	0.108	NA	0	NA	0	-180
103	3	4	25.483	14.901	0	2	115	0.331	0.328	NA	0.223	NA	-165.964	-165.964
104	3	5	25.483	15.117	0	2	255	0.547	0.362	NA	0.216	NA	90	-104.036
105	3	6	25.483	15.171	0	2	218.5	0.601	0.389	NA	0.054	NA	90	0
106	3	7	25.483	14.847	0	2	243	0.924	0.341	NA	0.324	NA	-90	-180
107	3	8	25.483	14.847	0	2	255	0.924	0.341	NA	0	NA	0	90
108	3	9	25.429	14.901	0	2	251.5	1.001	0.382	NA	0.076	NA	135	135
109	3	10	25.375	14.901	0	2	255	1.055	0.435	NA	0.054	NA	180	45
110	3	11	24.997	15.387	0	2	212.5	1.67	0.918	NA	0.616	NA	127.875	-52.125
111	3	12	24.835	15.927	0	2	226.5	2.234	1.374	NA	0.564	NA	106.699	-21.176
112	3	13	24.889	15.981	0	2	231.5	2.31	1.376	NA	0.076	NA	45	-61.699
113	3	14	25.051	15.981	0	2	255	2.472	1.274	NA	0.162	NA	0	-45
114	3	15	25.051	16.035	0	2	251.5	2.526	1.318	NA	0.054	NA	90	90
115	3	16	25.051	15.765	0	2	255	2.796	1.108	NA	0.27	NA	-90	-180
116	3	17	25.105	15.819	0	2	245	2.873	1.113	NA	0.076	NA	45	135
117	3	18	25.159	15.657	0	2	255	3.043	0.955	NA	0.171	NA	-71.565	-116.565
118	3	19	25.051	15.657	0	2	255	3.151	1.031	NA	0.108	NA	180	-108.435
119	3	20	25.051	15.657	0	2	255	3.151	1.031	NA	0	NA	0	-180
120	3	21	24.997	15.603	0	2	245	3.228	1.037	NA	0.076	NA	-135	-135
121	3	22	24.997	15.603	0	2	226.5	3.228	1.037	NA	0	NA	0	135
122	3	23	24.997	15.603	0	2	253.25	3.228	1.037	NA	0	NA	0	0
123	3	24	24.997	15.603	0	2	255	3.228	1.037	NA	0	NA	0	0
124	3	25	24.997	15.711	0	2	228.5	3.336	1.108	NA	0.108	NA	90	90
125	3	26	24.889	15.117	0	2	255	3.939	0.932	NA	0.604	NA	-100.305	169.695
126	3	27	24.835	14.685	0	2	165	4.375	1.009	NA	0.435	NA	-97.125	3.18
127	3	28	24.619	14.091	0	2	99	5.006	1.469	NA	0.632	NA	-109.983	-12.858
128	3	29	25.159	14.361	0	2	82	5.61	0.879	NA	0.604	NA	26.565	136.548
129	3	30	24.997	14.739	0	2	103	6.021	0.838	NA	0.411	NA	113.199	86.634
130	4	1	23.863	13.929	0	2	149	0	0	NA	NA	NA	NA	NA
131	4	2	23.755	14.199	0	2	140.5	0.291	0.291	NA	0.291	NA	111.801	NA
132	4	3	23.323	14.523	0	2	107	0.831	0.803	NA	0.54	NA	143.13	31.329
133	4	4	23.053	14.739	0	2	177.5	1.176	1.145	NA	0.346	NA	141.34	-1.79
134	5	1	21.541	18.032	0	2	57.5	0	0	NA	NA	NA	NA	NA
135	5	2	21.487	18.032	0	2	165	0.054	0.054	NA	0.054	NA	180	NA
136	5	3	21.487	18.032	0	2	66	0.054	0.054	NA	0	NA	0	-180
137	5	4	21.433	17.87	0	2	169.25	0.225	0.195	NA	0.171	NA	-108.435	-108.435
138	5	5	21.379	18.14	0	2	49	0.5	0.195	NA	0.275	NA	101.31	-150.255
139	5	6	21.865	17.924	0	2	41	1.032	0.341	NA	0.532	NA	-23.962	-125.272
140	5	7	21.757	18.14	0	2	82.5	1.273	0.241	NA	0.241	NA	116.565	140.528
141	5	8	21.487	18.302	0	2	41	1.588	0.275	NA	0.315	NA	149.036	32.471
142	6	1	23.539	13.119	0	2	90.5	0	0	NA	NA	NA	NA	NA
143	6	2	23.539	12.795	0	2	140.5	0.324	0.324	NA	0.324	NA	-90	NA
144	6	3	23.215	13.335	0	2	251.5	0.954	0.389	NA	0.63	NA	120.964	-149.036
145	6	4	22.999	13.551	0	2	255	1.259	0.691	NA	0.305	NA	135	14.036
146	6	5	22.891	13.659	0	2	255	1.412	0.843	NA	0.153	NA	135	0
147	6	6	22.891	13.659	0	2	255	1.412	0.843	NA	0	NA	0	-135
148	6	7	22.891	13.551	0	2	255	1.52	0.779	NA	0.108	NA	-90	-90
149	6	8	22.945	13.335	0	2	245	1.742	0.632	NA	0.223	NA	-75.964	14.036
150	6	9	22.945	13.335	0	2	255	1.742	0.632	NA	0	NA	0	75.964
151	6	10	22.945	13.335	0	2	255	1.742	0.632	NA	0	NA	0	0
152	6	11	22.945	13.821	0	2	255	2.228	0.919	NA	0.486	NA	90	90
153	6	12	22.945	14.037	0	2	251.5	2.444	1.093	NA	0.216	NA	90	0
154	6	13	22.945	14.145	0	2	255	2.552	1.185	NA	0.108	NA	90	0
155	6	14	22.945	14.145	0	2	255	2.552	1.185	NA	0	NA	0	-90
156	6	15	22.945	14.199	0	2	255	2.606	1.232	NA	0.054	NA	90	90
157	6	16	22.945	14.199	0	2	255	2.606	1.232	NA	0	NA	0	-90
158	6	17	22.945	14.199	0	2	230.75	2.606	1.232	NA	0	NA	0	0
159	6	18	23.323	13.173	0	2	215	3.699	0.223	NA	1.093	NA	-69.775	-69.775
160	6	19	23.539	12.093	0	2	49	4.8	1.026	NA	1.101	NA	-78.69	-8.915
161	7	1	26.994	24.781	0	2	49	0	0	NA	NA	NA	NA	NA
162	7	2	27.264	26.346	0	2	16	1.589	1.589	NA	1.589	NA	80.218	NA
163	7	3	27.156	27.048	0	2	57.5	2.299	2.273	NA	0.71	NA	98.746	18.529
164	7	4	27.048	27.102	0	2	90.5	2.42	2.322	NA	0.121	NA	153.435	54.689
165	7	5	27.048	26.724	0	2	123.75	2.798	1.944	NA	0.378	NA	-90	116.565
166	7	6	27.264	26.616	0	2	132.25	3.039	1.855	NA	0.241	NA	-26.565	63.435
167	7	7	27.264	26.832	0	2	111.75	3.255	2.069	NA	0.216	NA	90	116.565
168	7	8	27.426	27.642	0	2	99	4.081	2.894	NA	0.826	NA	78.69	-11.31
169	7	9	27.318	27.75	0	2	149	4.233	2.987	NA	0.153	NA	135	56.31
170	7	10	27.48	29.1	0	2	90.5	5.593	4.346	NA	1.359	NA	83.157	-51.843
171	7	11	27.102	29.802	0	2	182	6.39	5.022	NA	0.797	NA	118.301	35.144
172	7	12	27.264	30.449	0	2	206.5	7.058	5.675	NA	0.668	NA	75.964	-42.337
173	7	13	27.21	30.881	0	2	165	7.493	6.105	NA	0.435	NA	97.125	21.161
174	7	14	27.21	31.475	0	2	124	8.087	6.698	NA	0.594	NA	90	-7.125
175	7	15	27.264	32.015	0	2	123.5	8.63	7.239	NA	0.543	NA	84.289	-5.711
176	7	16	27.426	32.393	0	2	49	9.041	7.625	NA	0.411	NA	66.801	-17.488
177	7	17	27.372	32.825	0	2	74	9.476	8.053	NA	0.435	NA	97.125	30.324
178	7	18	27.048	33.959	0	2	53.25	10.655	9.178	NA	1.179	NA	105.945	8.82
