Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
305	18	23	18.174	5.753	0	2	37	4.172	1.822	NA	0.053	NA	-135	33.69
306	18	24	18.547	5.716	0	2	46	4.547	2.134	NA	0.375	NA	-5.711	129.289
307	18	25	18.659	5.828	0	2	9	4.705	2.163	NA	0.158	NA	45	50.711
308	18	26	18.845	5.865	0	2	46	4.895	2.304	NA	0.19	NA	11.31	-33.69
309	18	27	18.36	6.313	0	2	74	5.555	1.67	NA	0.66	NA	137.291	125.981
310	18	28	18.547	6.313	0	2	46	5.741	1.842	NA	0.186	NA	0	-137.291
311	18	29	18.621	6.164	0	2	46	5.908	1.969	NA	0.167	NA	-63.435	-63.435
312	18	30	18.397	6.126	0	2	65	6.135	1.786	NA	0.227	NA	-170.538	-107.103
313	19	1	17.913	7.208	0	2	186	0	0	NA	NA	NA	NA	NA
314	19	2	17.651	7.506	0	2	9	0.396	0.396	NA	0.396	NA	131.186	NA
315	19	3	17.838	7.171	0	2	74	0.78	0.083	NA	0.384	NA	-60.945	167.869
316	19	4	17.95	7.059	0	2	65	0.939	0.154	NA	0.158	NA	-45	15.945
317	19	5	18.36	7.171	0	2	18	1.364	0.449	NA	0.425	NA	15.255	60.255
318	19	6	18.286	6.686	0	2	27	1.855	0.642	NA	0.491	NA	-98.746	-114.001
319	19	7	18.92	6.611	0	2	55	2.493	1.171	NA	0.638	NA	-6.71	92.036
320	19	8	19.143	6.947	0	2	55	2.896	1.258	NA	0.403	NA	56.31	63.02
321	19	9	19.181	6.872	0	2	18	2.98	1.312	NA	0.083	NA	-63.435	-119.745
322	19	10	18.733	6.648	0	2	55	3.48	0.993	NA	0.5	NA	-153.435	-90
323	19	11	18.882	6.313	0	2	27	3.848	1.32	NA	0.367	NA	-66.038	87.397
324	19	12	18.509	6.126	0	2	37	4.265	1.235	NA	0.417	NA	-153.435	-87.397
325	20	1	16.868	8.29	0	2	74	0	0	NA	NA	NA	NA	NA
326	20	2	16.831	8.14	0	2	111	0.154	0.154	NA	0.154	NA	-104.036	NA
327	20	3	16.831	8.14	0	2	74	0.154	0.154	NA	0	NA	0	104.036
328	20	4	16.868	7.693	0	2	37	0.603	0.597	NA	0.449	NA	-85.236	-85.236
329	20	5	16.98	7.842	0	2	55	0.789	0.461	NA	0.186	NA	53.13	138.366
330	20	6	16.794	7.469	0	2	55	1.206	0.824	NA	0.417	NA	-116.565	-169.695
331	20	7	16.906	7.506	0	2	102	1.324	0.784	NA	0.118	NA	18.435	135
332	20	8	16.719	7.544	0	2	83	1.515	0.761	NA	0.19	NA	168.69	150.255
333	20	9	16.794	7.544	0	2	27	1.589	0.75	NA	0.075	NA	0	-168.69
334	20	10	16.719	7.581	0	2	55	1.673	0.724	NA	0.083	NA	153.435	153.435
335	21	1	17.353	6.798	0	2	9	0	0	NA	NA	NA	NA	NA
336	21	2	17.353	6.648	0	2	18	0.149	0.149	NA	0.149	NA	-90	NA
337	21	3	17.353	6.648	0	2	9	0.149	0.149	NA	0	NA	0	90
338	21	4	18.062	6.238	0	2	83	0.968	0.903	NA	0.819	NA	-30.069	-30.069
339	21	5	18.509	5.865	0	2	18	1.551	1.485	NA	0.583	NA	-39.806	-9.737
340	21	6	18.286	5.828	0	2	65	1.778	1.345	NA	0.227	NA	-170.538	-130.732
341	21	7	18.286	5.641	0	2	111	1.964	1.485	NA	0.186	NA	-90	80.538
342	21	8	18.136	5.791	0	2	37	2.175	1.276	NA	0.211	NA	135	-135
343	21	9	18.845	4.858	0	2	27	3.346	2.447	NA	1.171	NA	-52.765	172.235
344	21	10	18.845	4.858	0	2	46	3.346	2.447	NA	0	NA	0	52.765
345	21	11	18.994	4.448	0	2	9	3.783	2.866	NA	0.437	NA	-70.017	-70.017
346	21	12	19.032	4.821	0	2	9	4.158	2.593	NA	0.375	NA	84.289	154.306
347	21	13	18.92	4.821	0	2	46	4.27	2.522	NA	0.112	NA	180	95.711
348	21	14	19.181	4.709	0	2	27	4.554	2.775	NA	0.284	NA	-23.199	156.801
349	22	1	17.54	6.052	0	2	9	0	0	NA	NA	NA	NA	NA
350	22	2	17.987	5.791	0	2	55	0.518	0.518	NA	0.518	NA	-30.256	NA
351	22	3	18.024	5.753	0	2	93	0.571	0.569	NA	0.053	NA	-45	-14.744
352	22	4	17.987	5.679	0	2	9	0.654	0.583	NA	0.083	NA	-116.565	-71.565
353	22	5	17.913	5.641	0	2	9	0.738	0.554	NA	0.083	NA	-153.435	-36.87
354	22	6	17.54	5.716	0	2	37	1.118	0.336	NA	0.38	NA	168.69	-37.875
355	22	7	17.54	5.716	0	2	37	1.118	0.336	NA	0	NA	0	-168.69
356	22	8	17.54	5.753	0	2	37	1.155	0.298	NA	0.037	NA	90	90
357	22	9	17.54	5.753	0	2	27	1.155	0.298	NA	0	NA	0	-90
358	22	10	17.726	5.604	0	2	46	1.394	0.485	NA	0.239	NA	-38.66	-38.66
359	22	11	17.95	5.529	0	2	18	1.63	0.664	NA	0.236	NA	-18.435	20.225
360	22	12	18.024	5.529	0	2	83	1.705	0.713	NA	0.075	NA	0	18.435
361	22	13	18.323	5.157	0	2	18	2.182	1.189	NA	0.478	NA	-51.34	-51.34
362	22	14	17.987	5.455	0	2	46	2.631	0.746	NA	0.449	NA	138.366	-170.293
363	22	15	18.323	5.231	0	2	37	3.035	1.134	NA	0.403	NA	-33.69	-172.057
364	23	1	18.808	6.611	0	2	83	0	0	NA	NA	NA	NA	NA
365	23	2	18.77	6.611	0	2	65	0.037	0.037	NA	0.037	NA	180	NA
366	23	3	18.92	6.611	0	2	18	0.186	0.112	NA	0.149	NA	0	-180
367	23	4	18.733	6.611	0	2	55	0.373	0.075	NA	0.186	NA	180	180
368	23	5	18.733	6.611	0	2	18	0.373	0.075	NA	0	NA	0	-180
369	23	6	18.696	6.611	0	2	0	0.41	0.112	NA	0.037	NA	180	180
370	23	7	18.584	6.611	0	2	55	0.522	0.224	NA	0.112	NA	180	0
371	23	8	18.397	6.611	0	2	93	0.709	0.41	NA	0.186	NA	180	0
372	23	9	18.397	6.648	0	2	55	0.746	0.412	NA	0.037	NA	90	-90
373	23	10	18.92	6.275	0	2	74	1.388	0.354	NA	0.642	NA	-35.538	-125.538
374	23	11	18.92	6.238	0	2	0	1.425	0.389	NA	0.037	NA	-90	-54.462
375	24	1	12.019	9.744	0	2	9	0	0	NA	NA	NA	NA	NA
376	24	2	11.535	10.192	0	2	18	0.66	0.66	NA	0.66	NA	137.291	NA
377	24	3	11.012	10.863	0	2	18	1.51	1.505	NA	0.851	NA	127.875	-9.416
378	24	4	10.304	11.46	0	2	37	2.437	2.426	NA	0.926	NA	139.899	12.024
379	24	5	10.005	12.131	0	2	27	3.172	3.123	NA	0.735	NA	113.962	-25.937
380	24	6	9.185	12.355	0	2	55	4.022	3.854	NA	0.851	NA	164.745	50.782
381	24	7	9.147	12.765	0	2	27	4.434	4.168	NA	0.412	NA	95.194	-69.55
382	24	8	8.7	12.952	0	2	46	4.919	4.616	NA	0.485	NA	157.38	62.186
383	24	9	8.215	13.549	0	2	27	5.688	5.38	NA	0.769	NA	129.094	-28.286
384	24	10	8.103	13.922	0	2	46	6.077	5.726	NA	0.389	NA	106.699	-22.395
385	24	11	7.767	14.295	0	2	18	6.579	6.228	NA	0.502	NA	131.987	25.288
386	24	12	6.984	15.563	0	2	18	8.07	7.695	NA	1.491	NA	121.701	-10.286
387	24	13	5.716	16.085	0	2	18	9.441	8.941	NA	1.371	NA	157.62	35.918
388	24	14	6.387	15.973	0	2	27	10.122	8.398	NA	0.681	NA	-9.462	-167.082
389	24	16	5.828	16.16	0	2	0	10.711	8.916	NA	0.59	NA	161.565	171.027
390	24	17	5.828	15.898	0	2	27	10.973	8.73	NA	0.261	NA	-90	108.435
391	24	18	6.425	15.749	0	2	18	11.588	8.207	NA	0.615	NA	-14.036	75.964
392	24	19	6.798	15.302	0	2	18	12.17	7.626	NA	0.583	NA	-50.194	-36.158
393	24	20	7.059	15.19	0	2	27	12.454	7.366	NA	0.284	NA	-23.199	26.996
394	24	21	7.879	14.444	0	2	46	13.563	6.263	NA	1.109	NA	-42.274	-19.075
395	24	22	8.14	14.183	0	2	55	13.933	5.895	NA	0.369	NA	-45	-2.726
396	25	1	6.238	16.383	0	2	37	0	0	NA	NA	NA	NA	NA
397	25	2	6.947	15.936	0	2	18	0.838	0.838	NA	0.838	NA	-32.276	NA
398	25	3	7.357	15.414	0	2	37	1.502	1.481	NA	0.664	NA	-51.843	-19.567
399	25	4	8.7	14.407	0	2	27	3.181	3.157	NA	1.678	NA	-36.87	14.973
400	25	5	8.924	14.295	0	2	9	3.431	3.402	NA	0.25	NA	-26.565	10.305
401	25	6	8.998	13.81	0	2	27	3.921	3.774	NA	0.491	NA	-81.254	-54.689
402	25	7	8.886	14.034	0	2	9	4.172	3.54	NA	0.25	NA	116.565	-162.181
403	25	8	8.513	14.593	0	2	9	4.844	2.895	NA	0.672	NA	123.69	7.125
404	25	9	8.215	14.817	0	2	18	5.217	2.522	NA	0.373	NA	143.13	19.44
405	25	10	7.32	15.451	0	2	46	6.314	1.428	NA	1.097	NA	144.689	1.559
406	25	11	6.984	16.085	0	2	18	7.032	0.803	NA	0.717	NA	117.897	-26.792
407	26	1	7.32	15.003	0	2	27	0	0	NA	NA	NA	NA	NA
408	26	2	6.91	15.414	0	2	46	0.58	0.58	NA	0.58	NA	135	NA
409	26	3	6.611	16.085	0	2	27	1.315	1.293	NA	0.735	NA	113.962	-21.038
410	26	4	6.35	16.122	0	2	46	1.579	1.481	NA	0.264	NA	171.87	57.907
411	26	5	6.425	16.197	0	2	18	1.684	1.492	NA	0.105	NA	45	-126.87
412	26	6	6.425	16.197	0	2	18	1.684	1.492	NA	0	NA	0	-45
413	26	7	6.387	16.271	0	2	37	1.768	1.574	NA	0.083	NA	116.565	116.565
414	26	8	5.94	16.383	0	2	9	2.229	1.952	NA	0.461	NA	165.964	49.399
415	26	9	6.089	15.973	0	2	37	2.665	1.567	NA	0.437	NA	-70.017	124.019
416	26	10	5.791	16.234	0	2	9	3.062	1.963	NA	0.396	NA	138.814	-151.169
417	26	11	5.94	16.309	0	2	9	3.229	1.9	NA	0.167	NA	26.565	-112.249
418	26	12	6.014	16.122	0	2	65	3.43	1.719	NA	0.201	NA	-68.199	-94.764
419	26	13	7.283	15.488	0	2	18	4.847	0.486	NA	1.418	NA	-26.565	41.634
420	26	14	7.656	14.891	0	2	9	5.551	0.354	NA	0.704	NA	-57.995	-31.43
421	26	15	7.693	15.003	0	2	9	5.669	0.373	NA	0.118	NA	71.565	129.56
422	27	1	1.837	20.225	0	2	9	0	0	NA	NA	NA	NA	NA
423	27	2	2.471	20.039	0	2	18	0.661	0.661	NA	0.661	NA	-16.39	NA
424	27	3	3.59	19.218	0	2	18	2.049	2.022	NA	1.388	NA	-36.254	-19.864
425	27	4	4.187	18.621	0	2	0	2.892	2.845	NA	0.844	NA	-45	-8.746
426	27	5	5.082	17.316	0	2	46	4.475	4.358	NA	1.583	NA	-55.561	-10.561
427	27	6	5.119	17.092	0	2	18	4.702	4.538	NA	0.227	NA	-80.538	-24.977
428	27	7	6.089	15.675	0	2	65	6.42	6.228	NA	1.717	NA	-55.62	24.918
429	27	8	6.499	15.898	0	2	83	6.887	6.361	NA	0.467	NA	28.61	84.23
430	27	9	6.611	15.898	0	2	55	6.999	6.443	NA	0.112	NA	0	-28.61
431	27	10	6.089	16.271	0	2	37	7.641	5.806	NA	0.642	NA	144.462	144.462
432	27	11	6.425	15.898	0	2	18	8.142	6.306	NA	0.502	NA	-48.013	167.525
433	27	12	6.499	15.936	0	2	9	8.226	6.335	NA	0.083	NA	26.565	74.578
434	27	13	6.537	15.712	0	2	0	8.453	6.516	NA	0.227	NA	-80.538	-107.103
435	27	14	6.798	15.003	0	2	55	9.208	7.202	NA	0.755	NA	-69.775	10.763
436	27	15	6.574	15.227	0	2	37	9.524	6.886	NA	0.316	NA	135	-155.225
437	27	16	6.835	15.302	0	2	18	9.796	7.016	NA	0.272	NA	15.945	-119.055
438	27	17	7.842	14.929	0	2	27	10.87	8.007	NA	1.074	NA	-20.323	-36.269
