Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
294	8	56	15.346	20.391	0	2	38.222	12.826	1.962	NA	0.266	NA	100.62	-19.449
295	8	57	15.281	20.668	0	2	82	13.111	2.246	NA	0.285	NA	103.241	2.621
296	8	58	15.232	21.027	0	2	49.333	13.473	2.604	NA	0.362	NA	97.765	-5.475
297	8	59	15.199	21.158	0	2	51.833	13.608	2.738	NA	0.135	NA	104.036	6.271
298	8	60	15.215	21.125	0	2	56.556	13.644	2.702	NA	0.037	NA	-63.435	-167.471
299	8	61	15.15	21.109	0	2	38.333	13.712	2.706	NA	0.067	NA	-165.964	-102.529
300	8	62	15.248	20.342	0	2	82.333	14.485	1.949	NA	0.774	NA	-82.725	83.239
301	8	63	15.379	20.391	0	2	41.167	14.625	1.952	NA	0.139	NA	20.556	103.281
302	8	64	15.33	20.505	0	2	57.333	14.749	2.075	NA	0.124	NA	113.199	92.643
303	8	65	15.068	20.978	0	2	34.306	15.29	2.608	NA	0.541	NA	118.887	5.688
304	8	66	15.248	20.913	0	2	32.5	15.481	2.489	NA	0.191	NA	-19.983	-138.87
305	8	67	15.313	20.864	0	2	82	15.563	2.424	NA	0.082	NA	-36.87	-16.887
306	8	68	15.33	20.864	0	2	74	15.579	2.42	NA	0.016	NA	0	36.87
307	8	69	15.346	21.027	0	2	54.556	15.743	2.574	NA	0.164	NA	84.289	84.289
308	8	70	15.411	21.174	0	2	106.833	15.904	2.702	NA	0.161	NA	66.038	-18.252
309	8	71	15.117	21.044	0	2	61.333	16.225	2.654	NA	0.322	NA	-156.038	137.925
310	8	72	15.33	21.027	0	2	63.167	16.438	2.578	NA	0.213	NA	-4.399	151.639
311	8	73	15.281	20.717	0	2	16	16.752	2.293	NA	0.314	NA	-98.973	-94.574
312	8	74	15.15	20.407	0	2	40	17.089	2.047	NA	0.337	NA	-112.834	-13.861
313	8	75	15.101	20.521	0	2	42.583	17.213	2.172	NA	0.124	NA	113.199	-133.968
314	8	76	15.068	20.701	0	2	41.889	17.396	2.35	NA	0.183	NA	100.305	-12.894
315	8	77	15.068	20.554	0	2	14.194	17.543	2.215	NA	0.147	NA	-90	169.695
316	8	78	15.183	20.537	0	2	38	17.658	2.156	NA	0.115	NA	-8.13	81.87
317	8	79	15.215	20.407	0	2	12.444	17.793	2.022	NA	0.135	NA	-75.964	-67.834
318	8	80	15.199	20.733	0	2	84.889	18.12	2.334	NA	0.327	NA	92.862	168.826
319	8	81	15.232	20.799	0	2	74.167	18.193	2.385	NA	0.073	NA	63.435	-29.427
320	9	1	11.836	17.844	0	2	126.306	0	0	NA	NA	NA	NA	NA
321	9	2	12.277	17.746	0	2	98.611	0.452	0.452	NA	0.452	NA	-12.529	NA
322	9	3	12.293	17.566	0	2	46.5	0.632	0.535	NA	0.18	NA	-84.806	-72.277
323	9	4	12.358	17.452	0	2	28.917	0.763	0.653	NA	0.132	NA	-60.255	24.55
324	9	5	12.391	17.158	0	2	39.417	1.059	0.882	NA	0.296	NA	-83.66	-23.405
325	9	6	12.391	16.75	0	2	57.5	1.467	1.227	NA	0.408	NA	-90	-6.34
326	9	7	12.407	16.456	0	2	44	1.762	1.501	NA	0.294	NA	-86.82	3.18
327	9	8	12.456	16.538	0	2	96.167	1.857	1.446	NA	0.095	NA	59.036	145.856
328	9	9	12.571	16.13	0	2	49.222	2.281	1.865	NA	0.424	NA	-74.358	-133.394
329	9	10	12.375	16.26	0	2	104.333	2.516	1.673	NA	0.235	NA	146.31	-139.332
330	9	11	12.293	15.966	0	2	82.5	2.821	1.932	NA	0.305	NA	-105.524	108.166
331	9	12	12.44	15.787	0	2	82	3.053	2.144	NA	0.232	NA	-50.711	54.814
332	10	1	13.958	21.664	0	2	61.833	0	0	NA	NA	NA	NA	NA
333	10	2	13.942	21.648	0	2	87.667	0.023	0.023	NA	0.023	NA	-135	NA
334	10	3	13.942	21.631	0	2	32	0.039	0.037	NA	0.016	NA	-90	45
335	10	4	14.317	21.599	0	2	86.167	0.416	0.365	NA	0.377	NA	-4.97	85.03
336	10	5	14.432	21.566	0	2	61.833	0.535	0.483	NA	0.119	NA	-15.945	-10.976
337	10	6	14.448	21.566	0	2	101.917	0.551	0.499	NA	0.016	NA	0	15.945
338	10	7	14.448	21.566	0	2	80.667	0.551	0.499	NA	0	NA	0	0
339	10	8	14.464	21.533	0	2	91.667	0.588	0.523	NA	0.037	NA	-63.435	-63.435
340	10	9	14.497	21.501	0	2	123.5	0.634	0.563	NA	0.046	NA	-45	18.435
341	10	10	14.562	21.386	0	2	86.111	0.766	0.665	NA	0.132	NA	-60.255	-15.255
342	10	11	14.562	21.386	0	2	104.444	0.766	0.665	NA	0	NA	0	60.255
343	10	12	14.595	21.386	0	2	148.667	0.798	0.695	NA	0.033	NA	0	0
344	10	13	14.66	21.386	0	2	150.444	0.864	0.755	NA	0.065	NA	0	0
345	10	14	14.758	21.484	0	2	185.222	1.002	0.82	NA	0.139	NA	45	45
346	10	15	14.791	21.468	0	2	101.667	1.039	0.855	NA	0.037	NA	-26.565	-71.565
347	10	16	14.791	21.484	0	2	98.667	1.055	0.852	NA	0.016	NA	90	116.565
348	10	17	14.791	21.386	0	2	104	1.153	0.878	NA	0.098	NA	-90	-180
349	10	18	14.889	21.419	0	2	165.333	1.256	0.962	NA	0.103	NA	18.435	108.435
350	10	19	14.889	21.403	0	2	182	1.273	0.967	NA	0.016	NA	-90	-108.435
351	10	20	15.003	21.386	0	2	114.389	1.388	1.081	NA	0.115	NA	-8.13	81.87
352	10	21	15.036	20.962	0	2	49.5	1.814	1.286	NA	0.426	NA	-85.601	-77.471
353	10	22	14.954	21.256	0	2	87.667	2.119	1.076	NA	0.305	NA	105.524	-168.875
354	10	23	15.183	21.125	0	2	38	2.382	1.338	NA	0.263	NA	-29.745	-135.269
355	10	24	15.183	21.125	0	2	54.667	2.382	1.338	NA	0	NA	0	29.745
356	10	25	15.297	21.011	0	2	67.333	2.544	1.489	NA	0.162	NA	-45	-45
357	10	26	15.297	21.011	0	2	28.583	2.544	1.489	NA	0	NA	0	45
358	10	27	15.101	21.011	0	2	57.5	2.74	1.316	NA	0.196	NA	180	180
359	10	28	15.248	21.158	0	2	60	2.947	1.385	NA	0.208	NA	45	-135
360	10	29	15.281	21.158	0	2	115	2.98	1.416	NA	0.033	NA	0	-45
361	10	30	15.493	20.913	0	2	47.667	3.304	1.708	NA	0.324	NA	-49.086	-49.086
362	10	31	15.46	20.733	0	2	49.222	3.487	1.767	NA	0.183	NA	-100.305	-51.219
363	10	32	15.591	20.57	0	2	13.667	3.696	1.965	NA	0.209	NA	-51.34	48.965
364	10	33	15.607	20.619	0	2	60	3.747	1.952	NA	0.052	NA	71.565	122.905
365	10	34	15.77	20.537	0	2	132.333	3.93	2.134	NA	0.183	NA	-26.565	-98.13
366	10	35	15.46	20.407	0	2	53.889	4.266	1.959	NA	0.337	NA	-157.166	-130.601
367	10	36	15.542	20.668	0	2	77	4.54	1.871	NA	0.274	NA	72.646	-130.188
368	10	37	15.623	20.619	0	2	32.75	4.635	1.966	NA	0.095	NA	-30.964	-103.61
369	10	38	15.411	20.929	0	2	19.778	5.011	1.628	NA	0.376	NA	124.38	155.344
370	10	39	15.428	20.831	0	2	46.5	5.11	1.689	NA	0.099	NA	-80.538	155.082
371	10	40	15.46	21.174	0	2	52.75	5.455	1.58	NA	0.344	NA	84.56	165.097
372	10	41	15.33	20.701	0	2	27.167	5.946	1.676	NA	0.491	NA	-105.422	170.018
373	10	42	15.46	20.962	0	2	0	6.238	1.658	NA	0.292	NA	63.435	168.857
374	10	43	15.379	20.848	0	2	30.167	6.378	1.638	NA	0.14	NA	-125.538	171.027
375	11	1	15.493	20.407	0	2	94.833	0	0	NA	NA	NA	NA	NA
376	11	2	15.297	20.766	0	2	21.5	0.409	0.409	NA	0.409	NA	118.61	NA
377	11	3	15.313	20.831	0	2	32.889	0.476	0.461	NA	0.067	NA	75.964	-42.647
378	11	4	15.297	20.864	0	2	115.5	0.513	0.497	NA	0.037	NA	116.565	40.601
379	11	5	15.362	20.684	0	2	57.389	0.704	0.307	NA	0.191	NA	-70.017	173.418
380	11	6	15.46	20.439	0	2	20.111	0.968	0.046	NA	0.264	NA	-68.199	1.818
381	11	7	15.183	20.586	0	2	35.667	1.282	0.358	NA	0.314	NA	152.103	-139.699
382	11	8	15.248	20.635	0	2	47.556	1.363	0.335	NA	0.082	NA	36.87	-115.233
383	11	9	15.444	20.897	0	2	34.444	1.69	0.492	NA	0.327	NA	53.13	16.26
384	11	10	15.395	20.913	0	2	60.25	1.742	0.515	NA	0.052	NA	161.565	108.435
385	11	11	15.379	21.011	0	2	8	1.841	0.615	NA	0.099	NA	99.462	-62.103
386	11	12	15.362	20.897	0	2	38.333	1.956	0.507	NA	0.115	NA	-98.13	162.408
387	11	13	15.346	20.897	0	2	29.222	1.973	0.511	NA	0.016	NA	180	-81.87
388	12	1	12.326	18.366	0	2	53.583	0	0	NA	NA	NA	NA	NA
389	12	2	12.62	19.199	0	2	71.5	0.883	0.883	NA	0.883	NA	70.56	NA
390	12	3	12.734	19.77	0	2	18.833	1.466	1.462	NA	0.583	NA	78.69	8.13
391	12	4	12.75	19.933	0	2	46.333	1.63	1.624	NA	0.164	NA	84.289	5.599
392	12	5	12.734	19.933	0	2	82	1.646	1.62	NA	0.016	NA	180	95.711
393	12	6	12.734	19.933	0	2	74	1.646	1.62	NA	0	NA	0	-180
394	12	7	12.718	19.933	0	2	47.667	1.662	1.615	NA	0.016	NA	180	180
395	12	8	12.75	20.26	0	2	37.111	1.99	1.941	NA	0.328	NA	84.289	-95.711
396	12	9	13.191	20.374	0	2	60	2.446	2.187	NA	0.455	NA	14.534	-69.755
397	12	10	12.864	20.146	0	2	54.889	2.844	1.859	NA	0.399	NA	-145.008	-159.542
398	12	11	12.767	19.901	0	2	71.167	3.108	1.597	NA	0.264	NA	-111.801	33.207
399	12	12	12.652	19.852	0	2	72.333	3.232	1.521	NA	0.124	NA	-156.801	-45
400	12	13	12.669	19.803	0	2	31.167	3.284	1.477	NA	0.052	NA	-71.565	85.236
401	12	14	12.554	20.129	0	2	83.667	3.63	1.778	NA	0.346	NA	109.29	-179.145
402	12	15	12.554	19.901	0	2	93.361	3.859	1.552	NA	0.229	NA	-90	160.71
403	12	16	12.44	19.689	0	2	33	4.1	1.327	NA	0.241	NA	-118.301	-28.301
404	12	17	12.309	19.574	0	2	37.167	4.273	1.208	NA	0.174	NA	-138.814	-20.513
405	12	18	12.75	19.982	0	2	79.333	4.874	1.671	NA	0.601	NA	42.797	-178.389
406	12	19	12.864	20.064	0	2	77.611	5.014	1.781	NA	0.14	NA	35.538	-7.26
407	12	20	12.832	19.835	0	2	41	5.245	1.554	NA	0.231	NA	-98.13	-133.668
408	12	21	12.832	19.64	0	2	57.5	5.441	1.37	NA	0.196	NA	-90	8.13
409	12	22	12.587	19.737	0	2	70	5.705	1.396	NA	0.264	NA	158.199	-111.801
410	12	23	12.832	19.852	0	2	71	5.975	1.569	NA	0.27	NA	25.017	-133.182
411	12	24	12.848	19.95	0	2	77.722	6.074	1.668	NA	0.099	NA	80.538	55.521
412	12	25	12.75	20.015	0	2	60	6.192	1.703	NA	0.118	NA	146.31	65.772
413	12	26	12.848	19.933	0	2	31.417	6.32	1.652	NA	0.128	NA	-39.806	173.884
414	13	1	15.346	24.26	0	2	135.667	0	0	NA	NA	NA	NA	NA
415	13	2	15.346	24.26	0	2	78.556	0	0	NA	0	NA	0	NA
416	13	3	15.346	24.276	0	2	73.056	0.016	0.016	NA	0.016	NA	90	90
417	13	4	15.395	24.325	0	2	39.111	0.086	0.082	NA	0.069	NA	45	-45
418	13	5	15.787	24.586	0	2	41.167	0.556	0.549	NA	0.471	NA	33.69	-11.31
419	13	6	15.591	24.521	0	2	44.722	0.763	0.358	NA	0.207	NA	-161.565	164.745
420	13	7	15.395	24.292	0	2	173.667	1.064	0.059	NA	0.301	NA	-130.601	30.964
421	13	8	15.477	24.309	0	2	79.833	1.147	0.139	NA	0.083	NA	11.31	141.911
422	13	9	15.477	24.309	0	2	115	1.147	0.139	NA	0	NA	0	-11.31
423	13	10	15.46	24.309	0	2	186.417	1.164	0.124	NA	0.016	NA	180	180
424	13	11	15.313	24.211	0	2	113.278	1.34	0.059	NA	0.177	NA	-146.31	33.69
425	13	12	15.346	24.292	0	2	93	1.428	0.033	NA	0.088	NA	68.199	-145.491
426	13	13	15.395	24.358	0	2	102.667	1.51	0.11	NA	0.082	NA	53.13	-15.068
427	13	14	15.395	24.374	0	2	124.389	1.526	0.124	NA	0.016	NA	90	36.87
428	13	15	15.346	24.358	0	2	107.889	1.578	0.098	NA	0.052	NA	-161.565	108.435
429	13	16	15.313	24.276	0	2	161.611	1.666	0.037	NA	0.088	NA	-111.801	49.764
430	13	17	15.313	24.276	0	2	71	1.666	0.037	NA	0	NA	0	111.801
431	13	18	15.509	24.537	0	2	187.333	1.992	0.322	NA	0.327	NA	53.13	53.13
432	13	19	15.526	24.537	0	2	115.25	2.008	0.331	NA	0.016	NA	0	-53.13
433	13	20	15.346	24.472	0	2	100.389	2.2	0.212	NA	0.191	NA	-160.017	-160.017
434	13	21	15.379	24.374	0	2	115	2.303	0.119	NA	0.103	NA	-71.565	88.452
435	13	22	15.444	24.358	0	2	113.778	2.37	0.139	NA	0.067	NA	-14.036	57.529
436	13	23	15.493	24.488	0	2	63.167	2.51	0.272	NA	0.139	NA	69.444	83.48
437	13	24	15.526	24.145	0	2	66	2.854	0.213	NA	0.344	NA	-84.56	-154.004
438	13	25	15.379	23.949	0	2	32.5	3.099	0.312	NA	0.245	NA	-126.87	-42.31
439	13	26	15.591	24.08	0	2	43.111	3.348	0.304	NA	0.249	NA	31.608	158.477
440	13	27	15.64	24.276	0	2	95.833	3.55	0.294	NA	0.202	NA	75.964	44.356
441	13	28	15.64	24.276	0	2	90.389	3.55	0.294	NA	0	NA	0	-75.964
442	13	29	15.509	24.162	0	2	87.667	3.723	0.19	NA	0.174	NA	-138.814	-138.814
443	13	30	15.509	24.162	0	2	119.222	3.723	0.19	NA	0	NA	0	138.814
444	13	31	15.672	24.113	0	2	49	3.894	0.358	NA	0.17	NA	-16.699	-16.699
445	13	32	15.672	24.129	0	2	71.333	3.91	0.352	NA	0.016	NA	90	106.699
446	13	33	15.64	24.129	0	2	75	3.943	0.322	NA	0.033	NA	180	90
447	13	34	15.607	24.129	0	2	56.667	3.976	0.292	NA	0.033	NA	180	0
448	13	35	15.623	24.129	0	2	55	3.992	0.307	NA	0.016	NA	0	-180
449	13	36	15.526	24.096	0	2	57.5	4.095	0.243	NA	0.103	NA	-161.565	-161.565
450	13	37	15.542	24.047	0	2	30	4.147	0.289	NA	0.052	NA	-71.565	90
451	13	38	15.607	24.096	0	2	33	4.228	0.308	NA	0.082	NA	36.87	108.435
452	13	39	15.526	24.031	0	2	46.667	4.333	0.291	NA	0.105	NA	-141.34	-178.21
453	13	40	15.542	24.047	0	2	35.667	4.356	0.289	NA	0.023	NA	45	-173.66
454	13	41	15.574	24.047	0	2	57.5	4.389	0.312	NA	0.033	NA	0	-45
455	13	42	15.64	24.08	0	2	47.667	4.462	0.344	NA	0.073	NA	26.565	26.565
456	13	43	15.689	24.096	0	2	35.667	4.513	0.38	NA	0.052	NA	18.435	-8.13
457	13	44	15.689	24.145	0	2	27.25	4.562	0.361	NA	0.049	NA	90	71.565
458	13	45	15.656	24.113	0	2	49.139	4.608	0.343	NA	0.046	NA	-135	135
459	13	46	15.656	24.129	0	2	48.222	4.625	0.337	NA	0.016	NA	90	-135
460	13	47	15.493	24.162	0	2	51.889	4.791	0.177	NA	0.166	NA	168.69	78.69
461	13	48	15.493	24.227	0	2	49.944	4.857	0.151	NA	0.065	NA	90	-78.69
462	13	49	15.558	24.211	0	2	29.722	4.924	0.218	NA	0.067	NA	-14.036	-104.036
463	13	50	15.672	24.145	0	2	49	5.055	0.346	NA	0.132	NA	-29.745	-15.709
464	13	51	15.689	24.178	0	2	48.222	5.092	0.352	NA	0.037	NA	63.435	93.18
465	13	52	15.738	24.292	0	2	54.667	5.216	0.393	NA	0.124	NA	66.801	3.366
466	13	53	15.754	24.292	0	2	60.5	5.233	0.409	NA	0.016	NA	0	-66.801
467	13	54	15.754	24.292	0	2	16	5.233	0.409	NA	0	NA	0	0
468	13	55	15.754	24.292	0	2	16	5.233	0.409	NA	0	NA	0	0
469	14	1	20.015	27.051	0	2	40.056	0	0	NA	NA	NA	NA	NA
470	14	2	19.835	26.823	0	2	43.75	0.291	0.291	NA	0.291	NA	-128.157	NA
471	14	3	19.476	26.692	0	2	58.917	0.673	0.647	NA	0.382	NA	-160.017	-31.86
472	14	4	19.46	26.643	0	2	143	0.724	0.689	NA	0.052	NA	-108.435	51.582
473	14	5	20.162	27.525	0	2	18.833	1.851	0.496	NA	1.127	NA	51.47	159.905
474	14	6	20.325	27.525	0	2	16.5	2.015	0.566	NA	0.163	NA	0	-51.47
475	15	1	17.125	23.639	0	2	44.778	0	0	NA	NA	NA	NA	NA
476	15	2	18.154	25.141	0	2	118.778	1.82	1.82	NA	1.82	NA	55.597	NA
477	15	3	18.072	24.913	0	2	104.333	2.063	1.587	NA	0.243	NA	-109.654	-165.251
478	15	4	17.991	24.717	0	2	137.556	2.275	1.382	NA	0.212	NA	-112.62	-2.966
479	15	5	17.991	24.798	0	2	99.5	2.357	1.446	NA	0.082	NA	90	-157.38
480	15	6	18.056	24.766	0	2	144	2.43	1.461	NA	0.073	NA	-26.565	-116.565
481	15	7	18.04	24.864	0	2	99.972	2.529	1.528	NA	0.099	NA	99.462	126.027
482	15	8	17.86	24.635	0	2	167.833	2.82	1.238	NA	0.291	NA	-128.157	132.38
483	15	9	17.86	24.619	0	2	108.111	2.836	1.224	NA	0.016	NA	-90	38.157
484	15	10	17.86	24.619	0	2	84.222	2.836	1.224	NA	0	NA	0	90
485	15	11	17.795	24.505	0	2	97.722	2.968	1.094	NA	0.132	NA	-119.745	-119.745
486	15	12	17.778	24.505	0	2	109.5	2.984	1.084	NA	0.016	NA	180	-60.255
487	15	13	17.778	24.521	0	2	82.167	3	1.097	NA	0.016	NA	90	-90
488	15	14	17.925	24.717	0	2	115.333	3.245	1.342	NA	0.245	NA	53.13	-36.87
489	15	15	18.84	25.549	0	2	87.944	4.482	2.566	NA	1.237	NA	42.325	-10.806
490	15	16	18.938	25.925	0	2	85.667	4.87	2.917	NA	0.388	NA	75.379	33.055
491	15	17	19.411	27.051	0	2	33.028	6.092	4.107	NA	1.222	NA	67.203	-8.176
492	15	18	19.558	27.541	0	2	85.222	6.603	4.598	NA	0.511	NA	73.301	6.097
493	15	19	19.493	27.476	0	2	99	6.696	4.508	NA	0.092	NA	-135	151.699
494	15	20	19.525	27.541	0	2	83.278	6.769	4.581	NA	0.073	NA	63.435	-161.565
495	15	21	19.558	27.541	0	2	50.889	6.801	4.598	NA	0.033	NA	0	-63.435
496	15	22	19.444	27.345	0	2	74.25	7.028	4.371	NA	0.227	NA	-120.256	-120.256
497	15	23	19.444	27.345	0	2	98.75	7.028	4.371	NA	0	NA	0	120.256
498	15	24	19.378	27.296	0	2	60.5	7.11	4.295	NA	0.082	NA	-143.13	-143.13
499	15	25	19.46	27.476	0	2	35.667	7.307	4.491	NA	0.197	NA	65.556	-151.314
500	15	26	19.395	27.361	0	2	82	7.439	4.359	NA	0.132	NA	-119.745	174.699
501	15	27	19.395	27.345	0	2	104	7.455	4.345	NA	0.016	NA	-90	29.745
502	15	28	19.395	27.345	0	2	79.333	7.455	4.345	NA	0	NA	0	90
503	15	29	19.395	27.182	0	2	49	7.618	4.207	NA	0.163	NA	-90	-90
504	15	30	19.427	27.247	0	2	58.389	7.691	4.28	NA	0.073	NA	63.435	153.435
505	15	31	19.46	27.443	0	2	37.444	7.89	4.463	NA	0.199	NA	80.538	17.103
506	15	32	19.411	27.492	0	2	45.833	7.959	4.48	NA	0.069	NA	135	54.462
507	15	33	19.411	27.508	0	2	60.944	7.975	4.494	NA	0.016	NA	90	-45
508	15	34	19.329	27.508	0	2	75.667	8.057	4.453	NA	0.082	NA	180	90
509	15	35	19.329	27.476	0	2	71.333	8.09	4.424	NA	0.033	NA	-90	90
510	15	36	19.28	27.378	0	2	41.25	8.199	4.315	NA	0.11	NA	-116.565	-26.565
511	15	37	19.231	27.427	0	2	43.667	8.268	4.334	NA	0.069	NA	135	-108.435
512	15	38	19.248	27.574	0	2	57.5	8.416	4.47	NA	0.148	NA	83.66	-51.34
513	15	39	19.248	27.525	0	2	41	8.465	4.427	NA	0.049	NA	-90	-173.66
514	15	40	19.248	27.525	0	2	74	8.465	4.427	NA	0	NA	0	90
515	15	41	19.248	27.574	0	2	57.75	8.514	4.47	NA	0.049	NA	90	90
516	15	42	19.297	27.492	0	2	54.667	8.609	4.423	NA	0.095	NA	-59.036	-149.036
517	15	43	19.248	27.508	0	2	66.917	8.661	4.413	NA	0.052	NA	161.565	-139.399
518	15	44	19.28	27.541	0	2	58.722	8.707	4.457	NA	0.046	NA	45	-116.565
519	15	45	19.297	27.737	0	2	33	8.904	4.637	NA	0.197	NA	85.236	40.236
520	15	46	19.231	27.557	0	2	91.333	9.095	4.448	NA	0.191	NA	-109.983	164.781
521	15	47	19.231	27.557	0	2	108.111	9.095	4.448	NA	0	NA	0	109.983
522	15	48	19.248	27.623	0	2	107.5	9.162	4.514	NA	0.067	NA	75.964	75.964
523	15	49	19.15	27.557	0	2	35.667	9.28	4.41	NA	0.118	NA	-146.31	137.726
524	15	50	19.15	27.574	0	2	49.25	9.296	4.425	NA	0.016	NA	90	-123.69
525	15	51	19.15	27.574	0	2	45.25	9.296	4.425	NA	0	NA	0	-90
526	15	52	19.15	27.541	0	2	27.25	9.329	4.396	NA	0.033	NA	-90	-90
527	15	53	19.117	27.28	0	2	76.75	9.592	4.15	NA	0.263	NA	-97.125	-7.125
528	15	54	19.101	27.28	0	2	49.5	9.608	4.142	NA	0.016	NA	180	-82.875
529	15	55	19.019	27.231	0	2	88	9.704	4.06	NA	0.095	NA	-149.036	30.964
530	15	56	19.019	27.215	0	2	116.444	9.72	4.046	NA	0.016	NA	-90	59.036
531	15	57	19.019	27.313	0	2	81.222	9.818	4.133	NA	0.098	NA	90	180
532	16	1	21.762	32.129	0	2	0	0	0	NA	NA	NA	NA	NA
533	16	2	21.664	31.933	0	2	13.333	0.219	0.219	NA	0.219	NA	-116.565	NA
534	16	3	20.946	31.263	0	2	20.583	1.201	1.19	NA	0.982	NA	-137.021	-20.456
535	16	4	20.831	30.725	0	2	82	1.752	1.684	NA	0.551	NA	-101.976	35.045
536	16	5	20.603	30.414	0	2	40.833	2.137	2.069	NA	0.385	NA	-126.384	-24.408
537	16	6	19.966	29.582	0	2	73.833	3.185	3.116	NA	1.048	NA	-127.405	-1.021
538	16	7	19.933	29.141	0	2	78.25	3.627	3.503	NA	0.442	NA	-94.236	33.169
539	16	8	19.933	29.108	0	2	56.167	3.66	3.531	NA	0.033	NA	-90	4.236
540	16	9	19.933	29.108	0	2	55.917	3.66	3.531	NA	0	NA	0	90
541	16	10	19.95	29.255	0	2	71.556	3.808	3.397	NA	0.148	NA	83.66	83.66
542	16	11	20.031	29.288	0	2	49	3.895	3.326	NA	0.088	NA	21.801	-61.858
543	16	12	20.031	29.272	0	2	65.5	3.912	3.34	NA	0.016	NA	-90	-111.801
544	16	13	20.048	29.092	0	2	38	4.092	3.487	NA	0.18	NA	-84.806	5.194
545	16	14	20.113	29.272	0	2	59.444	4.283	3.299	NA	0.191	NA	70.017	154.822
546	16	15	20.195	29.484	0	2	66	4.511	3.074	NA	0.227	NA	68.962	-1.054
547	16	16	20.195	29.484	0	2	46.333	4.511	3.074	NA	0	NA	0	-68.962
548	16	17	20.178	29.272	0	2	27	4.723	3.266	NA	0.213	NA	-94.399	-94.399
549	16	18	20.178	29.272	0	2	8.167	4.723	3.266	NA	0	NA	0	94.399
550	16	19	20.129	29.353	0	2	43.667	4.819	3.22	NA	0.095	NA	120.964	120.964
551	16	20	20.129	29.386	0	2	49	4.851	3.192	NA	0.033	NA	90	-30.964
552	16	21	20.913	29.941	0	2	52.167	5.812	2.347	NA	0.96	NA	35.311	-54.689
553	16	22	21.011	30.235	0	2	43.5	6.121	2.037	NA	0.31	NA	71.565	36.254
554	16	23	21.582	31.1	0	2	16	7.158	1.044	NA	1.037	NA	56.56	-15.005
555	17	1	15.738	25.272	0	2	38	0	0	NA	NA	NA	NA	NA
556	17	2	15.999	25.288	0	2	33.611	0.262	0.262	NA	0.262	NA	3.576	NA
557	17	3	16.26	26.17	0	2	13.333	1.181	1.039	NA	0.919	NA	73.496	69.919
558	17	4	17.158	27.851	0	2	96.944	3.087	2.945	NA	1.906	NA	61.899	-11.597
559	17	5	17.37	29.223	0	2	45.778	4.475	4.275	NA	1.388	NA	81.203	19.304
560	17	6	17.321	29.157	0	2	21.778	4.557	4.196	NA	0.082	NA	-126.87	151.928
561	18	1	12.587	19.819	0	2	60	0	0	NA	NA	NA	NA	NA
562	18	2	12.669	19.933	0	2	60.333	0.14	0.14	NA	0.14	NA	54.462	NA
563	18	3	13.354	20.946	0	2	27.056	1.363	1.363	NA	1.223	NA	55.886	1.423
564	18	4	13.436	21.223	0	2	82.444	1.652	1.641	NA	0.289	NA	73.61	17.725
565	18	5	13.289	20.946	0	2	90.722	1.966	1.327	NA	0.314	NA	-117.897	168.492
566	18	6	13.191	20.75	0	2	35.667	2.185	1.109	NA	0.219	NA	-116.565	1.332
567	18	7	13.224	20.635	0	2	27	2.304	1.035	NA	0.119	NA	-74.055	42.51
568	18	8	13.224	20.635	0	2	66	2.304	1.035	NA	0	NA	0	74.055
569	18	9	13.224	20.717	0	2	66	2.386	1.101	NA	0.082	NA	90	90
570	18	10	13.566	21.305	0	2	28.75	3.066	1.779	NA	0.68	NA	59.744	-30.256
571	18	11	13.55	21.158	0	2	44	3.214	1.649	NA	0.148	NA	-96.34	-156.084
572	18	12	13.893	21.076	0	2	65.389	3.566	1.813	NA	0.352	NA	-13.392	82.948
573	18	13	13.73	21.19	0	2	27.5	3.766	1.785	NA	0.199	NA	145.008	158.4
574	18	14	13.795	21.403	0	2	45.333	3.988	1.992	NA	0.222	NA	72.897	-72.111
575	18	15	13.762	21.256	0	2	65.5	4.138	1.856	NA	0.151	NA	-102.529	-175.426
576	18	16	13.501	20.978	0	2	7.25	4.519	1.476	NA	0.381	NA	-133.264	-30.735
577	18	17	13.583	21.158	0	2	38	4.717	1.668	NA	0.197	NA	65.556	-161.18
578	18	18	13.387	21.256	0	2	32.667	4.936	1.644	NA	0.219	NA	153.435	87.879
579	18	19	13.452	20.815	0	2	27.167	5.381	1.319	NA	0.446	NA	-81.573	124.992
580	18	20	13.191	20.619	0	2	35.667	5.708	1.002	NA	0.327	NA	-143.13	-61.557
581	18	21	13.534	20.864	0	2	38.5	6.129	1.41	NA	0.421	NA	35.538	178.668
