Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
319	8	25	29.268	12.935	0	2	149	1.681	0.681	NA	0	NA	0	0
320	8	26	29.085	12.935	0	2	93	1.863	0.503	NA	0.183	NA	180	180
321	8	27	29.085	12.935	0	2	158	1.863	0.503	NA	0	NA	0	-180
322	8	28	29.085	12.935	0	2	242	1.863	0.503	NA	0	NA	0	0
323	8	29	29.085	12.935	0	2	139	1.863	0.503	NA	0	NA	0	0
324	8	30	29.268	12.935	0	2	167	2.046	0.681	NA	0.183	NA	0	0
325	8	31	29.085	12.874	0	2	177	2.239	0.521	NA	0.193	NA	-161.565	-161.565
326	8	32	29.085	12.874	0	2	158	2.239	0.521	NA	0	NA	0	161.565
327	8	33	29.085	12.874	0	2	149	2.239	0.521	NA	0	NA	0	0
328	8	34	29.39	12.874	0	2	111	2.544	0.813	NA	0.305	NA	0	0
329	8	35	29.39	12.874	0	2	74	2.544	0.813	NA	0	NA	0	0
330	8	36	28.963	12.996	0	2	149	2.987	0.371	NA	0.444	NA	164.055	164.055
331	8	37	28.963	12.996	0	2	93	2.987	0.371	NA	0	NA	0	-164.055
332	8	38	29.085	12.996	0	2	121	3.109	0.491	NA	0.122	NA	0	0
333	8	39	29.085	12.996	0	2	83	3.109	0.491	NA	0	NA	0	0
334	8	40	29.146	13.118	0	2	214	3.246	0.552	NA	0.136	NA	63.435	63.435
335	8	41	29.146	13.118	0	2	46	3.246	0.552	NA	0	NA	0	-63.435
336	8	42	29.085	13.179	0	2	158	3.332	0.503	NA	0.086	NA	135	135
337	8	43	29.085	13.179	0	2	205	3.332	0.503	NA	0	NA	0	-135
338	8	44	29.085	13.179	0	2	158	3.332	0.503	NA	0	NA	0	0
339	8	45	29.146	13.179	0	2	74	3.393	0.562	NA	0.061	NA	0	0
340	8	46	29.146	13.179	0	2	111	3.393	0.562	NA	0	NA	0	0
341	8	47	29.146	13.179	0	2	121	3.393	0.562	NA	0	NA	0	0
342	8	48	29.146	13.179	0	2	121	3.393	0.562	NA	0	NA	0	0
343	8	49	29.146	13.179	0	2	74	3.393	0.562	NA	0	NA	0	0
344	8	50	29.146	13.179	0	2	149	3.393	0.562	NA	0	NA	0	0
345	9	1	29.938	10.071	0	2	46	0	0	NA	NA	NA	NA	NA
346	9	2	29.999	10.376	0	2	83	0.311	0.311	NA	0.311	NA	78.69	NA
347	9	3	29.817	10.254	0	2	27	0.53	0.22	NA	0.22	NA	-146.31	135
348	9	4	30.243	10.558	0	2	55	1.055	0.575	NA	0.524	NA	35.538	-178.152
349	9	5	30.365	10.437	0	2	0	1.227	0.562	NA	0.172	NA	-45	-80.538
350	9	6	30.365	10.68	0	2	27	1.471	0.744	NA	0.244	NA	90	135
351	9	7	30.304	10.741	0	2	83	1.557	0.764	NA	0.086	NA	135	45
352	9	8	30.548	10.985	0	2	74	1.902	1.099	NA	0.345	NA	45	-90
353	9	9	30.548	10.985	0	2	46	1.902	1.099	NA	0	NA	0	-45
354	9	10	30.548	10.985	0	2	55	1.902	1.099	NA	0	NA	0	0
355	9	11	30.426	10.497	0	2	18	2.404	0.648	NA	0.503	NA	-104.036	-104.036
356	9	12	30.548	10.68	0	2	46	2.624	0.862	NA	0.22	NA	56.31	160.346
357	9	13	30.609	10.68	0	2	27	2.685	0.906	NA	0.061	NA	0	-56.31
358	9	14	30.731	10.802	0	2	37	2.857	1.078	NA	0.172	NA	45	45
359	9	15	30.67	10.924	0	2	55	2.994	1.124	NA	0.136	NA	116.565	71.565
360	9	16	30.731	10.863	0	2	18	3.08	1.12	NA	0.086	NA	-45	-161.565
361	9	17	30.67	10.741	0	2	46	3.216	0.992	NA	0.136	NA	-116.565	-71.565
362	9	18	30.731	10.741	0	2	37	3.277	1.038	NA	0.061	NA	0	116.565
363	9	19	30.853	10.68	0	2	27	3.413	1.099	NA	0.136	NA	-26.565	-26.565
364	9	20	30.853	10.924	0	2	27	3.657	1.25	NA	0.244	NA	90	116.565
365	9	21	30.974	10.802	0	2	27	3.83	1.268	NA	0.172	NA	-45	-135
366	9	22	30.731	10.863	0	2	37	4.081	1.12	NA	0.251	NA	165.964	-149.036
367	9	23	30.426	11.046	0	2	37	4.436	1.09	NA	0.355	NA	149.036	-16.928
368	9	24	30.792	11.229	0	2	46	4.845	1.438	NA	0.409	NA	26.565	-122.471
369	9	25	30.792	11.107	0	2	65	4.967	1.342	NA	0.122	NA	-90	-116.565
370	9	26	30.67	11.046	0	2	37	5.103	1.219	NA	0.136	NA	-153.435	-63.435
371	9	27	30.548	10.741	0	2	46	5.431	0.906	NA	0.328	NA	-111.801	41.634
372	9	28	30.913	10.985	0	2	65	5.871	1.337	NA	0.439	NA	33.69	145.491
373	9	29	30.974	10.985	0	2	18	5.932	1.382	NA	0.061	NA	0	-33.69
374	9	30	30.792	10.863	0	2	65	6.151	1.164	NA	0.22	NA	-146.31	-146.31
375	9	31	30.853	10.802	0	2	18	6.238	1.171	NA	0.086	NA	-45	101.31
376	10	1	29.938	9.644	0	2	27	0	0	NA	NA	NA	NA	NA
377	10	2	30.06	9.583	0	2	27	0.136	0.136	NA	0.136	NA	-26.565	NA
378	10	3	29.329	9.705	0	2	55	0.878	0.612	NA	0.741	NA	170.538	-162.897
379	10	4	29.938	9.583	0	2	46	1.499	0.061	NA	0.622	NA	-11.31	178.152
380	10	5	29.634	9.522	0	2	18	1.81	0.328	NA	0.311	NA	-168.69	-157.38
381	10	6	29.451	9.705	0	2	37	2.068	0.491	NA	0.259	NA	135	-56.31
382	10	7	29.451	9.705	0	2	65	2.068	0.491	NA	0	NA	0	-135
383	10	8	29.207	9.949	0	2	46	2.413	0.792	NA	0.345	NA	135	135
384	10	9	29.756	9.949	0	2	27	2.962	0.355	NA	0.548	NA	0	-135
385	10	10	29.695	9.522	0	2	37	3.393	0.273	NA	0.431	NA	-98.13	-98.13
386	10	11	29.329	9.644	0	2	37	3.778	0.609	NA	0.385	NA	161.565	-100.305
387	10	12	29.695	9.766	0	2	27	4.164	0.273	NA	0.385	NA	18.435	-143.13
388	10	13	29.756	9.888	0	2	37	4.3	0.305	NA	0.136	NA	63.435	45
389	10	14	29.756	9.461	0	2	18	4.726	0.259	NA	0.427	NA	-90	-153.435
390	10	15	29.756	9.705	0	2	65	4.97	0.193	NA	0.244	NA	90	180
391	10	16	29.39	9.644	0	2	37	5.341	0.548	NA	0.371	NA	-170.538	99.462
392	10	17	29.695	9.644	0	2	55	5.646	0.244	NA	0.305	NA	0	170.538
393	10	18	29.634	9.888	0	2	18	5.897	0.39	NA	0.251	NA	104.036	104.036
394	10	19	29.634	9.949	0	2	27	5.958	0.431	NA	0.061	NA	90	-14.036
395	10	20	29.329	10.132	0	2	46	6.313	0.78	NA	0.355	NA	149.036	59.036
396	10	21	29.634	10.132	0	2	65	6.618	0.575	NA	0.305	NA	0	-149.036
397	10	22	29.756	10.01	0	2	37	6.79	0.409	NA	0.172	NA	-45	-45
398	10	23	29.817	10.01	0	2	83	6.851	0.385	NA	0.061	NA	0	45
399	10	24	29.451	9.827	0	2	65	7.26	0.521	NA	0.409	NA	-153.435	-153.435
400	11	1	26.891	7.207	0	2	18	0	0	NA	NA	NA	NA	NA
401	11	2	26.952	7.146	0	2	18	0.086	0.086	NA	0.086	NA	-45	NA
402	11	3	26.952	7.146	0	2	65	0.086	0.086	NA	0	NA	0	45
403	11	4	26.465	6.719	0	2	65	0.734	0.648	NA	0.648	NA	-138.814	-138.814
404	11	5	26.708	6.719	0	2	46	0.978	0.521	NA	0.244	NA	0	138.814
405	11	6	26.708	6.78	0	2	9	1.039	0.464	NA	0.061	NA	90	90
406	11	7	27.013	6.902	0	2	65	1.367	0.328	NA	0.328	NA	21.801	-68.199
407	11	8	27.074	7.024	0	2	65	1.503	0.259	NA	0.136	NA	63.435	41.634
408	11	9	26.708	6.841	0	2	46	1.912	0.409	NA	0.409	NA	-153.435	143.13
409	11	10	26.708	6.841	0	2	27	1.912	0.409	NA	0	NA	0	153.435
410	11	11	26.708	6.841	0	2	27	1.912	0.409	NA	0	NA	0	0
411	11	12	26.708	6.841	0	2	37	1.912	0.409	NA	0	NA	0	0
412	11	13	26.526	6.658	0	2	55	2.171	0.659	NA	0.259	NA	-135	-135
413	11	14	26.465	6.841	0	2	46	2.363	0.562	NA	0.193	NA	108.435	-116.565
414	11	15	26.891	6.841	0	2	65	2.79	0.366	NA	0.427	NA	0	-108.435
415	11	16	26.526	6.658	0	2	93	3.199	0.659	NA	0.409	NA	-153.435	-153.435
416	11	17	26.891	6.78	0	2	37	3.584	0.427	NA	0.385	NA	18.435	171.87
417	11	18	26.708	6.841	0	2	65	3.777	0.409	NA	0.193	NA	161.565	143.13
418	11	19	26.526	6.841	0	2	37	3.96	0.517	NA	0.183	NA	180	18.435
419	11	20	26.526	6.841	0	2	27	3.96	0.517	NA	0	NA	0	-180
420	11	21	26.891	6.963	0	2	83	4.345	0.244	NA	0.385	NA	18.435	18.435
421	11	22	27.257	6.902	0	2	46	4.716	0.476	NA	0.371	NA	-9.462	-27.897
422	11	23	27.013	7.024	0	2	74	4.988	0.22	NA	0.273	NA	153.435	162.897
423	11	24	26.83	6.902	0	2	37	5.208	0.311	NA	0.22	NA	-146.31	60.255
424	11	25	27.135	7.024	0	2	55	5.536	0.305	NA	0.328	NA	21.801	168.111
425	11	26	26.83	6.902	0	2	46	5.865	0.311	NA	0.328	NA	-158.199	-180
426	11	27	26.891	6.902	0	2	74	5.925	0.305	NA	0.061	NA	0	158.199
427	11	28	26.769	6.963	0	2	37	6.062	0.273	NA	0.136	NA	153.435	153.435
428	11	29	26.952	7.024	0	2	27	6.254	0.193	NA	0.193	NA	18.435	-135
429	11	30	27.074	7.146	0	2	27	6.427	0.193	NA	0.172	NA	45	26.565
430	11	31	26.952	7.146	0	2	9	6.549	0.086	NA	0.122	NA	180	135
431	11	32	27.135	6.902	0	2	55	6.853	0.39	NA	0.305	NA	-53.13	126.87
432	11	33	27.074	6.963	0	2	55	6.94	0.305	NA	0.086	NA	135	-171.87
433	11	34	27.074	6.902	0	2	74	7.001	0.355	NA	0.061	NA	-90	135
434	11	35	27.013	7.024	0	2	9	7.137	0.22	NA	0.136	NA	116.565	-153.435
435	11	36	26.891	6.902	0	2	37	7.309	0.305	NA	0.172	NA	-135	108.435
436	11	37	26.647	6.963	0	2	27	7.56	0.345	NA	0.251	NA	165.964	-59.036
437	11	38	26.891	6.963	0	2	46	7.804	0.244	NA	0.244	NA	0	-165.964
438	11	39	26.83	6.78	0	2	27	7.997	0.431	NA	0.193	NA	-108.435	-108.435
439	11	40	27.074	7.085	0	2	65	8.387	0.22	NA	0.39	NA	51.34	159.775
440	11	41	27.074	7.146	0	2	121	8.448	0.193	NA	0.061	NA	90	38.66
441	11	42	27.135	7.085	0	2	93	8.534	0.273	NA	0.086	NA	-45	-135
442	12	1	28.902	14.459	0	2	149	0	0	NA	NA	NA	NA	NA
443	12	2	28.902	14.52	0	2	102	0.061	0.061	NA	0.061	NA	90	NA
444	12	3	28.902	14.581	0	2	37	0.122	0.122	NA	0.061	NA	90	0
445	12	4	28.537	14.276	0	2	27	0.598	0.409	NA	0.476	NA	-140.194	129.806
446	12	5	28.476	14.215	0	2	65	0.684	0.491	NA	0.086	NA	-135	5.194
447	12	6	28.476	14.215	0	2	46	0.684	0.491	NA	0	NA	0	135
448	12	7	28.72	13.727	0	2	65	1.229	0.754	NA	0.545	NA	-63.435	-63.435
449	12	8	28.78	13.727	0	2	55	1.29	0.741	NA	0.061	NA	0	63.435
450	12	9	28.841	13.849	0	2	93	1.426	0.612	NA	0.136	NA	63.435	63.435
451	13	1	29.634	14.154	0	2	195	0	0	NA	NA	NA	NA	NA
452	13	2	29.451	14.154	0	2	83	0.183	0.183	NA	0.183	NA	180	NA
453	13	3	29.756	14.154	0	2	149	0.488	0.122	NA	0.305	NA	0	-180
454	13	4	29.817	14.154	0	2	102	0.548	0.183	NA	0.061	NA	0	0
455	13	5	29.695	14.276	0	2	121	0.721	0.136	NA	0.172	NA	135	135
456	13	6	29.817	14.276	0	2	149	0.843	0.22	NA	0.122	NA	0	-135
457	13	7	29.573	14.337	0	2	158	1.094	0.193	NA	0.251	NA	165.964	165.964
458	13	8	29.756	14.398	0	2	121	1.287	0.273	NA	0.193	NA	18.435	-147.529
459	13	9	29.817	14.398	0	2	93	1.348	0.305	NA	0.061	NA	0	-18.435
460	13	10	30.121	14.398	0	2	18	1.652	0.545	NA	0.305	NA	0	0
461	13	11	29.756	14.154	0	2	65	2.092	0.122	NA	0.439	NA	-146.31	-146.31
462	13	12	30.06	14.093	0	2	55	2.403	0.431	NA	0.311	NA	-11.31	135
463	13	13	29.938	14.093	0	2	93	2.525	0.311	NA	0.122	NA	180	-168.69
464	13	14	30.182	14.093	0	2	55	2.768	0.552	NA	0.244	NA	0	-180
465	13	15	29.999	14.093	0	2	55	2.951	0.371	NA	0.183	NA	180	180
466	13	16	29.695	13.788	0	2	93	3.382	0.371	NA	0.431	NA	-135	45
467	13	17	29.695	14.215	0	2	93	3.809	0.086	NA	0.427	NA	90	-135
468	13	18	29.756	14.337	0	2	74	3.945	0.22	NA	0.136	NA	63.435	-26.565
469	13	19	29.756	14.337	0	2	102	3.945	0.22	NA	0	NA	0	-63.435
470	13	20	29.999	14.093	0	2	18	4.29	0.371	NA	0.345	NA	-45	-45
471	13	21	29.756	14.032	0	2	111	4.541	0.172	NA	0.251	NA	-165.964	-120.964
472	13	22	29.756	14.032	0	2	65	4.541	0.172	NA	0	NA	0	165.964
473	13	23	29.938	14.032	0	2	46	4.724	0.328	NA	0.183	NA	0	0
474	13	24	29.756	14.093	0	2	18	4.916	0.136	NA	0.193	NA	161.565	161.565
