Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
317	14	19	13.78	42.351	0	2	58	7.242	3.686	NA	0.413	NA	168.69	150.255
318	14	20	14.103	42.998	0	2	69	7.966	3.005	NA	0.724	NA	63.435	-105.255
319	14	21	14.184	43.241	0	2	11	8.222	2.757	NA	0.256	NA	71.565	8.13
320	15	1	12.323	42.998	0	2	23	0	0	NA	NA	NA	NA	NA
321	15	2	12.485	41.784	0	2	34	1.225	1.225	NA	1.225	NA	-82.405	NA
322	15	3	12.889	41.217	0	2	11	1.921	1.869	NA	0.696	NA	-54.462	27.943
323	15	4	13.456	39.437	0	2	34	3.79	3.737	NA	1.869	NA	-72.35	-17.888
324	15	5	13.861	39.032	0	2	23	4.362	4.254	NA	0.572	NA	-45	27.35
325	15	6	13.941	39.113	0	2	46	4.476	4.209	NA	0.114	NA	45	90
326	15	7	14.103	39.194	0	2	11	4.657	4.2	NA	0.181	NA	26.565	-18.435
327	15	8	14.184	39.275	0	2	11	4.772	4.163	NA	0.114	NA	45	18.435
328	15	9	13.861	39.922	0	2	11	5.496	3.439	NA	0.724	NA	116.565	71.565
329	15	10	14.022	40.003	0	2	11	5.677	3.443	NA	0.181	NA	26.565	-90
330	16	1	12.566	38.061	0	2	23	0	0	NA	NA	NA	NA	NA
331	16	2	12.485	38.061	0	2	0	0.081	0.081	NA	0.081	NA	180	NA
332	16	3	12.404	38.142	0	2	0	0.195	0.181	NA	0.114	NA	135	-45
333	16	4	11.837	37.656	0	2	23	0.942	0.833	NA	0.746	NA	-139.399	85.601
334	16	5	11.918	38.223	0	2	0	1.514	0.667	NA	0.572	NA	81.87	-138.731
335	16	6	12.485	38.546	0	2	0	2.166	0.492	NA	0.653	NA	29.745	-52.125
336	16	7	12.08	38.627	0	2	0	2.579	0.746	NA	0.413	NA	168.69	138.945
337	16	8	11.837	38.466	0	2	11	2.871	0.833	NA	0.292	NA	-146.31	45
338	16	9	12.242	38.466	0	2	11	3.276	0.518	NA	0.405	NA	0	146.31
339	16	10	12.242	39.032	0	2	0	3.842	1.024	NA	0.567	NA	90	90
340	16	11	12.161	38.304	0	2	11	4.575	0.472	NA	0.733	NA	-96.34	173.66
341	16	12	12.323	38.466	0	2	0	4.804	0.472	NA	0.229	NA	45	141.34
342	16	13	12.485	38.466	0	2	23	4.966	0.413	NA	0.162	NA	0	-45
343	16	14	12.727	38.466	0	2	0	5.209	0.436	NA	0.243	NA	0	0
344	16	15	12.404	38.142	0	2	0	5.667	0.181	NA	0.458	NA	-135	-135
345	16	16	12.323	38.466	0	2	11	6	0.472	NA	0.334	NA	104.036	-120.964
346	16	17	12.404	38.466	0	2	11	6.081	0.436	NA	0.081	NA	0	-104.036
347	16	18	11.918	38.304	0	2	23	6.593	0.692	NA	0.512	NA	-161.565	-161.565
348	16	19	12.404	38.385	0	2	0	7.085	0.362	NA	0.492	NA	9.462	171.027
349	16	20	12.404	38.223	0	2	34	7.247	0.229	NA	0.162	NA	-90	-99.462
350	16	21	12.889	38.223	0	2	11	7.733	0.362	NA	0.486	NA	0	90
351	16	22	12.889	38.223	0	2	11	7.733	0.362	NA	0	NA	0	0
352	16	23	12.97	39.113	0	2	34	8.627	1.127	NA	0.894	NA	84.806	84.806
353	16	24	12.97	38.627	0	2	46	9.113	0.696	NA	0.486	NA	-90	-174.806
354	16	25	12.808	38.627	0	2	11	9.274	0.616	NA	0.162	NA	180	-90
355	16	26	12.97	39.113	0	2	0	9.786	1.127	NA	0.512	NA	71.565	-108.435
356	16	27	12.323	40.813	0	2	23	11.605	2.763	NA	1.819	NA	110.854	39.289
357	16	28	11.513	42.512	0	2	0	13.488	4.574	NA	1.883	NA	115.463	4.609
358	16	29	11.918	42.27	0	2	0	13.96	4.258	NA	0.472	NA	-30.964	-146.427
359	16	30	12.08	42.27	0	2	0	14.122	4.237	NA	0.162	NA	0	30.964
360	16	31	11.513	42.512	0	2	11	14.738	4.574	NA	0.616	NA	156.801	156.801
361	16	32	11.271	42.593	0	2	34	14.994	4.714	NA	0.256	NA	161.565	4.764
362	16	33	11.271	42.755	0	2	34	15.156	4.87	NA	0.162	NA	90	-71.565
363	16	34	11.432	42.674	0	2	23	15.337	4.751	NA	0.181	NA	-26.565	-116.565
364	16	35	11.271	43.079	0	2	23	15.773	5.183	NA	0.436	NA	111.801	138.366
365	16	36	11.19	42.836	0	2	34	16.029	4.97	NA	0.256	NA	-108.435	139.764
366	16	37	11.271	42.836	0	2	0	16.11	4.948	NA	0.081	NA	0	108.435
367	17	1	14.427	54.815	0	2	0	0	0	NA	NA	NA	NA	NA
368	17	2	14.427	54.815	0	2	0	0	0	NA	0	NA	0	NA
369	17	3	14.67	55.543	0	2	23	0.768	0.768	NA	0.768	NA	71.565	71.565
370	17	4	14.751	56.11	0	2	93	1.34	1.335	NA	0.572	NA	81.87	10.305
371	17	5	14.913	56.11	0	2	0	1.502	1.383	NA	0.162	NA	0	-81.87
372	17	6	14.751	56.11	0	2	11	1.664	1.335	NA	0.162	NA	180	180
373	17	7	14.751	56.191	0	2	11	1.745	1.414	NA	0.081	NA	90	-90
374	18	1	18.798	32.638	0	2	0	0	0	NA	NA	NA	NA	NA
375	18	2	18.474	32.638	0	2	23	0.324	0.324	NA	0.324	NA	180	NA
376	18	3	18.474	32.8	0	2	0	0.486	0.362	NA	0.162	NA	90	-90
377	18	4	18.798	33.447	0	2	69	1.21	0.809	NA	0.724	NA	63.435	-26.565
378	18	5	18.555	33.609	0	2	69	1.501	1.001	NA	0.292	NA	146.31	82.875
379	18	6	18.555	33.609	0	2	46	1.501	1.001	NA	0	NA	0	-146.31
380	18	7	18.555	33.771	0	2	34	1.663	1.159	NA	0.162	NA	90	90
381	18	8	18.798	33.366	0	2	34	2.135	0.728	NA	0.472	NA	-59.036	-149.036
382	18	9	18.798	33.286	0	2	11	2.216	0.647	NA	0.081	NA	-90	-30.964
383	18	10	18.555	33.286	0	2	23	2.459	0.692	NA	0.243	NA	180	-90
384	18	11	18.312	33.286	0	2	34	2.702	0.809	NA	0.243	NA	180	0
385	18	12	18.798	33.124	0	2	23	3.214	0.486	NA	0.512	NA	-18.435	161.565
386	18	13	18.798	33.366	0	2	34	3.456	0.728	NA	0.243	NA	90	108.435
387	18	14	18.798	33.366	0	2	11	3.456	0.728	NA	0	NA	0	-90
388	18	15	18.96	33.286	0	2	23	3.637	0.667	NA	0.181	NA	-26.565	-26.565
389	18	16	18.717	33.205	0	2	34	3.893	0.572	NA	0.256	NA	-161.565	-135
390	19	1	20.214	45.224	0	2	104	0	0	NA	NA	NA	NA	NA
391	19	2	20.214	45.224	0	2	104	0	0	NA	0	NA	0	NA
392	19	3	20.214	45.406	0	2	255	0.182	0.182	NA	0.182	NA	90	90
393	19	4	20.214	45.467	0	2	151	0.243	0.243	NA	0.061	NA	90	0
394	19	5	20.518	45.467	0	2	255	0.546	0.389	NA	0.304	NA	0	-90
395	19	6	20.396	46.256	0	2	58	1.345	1.048	NA	0.798	NA	98.746	98.746
396	19	7	20.275	45.102	0	2	93	2.504	0.136	NA	1.16	NA	-96.009	165.245
397	19	8	19.729	44.07	0	2	116	3.672	1.251	NA	1.168	NA	-117.897	-21.888
398	19	9	19.607	43.646	0	2	151	4.114	1.691	NA	0.442	NA	-105.945	11.952
399	19	10	19.304	42.674	0	2	69	5.132	2.707	NA	1.018	NA	-107.354	-1.409
400	19	11	19.425	41.885	0	2	11	5.93	3.431	NA	0.798	NA	-81.254	26.1
401	19	12	19.364	41.096	0	2	11	6.722	4.214	NA	0.791	NA	-94.399	-13.145
402	20	1	17.361	43.767	0	2	23	0	0	NA	NA	NA	NA	NA
403	20	2	17.543	43.221	0	2	186	0.576	0.576	NA	0.576	NA	-71.565	NA
404	20	3	17.847	42.796	0	2	174	1.098	1.086	NA	0.522	NA	-54.462	17.103
405	20	4	17.968	43.099	0	2	69	1.425	0.902	NA	0.327	NA	68.199	122.661
406	20	5	17.665	43.767	0	2	69	2.158	0.304	NA	0.733	NA	114.444	46.245
407	21	1	19.061	37.332	0	2	11	0	0	NA	NA	NA	NA	NA
408	21	2	18.879	37.332	0	2	34	0.182	0.182	NA	0.182	NA	180	NA
409	21	3	19.121	37.332	0	2	23	0.425	0.061	NA	0.243	NA	0	-180
410	21	4	19.061	37.211	0	2	69	0.561	0.121	NA	0.136	NA	-116.565	-116.565
411	21	5	19.061	37.211	0	2	69	0.561	0.121	NA	0	NA	0	116.565
412	21	6	19.304	37.272	0	2	23	0.811	0.25	NA	0.25	NA	14.036	14.036
413	21	7	19.304	37.272	0	2	58	0.811	0.25	NA	0	NA	0	-14.036
414	21	8	19.304	37.272	0	2	81	0.811	0.25	NA	0	NA	0	0
415	21	9	19.304	37.272	0	2	116	0.811	0.25	NA	0	NA	0	0
416	21	10	19.425	37.272	0	2	23	0.932	0.369	NA	0.121	NA	0	0
417	21	11	19.425	37.332	0	2	11	0.993	0.364	NA	0.061	NA	90	90
418	21	12	19.546	37.332	0	2	11	1.114	0.486	NA	0.121	NA	0	-90
419	21	13	19.425	37.393	0	2	11	1.25	0.369	NA	0.136	NA	153.435	153.435
420	21	14	19	38.182	0	2	104	2.146	0.852	NA	0.896	NA	118.301	-35.134
421	21	15	18.697	39.032	0	2	58	3.049	1.738	NA	0.902	NA	109.654	-8.647
422	21	16	19	39.153	0	2	0	3.376	1.822	NA	0.327	NA	21.801	-87.852
423	21	17	19.182	39.093	0	2	23	3.568	1.765	NA	0.192	NA	-18.435	-40.236
424	22	1	17.725	44.435	0	2	209	0	0	NA	NA	NA	NA	NA
425	22	2	17.847	44.435	0	2	198	0.121	0.121	NA	0.121	NA	0	NA
426	22	3	17.907	44.677	0	2	11	0.372	0.304	NA	0.25	NA	75.964	75.964
427	22	4	17.786	45.224	0	2	34	0.931	0.791	NA	0.56	NA	102.529	26.565
428	22	5	17.786	45.406	0	2	46	1.113	0.973	NA	0.182	NA	90	-12.529
429	22	6	17.786	45.588	0	2	34	1.296	1.155	NA	0.182	NA	90	0
430	22	7	17.786	45.588	0	2	34	1.296	1.155	NA	0	NA	0	-90
431	22	8	17.786	45.709	0	2	69	1.417	1.276	NA	0.121	NA	90	90
432	22	9	17.786	45.709	0	2	46	1.417	1.276	NA	0	NA	0	-90
433	22	10	17.786	45.952	0	2	23	1.66	1.519	NA	0.243	NA	90	90
434	22	11	17.725	45.892	0	2	34	1.746	1.457	NA	0.086	NA	-135	135
435	22	12	17.725	45.892	0	2	46	1.746	1.457	NA	0	NA	0	135
436	22	13	17.665	45.831	0	2	11	1.831	1.397	NA	0.086	NA	-135	-135
437	22	14	17.422	45.831	0	2	46	2.074	1.429	NA	0.243	NA	180	-45
438	22	15	17.786	45.831	0	2	46	2.439	1.397	NA	0.364	NA	0	-180
439	22	16	17.786	45.831	0	2	34	2.439	1.397	NA	0	NA	0	0
440	22	17	17.725	45.77	0	2	23	2.524	1.335	NA	0.086	NA	-135	-135
441	23	1	19.607	45.77	0	2	58	0	0	NA	NA	NA	NA	NA
442	23	2	19.668	45.285	0	2	34	0.489	0.489	NA	0.489	NA	-82.875	NA
443	23	3	19.607	44.92	0	2	34	0.859	0.85	NA	0.369	NA	-99.462	-16.587
444	23	4	19.607	44.86	0	2	11	0.919	0.911	NA	0.061	NA	-90	9.462
445	23	5	19.607	44.86	0	2	104	0.919	0.911	NA	0	NA	0	90
446	23	6	20.032	44.92	0	2	58	1.349	0.95	NA	0.429	NA	8.13	8.13
447	23	7	20.093	45.224	0	2	81	1.658	0.731	NA	0.31	NA	78.69	70.56
448	23	8	20.214	45.163	0	2	128	1.794	0.858	NA	0.136	NA	-26.565	-105.255
449	24	1	18.697	43.463	0	2	128	0	0	NA	NA	NA	NA	NA
450	24	2	18.636	44.07	0	2	23	0.61	0.61	NA	0.61	NA	95.711	NA
451	24	3	18.697	43.706	0	2	0	0.979	0.243	NA	0.369	NA	-80.538	-176.248
452	24	4	18.818	43.706	0	2	0	1.101	0.271	NA	0.121	NA	0	80.538
453	24	5	19	43.585	0	2	11	1.32	0.327	NA	0.219	NA	-33.69	-33.69
454	24	6	19	43.585	0	2	104	1.32	0.327	NA	0	NA	0	33.69
455	24	7	19.182	43.585	0	2	46	1.502	0.501	NA	0.182	NA	0	0
456	24	8	19.182	43.585	0	2	34	1.502	0.501	NA	0	NA	0	0
457	24	9	17.907	44.192	0	2	128	2.914	1.074	NA	1.412	NA	154.537	154.537
458	24	10	18.757	43.767	0	2	23	3.864	0.31	NA	0.95	NA	-26.565	178.898
459	24	11	19.121	43.646	0	2	46	4.248	0.462	NA	0.384	NA	-18.435	8.13
460	24	12	19.486	43.403	0	2	23	4.685	0.791	NA	0.438	NA	-33.69	-15.255
461	26	1	20.093	40.368	0	2	11	0	0	NA	NA	NA	NA	NA
462	26	2	20.214	38.85	0	2	23	1.522	1.522	NA	1.522	NA	-85.426	NA
463	26	3	19.668	37.15	0	2	11	3.308	3.245	NA	1.785	NA	-107.819	-22.393
464	26	4	19.182	36.24	0	2	11	4.34	4.227	NA	1.032	NA	-118.072	-10.254
465	26	5	19.364	35.815	0	2	104	4.802	4.611	NA	0.462	NA	-66.801	51.271
466	26	6	19.243	38.182	0	2	11	7.173	2.345	NA	2.371	NA	92.936	159.737
467	26	7	19.061	38.971	0	2	34	7.982	1.736	NA	0.81	NA	102.995	10.059
468	26	8	17.058	41.703	0	2	58	11.37	3.316	NA	3.387	NA	126.254	23.259
469	26	9	19.364	38.425	0	2	0	15.378	2.075	NA	4.008	NA	-54.866	178.88
470	26	10	19.729	36.968	0	2	93	16.88	3.419	NA	1.502	NA	-75.964	-21.098
471	27	1	19.971	48.198	0	2	23	0	0	NA	NA	NA	NA	NA
472	27	2	19.971	48.198	0	2	11	0	0	NA	0	NA	0	NA
473	27	3	19.729	48.38	0	2	46	0.304	0.304	NA	0.304	NA	143.13	143.13
474	27	4	19.85	48.441	0	2	139	0.439	0.271	NA	0.136	NA	26.565	-116.565
475	27	5	19.911	48.623	0	2	116	0.631	0.429	NA	0.192	NA	71.565	45
476	27	6	19.911	48.623	0	2	34	0.631	0.429	NA	0	NA	0	-71.565
477	27	7	19.911	48.623	0	2	58	0.631	0.429	NA	0	NA	0	0
478	27	8	19.729	48.623	0	2	93	0.813	0.489	NA	0.182	NA	180	180
479	27	9	19.789	48.684	0	2	139	0.899	0.519	NA	0.086	NA	45	-135
480	27	10	19.911	48.866	0	2	11	1.118	0.67	NA	0.219	NA	56.31	11.31
481	27	11	19.911	48.866	0	2	46	1.118	0.67	NA	0	NA	0	-56.31
482	27	12	19.971	48.927	0	2	93	1.204	0.728	NA	0.086	NA	45	45
483	27	13	20.032	48.927	0	2	93	1.265	0.731	NA	0.061	NA	0	-45
484	27	14	19.85	48.623	0	2	46	1.619	0.442	NA	0.354	NA	-120.964	-120.964
485	27	15	19.85	48.623	0	2	34	1.619	0.442	NA	0	NA	0	120.964
486	27	16	20.093	48.745	0	2	58	1.89	0.56	NA	0.271	NA	26.565	26.565
487	27	17	19.911	48.866	0	2	58	2.109	0.67	NA	0.219	NA	146.31	119.745
488	27	18	19.668	48.866	0	2	0	2.352	0.733	NA	0.243	NA	180	33.69
489	27	19	20.032	49.048	0	2	58	2.759	0.852	NA	0.407	NA	26.565	-153.435
490	27	20	20.032	49.048	0	2	11	2.759	0.852	NA	0	NA	0	-26.565
491	27	21	20.275	49.412	0	2	93	3.197	1.251	NA	0.438	NA	56.31	56.31
492	27	22	19.546	50.748	0	2	11	4.718	2.585	NA	1.521	NA	118.61	62.301
493	27	23	19.546	50.748	0	2	23	4.718	2.585	NA	0	NA	0	-118.61
494	27	24	19.546	50.748	0	2	58	4.718	2.585	NA	0	NA	0	0
495	27	25	19.425	50.687	0	2	11	4.854	2.548	NA	0.136	NA	-153.435	-153.435
496	27	26	19.607	50.626	0	2	34	5.046	2.455	NA	0.192	NA	-18.435	135
497	27	27	19.729	50.566	0	2	23	5.181	2.38	NA	0.136	NA	-26.565	-8.13
498	27	28	19.729	50.323	0	2	58	5.424	2.138	NA	0.243	NA	-90	-63.435
499	27	29	19.729	50.323	0	2	69	5.424	2.138	NA	0	NA	0	90
500	27	30	19.85	50.384	0	2	23	5.56	2.189	NA	0.136	NA	26.565	26.565
501	27	31	19.729	50.384	0	2	81	5.681	2.199	NA	0.121	NA	180	153.435
502	27	32	19.668	50.384	0	2	34	5.742	2.206	NA	0.061	NA	180	0
503	27	33	19.668	50.384	0	2	0	5.742	2.206	NA	0	NA	0	-180
504	27	34	19.668	50.201	0	2	34	5.924	2.026	NA	0.182	NA	-90	-90
505	27	35	19.85	50.201	0	2	116	6.106	2.007	NA	0.182	NA	0	90
506	27	36	20.032	50.201	0	2	93	6.288	2.004	NA	0.182	NA	0	0
507	27	37	20.032	50.201	0	2	81	6.288	2.004	NA	0	NA	0	0
508	27	38	20.032	50.201	0	2	128	6.288	2.004	NA	0	NA	0	0
509	27	39	20.032	50.201	0	2	104	6.288	2.004	NA	0	NA	0	0
510	27	40	20.214	50.687	0	2	11	6.807	2.501	NA	0.519	NA	69.444	69.444
511	27	41	20.153	50.323	0	2	58	7.176	2.132	NA	0.369	NA	-99.462	-168.906
512	27	42	20.275	50.201	0	2	34	7.348	2.026	NA	0.172	NA	-45	54.462
513	27	43	20.275	50.201	0	2	0	7.348	2.026	NA	0	NA	0	45
514	27	44	20.336	50.08	0	2	11	7.484	1.917	NA	0.136	NA	-63.435	-63.435
515	27	45	20.457	49.716	0	2	23	7.868	1.593	NA	0.384	NA	-71.565	-8.13
516	27	46	20.457	49.959	0	2	11	8.11	1.826	NA	0.243	NA	90	161.565
517	27	47	20.275	49.898	0	2	23	8.302	1.727	NA	0.192	NA	-161.565	108.435
518	28	1	16.875	46.013	0	2	34	0	0	NA	NA	NA	NA	NA
519	28	2	17.118	48.016	0	2	34	2.018	2.018	NA	2.018	NA	83.089	NA
520	28	3	17.118	50.566	0	2	23	4.567	4.559	NA	2.55	NA	90	6.911
521	28	4	17.361	51.598	0	2	104	5.628	5.606	NA	1.06	NA	76.759	-13.241
522	28	5	17.361	51.658	0	2	81	5.688	5.666	NA	0.061	NA	90	13.241
523	28	6	17.361	51.84	0	2	81	5.87	5.848	NA	0.182	NA	90	0
524	28	7	17.361	51.84	0	2	93	5.87	5.848	NA	0	NA	0	-90
525	28	8	17.361	51.173	0	2	81	6.538	5.183	NA	0.668	NA	-90	-90
526	28	9	17.361	51.598	0	2	46	6.963	5.606	NA	0.425	NA	90	180
527	29	1	20.882	51.84	0	2	23	0	0	NA	NA	NA	NA	NA
528	29	2	21.307	53.237	0	2	139	1.459	1.459	NA	1.459	NA	73.072	NA
529	29	3	21.55	53.419	0	2	81	1.763	1.714	NA	0.304	NA	36.87	-36.203
530	29	4	21.55	53.419	0	2	11	1.763	1.714	NA	0	NA	0	-36.87
531	29	5	21.55	53.419	0	2	58	1.763	1.714	NA	0	NA	0	0
532	29	6	21.792	53.358	0	2	23	2.013	1.77	NA	0.25	NA	-14.036	-14.036
533	29	7	21.367	53.237	0	2	116	2.455	1.478	NA	0.442	NA	-164.055	-150.018
534	29	8	21.003	53.297	0	2	174	2.824	1.462	NA	0.369	NA	170.538	-25.408
535	29	9	21.003	53.722	0	2	81	3.249	1.886	NA	0.425	NA	90	-80.538
536	29	10	21.246	53.722	0	2	116	3.492	1.917	NA	0.243	NA	0	-90
537	29	11	21.246	53.722	0	2	58	3.492	1.917	NA	0	NA	0	0
538	29	12	21.125	53.722	0	2	163	3.614	1.897	NA	0.121	NA	180	180
539	29	13	21.064	53.722	0	2	81	3.674	1.891	NA	0.061	NA	180	0
540	29	14	20.943	53.722	0	2	11	3.796	1.883	NA	0.121	NA	180	0
541	29	15	20.943	53.297	0	2	34	4.221	1.458	NA	0.425	NA	-90	90
542	29	16	20.882	53.358	0	2	116	4.306	1.518	NA	0.086	NA	135	-135
543	29	17	20.882	53.358	0	2	128	4.306	1.518	NA	0	NA	0	-135
544	29	18	20.943	53.722	0	2	128	4.676	1.883	NA	0.369	NA	80.538	80.538
545	29	19	21.185	53.662	0	2	69	4.926	1.846	NA	0.25	NA	-14.036	-94.574
546	29	20	21.064	53.601	0	2	151	5.062	1.77	NA	0.136	NA	-153.435	-139.399
547	29	21	21.064	53.662	0	2	23	5.122	1.83	NA	0.061	NA	90	-116.565
548	29	22	21.125	53.722	0	2	163	5.208	1.897	NA	0.086	NA	45	-45
549	29	23	21.246	53.904	0	2	198	5.427	2.096	NA	0.219	NA	56.31	11.31
550	29	24	21.307	54.026	0	2	46	5.563	2.226	NA	0.136	NA	63.435	7.125
551	29	25	21.307	54.086	0	2	11	5.624	2.286	NA	0.061	NA	90	26.565
552	29	26	21.307	54.086	0	2	58	5.624	2.286	NA	0	NA	0	-90
553	29	27	21.185	54.147	0	2	116	5.759	2.327	NA	0.136	NA	153.435	153.435
554	29	28	21.307	53.965	0	2	34	5.978	2.167	NA	0.219	NA	-56.31	150.255
555	29	29	21.428	53.419	0	2	23	6.538	1.67	NA	0.56	NA	-77.471	-21.161
556	29	30	21.185	53.419	0	2	46	6.781	1.607	NA	0.243	NA	180	-102.529
557	29	31	21.185	53.479	0	2	69	6.841	1.667	NA	0.061	NA	90	-90
558	29	32	21.064	53.54	0	2	174	6.977	1.709	NA	0.136	NA	153.435	63.435
559	29	33	21.064	53.601	0	2	93	7.038	1.77	NA	0.061	NA	90	-63.435
560	29	34	21.064	53.722	0	2	46	7.159	1.891	NA	0.121	NA	90	0
561	29	35	21.064	53.601	0	2	11	7.281	1.77	NA	0.121	NA	-90	-180
562	29	36	21.185	53.237	0	2	34	7.664	1.429	NA	0.384	NA	-71.565	18.435
563	29	37	21.185	53.419	0	2	93	7.847	1.607	NA	0.182	NA	90	161.565
564	29	38	21.064	53.419	0	2	198	7.968	1.589	NA	0.121	NA	180	90
565	29	39	21.064	53.419	0	2	46	7.968	1.589	NA	0	NA	0	-180
566	29	40	21.064	54.026	0	2	46	8.575	2.193	NA	0.607	NA	90	90
567	29	41	21.246	53.783	0	2	81	8.879	1.976	NA	0.304	NA	-53.13	-143.13
568	29	42	21.307	53.904	0	2	81	9.014	2.107	NA	0.136	NA	63.435	116.565
569	29	43	21.125	54.026	0	2	128	9.233	2.199	NA	0.219	NA	146.31	82.875
570	29	44	21.185	53.783	0	2	46	9.483	1.966	NA	0.25	NA	-75.964	137.726
571	29	45	21.246	53.844	0	2	34	9.569	2.036	NA	0.086	NA	45	120.964
572	29	46	21.489	53.176	0	2	128	10.28	1.467	NA	0.711	NA	-70.017	-115.017
573	30	1	17.907	45.77	0	2	34	0	0	NA	NA	NA	NA	NA
574	30	2	18.029	45.709	0	2	23	0.136	0.136	NA	0.136	NA	-26.565	NA
575	30	3	18.272	45.163	0	2	23	0.734	0.708	NA	0.598	NA	-66.038	-39.472
576	30	4	18.272	45.163	0	2	69	0.734	0.708	NA	0	NA	0	66.038
577	30	5	18.272	45.163	0	2	69	0.734	0.708	NA	0	NA	0	0
578	30	6	18.272	45.163	0	2	81	0.734	0.708	NA	0	NA	0	0
579	30	7	18.454	44.86	0	2	116	1.088	1.062	NA	0.354	NA	-59.036	-59.036
580	31	1	17.3	37.757	0	2	23	0	0	NA	NA	NA	NA	NA
581	31	2	17.543	38.122	0	2	0	0.438	0.438	NA	0.438	NA	56.31	NA
582	31	3	17.543	38.182	0	2	11	0.498	0.489	NA	0.061	NA	90	33.69
583	31	4	17.24	38.304	0	2	0	0.825	0.55	NA	0.327	NA	158.199	68.199
584	31	5	17.3	38	0	2	0	1.135	0.243	NA	0.31	NA	-78.69	123.111
585	31	6	17.3	37.879	0	2	93	1.256	0.121	NA	0.121	NA	-90	-11.31
586	31	7	17.361	38.061	0	2	46	1.448	0.31	NA	0.192	NA	71.565	161.565
587	31	8	17.422	38.243	0	2	23	1.64	0.501	NA	0.192	NA	71.565	0
588	31	9	17.543	38.364	0	2	0	1.812	0.654	NA	0.172	NA	45	-26.565
589	31	10	17.179	38.729	0	2	0	2.327	0.979	NA	0.515	NA	135	90
590	31	11	17.179	38.729	0	2	69	2.327	0.979	NA	0	NA	0	-135
591	31	12	17.3	38.971	0	2	46	2.598	1.214	NA	0.271	NA	63.435	63.435
592	31	13	17.543	38.85	0	2	34	2.87	1.119	NA	0.271	NA	-26.565	-90
593	31	14	17.482	39.153	0	2	34	3.179	1.408	NA	0.31	NA	101.31	127.875
594	31	15	17.118	39.214	0	2	58	3.549	1.468	NA	0.369	NA	170.538	69.228
595	31	16	17.361	39.396	0	2	46	3.852	1.64	NA	0.304	NA	36.87	-133.668
596	31	17	17.725	39.518	0	2	11	4.236	1.811	NA	0.384	NA	18.435	-18.435
597	31	18	17.422	39.457	0	2	81	4.546	1.704	NA	0.31	NA	-168.69	172.875
598	32	1	19.729	40.55	0	2	69	0	0	NA	NA	NA	NA	NA
599	32	2	19.971	40.55	0	2	69	0.243	0.243	NA	0.243	NA	0	NA
600	32	3	19.911	40.489	0	2	46	0.329	0.192	NA	0.086	NA	-135	-135
601	32	4	19.911	40.489	0	2	34	0.329	0.192	NA	0	NA	0	135
602	32	5	19.911	40.428	0	2	34	0.389	0.219	NA	0.061	NA	-90	-90
603	32	6	19.971	40.428	0	2	23	0.45	0.271	NA	0.061	NA	0	90
604	32	7	19.971	40.428	0	2	11	0.45	0.271	NA	0	NA	0	0
605	32	8	20.032	40.428	0	2	11	0.511	0.327	NA	0.061	NA	0	0
606	32	9	20.032	40.368	0	2	0	0.571	0.354	NA	0.061	NA	-90	-90
607	32	10	19.911	40.246	0	2	11	0.743	0.354	NA	0.172	NA	-135	-45
608	32	11	20.336	39.7	0	2	11	1.435	1.044	NA	0.692	NA	-52.125	82.875
609	32	12	19.911	39.578	0	2	104	1.877	0.988	NA	0.442	NA	-164.055	-111.93
610	32	13	19.971	39.639	0	2	69	1.963	0.942	NA	0.086	NA	45	-150.945
611	32	14	20.093	39.639	0	2	46	2.084	0.981	NA	0.121	NA	0	-45
612	32	15	19.789	38.729	0	2	104	3.044	1.822	NA	0.96	NA	-108.435	-108.435
613	32	16	19.729	35.511	0	2	11	6.262	5.038	NA	3.218	NA	-91.081	17.354
614	32	17	19.425	35.936	0	2	11	6.784	4.623	NA	0.522	NA	125.538	-143.381
615	32	18	19.364	36.361	0	2	11	7.214	4.204	NA	0.429	NA	98.13	-27.408
616	32	19	18.818	36.361	0	2	23	7.76	4.286	NA	0.546	NA	180	81.87
617	33	1	24.038	53.419	0	2	11	0	0	NA	NA	NA	NA	NA
618	33	2	23.978	53.358	0	2	11	0.086	0.086	NA	0.086	NA	-135	NA
619	33	3	23.553	53.358	0	2	46	0.511	0.489	NA	0.425	NA	180	-45
620	33	4	23.553	53.419	0	2	69	0.571	0.486	NA	0.061	NA	90	-90
621	33	5	23.553	53.419	0	2	34	0.571	0.486	NA	0	NA	0	-90
622	33	6	23.553	53.419	0	2	69	0.571	0.486	NA	0	NA	0	0
623	33	7	23.553	53.419	0	2	58	0.571	0.486	NA	0	NA	0	0
624	33	8	23.796	53.419	0	2	34	0.814	0.243	NA	0.243	NA	0	0
625	33	9	23.674	53.479	0	2	34	0.95	0.369	NA	0.136	NA	153.435	153.435
626	33	10	23.431	53.237	0	2	81	1.293	0.634	NA	0.343	NA	-135	71.565
627	33	11	23.431	53.237	0	2	58	1.293	0.634	NA	0	NA	0	135
628	33	12	23.431	53.237	0	2	23	1.293	0.634	NA	0	NA	0	0
629	33	13	23.553	53.237	0	2	58	1.415	0.519	NA	0.121	NA	0	0
630	33	14	23.553	53.237	0	2	58	1.415	0.519	NA	0	NA	0	0
631	33	15	23.492	53.479	0	2	69	1.665	0.55	NA	0.25	NA	104.036	104.036
