Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
64	3	20	19.71	38.002	0	2	141	4.628	0.269	NA	0.299	NA	0	0
65	3	21	19.486	38.002	0	2	75	4.852	0.236	NA	0.224	NA	180	180
66	3	22	19.113	37.927	0	2	58	5.232	0.538	NA	0.381	NA	-168.69	11.31
67	3	23	19.262	37.927	0	2	66	5.382	0.422	NA	0.149	NA	0	168.69
68	3	24	19.561	38.002	0	2	33	5.69	0.224	NA	0.308	NA	14.036	14.036
69	3	25	19.785	38.002	0	2	75	5.914	0.317	NA	0.224	NA	0	-14.036
70	3	26	20.382	38.151	0	2	50	6.529	0.825	NA	0.616	NA	14.036	14.036
71	3	27	20.532	37.927	0	2	58	6.798	1.015	NA	0.269	NA	-56.31	-70.346
72	3	28	20.979	37.927	0	2	91	7.246	1.45	NA	0.448	NA	0	56.31
73	3	29	21.054	37.927	0	2	66	7.321	1.523	NA	0.075	NA	0	0
74	3	30	21.054	37.927	0	2	75	7.321	1.523	NA	0	NA	0	0
75	3	31	21.054	37.927	0	2	91	7.321	1.523	NA	0	NA	0	0
76	3	32	21.203	37.554	0	2	58	7.723	1.775	NA	0.402	NA	-68.199	-68.199
77	3	33	21.278	37.479	0	2	50	7.829	1.872	NA	0.106	NA	-45	23.199
78	3	34	21.427	37.479	0	2	33	7.978	2.01	NA	0.149	NA	0	45
79	3	35	21.353	37.479	0	2	91	8.053	1.941	NA	0.075	NA	180	180
80	3	36	20.905	37.703	0	2	33	8.553	1.442	NA	0.501	NA	153.435	-26.565
81	3	37	20.532	37.853	0	2	58	8.956	1.04	NA	0.402	NA	158.199	4.764
82	3	38	20.308	37.853	0	2	75	9.18	0.835	NA	0.224	NA	180	21.801
83	3	39	20.009	37.703	0	2	33	9.513	0.688	NA	0.334	NA	-153.435	26.565
84	3	40	19.486	37.629	0	2	50	10.041	0.602	NA	0.528	NA	-171.87	-18.435
85	3	41	19.412	37.629	0	2	41	10.116	0.616	NA	0.075	NA	180	-8.13
86	3	42	20.009	37.778	0	2	58	10.732	0.634	NA	0.616	NA	14.036	-165.964
87	3	43	20.009	37.778	0	2	83	10.732	0.634	NA	0	NA	0	-14.036
88	3	44	20.979	37.778	0	2	58	11.702	1.488	NA	0.971	NA	0	0
89	3	45	21.278	37.629	0	2	58	12.036	1.818	NA	0.334	NA	-26.565	-26.565
90	3	46	21.427	37.629	0	2	91	12.185	1.96	NA	0.149	NA	0	26.565
91	3	47	21.427	37.629	0	2	58	12.185	1.96	NA	0	NA	0	0
92	4	1	24.936	36.21	0	2	33	0	0	NA	NA	NA	NA	NA
93	4	2	24.936	36.21	0	2	41	0	0	NA	0	NA	0	NA
94	4	3	24.936	36.21	0	2	58	0	0	NA	0	NA	0	0
95	4	4	25.011	36.21	0	2	41	0.075	0.075	NA	0.075	NA	0	0
96	4	5	24.787	36.21	0	2	58	0.299	0.149	NA	0.224	NA	180	180
97	4	6	24.787	36.359	0	2	33	0.448	0.211	NA	0.149	NA	90	-90
98	4	7	25.086	35.911	0	2	25	0.986	0.334	NA	0.538	NA	-56.31	-146.31
99	4	8	24.787	35.837	0	2	25	1.294	0.402	NA	0.308	NA	-165.964	-109.654
100	4	9	24.936	35.837	0	2	8	1.443	0.373	NA	0.149	NA	0	165.964
101	4	10	25.011	35.837	0	2	8	1.518	0.381	NA	0.075	NA	0	0
102	4	11	25.235	35.837	0	2	16	1.742	0.478	NA	0.224	NA	0	0
103	4	12	25.086	35.837	0	2	16	1.891	0.402	NA	0.149	NA	180	180
104	4	13	25.459	35.911	0	2	25	2.272	0.602	NA	0.381	NA	11.31	-168.69
105	4	14	25.459	35.911	0	2	25	2.272	0.602	NA	0	NA	0	-11.31
106	4	15	25.384	35.837	0	2	0	2.378	0.583	NA	0.106	NA	-135	-135
107	4	16	25.459	35.837	0	2	16	2.452	0.642	NA	0.075	NA	0	135
108	5	1	28.371	35.986	0	2	58	0	0	NA	NA	NA	NA	NA
109	5	2	28.52	35.986	0	2	25	0.149	0.149	NA	0.149	NA	0	NA
110	5	3	28.52	36.359	0	2	58	0.523	0.402	NA	0.373	NA	90	90
111	5	4	28.52	36.359	0	2	58	0.523	0.402	NA	0	NA	0	-90
112	5	5	28.221	36.285	0	2	83	0.83	0.334	NA	0.308	NA	-165.964	-165.964
113	5	6	28.445	36.135	0	2	41	1.1	0.167	NA	0.269	NA	-33.69	132.274
114	5	7	28.744	36.061	0	2	16	1.407	0.381	NA	0.308	NA	-14.036	19.654
115	5	8	28.595	36.285	0	2	16	1.677	0.373	NA	0.269	NA	123.69	137.726
116	5	9	29.491	36.583	0	2	83	2.621	1.269	NA	0.944	NA	18.435	-105.255
117	5	10	29.64	36.434	0	2	91	2.832	1.346	NA	0.211	NA	-45	-63.435
118	5	11	29.64	36.434	0	2	25	2.832	1.346	NA	0	NA	0	45
119	5	12	29.491	36.21	0	2	33	3.101	1.142	NA	0.269	NA	-123.69	-123.69
120	5	13	28.445	36.21	0	2	50	4.147	0.236	NA	1.045	NA	180	-56.31
121	5	14	28.52	36.21	0	2	58	4.221	0.269	NA	0.075	NA	0	-180
122	5	15	28.595	36.21	0	2	33	4.296	0.317	NA	0.075	NA	0	0
123	5	16	28.968	35.986	0	2	8	4.731	0.597	NA	0.435	NA	-30.964	-30.964
124	5	17	28.669	35.986	0	2	16	5.03	0.299	NA	0.299	NA	180	-149.036
125	5	18	28.669	35.986	0	2	8	5.03	0.299	NA	0	NA	0	-180
126	5	19	28.893	36.135	0	2	25	5.299	0.544	NA	0.269	NA	33.69	33.69
127	5	20	28.819	36.21	0	2	50	5.405	0.501	NA	0.106	NA	135	101.31
128	5	21	29.117	36.061	0	2	8	5.739	0.75	NA	0.334	NA	-26.565	-161.565
129	5	22	28.819	36.061	0	2	25	6.037	0.454	NA	0.299	NA	180	-153.435
130	5	23	28.819	36.061	0	2	0	6.037	0.454	NA	0	NA	0	-180
131	5	24	29.192	35.986	0	2	8	6.418	0.821	NA	0.381	NA	-11.31	-11.31
132	5	25	28.819	35.986	0	2	8	6.791	0.448	NA	0.373	NA	180	-168.69
133	5	26	28.744	35.911	0	2	16	6.897	0.381	NA	0.106	NA	-135	45
134	5	27	28.52	36.061	0	2	25	7.166	0.167	NA	0.269	NA	146.31	-78.69
135	5	28	28.221	35.911	0	2	16	7.5	0.167	NA	0.334	NA	-153.435	60.255
136	5	29	28.595	35.911	0	2	8	7.873	0.236	NA	0.373	NA	0	153.435
137	5	30	28.371	35.911	0	2	25	8.097	0.075	NA	0.224	NA	180	180
138	5	31	28.072	36.061	0	2	33	8.431	0.308	NA	0.334	NA	153.435	-26.565
139	5	32	28.147	35.986	0	2	16	8.537	0.224	NA	0.106	NA	-45	161.565
140	6	1	27.624	36.061	0	2	66	0	0	NA	NA	NA	NA	NA
141	6	2	27.848	36.061	0	2	41	0.224	0.224	NA	0.224	NA	0	NA
142	6	3	27.475	36.061	0	2	66	0.597	0.149	NA	0.373	NA	180	180
143	6	4	27.251	35.911	0	2	33	0.866	0.402	NA	0.269	NA	-146.31	33.69
144	6	5	27.326	35.837	0	2	33	0.972	0.373	NA	0.106	NA	-45	101.31
145	6	6	27.102	35.911	0	2	33	1.208	0.544	NA	0.236	NA	161.565	-153.435
146	6	7	27.774	35.986	0	2	8	1.884	0.167	NA	0.676	NA	6.34	-155.225
147	6	8	27.4	35.911	0	2	16	2.265	0.269	NA	0.381	NA	-168.69	-175.03
148	6	9	27.251	35.986	0	2	25	2.432	0.381	NA	0.167	NA	153.435	-37.875
149	6	10	27.774	36.135	0	2	41	2.975	0.167	NA	0.544	NA	15.945	-137.49
150	6	11	27.774	36.135	0	2	33	2.975	0.167	NA	0	NA	0	-15.945
151	6	12	27.176	36.135	0	2	58	3.573	0.454	NA	0.597	NA	180	180
152	6	13	27.4	36.135	0	2	8	3.797	0.236	NA	0.224	NA	0	-180
153	6	14	27.475	36.135	0	2	58	3.871	0.167	NA	0.075	NA	0	0
154	6	15	27.251	36.135	0	2	25	4.095	0.381	NA	0.224	NA	180	180
155	6	16	27.251	36.135	0	2	8	4.095	0.381	NA	0	NA	0	-180
156	6	17	27.55	35.911	0	2	8	4.469	0.167	NA	0.373	NA	-36.87	-36.87
157	6	18	27.475	35.986	0	2	0	4.574	0.167	NA	0.106	NA	135	171.87
158	6	19	27.102	35.762	0	2	8	5.01	0.602	NA	0.435	NA	-149.036	75.964
159	6	20	27.027	35.762	0	2	16	5.084	0.668	NA	0.075	NA	180	-30.964
160	6	21	27.027	35.911	0	2	33	5.234	0.616	NA	0.149	NA	90	-90
161	6	22	27.55	35.837	0	2	16	5.761	0.236	NA	0.528	NA	-8.13	-98.13
162	6	23	26.803	35.613	0	2	16	6.541	0.935	NA	0.779	NA	-163.301	-155.171
163	6	24	27.475	35.986	0	2	25	7.31	0.167	NA	0.769	NA	29.055	-167.645
164	7	1	24.339	35.538	0	2	0	0	0	NA	NA	NA	NA	NA
165	7	2	24.265	35.688	0	2	8	0.167	0.167	NA	0.167	NA	116.565	NA
166	7	3	23.817	35.613	0	2	16	0.621	0.528	NA	0.454	NA	-170.538	72.897
167	7	4	23.966	35.538	0	2	0	0.788	0.373	NA	0.167	NA	-26.565	143.973
168	7	5	24.265	35.389	0	2	8	1.122	0.167	NA	0.334	NA	-26.565	0
169	7	6	24.712	35.389	0	2	8	1.57	0.402	NA	0.448	NA	0	26.565
170	7	7	24.638	35.389	0	2	0	1.645	0.334	NA	0.075	NA	180	180
171	7	8	24.638	35.389	0	2	8	1.645	0.334	NA	0	NA	0	-180
172	7	9	24.414	35.389	0	2	8	1.869	0.167	NA	0.224	NA	180	180
173	7	10	24.414	35.389	0	2	8	1.869	0.167	NA	0	NA	0	-180
174	7	11	24.115	35.389	0	2	0	2.167	0.269	NA	0.299	NA	180	180
175	7	12	24.265	35.389	0	2	16	2.316	0.167	NA	0.149	NA	0	-180
176	7	13	24.339	35.389	0	2	8	2.391	0.149	NA	0.075	NA	0	0
177	7	14	24.265	35.389	0	2	8	2.466	0.167	NA	0.075	NA	180	180
178	7	15	24.265	35.389	0	2	8	2.466	0.167	NA	0	NA	0	-180
179	7	16	24.041	35.389	0	2	0	2.69	0.334	NA	0.224	NA	180	180
180	7	17	24.115	35.538	0	2	8	2.857	0.224	NA	0.167	NA	63.435	-116.565
181	7	18	24.414	34.941	0	2	0	3.525	0.602	NA	0.668	NA	-63.435	-126.87
182	7	19	24.488	35.314	0	2	0	3.905	0.269	NA	0.381	NA	78.69	142.125
183	7	20	24.488	35.314	0	2	8	3.905	0.269	NA	0	NA	0	-78.69
184	7	21	24.115	35.24	0	2	8	4.286	0.373	NA	0.381	NA	-168.69	-168.69
185	7	22	24.414	35.165	0	2	0	4.594	0.381	NA	0.308	NA	-14.036	154.654
186	7	23	24.414	35.165	0	2	25	4.594	0.381	NA	0	NA	0	14.036
187	7	24	24.414	34.792	0	2	0	4.967	0.75	NA	0.373	NA	-90	-90
188	7	25	25.086	35.016	0	2	8	5.675	0.911	NA	0.708	NA	18.435	108.435
189	7	26	24.563	35.016	0	2	8	6.198	0.569	NA	0.523	NA	180	161.565
190	7	27	24.563	35.016	0	2	0	6.198	0.569	NA	0	NA	0	-180
191	7	28	24.488	35.016	0	2	8	6.273	0.544	NA	0.075	NA	180	180
192	7	29	24.488	35.016	0	2	8	6.273	0.544	NA	0	NA	0	-180
193	7	30	24.414	35.016	0	2	16	6.347	0.528	NA	0.075	NA	180	180
194	7	31	24.638	35.016	0	2	8	6.571	0.602	NA	0.224	NA	0	-180
195	8	1	19.71	36.21	0	2	58	0	0	NA	NA	NA	NA	NA
196	8	2	19.561	36.21	0	2	58	0.149	0.149	NA	0.149	NA	180	NA
197	8	3	19.262	35.986	0	2	83	0.523	0.501	NA	0.373	NA	-143.13	36.87
198	8	4	19.262	35.986	0	2	66	0.523	0.501	NA	0	NA	0	143.13
199	8	5	18.516	36.061	0	2	100	1.273	1.204	NA	0.75	NA	174.289	174.289
200	8	6	18.889	35.613	0	2	91	1.856	1.015	NA	0.583	NA	-50.194	135.516
201	8	7	18.889	35.538	0	2	41	1.931	1.061	NA	0.075	NA	-90	-39.806
202	8	8	18.964	35.837	0	2	116	2.239	0.835	NA	0.308	NA	75.964	165.964
203	9	1	27.699	35.986	0	2	50	0	0	NA	NA	NA	NA	NA
204	9	2	27.176	35.837	0	2	16	0.544	0.544	NA	0.544	NA	-164.055	NA
205	9	3	27.176	35.837	0	2	8	0.544	0.544	NA	0	NA	0	164.055
206	9	4	27.176	35.837	0	2	16	0.544	0.544	NA	0	NA	0	0
207	9	5	26.952	35.837	0	2	8	0.768	0.761	NA	0.224	NA	180	180
208	9	6	27.176	35.837	0	2	25	0.991	0.544	NA	0.224	NA	0	-180
209	9	7	26.728	35.688	0	2	0	1.464	1.015	NA	0.472	NA	-161.565	-161.565
210	9	8	26.728	35.688	0	2	8	1.464	1.015	NA	0	NA	0	161.565
211	9	9	26.952	35.837	0	2	0	1.733	0.761	NA	0.269	NA	33.69	33.69
212	9	10	26.728	35.837	0	2	0	1.957	0.982	NA	0.224	NA	180	146.31
213	9	11	26.355	35.762	0	2	25	2.338	1.362	NA	0.381	NA	-168.69	11.31
