Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
52	2	4	14.835	43.74	0	2	20	0.594	0.386	NA	0.397	NA	-164.055	-107.745
53	2	5	14.944	43.74	0	2	60	0.703	0.318	NA	0.109	NA	0	164.055
54	2	6	15.053	43.686	0	2	90	0.825	0.332	NA	0.122	NA	-26.565	-26.565
55	2	7	15.053	43.795	0	2	80	0.934	0.225	NA	0.109	NA	90	116.565
56	2	8	15.053	43.467	0	2	40	1.261	0.548	NA	0.327	NA	-90	-180
57	2	9	15.271	43.358	0	2	80	1.505	0.675	NA	0.244	NA	-26.565	63.435
58	2	10	15.271	43.195	0	2	100	1.669	0.834	NA	0.164	NA	-90	-63.435
59	2	11	15.271	43.086	0	2	180	1.778	0.941	NA	0.109	NA	-90	0
60	2	12	15.216	43.631	0	2	30	2.326	0.397	NA	0.548	NA	95.711	-174.289
61	2	13	15.544	43.576	0	2	20	2.657	0.617	NA	0.332	NA	-9.462	-105.173
62	2	14	15.489	43.686	0	2	90	2.779	0.503	NA	0.122	NA	116.565	126.027
63	2	15	15.38	43.576	0	2	30	2.934	0.515	NA	0.154	NA	-135	108.435
64	2	16	15.38	43.576	0	2	120	2.934	0.515	NA	0	NA	0	135
65	2	17	15.38	43.249	0	2	80	3.261	0.811	NA	0.327	NA	-90	-90
66	2	18	15.271	43.249	0	2	160	3.37	0.781	NA	0.109	NA	180	-90
67	2	19	15.271	43.249	0	2	130	3.37	0.781	NA	0	NA	0	-180
68	2	20	15.216	43.249	0	2	110	3.425	0.771	NA	0.055	NA	180	180
69	2	21	15.544	43.304	0	2	70	3.756	0.832	NA	0.332	NA	9.462	-170.538
70	2	22	15.434	43.467	0	2	70	3.953	0.636	NA	0.197	NA	123.69	114.228
71	2	23	15.38	43.467	0	2	30	4.007	0.61	NA	0.055	NA	180	56.31
72	2	24	15.598	42.813	0	2	60	4.697	1.296	NA	0.69	NA	-71.565	108.435
73	2	25	15.325	42.813	0	2	60	4.97	1.22	NA	0.273	NA	180	-108.435
74	2	26	15.325	42.813	0	2	60	4.97	1.22	NA	0	NA	0	-180
75	2	27	15.489	43.249	0	2	40	5.436	0.854	NA	0.466	NA	69.444	69.444
76	2	28	15.434	43.14	0	2	30	5.558	0.932	NA	0.122	NA	-116.565	173.991
77	2	29	15.38	43.304	0	2	90	5.73	0.76	NA	0.172	NA	108.435	-135
78	2	30	15.489	43.195	0	2	20	5.885	0.903	NA	0.154	NA	-45	-153.435
79	2	31	15.434	43.195	0	2	30	5.939	0.881	NA	0.055	NA	180	-135
80	2	32	15.434	42.922	0	2	60	6.212	1.139	NA	0.273	NA	-90	90
81	2	33	15.434	42.867	0	2	60	6.266	1.191	NA	0.055	NA	-90	0
82	2	34	15.325	42.704	0	2	90	6.463	1.327	NA	0.197	NA	-123.69	-33.69
83	2	35	15.325	42.758	0	2	60	6.518	1.273	NA	0.055	NA	90	-146.31
84	2	36	15.325	42.758	0	2	50	6.518	1.273	NA	0	NA	0	-90
85	2	37	15.38	42.595	0	2	40	6.69	1.444	NA	0.172	NA	-71.565	-71.565
86	2	38	15.162	42.54	0	2	50	6.915	1.474	NA	0.225	NA	-165.964	-94.399
87	3	1	15.271	43.14	0	2	70	0	0	NA	NA	NA	NA	NA
88	3	2	15.271	43.14	0	2	60	0	0	NA	0	NA	0	NA
89	3	3	15.271	43.14	0	2	40	0	0	NA	0	NA	0	0
90	3	4	15.271	43.14	0	2	80	0	0	NA	0	NA	0	0
91	3	5	15.271	43.249	0	2	40	0.109	0.109	NA	0.109	NA	90	90
92	3	6	15.162	43.631	0	2	30	0.506	0.503	NA	0.397	NA	105.945	15.945
93	3	7	15.162	43.74	0	2	30	0.615	0.61	NA	0.109	NA	90	-15.945
94	3	8	15.053	43.195	0	2	40	1.171	0.225	NA	0.556	NA	-101.31	168.69
95	3	9	15.216	42.867	0	2	40	1.537	0.278	NA	0.366	NA	-63.435	37.875
96	3	10	15.598	42.049	0	2	60	2.44	1.139	NA	0.903	NA	-64.983	-1.548
97	4	1	13.962	45.213	0	2	70	0	0	NA	NA	NA	NA	NA
98	4	2	13.962	45.485	0	2	20	0.273	0.273	NA	0.273	NA	90	NA
99	4	3	13.907	45.213	0	2	0	0.551	0.055	NA	0.278	NA	-101.31	168.69
100	4	4	13.907	44.776	0	2	40	0.987	0.44	NA	0.436	NA	-90	11.31
101	4	5	14.071	44.722	0	2	130	1.16	0.503	NA	0.172	NA	-18.435	71.565
102	4	6	13.853	45.213	0	2	50	1.697	0.109	NA	0.537	NA	113.962	132.397
103	4	7	13.907	45.322	0	2	90	1.819	0.122	NA	0.122	NA	63.435	-50.528
104	4	8	13.962	45.376	0	2	60	1.896	0.164	NA	0.077	NA	45	-18.435
105	4	9	13.798	45.267	0	2	40	2.092	0.172	NA	0.197	NA	-146.31	168.69
106	4	10	14.235	44.831	0	2	80	2.709	0.469	NA	0.617	NA	-45	101.31
107	5	1	13.307	46.085	0	2	110	0	0	NA	NA	NA	NA	NA
108	5	2	12.653	46.031	0	2	0	0.657	0.657	NA	0.657	NA	-175.236	NA
109	5	3	12.544	46.849	0	2	130	1.482	1.08	NA	0.825	NA	97.595	-87.169
110	5	4	12.271	47.285	0	2	0	1.997	1.585	NA	0.515	NA	122.005	24.411
111	5	5	12.108	47.121	0	2	40	2.228	1.585	NA	0.231	NA	-135	102.995
112	6	1	12.38	39.05	0	2	60	0	0	NA	NA	NA	NA	NA
113	6	2	12.38	39.05	0	2	40	0	0	NA	0	NA	0	NA
114	6	3	12.817	38.995	0	2	40	0.44	0.44	NA	0.44	NA	-7.125	-7.125
115	6	4	12.817	38.995	0	2	20	0.44	0.44	NA	0	NA	0	7.125
116	6	5	12.817	38.995	0	2	60	0.44	0.44	NA	0	NA	0	0
117	6	6	12.544	39.104	0	2	30	0.733	0.172	NA	0.294	NA	158.199	158.199
118	6	7	12.598	39.05	0	2	50	0.811	0.218	NA	0.077	NA	-45	156.801
119	6	8	12.926	39.432	0	2	10	1.313	0.666	NA	0.503	NA	49.399	94.399
120	6	9	12.926	39.322	0	2	60	1.422	0.61	NA	0.109	NA	-90	-139.399
121	6	10	12.871	39.268	0	2	30	1.5	0.537	NA	0.077	NA	-135	-45
122	6	11	12.871	39.213	0	2	30	1.554	0.517	NA	0.055	NA	-90	45
123	6	12	13.035	39.322	0	2	40	1.751	0.709	NA	0.197	NA	33.69	123.69
124	6	13	12.708	39.159	0	2	50	2.117	0.345	NA	0.366	NA	-153.435	172.875
125	6	14	12.817	39.322	0	2	30	2.313	0.515	NA	0.197	NA	56.31	-150.255
126	6	15	12.926	39.377	0	2	20	2.435	0.636	NA	0.122	NA	26.565	-29.745
127	6	16	12.926	39.377	0	2	40	2.435	0.636	NA	0	NA	0	-26.565
128	7	1	10.253	43.358	0	2	40	0	0	NA	NA	NA	NA	NA
129	7	2	10.799	43.358	0	2	40	0.545	0.545	NA	0.545	NA	0	NA
130	7	3	11.344	43.358	0	2	60	1.091	1.091	NA	0.545	NA	0	0
131	7	4	11.671	44.013	0	2	100	1.822	1.562	NA	0.732	NA	63.435	63.435
132	7	5	11.889	44.34	0	2	50	2.216	1.908	NA	0.393	NA	56.31	-7.125
133	8	1	11.017	43.631	0	2	20	0	0	NA	NA	NA	NA	NA
134	8	2	11.18	42.649	0	2	40	0.995	0.995	NA	0.995	NA	-80.538	NA
135	8	3	11.071	41.395	0	2	50	2.254	2.237	NA	1.259	NA	-94.97	-14.432
136	8	4	11.562	40.086	0	2	60	3.652	3.587	NA	1.398	NA	-69.444	25.526
137	8	5	11.671	39.322	0	2	60	4.424	4.358	NA	0.771	NA	-81.87	-12.426
138	8	6	11.726	39.213	0	2	0	4.546	4.474	NA	0.122	NA	-63.435	18.435
139	8	7	11.78	38.886	0	2	10	4.877	4.806	NA	0.332	NA	-80.538	-17.103
140	8	8	12.162	38.995	0	2	40	5.274	4.775	NA	0.397	NA	15.945	96.483
141	8	9	12.653	38.232	0	2	20	6.182	5.642	NA	0.908	NA	-57.265	-73.21
142	8	10	12.435	38.395	0	2	30	6.455	5.424	NA	0.273	NA	143.13	-159.605
143	8	11	12.598	38.123	0	2	50	6.773	5.731	NA	0.318	NA	-59.036	157.834
144	8	12	12.38	38.123	0	2	50	6.991	5.675	NA	0.218	NA	180	-120.964
145	8	13	12.489	38.232	0	2	20	7.145	5.597	NA	0.154	NA	45	-135
146	8	14	12.217	38.286	0	2	10	7.423	5.478	NA	0.278	NA	168.69	123.69
147	8	15	11.999	38.286	0	2	40	7.641	5.434	NA	0.218	NA	180	11.31
148	8	16	12.053	38.504	0	2	30	7.866	5.23	NA	0.225	NA	75.964	-104.036
149	8	17	12.162	38.45	0	2	50	7.988	5.306	NA	0.122	NA	-26.565	-102.529
150	9	1	17.398	40.086	0	2	10	0	0	NA	NA	NA	NA	NA
151	9	2	17.289	40.031	0	2	10	0.122	0.122	NA	0.122	NA	-153.435	NA
152	9	3	17.125	39.65	0	2	0	0.537	0.515	NA	0.415	NA	-113.199	40.236
153	9	4	17.343	39.432	0	2	20	0.846	0.657	NA	0.309	NA	-45	68.199
154	9	5	17.125	39.104	0	2	10	1.239	1.019	NA	0.393	NA	-123.69	-78.69
155	9	6	17.343	38.941	0	2	10	1.512	1.147	NA	0.273	NA	-36.87	86.82
156	9	7	17.125	38.941	0	2	40	1.73	1.177	NA	0.218	NA	180	-143.13
157	9	8	17.343	38.504	0	2	10	2.218	1.583	NA	0.488	NA	-63.435	116.565
158	9	9	17.125	38.341	0	2	10	2.49	1.766	NA	0.273	NA	-143.13	-79.695
159	9	10	17.561	38.286	0	2	0	2.93	1.807	NA	0.44	NA	-7.125	136.005
160	9	11	16.962	38.177	0	2	20	3.54	1.958	NA	0.61	NA	-169.695	-162.57
161	9	12	17.071	38.177	0	2	20	3.649	1.937	NA	0.109	NA	0	169.695
162	9	13	16.907	38.232	0	2	30	3.821	1.918	NA	0.172	NA	161.565	161.565
163	9	14	17.18	38.286	0	2	30	4.1	1.813	NA	0.278	NA	11.31	-150.255
164	9	15	17.343	38.177	0	2	10	4.296	1.91	NA	0.197	NA	-33.69	-45
165	9	16	17.561	37.904	0	2	30	4.645	2.188	NA	0.349	NA	-51.34	-17.65
166	9	17	17.725	37.85	0	2	20	4.818	2.26	NA	0.172	NA	-18.435	32.905
167	9	18	17.452	37.904	0	2	0	5.096	2.182	NA	0.278	NA	168.69	-172.875
168	9	19	17.398	37.577	0	2	0	5.428	2.509	NA	0.332	NA	-99.462	91.848
169	9	20	17.616	37.904	0	2	20	5.821	2.192	NA	0.393	NA	56.31	155.772
170	9	21	17.452	37.795	0	2	10	6.018	2.291	NA	0.197	NA	-146.31	157.38
171	9	22	17.452	37.795	0	2	10	6.018	2.291	NA	0	NA	0	146.31
172	9	23	17.289	38.014	0	2	0	6.29	2.075	NA	0.273	NA	126.87	126.87
173	9	24	17.343	38.068	0	2	0	6.367	2.019	NA	0.077	NA	45	-81.87
174	9	25	16.962	38.068	0	2	20	6.749	2.065	NA	0.382	NA	180	135
175	9	26	17.125	38.068	0	2	30	6.913	2.036	NA	0.164	NA	0	-180
176	9	27	17.125	37.904	0	2	40	7.076	2.199	NA	0.164	NA	-90	-90
177	9	28	17.18	37.904	0	2	10	7.131	2.192	NA	0.055	NA	0	90
178	9	29	17.18	37.741	0	2	0	7.295	2.355	NA	0.164	NA	-90	-90
179	9	30	17.071	37.795	0	2	0	7.417	2.314	NA	0.122	NA	153.435	-116.565
180	9	31	17.016	37.686	0	2	40	7.539	2.43	NA	0.122	NA	-116.565	90
181	9	32	17.071	37.686	0	2	20	7.593	2.422	NA	0.055	NA	0	116.565
182	9	33	16.798	37.741	0	2	10	7.871	2.421	NA	0.278	NA	168.69	168.69
183	9	34	16.852	37.686	0	2	0	7.948	2.461	NA	0.077	NA	-45	146.31
184	9	35	16.689	37.741	0	2	20	8.121	2.45	NA	0.172	NA	161.565	-153.435
185	9	36	16.689	37.741	0	2	20	8.121	2.45	NA	0	NA	0	-161.565
186	9	37	16.689	37.959	0	2	20	8.339	2.242	NA	0.218	NA	90	90
187	9	38	16.471	38.123	0	2	30	8.612	2.171	NA	0.273	NA	143.13	53.13
188	9	39	16.634	38.123	0	2	0	8.775	2.107	NA	0.164	NA	0	-143.13
189	9	40	16.634	37.959	0	2	10	8.939	2.26	NA	0.164	NA	-90	-90
190	10	1	18.107	39.813	0	2	20	0	0	NA	NA	NA	NA	NA
191	10	2	18.216	39.813	0	2	0	0.109	0.109	NA	0.109	NA	0	NA
192	10	3	18.216	39.813	0	2	10	0.109	0.109	NA	0	NA	0	0
193	10	4	18.27	39.595	0	2	0	0.334	0.273	NA	0.225	NA	-75.964	-75.964
194	10	5	18.216	39.541	0	2	0	0.411	0.294	NA	0.077	NA	-135	-59.036
195	10	6	17.889	39.377	0	2	20	0.777	0.488	NA	0.366	NA	-153.435	-18.435
196	10	7	17.943	39.159	0	2	20	1.002	0.675	NA	0.225	NA	-75.964	77.471
197	10	8	18.052	39.377	0	2	20	1.246	0.44	NA	0.244	NA	63.435	139.399
198	10	9	18.052	39.432	0	2	10	1.3	0.386	NA	0.055	NA	90	26.565
199	10	10	18.052	39.05	0	2	60	1.682	0.765	NA	0.382	NA	-90	-180
200	10	11	18.107	39.05	0	2	0	1.737	0.764	NA	0.055	NA	0	90
201	10	12	18.052	38.886	0	2	50	1.909	0.929	NA	0.172	NA	-108.435	-108.435
202	10	13	17.78	38.723	0	2	20	2.227	1.139	NA	0.318	NA	-149.036	-40.601
203	10	14	17.998	38.613	0	2	20	2.471	1.205	NA	0.244	NA	-26.565	122.471
204	10	15	18.107	38.45	0	2	30	2.668	1.363	NA	0.197	NA	-56.31	-29.745
205	10	16	17.943	38.941	0	2	20	3.185	0.888	NA	0.517	NA	108.435	164.745
206	10	17	18.216	38.777	0	2	0	3.503	1.042	NA	0.318	NA	-30.964	-139.399
207	10	18	18.052	38.668	0	2	20	3.7	1.147	NA	0.197	NA	-146.31	-115.346
208	10	19	18.052	38.559	0	2	90	3.809	1.256	NA	0.109	NA	-90	56.31
209	10	20	18.161	38.45	0	2	30	3.963	1.365	NA	0.154	NA	-45	45
210	10	21	18.216	38.45	0	2	10	4.018	1.368	NA	0.055	NA	0	45
211	10	22	18.216	38.504	0	2	20	4.072	1.313	NA	0.055	NA	90	90
212	10	23	18.489	38.723	0	2	0	4.421	1.156	NA	0.349	NA	38.66	-51.34
213	10	24	18.27	38.832	0	2	0	4.665	0.995	NA	0.244	NA	153.435	114.775
214	10	25	18.325	39.104	0	2	20	4.943	0.742	NA	0.278	NA	78.69	-74.745
215	10	26	18.434	38.886	0	2	60	5.187	0.983	NA	0.244	NA	-63.435	-142.125
216	10	27	18.434	38.832	0	2	20	5.242	1.035	NA	0.055	NA	-90	-26.565
217	10	28	18.652	38.995	0	2	30	5.514	0.983	NA	0.273	NA	36.87	126.87
218	10	29	18.652	39.104	0	2	40	5.623	0.895	NA	0.109	NA	90	53.13
219	10	30	18.652	39.432	0	2	10	5.951	0.666	NA	0.327	NA	90	0
220	10	31	18.816	39.213	0	2	0	6.223	0.929	NA	0.273	NA	-53.13	-143.13
221	10	32	18.543	39.377	0	2	10	6.541	0.617	NA	0.318	NA	149.036	-157.834
222	10	33	18.707	39.377	0	2	20	6.705	0.742	NA	0.164	NA	0	-149.036
223	10	34	18.598	39.377	0	2	10	6.814	0.657	NA	0.109	NA	180	180
224	10	35	18.761	39.377	0	2	30	6.978	0.787	NA	0.164	NA	0	-180
225	10	36	18.761	39.377	0	2	10	6.978	0.787	NA	0	NA	0	0
226	10	37	18.652	39.322	0	2	40	7.1	0.734	NA	0.122	NA	-153.435	-153.435
227	10	38	18.598	39.322	0	2	30	7.154	0.694	NA	0.055	NA	180	-26.565
228	10	39	18.598	39.322	0	2	30	7.154	0.694	NA	0	NA	0	-180
229	10	40	18.543	38.995	0	2	10	7.486	0.927	NA	0.332	NA	-99.462	-99.462
230	10	41	18.543	39.486	0	2	30	7.977	0.545	NA	0.491	NA	90	-170.538
231	10	42	17.834	37.959	0	2	50	9.66	1.874	NA	1.684	NA	-114.905	155.095
232	10	43	18.216	38.832	0	2	0	10.613	0.988	NA	0.952	NA	66.371	-178.725
233	10	44	18.87	39.65	0	2	10	11.661	0.781	NA	1.048	NA	51.34	-15.03
234	10	45	18.434	39.486	0	2	10	12.127	0.463	NA	0.466	NA	-159.444	149.216
235	11	1	19.198	36.268	0	2	10	0	0	NA	NA	NA	NA	NA
236	11	2	17.998	37.904	0	2	150	2.029	2.029	NA	2.029	NA	126.254	NA
237	11	3	17.889	38.123	0	2	30	2.273	2.27	NA	0.244	NA	116.565	-9.689
238	11	4	17.998	37.086	0	2	10	3.315	1.452	NA	1.042	NA	-83.991	159.444
239	11	5	18.489	36.432	0	2	20	4.133	0.728	NA	0.818	NA	-53.13	30.861
240	11	6	18.925	35.723	0	2	30	4.965	0.61	NA	0.832	NA	-58.392	-5.262
241	12	1	17.125	47.231	0	2	10	0	0	NA	NA	NA	NA	NA
242	12	2	17.398	47.449	0	2	10	0.349	0.349	NA	0.349	NA	38.66	NA
243	12	3	17.398	47.994	0	2	40	0.895	0.811	NA	0.545	NA	90	51.34
244	12	4	16.798	49.194	0	2	70	2.236	1.99	NA	1.341	NA	116.565	26.565
245	12	5	16.58	50.012	0	2	50	3.083	2.834	NA	0.847	NA	104.931	-11.634
246	12	6	16.471	50.448	0	2	20	3.532	3.284	NA	0.45	NA	104.036	-0.895
247	12	7	16.034	51.103	0	2	0	4.319	4.023	NA	0.787	NA	123.69	19.654
248	13	1	15.762	34.032	0	2	80	0	0	NA	NA	NA	NA	NA
249	13	2	15.98	34.032	0	2	10	0.218	0.218	NA	0.218	NA	0	NA
250	13	3	15.871	34.087	0	2	30	0.34	0.122	NA	0.122	NA	153.435	153.435
251	13	4	15.816	34.032	0	2	80	0.417	0.055	NA	0.077	NA	-135	71.565
252	13	5	15.816	34.032	0	2	50	0.417	0.055	NA	0	NA	0	135
253	13	6	15.816	34.032	0	2	50	0.417	0.055	NA	0	NA	0	0
254	13	7	15.98	34.032	0	2	40	0.581	0.218	NA	0.164	NA	0	0
255	13	8	15.98	34.087	0	2	10	0.635	0.225	NA	0.055	NA	90	90
256	13	9	15.98	34.087	0	2	0	0.635	0.225	NA	0	NA	0	-90
257	13	10	15.871	34.087	0	2	40	0.744	0.122	NA	0.109	NA	180	180
258	13	11	15.98	34.032	0	2	10	0.866	0.218	NA	0.122	NA	-26.565	153.435
259	13	12	15.925	34.032	0	2	40	0.921	0.164	NA	0.055	NA	180	-153.435
260	13	13	15.925	34.032	0	2	40	0.921	0.164	NA	0	NA	0	-180
261	13	14	15.98	34.032	0	2	30	0.975	0.218	NA	0.055	NA	0	0
262	13	15	16.034	34.032	0	2	0	1.03	0.273	NA	0.055	NA	0	0
263	13	16	15.925	33.869	0	2	80	1.227	0.231	NA	0.197	NA	-123.69	-123.69
264	13	17	15.925	33.869	0	2	50	1.227	0.231	NA	0	NA	0	123.69
265	13	18	16.198	33.814	0	2	0	1.505	0.488	NA	0.278	NA	-11.31	-11.31
266	13	19	16.143	33.759	0	2	40	1.582	0.469	NA	0.077	NA	-135	-123.69
267	13	20	16.143	33.759	0	2	20	1.582	0.469	NA	0	NA	0	135
268	13	21	16.143	33.923	0	2	20	1.746	0.397	NA	0.164	NA	90	90
269	13	22	16.198	33.923	0	2	0	1.8	0.45	NA	0.055	NA	0	-90
270	13	23	16.034	33.978	0	2	10	1.973	0.278	NA	0.172	NA	161.565	161.565
271	13	24	16.089	34.032	0	2	40	2.05	0.327	NA	0.077	NA	45	-116.565
272	13	25	16.034	34.032	0	2	30	2.104	0.273	NA	0.055	NA	180	135
273	13	27	15.707	34.25	0	2	0	2.497	0.225	NA	0.393	NA	146.31	-33.69
274	13	28	15.489	34.141	0	2	40	2.741	0.294	NA	0.244	NA	-153.435	60.255
275	13	29	15.325	34.578	0	2	40	3.207	0.698	NA	0.466	NA	110.556	-96.009
276	13	30	15.38	34.741	0	2	10	3.38	0.805	NA	0.172	NA	71.565	-38.991
277	13	31	15.216	35.068	0	2	40	3.746	1.171	NA	0.366	NA	116.565	45
278	13	32	15.489	34.687	0	2	30	4.215	0.709	NA	0.469	NA	-54.462	-171.027
279	13	33	15.216	34.959	0	2	40	4.6	1.076	NA	0.386	NA	135	-170.538
280	13	34	15.162	34.905	0	2	80	4.678	1.059	NA	0.077	NA	-135	90
281	13	35	15.162	34.905	0	2	40	4.678	1.059	NA	0	NA	0	135
282	13	36	14.889	34.85	0	2	10	4.956	1.196	NA	0.278	NA	-168.69	-168.69
283	14	1	14.507	29.287	0	2	50	0	0	NA	NA	NA	NA	NA
284	14	2	14.507	29.233	0	2	0	0.055	0.055	NA	0.055	NA	-90	NA
285	14	3	14.398	29.178	0	2	10	0.176	0.154	NA	0.122	NA	-153.435	-63.435
286	14	4	14.398	29.178	0	2	30	0.176	0.154	NA	0	NA	0	153.435
287	14	5	14.398	29.178	0	2	20	0.176	0.154	NA	0	NA	0	0
288	14	6	14.344	29.178	0	2	50	0.231	0.197	NA	0.055	NA	180	180
289	14	7	14.344	29.178	0	2	20	0.231	0.197	NA	0	NA	0	-180
290	14	8	14.016	29.178	0	2	10	0.558	0.503	NA	0.327	NA	180	180
291	14	9	14.344	29.233	0	2	40	0.89	0.172	NA	0.332	NA	9.462	-170.538
292	14	10	14.344	29.233	0	2	0	0.89	0.172	NA	0	NA	0	-9.462
293	14	11	14.235	29.342	0	2	30	1.044	0.278	NA	0.154	NA	135	135
294	14	12	14.289	29.396	0	2	20	1.121	0.244	NA	0.077	NA	45	-90
295	14	13	14.289	29.396	0	2	10	1.121	0.244	NA	0	NA	0	-45
296	14	14	14.453	29.396	0	2	0	1.285	0.122	NA	0.164	NA	0	0
297	14	15	14.453	28.906	0	2	20	1.776	0.386	NA	0.491	NA	-90	-90
298	14	16	14.453	28.796	0	2	0	1.885	0.494	NA	0.109	NA	-90	0
299	14	17	14.289	28.796	0	2	70	2.049	0.537	NA	0.164	NA	180	-90
300	14	18	14.507	28.851	0	2	0	2.273	0.436	NA	0.225	NA	14.036	-165.964
301	14	19	14.398	29.069	0	2	40	2.517	0.244	NA	0.244	NA	116.565	102.529
302	14	20	14.398	29.287	0	2	10	2.735	0.109	NA	0.218	NA	90	-26.565
303	14	21	14.18	29.287	0	2	10	2.954	0.327	NA	0.218	NA	180	90
304	14	22	14.289	29.287	0	2	20	3.063	0.218	NA	0.109	NA	0	-180
305	14	23	14.398	29.069	0	2	30	3.307	0.244	NA	0.244	NA	-63.435	-63.435
306	14	24	14.507	29.069	0	2	0	3.416	0.218	NA	0.109	NA	0	63.435
307	14	25	14.453	29.069	0	2	50	3.47	0.225	NA	0.055	NA	180	180
308	14	26	14.398	29.178	0	2	40	3.592	0.154	NA	0.122	NA	116.565	-63.435
309	14	27	14.235	29.015	0	2	20	3.824	0.386	NA	0.231	NA	-135	108.435
310	14	28	14.562	28.96	0	2	10	4.155	0.332	NA	0.332	NA	-9.462	125.538
311	14	29	14.562	29.015	0	2	10	4.21	0.278	NA	0.055	NA	90	99.462
