Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
308	17	1	19.486	9.663	0	2	46	0	0	NA	NA	NA	NA	NA
309	17	2	19.614	9.663	0	2	18	0.128	0.128	NA	0.128	NA	0	NA
310	17	3	19.529	9.621	0	2	37	0.223	0.06	NA	0.095	NA	-153.435	-153.435
311	17	4	19.614	9.536	0	2	27	0.343	0.18	NA	0.12	NA	-45	108.435
312	17	5	19.529	9.918	0	2	27	0.735	0.259	NA	0.392	NA	102.529	147.529
313	17	6	19.869	9.663	0	2	18	1.16	0.383	NA	0.425	NA	-36.87	-139.399
314	17	7	20.124	9.918	0	2	37	1.521	0.687	NA	0.361	NA	45	81.87
315	17	8	20.336	10.046	0	2	9	1.769	0.933	NA	0.248	NA	30.964	-14.036
316	17	9	20.166	9.918	0	2	55	1.982	0.727	NA	0.213	NA	-143.13	-174.094
317	17	10	20.294	9.961	0	2	0	2.116	0.861	NA	0.134	NA	18.435	161.565
318	17	11	20.932	9.663	0	2	37	2.82	1.446	NA	0.704	NA	-25.017	-43.452
319	17	12	20.379	9.833	0	2	18	3.398	0.909	NA	0.578	NA	162.897	-172.086
320	17	13	20.166	9.961	0	2	46	3.646	0.743	NA	0.248	NA	149.036	-13.861
321	17	14	20.251	9.748	0	2	37	3.875	0.77	NA	0.229	NA	-68.199	142.765
322	17	15	20.039	9.791	0	2	37	4.092	0.567	NA	0.217	NA	168.69	-123.111
323	17	16	20.124	10.089	0	2	18	4.402	0.767	NA	0.31	NA	74.055	-94.635
324	17	17	20.039	10.131	0	2	27	4.497	0.724	NA	0.095	NA	153.435	79.38
325	17	18	19.826	10.301	0	2	9	4.769	0.723	NA	0.272	NA	141.34	-12.095
326	17	19	20.039	10.089	0	2	18	5.07	0.697	NA	0.301	NA	-45	173.66
327	17	20	19.571	10.003	0	2	27	5.545	0.351	NA	0.475	NA	-169.695	-124.695
328	17	21	19.826	9.961	0	2	0	5.804	0.452	NA	0.259	NA	-9.462	160.233
329	17	22	19.784	10.131	0	2	18	5.979	0.554	NA	0.175	NA	104.036	113.499
330	17	23	19.571	10.131	0	2	55	6.192	0.475	NA	0.213	NA	180	75.964
331	17	24	19.273	10.769	0	2	46	6.896	1.126	NA	0.704	NA	115.017	-64.983
332	17	25	18.338	11.237	0	2	9	7.941	1.948	NA	1.046	NA	153.435	38.418
