Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	17	25	25.75	14.016	0	2	121	4.486	1.863	NA	0.173	NA	75.964	139.399
308	17	26	25.54	14.016	0	2	55	4.696	1.773	NA	0.21	NA	180	104.036
309	17	27	25.413	14.058	0	2	65	4.829	1.689	NA	0.133	NA	161.565	-18.435
310	17	28	25.413	14.058	0	2	158	4.829	1.689	NA	0	NA	0	-161.565
311	17	29	25.413	14.142	0	2	37	4.913	1.61	NA	0.084	NA	90	90
312	17	30	25.455	14.1	0	2	93	4.973	1.664	NA	0.059	NA	-45	-135
313	17	31	25.498	14.1	0	2	93	5.015	1.679	NA	0.042	NA	0	45
314	17	32	25.54	14.1	0	2	111	5.057	1.695	NA	0.042	NA	0	0
315	17	33	25.582	14.1	0	2	83	5.099	1.713	NA	0.042	NA	0	0
316	17	34	25.624	14.058	0	2	149	5.158	1.768	NA	0.059	NA	-45	-45
317	17	35	25.624	14.058	0	2	74	5.158	1.768	NA	0	NA	0	45
318	17	36	25.624	14.058	0	2	83	5.158	1.768	NA	0	NA	0	0
319	17	37	26.17	13.805	0	2	65	5.76	2.264	NA	0.602	NA	-24.775	-24.775
320	17	38	25.792	13.763	0	2	121	6.141	2.107	NA	0.381	NA	-173.66	-148.885
321	17	39	25.96	13.932	0	2	18	6.379	2.042	NA	0.238	NA	45	-141.34
322	17	40	25.329	14.058	0	2	18	7.023	1.664	NA	0.643	NA	168.69	123.69
323	17	41	25.834	14.436	0	2	18	7.653	1.557	NA	0.631	NA	36.87	-131.82
324	18	1	28.82	12.586	0	2	46	0	0	NA	NA	NA	NA	NA
325	18	2	28.273	12.207	0	2	18	0.665	0.665	NA	0.665	NA	-145.305	NA
326	18	3	26.928	12.754	0	2	83	2.118	1.9	NA	1.453	NA	157.891	-56.805
327	18	4	25.75	12.67	0	2	74	3.298	3.071	NA	1.181	NA	-175.914	26.195
328	18	5	24.11	11.787	0	2	46	5.161	4.778	NA	1.863	NA	-151.699	24.215
329	18	6	23.311	11.745	0	2	121	5.961	5.573	NA	0.8	NA	-176.987	-25.288
330	18	7	22.974	11.745	0	2	37	6.298	5.906	NA	0.336	NA	180	-3.013
331	18	8	22.932	11.787	0	2	55	6.357	5.942	NA	0.059	NA	135	-45
332	18	9	21.67	12.165	0	2	139	7.675	7.162	NA	1.317	NA	163.301	28.301
333	18	10	22.301	12.081	0	2	65	8.311	6.538	NA	0.636	NA	-7.595	-170.895
334	18	11	22.217	12.418	0	2	55	8.658	6.605	NA	0.347	NA	104.036	111.631
335	18	12	22.638	12.249	0	2	27	9.111	6.192	NA	0.453	NA	-21.801	-125.838
336	18	13	22.806	12.376	0	2	93	9.321	6.018	NA	0.21	NA	36.87	58.671
337	18	14	22.89	12.418	0	2	55	9.415	5.933	NA	0.094	NA	26.565	-10.305
338	18	15	22.974	12.291	0	2	46	9.567	5.853	NA	0.152	NA	-56.31	-82.875
339	18	16	22.974	12.291	0	2	93	9.567	5.853	NA	0	NA	0	56.31
340	18	17	22.974	12.291	0	2	158	9.567	5.853	NA	0	NA	0	0
341	18	18	23.353	12.165	0	2	46	9.966	5.484	NA	0.399	NA	-18.435	-18.435
342	18	19	23.268	12.333	0	2	65	10.154	5.557	NA	0.188	NA	116.565	135
343	18	20	23.226	12.376	0	2	65	10.213	5.598	NA	0.059	NA	135	18.435
344	18	21	23.184	12.376	0	2	27	10.255	5.64	NA	0.042	NA	180	45
345	18	22	23.311	12.165	0	2	93	10.501	5.526	NA	0.245	NA	-59.036	120.964
346	18	23	23.395	12.123	0	2	46	10.595	5.445	NA	0.094	NA	-26.565	32.471
347	19	1	19.189	12.922	0	2	74	0	0	NA	NA	NA	NA	NA
348	19	2	20.24	13.175	0	2	55	1.081	1.081	NA	1.081	NA	13.496	NA
349	19	3	20.198	12.964	0	2	111	1.296	1.01	NA	0.214	NA	-101.31	-114.806
350	19	4	20.282	12.964	0	2	46	1.38	1.094	NA	0.084	NA	0	101.31
351	19	5	20.577	13.006	0	2	65	1.677	1.39	NA	0.297	NA	8.13	8.13
352	19	6	20.451	12.46	0	2	46	2.238	1.344	NA	0.561	NA	-102.995	-111.125
353	19	7	20.451	12.081	0	2	0	2.617	1.516	NA	0.379	NA	-90	12.995
354	19	8	20.072	12.291	0	2	55	3.05	1.085	NA	0.433	NA	150.945	-119.055
355	19	9	19.652	12.291	0	2	9	3.47	0.782	NA	0.421	NA	180	29.055
356	19	10	19.82	12.838	0	2	46	4.043	0.636	NA	0.572	NA	72.897	-107.103
357	19	11	20.367	13.217	0	2	0	4.708	1.214	NA	0.665	NA	34.695	-38.202
358	19	12	20.409	13.175	0	2	37	4.767	1.246	NA	0.059	NA	-45	-79.695
359	19	13	20.282	12.88	0	2	65	5.087	1.094	NA	0.32	NA	-113.199	-68.199
360	19	14	20.367	12.88	0	2	83	5.171	1.178	NA	0.084	NA	0	113.199
361	19	15	20.703	12.88	0	2	18	5.508	1.515	NA	0.336	NA	0	0
362	19	16	21.039	12.628	0	2	27	5.928	1.874	NA	0.421	NA	-36.87	-36.87
363	19	17	21.418	12.88	0	2	46	6.383	2.229	NA	0.455	NA	33.69	70.56
364	19	18	21.334	12.712	0	2	130	6.571	2.155	NA	0.188	NA	-116.565	-150.255
365	19	19	21.46	12.796	0	2	74	6.723	2.275	NA	0.152	NA	33.69	150.255
366	19	20	21.628	12.586	0	2	93	6.992	2.462	NA	0.269	NA	-51.34	-85.03
367	19	21	21.67	12.544	0	2	83	7.052	2.51	NA	0.059	NA	-45	6.34
368	19	22	21.712	12.418	0	2	9	7.185	2.573	NA	0.133	NA	-71.565	-26.565
369	19	23	21.754	12.165	0	2	27	7.441	2.675	NA	0.256	NA	-80.538	-8.973
370	20	1	22.89	12.544	0	2	55	0	0	NA	NA	NA	NA	NA
371	20	2	22.596	12.544	0	2	55	0.294	0.294	NA	0.294	NA	180	NA
372	20	3	22.596	12.207	0	2	46	0.631	0.447	NA	0.336	NA	-90	90
373	20	4	23.016	11.871	0	2	27	1.169	0.685	NA	0.539	NA	-38.66	51.34
374	20	5	22.511	12.081	0	2	18	1.716	0.598	NA	0.547	NA	157.38	-163.96
375	20	6	22.974	12.081	0	2	37	2.179	0.47	NA	0.463	NA	0	-157.38
376	20	7	23.353	12.081	0	2	37	2.557	0.654	NA	0.379	NA	0	0
377	21	1	26.549	13.974	0	2	55	0	0	NA	NA	NA	NA	NA
378	21	2	26.507	14.226	0	2	93	0.256	0.256	NA	0.256	NA	99.462	NA
379	21	3	26.507	14.268	0	2	46	0.298	0.297	NA	0.042	NA	90	-9.462
380	21	4	26.675	14.268	0	2	65	0.466	0.32	NA	0.168	NA	0	-90
381	21	5	26.885	14.394	0	2	27	0.711	0.539	NA	0.245	NA	30.964	30.964
382	21	6	27.096	14.436	0	2	0	0.926	0.716	NA	0.214	NA	11.31	-19.654
383	21	7	26.885	14.352	0	2	46	1.152	0.506	NA	0.226	NA	-158.199	-169.509
384	21	8	27.096	14.142	0	2	27	1.45	0.572	NA	0.297	NA	-45	113.199
385	21	9	27.096	14.142	0	2	37	1.45	0.572	NA	0	NA	0	45
386	21	10	27.348	13.974	0	2	18	1.753	0.799	NA	0.303	NA	-33.69	-33.69
387	21	11	27.096	13.848	0	2	65	2.035	0.561	NA	0.282	NA	-153.435	-119.745
388	21	12	28.442	14.1	0	2	9	3.404	1.897	NA	1.369	NA	10.62	164.055
389	22	1	21.166	17.086	0	2	46	0	0	NA	NA	NA	NA	NA
390	22	2	20.367	17.507	0	2	37	0.903	0.903	NA	0.903	NA	152.241	NA
391	22	3	19.946	17.507	0	2	27	1.324	1.29	NA	0.421	NA	180	27.759
392	22	4	19.231	17.212	0	2	83	2.097	1.939	NA	0.773	NA	-157.62	22.38
393	22	5	19.315	17.212	0	2	46	2.181	1.855	NA	0.084	NA	0	157.62
394	22	6	19.567	17.507	0	2	46	2.569	1.653	NA	0.388	NA	49.399	49.399
395	22	7	20.156	18.095	0	2	27	3.401	1.427	NA	0.833	NA	45	-4.399
396	22	8	20.493	18.558	0	2	27	3.973	1.619	NA	0.572	NA	53.973	8.973
397	23	1	21.965	12.964	0	2	46	0	0	NA	NA	NA	NA	NA
398	23	2	22.091	12.964	0	2	74	0.126	0.126	NA	0.126	NA	0	NA
399	23	3	22.091	12.964	0	2	27	0.126	0.126	NA	0	NA	0	0
400	23	4	21.628	12.796	0	2	37	0.618	0.376	NA	0.492	NA	-160.017	-160.017
401	23	5	21.544	12.922	0	2	55	0.77	0.423	NA	0.152	NA	123.69	-76.293
402	23	6	22.049	12.964	0	2	9	1.277	0.084	NA	0.506	NA	4.764	-118.926
403	23	7	22.427	13.09	0	2	9	1.676	0.48	NA	0.399	NA	18.435	13.671
404	23	8	22.343	13.09	0	2	46	1.76	0.399	NA	0.084	NA	180	161.565
405	23	9	22.554	13.09	0	2	27	1.97	0.602	NA	0.21	NA	0	-180
406	23	10	22.89	13.006	0	2	27	2.317	0.926	NA	0.347	NA	-14.036	-14.036
407	23	11	22.932	13.006	0	2	27	2.359	0.968	NA	0.042	NA	0	14.036
408	23	12	23.268	13.006	0	2	46	2.695	1.304	NA	0.336	NA	0	0
409	23	13	23.268	13.006	0	2	74	2.695	1.304	NA	0	NA	0	0
410	23	14	23.395	13.006	0	2	37	2.821	1.431	NA	0.126	NA	0	0
411	23	15	23.353	13.006	0	2	65	2.864	1.389	NA	0.042	NA	180	180
412	23	16	23.395	13.006	0	2	74	2.906	1.431	NA	0.042	NA	0	-180
413	23	17	23.563	12.964	0	2	46	3.079	1.598	NA	0.173	NA	-14.036	-14.036
414	24	1	21.46	14.1	0	2	37	0	0	NA	NA	NA	NA	NA
415	24	2	21.586	14.142	0	2	27	0.133	0.133	NA	0.133	NA	18.435	NA
416	24	3	20.745	14.352	0	2	55	1	0.758	NA	0.867	NA	165.964	147.529
417	24	4	20.913	14.436	0	2	46	1.188	0.642	NA	0.188	NA	26.565	-139.399
418	24	5	21.039	14.436	0	2	27	1.314	0.539	NA	0.126	NA	0	-26.565
419	24	6	20.745	14.436	0	2	9	1.609	0.79	NA	0.294	NA	180	180
420	24	7	20.745	14.436	0	2	46	1.609	0.79	NA	0	NA	0	-180
421	24	8	20.661	14.436	0	2	18	1.693	0.867	NA	0.084	NA	180	180
422	24	9	20.661	14.436	0	2	55	1.693	0.867	NA	0	NA	0	-180
423	24	10	20.745	14.226	0	2	27	1.919	0.726	NA	0.226	NA	-68.199	-68.199
424	24	11	20.535	14.226	0	2	27	2.13	0.934	NA	0.21	NA	180	-111.801
425	24	12	20.324	14.226	0	2	65	2.34	1.143	NA	0.21	NA	180	0
426	24	13	20.324	14.31	0	2	46	2.424	1.155	NA	0.084	NA	90	-90
427	24	14	20.409	14.436	0	2	37	2.576	1.104	NA	0.152	NA	56.31	-33.69
428	24	15	20.409	14.184	0	2	18	2.828	1.055	NA	0.252	NA	-90	-146.31
429	24	16	20.577	14.142	0	2	37	3.001	0.884	NA	0.173	NA	-14.036	75.964
430	24	17	20.324	14.31	0	2	9	3.305	1.155	NA	0.303	NA	146.31	160.346
431	25	1	10.399	16.497	0	2	37	0	0	NA	NA	NA	NA	NA
432	25	2	10.399	16.455	0	2	18	0.042	0.042	NA	0.042	NA	-90	NA
433	25	3	10.399	16.455	0	2	46	0.042	0.042	NA	0	NA	0	90
434	25	4	10.231	16.413	0	2	27	0.215	0.188	NA	0.173	NA	-165.964	-165.964
435	25	5	10.231	16.413	0	2	18	0.215	0.188	NA	0	NA	0	165.964
436	25	6	10.231	16.413	0	2	37	0.215	0.188	NA	0	NA	0	0
437	25	7	11.324	16.287	0	2	37	1.316	0.949	NA	1.101	NA	-6.582	-6.582
438	25	8	11.829	16.119	0	2	9	1.848	1.479	NA	0.532	NA	-18.435	-11.853
439	26	1	24.068	12.165	0	2	9	0	0	NA	NA	NA	NA	NA
440	26	2	21.334	11.997	0	2	37	2.739	2.739	NA	2.739	NA	-176.479	NA
441	26	3	20.409	10.861	0	2	27	4.204	3.884	NA	1.465	NA	-129.174	47.305
442	26	4	18.39	10.735	0	2	18	6.226	5.855	NA	2.023	NA	-176.424	-47.25
443	26	5	17.465	10.273	0	2	9	7.261	6.869	NA	1.034	NA	-153.435	22.989
444	26	6	15.53	9.011	0	2	0	9.571	9.102	NA	2.31	NA	-146.889	6.546
445	27	1	20.493	12.46	0	2	55	0	0	NA	NA	NA	NA	NA
446	27	2	20.997	12.333	0	2	27	0.52	0.52	NA	0.52	NA	-14.036	NA
447	27	3	20.913	12.165	0	2	27	0.708	0.513	NA	0.188	NA	-116.565	-102.529
448	27	4	21.124	11.829	0	2	37	1.105	0.892	NA	0.397	NA	-57.995	58.57
449	27	5	20.913	11.703	0	2	65	1.35	0.866	NA	0.245	NA	-149.036	-91.042
450	28	1	17.801	15.53	0	2	37	0	0	NA	NA	NA	NA	NA
451	28	2	17.885	15.53	0	2	27	0.084	0.084	NA	0.084	NA	0	NA
452	28	3	18.264	15.362	0	2	74	0.498	0.492	NA	0.414	NA	-23.962	-23.962
453	28	4	18.348	15.278	0	2	46	0.617	0.602	NA	0.119	NA	-45	-21.038
454	28	5	18.642	15.109	0	2	27	0.956	0.94	NA	0.339	NA	-29.745	15.255
455	28	6	18.558	15.067	0	2	65	1.05	0.887	NA	0.094	NA	-153.435	-123.69
456	28	7	18.558	15.067	0	2	18	1.05	0.887	NA	0	NA	0	153.435
457	28	8	18.642	15.067	0	2	65	1.135	0.96	NA	0.084	NA	0	0
458	28	9	18.894	14.941	0	2	55	1.417	1.242	NA	0.282	NA	-26.565	-26.565
459	28	10	18.937	14.857	0	2	102	1.511	1.32	NA	0.094	NA	-63.435	-36.87
460	28	11	18.937	14.899	0	2	93	1.553	1.299	NA	0.042	NA	90	153.435
461	28	12	18.768	14.857	0	2	37	1.726	1.178	NA	0.173	NA	-165.964	104.036
462	29	1	22.89	12.291	0	2	130	0	0	NA	NA	NA	NA	NA
463	29	2	23.353	12.922	0	2	37	0.782	0.782	NA	0.782	NA	53.746	NA
464	29	3	24.656	12.838	0	2	18	2.089	1.849	NA	1.307	NA	-3.691	-57.438
465	29	4	24.404	12.838	0	2	0	2.341	1.61	NA	0.252	NA	180	-176.309
466	29	5	24.783	13.048	0	2	46	2.774	2.038	NA	0.433	NA	29.055	-150.945
467	29	6	26.213	13.343	0	2	18	4.234	3.485	NA	1.46	NA	11.634	-17.421
468	29	7	27.222	13.301	0	2	18	5.244	4.448	NA	1.01	NA	-2.386	-14.02
