Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	5	51	33.35	25.582	0	2	90.5	3.616	1.006	NA	0.14	NA	180	0
311	5	52	33.652	25.582	0	2	36.75	3.919	0.8	NA	0.302	NA	0	-180
312	5	53	33.489	25.582	0	2	82	4.082	0.905	NA	0.163	NA	180	180
313	5	54	33.443	25.605	0	2	57.75	4.134	0.954	NA	0.052	NA	153.435	-26.565
314	5	55	33.42	25.629	0	2	49.25	4.166	0.987	NA	0.033	NA	135	-18.435
315	5	56	33.42	25.582	0	2	28.5	4.213	0.954	NA	0.047	NA	-90	135
316	5	57	33.396	25.582	0	2	33	4.236	0.971	NA	0.023	NA	180	-90
317	5	58	33.396	25.582	0	2	49	4.236	0.971	NA	0	NA	0	-180
318	5	59	33.396	25.582	0	2	33	4.236	0.971	NA	0	NA	0	0
319	5	60	33.396	25.582	0	2	82	4.236	0.971	NA	0	NA	0	0
320	5	61	33.396	25.605	0	2	107.25	4.259	0.987	NA	0.023	NA	90	90
321	5	62	33.396	25.605	0	2	49.5	4.259	0.987	NA	0	NA	0	-90
322	5	63	33.396	25.698	0	2	40.75	4.352	1.053	NA	0.093	NA	90	90
323	5	64	33.396	25.815	0	2	49	4.469	1.141	NA	0.116	NA	90	0
324	5	65	33.327	25.698	0	2	33.625	4.604	1.102	NA	0.136	NA	-120.964	149.036
325	5	66	33.257	25.582	0	2	41	4.74	1.079	NA	0.136	NA	-120.964	0
326	5	67	33.257	25.605	0	2	44.875	4.763	1.093	NA	0.023	NA	90	-149.036
327	5	68	33.35	25.722	0	2	61.5	4.912	1.102	NA	0.149	NA	51.34	-38.66
328	5	69	33.35	25.745	0	2	57.25	4.935	1.119	NA	0.023	NA	90	38.66
329	5	70	33.35	25.652	0	2	57.5	5.028	1.053	NA	0.093	NA	-90	-180
330	5	71	33.327	25.652	0	2	39	5.052	1.07	NA	0.023	NA	180	-90
331	5	72	33.559	25.722	0	2	39.125	5.294	0.968	NA	0.243	NA	16.699	-163.301
332	5	73	33.885	25.652	0	2	15.188	5.627	0.758	NA	0.333	NA	-12.095	-28.794
333	5	74	33.559	25.838	0	2	69	6.002	1.065	NA	0.375	NA	150.255	162.35
334	5	75	32.954	26.885	0	2	28.75	7.211	2.273	NA	1.209	NA	120.018	-30.237
335	6	1	28.14	22.187	0	2	69.75	0	0	NA	NA	NA	NA	NA
336	6	2	27.698	23.326	0	2	179.312	1.222	1.222	NA	1.222	NA	111.194	NA
337	6	3	27.303	24.187	0	2	57.5	2.169	2.168	NA	0.947	NA	114.677	3.483
338	6	4	27.35	24.303	0	2	57.75	2.294	2.259	NA	0.125	NA	68.199	-46.478
339	6	5	27.35	24.303	0	2	69.75	2.294	2.259	NA	0	NA	0	-68.199
340	6	6	27.629	24.722	0	2	57.25	2.798	2.586	NA	0.503	NA	56.31	56.31
341	6	7	27.28	24.768	0	2	51.188	3.149	2.721	NA	0.352	NA	172.405	116.095
342	6	8	27.396	25.443	0	2	49	3.834	3.34	NA	0.684	NA	80.218	-92.188
343	7	1	30.466	14.698	0	2	65.5	0	0	NA	NA	NA	NA	NA
344	7	2	30.838	13.559	0	2	57.5	1.199	1.199	NA	1.199	NA	-71.917	NA
345	7	3	31.047	13.605	0	2	69.625	1.413	1.238	NA	0.214	NA	12.529	84.445
346	7	4	31.071	13.512	0	2	98.5	1.509	1.331	NA	0.096	NA	-75.964	-88.493
347	7	5	31.071	13.512	0	2	45	1.509	1.331	NA	0	NA	0	75.964
348	7	6	31.071	13.512	0	2	90.75	1.509	1.331	NA	0	NA	0	0
349	7	7	31.024	13.442	0	2	41	1.593	1.374	NA	0.084	NA	-123.69	-123.69
350	7	8	30.931	13.279	0	2	98.625	1.78	1.493	NA	0.187	NA	-119.745	3.945
351	7	9	30.931	13.279	0	2	22.25	1.78	1.493	NA	0	NA	0	119.745
352	7	10	30.931	13.442	0	2	57.75	1.943	1.339	NA	0.163	NA	90	90
353	7	11	30.629	13.559	0	2	80.312	2.267	1.151	NA	0.324	NA	158.962	68.962
354	7	12	30.629	13.559	0	2	24.438	2.267	1.151	NA	0	NA	0	-158.962
355	7	13	30.629	13.559	0	2	67.562	2.267	1.151	NA	0	NA	0	0
356	7	14	30.699	13.372	0	2	36.75	2.466	1.346	NA	0.199	NA	-69.444	-69.444
357	7	15	30.792	13.605	0	2	36.75	2.716	1.141	NA	0.25	NA	68.199	137.643
358	7	16	30.466	13.396	0	2	49.5	3.103	1.302	NA	0.387	NA	-147.265	144.537
359	7	17	30.466	13.396	0	2	57.5	3.103	1.302	NA	0	NA	0	147.265
360	7	18	30.443	13.466	0	2	70.75	3.177	1.233	NA	0.074	NA	108.435	108.435
361	7	19	29.931	15.024	0	2	67.875	4.817	0.626	NA	1.64	NA	108.178	-0.257
362	7	20	30.071	15	0	2	65.625	4.958	0.498	NA	0.141	NA	-9.462	-117.64
363	7	21	30.14	15.093	0	2	40.75	5.075	0.512	NA	0.116	NA	53.13	62.592
364	7	22	30.28	15.233	0	2	82.125	5.272	0.566	NA	0.197	NA	45	-8.13
365	7	23	30.28	15.256	0	2	33	5.295	0.588	NA	0.023	NA	90	45
366	7	24	30.187	15.21	0	2	86.25	5.399	0.583	NA	0.104	NA	-153.435	116.565
367	7	25	30.396	15.117	0	2	67.625	5.628	0.424	NA	0.229	NA	-23.962	129.472
368	7	26	30.396	15.163	0	2	61.5	5.675	0.47	NA	0.047	NA	90	113.962
369	7	27	30.233	14.931	0	2	140.5	5.959	0.329	NA	0.284	NA	-124.992	145.008
370	7	28	30.28	15.024	0	2	20.5	6.063	0.375	NA	0.104	NA	63.435	-171.573
371	7	29	30.443	14.838	0	2	121.625	6.31	0.141	NA	0.247	NA	-48.814	-112.249
372	7	30	30.629	15	0	2	56.625	6.557	0.343	NA	0.247	NA	41.186	90
373	7	31	30.629	15	0	2	67.688	6.557	0.343	NA	0	NA	0	-41.186
374	8	1	29.28	15.326	0	2	98.688	0	0	NA	NA	NA	NA	NA
375	8	2	29.582	14.721	0	2	102.75	0.676	0.676	NA	0.676	NA	-63.435	NA
376	8	3	29.629	14.745	0	2	123.75	0.728	0.678	NA	0.052	NA	26.565	90
377	8	4	29.722	14.745	0	2	165	0.821	0.73	NA	0.093	NA	0	-26.565
378	8	5	29.745	14.745	0	2	134.125	0.844	0.745	NA	0.023	NA	0	0
379	8	6	29.745	14.791	0	2	53.25	0.891	0.709	NA	0.047	NA	90	90
380	8	7	29.768	14.768	0	2	215	0.924	0.742	NA	0.033	NA	-45	-135
381	8	8	30.164	14.605	0	2	123.75	1.351	1.141	NA	0.428	NA	-22.38	22.62
382	8	9	30.094	14.559	0	2	115.5	1.435	1.119	NA	0.084	NA	-146.31	-123.93
383	8	10	30.117	14.721	0	2	211.5	1.6	1.033	NA	0.164	NA	81.87	-131.82
384	8	11	30.233	14.977	0	2	182	1.881	1.015	NA	0.281	NA	65.556	-16.314
385	8	12	30.257	15.163	0	2	156.75	2.068	0.99	NA	0.187	NA	82.875	17.319
386	8	13	30.047	15.163	0	2	99	2.277	0.785	NA	0.209	NA	180	97.125
387	8	14	30.024	15.163	0	2	187.5	2.301	0.762	NA	0.023	NA	180	0
388	8	15	30.024	15.163	0	2	132	2.301	0.762	NA	0	NA	0	-180
389	8	16	30.187	15.605	0	2	80.25	2.772	0.949	NA	0.471	NA	69.775	69.775
390	8	17	30.187	15.931	0	2	63.625	3.097	1.09	NA	0.326	NA	90	20.225
391	8	18	30.047	16.745	0	2	66	3.923	1.613	NA	0.826	NA	99.728	9.728
392	8	19	30.001	18.047	0	2	16	5.226	2.815	NA	1.303	NA	92.045	-7.682
393	9	1	29.536	23.117	0	2	33	0	0	NA	NA	NA	NA	NA
394	9	2	29.489	22.536	0	2	132	0.583	0.583	NA	0.583	NA	-94.574	NA
395	9	3	29.745	21.652	0	2	83.25	1.503	1.48	NA	0.92	NA	-73.856	20.718
396	9	4	29.443	21.652	0	2	88.5	1.806	1.468	NA	0.302	NA	180	-106.144
397	9	5	29.606	21.954	0	2	111	2.149	1.165	NA	0.343	NA	61.699	-118.301
398	9	6	29.931	20.884	0	2	71.75	3.267	2.267	NA	1.118	NA	-73.072	-134.772
399	10	1	27.978	24.28	0	2	53.25	0	0	NA	NA	NA	NA	NA
400	10	2	28.117	23.722	0	2	45.25	0.575	0.575	NA	0.575	NA	-75.964	NA
401	10	3	28.443	22.931	0	2	59.625	1.43	1.427	NA	0.855	NA	-67.62	8.344
402	10	4	28.861	22.07	0	2	97.688	2.387	2.38	NA	0.957	NA	-64.058	3.562
403	10	5	29.071	21.582	0	2	99	2.919	2.911	NA	0.531	NA	-66.801	-2.744
404	10	6	29.396	20.861	0	2	90.25	3.71	3.701	NA	0.791	NA	-65.695	1.106
405	10	7	29.815	20.652	0	2	32.5	4.178	4.067	NA	0.468	NA	-26.565	39.13
406	10	8	29.815	20.652	0	2	16	4.178	4.067	NA	0	NA	0	26.565
407	10	9	29.512	20.954	0	2	64.75	4.605	3.663	NA	0.428	NA	135	135
408	10	10	29.745	20.977	0	2	41	4.839	3.746	NA	0.234	NA	5.711	-129.289
409	10	11	29.838	20.954	0	2	28.5	4.935	3.811	NA	0.096	NA	-14.036	-19.747
410	10	12	30.047	21.187	0	2	94.75	5.248	3.722	NA	0.313	NA	48.013	62.049
411	10	13	29.954	21.117	0	2	49	5.364	3.73	NA	0.116	NA	-143.13	168.857
412	10	14	29.792	21.14	0	2	85.5	5.529	3.626	NA	0.164	NA	171.87	-45
413	10	15	29.582	21.187	0	2	37	5.743	3.485	NA	0.214	NA	167.471	-4.399
414	10	16	29.675	21.187	0	2	41.25	5.836	3.528	NA	0.093	NA	0	-167.471
415	10	17	29.303	21.675	0	2	49	6.45	2.923	NA	0.614	NA	127.304	127.304
416	10	18	29.512	21.652	0	2	34.938	6.661	3.043	NA	0.211	NA	-6.34	-133.644
417	10	19	29.489	21.931	0	2	57.75	6.941	2.793	NA	0.28	NA	94.764	101.104
418	10	20	29.443	21.838	0	2	28.5	7.045	2.848	NA	0.104	NA	-116.565	148.671
419	10	21	29.373	22.303	0	2	47.25	7.515	2.42	NA	0.47	NA	98.531	-144.904
420	10	22	29.419	22.024	0	2	25.75	7.798	2.677	NA	0.283	NA	-80.538	-179.068
421	11	1	30.28	23.745	0	2	49.375	0	0	NA	NA	NA	NA	NA
422	11	2	30.675	21.861	0	2	177.75	1.925	1.925	NA	1.925	NA	-78.147	NA
423	11	3	31.024	20.373	0	2	74	3.454	3.453	NA	1.529	NA	-76.809	1.338
424	11	4	31.373	19.675	0	2	51.375	4.234	4.214	NA	0.78	NA	-63.435	13.374
425	11	5	31.303	20.001	0	2	41	4.567	3.882	NA	0.333	NA	102.095	165.53
426	11	6	31.396	19.884	0	2	42.875	4.716	4.019	NA	0.149	NA	-51.34	-153.435
427	11	7	31.094	19.884	0	2	52.188	5.018	3.945	NA	0.302	NA	180	-128.66
428	11	8	31.466	19.954	0	2	26.625	5.396	3.972	NA	0.379	NA	10.62	-169.38
429	11	9	30.908	20.187	0	2	28.5	6.001	3.613	NA	0.605	NA	157.38	146.76
430	11	10	30.908	20.629	0	2	34.688	6.443	3.179	NA	0.442	NA	90	-67.38
431	11	11	31.257	20.512	0	2	16	6.811	3.377	NA	0.368	NA	-18.435	-108.435
432	12	1	31.629	17.466	0	2	49.5	0	0	NA	NA	NA	NA	NA
433	12	2	31.675	18.14	0	2	16.5	0.676	0.676	NA	0.676	NA	86.055	NA
434	12	3	31.117	19.489	0	2	73.75	2.136	2.087	NA	1.46	NA	112.479	26.425
435	12	4	30.419	21.28	0	2	33	4.058	4.001	NA	1.922	NA	111.286	-1.193
436	12	5	29.861	21.977	0	2	8.25	4.951	4.846	NA	0.893	NA	128.66	17.373
437	12	6	29.606	22.094	0	2	24.5	5.232	5.051	NA	0.281	NA	155.556	26.896
438	12	7	29.443	21.977	0	2	41	5.432	5.013	NA	0.2	NA	-144.462	59.982
439	12	8	29.466	21.954	0	2	8.25	5.465	4.982	NA	0.033	NA	-45	99.462
440	12	9	29.373	22.024	0	2	50.438	5.581	5.086	NA	0.116	NA	143.13	-171.87
441	12	10	29.652	21.861	0	2	24.75	5.905	4.82	NA	0.323	NA	-30.256	-173.387
442	13	1	34.559	24.001	0	2	41	0	0	NA	NA	NA	NA	NA
443	13	2	34.443	24.07	0	2	72.812	0.136	0.136	NA	0.136	NA	149.036	NA
444	13	3	34.489	24.07	0	2	136.125	0.182	0.099	NA	0.047	NA	0	-149.036
445	13	4	34.489	24.07	0	2	114.625	0.182	0.099	NA	0	NA	0	0
446	13	5	34.373	24.21	0	2	94.75	0.364	0.28	NA	0.182	NA	129.806	129.806
447	13	6	34.141	24.559	0	2	99	0.783	0.698	NA	0.419	NA	123.69	-6.116
448	13	7	34.141	24.396	0	2	94.5	0.946	0.576	NA	0.163	NA	-90	146.31
449	13	8	34.164	24.396	0	2	71.062	0.969	0.559	NA	0.023	NA	0	90
450	13	9	34.234	24.35	0	2	74	1.053	0.477	NA	0.084	NA	-33.69	-33.69
451	13	10	34.187	24.001	0	2	66	1.405	0.372	NA	0.352	NA	-97.595	-63.905
452	13	11	34.35	24.001	0	2	86.5	1.568	0.209	NA	0.163	NA	0	97.595
453	13	12	34.187	24.326	0	2	57.5	1.932	0.494	NA	0.364	NA	116.565	116.565
454	13	13	34.21	24.257	0	2	88.312	2.005	0.433	NA	0.074	NA	-71.565	171.87
455	13	14	34.303	24.187	0	2	124	2.122	0.316	NA	0.116	NA	-36.87	34.695
456	13	15	34.141	24.21	0	2	69.75	2.286	0.468	NA	0.164	NA	171.87	-151.26
457	13	16	34.001	24.373	0	2	65.5	2.5	0.671	NA	0.214	NA	130.601	-41.269
458	13	17	34.001	24.396	0	2	125.75	2.524	0.684	NA	0.023	NA	90	-40.601
459	13	18	33.861	24.489	0	2	57.25	2.691	0.852	NA	0.168	NA	146.31	56.31
460	13	19	33.606	24.768	0	2	79.312	3.07	1.224	NA	0.379	NA	132.51	-13.799
461	13	20	33.536	25.117	0	2	107.5	3.426	1.514	NA	0.356	NA	101.31	-31.201
462	13	21	33.536	25.14	0	2	51.125	3.449	1.532	NA	0.023	NA	90	-11.31
463	13	22	33.513	25.14	0	2	54.625	3.472	1.547	NA	0.023	NA	180	90
464	13	23	33.489	25.187	0	2	78	3.524	1.597	NA	0.052	NA	116.565	-63.435
465	13	24	33.513	25.071	0	2	74.125	3.643	1.497	NA	0.119	NA	-78.69	164.745
466	13	25	33.513	25.652	0	2	76.312	4.224	1.955	NA	0.581	NA	90	168.69
467	13	26	33.489	26.071	0	2	37	4.643	2.33	NA	0.419	NA	93.18	3.18
468	14	1	28.582	20.047	0	2	26.5	0	0	NA	NA	NA	NA	NA
469	14	2	28.582	20.047	0	2	55.625	0	0	NA	0	NA	0	NA
470	14	3	28.582	20.047	0	2	61.625	0	0	NA	0	NA	0	0
471	14	4	28.582	20.047	0	2	45	0	0	NA	0	NA	0	0
472	14	5	28.582	20.163	0	2	55.188	0.116	0.116	NA	0.116	NA	90	90
473	14	6	28.396	21.954	0	2	33	1.917	1.916	NA	1.8	NA	95.932	5.932
474	14	7	28.419	21.349	0	2	32.75	2.522	1.312	NA	0.605	NA	-87.797	176.271
