Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	13	7	18.486	25.558	0	2	46	2.306	1.053	NA	0.28	NA	0	-116.565
310	13	8	18.206	25.068	0	2	81	2.87	1.395	NA	0.565	NA	-119.745	-119.745
311	13	9	18.276	24.998	0	2	46	2.969	1.352	NA	0.099	NA	-45	74.745
312	13	10	18.276	24.998	0	2	139	2.969	1.352	NA	0	NA	0	45
313	13	11	18.276	24.998	0	2	163	2.969	1.352	NA	0	NA	0	0
314	13	12	18.276	24.998	0	2	81	2.969	1.352	NA	0	NA	0	0
315	13	13	18.276	24.998	0	2	151	2.969	1.352	NA	0	NA	0	0
316	13	14	18.276	24.998	0	2	128	2.969	1.352	NA	0	NA	0	0
317	13	15	18.486	24.998	0	2	198	3.179	1.159	NA	0.21	NA	0	0
318	13	16	18.486	24.998	0	2	69	3.179	1.159	NA	0	NA	0	0
319	13	17	18.486	24.998	0	2	209	3.179	1.159	NA	0	NA	0	0
320	13	18	18.486	24.998	0	2	58	3.179	1.159	NA	0	NA	0	0
321	13	19	18.416	24.998	0	2	104	3.249	1.223	NA	0.07	NA	180	180
322	13	20	18.416	24.998	0	2	163	3.249	1.223	NA	0	NA	0	-180
323	14	1	17.715	29.829	0	2	198	0	0	NA	NA	NA	NA	NA
324	14	2	17.715	29.829	0	2	116	0	0	NA	0	NA	0	NA
325	14	3	17.926	29.689	0	2	233	0.252	0.252	NA	0.252	NA	-33.69	-33.69
326	14	4	18.066	29.689	0	2	116	0.393	0.377	NA	0.14	NA	0	33.69
327	14	5	17.855	30.109	0	2	93	0.862	0.313	NA	0.47	NA	116.565	116.565
328	14	6	17.855	29.759	0	2	174	1.212	0.157	NA	0.35	NA	-90	153.435
329	14	7	18.346	29.409	0	2	139	1.815	0.757	NA	0.602	NA	-35.538	54.462
330	14	8	17.926	29.409	0	2	81	2.235	0.47	NA	0.42	NA	180	-144.462
331	14	9	17.785	29.549	0	2	34	2.433	0.289	NA	0.198	NA	135	-45
332	14	10	17.715	29.549	0	2	104	2.503	0.28	NA	0.07	NA	180	45
333	14	11	17.715	29.549	0	2	34	2.503	0.28	NA	0	NA	0	-180
334	14	12	17.645	29.409	0	2	151	2.659	0.426	NA	0.157	NA	-116.565	-116.565
335	14	13	18.206	29.689	0	2	58	3.286	0.51	NA	0.626	NA	26.565	143.13
336	14	14	17.855	29.479	0	2	81	3.694	0.377	NA	0.408	NA	-149.036	-175.601
337	14	15	17.855	29.059	0	2	139	4.114	0.783	NA	0.42	NA	-90	59.036
338	14	16	17.855	29.059	0	2	104	4.114	0.783	NA	0	NA	0	90
339	14	17	17.365	28.569	0	2	186	4.807	1.308	NA	0.693	NA	-135	-135
340	14	18	17.715	28.989	0	2	151	5.354	0.84	NA	0.547	NA	50.194	-174.806
341	14	19	17.645	29.129	0	2	128	5.511	0.704	NA	0.157	NA	116.565	66.371
342	14	20	17.645	28.989	0	2	46	5.651	0.843	NA	0.14	NA	-90	153.435
343	14	21	17.505	28.499	0	2	93	6.161	1.347	NA	0.51	NA	-105.945	-15.945
344	14	22	17.505	28.499	0	2	151	6.161	1.347	NA	0	NA	0	105.945
345	14	23	17.505	28.639	0	2	116	6.301	1.209	NA	0.14	NA	90	90
346	14	24	17.225	28.919	0	2	93	6.697	1.034	NA	0.396	NA	135	45
347	14	25	17.505	28.849	0	2	174	6.985	1.003	NA	0.289	NA	-14.036	-149.036
348	14	26	17.365	28.289	0	2	163	7.563	1.58	NA	0.577	NA	-104.036	-90
349	14	27	17.435	28.079	0	2	34	7.784	1.773	NA	0.221	NA	-71.565	32.471
350	15	1	17.996	30.249	0	2	69	0	0	NA	NA	NA	NA	NA
351	15	2	17.996	30.249	0	2	128	0	0	NA	0	NA	0	NA
352	15	3	18.416	30.249	0	2	58	0.42	0.42	NA	0.42	NA	0	0
353	15	4	18.136	30.109	0	2	58	0.733	0.198	NA	0.313	NA	-153.435	-153.435
354	15	5	18.066	30.109	0	2	128	0.803	0.157	NA	0.07	NA	180	-26.565
355	15	6	18.066	30.109	0	2	174	0.803	0.157	NA	0	NA	0	-180
356	15	7	18.206	30.109	0	2	93	0.943	0.252	NA	0.14	NA	0	0
357	15	8	18.206	30.109	0	2	104	0.943	0.252	NA	0	NA	0	0
358	15	9	17.855	29.549	0	2	93	1.604	0.714	NA	0.661	NA	-122.005	-122.005
359	15	10	17.855	29.409	0	2	104	1.744	0.852	NA	0.14	NA	-90	32.005
360	15	11	17.926	29.409	0	2	34	1.814	0.843	NA	0.07	NA	0	90
361	15	12	17.785	29.059	0	2	34	2.191	1.209	NA	0.377	NA	-111.801	-111.801
362	15	13	17.505	29.199	0	2	174	2.504	1.159	NA	0.313	NA	153.435	-94.764
363	15	14	17.505	29.199	0	2	139	2.504	1.159	NA	0	NA	0	-153.435
364	15	15	17.225	29.269	0	2	104	2.793	1.247	NA	0.289	NA	165.964	165.964
365	15	16	17.365	29.269	0	2	255	2.933	1.165	NA	0.14	NA	0	-165.964
366	15	17	17.155	29.339	0	2	34	3.154	1.239	NA	0.221	NA	161.565	161.565
367	15	18	17.505	29.689	0	2	151	3.65	0.744	NA	0.495	NA	45	-116.565
368	15	19	18.416	30.88	0	2	116	5.148	0.757	NA	1.499	NA	52.595	7.595
369	16	1	20.166	31.02	0	2	23	0	0	NA	NA	NA	NA	NA
370	16	2	20.236	30.95	0	2	104	0.099	0.099	NA	0.099	NA	-45	NA
371	16	3	20.656	30.809	0	2	69	0.542	0.533	NA	0.443	NA	-18.435	26.565
372	16	4	20.446	30.599	0	2	151	0.839	0.505	NA	0.297	NA	-135	-116.565
373	16	5	20.446	30.599	0	2	139	0.839	0.505	NA	0	NA	0	135
374	16	6	20.166	30.389	0	2	116	1.189	0.63	NA	0.35	NA	-143.13	-143.13
375	16	7	20.376	30.459	0	2	163	1.41	0.598	NA	0.221	NA	18.435	161.565
376	16	8	20.446	30.529	0	2	151	1.51	0.565	NA	0.099	NA	45	26.565
377	16	9	20.446	30.599	0	2	128	1.58	0.505	NA	0.07	NA	90	45
378	16	10	20.096	30.669	0	2	198	1.937	0.357	NA	0.357	NA	168.69	78.69
379	16	11	20.236	30.669	0	2	116	2.077	0.357	NA	0.14	NA	0	-168.69
380	16	12	20.236	30.529	0	2	139	2.217	0.495	NA	0.14	NA	-90	-90
381	16	13	20.236	30.529	0	2	186	2.217	0.495	NA	0	NA	0	90
382	16	14	20.306	30.599	0	2	116	2.316	0.443	NA	0.099	NA	45	45
383	16	15	20.306	30.599	0	2	116	2.316	0.443	NA	0	NA	0	-45
384	16	16	20.306	30.599	0	2	221	2.316	0.443	NA	0	NA	0	0
385	16	17	20.306	30.599	0	2	244	2.316	0.443	NA	0	NA	0	0
386	16	18	20.236	30.599	0	2	209	2.386	0.426	NA	0.07	NA	180	180
387	16	19	20.516	30.599	0	2	255	2.666	0.547	NA	0.28	NA	0	-180
388	16	20	20.446	30.599	0	2	174	2.736	0.505	NA	0.07	NA	180	180
389	16	21	20.306	30.529	0	2	163	2.892	0.51	NA	0.157	NA	-153.435	26.565
390	16	22	20.166	30.389	0	2	221	3.09	0.63	NA	0.198	NA	-135	18.435
391	16	23	20.166	30.389	0	2	163	3.09	0.63	NA	0	NA	0	135
392	16	24	20.166	30.389	0	2	198	3.09	0.63	NA	0	NA	0	0
393	16	25	20.166	30.389	0	2	151	3.09	0.63	NA	0	NA	0	0
394	16	26	20.446	30.459	0	2	198	3.379	0.626	NA	0.289	NA	14.036	14.036
395	16	27	20.446	30.459	0	2	244	3.379	0.626	NA	0	NA	0	-14.036
396	16	28	20.306	30.459	0	2	186	3.519	0.577	NA	0.14	NA	180	180
397	16	29	20.376	30.459	0	2	244	3.589	0.598	NA	0.07	NA	0	-180
398	16	30	20.446	30.459	0	2	116	3.659	0.626	NA	0.07	NA	0	0
399	16	31	20.096	30.319	0	2	255	4.036	0.704	NA	0.377	NA	-158.199	-158.199
400	16	32	20.166	30.389	0	2	151	4.135	0.63	NA	0.099	NA	45	-156.801
401	16	33	20.166	30.389	0	2	255	4.135	0.63	NA	0	NA	0	-45
402	16	34	20.166	30.389	0	2	128	4.135	0.63	NA	0	NA	0	0
403	16	35	20.376	30.389	0	2	174	4.345	0.664	NA	0.21	NA	0	0
404	16	36	20.376	30.389	0	2	81	4.345	0.664	NA	0	NA	0	0
405	16	37	20.516	30.459	0	2	128	4.502	0.661	NA	0.157	NA	26.565	26.565
406	16	38	20.586	30.459	0	2	116	4.572	0.7	NA	0.07	NA	0	-26.565
407	16	39	20.586	30.389	0	2	186	4.642	0.757	NA	0.07	NA	-90	-90
408	16	40	20.586	30.389	0	2	233	4.642	0.757	NA	0	NA	0	90
409	16	41	20.656	30.319	0	2	255	4.741	0.855	NA	0.099	NA	-45	-45
410	16	42	20.656	30.319	0	2	128	4.741	0.855	NA	0	NA	0	45
411	16	43	20.656	30.319	0	2	255	4.741	0.855	NA	0	NA	0	0
412	16	44	20.656	30.319	0	2	255	4.741	0.855	NA	0	NA	0	0
413	16	45	20.656	30.319	0	2	116	4.741	0.855	NA	0	NA	0	0
414	16	46	20.446	30.459	0	2	255	4.994	0.626	NA	0.252	NA	146.31	146.31
415	16	47	20.446	30.599	0	2	255	5.134	0.505	NA	0.14	NA	90	-56.31
416	17	1	23.037	29.129	0	2	81	0	0	NA	NA	NA	NA	NA
417	17	2	23.247	29.129	0	2	81	0.21	0.21	NA	0.21	NA	0	NA
418	17	3	23.247	29.409	0	2	23	0.49	0.35	NA	0.28	NA	90	90
419	17	4	22.547	29.409	0	2	69	1.19	0.565	NA	0.7	NA	180	90
420	17	5	22.617	29.689	0	2	46	1.479	0.7	NA	0.289	NA	75.964	-104.036
421	17	6	22.617	29.759	0	2	0	1.549	0.757	NA	0.07	NA	90	14.036
422	17	7	22.407	29.759	0	2	198	1.759	0.891	NA	0.21	NA	180	90
423	17	8	22.197	29.759	0	2	81	1.969	1.05	NA	0.21	NA	180	0
424	17	9	22.197	29.759	0	2	151	1.969	1.05	NA	0	NA	0	-180
425	17	10	22.407	29.969	0	2	151	2.266	1.05	NA	0.297	NA	45	45
426	17	11	22.477	30.039	0	2	46	2.365	1.069	NA	0.099	NA	45	0
427	17	12	23.037	30.039	0	2	23	2.925	0.91	NA	0.56	NA	0	-45
428	17	13	23.037	30.039	0	2	46	2.925	0.91	NA	0	NA	0	0
429	17	14	23.317	30.249	0	2	11	3.276	1.155	NA	0.35	NA	36.87	36.87
430	18	1	23.107	28.639	0	2	46	0	0	NA	NA	NA	NA	NA
431	18	2	23.107	28.499	0	2	23	0.14	0.14	NA	0.14	NA	-90	NA
432	18	3	23.177	28.009	0	2	11	0.635	0.634	NA	0.495	NA	-81.87	8.13
433	18	4	22.407	27.098	0	2	23	1.828	1.692	NA	1.192	NA	-130.236	-48.366
434	18	5	22.547	27.238	0	2	81	2.026	1.508	NA	0.198	NA	45	175.236
435	18	6	22.757	27.238	0	2	104	2.236	1.444	NA	0.21	NA	0	-45
436	18	7	22.967	27.168	0	2	81	2.457	1.477	NA	0.221	NA	-18.435	-18.435
437	18	8	22.617	27.098	0	2	69	2.814	1.617	NA	0.357	NA	-168.69	-150.255
438	18	9	22.967	27.098	0	2	23	3.164	1.547	NA	0.35	NA	0	168.69
439	18	10	22.547	27.098	0	2	34	3.584	1.639	NA	0.42	NA	180	180
440	18	11	22.477	26.468	0	2	81	4.218	2.26	NA	0.634	NA	-96.34	83.66
441	18	12	22.687	25.838	0	2	23	4.883	2.832	NA	0.664	NA	-71.565	24.775
442	18	13	22.687	25.488	0	2	34	5.233	3.179	NA	0.35	NA	-90	-18.435
443	18	14	22.967	24.858	0	2	0	5.923	3.784	NA	0.69	NA	-66.038	23.962
444	18	15	22.687	24.928	0	2	69	6.211	3.735	NA	0.289	NA	165.964	-127.999
445	19	1	35.361	33.89	0	2	93	0	0	NA	NA	NA	NA	NA
446	19	2	34.941	32.63	0	2	46	1.329	1.329	NA	1.329	NA	-108.435	NA
447	19	3	34.101	31.58	0	2	46	2.674	2.632	NA	1.345	NA	-128.66	-20.225
448	19	4	32.84	27.939	0	2	0	6.527	6.464	NA	3.853	NA	-109.093	19.566
449	19	5	32.14	26.188	0	2	23	8.412	8.349	NA	1.885	NA	-111.801	-2.708
450	19	6	30.88	25.068	0	2	11	10.098	9.896	NA	1.686	NA	-138.366	-26.565
451	19	7	30.809	24.578	0	2	233	10.594	10.366	NA	0.495	NA	-98.13	40.236
452	19	8	30.809	24.718	0	2	198	10.734	10.24	NA	0.14	NA	90	-171.87
453	19	9	31.44	26.678	0	2	209	12.793	8.209	NA	2.059	NA	72.181	-17.819
454	19	10	31.86	28.289	0	2	104	14.457	6.606	NA	1.664	NA	75.379	3.198
455	19	11	32.42	30.529	0	2	93	16.767	4.466	NA	2.31	NA	75.964	0.585
456	19	12	32.7	31.51	0	2	116	17.787	3.57	NA	1.02	NA	74.055	-1.909
457	19	13	34.311	33.61	0	2	34	20.434	1.087	NA	2.647	NA	52.524	-21.531
458	19	14	35.641	35.291	0	2	34	22.577	1.428	NA	2.143	NA	51.633	-0.891
459	19	15	35.991	34.801	0	2	34	23.179	1.107	NA	0.602	NA	-54.462	-106.095
460	19	16	35.921	34.661	0	2	34	23.336	0.952	NA	0.157	NA	-116.565	-62.103
461	20	1	35.011	31.72	0	2	0	0	0	NA	NA	NA	NA	NA
462	20	2	33.68	30.249	0	2	0	1.983	1.983	NA	1.983	NA	-132.138	NA
463	20	3	33.05	29.339	0	2	69	3.09	3.084	NA	1.107	NA	-124.695	7.442
464	20	4	32.7	28.359	0	2	69	4.131	4.079	NA	1.041	NA	-109.654	15.041
465	20	5	31.93	26.678	0	2	151	5.98	5.908	NA	1.849	NA	-114.624	-4.97
466	20	6	32.35	26.188	0	2	209	6.625	6.138	NA	0.646	NA	-49.399	65.225
467	20	7	31.86	25.418	0	2	255	7.538	7.046	NA	0.913	NA	-122.471	-73.072
468	20	8	31.58	25.208	0	2	209	7.888	7.361	NA	0.35	NA	-143.13	-20.659
469	20	9	31.93	25.348	0	2	69	8.265	7.078	NA	0.377	NA	21.801	164.932
470	20	10	31.93	25.558	0	2	255	8.475	6.889	NA	0.21	NA	90	68.199
471	20	11	32.28	26.048	0	2	58	9.078	6.295	NA	0.602	NA	54.462	-35.538
472	20	12	32.07	25.838	0	2	46	9.375	6.576	NA	0.297	NA	-135	170.538
473	20	13	31.37	24.227	0	2	93	11.131	8.33	NA	1.756	NA	-113.499	21.501
474	20	14	31.65	23.737	0	2	104	11.696	8.661	NA	0.565	NA	-60.255	53.243
475	20	15	31.72	23.807	0	2	23	11.795	8.57	NA	0.099	NA	45	105.255
476	20	16	31.65	24.297	0	2	128	12.29	8.148	NA	0.495	NA	98.13	53.13
477	20	17	31.51	24.157	0	2	128	12.488	8.333	NA	0.198	NA	-135	126.87
478	20	18	31.51	24.017	0	2	69	12.628	8.461	NA	0.14	NA	-90	45
479	20	19	31.02	23.597	0	2	23	13.273	9.05	NA	0.646	NA	-139.399	-49.399
480	20	20	31.3	23.177	0	2	58	13.778	9.314	NA	0.505	NA	-56.31	83.089
481	20	21	31.3	23.317	0	2	104	13.918	9.186	NA	0.14	NA	90	146.31
482	20	22	31.44	23.317	0	2	128	14.058	9.13	NA	0.14	NA	0	-90
483	20	23	31.44	23.597	0	2	104	14.338	8.873	NA	0.28	NA	90	90
484	20	24	31.44	23.737	0	2	34	14.479	8.745	NA	0.14	NA	90	0
485	20	25	31.44	23.667	0	2	34	14.549	8.809	NA	0.07	NA	-90	-180
486	20	26	31.58	23.597	0	2	34	14.705	8.817	NA	0.157	NA	-26.565	63.435
487	20	27	31.58	23.527	0	2	34	14.775	8.882	NA	0.07	NA	-90	-63.435
488	20	28	31.72	23.667	0	2	23	14.973	8.699	NA	0.198	NA	45	135
489	20	29	31.93	23.457	0	2	58	15.27	8.818	NA	0.297	NA	-45	-90
490	20	30	31.79	23.387	0	2	23	15.427	8.933	NA	0.157	NA	-153.435	-108.435
491	20	31	31.58	23.807	0	2	11	15.897	8.624	NA	0.47	NA	116.565	-90
492	20	32	31.72	23.807	0	2	46	16.037	8.57	NA	0.14	NA	0	-116.565
493	20	33	32.49	25.138	0	2	163	17.574	7.048	NA	1.537	NA	59.931	59.931
494	20	34	32.14	24.858	0	2	58	18.022	7.438	NA	0.448	NA	-141.34	158.728
495	20	35	32.07	24.858	0	2	34	18.092	7.466	NA	0.07	NA	180	-38.66
496	20	36	32.07	24.648	0	2	23	18.302	7.659	NA	0.21	NA	-90	90
497	20	37	31.93	24.648	0	2	93	18.442	7.714	NA	0.14	NA	180	-90
498	20	38	31.86	24.858	0	2	244	18.664	7.551	NA	0.221	NA	108.435	-71.565
499	20	39	31.51	24.087	0	2	23	19.51	8.397	NA	0.846	NA	-114.444	137.121
500	20	40	31.65	23.877	0	2	23	19.762	8.532	NA	0.252	NA	-56.31	58.134
501	20	41	31.23	24.087	0	2	93	20.232	8.518	NA	0.47	NA	153.435	-150.255
502	21	1	29.969	29.549	0	2	46	0	0	NA	NA	NA	NA	NA
503	21	2	29.899	29.969	0	2	34	0.426	0.426	NA	0.426	NA	99.462	NA
504	21	3	29.829	29.969	0	2	0	0.496	0.443	NA	0.07	NA	180	80.538
505	21	4	30.179	29.479	0	2	34	1.098	0.221	NA	0.602	NA	-54.462	125.538
506	21	5	30.179	29.479	0	2	11	1.098	0.221	NA	0	NA	0	54.462
507	21	6	30.039	29.689	0	2	11	1.351	0.157	NA	0.252	NA	123.69	123.69
508	21	7	29.619	29.059	0	2	46	2.108	0.602	NA	0.757	NA	-123.69	112.62
509	21	8	29.269	28.989	0	2	93	2.465	0.897	NA	0.357	NA	-168.69	-45
510	21	9	29.269	28.499	0	2	69	2.955	1.262	NA	0.49	NA	-90	78.69
511	21	10	29.269	28.429	0	2	104	3.025	1.321	NA	0.07	NA	-90	0
512	21	11	29.059	28.149	0	2	58	3.375	1.67	NA	0.35	NA	-126.87	-36.87
513	21	12	29.059	28.149	0	2	69	3.375	1.67	NA	0	NA	0	126.87
514	21	13	29.059	28.149	0	2	58	3.375	1.67	NA	0	NA	0	0
515	21	14	29.059	28.149	0	2	58	3.375	1.67	NA	0	NA	0	0
516	21	15	29.339	28.289	0	2	34	3.689	1.409	NA	0.313	NA	26.565	26.565
517	21	16	29.479	28.779	0	2	46	4.198	0.913	NA	0.51	NA	74.055	47.49
518	21	17	29.549	28.709	0	2	46	4.297	0.939	NA	0.099	NA	-45	-119.055
519	21	18	29.549	28.499	0	2	34	4.507	1.131	NA	0.21	NA	-90	-45
520	21	19	29.619	28.779	0	2	34	4.796	0.846	NA	0.289	NA	75.964	165.964
521	21	20	29.549	28.849	0	2	116	4.895	0.817	NA	0.099	NA	135	59.036
522	21	21	29.899	28.989	0	2	23	5.272	0.565	NA	0.377	NA	21.801	-113.199
523	21	22	29.899	29.199	0	2	46	5.482	0.357	NA	0.21	NA	90	68.199
524	21	23	29.409	28.919	0	2	93	6.047	0.843	NA	0.565	NA	-150.255	119.745
525	21	24	29.759	29.199	0	2	151	6.495	0.408	NA	0.448	NA	38.66	-171.085
526	21	25	29.759	29.199	0	2	58	6.495	0.408	NA	0	NA	0	-38.66
527	21	26	30.039	29.199	0	2	11	6.775	0.357	NA	0.28	NA	0	0
528	21	27	29.829	29.199	0	2	34	6.985	0.377	NA	0.21	NA	180	180
529	21	28	29.689	29.199	0	2	46	7.125	0.448	NA	0.14	NA	180	0
530	21	29	29.759	28.849	0	2	34	7.482	0.731	NA	0.357	NA	-78.69	101.31
531	21	30	29.689	28.639	0	2	81	7.704	0.952	NA	0.221	NA	-108.435	-29.745
532	21	31	29.619	28.779	0	2	104	7.86	0.846	NA	0.157	NA	116.565	-135
533	21	32	29.969	28.779	0	2	81	8.211	0.77	NA	0.35	NA	0	-116.565
534	21	33	29.829	29.059	0	2	23	8.524	0.51	NA	0.313	NA	116.565	116.565
535	21	34	30.319	29.059	0	2	11	9.014	0.602	NA	0.49	NA	0	-116.565
536	21	35	30.389	28.989	0	2	58	9.113	0.7	NA	0.099	NA	-45	-45
537	21	36	30.039	28.919	0	2	23	9.47	0.634	NA	0.357	NA	-168.69	-123.69
538	21	37	29.969	28.849	0	2	46	9.569	0.7	NA	0.099	NA	-135	33.69
539	21	38	29.969	28.849	0	2	81	9.569	0.7	NA	0	NA	0	135
540	21	39	30.319	28.989	0	2	58	9.946	0.661	NA	0.377	NA	21.801	21.801
541	21	40	30.599	29.199	0	2	11	10.296	0.721	NA	0.35	NA	36.87	15.068
542	22	1	36.831	36.761	0	2	11	0	0	NA	NA	NA	NA	NA
543	22	2	37.392	37.672	0	2	34	1.069	1.069	NA	1.069	NA	58.392	NA
544	22	3	37.882	38.232	0	2	0	1.813	1.807	NA	0.744	NA	48.814	-9.578
545	22	4	37.672	38.232	0	2	0	2.023	1.694	NA	0.21	NA	180	131.186
546	22	5	37.672	38.302	0	2	23	2.093	1.755	NA	0.07	NA	90	-90
547	23	1	38.162	35.501	0	2	0	0	0	NA	NA	NA	NA	NA
548	23	2	38.232	35.221	0	2	23	0.289	0.289	NA	0.289	NA	-75.964	NA
549	23	3	38.232	35.571	0	2	34	0.639	0.099	NA	0.35	NA	90	165.964
550	23	4	38.372	35.711	0	2	81	0.837	0.297	NA	0.198	NA	45	-45
551	23	5	38.512	36.061	0	2	0	1.214	0.661	NA	0.377	NA	68.199	23.199
552	23	6	38.582	36.061	0	2	11	1.284	0.7	NA	0.07	NA	0	-68.199
553	23	7	38.372	36.271	0	2	58	1.581	0.798	NA	0.297	NA	135	135
554	23	8	38.722	36.271	0	2	0	1.931	0.952	NA	0.35	NA	0	-135
555	23	9	38.722	36.271	0	2	0	1.931	0.952	NA	0	NA	0	0
556	23	10	38.512	36.131	0	2	23	2.184	0.721	NA	0.252	NA	-146.31	-146.31
557	23	11	38.372	36.131	0	2	46	2.324	0.664	NA	0.14	NA	180	-33.69
558	23	12	38.722	36.341	0	2	23	2.732	1.01	NA	0.408	NA	30.964	-149.036
559	23	13	38.512	36.341	0	2	11	2.942	0.91	NA	0.21	NA	180	149.036
560	23	14	38.582	36.201	0	2	0	3.099	0.817	NA	0.157	NA	-63.435	116.565
561	23	15	38.722	36.061	0	2	0	3.297	0.792	NA	0.198	NA	-45	18.435
562	23	16	38.582	36.201	0	2	34	3.495	0.817	NA	0.198	NA	135	180
563	23	17	38.582	35.921	0	2	11	3.775	0.594	NA	0.28	NA	-90	135
564	23	18	38.512	36.131	0	2	46	3.996	0.721	NA	0.221	NA	108.435	-161.565
565	24	1	32.98	29.129	0	2	104	0	0	NA	NA	NA	NA	NA
566	24	2	33.89	30.319	0	2	34	1.499	1.499	NA	1.499	NA	52.595	NA
567	24	3	34.871	31.65	0	2	34	3.151	3.151	NA	1.653	NA	53.616	1.021
568	24	4	35.151	33.26	0	2	0	4.786	4.667	NA	1.635	NA	80.134	26.519
569	24	5	35.991	33.33	0	2	0	5.629	5.169	NA	0.843	NA	4.764	-75.371
570	24	6	35.571	32.91	0	2	58	6.223	4.584	NA	0.594	NA	-135	-139.764
571	25	1	28.779	27.448	0	2	23	0	0	NA	NA	NA	NA	NA
572	25	2	27.448	24.788	0	2	11	2.975	2.975	NA	2.975	NA	-116.565	NA
573	25	3	27.378	25.068	0	2	23	3.264	2.762	NA	0.289	NA	104.036	-139.399
574	25	4	27.588	25.068	0	2	34	3.474	2.662	NA	0.21	NA	0	-104.036
575	25	5	27.659	25.208	0	2	0	3.63	2.505	NA	0.157	NA	63.435	63.435
576	25	6	27.588	25.768	0	2	128	4.195	2.059	NA	0.565	NA	97.125	33.69
577	25	7	27.729	26.048	0	2	34	4.508	1.751	NA	0.313	NA	63.435	-33.69
578	25	8	28.079	26.048	0	2	11	4.858	1.566	NA	0.35	NA	0	-63.435
579	25	9	27.659	26.048	0	2	81	5.278	1.793	NA	0.42	NA	180	180
580	26	1	26.888	25.278	0	2	23	0	0	NA	NA	NA	NA	NA
581	26	2	26.958	24.788	0	2	81	0.495	0.495	NA	0.495	NA	-81.87	NA
582	26	3	27.168	24.718	0	2	46	0.717	0.626	NA	0.221	NA	-18.435	63.435
583	26	4	27.588	24.788	0	2	23	1.142	0.855	NA	0.426	NA	9.462	27.897
584	26	5	27.518	25.418	0	2	174	1.777	0.646	NA	0.634	NA	96.34	86.878
585	26	6	27.168	25.488	0	2	58	2.134	0.35	NA	0.357	NA	168.69	72.35
586	26	7	27.308	25.628	0	2	58	2.332	0.547	NA	0.198	NA	45	-123.69
587	26	8	27.448	25.208	0	2	69	2.774	0.565	NA	0.443	NA	-71.565	-116.565
588	26	9	27.588	24.578	0	2	93	3.42	0.99	NA	0.646	NA	-77.471	-5.906
589	26	10	27.659	24.788	0	2	139	3.641	0.913	NA	0.221	NA	71.565	149.036
590	26	11	27.659	24.788	0	2	93	3.641	0.913	NA	0	NA	0	-71.565
591	26	12	27.448	24.788	0	2	34	3.852	0.744	NA	0.21	NA	180	180
592	26	13	27.869	24.648	0	2	11	4.294	1.165	NA	0.443	NA	-18.435	161.565
593	26	14	28.079	25.138	0	2	34	4.828	1.199	NA	0.533	NA	66.801	85.236
594	26	15	27.168	25.768	0	2	34	5.935	0.565	NA	1.107	NA	145.305	78.503
595	26	16	27.518	25.838	0	2	11	6.292	0.843	NA	0.357	NA	11.31	-133.995
596	26	17	27.518	25.628	0	2	34	6.502	0.721	NA	0.21	NA	-90	-101.31
597	26	18	27.588	25.558	0	2	34	6.601	0.754	NA	0.099	NA	-45	45
598	27	1	37.462	33.96	0	2	11	0	0	NA	NA	NA	NA	NA
599	27	2	36.201	31.65	0	2	23	2.632	2.632	NA	2.632	NA	-118.61	NA
600	27	3	35.151	29.619	0	2	11	4.918	4.918	NA	2.286	NA	-117.35	1.261
601	27	4	33.54	26.468	0	2	0	8.457	8.456	NA	3.539	NA	-117.072	0.278
602	27	5	34.03	27.238	0	2	46	9.37	7.547	NA	0.913	NA	57.529	174.601
603	27	6	35.081	29.829	0	2	23	12.166	4.768	NA	2.796	NA	67.932	10.403
604	27	7	35.711	30.389	0	2	11	13.009	3.977	NA	0.843	NA	41.634	-26.299
605	27	8	36.271	32.21	0	2	46	14.914	2.117	NA	1.905	NA	72.897	31.264
606	27	9	36.971	32.56	0	2	69	15.696	1.484	NA	0.783	NA	26.565	-46.332
607	27	10	36.831	32.56	0	2	46	15.836	1.536	NA	0.14	NA	180	153.435
608	27	11	36.971	33.75	0	2	116	17.035	0.533	NA	1.199	NA	83.29	-96.71
609	27	12	37.532	34.03	0	2	34	17.661	0.099	NA	0.626	NA	26.565	-56.725
610	27	13	36.971	33.75	0	2	93	18.288	0.533	NA	0.626	NA	-153.435	-180
611	27	14	37.392	33.89	0	2	46	18.73	0.099	NA	0.443	NA	18.435	171.87
612	27	15	36.901	33.89	0	2	69	19.221	0.565	NA	0.49	NA	180	161.565
613	27	16	37.041	33.96	0	2	23	19.377	0.42	NA	0.157	NA	26.565	-153.435
614	27	17	37.602	34.311	0	2	23	20.038	0.377	NA	0.661	NA	32.005	5.44
615	27	18	37.392	33.54	0	2	23	20.836	0.426	NA	0.798	NA	-105.255	-137.261
616	27	19	37.532	33.47	0	2	58	20.993	0.495	NA	0.157	NA	-26.565	78.69
617	27	20	36.691	31.93	0	2	93	22.747	2.172	NA	1.755	NA	-118.61	-92.045
618	27	21	35.921	30.95	0	2	46	23.994	3.382	NA	1.247	NA	-128.157	-9.547
619	27	22	35.781	30.599	0	2	116	24.371	3.758	NA	0.377	NA	-111.801	16.356
620	27	23	35.921	30.249	0	2	23	24.748	4.018	NA	0.377	NA	-68.199	43.603
