Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
44	1	44	21.55	10.697	0	2	37	9.993	3.222	NA	0.164	NA	180	172.875
45	1	45	21.452	10.697	0	2	18	10.091	3.126	NA	0.098	NA	180	0
46	1	46	20.796	11.058	0	2	46	10.839	2.613	NA	0.748	NA	151.189	-28.811
47	1	47	20.468	11.058	0	2	74	11.167	2.317	NA	0.328	NA	180	28.811
48	1	48	20.009	11.156	0	2	46	11.637	1.974	NA	0.469	NA	167.905	-12.095
49	1	49	19.419	11.189	0	2	46	12.228	1.558	NA	0.591	NA	176.82	8.915
50	1	50	18.927	11.484	0	2	65	12.801	1.566	NA	0.574	NA	149.036	-27.784
51	2	1	6.599	10.927	0	2	27	0	0	NA	NA	NA	NA	NA
52	2	2	6.566	10.959	0	2	27	0.046	0.046	NA	0.046	NA	135	NA
53	2	3	6.566	10.992	0	2	74	0.079	0.073	NA	0.033	NA	90	-45
54	2	4	6.172	11.123	0	2	18	0.494	0.469	NA	0.415	NA	161.565	71.565
55	2	5	6.172	11.123	0	2	37	0.494	0.469	NA	0	NA	0	-161.565
56	2	6	6.172	11.123	0	2	27	0.494	0.469	NA	0	NA	0	0
57	2	7	6.041	11.484	0	2	27	0.878	0.788	NA	0.384	NA	109.983	109.983
58	2	8	6.107	11.32	0	2	9	1.054	0.63	NA	0.177	NA	-68.199	-178.182
59	2	9	5.418	10.697	0	2	65	1.983	1.202	NA	0.929	NA	-137.862	-69.664
60	2	10	5.32	9.681	0	2	46	3.004	1.785	NA	1.021	NA	-95.528	42.335
61	2	11	4.894	9.517	0	2	46	3.461	2.212	NA	0.457	NA	-158.962	-63.435
62	2	12	4.402	9.517	0	2	27	3.952	2.61	NA	0.492	NA	180	-21.038
63	2	13	4.107	9.681	0	2	18	4.29	2.786	NA	0.338	NA	150.945	-29.055
64	2	14	4.074	9.812	0	2	65	4.425	2.76	NA	0.135	NA	104.036	-46.909
65	2	15	4.074	9.812	0	2	0	4.425	2.76	NA	0	NA	0	-104.036
66	2	16	4.008	10.009	0	2	37	4.633	2.748	NA	0.207	NA	108.435	108.435
67	2	17	3.877	10.009	0	2	37	4.764	2.872	NA	0.131	NA	180	71.565
68	2	18	3.91	10.041	0	2	55	4.81	2.831	NA	0.046	NA	45	-135
69	2	19	3.91	10.009	0	2	55	4.843	2.841	NA	0.033	NA	-90	-135
70	2	20	4.008	9.976	0	2	18	4.947	2.759	NA	0.104	NA	-18.435	71.565
71	2	21	4.271	9.812	0	2	37	5.256	2.581	NA	0.309	NA	-32.005	-13.57
72	2	22	4.14	9.615	0	2	0	5.492	2.787	NA	0.236	NA	-123.69	-91.685
73	3	1	12.238	14.632	0	2	55	0	0	NA	NA	NA	NA	NA
74	3	2	13.484	14.894	0	2	55	1.273	1.273	NA	1.273	NA	11.889	NA
75	3	3	13.845	14.927	0	2	27	1.635	1.634	NA	0.362	NA	5.194	-6.694
76	3	4	15.058	14.73	0	2	18	2.864	2.822	NA	1.229	NA	-9.211	-14.405
77	3	5	15.025	14.73	0	2	0	2.897	2.789	NA	0.033	NA	180	-170.789
78	3	6	14.73	14.763	0	2	18	3.194	2.495	NA	0.297	NA	173.66	-6.34
79	3	7	14.927	14.796	0	2	18	3.394	2.694	NA	0.199	NA	9.462	-164.197
80	3	8	15.255	14.796	0	2	18	3.721	3.021	NA	0.328	NA	0	-9.462
81	3	9	15.451	15.124	0	2	46	4.104	3.251	NA	0.382	NA	59.036	59.036
82	3	10	15.419	14.861	0	2	27	4.368	3.189	NA	0.264	NA	-97.125	-156.161
83	3	11	14.238	14.763	0	2	27	5.553	2.004	NA	1.184	NA	-175.236	-78.111
84	3	12	13.91	15.222	0	2	27	6.117	1.773	NA	0.564	NA	125.538	-59.226
85	3	13	13.943	14.992	0	2	37	6.349	1.743	NA	0.232	NA	-81.87	152.592
86	3	14	14.009	14.763	0	2	55	6.587	1.775	NA	0.239	NA	-74.055	7.815
87	3	15	14.402	14.829	0	2	55	6.986	2.173	NA	0.399	NA	9.462	83.517
88	3	16	14.435	15.124	0	2	0	7.283	2.251	NA	0.297	NA	83.66	74.197
89	3	17	14.599	15.189	0	2	46	7.46	2.426	NA	0.177	NA	21.801	-61.858
90	3	18	14.894	15.058	0	2	9	7.783	2.69	NA	0.323	NA	-23.962	-45.764
91	4	1	18.271	6.73	0	2	37	0	0	NA	NA	NA	NA	NA
92	4	2	18.271	6.73	0	2	93	0	0	NA	0	NA	0	NA
93	4	3	18.271	6.861	0	2	158	0.131	0.131	NA	0.131	NA	90	90
94	4	4	18.238	6.927	0	2	83	0.204	0.199	NA	0.073	NA	116.565	26.565
95	4	5	18.37	6.697	0	2	121	0.469	0.104	NA	0.264	NA	-60.255	-176.82
96	4	6	18.402	6.697	0	2	37	0.502	0.135	NA	0.033	NA	0	60.255
97	4	7	18.37	6.927	0	2	111	0.733	0.22	NA	0.232	NA	98.13	98.13
98	4	8	18.37	6.959	0	2	139	0.766	0.25	NA	0.033	NA	90	-8.13
99	4	9	18.304	6.959	0	2	74	0.832	0.232	NA	0.066	NA	180	90
100	4	10	18.173	6.631	0	2	37	1.185	0.139	NA	0.353	NA	-111.801	68.199
101	4	11	18.238	6.959	0	2	27	1.519	0.232	NA	0.334	NA	78.69	-169.509
102	4	12	18.37	7.418	0	2	214	1.997	0.696	NA	0.477	NA	74.055	-4.635
103	4	13	18.927	7.386	0	2	83	2.555	0.927	NA	0.558	NA	-3.366	-77.421
104	4	14	19.124	7.386	0	2	55	2.752	1.076	NA	0.197	NA	0	3.366
105	4	15	18.96	7.32	0	2	102	2.928	0.907	NA	0.177	NA	-158.199	-158.199
106	4	16	18.665	7.386	0	2	27	3.231	0.765	NA	0.302	NA	167.471	-34.33
107	4	17	18.599	7.484	0	2	27	3.349	0.822	NA	0.118	NA	123.69	-43.781
108	4	18	18.993	7.287	0	2	55	3.789	0.912	NA	0.44	NA	-26.565	-150.255
109	4	19	18.599	7.615	0	2	46	4.301	0.944	NA	0.512	NA	140.194	166.759
110	4	20	18.96	7.451	0	2	46	4.697	0.997	NA	0.396	NA	-24.444	-164.638
111	4	21	19.058	7.189	0	2	65	4.977	0.911	NA	0.28	NA	-69.444	-45
112	4	22	19.714	6.304	0	2	18	6.079	1.504	NA	1.102	NA	-53.471	15.973
113	4	23	20.435	6.304	0	2	27	6.8	2.206	NA	0.721	NA	0	53.471
114	5	1	19.189	5.746	0	2	158	0	0	NA	NA	NA	NA	NA
115	5	2	19.025	5.746	0	2	83	0.164	0.164	NA	0.164	NA	180	NA
116	5	3	18.599	5.845	0	2	93	0.601	0.598	NA	0.437	NA	167.005	-12.995
117	5	4	18.402	6.172	0	2	55	0.984	0.895	NA	0.382	NA	120.964	-46.042
118	5	5	18.435	5.976	0	2	111	1.183	0.788	NA	0.199	NA	-80.538	158.499
119	5	6	18.501	5.943	0	2	37	1.257	0.716	NA	0.073	NA	-26.565	53.973
120	5	7	19.288	6.5	0	2	18	2.221	0.761	NA	0.964	NA	35.311	61.876
121	5	8	19.747	6.763	0	2	139	2.75	1.159	NA	0.529	NA	29.745	-5.566
122	5	9	20.206	6.238	0	2	83	3.447	1.129	NA	0.697	NA	-48.814	-78.559
123	5	10	20.14	5.943	0	2	46	3.749	0.971	NA	0.302	NA	-102.529	-53.715
124	5	11	20.829	5.418	0	2	18	4.615	1.672	NA	0.866	NA	-37.304	65.225
125	5	12	20.632	5.681	0	2	37	4.942	1.444	NA	0.328	NA	126.87	164.174
126	6	1	22.862	9.353	0	2	65	0	0	NA	NA	NA	NA	NA
127	6	2	22.271	9.746	0	2	0	0.709	0.709	NA	0.709	NA	146.31	NA
128	6	3	22.206	9.714	0	2	37	0.783	0.748	NA	0.073	NA	-153.435	60.255
129	6	4	22.206	9.714	0	2	55	0.783	0.748	NA	0	NA	0	153.435
130	6	5	21.911	9.714	0	2	18	1.078	1.017	NA	0.295	NA	180	180
131	6	6	21.353	9.845	0	2	74	1.65	1.586	NA	0.573	NA	166.759	-13.241
132	6	7	21.157	10.041	0	2	121	1.929	1.839	NA	0.278	NA	135	-31.759
133	6	8	21.255	10.074	0	2	65	2.032	1.761	NA	0.104	NA	18.435	-116.565
134	6	9	21.255	10.074	0	2	55	2.032	1.761	NA	0	NA	0	-18.435
135	6	10	21.058	10.074	0	2	46	2.229	1.942	NA	0.197	NA	180	180
136	6	11	21.026	10.107	0	2	74	2.275	1.985	NA	0.046	NA	135	-45
137	6	12	20.993	10.14	0	2	37	2.322	2.028	NA	0.046	NA	135	0
138	6	13	20.96	10.14	0	2	74	2.355	2.058	NA	0.033	NA	180	45
139	6	14	21.058	10.14	0	2	74	2.453	1.968	NA	0.098	NA	0	-180
140	6	15	20.894	10.14	0	2	65	2.617	2.119	NA	0.164	NA	180	180
141	6	16	21.222	10.271	0	2	18	2.97	1.879	NA	0.353	NA	21.801	-158.199
142	6	17	21.452	10.271	0	2	37	3.199	1.682	NA	0.23	NA	0	-21.801
143	6	18	21.78	10.271	0	2	46	3.527	1.419	NA	0.328	NA	0	0
144	6	19	22.206	10.271	0	2	9	3.954	1.128	NA	0.426	NA	0	0
145	6	20	22.665	10.205	0	2	9	4.417	0.875	NA	0.464	NA	-8.13	-8.13
146	7	1	21.386	9.91	0	2	55	0	0	NA	NA	NA	NA	NA
147	7	2	21.124	10.009	0	2	0	0.28	0.28	NA	0.28	NA	159.444	NA
148	7	3	20.468	10.304	0	2	18	0.999	0.999	NA	0.719	NA	155.772	-3.672
149	7	4	20.468	10.304	0	2	27	0.999	0.999	NA	0	NA	0	-155.772
150	7	5	20.14	10.402	0	2	46	1.342	1.34	NA	0.342	NA	163.301	163.301
151	7	6	20.796	10.304	0	2	27	2.005	0.709	NA	0.663	NA	-8.531	-171.832
152	8	1	18.796	7.648	0	2	55	0	0	NA	NA	NA	NA	NA
153	8	2	18.632	8.435	0	2	37	0.804	0.804	NA	0.804	NA	101.768	NA
154	8	3	18.632	8.468	0	2	37	0.837	0.836	NA	0.033	NA	90	-11.768
155	8	4	18.632	8.468	0	2	65	0.837	0.836	NA	0	NA	0	-90
156	8	5	18.632	8.304	0	2	18	1.001	0.676	NA	0.164	NA	-90	-90
157	8	6	18.698	7.812	0	2	9	1.497	0.191	NA	0.496	NA	-82.405	7.595
158	8	7	18.468	7.615	0	2	18	1.799	0.33	NA	0.302	NA	-139.399	-56.993
159	8	8	18.96	7.517	0	2	55	2.301	0.21	NA	0.502	NA	-11.31	128.089
160	8	9	19.583	7.386	0	2	27	2.937	0.829	NA	0.637	NA	-11.889	-0.579
161	8	10	19.747	6.959	0	2	9	3.394	1.174	NA	0.457	NA	-68.962	-57.074
162	8	11	19.583	7.517	0	2	18	3.975	0.798	NA	0.581	NA	106.39	175.352
163	8	12	19.681	7.746	0	2	0	4.225	0.891	NA	0.25	NA	66.801	-39.588
164	8	13	19.517	8.238	0	2	9	4.743	0.932	NA	0.518	NA	108.435	41.634
165	8	14	19.517	8.107	0	2	0	4.874	0.855	NA	0.131	NA	-90	161.565
166	9	1	15.812	4.828	0	2	46	0	0	NA	NA	NA	NA	NA
167	9	2	15.583	4.992	0	2	37	0.282	0.282	NA	0.282	NA	144.462	NA
168	9	3	15.124	4.926	0	2	83	0.746	0.696	NA	0.464	NA	-171.87	43.668
169	9	4	14.042	5.287	0	2	18	1.886	1.829	NA	1.141	NA	161.565	-26.565
170	9	5	12.697	5.976	0	2	83	3.397	3.32	NA	1.51	NA	152.879	-8.686
171	9	6	11.878	7.189	0	2	37	4.861	4.588	NA	1.464	NA	124.046	-28.833
172	9	7	11.746	6.992	0	2	37	5.097	4.606	NA	0.236	NA	-123.69	112.264
173	9	8	11.615	7.484	0	2	18	5.606	4.967	NA	0.509	NA	104.931	-131.379
174	9	9	11.582	7.254	0	2	27	5.838	4.876	NA	0.232	NA	-98.13	156.938
175	9	10	12.009	6.861	0	2	18	6.418	4.313	NA	0.58	NA	-42.709	55.421
176	9	11	11.845	7.09	0	2	27	6.7	4.567	NA	0.282	NA	125.538	168.247
177	10	1	15.714	4.828	0	2	46	0	0	NA	NA	NA	NA	NA
178	10	2	15.714	4.894	0	2	37	0.066	0.066	NA	0.066	NA	90	NA
179	10	3	15.812	4.926	0	2	46	0.169	0.139	NA	0.104	NA	18.435	-71.565
180	10	4	17.156	4.763	0	2	27	1.524	1.444	NA	1.354	NA	-6.953	-25.388
181	10	5	17.058	4.926	0	2	27	1.715	1.348	NA	0.191	NA	120.964	127.917
182	10	6	17.091	4.894	0	2	18	1.761	1.379	NA	0.046	NA	-45	-165.964
183	10	7	17.189	4.894	0	2	74	1.859	1.477	NA	0.098	NA	0	45
184	10	8	16.796	5.025	0	2	27	2.274	1.1	NA	0.415	NA	161.565	161.565
185	10	9	17.058	5.09	0	2	37	2.545	1.37	NA	0.27	NA	14.036	-147.529
186	10	10	16.96	4.926	0	2	9	2.736	1.25	NA	0.191	NA	-120.964	-135
187	10	11	16.927	4.795	0	2	37	2.871	1.214	NA	0.135	NA	-104.036	16.928
188	10	12	17.353	4.73	0	2	18	3.302	1.642	NA	0.431	NA	-8.746	95.29
189	10	13	17.452	4.697	0	2	18	3.406	1.743	NA	0.104	NA	-18.435	-9.689
190	11	1	13.386	5.517	0	2	55	0	0	NA	NA	NA	NA	NA
191	11	2	13.648	6.435	0	2	37	0.955	0.955	NA	0.955	NA	74.055	NA
192	11	3	13.976	6.533	0	2	27	1.297	1.175	NA	0.342	NA	16.699	-57.355
193	11	4	13.419	5.713	0	2	37	2.288	0.199	NA	0.991	NA	-124.216	-140.915
194	11	5	13.386	6.107	0	2	27	2.683	0.59	NA	0.395	NA	94.764	-141.021
195	11	6	13.55	6.172	0	2	9	2.86	0.676	NA	0.177	NA	21.801	-72.962
196	11	7	13.91	6.172	0	2	9	3.22	0.84	NA	0.361	NA	0	-21.801
197	11	8	14.14	6.172	0	2	9	3.45	0.999	NA	0.23	NA	0	0
198	11	9	14.337	6.533	0	2	18	3.861	1.392	NA	0.411	NA	61.39	61.39
199	11	10	14.206	6.402	0	2	9	4.046	1.207	NA	0.185	NA	-135	163.61
200	11	11	14.14	6.107	0	2	27	4.349	0.958	NA	0.302	NA	-102.529	32.471
201	11	12	13.779	5.91	0	2	9	4.759	0.556	NA	0.411	NA	-151.39	-48.861
202	11	13	14.074	6.14	0	2	9	5.133	0.929	NA	0.374	NA	37.875	-170.735
203	11	14	14.14	6.533	0	2	27	5.532	1.266	NA	0.399	NA	80.538	42.663
204	11	15	14.206	6.697	0	2	9	5.709	1.437	NA	0.177	NA	68.199	-12.339
205	11	16	14.304	7.287	0	2	0	6.307	1.994	NA	0.598	NA	80.538	12.339
206	11	17	14.468	6.927	0	2	18	6.703	1.777	NA	0.396	NA	-65.556	-146.094
207	11	18	14.206	6.336	0	2	0	7.349	1.159	NA	0.646	NA	-113.962	-48.406
208	11	19	13.91	6.205	0	2	37	7.672	0.866	NA	0.323	NA	-156.038	-42.075
209	11	20	13.714	5.976	0	2	18	7.974	0.564	NA	0.302	NA	-130.601	25.436
210	11	21	13.583	5.877	0	2	18	8.138	0.411	NA	0.164	NA	-143.13	-12.529
211	11	22	13.189	6.205	0	2	27	8.65	0.716	NA	0.512	NA	140.194	-76.675
212	11	23	12.632	5.877	0	2	18	9.297	0.836	NA	0.647	NA	-149.534	70.271
213	12	1	20.927	5.517	0	2	46	0	0	NA	NA	NA	NA	NA
214	12	2	20.927	5.517	0	2	93	0	0	NA	0	NA	0	NA
215	12	3	20.829	5.582	0	2	27	0.118	0.118	NA	0.118	NA	146.31	146.31
216	12	4	20.829	5.582	0	2	27	0.118	0.118	NA	0	NA	0	-146.31
217	12	5	20.468	5.681	0	2	55	0.492	0.487	NA	0.374	NA	164.745	164.745
218	12	6	20.73	5.681	0	2	46	0.754	0.256	NA	0.262	NA	0	-164.745
219	12	7	20.894	5.615	0	2	46	0.931	0.104	NA	0.177	NA	-21.801	-21.801
220	12	8	20.829	5.648	0	2	18	1.004	0.164	NA	0.073	NA	153.435	175.236
221	12	9	20.73	5.681	0	2	102	1.108	0.256	NA	0.104	NA	161.565	8.13
222	12	10	20.862	5.549	0	2	111	1.293	0.073	NA	0.185	NA	-45	153.435
223	12	11	20.796	5.484	0	2	27	1.386	0.135	NA	0.093	NA	-135	-90
224	12	12	20.73	5.582	0	2	74	1.504	0.207	NA	0.118	NA	123.69	-101.31
225	12	13	20.96	5.517	0	2	65	1.743	0.033	NA	0.239	NA	-15.945	-139.635
226	12	14	20.763	5.418	0	2	83	1.963	0.191	NA	0.22	NA	-153.435	-137.49
227	13	1	14.73	12.107	0	2	9	0	0	NA	NA	NA	NA	NA
228	13	2	14.501	12.501	0	2	9	0.456	0.456	NA	0.456	NA	120.256	NA
229	13	3	14.533	12.533	0	2	37	0.502	0.469	NA	0.046	NA	45	-75.256
230	13	4	14.566	12.533	0	2	0	0.535	0.457	NA	0.033	NA	0	-45
231	13	5	14.238	12.533	0	2	18	0.863	0.651	NA	0.328	NA	180	180
232	13	6	13.746	12.697	0	2	0	1.381	1.147	NA	0.518	NA	161.565	-18.435
233	13	7	13.419	12.697	0	2	55	1.709	1.438	NA	0.328	NA	180	18.435
234	13	8	13.255	12.697	0	2	46	1.873	1.589	NA	0.164	NA	180	0
235	13	9	13.124	12.697	0	2	27	2.004	1.712	NA	0.131	NA	180	0
236	13	10	13.386	12.796	0	2	27	2.284	1.51	NA	0.28	NA	20.556	-159.444
237	13	11	13.878	13.746	0	2	37	3.355	1.848	NA	1.071	NA	62.65	42.094
238	13	12	13.91	13.976	0	2	0	3.586	2.041	NA	0.232	NA	81.87	19.22
239	13	13	13.812	14.009	0	2	9	3.69	2.112	NA	0.104	NA	161.565	79.695
240	13	14	14.369	14.074	0	2	27	4.251	2	NA	0.561	NA	6.71	-154.855
241	13	15	14.73	14.074	0	2	27	4.612	1.967	NA	0.361	NA	0	-6.71
242	13	16	14.599	14.894	0	2	27	5.442	2.79	NA	0.83	NA	99.09	99.09
243	13	17	14.271	15.124	0	2	0	5.842	3.051	NA	0.4	NA	145.008	45.918
244	13	18	13.91	15.124	0	2	37	6.203	3.126	NA	0.361	NA	180	34.992
245	13	19	14.074	15.156	0	2	37	6.37	3.119	NA	0.167	NA	11.31	-168.69
246	13	20	13.976	15.222	0	2	27	6.489	3.205	NA	0.118	NA	146.31	135
247	13	21	13.976	15.222	0	2	74	6.489	3.205	NA	0	NA	0	-146.31
248	13	22	14.271	15.222	0	2	0	6.784	3.149	NA	0.295	NA	0	0
249	13	23	14.435	15.32	0	2	46	6.975	3.227	NA	0.191	NA	30.964	30.964
250	13	24	14.369	15.419	0	2	9	7.093	3.331	NA	0.118	NA	123.69	92.726
251	13	25	14.697	15.419	0	2	46	7.421	3.312	NA	0.328	NA	0	-123.69
252	14	1	18.238	9.025	0	2	74	0	0	NA	NA	NA	NA	NA
253	14	2	18.238	9.025	0	2	37	0	0	NA	0	NA	0	NA
254	14	3	18.173	9.156	0	2	46	0.147	0.147	NA	0.147	NA	116.565	116.565
255	14	4	18.206	9.189	0	2	55	0.193	0.167	NA	0.046	NA	45	-71.565
256	14	5	18.042	9.386	0	2	102	0.449	0.411	NA	0.256	NA	129.806	84.806
257	14	6	17.976	9.418	0	2	46	0.522	0.473	NA	0.073	NA	153.435	23.629
258	14	7	18.107	9.615	0	2	9	0.759	0.605	NA	0.236	NA	56.31	-97.125
259	14	8	18.107	9.681	0	2	46	0.824	0.669	NA	0.066	NA	90	33.69
260	14	9	18.107	9.714	0	2	46	0.857	0.701	NA	0.033	NA	90	0
261	14	10	18.042	9.779	0	2	9	0.95	0.779	NA	0.093	NA	135	45
262	14	11	17.878	9.779	0	2	18	1.114	0.836	NA	0.164	NA	180	45
263	14	12	17.976	9.615	0	2	37	1.305	0.646	NA	0.191	NA	-59.036	120.964
264	14	13	17.976	9.484	0	2	27	1.436	0.529	NA	0.131	NA	-90	-30.964
265	14	14	18.271	9.484	0	2	55	1.731	0.46	NA	0.295	NA	0	90
266	14	15	18.271	9.123	0	2	18	2.092	0.104	NA	0.361	NA	-90	-90
267	14	16	18.304	9.123	0	2	18	2.125	0.118	NA	0.033	NA	0	90
268	14	17	18.14	9.451	0	2	55	2.491	0.437	NA	0.367	NA	116.565	116.565
269	14	18	18.14	9.55	0	2	27	2.59	0.534	NA	0.098	NA	90	-26.565
270	14	19	18.009	9.32	0	2	46	2.854	0.374	NA	0.264	NA	-119.745	150.255
271	15	1	13.451	6.894	0	2	0	0	0	NA	NA	NA	NA	NA
272	15	2	13.615	7.123	0	2	9	0.282	0.282	NA	0.282	NA	54.462	NA
273	15	3	13.583	7.156	0	2	0	0.328	0.293	NA	0.046	NA	135	80.538
274	15	4	13.55	6.828	0	2	0	0.658	0.118	NA	0.33	NA	-95.711	129.289
275	15	5	13.353	6.992	0	2	27	0.914	0.139	NA	0.256	NA	140.194	-124.095
276	15	6	13.287	7.254	0	2	27	1.184	0.396	NA	0.27	NA	104.036	-36.158
277	15	7	13.189	7.418	0	2	37	1.376	0.587	NA	0.191	NA	120.964	16.928
278	15	8	13.091	7.451	0	2	9	1.479	0.664	NA	0.104	NA	161.565	40.601
279	15	9	13.615	7.287	0	2	37	2.029	0.426	NA	0.55	NA	-17.354	-178.919
280	15	10	13.615	7.287	0	2	18	2.029	0.426	NA	0	NA	0	17.354
281	15	11	14.074	7.32	0	2	37	2.489	0.755	NA	0.46	NA	4.086	4.086
282	15	12	14.238	7.55	0	2	18	2.771	1.024	NA	0.282	NA	54.462	50.377
283	15	13	14.107	7.648	0	2	18	2.935	0.999	NA	0.164	NA	143.13	88.668
284	15	14	14.468	7.55	0	2	18	3.309	1.21	NA	0.374	NA	-15.255	-158.385
285	15	15	14.304	7.779	0	2	18	3.591	1.229	NA	0.282	NA	125.538	140.793
286	15	16	14.763	7.615	0	2	9	4.078	1.497	NA	0.487	NA	-19.654	-145.192
287	15	17	14.665	7.451	0	2	18	4.27	1.335	NA	0.191	NA	-120.964	-101.31
