Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	13	31	21.487	8.771	0	2	37	9.322	4.003	NA	0.409	NA	-141.34	-141.34
313	13	32	21.487	8.771	0	2	9	9.322	4.003	NA	0	NA	0	141.34
314	13	33	21.423	9.026	0	2	0	9.586	3.74	NA	0.263	NA	104.036	104.036
315	13	34	21.487	9.154	0	2	18	9.729	3.637	NA	0.143	NA	63.435	-40.601
316	13	35	21.487	9.218	0	2	18	9.793	3.577	NA	0.064	NA	90	26.565
317	13	36	21.487	9.218	0	2	27	9.793	3.577	NA	0	NA	0	-90
318	13	37	21.487	9.218	0	2	27	9.793	3.577	NA	0	NA	0	0
319	13	38	21.551	9.282	0	2	9	9.883	3.538	NA	0.09	NA	45	45
320	13	39	21.615	8.898	0	2	18	10.272	3.921	NA	0.389	NA	-80.538	-125.538
321	13	40	21.615	8.898	0	2	37	10.272	3.921	NA	0	NA	0	80.538
