Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
72	3	11	11.313	11.457	0	2	9	1.269	0.759	NA	0.114	NA	18.435	-135
73	3	12	10.952	11.457	0	2	18	1.63	0.46	NA	0.361	NA	180	161.565
74	3	13	11.096	11.421	0	2	9	1.779	0.592	NA	0.149	NA	-14.036	165.964
75	3	14	11.205	11.566	0	2	27	1.96	0.617	NA	0.181	NA	53.13	67.166
76	3	15	11.205	11.566	0	2	0	1.96	0.617	NA	0	NA	0	-53.13
77	3	16	11.205	11.566	0	2	9	1.96	0.617	NA	0	NA	0	0
78	3	17	11.024	11.241	0	2	18	2.332	0.672	NA	0.372	NA	-119.055	-119.055
79	3	18	11.132	11.349	0	2	27	2.485	0.666	NA	0.153	NA	45	164.055
80	3	19	11.277	11.421	0	2	9	2.646	0.744	NA	0.162	NA	26.565	-18.435
81	3	20	11.241	11.421	0	2	9	2.682	0.712	NA	0.036	NA	180	153.435
82	3	21	10.952	11.566	0	2	37	3.005	0.391	NA	0.323	NA	153.435	-26.565
83	3	22	11.349	11.819	0	2	27	3.476	0.723	NA	0.471	NA	32.471	-120.964
84	3	23	11.638	11.71	0	2	18	3.785	1.014	NA	0.309	NA	-20.556	-53.027
85	3	24	11.096	11.855	0	2	9	4.346	0.475	NA	0.561	NA	165.069	-174.375
86	3	25	11.241	11.999	0	2	0	4.55	0.651	NA	0.204	NA	45	-120.069
87	3	26	11.385	12.035	0	2	9	4.699	0.799	NA	0.149	NA	14.036	-30.964
88	3	27	11.277	12.252	0	2	18	4.941	0.802	NA	0.242	NA	116.565	102.529
89	3	28	11.241	12.396	0	2	9	5.09	0.868	NA	0.149	NA	104.036	-12.529
90	3	29	11.421	12.324	0	2	27	5.284	0.962	NA	0.194	NA	-21.801	-125.838
91	3	30	11.421	12.071	0	2	9	5.537	0.845	NA	0.253	NA	-90	-68.199
92	3	31	11.421	11.963	0	2	9	5.646	0.815	NA	0.108	NA	-90	0
93	4	1	11.06	16.586	0	2	27	0	0	NA	NA	NA	NA	NA
94	4	2	10.735	16.477	0	2	55	0.343	0.343	NA	0.343	NA	-161.565	NA
95	4	3	10.627	16.441	0	2	18	0.457	0.457	NA	0.114	NA	-161.565	0
96	4	4	10.591	16.441	0	2	18	0.493	0.491	NA	0.036	NA	180	-18.435
97	4	5	10.699	16.225	0	2	27	0.735	0.511	NA	0.242	NA	-63.435	116.565
98	4	6	10.663	16.225	0	2	18	0.771	0.537	NA	0.036	NA	180	-116.565
99	4	7	10.771	16.333	0	2	18	0.925	0.384	NA	0.153	NA	45	-135
100	4	8	10.807	16.369	0	2	0	0.976	0.333	NA	0.051	NA	45	0
101	4	9	10.735	16.369	0	2	9	1.048	0.391	NA	0.072	NA	180	135
102	4	10	10.374	16.477	0	2	18	1.425	0.695	NA	0.377	NA	163.301	-16.699
103	4	11	10.374	16.55	0	2	37	1.497	0.687	NA	0.072	NA	90	-73.301
104	4	12	10.374	16.586	0	2	37	1.533	0.686	NA	0.036	NA	90	0
105	4	13	10.591	16.622	0	2	18	1.753	0.471	NA	0.22	NA	9.462	-80.538
106	4	14	10.374	16.55	0	2	9	1.981	0.687	NA	0.228	NA	-161.565	-171.027
107	4	15	10.302	16.658	0	2	27	2.112	0.762	NA	0.13	NA	123.69	-74.745
108	4	16	10.193	16.658	0	2	37	2.22	0.87	NA	0.108	NA	180	56.31
109	4	17	10.049	16.658	0	2	18	2.364	1.014	NA	0.144	NA	180	0
110	4	18	10.085	16.694	0	2	0	2.415	0.981	NA	0.051	NA	45	-135
111	4	19	10.049	16.586	0	2	18	2.53	1.011	NA	0.114	NA	-108.435	-153.435
