Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
312	12	37	32.857	10.335	0	2	9	8.402	2.477	NA	0	NA	0	0
313	12	38	32.614	10.335	0	2	37	8.645	2.417	NA	0.243	NA	180	180
314	12	39	32.614	10.396	0	2	27	8.706	2.357	NA	0.061	NA	90	-90
315	12	40	32.553	10.092	0	2	55	9.015	2.645	NA	0.31	NA	-101.31	168.69
316	12	41	32.553	10.092	0	2	9	9.015	2.645	NA	0	NA	0	101.31
317	12	42	32.553	10.092	0	2	37	9.015	2.645	NA	0	NA	0	0
318	12	43	32.493	10.092	0	2	18	9.076	2.636	NA	0.061	NA	180	180
319	12	44	32.25	9.849	0	2	46	9.419	2.856	NA	0.343	NA	-135	45
320	12	45	32.25	9.728	0	2	37	9.541	2.977	NA	0.121	NA	-90	45
321	12	46	32.675	9.91	0	2	37	10.003	2.845	NA	0.462	NA	23.199	113.199
322	12	47	32.796	9.91	0	2	18	10.124	2.871	NA	0.121	NA	0	-23.199
323	12	48	32.675	9.971	0	2	55	10.26	2.786	NA	0.136	NA	153.435	153.435
324	12	49	32.553	9.667	0	2	74	10.587	3.065	NA	0.327	NA	-111.801	94.764
325	12	50	32.311	9.728	0	2	27	10.837	2.98	NA	0.25	NA	165.964	-82.235
326	13	1	32.128	10.517	0	2	46	0	0	NA	NA	NA	NA	NA
327	13	2	32.553	9.364	0	2	9	1.229	1.229	NA	1.229	NA	-69.775	NA
328	13	3	31.825	9.06	0	2	18	2.018	1.488	NA	0.789	NA	-157.38	-87.605
329	13	4	31.339	7.846	0	2	37	3.326	2.785	NA	1.308	NA	-111.801	45.579
330	13	5	30.975	7.785	0	2	18	3.695	2.965	NA	0.369	NA	-170.538	-58.736
331	13	6	31.036	8.028	0	2	9	3.946	2.718	NA	0.25	NA	75.964	-113.499
332	13	7	31.036	7.968	0	2	9	4.006	2.774	NA	0.061	NA	-90	-165.964
333	13	8	31.461	7.846	0	2	0	4.448	2.753	NA	0.442	NA	-15.945	74.055
334	13	9	31.4	7.785	0	2	27	4.534	2.827	NA	0.086	NA	-135	-119.055
335	13	10	31.339	7.846	0	2	18	4.62	2.785	NA	0.086	NA	135	-90
336	13	11	31.218	7.846	0	2	55	4.741	2.822	NA	0.121	NA	180	45
337	13	12	31.157	7.725	0	2	37	4.877	2.957	NA	0.136	NA	-116.565	63.435
338	13	13	31.157	7.846	0	2	65	4.998	2.842	NA	0.121	NA	90	-153.435
339	13	14	30.186	7.846	0	2	0	5.97	3.303	NA	0.971	NA	180	90
340	13	15	28.911	7.543	0	2	9	7.28	4.382	NA	1.31	NA	-166.608	13.392
341	13	16	29.154	7.664	0	2	0	7.552	4.122	NA	0.271	NA	26.565	-166.827
342	13	17	28.85	7.603	0	2	0	7.861	4.386	NA	0.31	NA	-168.69	164.745
343	13	18	29.154	7.846	0	2	0	8.25	3.998	NA	0.389	NA	38.66	-152.65
344	13	19	28.972	7.907	0	2	18	8.442	4.096	NA	0.192	NA	161.565	122.905
345	13	20	29.397	7.968	0	2	9	8.871	3.737	NA	0.429	NA	8.13	-153.435
346	13	21	29.215	7.968	0	2	37	9.053	3.872	NA	0.182	NA	180	171.87
347	13	22	29.215	7.968	0	2	37	9.053	3.872	NA	0	NA	0	-180
348	13	23	29.822	8.089	0	2	27	9.672	3.349	NA	0.619	NA	11.31	11.31
349	14	1	29.943	8.089	0	2	18	0	0	NA	NA	NA	NA	NA
350	14	2	29.943	8.089	0	2	9	0	0	NA	0	NA	0	NA
351	14	3	30.064	8.089	0	2	9	0.121	0.121	NA	0.121	NA	0	0
352	14	4	30.125	7.907	0	2	27	0.313	0.258	NA	0.192	NA	-71.565	-71.565
353	14	5	30.004	7.785	0	2	18	0.485	0.31	NA	0.172	NA	-135	-63.435
354	14	6	30.125	7.846	0	2	9	0.621	0.304	NA	0.136	NA	26.565	161.565
355	14	7	29.943	7.846	0	2	18	0.803	0.243	NA	0.182	NA	180	153.435
356	14	8	30.004	7.664	0	2	9	0.995	0.429	NA	0.192	NA	-71.565	108.435
357	14	9	30.429	7.785	0	2	18	1.437	0.573	NA	0.442	NA	15.945	87.51
358	14	10	30.186	7.846	0	2	9	1.687	0.343	NA	0.25	NA	165.964	150.018
359	14	11	30.307	7.907	0	2	27	1.823	0.407	NA	0.136	NA	26.565	-139.399
360	14	12	30.55	7.968	0	2	27	2.073	0.619	NA	0.25	NA	14.036	-12.529
361	14	13	31.036	7.968	0	2	9	2.559	1.099	NA	0.486	NA	0	-14.036
362	14	14	30.914	8.15	0	2	0	2.778	0.973	NA	0.219	NA	123.69	123.69
363	14	15	30.793	7.968	0	2	46	2.997	0.859	NA	0.219	NA	-123.69	112.62
364	14	16	30.854	7.907	0	2	9	3.082	0.929	NA	0.086	NA	-45	78.69
365	14	17	30.975	7.968	0	2	0	3.218	1.039	NA	0.136	NA	26.565	71.565
366	14	18	31.036	7.968	0	2	18	3.279	1.099	NA	0.061	NA	0	-26.565
367	14	19	31.036	8.028	0	2	9	3.34	1.094	NA	0.061	NA	90	90
368	14	20	30.914	8.028	0	2	9	3.461	0.973	NA	0.121	NA	180	90
369	14	21	30.975	7.907	0	2	27	3.597	1.048	NA	0.136	NA	-63.435	116.565
370	14	22	31.096	7.907	0	2	27	3.718	1.168	NA	0.121	NA	0	63.435
371	14	23	30.975	7.907	0	2	18	3.84	1.048	NA	0.121	NA	180	180
372	14	24	30.186	8.028	0	2	0	4.638	0.25	NA	0.798	NA	171.254	-8.746
373	14	25	30.55	8.028	0	2	37	5.002	0.61	NA	0.364	NA	0	-171.254
374	14	26	30.914	8.028	0	2	18	5.366	0.973	NA	0.364	NA	0	0
375	14	27	30.793	7.968	0	2	9	5.502	0.859	NA	0.136	NA	-153.435	-153.435
376	14	28	30.793	7.968	0	2	18	5.502	0.859	NA	0	NA	0	153.435
377	14	29	29.943	8.028	0	2	9	6.354	0.061	NA	0.852	NA	175.914	175.914
378	14	30	29.943	8.089	0	2	9	6.415	0	NA	0.061	NA	90	-85.914
379	14	31	29.943	8.089	0	2	9	6.415	0	NA	0	NA	0	-90
380	14	32	29.822	8.15	0	2	37	6.551	0.136	NA	0.136	NA	153.435	153.435
381	14	33	30.125	8.089	0	2	46	6.86	0.182	NA	0.31	NA	-11.31	-164.745
382	14	34	30.186	8.453	0	2	9	7.23	0.438	NA	0.369	NA	80.538	91.848
383	14	35	30.186	8.271	0	2	0	7.412	0.304	NA	0.182	NA	-90	-170.538
