Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
314	12	19	26.406	34.434	0	2	102	5.597	2.645	NA	0	NA	0	59.036
315	12	20	26.753	34.434	0	2	74	5.943	2.481	NA	0.347	NA	0	0
316	12	21	26.522	34.896	0	2	139	6.46	2.195	NA	0.517	NA	116.565	116.565
317	12	22	26.811	35.011	0	2	18	6.771	1.941	NA	0.311	NA	21.801	-94.764
318	12	23	26.753	35.069	0	2	27	6.853	1.922	NA	0.082	NA	135	113.199
319	12	24	26.753	35.069	0	2	65	6.853	1.922	NA	0	NA	0	-135
320	12	25	27.099	35.242	0	2	27	7.24	1.601	NA	0.387	NA	26.565	26.565
321	12	26	26.58	35.416	0	2	37	7.788	1.756	NA	0.548	NA	161.565	135
322	12	27	26.58	35.416	0	2	74	7.788	1.756	NA	0	NA	0	-161.565
323	12	28	26.753	35.647	0	2	18	8.077	1.47	NA	0.289	NA	53.13	53.13
324	12	29	26.984	35.416	0	2	93	8.403	1.506	NA	0.327	NA	-45	-98.13
325	12	30	26.868	35.358	0	2	93	8.532	1.618	NA	0.129	NA	-153.435	-108.435
326	12	31	27.157	35.358	0	2	46	8.821	1.472	NA	0.289	NA	0	153.435
327	12	32	27.157	35.589	0	2	93	9.052	1.268	NA	0.231	NA	90	90
328	12	33	27.099	35.589	0	2	46	9.11	1.298	NA	0.058	NA	180	90
329	12	34	27.042	35.416	0	2	37	9.292	1.476	NA	0.183	NA	-108.435	71.565
330	12	35	26.464	35.531	0	2	65	9.881	1.76	NA	0.589	NA	168.69	-82.875
331	12	36	26.58	35.589	0	2	74	10.011	1.635	NA	0.129	NA	26.565	-142.125
332	12	37	26.58	35.531	0	2	37	10.068	1.675	NA	0.058	NA	-90	-116.565
333	12	38	26.811	35.762	0	2	46	10.395	1.348	NA	0.327	NA	45	135
334	12	39	27.099	35.762	0	2	46	10.684	1.155	NA	0.289	NA	0	-45
335	12	40	27.099	35.704	0	2	27	10.742	1.202	NA	0.058	NA	-90	-90
336	12	41	26.753	35.704	0	2	46	11.088	1.43	NA	0.347	NA	180	-90
337	12	42	26.753	35.762	0	2	37	11.146	1.391	NA	0.058	NA	90	-90
338	12	43	26.811	35.878	0	2	74	11.275	1.272	NA	0.129	NA	63.435	-26.565
339	12	44	26.868	35.878	0	2	102	11.333	1.228	NA	0.058	NA	0	-63.435
340	12	45	26.868	35.762	0	2	65	11.448	1.307	NA	0.116	NA	-90	-90
341	12	46	26.868	35.647	0	2	46	11.564	1.391	NA	0.116	NA	-90	0
342	12	47	26.868	35.647	0	2	65	11.564	1.391	NA	0	NA	0	90
343	12	48	26.868	35.647	0	2	9	11.564	1.391	NA	0	NA	0	0
344	12	49	26.926	35.704	0	2	18	11.645	1.309	NA	0.082	NA	45	45
345	12	50	26.58	35.878	0	2	0	12.033	1.458	NA	0.387	NA	153.435	108.435
346	13	1	23.692	35.242	0	2	111	0	0	NA	NA	NA	NA	NA
347	13	2	23.865	35.242	0	2	0	0.173	0.173	NA	0.173	NA	0	NA
348	13	3	23.634	35.242	0	2	9	0.404	0.058	NA	0.231	NA	180	180
349	13	4	23.865	34.954	0	2	37	0.774	0.337	NA	0.37	NA	-51.34	128.66
350	13	5	24.039	34.954	0	2	37	0.947	0.451	NA	0.173	NA	0	51.34
351	13	6	23.865	34.954	0	2	18	1.121	0.337	NA	0.173	NA	180	180
352	13	7	24.385	34.145	0	2	37	2.082	1.298	NA	0.961	NA	-57.265	122.735
353	13	8	24.212	34.261	0	2	18	2.29	1.111	NA	0.208	NA	146.31	-156.425
354	13	9	24.327	33.914	0	2	46	2.655	1.472	NA	0.365	NA	-71.565	142.125
355	14	1	28.255	37.899	0	2	9	0	0	NA	NA	NA	NA	NA
356	14	2	28.37	37.668	0	2	18	0.258	0.258	NA	0.258	NA	-63.435	NA
357	14	3	28.37	37.61	0	2	37	0.316	0.311	NA	0.058	NA	-90	-26.565
358	14	4	28.37	37.61	0	2	9	0.316	0.311	NA	0	NA	0	90
359	14	5	27.619	36.859	0	2	9	1.378	1.218	NA	1.062	NA	-135	-135
360	14	6	27.157	36.455	0	2	0	1.992	1.813	NA	0.614	NA	-138.814	-3.814
361	14	7	26.753	36.109	0	2	0	2.524	2.337	NA	0.532	NA	-139.399	-0.585
362	14	8	25.944	35.069	0	2	55	3.841	3.653	NA	1.317	NA	-127.875	11.524
363	14	9	25.887	35.011	0	2	55	3.923	3.734	NA	0.082	NA	-135	-7.125
364	14	10	26.522	35.589	0	2	37	4.781	2.888	NA	0.859	NA	42.274	177.274
365	14	11	26.464	35.3	0	2	55	5.076	3.156	NA	0.294	NA	-101.31	-143.584
366	14	12	26.753	35.3	0	2	9	5.364	3.001	NA	0.289	NA	0	101.31
367	14	13	26.464	35.704	0	2	18	5.861	2.832	NA	0.497	NA	125.538	125.538
368	14	14	25.944	35.358	0	2	65	6.486	3.434	NA	0.625	NA	-146.31	88.152
369	15	1	29.929	38.996	0	2	18	0	0	NA	NA	NA	NA	NA
370	15	2	29.467	38.592	0	2	0	0.614	0.614	NA	0.614	NA	-138.814	NA
371	15	3	29.756	38.419	0	2	55	0.951	0.603	NA	0.337	NA	-30.964	107.85
372	15	4	29.41	38.592	0	2	9	1.338	0.658	NA	0.387	NA	153.435	-175.601
373	15	5	30.103	38.592	0	2	18	2.031	0.44	NA	0.693	NA	0	-153.435
374	15	6	29.756	38.592	0	2	9	2.378	0.44	NA	0.347	NA	180	180
375	15	7	29.236	38.245	0	2	27	3.002	1.022	NA	0.625	NA	-146.31	33.69
376	15	8	28.717	38.188	0	2	18	3.525	1.458	NA	0.523	NA	-173.66	-27.35
377	15	9	29.294	38.303	0	2	18	4.114	0.94	NA	0.589	NA	11.31	-175.03
378	15	10	29.41	38.361	0	2	27	4.243	0.821	NA	0.129	NA	26.565	15.255
379	15	11	29.583	38.13	0	2	27	4.532	0.933	NA	0.289	NA	-53.13	-79.695
380	15	12	29.583	38.13	0	2	37	4.532	0.933	NA	0	NA	0	53.13
381	15	13	29.236	38.419	0	2	9	4.983	0.902	NA	0.451	NA	140.194	140.194
382	15	14	29.236	38.419	0	2	0	4.983	0.902	NA	0	NA	0	-140.194
383	15	15	28.543	37.61	0	2	37	6.048	1.96	NA	1.065	NA	-130.601	-130.601
384	15	16	28.428	37.957	0	2	27	6.413	1.826	NA	0.365	NA	108.435	-120.964
385	15	17	28.486	37.552	0	2	18	6.822	2.042	NA	0.408	NA	-81.87	169.695
386	15	18	28.37	37.495	0	2	18	6.951	2.165	NA	0.129	NA	-153.435	-71.565
387	15	19	28.139	37.206	0	2	27	7.32	2.532	NA	0.37	NA	-128.66	24.775
388	15	20	28.428	37.321	0	2	9	7.631	2.249	NA	0.311	NA	21.801	150.461
389	15	21	28.312	37.321	0	2	37	7.747	2.328	NA	0.116	NA	180	158.199
390	15	22	28.255	37.321	0	2	18	7.805	2.368	NA	0.058	NA	180	0
391	15	23	28.312	37.206	0	2	93	7.934	2.412	NA	0.129	NA	-63.435	116.565
392	15	24	28.543	37.264	0	2	18	8.172	2.219	NA	0.238	NA	14.036	77.471
393	15	25	28.428	37.206	0	2	27	8.301	2.337	NA	0.129	NA	-153.435	-167.471
394	15	26	28.37	37.033	0	2	0	8.484	2.507	NA	0.183	NA	-108.435	45
395	16	1	29.583	17.513	0	2	46	0	0	NA	NA	NA	NA	NA
396	16	2	29.583	17.513	0	2	83	0	0	NA	0	NA	0	NA
397	16	3	29.41	16.82	0	2	74	0.714	0.714	NA	0.714	NA	-104.036	-104.036
398	16	4	28.89	16.878	0	2	27	1.237	0.94	NA	0.523	NA	173.66	-82.304
399	16	5	28.774	16.531	0	2	55	1.603	1.272	NA	0.365	NA	-108.435	77.905
400	16	6	28.832	16.473	0	2	18	1.684	1.282	NA	0.082	NA	-45	63.435
401	17	1	26.984	7.407	0	2	255	0	0	NA	NA	NA	NA	NA
402	17	2	26.984	7.407	0	2	255	0	0	NA	0	NA	0	NA
403	17	3	27.504	7.407	0	2	255	0.52	0.52	NA	0.52	NA	0	0
404	17	4	27.504	7.407	0	2	255	0.52	0.52	NA	0	NA	0	0
405	17	5	27.504	7.407	0	2	223	0.52	0.52	NA	0	NA	0	0
406	17	6	27.504	7.407	0	2	158	0.52	0.52	NA	0	NA	0	0
407	17	7	27.446	7.407	0	2	255	0.578	0.462	NA	0.058	NA	180	180
408	17	8	27.446	7.407	0	2	102	0.578	0.462	NA	0	NA	0	-180
409	17	9	27.446	7.002	0	2	255	0.982	0.614	NA	0.404	NA	-90	-90
410	17	10	27.446	7.002	0	2	242	0.982	0.614	NA	0	NA	0	90
411	17	11	27.446	7.002	0	2	233	0.982	0.614	NA	0	NA	0	0
412	17	12	27.446	7.002	0	2	186	0.982	0.614	NA	0	NA	0	0
413	17	13	27.446	6.829	0	2	233	1.155	0.74	NA	0.173	NA	-90	-90
414	17	14	27.446	6.829	0	2	205	1.155	0.74	NA	0	NA	0	90
415	17	15	26.811	7.176	0	2	255	1.879	0.289	NA	0.724	NA	151.39	151.39
416	17	16	26.811	7.176	0	2	93	1.879	0.289	NA	0	NA	0	-151.39
417	17	17	26.926	7.176	0	2	102	1.994	0.238	NA	0.116	NA	0	0
418	17	18	26.984	7.176	0	2	158	2.052	0.231	NA	0.058	NA	0	0
419	17	19	27.331	7.176	0	2	167	2.398	0.416	NA	0.347	NA	0	0
420	17	20	27.215	7.06	0	2	158	2.562	0.416	NA	0.163	NA	-135	-135
421	17	21	27.215	7.06	0	2	130	2.562	0.416	NA	0	NA	0	135
422	17	22	27.099	7.06	0	2	139	2.677	0.365	NA	0.116	NA	180	180
423	17	23	27.099	7.06	0	2	130	2.677	0.365	NA	0	NA	0	-180
424	17	24	27.099	7.06	0	2	65	2.677	0.365	NA	0	NA	0	0
425	17	25	27.099	7.06	0	2	130	2.677	0.365	NA	0	NA	0	0
426	17	26	27.099	7.06	0	2	186	2.677	0.365	NA	0	NA	0	0
427	17	27	27.273	7.349	0	2	205	3.014	0.294	NA	0.337	NA	59.036	59.036
428	17	28	27.388	7.349	0	2	121	3.129	0.408	NA	0.116	NA	0	-59.036
429	17	29	27.388	7.349	0	2	167	3.129	0.408	NA	0	NA	0	0
430	17	30	27.504	7.349	0	2	195	3.245	0.523	NA	0.116	NA	0	0
431	17	31	27.504	7.349	0	2	242	3.245	0.523	NA	0	NA	0	0
432	17	32	27.562	7.407	0	2	139	3.327	0.578	NA	0.082	NA	45	45
433	17	33	27.562	7.407	0	2	186	3.327	0.578	NA	0	NA	0	-45
434	17	34	27.562	7.407	0	2	167	3.327	0.578	NA	0	NA	0	0
435	17	35	27.562	7.407	0	2	177	3.327	0.578	NA	0	NA	0	0
436	17	36	27.562	7.407	0	2	177	3.327	0.578	NA	0	NA	0	0
437	17	37	27.215	7.464	0	2	158	3.678	0.238	NA	0.351	NA	170.538	170.538
438	17	38	27.562	7.522	0	2	149	4.029	0.589	NA	0.351	NA	9.462	-161.075
439	17	39	27.85	7.638	0	2	130	4.34	0.897	NA	0.311	NA	21.801	12.339
440	17	40	27.908	7.638	0	2	111	4.398	0.952	NA	0.058	NA	0	-21.801
441	17	41	27.966	7.869	0	2	139	4.636	1.085	NA	0.238	NA	75.964	75.964
442	17	42	28.543	7.926	0	2	74	5.216	1.644	NA	0.58	NA	5.711	-70.253
443	17	43	28.543	7.926	0	2	46	5.216	1.644	NA	0	NA	0	-5.711
444	17	44	28.37	7.291	0	2	37	5.875	1.391	NA	0.658	NA	-105.255	-105.255
445	17	45	28.428	7.522	0	2	93	6.113	1.448	NA	0.238	NA	75.964	-178.781
446	17	46	28.428	7.58	0	2	83	6.171	1.454	NA	0.058	NA	90	14.036
447	17	47	28.255	7.638	0	2	139	6.353	1.291	NA	0.183	NA	161.565	71.565
448	17	48	28.197	7.176	0	2	130	6.819	1.235	NA	0.466	NA	-97.125	101.31
449	17	49	28.024	7.06	0	2	149	7.027	1.096	NA	0.208	NA	-146.31	-49.185
450	17	50	28.024	7.06	0	2	205	7.027	1.096	NA	0	NA	0	146.31
451	18	1	25.194	11.969	0	2	18	0	0	NA	NA	NA	NA	NA
452	18	2	25.482	11.969	0	2	93	0.289	0.289	NA	0.289	NA	0	NA
453	18	3	25.482	11.969	0	2	55	0.289	0.289	NA	0	NA	0	0
454	18	4	25.078	12.2	0	2	83	0.754	0.258	NA	0.466	NA	150.255	150.255
455	18	5	24.963	12.2	0	2	74	0.87	0.327	NA	0.116	NA	180	29.745
456	18	6	24.847	12.2	0	2	65	0.985	0.416	NA	0.116	NA	180	0
457	18	7	24.847	12.2	0	2	149	0.985	0.416	NA	0	NA	0	-180
458	18	8	24.847	12.2	0	2	111	0.985	0.416	NA	0	NA	0	0
459	18	9	24.905	12.084	0	2	46	1.114	0.311	NA	0.129	NA	-63.435	-63.435
460	18	10	24.847	11.853	0	2	111	1.353	0.365	NA	0.238	NA	-104.036	-40.601
461	18	11	24.905	11.622	0	2	74	1.591	0.451	NA	0.238	NA	-75.964	28.072
462	18	12	24.905	11.622	0	2	74	1.591	0.451	NA	0	NA	0	75.964
463	18	13	24.905	11.622	0	2	55	1.591	0.451	NA	0	NA	0	0
464	18	14	25.136	11.103	0	2	37	2.159	0.868	NA	0.569	NA	-66.038	-66.038
465	18	15	25.136	11.103	0	2	18	2.159	0.868	NA	0	NA	0	66.038
466	18	16	25.136	11.103	0	2	37	2.159	0.868	NA	0	NA	0	0
467	18	17	25.078	11.16	0	2	65	2.241	0.817	NA	0.082	NA	135	135
468	18	18	24.847	11.218	0	2	65	2.479	0.827	NA	0.238	NA	165.964	30.964
469	18	19	25.194	11.276	0	2	37	2.831	0.693	NA	0.351	NA	9.462	-156.501
470	18	20	24.558	11.218	0	2	27	3.468	0.983	NA	0.638	NA	-174.806	175.732
471	19	1	22.306	6.425	0	2	121	0	0	NA	NA	NA	NA	NA
472	19	2	22.306	6.425	0	2	46	0	0	NA	0	NA	0	NA
473	19	3	22.306	6.483	0	2	65	0.058	0.058	NA	0.058	NA	90	90
474	19	4	22.306	6.483	0	2	46	0.058	0.058	NA	0	NA	0	-90
475	19	5	22.364	6.54	0	2	46	0.139	0.129	NA	0.082	NA	45	45
476	19	6	22.075	5.963	0	2	37	0.785	0.517	NA	0.646	NA	-116.565	-161.565
477	19	7	22.075	5.905	0	2	27	0.843	0.569	NA	0.058	NA	-90	26.565
478	19	8	22.479	6.194	0	2	55	1.34	0.289	NA	0.497	NA	35.538	125.538
479	19	9	22.306	6.021	0	2	55	1.585	0.404	NA	0.245	NA	-135	-170.538
480	19	10	22.306	6.021	0	2	46	1.585	0.404	NA	0	NA	0	135
481	19	11	22.306	6.021	0	2	83	1.585	0.404	NA	0	NA	0	0
482	19	12	22.306	5.905	0	2	111	1.7	0.52	NA	0.116	NA	-90	-90
483	19	13	22.537	6.309	0	2	55	2.166	0.258	NA	0.466	NA	60.255	150.255
484	19	14	22.537	6.483	0	2	102	2.339	0.238	NA	0.173	NA	90	29.745
485	19	15	22.71	6.252	0	2	37	2.628	0.44	NA	0.289	NA	-53.13	-143.13
486	19	16	22.364	6.078	0	2	65	3.015	0.351	NA	0.387	NA	-153.435	-100.305
487	19	17	22.364	6.078	0	2	93	3.015	0.351	NA	0	NA	0	153.435
488	19	18	22.537	6.078	0	2	18	3.188	0.416	NA	0.173	NA	0	0
489	19	19	22.653	5.732	0	2	83	3.554	0.775	NA	0.365	NA	-71.565	-71.565
490	19	20	22.653	5.732	0	2	46	3.554	0.775	NA	0	NA	0	71.565
491	19	21	22.537	5.732	0	2	93	3.669	0.73	NA	0.116	NA	180	180
492	19	22	22.537	5.732	0	2	93	3.669	0.73	NA	0	NA	0	-180
493	19	23	22.306	5.963	0	2	102	3.996	0.462	NA	0.327	NA	135	135
494	19	24	22.364	6.136	0	2	55	4.178	0.294	NA	0.183	NA	71.565	-63.435
495	19	25	22.479	5.674	0	2	27	4.655	0.77	NA	0.476	NA	-75.964	-147.529
496	19	26	22.479	5.674	0	2	46	4.655	0.77	NA	0	NA	0	75.964
497	19	27	22.479	5.616	0	2	102	4.712	0.827	NA	0.058	NA	-90	-90
498	19	28	22.422	5.732	0	2	37	4.842	0.703	NA	0.129	NA	116.565	-153.435
499	19	29	22.422	5.732	0	2	74	4.842	0.703	NA	0	NA	0	-116.565
500	19	30	22.422	6.136	0	2	18	5.246	0.311	NA	0.404	NA	90	90
501	19	31	22.479	6.252	0	2	111	5.375	0.245	NA	0.129	NA	63.435	-26.565
502	19	32	22.768	5.963	0	2	83	5.783	0.653	NA	0.408	NA	-45	-108.435
503	19	33	22.595	6.136	0	2	111	6.028	0.408	NA	0.245	NA	135	-180
504	19	34	22.595	6.136	0	2	121	6.028	0.408	NA	0	NA	0	-135
505	19	35	22.595	6.194	0	2	139	6.086	0.37	NA	0.058	NA	90	90
506	19	36	22.595	6.309	0	2	121	6.202	0.311	NA	0.116	NA	90	0
507	19	37	22.884	6.194	0	2	74	6.513	0.622	NA	0.311	NA	-21.801	-111.801
508	19	38	22.768	6.309	0	2	83	6.676	0.476	NA	0.163	NA	135	156.801
509	19	39	22.71	6.309	0	2	102	6.734	0.42	NA	0.058	NA	180	45
510	19	40	22.71	6.309	0	2	27	6.734	0.42	NA	0	NA	0	-180
511	19	41	22.768	6.021	0	2	74	7.028	0.614	NA	0.294	NA	-78.69	-78.69
512	19	42	22.71	5.963	0	2	74	7.11	0.614	NA	0.082	NA	-135	-56.31
513	19	43	22.537	5.963	0	2	102	7.283	0.517	NA	0.173	NA	180	-45
514	19	44	22.537	5.963	0	2	18	7.283	0.517	NA	0	NA	0	-180
515	19	45	22.537	5.963	0	2	93	7.283	0.517	NA	0	NA	0	0
516	19	46	22.537	5.963	0	2	83	7.283	0.517	NA	0	NA	0	0
517	19	47	22.479	5.963	0	2	74	7.341	0.493	NA	0.058	NA	180	180
518	19	48	22.71	6.136	0	2	111	7.63	0.497	NA	0.289	NA	36.87	-143.13
519	19	49	22.71	6.136	0	2	74	7.63	0.497	NA	0	NA	0	-36.87
520	19	50	22.71	5.963	0	2	55	7.803	0.614	NA	0.173	NA	-90	-90
521	20	1	25.944	9.024	0	2	102	0	0	NA	NA	NA	NA	NA
522	20	2	26.002	8.793	0	2	139	0.238	0.238	NA	0.238	NA	-75.964	NA
523	20	3	26.002	8.793	0	2	121	0.238	0.238	NA	0	NA	0	75.964
524	20	4	26.06	8.735	0	2	102	0.32	0.311	NA	0.082	NA	-45	-45
525	20	5	26.291	8.157	0	2	93	0.942	0.933	NA	0.622	NA	-68.199	-23.199
526	20	6	26.58	8.157	0	2	83	1.231	1.074	NA	0.289	NA	0	68.199
527	20	7	26.58	8.157	0	2	55	1.231	1.074	NA	0	NA	0	0
528	20	8	26.349	7.753	0	2	74	1.696	1.333	NA	0.466	NA	-119.745	-119.745
529	20	9	26.464	8.388	0	2	121	2.342	0.821	NA	0.646	NA	79.695	-160.56
530	20	10	26.58	8.446	0	2	102	2.471	0.859	NA	0.129	NA	26.565	-53.13
531	20	11	27.157	8.735	0	2	9	3.117	1.247	NA	0.646	NA	26.565	0
532	20	12	27.042	9.081	0	2	27	3.482	1.099	NA	0.365	NA	108.435	81.87
533	20	13	26.811	9.312	0	2	93	3.809	0.913	NA	0.327	NA	135	26.565
534	20	14	26.695	9.486	0	2	55	4.017	0.882	NA	0.208	NA	123.69	-11.31
535	20	15	26.695	9.717	0	2	102	4.248	1.022	NA	0.231	NA	90	-33.69
536	20	16	26.926	10.005	0	2	55	4.618	1.388	NA	0.37	NA	51.34	-38.66
537	20	17	26.926	10.005	0	2	27	4.618	1.388	NA	0	NA	0	-51.34
538	20	18	26.811	10.063	0	2	55	4.747	1.353	NA	0.129	NA	153.435	153.435
539	20	19	26.753	10.121	0	2	83	4.828	1.363	NA	0.082	NA	135	-18.435
540	20	20	27.215	10.236	0	2	18	5.305	1.756	NA	0.476	NA	14.036	-120.964
541	20	21	27.099	10.294	0	2	55	5.434	1.717	NA	0.129	NA	153.435	139.399
542	20	22	27.157	10.063	0	2	37	5.672	1.597	NA	0.238	NA	-75.964	130.601
543	20	23	26.926	9.948	0	2	27	5.93	1.348	NA	0.258	NA	-153.435	-77.471
544	21	1	24.847	10.352	0	2	65	0	0	NA	NA	NA	NA	NA
545	21	2	24.674	10.179	0	2	55	0.245	0.245	NA	0.245	NA	-135	NA
546	21	3	25.02	10.121	0	2	83	0.596	0.289	NA	0.351	NA	-9.462	125.538
547	21	4	25.136	10.121	0	2	74	0.712	0.37	NA	0.116	NA	0	9.462
548	21	5	25.251	10.121	0	2	18	0.827	0.466	NA	0.116	NA	0	0
549	21	6	25.367	10.121	0	2	9	0.943	0.569	NA	0.116	NA	0	0
550	21	7	25.367	10.063	0	2	9	1.001	0.595	NA	0.058	NA	-90	-90
551	21	8	25.136	10.005	0	2	55	1.239	0.451	NA	0.238	NA	-165.964	-75.964
552	21	9	25.367	10.467	0	2	37	1.755	0.532	NA	0.517	NA	63.435	-130.601
553	21	10	25.136	10.41	0	2	74	1.993	0.294	NA	0.238	NA	-165.964	130.601
554	21	11	25.02	10.352	0	2	9	2.122	0.173	NA	0.129	NA	-153.435	12.529
555	21	12	25.482	10.467	0	2	46	2.599	0.646	NA	0.476	NA	14.036	167.471
556	21	13	25.887	10.467	0	2	37	3.003	1.046	NA	0.404	NA	0	-14.036
557	21	14	25.482	10.236	0	2	46	3.469	0.646	NA	0.466	NA	-150.255	-150.255
558	21	15	25.713	10.236	0	2	27	3.7	0.874	NA	0.231	NA	0	150.255
559	21	16	25.944	10.467	0	2	18	4.026	1.103	NA	0.327	NA	45	45
560	22	1	29.294	14.221	0	2	74	0	0	NA	NA	NA	NA	NA
561	22	2	29.294	14.221	0	2	37	0	0	NA	0	NA	0	NA
562	22	3	29.179	14.163	0	2	37	0.129	0.129	NA	0.129	NA	-153.435	-153.435
563	22	4	29.236	14.106	0	2	46	0.211	0.129	NA	0.082	NA	-45	108.435
564	22	5	29.294	14.106	0	2	18	0.269	0.116	NA	0.058	NA	0	45
565	22	6	29.352	14.106	0	2	37	0.326	0.129	NA	0.058	NA	0	0
566	22	7	29.352	14.106	0	2	18	0.326	0.129	NA	0	NA	0	0
567	22	8	29.352	14.163	0	2	37	0.384	0.082	NA	0.058	NA	90	90
568	22	9	29.179	14.048	0	2	27	0.592	0.208	NA	0.208	NA	-146.31	123.69
569	22	10	29.179	13.99	0	2	37	0.65	0.258	NA	0.058	NA	-90	56.31
570	22	11	29.179	13.875	0	2	46	0.766	0.365	NA	0.116	NA	-90	0
571	22	12	29.179	13.817	0	2	27	0.823	0.42	NA	0.058	NA	-90	0
572	22	13	29.467	13.817	0	2	46	1.112	0.44	NA	0.289	NA	0	90
573	22	14	29.467	13.875	0	2	0	1.17	0.387	NA	0.058	NA	90	90
574	22	15	29.525	13.875	0	2	37	1.228	0.416	NA	0.058	NA	0	-90
575	22	16	29.583	13.932	0	2	46	1.309	0.408	NA	0.082	NA	45	45
576	22	17	29.583	13.99	0	2	46	1.367	0.37	NA	0.058	NA	90	45
577	22	18	30.103	13.932	0	2	55	1.89	0.859	NA	0.523	NA	-6.34	-96.34
578	22	19	31.258	13.355	0	2	18	3.181	2.146	NA	1.291	NA	-26.565	-20.225
579	22	20	30.68	13.528	0	2	27	3.784	1.55	NA	0.603	NA	163.301	-170.134
580	22	21	30.507	13.701	0	2	0	4.029	1.319	NA	0.245	NA	135	-28.301
581	22	22	30.507	14.221	0	2	9	4.549	1.213	NA	0.52	NA	90	-45
582	22	23	30.507	14.221	0	2	27	4.549	1.213	NA	0	NA	0	-90
