Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
310	14	11	9.427	27.604	0	2	83	5.267	2.72	NA	0	NA	0	161.565
311	14	12	9.427	27.604	0	2	83	5.267	2.72	NA	0	NA	0	0
312	14	13	9.814	28.7	0	2	83	6.429	1.643	NA	1.162	NA	70.56	70.56
313	14	14	10.201	28.636	0	2	65	6.821	1.431	NA	0.392	NA	-9.462	-80.022
314	14	15	9.878	28.958	0	2	55	7.277	1.431	NA	0.456	NA	135	144.462
315	14	16	10.072	28.507	0	2	18	7.768	1.611	NA	0.491	NA	-66.801	158.199
316	14	17	9.878	28.507	0	2	74	7.961	1.734	NA	0.193	NA	180	-113.199
317	14	18	10.007	28.7	0	2	158	8.193	1.505	NA	0.232	NA	56.31	-123.69
318	14	19	10.072	28.7	0	2	111	8.258	1.461	NA	0.064	NA	0	-56.31
319	14	20	10.523	29.023	0	2	74	8.812	0.93	NA	0.554	NA	35.538	35.538
320	14	21	11.103	29.087	0	2	139	9.396	0.712	NA	0.584	NA	6.34	-29.197
321	14	22	10.716	29.28	0	2	55	9.828	0.608	NA	0.432	NA	153.435	147.095
322	14	23	10.845	29.087	0	2	46	10.061	0.735	NA	0.232	NA	-56.31	150.255
323	14	24	11.232	28.7	0	2	55	10.608	1.113	NA	0.547	NA	-45	11.31
324	14	25	10.845	28.571	0	2	27	11.015	1.24	NA	0.408	NA	-161.565	-116.565
325	14	26	10.845	28.571	0	2	9	11.015	1.24	NA	0	NA	0	161.565
326	15	1	10.652	30.118	0	2	37	0	0	NA	NA	NA	NA	NA
327	15	2	10.523	30.505	0	2	46	0.408	0.408	NA	0.408	NA	108.435	NA
328	15	3	11.039	30.118	0	2	46	1.052	0.387	NA	0.645	NA	-36.87	-145.305
329	15	4	10.91	30.183	0	2	0	1.196	0.266	NA	0.144	NA	153.435	-169.695
330	15	5	11.619	31.021	0	2	37	2.294	1.323	NA	1.098	NA	49.764	-103.671
331	15	6	11.619	31.021	0	2	55	2.294	1.323	NA	0	NA	0	-49.764
332	15	7	11.619	31.021	0	2	18	2.294	1.323	NA	0	NA	0	0
333	15	8	11.683	30.892	0	2	18	2.438	1.289	NA	0.144	NA	-63.435	-63.435
334	15	9	11.812	30.699	0	2	65	2.671	1.297	NA	0.232	NA	-56.31	7.125
335	15	10	11.812	30.699	0	2	93	2.671	1.297	NA	0	NA	0	56.31
336	15	11	12.263	31.021	0	2	9	3.225	1.847	NA	0.554	NA	35.538	35.538
337	15	12	12.199	31.279	0	2	27	3.491	1.934	NA	0.266	NA	104.036	68.499
338	15	13	12.263	31.408	0	2	83	3.635	2.064	NA	0.144	NA	63.435	-40.601
339	15	14	12.005	30.956	0	2	27	4.155	1.592	NA	0.52	NA	-119.745	176.82
340	15	15	12.005	31.343	0	2	102	4.541	1.825	NA	0.387	NA	90	-150.255
341	15	16	12.005	31.021	0	2	37	4.864	1.627	NA	0.322	NA	-90	-180
342	15	17	12.134	30.956	0	2	18	5.008	1.703	NA	0.144	NA	-26.565	63.435
343	15	18	12.199	31.15	0	2	0	5.212	1.859	NA	0.204	NA	71.565	98.13
344	15	19	11.425	30.634	0	2	18	6.141	0.93	NA	0.93	NA	-146.31	142.125
345	15	20	11.039	30.183	0	2	0	6.736	0.392	NA	0.594	NA	-130.601	15.709
346	15	21	10.974	30.054	0	2	37	6.88	0.329	NA	0.144	NA	-116.565	14.036
347	15	22	11.425	30.441	0	2	37	7.474	0.838	NA	0.594	NA	40.601	157.166
348	15	23	11.425	30.441	0	2	27	7.474	0.838	NA	0	NA	0	-40.601
349	15	24	11.49	30.827	0	2	46	7.866	1.098	NA	0.392	NA	80.538	80.538
350	15	25	11.554	30.827	0	2	27	7.931	1.148	NA	0.064	NA	0	-80.538
351	15	26	11.554	30.827	0	2	46	7.931	1.148	NA	0	NA	0	0
352	15	27	11.877	30.956	0	2	18	8.278	1.484	NA	0.347	NA	21.801	21.801
353	15	28	12.005	30.892	0	2	9	8.422	1.559	NA	0.144	NA	-26.565	-48.366
354	15	29	12.199	31.085	0	2	27	8.695	1.824	NA	0.273	NA	45	71.565
355	15	30	12.65	30.892	0	2	37	9.186	2.143	NA	0.491	NA	-23.199	-68.199
356	15	31	12.843	31.343	0	2	27	9.677	2.511	NA	0.491	NA	66.801	90
357	15	32	12.972	31.472	0	2	0	9.859	2.686	NA	0.182	NA	45	-21.801
358	15	33	12.972	31.472	0	2	18	9.859	2.686	NA	0	NA	0	-45
359	15	34	13.81	31.859	0	2	27	10.782	3.606	NA	0.923	NA	24.775	24.775
360	15	35	13.424	31.923	0	2	9	11.174	3.308	NA	0.392	NA	170.538	145.763
361	15	36	13.488	32.052	0	2	65	11.319	3.433	NA	0.144	NA	63.435	-107.103
362	16	1	15.228	29.925	0	2	27	0	0	NA	NA	NA	NA	NA
363	16	2	14.906	29.989	0	2	27	0.329	0.329	NA	0.329	NA	168.69	NA
364	16	3	13.617	29.989	0	2	65	1.618	1.613	NA	1.289	NA	180	11.31
365	17	1	15.744	33.341	0	2	9	0	0	NA	NA	NA	NA	NA
366	17	2	15.744	33.084	0	2	37	0.258	0.258	NA	0.258	NA	-90	NA
367	17	3	16.066	33.084	0	2	37	0.58	0.413	NA	0.322	NA	0	90
368	17	4	15.873	33.019	0	2	37	0.784	0.347	NA	0.204	NA	-161.565	-161.565
369	17	5	15.873	33.019	0	2	37	0.784	0.347	NA	0	NA	0	161.565
370	17	6	15.873	33.019	0	2	9	0.784	0.347	NA	0	NA	0	0
371	17	7	16.066	33.084	0	2	74	0.988	0.413	NA	0.204	NA	18.435	18.435
372	17	8	15.809	32.955	0	2	46	1.276	0.392	NA	0.288	NA	-153.435	-171.87
373	17	9	15.099	32.955	0	2	55	1.985	0.752	NA	0.709	NA	180	-26.565
374	17	10	14.842	33.148	0	2	9	2.307	0.923	NA	0.322	NA	143.13	-36.87
375	17	11	14.971	32.826	0	2	74	2.655	0.93	NA	0.347	NA	-68.199	148.671
376	17	12	15.228	32.955	0	2	74	2.943	0.645	NA	0.288	NA	26.565	94.764
377	17	13	15.68	33.148	0	2	55	3.434	0.204	NA	0.491	NA	23.199	-3.366
378	17	14	15.744	33.148	0	2	27	3.498	0.193	NA	0.064	NA	0	-23.199
379	17	15	15.744	33.148	0	2	18	3.498	0.193	NA	0	NA	0	0
380	18	1	14.971	33.341	0	2	37	0	0	NA	NA	NA	NA	NA
381	18	2	14.455	33.47	0	2	27	0.532	0.532	NA	0.532	NA	165.964	NA
382	18	3	14.455	33.47	0	2	9	0.532	0.532	NA	0	NA	0	-165.964
383	18	4	13.101	33.47	0	2	9	1.885	1.874	NA	1.354	NA	180	180
384	18	5	13.359	33.277	0	2	27	2.207	1.613	NA	0.322	NA	-36.87	143.13
385	18	6	13.681	33.277	0	2	18	2.53	1.291	NA	0.322	NA	0	36.87
386	18	7	13.424	33.277	0	2	65	2.788	1.548	NA	0.258	NA	180	180
387	18	8	14.068	33.599	0	2	27	3.508	0.939	NA	0.721	NA	26.565	-153.435
