Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	21	8	26.006	18.223	0	2	10	3.108	1.772	NA	0.958	NA	97.595	-127.405
310	22	1	24.108	23.222	0	2	30	0	0	NA	NA	NA	NA	NA
311	22	2	23.918	23.792	0	2	40	0.6	0.6	NA	0.6	NA	108.435	NA
312	22	3	24.171	24.108	0	2	30	1.005	0.888	NA	0.405	NA	51.34	-57.095
313	22	4	24.298	23.981	0	2	30	1.184	0.783	NA	0.179	NA	-45	-96.34
314	22	5	24.741	23.981	0	2	0	1.627	0.988	NA	0.443	NA	0	45
315	22	6	24.171	23.918	0	2	0	2.2	0.699	NA	0.573	NA	-173.66	-173.66
316	22	7	24.994	23.285	0	2	0	3.238	0.888	NA	1.038	NA	-37.569	136.091
317	23	1	27.462	15.249	0	2	20	0	0	NA	NA	NA	NA	NA
318	23	2	28.537	15.566	0	2	0	1.121	1.121	NA	1.121	NA	16.39	NA
319	23	3	28.727	14.68	0	2	10	2.027	1.388	NA	0.906	NA	-77.905	-94.295
320	23	4	28.664	13.288	0	2	10	3.421	2.301	NA	1.393	NA	-92.603	-14.697
321	24	1	25.816	21.197	0	2	0	0	0	NA	NA	NA	NA	NA
322	24	2	26.133	20.754	0	2	0	0.544	0.544	NA	0.544	NA	-54.462	NA
323	24	3	25.563	19.426	0	2	50	1.99	1.79	NA	1.446	NA	-113.199	-58.736
324	24	4	26.829	18.666	0	2	0	3.466	2.726	NA	1.476	NA	-30.964	82.235
325	24	5	27.082	17.654	0	2	30	4.509	3.763	NA	1.044	NA	-75.964	-45
326	24	6	26.955	17.401	0	2	0	4.792	3.964	NA	0.283	NA	-116.565	-40.601
327	24	7	27.525	17.527	0	2	20	5.376	4.048	NA	0.583	NA	12.529	129.094
328	24	8	27.335	17.211	0	2	0	5.745	4.266	NA	0.369	NA	-120.964	-133.493
329	24	9	27.272	17.654	0	2	20	6.192	3.831	NA	0.447	NA	98.13	-140.906
330	24	10	27.208	17.591	0	2	10	6.282	3.866	NA	0.089	NA	-135	126.87
331	24	11	27.019	17.78	0	2	0	6.55	3.622	NA	0.268	NA	135	-90
332	24	12	27.019	17.717	0	2	20	6.613	3.682	NA	0.063	NA	-90	135
333	24	13	27.208	17.844	0	2	40	6.841	3.631	NA	0.228	NA	33.69	123.69
334	24	14	27.019	18.16	0	2	20	7.21	3.267	NA	0.369	NA	120.964	87.274
335	25	1	27.968	19.362	0	2	10	0	0	NA	NA	NA	NA	NA
336	25	2	27.841	16.325	0	2	0	3.04	3.04	NA	3.04	NA	-92.386	NA
337	25	3	28.094	15.882	0	2	40	3.55	3.482	NA	0.51	NA	-60.255	32.131
338	25	4	28.094	16.009	0	2	0	3.677	3.356	NA	0.127	NA	90	150.255
339	25	5	27.904	17.211	0	2	10	4.894	2.152	NA	1.217	NA	98.973	8.973
340	26	1	26.576	14.933	0	2	0	0	0	NA	NA	NA	NA	NA
341	26	2	26.449	16.325	0	2	40	1.398	1.398	NA	1.398	NA	95.194	NA
342	26	3	26.766	17.337	0	2	0	2.458	2.412	NA	1.061	NA	72.646	-22.548
343	26	4	26.07	16.895	0	2	0	3.284	2.026	NA	0.825	NA	-147.529	139.825
344	26	5	26.259	16.895	0	2	20	3.473	1.987	NA	0.19	NA	0	147.529
345	26	6	26.07	17.401	0	2	0	4.014	2.519	NA	0.541	NA	110.556	110.556
346	27	1	19.742	29.613	0	2	20	0	0	NA	NA	NA	NA	NA
347	27	2	18.919	29.739	0	2	40	0.832	0.832	NA	0.832	NA	171.254	NA
348	27	3	19.172	29.929	0	2	10	1.149	0.651	NA	0.316	NA	36.87	-134.384
349	27	4	19.236	29.929	0	2	0	1.212	0.597	NA	0.063	NA	0	-36.87
350	27	5	19.426	29.739	0	2	0	1.48	0.341	NA	0.268	NA	-45	-45
351	27	6	18.73	29.929	0	2	10	2.202	1.061	NA	0.721	NA	164.745	-150.255
352	27	7	18.097	30.436	0	2	10	3.012	1.839	NA	0.81	NA	141.34	-23.405
353	27	8	17.907	30.499	0	2	70	3.212	2.038	NA	0.2	NA	161.565	20.225
354	27	9	17.654	30.815	0	2	10	3.617	2.409	NA	0.405	NA	128.66	-32.905
355	27	10	16.641	31.701	0	2	30	4.963	3.738	NA	1.345	NA	138.814	10.154
356	27	11	16.705	32.27	0	2	60	5.536	4.036	NA	0.573	NA	83.66	-55.154
357	27	12	17.021	32.46	0	2	30	5.905	3.938	NA	0.369	NA	30.964	-52.696
358	27	13	16.705	32.524	0	2	0	6.227	4.207	NA	0.323	NA	168.69	137.726
359	27	14	16.262	33.22	0	2	20	7.052	5.012	NA	0.825	NA	122.471	-46.219
360	27	15	16.515	32.903	0	2	20	7.457	4.609	NA	0.405	NA	-51.34	-173.811
361	27	16	16.262	32.967	0	2	10	7.718	4.833	NA	0.261	NA	165.964	-142.696
362	27	17	16.325	32.84	0	2	0	7.86	4.7	NA	0.141	NA	-63.435	130.601
363	27	18	16.641	32.967	0	2	10	8.201	4.567	NA	0.341	NA	21.801	85.236
364	27	19	16.388	33.093	0	2	40	8.484	4.833	NA	0.283	NA	153.435	131.634
