Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
78	4	3	19.784	27.333	0	2	104	0.272	0.272	NA	0.272	NA	180	180
79	4	4	19.729	27.333	0	2	151	0.326	0.326	NA	0.054	NA	180	0
80	4	5	19.675	27.442	0	2	163	0.447	0.395	NA	0.121	NA	116.565	-63.435
81	4	6	19.838	27.713	0	2	58	0.764	0.438	NA	0.317	NA	59.036	-57.529
82	4	7	19.838	28.256	0	2	186	1.307	0.949	NA	0.543	NA	90	30.964
83	4	8	20.109	28.582	0	2	81	1.731	1.25	NA	0.424	NA	50.194	-39.806
84	4	9	20.001	28.582	0	2	174	1.84	1.25	NA	0.109	NA	180	129.806
85	4	10	19.892	28.637	0	2	186	1.961	1.314	NA	0.121	NA	153.435	-26.565
86	4	11	19.892	28.637	0	2	151	1.961	1.314	NA	0	NA	0	-153.435
87	4	12	19.566	28.148	0	2	0	2.549	0.95	NA	0.587	NA	-123.69	-123.69
88	4	13	18.806	27.061	0	2	128	3.875	1.278	NA	1.326	NA	-124.992	-1.302
89	4	14	18.371	26.192	0	2	221	4.846	2.034	NA	0.972	NA	-116.565	8.427
90	4	15	18.208	26.138	0	2	81	5.018	2.2	NA	0.172	NA	-161.565	-45
91	4	16	17.72	25.269	0	2	46	6.015	3.117	NA	0.997	NA	-119.358	42.207
92	4	17	17.502	24.889	0	2	11	6.453	3.534	NA	0.438	NA	-119.745	-0.387
93	4	18	17.557	25.975	0	2	139	7.541	2.844	NA	1.088	NA	87.138	-153.118
94	4	19	17.502	25.921	0	2	23	7.618	2.917	NA	0.077	NA	-135	137.862
95	4	20	16.851	25.323	0	2	186	8.502	3.782	NA	0.884	NA	-137.49	-2.49
96	4	21	16.688	24.943	0	2	151	8.915	4.129	NA	0.414	NA	-113.199	24.291
97	5	1	19.838	25.269	0	2	46	0	0	NA	NA	NA	NA	NA
98	5	2	19.512	25.486	0	2	255	0.392	0.392	NA	0.392	NA	146.31	NA
99	5	3	19.512	25.595	0	2	151	0.5	0.461	NA	0.109	NA	90	-56.31
100	5	4	19.458	25.649	0	2	255	0.577	0.538	NA	0.077	NA	135	45
101	5	5	19.403	25.704	0	2	186	0.654	0.614	NA	0.077	NA	135	0
102	5	6	19.132	25.812	0	2	255	0.946	0.891	NA	0.292	NA	158.199	23.199
103	5	7	19.077	25.758	0	2	116	1.023	0.904	NA	0.077	NA	-135	66.801
104	5	8	18.969	25.758	0	2	255	1.132	0.997	NA	0.109	NA	180	-45
105	5	9	18.86	25.758	0	2	255	1.24	1.093	NA	0.109	NA	180	0
106	5	10	18.643	25.378	0	2	128	1.678	1.2	NA	0.438	NA	-119.745	60.255
107	5	11	18.426	25.323	0	2	233	1.902	1.413	NA	0.224	NA	-165.964	-46.219
108	5	12	18.317	25.432	0	2	255	2.056	1.529	NA	0.154	NA	135	-59.036
109	5	13	18.317	25.541	0	2	186	2.165	1.545	NA	0.109	NA	90	-45
110	5	14	18.263	25.432	0	2	255	2.286	1.583	NA	0.121	NA	-116.565	153.435
111	5	15	18.1	25.758	0	2	255	2.65	1.805	NA	0.364	NA	116.565	-126.87
112	5	16	18.154	25.704	0	2	233	2.727	1.739	NA	0.077	NA	-45	-161.565
113	5	17	18.208	25.758	0	2	186	2.804	1.701	NA	0.077	NA	45	90
114	5	18	18.208	25.758	0	2	255	2.804	1.701	NA	0	NA	0	-45
115	5	19	18.263	25.812	0	2	116	2.881	1.666	NA	0.077	NA	45	45
116	5	20	18.1	25.758	0	2	81	3.052	1.805	NA	0.172	NA	-161.565	153.435
117	5	21	18.371	25.758	0	2	58	3.324	1.546	NA	0.272	NA	0	161.565
118	5	22	18.208	25.812	0	2	93	3.496	1.718	NA	0.172	NA	161.565	161.565
119	5	23	18.154	25.812	0	2	128	3.55	1.769	NA	0.054	NA	180	18.435
120	5	24	18.1	25.812	0	2	34	3.604	1.821	NA	0.054	NA	180	0
121	5	25	17.883	25.975	0	2	116	3.876	2.079	NA	0.272	NA	143.13	-36.87
122	5	26	17.883	25.975	0	2	198	3.876	2.079	NA	0	NA	0	-143.13
123	5	27	17.991	26.084	0	2	139	4.03	2.018	NA	0.154	NA	45	45
124	5	28	18.154	26.084	0	2	81	4.193	1.87	NA	0.163	NA	0	-45
125	5	29	17.828	26.084	0	2	151	4.518	2.168	NA	0.326	NA	180	180
126	5	30	17.828	26.084	0	2	174	4.518	2.168	NA	0	NA	0	-180
127	5	31	17.72	26.03	0	2	58	4.64	2.251	NA	0.121	NA	-153.435	-153.435
128	5	32	17.883	26.03	0	2	93	4.803	2.098	NA	0.163	NA	0	153.435
129	5	33	17.991	26.084	0	2	104	4.924	2.018	NA	0.121	NA	26.565	26.565
130	5	34	17.991	26.084	0	2	104	4.924	2.018	NA	0	NA	0	-26.565
131	5	35	18.208	26.084	0	2	116	5.142	1.822	NA	0.217	NA	0	0
132	5	36	18.371	26.192	0	2	23	5.337	1.733	NA	0.196	NA	33.69	33.69
133	5	37	18.371	26.192	0	2	34	5.337	1.733	NA	0	NA	0	-33.69
134	5	38	18.1	26.03	0	2	81	5.654	1.897	NA	0.317	NA	-149.036	-149.036
135	5	39	18.426	26.084	0	2	116	5.984	1.63	NA	0.33	NA	9.462	158.499
136	5	40	18.426	26.084	0	2	58	5.984	1.63	NA	0	NA	0	-9.462
137	6	1	18.969	26.79	0	2	58	0	0	NA	NA	NA	NA	NA
138	6	2	18.969	26.79	0	2	93	0	0	NA	0	NA	0	NA
139	6	3	18.86	26.736	0	2	34	0.121	0.121	NA	0.121	NA	-153.435	-153.435
140	6	4	18.752	26.79	0	2	186	0.243	0.217	NA	0.121	NA	153.435	-53.13
141	6	5	18.752	26.953	0	2	23	0.406	0.272	NA	0.163	NA	90	-63.435
142	6	6	19.295	27.985	0	2	58	1.572	1.239	NA	1.166	NA	62.241	-27.759
143	6	7	19.621	28.691	0	2	186	2.35	2.01	NA	0.778	NA	65.225	2.983
144	6	8	19.621	28.854	0	2	186	2.513	2.164	NA	0.163	NA	90	24.775
145	6	9	19.24	28.691	0	2	128	2.926	1.92	NA	0.414	NA	-156.801	113.199
146	6	10	19.24	28.691	0	2	116	2.926	1.92	NA	0	NA	0	156.801
147	6	11	19.24	28.691	0	2	69	2.926	1.92	NA	0	NA	0	0
148	6	12	19.295	28.474	0	2	139	3.15	1.715	NA	0.224	NA	-75.964	-75.964
149	6	13	19.295	28.8	0	2	0	3.476	2.036	NA	0.326	NA	90	165.964
150	6	14	18.969	28.637	0	2	34	3.84	1.847	NA	0.364	NA	-153.435	116.565
151	6	15	19.132	28.637	0	2	104	4.003	1.854	NA	0.163	NA	0	153.435
152	6	16	19.24	28.8	0	2	23	4.199	2.028	NA	0.196	NA	56.31	56.31
153	6	17	18.915	28.582	0	2	34	4.591	1.793	NA	0.392	NA	-146.31	157.38
154	6	18	19.132	28.528	0	2	81	4.815	1.746	NA	0.224	NA	-14.036	132.274
155	6	19	18.969	28.256	0	2	34	5.131	1.466	NA	0.317	NA	-120.964	-106.928
156	6	20	18.915	28.148	0	2	46	5.253	1.359	NA	0.121	NA	-116.565	4.399
157	6	21	18.969	28.474	0	2	116	5.583	1.684	NA	0.33	NA	80.538	-162.897
158	6	22	18.752	28.419	0	2	58	5.807	1.644	NA	0.224	NA	-165.964	113.499
159	6	23	18.86	28.256	0	2	58	6.003	1.47	NA	0.196	NA	-56.31	109.654
160	7	1	18.806	27.333	0	2	23	0	0	NA	NA	NA	NA	NA
161	7	2	18.589	27.333	0	2	81	0.217	0.217	NA	0.217	NA	180	NA
162	7	3	18.589	27.713	0	2	151	0.597	0.438	NA	0.38	NA	90	-90
163	7	4	18.643	27.713	0	2	139	0.652	0.414	NA	0.054	NA	0	-90
164	7	5	18.643	27.713	0	2	46	0.652	0.414	NA	0	NA	0	0
165	7	6	18.643	27.713	0	2	46	0.652	0.414	NA	0	NA	0	0
166	7	7	18.589	27.822	0	2	69	0.773	0.535	NA	0.121	NA	116.565	116.565
167	7	8	18.534	27.822	0	2	69	0.828	0.559	NA	0.054	NA	180	63.435
168	7	9	18.371	27.876	0	2	81	0.999	0.696	NA	0.172	NA	161.565	-18.435
169	7	10	18.371	27.876	0	2	23	0.999	0.696	NA	0	NA	0	-161.565
170	7	11	18.208	27.876	0	2	139	1.162	0.807	NA	0.163	NA	180	180
171	7	12	18.208	27.876	0	2	93	1.162	0.807	NA	0	NA	0	-180
172	7	13	18.154	27.55	0	2	69	1.493	0.687	NA	0.33	NA	-99.462	-99.462
173	7	14	18.263	27.605	0	2	46	1.614	0.607	NA	0.121	NA	26.565	126.027
174	7	15	17.828	27.333	0	2	34	2.126	0.978	NA	0.512	NA	-147.995	-174.56
175	7	16	17.883	27.333	0	2	93	2.181	0.923	NA	0.054	NA	0	147.995
176	7	17	18.1	27.224	0	2	0	2.424	0.714	NA	0.243	NA	-26.565	-26.565
177	7	18	18.208	27.224	0	2	11	2.532	0.607	NA	0.109	NA	0	26.565
178	7	19	17.937	27.224	0	2	46	2.804	0.876	NA	0.272	NA	180	180
179	7	20	17.774	27.279	0	2	58	2.976	1.033	NA	0.172	NA	161.565	-18.435
180	7	21	17.828	27.279	0	2	46	3.03	0.979	NA	0.054	NA	0	-161.565
181	7	22	17.937	27.333	0	2	58	3.151	0.869	NA	0.121	NA	26.565	26.565
182	7	23	17.774	27.333	0	2	104	3.314	1.032	NA	0.163	NA	180	153.435
183	7	24	17.774	27.387	0	2	69	3.369	1.033	NA	0.054	NA	90	-90
184	7	25	17.665	27.279	0	2	11	3.522	1.142	NA	0.154	NA	-135	135
185	7	26	17.665	27.442	0	2	46	3.685	1.146	NA	0.163	NA	90	-135
186	7	27	17.285	27.387	0	2	11	4.069	1.522	NA	0.384	NA	-171.87	98.13
187	7	28	18.534	28.637	0	2	58	5.836	1.332	NA	1.767	NA	45	-143.13
188	8	1	18.263	24.509	0	2	151	0	0	NA	NA	NA	NA	NA
189	8	2	18.263	24.509	0	2	151	0	0	NA	0	NA	0	NA
190	8	3	18.1	24.563	0	2	81	0.172	0.172	NA	0.172	NA	161.565	161.565
191	8	4	17.937	25.215	0	2	58	0.844	0.778	NA	0.672	NA	104.036	-57.529
192	8	5	17.991	25.215	0	2	128	0.898	0.756	NA	0.054	NA	0	-104.036
193	8	6	18.046	24.726	0	2	46	1.39	0.307	NA	0.492	NA	-83.66	-83.66
194	8	7	17.883	24.617	0	2	11	1.586	0.395	NA	0.196	NA	-146.31	-62.65
195	8	8	17.448	24.4	0	2	69	2.071	0.822	NA	0.486	NA	-153.435	-7.125
196	8	9	17.502	24.183	0	2	23	2.295	0.827	NA	0.224	NA	-75.964	77.471
197	8	10	17.231	24.672	0	2	151	2.854	1.045	NA	0.559	NA	119.055	-164.982
198	8	11	17.285	24.835	0	2	104	3.026	1.031	NA	0.172	NA	71.565	-47.49
199	8	12	17.285	24.835	0	2	69	3.026	1.031	NA	0	NA	0	-71.565
200	8	13	17.068	24.237	0	2	23	3.662	1.225	NA	0.636	NA	-109.983	-109.983
201	8	14	16.851	24.02	0	2	139	3.969	1.494	NA	0.307	NA	-135	-25.017
202	8	15	16.633	24.237	0	2	46	4.276	1.652	NA	0.307	NA	135	-90
203	8	16	16.905	24.617	0	2	58	4.744	1.362	NA	0.467	NA	54.462	-80.538
204	8	17	16.905	24.617	0	2	186	4.744	1.362	NA	0	NA	0	-54.462
205	8	18	17.014	25.323	0	2	104	5.458	1.491	NA	0.714	NA	81.254	81.254
206	8	19	17.014	25.323	0	2	174	5.458	1.491	NA	0	NA	0	-81.254
207	8	20	17.014	25.106	0	2	69	5.675	1.385	NA	0.217	NA	-90	-90
208	8	21	16.525	24.346	0	2	209	6.579	1.746	NA	0.904	NA	-122.735	-32.735
209	8	22	16.525	24.183	0	2	139	6.742	1.768	NA	0.163	NA	-90	32.735
210	8	23	15.873	24.129	0	2	23	7.396	2.42	NA	0.654	NA	-175.236	-85.236
211	8	24	16.036	23.911	0	2	221	7.668	2.306	NA	0.272	NA	-53.13	122.106
212	8	25	15.873	24.02	0	2	151	7.864	2.439	NA	0.196	NA	146.31	-160.56
213	8	26	16.199	24.183	0	2	198	8.228	2.089	NA	0.364	NA	26.565	-119.745
214	8	27	16.145	24.183	0	2	93	8.282	2.143	NA	0.054	NA	180	153.435
215	8	28	16.253	23.748	0	2	23	8.73	2.149	NA	0.448	NA	-75.964	104.036
216	8	29	16.253	23.64	0	2	46	8.839	2.189	NA	0.109	NA	-90	-14.036
217	8	30	16.036	23.477	0	2	151	9.11	2.454	NA	0.272	NA	-143.13	-53.13
218	8	31	16.036	23.694	0	2	58	9.328	2.371	NA	0.217	NA	90	-126.87
219	8	32	15.873	23.314	0	2	58	9.741	2.672	NA	0.414	NA	-113.199	156.801
220	8	33	15.873	23.314	0	2	0	9.741	2.672	NA	0	NA	0	113.199
221	8	34	15.927	23.368	0	2	23	9.818	2.599	NA	0.077	NA	45	45
222	8	35	16.145	22.879	0	2	11	10.353	2.672	NA	0.535	NA	-66.038	-111.038
223	9	1	17.828	21.956	0	2	163	0	0	NA	NA	NA	NA	NA
224	9	2	17.828	21.956	0	2	198	0	0	NA	0	NA	0	NA
225	9	3	17.72	21.956	0	2	198	0.109	0.109	NA	0.109	NA	180	180
226	9	4	17.774	21.956	0	2	139	0.163	0.054	NA	0.054	NA	0	-180
227	9	5	17.774	21.956	0	2	81	0.163	0.054	NA	0	NA	0	0
228	9	6	17.557	21.956	0	2	163	0.38	0.272	NA	0.217	NA	180	180
229	9	7	17.557	21.956	0	2	186	0.38	0.272	NA	0	NA	0	-180
230	9	8	17.394	22.771	0	2	255	1.211	0.923	NA	0.831	NA	101.31	101.31
231	9	9	17.502	22.771	0	2	233	1.32	0.877	NA	0.109	NA	0	-101.31
232	9	10	17.502	23.097	0	2	116	1.646	1.186	NA	0.326	NA	90	90
233	9	11	17.448	23.042	0	2	34	1.722	1.151	NA	0.077	NA	-135	135
234	9	12	17.448	22.934	0	2	163	1.831	1.049	NA	0.109	NA	-90	45
235	9	13	17.448	22.934	0	2	233	1.831	1.049	NA	0	NA	0	90
236	9	14	17.448	23.097	0	2	151	1.994	1.202	NA	0.163	NA	90	90
237	9	15	17.448	23.151	0	2	58	2.048	1.254	NA	0.054	NA	90	0
238	9	16	17.339	23.151	0	2	81	2.157	1.291	NA	0.109	NA	180	90
239	9	17	17.231	23.151	0	2	163	2.265	1.336	NA	0.109	NA	180	0
240	9	18	17.177	23.151	0	2	93	2.32	1.361	NA	0.054	NA	180	0
241	9	19	16.851	23.042	0	2	186	2.663	1.461	NA	0.344	NA	-161.565	18.435
242	9	20	16.851	23.042	0	2	233	2.663	1.461	NA	0	NA	0	161.565
243	9	21	16.851	23.042	0	2	244	2.663	1.461	NA	0	NA	0	0
244	9	22	16.851	23.042	0	2	128	2.663	1.461	NA	0	NA	0	0
245	9	23	16.851	23.042	0	2	221	2.663	1.461	NA	0	NA	0	0
246	9	24	16.905	23.097	0	2	58	2.74	1.467	NA	0.077	NA	45	45
247	9	25	16.796	22.771	0	2	104	3.084	1.315	NA	0.344	NA	-108.435	-153.435
248	9	26	16.796	22.879	0	2	139	3.192	1.385	NA	0.109	NA	90	-161.565
249	9	27	16.851	22.934	0	2	81	3.269	1.383	NA	0.077	NA	45	-45
250	9	28	16.851	22.934	0	2	69	3.269	1.383	NA	0	NA	0	-45
251	9	29	16.959	22.934	0	2	46	3.378	1.308	NA	0.109	NA	0	0
252	9	30	17.068	23.042	0	2	104	3.531	1.326	NA	0.154	NA	45	45
253	9	31	16.959	22.934	0	2	163	3.685	1.308	NA	0.154	NA	-135	-180
254	9	32	16.959	22.934	0	2	69	3.685	1.308	NA	0	NA	0	135
255	9	33	16.959	22.934	0	2	116	3.685	1.308	NA	0	NA	0	0
256	9	34	17.014	23.097	0	2	93	3.857	1.402	NA	0.172	NA	71.565	71.565
257	9	35	16.796	23.151	0	2	58	4.081	1.579	NA	0.224	NA	165.964	94.399
258	9	36	16.959	23.26	0	2	46	4.276	1.567	NA	0.196	NA	33.69	-132.274
259	9	37	17.014	23.368	0	2	46	4.398	1.63	NA	0.121	NA	63.435	29.745
260	9	38	17.394	23.477	0	2	0	4.793	1.582	NA	0.395	NA	15.945	-47.49
261	9	39	17.068	23.585	0	2	23	5.137	1.798	NA	0.344	NA	161.565	145.62
262	9	40	16.851	23.585	0	2	34	5.354	1.9	NA	0.217	NA	180	18.435
263	10	1	12.777	13.809	0	2	151	0	0	NA	NA	NA	NA	NA
264	10	2	13.266	16.199	0	2	209	2.439	2.439	NA	2.439	NA	78.44	NA
265	10	3	13.266	16.47	0	2	209	2.711	2.706	NA	0.272	NA	90	11.56
266	10	4	13.7	17.828	0	2	151	4.136	4.124	NA	1.426	NA	72.255	-17.745
267	10	5	14.569	19.186	0	2	151	5.749	5.668	NA	1.612	NA	57.381	-14.875
268	10	6	14.732	19.946	0	2	116	6.526	6.441	NA	0.778	NA	77.905	20.524
269	10	7	14.787	20.001	0	2	151	6.603	6.51	NA	0.077	NA	45	-32.905
270	10	8	13.918	18.697	0	2	163	8.17	5.019	NA	1.567	NA	-123.69	-168.69
271	10	9	13.266	17.285	0	2	139	9.725	3.51	NA	1.555	NA	-114.775	8.915
272	10	10	12.94	16.362	0	2	116	10.704	2.558	NA	0.979	NA	-109.44	5.335
273	10	11	12.94	16.416	0	2	23	10.758	2.612	NA	0.054	NA	90	-160.56
274	10	12	13.157	16.742	0	2	104	11.15	2.957	NA	0.392	NA	56.31	-33.69
275	10	13	12.886	16.796	0	2	104	11.427	2.989	NA	0.277	NA	168.69	112.38
276	10	14	12.614	15.873	0	2	69	12.389	2.07	NA	0.962	NA	-106.39	84.92
277	10	15	12.288	15.33	0	2	69	13.023	1.597	NA	0.633	NA	-120.964	-14.574
278	10	16	12.56	15.33	0	2	116	13.294	1.536	NA	0.272	NA	0	120.964
279	10	17	12.777	15.601	0	2	23	13.642	1.792	NA	0.348	NA	51.34	51.34
280	10	18	12.886	15.601	0	2	34	13.751	1.796	NA	0.109	NA	0	-51.34
281	10	19	12.56	15.656	0	2	58	14.081	1.859	NA	0.33	NA	170.538	170.538
282	10	20	12.506	15.927	0	2	23	14.358	2.136	NA	0.277	NA	101.31	-69.228
283	10	21	13.266	18.208	0	2	46	16.763	4.426	NA	2.405	NA	71.565	-29.745
284	10	22	13.429	18.806	0	2	11	17.382	5.039	NA	0.619	NA	74.745	3.18
285	10	23	13.266	18.806	0	2	11	17.545	5.021	NA	0.163	NA	180	105.255
286	11	1	13.972	9.627	0	2	58	0	0	NA	NA	NA	NA	NA
287	11	2	13.972	9.355	0	2	69	0.272	0.272	NA	0.272	NA	-90	NA
288	11	3	13.7	10.007	0	2	69	0.978	0.467	NA	0.706	NA	112.62	-157.38
289	11	4	13.863	10.061	0	2	46	1.149	0.448	NA	0.172	NA	18.435	-94.185
290	11	5	13.863	10.061	0	2	34	1.149	0.448	NA	0	NA	0	-18.435
291	11	6	13.592	9.464	0	2	81	1.806	0.414	NA	0.656	NA	-114.444	-114.444
292	11	7	13.375	9.247	0	2	104	2.113	0.708	NA	0.307	NA	-135	-20.556
293	11	8	13.483	8.867	0	2	34	2.508	0.904	NA	0.395	NA	-74.055	60.945
294	11	9	13.429	7.78	0	2	34	3.596	1.925	NA	1.088	NA	-92.862	-18.808
295	11	10	13.429	7.454	0	2	34	3.922	2.239	NA	0.326	NA	-90	2.862
296	11	11	13.103	7.4	0	2	34	4.252	2.39	NA	0.33	NA	-170.538	-80.538
297	11	12	12.886	7.292	0	2	104	4.495	2.576	NA	0.243	NA	-153.435	17.103
298	11	13	12.614	7.617	0	2	58	4.919	2.425	NA	0.424	NA	129.806	-76.759
299	11	14	12.777	7.889	0	2	58	5.236	2.109	NA	0.317	NA	59.036	-70.769
300	11	15	12.831	7.943	0	2	34	5.313	2.034	NA	0.077	NA	45	-14.036
301	11	16	12.994	7.943	0	2	34	5.476	1.947	NA	0.163	NA	0	-45
302	11	17	12.669	8.704	0	2	0	6.303	1.597	NA	0.827	NA	113.199	113.199
303	11	18	12.94	8.269	0	2	23	6.815	1.705	NA	0.512	NA	-57.995	-171.193
304	11	19	12.669	8.215	0	2	23	7.092	1.922	NA	0.277	NA	-168.69	-110.695
305	12	1	14.352	18.643	0	2	116	0	0	NA	NA	NA	NA	NA
306	12	2	14.189	18.643	0	2	104	0.163	0.163	NA	0.163	NA	180	NA
307	12	3	15.384	20.218	0	2	58	2.14	1.883	NA	1.977	NA	52.815	-127.185
308	12	4	15.71	20.49	0	2	58	2.564	2.292	NA	0.424	NA	39.806	-13.01
309	12	5	15.819	20.49	0	2	11	2.673	2.358	NA	0.109	NA	0	-39.806
