Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	10	36	16.71	27.168	0	2	40	6.438	0.333	NA	0.333	NA	82.875	-142.125
314	10	37	16.421	27.168	0	2	6	6.727	0.165	NA	0.289	NA	180	97.125
315	10	38	16.214	26.962	0	2	0	7.02	0.211	NA	0.292	NA	-135	45
316	10	39	16.09	26.672	0	2	46	7.334	0.468	NA	0.315	NA	-113.199	21.801
317	10	40	15.842	26.094	0	2	26	7.964	1.078	NA	0.63	NA	-113.199	0
318	10	41	15.594	26.011	0	2	46	8.225	1.291	NA	0.261	NA	-161.565	-48.366
319	10	42	15.553	26.011	0	2	26	8.267	1.318	NA	0.041	NA	180	-18.435
320	10	43	15.553	26.011	0	2	6	8.267	1.318	NA	0	NA	0	-180
321	10	44	15.512	25.763	0	2	13	8.518	1.538	NA	0.251	NA	-99.462	-99.462
322	10	45	15.718	25.432	0	2	26	8.908	1.721	NA	0.39	NA	-57.995	41.468
323	10	46	16.338	25.391	0	2	20	9.53	1.614	NA	0.621	NA	-3.814	54.181
324	10	47	16.752	25.515	0	2	33	9.961	1.524	NA	0.432	NA	16.699	20.513
325	10	48	16.297	25.556	0	2	33	10.418	1.452	NA	0.457	NA	174.806	158.106
326	10	49	16.421	25.515	0	2	6	10.548	1.488	NA	0.131	NA	-18.435	166.759
327	10	50	16.297	25.846	0	2	6	10.902	1.164	NA	0.353	NA	110.556	128.991
328	11	1	14.023	28.698	0	2	6	0	0	NA	NA	NA	NA	NA
329	11	2	13.651	28.533	0	2	6	0.407	0.407	NA	0.407	NA	-156.038	NA
330	11	3	13.734	28.533	0	2	20	0.49	0.333	NA	0.083	NA	0	156.038
331	11	4	13.734	28.698	0	2	20	0.655	0.289	NA	0.165	NA	90	90
332	11	5	13.899	28.863	0	2	6	0.889	0.207	NA	0.234	NA	45	-45
333	11	6	13.527	28.946	0	2	26	1.27	0.555	NA	0.381	NA	167.471	122.471
334	11	7	13.279	28.781	0	2	26	1.568	0.749	NA	0.298	NA	-146.31	46.219
335	11	8	13.279	28.822	0	2	13	1.609	0.754	NA	0.041	NA	90	-123.69
336	11	9	13.031	28.822	0	2	26	1.858	1	NA	0.248	NA	180	90
337	11	10	12.659	28.863	0	2	40	2.232	1.374	NA	0.374	NA	173.66	-6.34
338	11	11	12.494	28.45	0	2	6	2.677	1.549	NA	0.445	NA	-111.801	74.539
339	11	12	11.626	28.45	0	2	40	3.545	2.41	NA	0.868	NA	180	-68.199
340	11	13	11.75	28.409	0	2	20	3.676	2.292	NA	0.131	NA	-18.435	161.565
341	11	14	11.915	27.499	0	2	6	4.6	2.425	NA	0.924	NA	-79.695	-61.26
342	11	15	11.378	27.251	0	2	6	5.192	3.015	NA	0.592	NA	-155.225	-75.53
343	11	16	11.171	27.706	0	2	46	5.691	3.02	NA	0.499	NA	114.444	-90.331
344	11	17	11.171	27.706	0	2	33	5.691	3.02	NA	0	NA	0	-114.444
345	11	18	10.965	27.871	0	2	33	5.956	3.169	NA	0.265	NA	141.34	141.34
346	11	19	11.295	27.954	0	2	20	6.297	2.828	NA	0.341	NA	14.036	-127.304
347	11	20	11.419	27.954	0	2	6	6.421	2.708	NA	0.124	NA	0	-14.036
348	11	21	11.585	28.326	0	2	26	6.828	2.467	NA	0.407	NA	66.038	66.038
349	11	22	11.957	28.326	0	2	0	7.2	2.1	NA	0.372	NA	0	-66.038
350	11	23	12.122	28.161	0	2	6	7.434	1.976	NA	0.234	NA	-45	-45
351	11	24	12.618	28.078	0	2	46	7.937	1.536	NA	0.503	NA	-9.462	35.538
352	11	25	12.535	27.995	0	2	20	8.054	1.646	NA	0.117	NA	-135	-125.538
353	11	26	12.535	27.871	0	2	26	8.178	1.702	NA	0.124	NA	-90	45
354	11	27	12.494	27.788	0	2	20	8.27	1.779	NA	0.092	NA	-116.565	-26.565
355	11	28	12.039	27.664	0	2	20	8.742	2.237	NA	0.471	NA	-164.745	-48.18
356	11	29	11.957	27.623	0	2	46	8.834	2.33	NA	0.092	NA	-153.435	11.31
357	11	30	12.163	27.747	0	2	20	9.075	2.089	NA	0.241	NA	30.964	-175.601
358	11	31	12.329	27.871	0	2	33	9.282	1.886	NA	0.207	NA	36.87	5.906
359	11	32	12.287	27.871	0	2	20	9.323	1.923	NA	0.041	NA	180	143.13
360	11	33	12.246	27.995	0	2	26	9.454	1.911	NA	0.131	NA	108.435	-71.565
361	11	34	12.701	27.871	0	2	0	9.925	1.56	NA	0.471	NA	-15.255	-123.69
362	11	35	13.321	27.871	0	2	13	10.545	1.085	NA	0.62	NA	0	15.255
363	11	36	13.445	27.623	0	2	6	10.822	1.221	NA	0.277	NA	-63.435	-63.435
364	11	37	13.527	27.168	0	2	13	11.285	1.608	NA	0.462	NA	-79.695	-16.26
365	11	38	13.279	27.044	0	2	6	11.562	1.813	NA	0.277	NA	-153.435	-73.74
366	11	39	13.362	26.714	0	2	53	11.903	2.091	NA	0.341	NA	-75.964	77.471
367	11	40	13.403	26.672	0	2	20	11.961	2.118	NA	0.058	NA	-45	30.964
368	11	41	13.569	26.755	0	2	46	12.146	1.995	NA	0.185	NA	26.565	71.565
369	11	42	13.569	26.755	0	2	53	12.146	1.995	NA	0	NA	0	-26.565
370	11	43	13.569	26.796	0	2	46	12.187	1.955	NA	0.041	NA	90	90
371	11	44	13.486	26.631	0	2	20	12.372	2.136	NA	0.185	NA	-116.565	153.435
372	11	45	13.527	26.631	0	2	40	12.414	2.126	NA	0.041	NA	0	116.565
373	11	46	13.817	26.424	0	2	20	12.769	2.283	NA	0.356	NA	-35.538	-35.538
374	11	47	13.899	26.383	0	2	13	12.862	2.318	NA	0.092	NA	-26.565	8.973
375	11	48	14.065	26.507	0	2	20	13.068	2.191	NA	0.207	NA	36.87	63.435
376	11	49	14.189	26.548	0	2	13	13.199	2.156	NA	0.131	NA	18.435	-18.435
377	11	50	14.189	26.548	0	2	26	13.199	2.156	NA	0	NA	0	-18.435
378	12	1	9.518	27.995	0	2	33	0	0	NA	NA	NA	NA	NA
379	12	2	10.841	27.871	0	2	33	1.329	1.329	NA	1.329	NA	-5.356	NA
380	12	3	11.047	28.119	0	2	20	1.651	1.534	NA	0.323	NA	50.194	55.55
381	12	4	10.758	27.913	0	2	40	2.007	1.243	NA	0.356	NA	-144.462	165.343
382	12	5	10.965	27.954	0	2	40	2.218	1.447	NA	0.211	NA	11.31	155.772
383	12	6	10.965	28.119	0	2	20	2.383	1.452	NA	0.165	NA	90	78.69
384	12	7	10.882	28.119	0	2	6	2.466	1.37	NA	0.083	NA	180	90
385	12	8	11.006	28.119	0	2	33	2.59	1.493	NA	0.124	NA	0	-180
386	12	9	11.667	28.367	0	2	20	3.296	2.181	NA	0.706	NA	20.556	20.556
387	12	10	11.006	28.615	0	2	13	4.003	1.612	NA	0.706	NA	159.444	138.888
388	12	11	11.378	28.202	0	2	0	4.559	1.872	NA	0.556	NA	-48.013	152.543
389	13	1	7.947	27.582	0	2	80	0	0	NA	NA	NA	NA	NA
390	13	2	8.071	27.54	0	2	67	0.131	0.131	NA	0.131	NA	-18.435	NA
391	13	3	8.154	27.499	0	2	33	0.223	0.223	NA	0.092	NA	-26.565	-8.13
392	13	4	8.112	27.292	0	2	53	0.434	0.333	NA	0.211	NA	-101.31	-74.745
393	13	5	8.319	27.375	0	2	46	0.657	0.426	NA	0.223	NA	21.801	123.111
394	13	6	8.36	27.375	0	2	20	0.698	0.462	NA	0.041	NA	0	-21.801
395	13	7	8.236	27.251	0	2	40	0.873	0.439	NA	0.175	NA	-135	-135
396	13	8	8.236	27.127	0	2	33	0.997	0.539	NA	0.124	NA	-90	45
397	13	9	8.112	27.127	0	2	13	1.121	0.484	NA	0.124	NA	180	-90
398	13	10	8.112	27.127	0	2	6	1.121	0.484	NA	0	NA	0	-180
399	13	11	8.03	27.334	0	2	13	1.344	0.261	NA	0.223	NA	111.801	111.801
400	13	12	8.071	27.168	0	2	107	1.514	0.432	NA	0.17	NA	-75.964	172.235
401	13	13	8.071	27.086	0	2	33	1.597	0.511	NA	0.083	NA	-90	-14.036
402	13	14	8.112	27.086	0	2	40	1.638	0.523	NA	0.041	NA	0	90
403	13	15	7.864	27.003	0	2	46	1.9	0.585	NA	0.261	NA	-161.565	-161.565
404	13	16	7.906	26.962	0	2	46	1.958	0.621	NA	0.058	NA	-45	116.565
405	13	17	7.947	27.086	0	2	26	2.089	0.496	NA	0.131	NA	71.565	116.565
406	13	18	7.947	27.168	0	2	26	2.172	0.413	NA	0.083	NA	90	18.435
407	13	19	8.526	26.796	0	2	40	2.86	0.976	NA	0.688	NA	-32.735	-122.735
408	13	20	8.443	26.879	0	2	33	2.976	0.86	NA	0.117	NA	135	167.735
409	13	21	8.815	27.458	0	2	107	3.664	0.877	NA	0.688	NA	57.265	-77.735
410	13	22	9.27	28.161	0	2	80	4.501	1.444	NA	0.837	NA	57.095	-0.17
411	13	23	8.691	28.161	0	2	40	5.08	0.943	NA	0.579	NA	180	122.905
412	13	24	8.856	28.202	0	2	40	5.251	1.101	NA	0.17	NA	14.036	-165.964
413	13	25	9.063	28.285	0	2	67	5.473	1.319	NA	0.223	NA	21.801	7.765
414	13	26	9.352	28.161	0	2	26	5.788	1.52	NA	0.315	NA	-23.199	-45
415	13	27	9.352	28.285	0	2	60	5.912	1.571	NA	0.124	NA	90	113.199
416	13	28	9.104	28.326	0	2	40	6.163	1.376	NA	0.251	NA	170.538	80.538
417	13	29	9.187	28.45	0	2	46	6.313	1.514	NA	0.149	NA	56.31	-114.228
418	13	30	9.063	28.202	0	2	114	6.59	1.277	NA	0.277	NA	-116.565	-172.875
419	13	31	8.939	28.119	0	2	73	6.739	1.128	NA	0.149	NA	-146.31	-29.745
420	13	32	8.939	28.202	0	2	33	6.822	1.17	NA	0.083	NA	90	-123.69
421	13	33	8.939	28.243	0	2	80	6.863	1.192	NA	0.041	NA	90	0
422	13	34	9.104	28.285	0	2	73	7.033	1.354	NA	0.17	NA	14.036	-75.964
423	13	35	9.187	28.409	0	2	73	7.182	1.49	NA	0.149	NA	56.31	42.274
424	13	36	9.228	28.533	0	2	53	7.313	1.596	NA	0.131	NA	71.565	15.255
425	13	37	9.187	28.781	0	2	20	7.564	1.725	NA	0.251	NA	99.462	27.897
426	13	38	9.063	28.739	0	2	20	7.695	1.608	NA	0.131	NA	-161.565	98.973
427	13	39	9.394	28.574	0	2	6	8.065	1.754	NA	0.37	NA	-26.565	135
428	13	40	10.427	28.161	0	2	13	9.178	2.547	NA	1.113	NA	-21.801	4.764
429	13	41	10.841	28.161	0	2	20	9.591	2.951	NA	0.413	NA	0	21.801
430	13	42	11.254	28.161	0	2	0	10.005	3.357	NA	0.413	NA	0	0
431	13	43	11.295	28.326	0	2	13	10.175	3.43	NA	0.17	NA	75.964	75.964
432	13	44	11.337	28.326	0	2	6	10.216	3.47	NA	0.041	NA	0	-75.964
433	14	1	10.427	23.572	0	2	40	0	0	NA	NA	NA	NA	NA
434	14	2	10.386	23.572	0	2	20	0.041	0.041	NA	0.041	NA	180	NA
435	14	3	10.344	23.407	0	2	6	0.212	0.185	NA	0.17	NA	-104.036	75.964
436	14	4	10.344	23.365	0	2	13	0.253	0.223	NA	0.041	NA	-90	14.036
437	14	5	10.344	23.241	0	2	26	0.377	0.341	NA	0.124	NA	-90	0
438	14	6	10.303	23.2	0	2	0	0.436	0.392	NA	0.058	NA	-135	-45
439	14	7	9.807	23.448	0	2	46	0.99	0.632	NA	0.555	NA	153.435	-71.565
440	14	8	9.931	23.448	0	2	60	1.114	0.511	NA	0.124	NA	0	-153.435
441	14	9	9.972	23.365	0	2	40	1.207	0.499	NA	0.092	NA	-63.435	-63.435
442	14	10	10.138	23.365	0	2	60	1.372	0.356	NA	0.165	NA	0	63.435
443	14	11	10.096	23.531	0	2	13	1.542	0.333	NA	0.17	NA	104.036	104.036
444	14	12	10.22	23.531	0	2	40	1.666	0.211	NA	0.124	NA	0	-104.036
445	14	13	10.303	23.489	0	2	33	1.759	0.149	NA	0.092	NA	-26.565	-26.565
446	14	14	10.303	23.489	0	2	40	1.759	0.149	NA	0	NA	0	26.565
447	14	15	10.427	23.489	0	2	26	1.883	0.083	NA	0.124	NA	0	0
448	14	16	10.427	23.489	0	2	26	1.883	0.083	NA	0	NA	0	0
449	14	17	10.427	23.489	0	2	40	1.883	0.083	NA	0	NA	0	0
450	14	18	10.427	23.489	0	2	67	1.883	0.083	NA	0	NA	0	0
451	14	19	10.262	23.531	0	2	33	2.053	0.17	NA	0.17	NA	165.964	165.964
452	14	20	10.262	23.614	0	2	26	2.136	0.17	NA	0.083	NA	90	-75.964
453	14	21	10.551	23.572	0	2	80	2.428	0.124	NA	0.292	NA	-8.13	-98.13
454	14	22	10.427	23.572	0	2	33	2.552	0	NA	0.124	NA	180	-171.87
455	14	23	10.344	23.531	0	2	60	2.645	0.092	NA	0.092	NA	-153.435	26.565
456	14	24	10.344	23.531	0	2	40	2.645	0.092	NA	0	NA	0	153.435
457	14	25	10.138	23.696	0	2	13	2.909	0.315	NA	0.265	NA	141.34	141.34
458	14	26	10.138	23.696	0	2	20	2.909	0.315	NA	0	NA	0	-141.34
459	14	27	10.262	23.655	0	2	13	3.04	0.185	NA	0.131	NA	-18.435	-18.435
460	14	28	9.972	23.655	0	2	40	3.329	0.462	NA	0.289	NA	180	-161.565
461	14	29	9.972	23.696	0	2	40	3.371	0.471	NA	0.041	NA	90	-90
462	14	30	9.972	23.696	0	2	60	3.371	0.471	NA	0	NA	0	-90
463	14	31	10.179	23.696	0	2	60	3.577	0.277	NA	0.207	NA	0	0
464	14	32	10.179	23.696	0	2	67	3.577	0.277	NA	0	NA	0	0
465	14	33	10.014	23.862	0	2	13	3.811	0.505	NA	0.234	NA	135	135
466	14	34	9.27	23.986	0	2	60	4.566	1.229	NA	0.754	NA	170.538	35.538
467	14	35	8.98	24.027	0	2	26	4.858	1.517	NA	0.292	NA	171.87	1.332
468	14	36	9.27	23.944	0	2	40	5.159	1.216	NA	0.301	NA	-15.945	172.185
469	14	37	9.146	24.11	0	2	20	5.366	1.39	NA	0.207	NA	126.87	142.815
470	15	1	14.271	23.779	0	2	26	0	0	NA	NA	NA	NA	NA
471	15	2	14.313	23.696	0	2	13	0.092	0.092	NA	0.092	NA	-63.435	NA
472	15	3	14.313	23.696	0	2	26	0.092	0.092	NA	0	NA	0	63.435
473	15	4	13.693	24.11	0	2	40	0.838	0.667	NA	0.745	NA	146.31	146.31
474	15	5	13.569	24.275	0	2	20	1.044	0.86	NA	0.207	NA	126.87	-19.44
475	15	6	13.527	24.275	0	2	40	1.086	0.894	NA	0.041	NA	180	53.13
476	15	7	13.445	24.275	0	2	6	1.168	0.964	NA	0.083	NA	180	0
477	15	8	13.486	24.11	0	2	40	1.339	0.852	NA	0.17	NA	-75.964	104.036
478	15	9	13.693	24.192	0	2	67	1.561	0.711	NA	0.223	NA	21.801	97.765
479	15	10	13.775	24.11	0	2	53	1.678	0.596	NA	0.117	NA	-45	-66.801
480	15	11	13.403	24.275	0	2	46	2.085	1	NA	0.407	NA	156.038	-158.962
481	15	12	12.907	24.482	0	2	6	2.623	1.534	NA	0.537	NA	157.38	1.343
482	15	13	13.114	24.482	0	2	33	2.829	1.354	NA	0.207	NA	0	-157.38
483	15	14	13.279	24.606	0	2	26	3.036	1.291	NA	0.207	NA	36.87	36.87
484	15	15	13.445	24.564	0	2	13	3.207	1.14	NA	0.17	NA	-14.036	-50.906
485	15	16	13.238	24.688	0	2	26	3.448	1.377	NA	0.241	NA	149.036	163.072
486	15	17	13.238	24.688	0	2	13	3.448	1.377	NA	0	NA	0	-149.036
487	15	18	13.238	24.688	0	2	13	3.448	1.377	NA	0	NA	0	0
488	15	19	13.238	24.73	0	2	33	3.489	1.404	NA	0.041	NA	90	90
489	16	1	24.234	13.486	0	2	67	0	0	NA	NA	NA	NA	NA
490	16	2	24.234	13.486	0	2	26	0	0	NA	0	NA	0	NA
491	16	3	24.234	13.486	0	2	13	0	0	NA	0	NA	0	0
492	16	4	24.234	13.486	0	2	26	0	0	NA	0	NA	0	0
493	16	5	24.11	13.527	0	2	53	0.131	0.131	NA	0.131	NA	161.565	161.565
494	16	6	24.234	13.445	0	2	13	0.28	0.041	NA	0.149	NA	-33.69	164.745
495	16	7	24.234	13.321	0	2	26	0.404	0.165	NA	0.124	NA	-90	-56.31
496	16	8	23.862	13.775	0	2	67	0.991	0.471	NA	0.588	NA	129.289	-140.711
497	16	9	23.82	13.61	0	2	53	1.162	0.432	NA	0.17	NA	-104.036	126.674
498	16	10	23.696	13.279	0	2	60	1.515	0.576	NA	0.353	NA	-110.556	-6.52
499	16	11	23.82	13.486	0	2	93	1.756	0.413	NA	0.241	NA	59.036	169.592
500	16	12	23.738	13.858	0	2	53	2.137	0.62	NA	0.381	NA	102.529	43.493
501	16	13	23.779	13.817	0	2	40	2.195	0.562	NA	0.058	NA	-45	-147.529
502	16	14	23.779	13.817	0	2	53	2.195	0.562	NA	0	NA	0	45
503	16	15	23.779	13.651	0	2	0	2.361	0.484	NA	0.165	NA	-90	-90
504	16	16	23.986	13.445	0	2	87	2.653	0.251	NA	0.292	NA	-45	45
505	16	17	23.696	13.486	0	2	13	2.945	0.537	NA	0.292	NA	171.87	-143.13
506	16	18	23.903	13.197	0	2	40	3.301	0.439	NA	0.356	NA	-54.462	133.668
507	16	19	23.986	13.155	0	2	33	3.393	0.413	NA	0.092	NA	-26.565	27.897
508	16	20	23.779	13.403	0	2	33	3.716	0.462	NA	0.323	NA	129.806	156.371
509	16	21	23.779	13.445	0	2	33	3.758	0.457	NA	0.041	NA	90	-39.806
510	16	22	23.862	13.527	0	2	26	3.875	0.374	NA	0.117	NA	45	-45
511	16	23	23.82	13.527	0	2	6	3.916	0.415	NA	0.041	NA	180	135
512	16	24	23.448	13.486	0	2	53	4.29	0.785	NA	0.374	NA	-173.66	6.34
513	16	25	23.324	13.734	0	2	40	4.567	0.943	NA	0.277	NA	116.565	-69.775
514	16	26	23.035	13.817	0	2	40	4.868	1.244	NA	0.301	NA	164.055	47.49
515	16	27	22.993	14.354	0	2	26	5.407	1.514	NA	0.539	NA	94.399	-69.656
516	16	28	23.035	14.313	0	2	33	5.466	1.456	NA	0.058	NA	-45	-139.399
517	16	29	23.2	14.147	0	2	33	5.7	1.227	NA	0.234	NA	-45	0
518	16	30	23.324	14.065	0	2	80	5.849	1.078	NA	0.149	NA	-33.69	11.31
519	16	31	23.159	14.23	0	2	53	6.083	1.307	NA	0.234	NA	135	168.69
520	16	32	23.283	14.23	0	2	40	6.207	1.207	NA	0.124	NA	0	-135
521	16	33	23.489	14.065	0	2	53	6.471	0.943	NA	0.265	NA	-38.66	-38.66
522	16	34	23.489	13.982	0	2	20	6.554	0.894	NA	0.083	NA	-90	-51.34
523	16	35	23.738	13.899	0	2	33	6.815	0.646	NA	0.261	NA	-18.435	71.565
524	16	36	23.903	13.734	0	2	13	7.049	0.413	NA	0.234	NA	-45	-26.565
525	16	37	23.696	13.734	0	2	33	7.256	0.592	NA	0.207	NA	180	-135
526	16	38	23.862	13.734	0	2	53	7.421	0.447	NA	0.165	NA	0	-180
527	16	39	23.489	13.858	0	2	26	7.813	0.832	NA	0.392	NA	161.565	161.565
528	16	40	23.738	13.858	0	2	40	8.061	0.62	NA	0.248	NA	0	-161.565
529	16	41	23.531	13.362	0	2	13	8.599	0.714	NA	0.537	NA	-112.62	-112.62
530	16	42	23.283	13.362	0	2	40	8.847	0.959	NA	0.248	NA	180	-67.38
531	16	43	23.2	13.114	0	2	46	9.108	1.098	NA	0.261	NA	-108.435	71.565
532	16	44	22.952	13.114	0	2	73	9.356	1.334	NA	0.248	NA	180	-71.565
533	16	45	22.993	13.155	0	2	73	9.415	1.283	NA	0.058	NA	45	-135
534	16	46	22.952	13.321	0	2	6	9.585	1.292	NA	0.17	NA	104.036	59.036
535	16	47	22.993	13.569	0	2	40	9.837	1.243	NA	0.251	NA	80.538	-23.499
536	16	48	22.911	13.693	0	2	40	9.986	1.339	NA	0.149	NA	123.69	43.152
537	16	49	22.787	13.651	0	2	40	10.116	1.456	NA	0.131	NA	-161.565	74.745
538	16	50	22.869	13.61	0	2	33	10.209	1.37	NA	0.092	NA	-26.565	135
539	17	1	9.022	19.108	0	2	20	0	0	NA	NA	NA	NA	NA
540	17	2	10.51	18.942	0	2	40	1.497	1.497	NA	1.497	NA	-6.34	NA
541	17	3	12.494	18.818	0	2	46	3.485	3.484	NA	1.988	NA	-3.576	2.764
542	17	4	12.949	18.777	0	2	46	3.942	3.941	NA	0.457	NA	-5.194	-1.618
543	18	1	13.734	18.901	0	2	6	0	0	NA	NA	NA	NA	NA
544	18	2	10.841	18.901	0	2	40	2.894	2.894	NA	2.894	NA	180	NA
545	18	3	9.559	18.984	0	2	6	4.178	4.176	NA	1.284	NA	176.309	-3.691
546	19	1	18.694	17.702	0	2	13	0	0	NA	NA	NA	NA	NA
547	19	2	19.066	17.578	0	2	0	0.392	0.392	NA	0.392	NA	-18.435	NA
548	19	3	19.149	17.909	0	2	13	0.733	0.499	NA	0.341	NA	75.964	94.399
549	19	4	19.149	17.992	0	2	6	0.816	0.539	NA	0.083	NA	90	14.036
550	19	5	19.149	18.198	0	2	20	1.022	0.673	NA	0.207	NA	90	0
551	19	6	18.818	18.157	0	2	46	1.356	0.471	NA	0.333	NA	-172.875	97.125
552	19	7	17.909	18.116	0	2	20	2.266	0.888	NA	0.91	NA	-177.397	-4.522
553	19	8	18.653	18.653	0	2	0	3.184	0.952	NA	0.918	NA	35.838	-146.765
554	19	9	18.281	18.777	0	2	20	3.576	1.152	NA	0.392	NA	161.565	125.727
555	20	1	19.232	15.512	0	2	33	0	0	NA	NA	NA	NA	NA
556	20	2	19.769	15.677	0	2	33	0.562	0.562	NA	0.562	NA	17.103	NA
557	20	3	20.017	15.346	0	2	6	0.976	0.803	NA	0.413	NA	-53.13	-70.233
558	20	4	20.017	15.346	0	2	13	0.976	0.803	NA	0	NA	0	53.13
559	20	5	20.348	15.305	0	2	46	1.309	1.135	NA	0.333	NA	-7.125	-7.125
560	20	6	20.183	15.264	0	2	13	1.479	0.983	NA	0.17	NA	-165.964	-158.839
561	20	7	20.1	15.305	0	2	20	1.572	0.892	NA	0.092	NA	153.435	-40.601
562	20	8	20.637	15.594	0	2	33	2.182	1.408	NA	0.61	NA	28.301	-125.134
563	20	9	20.679	15.636	0	2	20	2.241	1.452	NA	0.058	NA	45	16.699
564	20	10	21.299	15.388	0	2	0	2.908	2.071	NA	0.668	NA	-21.801	-66.801
565	20	11	20.968	15.264	0	2	33	3.262	1.754	NA	0.353	NA	-159.444	-137.643
566	20	12	21.216	15.222	0	2	40	3.513	2.005	NA	0.251	NA	-9.462	149.982
567	20	13	21.34	15.429	0	2	26	3.754	2.11	NA	0.241	NA	59.036	68.499
568	20	14	21.092	15.47	0	2	53	4.005	1.861	NA	0.251	NA	170.538	111.501
569	20	15	20.803	15.47	0	2	0	4.295	1.571	NA	0.289	NA	180	9.462
570	20	16	20.72	15.594	0	2	53	4.444	1.49	NA	0.149	NA	123.69	-56.31
571	20	17	20.761	15.677	0	2	33	4.536	1.538	NA	0.092	NA	63.435	-60.255
572	20	18	20.637	15.346	0	2	13	4.889	1.415	NA	0.353	NA	-110.556	-173.991
573	20	19	20.348	15.305	0	2	13	5.182	1.135	NA	0.292	NA	-171.87	-61.314
574	20	20	20.596	15.388	0	2	26	5.443	1.37	NA	0.261	NA	18.435	-169.695
575	20	21	20.389	15.512	0	2	26	5.684	1.157	NA	0.241	NA	149.036	130.601
576	20	22	20.555	15.305	0	2	13	5.949	1.339	NA	0.265	NA	-51.34	159.624
577	21	1	23.365	14.933	0	2	33	0	0	NA	NA	NA	NA	NA
578	21	2	23.531	14.974	0	2	13	0.17	0.17	NA	0.17	NA	14.036	NA
579	21	3	23.365	14.974	0	2	13	0.336	0.041	NA	0.165	NA	180	165.964
580	21	4	23.241	15.14	0	2	46	0.542	0.241	NA	0.207	NA	126.87	-53.13
581	21	5	23.944	15.098	0	2	0	1.246	0.602	NA	0.704	NA	-3.366	-130.236
582	21	6	23.82	15.098	0	2	6	1.37	0.484	NA	0.124	NA	180	-176.634
583	21	7	23.903	15.016	0	2	6	1.487	0.544	NA	0.117	NA	-45	135
584	22	1	6.666	16.71	0	2	73	0	0	NA	NA	NA	NA	NA
585	22	2	6.542	16.71	0	2	26	0.124	0.124	NA	0.124	NA	180	NA
586	22	3	6.5	17	0	2	33	0.416	0.333	NA	0.292	NA	98.13	-81.87
587	22	4	6.5	17.082	0	2	13	0.499	0.407	NA	0.083	NA	90	-8.13
588	22	5	6.5	17.082	0	2	33	0.499	0.407	NA	0	NA	0	-90
589	22	6	6.045	17.124	0	2	46	0.956	0.745	NA	0.457	NA	174.806	174.806
590	22	7	6.169	17.165	0	2	67	1.086	0.673	NA	0.131	NA	18.435	-156.371
591	22	8	5.797	17.165	0	2	53	1.458	0.98	NA	0.372	NA	180	161.565
592	22	9	3.648	17.578	0	2	13	3.647	3.14	NA	2.189	NA	169.114	-10.886
593	22	10	2.325	17.992	0	2	26	5.033	4.526	NA	1.386	NA	162.646	-6.468
594	22	11	2.243	18.281	0	2	0	5.334	4.694	NA	0.301	NA	105.945	-56.701
595	22	12	3.028	18.198	0	2	6	6.124	3.93	NA	0.79	NA	-6.009	-111.954
596	22	13	4.227	18.116	0	2	13	7.325	2.815	NA	1.202	NA	-3.945	2.064
597	23	1	25.226	11.791	0	2	13	0	0	NA	NA	NA	NA	NA
598	23	2	26.176	11.791	0	2	26	0.951	0.951	NA	0.951	NA	0	NA
599	23	3	25.928	12.494	0	2	53	1.696	0.994	NA	0.745	NA	109.44	109.44
600	23	4	25.722	12.494	0	2	26	1.903	0.86	NA	0.207	NA	180	70.56
601	23	5	25.598	12.122	0	2	33	2.295	0.498	NA	0.392	NA	-108.435	71.565
602	23	6	26.548	13.197	0	2	0	3.73	1.93	NA	1.435	NA	48.504	156.938
603	23	7	25.391	12.659	0	2	13	5.006	0.884	NA	1.276	NA	-155.095	156.401
604	23	8	25.432	12.453	0	2	67	5.217	0.693	NA	0.211	NA	-78.69	76.405
605	23	9	26.507	12.37	0	2	40	6.294	1.406	NA	1.078	NA	-4.399	74.291
606	23	10	27.334	12.577	0	2	87	7.147	2.25	NA	0.852	NA	14.036	18.435
607	23	11	28.078	12.907	0	2	80	7.961	3.063	NA	0.814	NA	23.962	9.926
608	23	12	29.07	13.486	0	2	33	9.109	4.201	NA	1.149	NA	30.256	6.294
609	23	13	28.822	13.527	0	2	40	9.361	3.993	NA	0.251	NA	170.538	140.281
610	23	14	29.07	13.527	0	2	6	9.609	4.218	NA	0.248	NA	0	-170.538
611	23	15	28.905	13.527	0	2	60	9.774	4.068	NA	0.165	NA	180	180
612	23	16	29.07	13.527	0	2	40	9.94	4.218	NA	0.165	NA	0	-180
613	23	17	28.905	13.651	0	2	13	10.146	4.122	NA	0.207	NA	143.13	143.13
614	23	18	28.987	13.734	0	2	26	10.263	4.234	NA	0.117	NA	45	-98.13
615	23	19	28.863	13.61	0	2	13	10.439	4.067	NA	0.175	NA	-135	180
616	23	20	28.698	13.734	0	2	13	10.645	3.979	NA	0.207	NA	143.13	-81.87
617	23	21	28.657	13.734	0	2	20	10.687	3.943	NA	0.041	NA	180	36.87
618	23	22	28.657	13.734	0	2	40	10.687	3.943	NA	0	NA	0	-180
619	23	23	28.657	13.775	0	2	6	10.728	3.963	NA	0.041	NA	90	90
620	23	24	28.657	13.775	0	2	33	10.728	3.963	NA	0	NA	0	-90
