Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	11	14	26.527	18.624	0	2	27	2.574	0.128	NA	0	NA	0	30.964
312	11	15	26.756	18.624	0	2	9	2.803	0.128	NA	0.229	NA	0	0
313	11	16	26.469	18.624	0	2	0	3.089	0.181	NA	0.286	NA	180	180
314	11	17	26.87	18.395	0	2	27	3.551	0.286	NA	0.462	NA	-29.745	150.255
315	11	18	26.87	18.395	0	2	55	3.551	0.286	NA	0	NA	0	29.745
316	11	19	26.813	18.224	0	2	9	3.732	0.384	NA	0.181	NA	-108.435	-108.435
317	11	20	26.813	18.052	0	2	27	3.904	0.543	NA	0.172	NA	-90	18.435
318	11	21	26.87	17.708	0	2	18	4.252	0.889	NA	0.348	NA	-80.538	9.462
319	11	22	27.214	17.88	0	2	46	4.636	0.894	NA	0.384	NA	26.565	107.103
320	11	23	27.156	17.937	0	2	9	4.717	0.814	NA	0.081	NA	135	108.435
321	11	24	27.156	17.823	0	2	18	4.832	0.905	NA	0.115	NA	-90	135
322	11	25	27.614	18.109	0	2	9	5.372	1.076	NA	0.54	NA	32.005	122.005
323	11	26	26.87	17.823	0	2	18	6.169	0.779	NA	0.798	NA	-158.962	169.032
324	11	27	27.385	17.823	0	2	18	6.685	1.053	NA	0.515	NA	0	158.962
325	11	28	27.672	17.823	0	2	27	6.971	1.271	NA	0.286	NA	0	0
326	11	29	27.5	17.88	0	2	9	7.152	1.1	NA	0.181	NA	161.565	161.565
327	11	30	28.015	17.823	0	2	9	7.671	1.563	NA	0.519	NA	-6.34	-167.905
328	11	31	28.13	17.823	0	2	9	7.785	1.665	NA	0.115	NA	0	6.34
329	11	32	28.073	17.651	0	2	37	7.966	1.7	NA	0.181	NA	-108.435	-108.435
330	11	33	27.901	17.765	0	2	18	8.173	1.493	NA	0.206	NA	146.31	-105.255
331	11	34	28.015	17.708	0	2	27	8.301	1.621	NA	0.128	NA	-26.565	-172.875
332	11	35	28.015	17.823	0	2	9	8.415	1.563	NA	0.115	NA	90	116.565
333	11	36	28.244	17.708	0	2	0	8.671	1.819	NA	0.256	NA	-26.565	-116.565
334	11	37	27.443	17.995	0	2	18	9.523	0.985	NA	0.851	NA	160.346	-173.089
335	11	38	27.557	18.281	0	2	9	9.831	0.96	NA	0.308	NA	68.199	-92.148
336	11	39	27.786	17.937	0	2	0	10.244	1.307	NA	0.413	NA	-56.31	-124.509
337	11	40	27.614	17.765	0	2	9	10.487	1.261	NA	0.243	NA	-135	-78.69
338	11	41	27.729	17.995	0	2	0	10.743	1.229	NA	0.256	NA	63.435	-161.565
339	11	42	27.729	17.823	0	2	46	10.915	1.318	NA	0.172	NA	-90	-153.435
340	11	43	27.385	18.052	0	2	27	11.328	0.905	NA	0.413	NA	146.31	-123.69
341	11	44	27.729	18.052	0	2	27	11.671	1.204	NA	0.344	NA	0	-146.31
342	12	1	27.443	20.113	0	2	27	0	0	NA	NA	NA	NA	NA
343	12	2	27.443	20.113	0	2	18	0	0	NA	0	NA	0	NA
344	12	3	27.672	19.827	0	2	9	0.367	0.367	NA	0.367	NA	-51.34	-51.34
345	12	4	27.5	19.827	0	2	27	0.538	0.292	NA	0.172	NA	180	-128.66
346	12	5	27.729	19.884	0	2	9	0.775	0.367	NA	0.236	NA	14.036	-165.964
347	12	6	27.614	19.884	0	2	0	0.889	0.286	NA	0.115	NA	180	165.964
348	12	7	28.13	19.426	0	2	27	1.579	0.972	NA	0.69	NA	-41.634	138.366
349	12	8	27.672	19.712	0	2	0	2.119	0.462	NA	0.54	NA	147.995	-170.372
350	12	9	27.443	19.369	0	2	27	2.532	0.744	NA	0.413	NA	-123.69	88.315
351	12	10	27.844	19.254	0	2	18	2.949	0.948	NA	0.417	NA	-15.945	107.745
352	12	11	27.729	19.483	0	2	0	3.205	0.692	NA	0.256	NA	116.565	132.51
353	12	12	27.729	19.483	0	2	9	3.205	0.692	NA	0	NA	0	-116.565
354	12	13	27.729	19.312	0	2	9	3.376	0.851	NA	0.172	NA	-90	-90
355	12	14	27.786	19.254	0	2	9	3.457	0.925	NA	0.081	NA	-45	45
356	12	15	27.786	19.598	0	2	37	3.801	0.619	NA	0.344	NA	90	135
357	12	16	27.901	19.655	0	2	18	3.929	0.648	NA	0.128	NA	26.565	-63.435
358	12	17	28.015	19.426	0	2	27	4.185	0.894	NA	0.256	NA	-63.435	-90
359	12	18	27.844	19.14	0	2	9	4.519	1.053	NA	0.334	NA	-120.964	-57.529
360	12	19	27.958	19.197	0	2	27	4.647	1.051	NA	0.128	NA	26.565	147.529
361	12	20	27.844	19.312	0	2	27	4.809	0.896	NA	0.162	NA	135	108.435
362	12	21	27.901	19.082	0	2	18	5.045	1.128	NA	0.236	NA	-75.964	149.036
363	12	22	27.557	19.369	0	2	0	5.492	0.753	NA	0.447	NA	140.194	-143.842
364	12	23	28.015	19.254	0	2	18	5.965	1.032	NA	0.472	NA	-14.036	-154.231
365	12	24	27.958	19.426	0	2	27	6.146	0.859	NA	0.181	NA	108.435	122.471
366	12	25	27.901	19.254	0	2	9	6.327	0.973	NA	0.181	NA	-108.435	143.13
367	12	26	28.015	19.312	0	2	27	6.455	0.985	NA	0.128	NA	26.565	135
368	12	27	28.13	19.827	0	2	37	6.983	0.744	NA	0.528	NA	77.471	50.906
369	12	28	28.13	20.056	0	2	18	7.212	0.69	NA	0.229	NA	90	12.529
370	12	29	28.244	19.941	0	2	27	7.374	0.82	NA	0.162	NA	-45	-135
371	12	30	28.13	19.941	0	2	18	7.488	0.708	NA	0.115	NA	180	-135
372	12	31	28.302	19.999	0	2	18	7.669	0.867	NA	0.181	NA	18.435	-161.565
373	12	32	28.416	19.999	0	2	0	7.784	0.98	NA	0.115	NA	0	-18.435
374	12	33	28.073	20.056	0	2	46	8.132	0.632	NA	0.348	NA	170.538	170.538
375	12	34	28.244	19.999	0	2	46	8.313	0.81	NA	0.181	NA	-18.435	171.027
376	12	35	28.244	19.999	0	2	27	8.313	0.81	NA	0	NA	0	18.435
377	12	36	28.187	19.999	0	2	18	8.37	0.753	NA	0.057	NA	180	180
378	12	37	28.416	20.457	0	2	37	8.883	1.032	NA	0.512	NA	63.435	-116.565
379	12	38	28.244	20.4	0	2	37	9.064	0.851	NA	0.181	NA	-161.565	135
380	12	39	28.187	20.4	0	2	37	9.121	0.798	NA	0.057	NA	180	-18.435
381	13	1	24.465	19.312	0	2	83	0	0	NA	NA	NA	NA	NA
382	13	2	24.465	19.312	0	2	37	0	0	NA	0	NA	0	NA
383	13	3	24.751	19.312	0	2	65	0.286	0.286	NA	0.286	NA	0	0
384	13	4	24.866	19.254	0	2	46	0.414	0.405	NA	0.128	NA	-26.565	-26.565
385	13	5	24.866	19.254	0	2	83	0.414	0.405	NA	0	NA	0	26.565
386	13	6	24.866	19.254	0	2	0	0.414	0.405	NA	0	NA	0	0
387	13	7	24.923	19.426	0	2	46	0.595	0.472	NA	0.181	NA	71.565	71.565
388	13	8	24.866	19.426	0	2	27	0.653	0.417	NA	0.057	NA	180	108.435
389	13	9	24.866	19.426	0	2	27	0.653	0.417	NA	0	NA	0	-180
390	13	10	24.98	19.426	0	2	55	0.767	0.528	NA	0.115	NA	0	0
391	13	11	24.923	19.426	0	2	37	0.824	0.472	NA	0.057	NA	180	180
392	13	12	24.98	19.426	0	2	65	0.882	0.528	NA	0.057	NA	0	-180
393	13	13	24.98	19.426	0	2	83	0.882	0.528	NA	0	NA	0	0
394	13	14	24.98	19.426	0	2	55	0.882	0.528	NA	0	NA	0	0
395	13	15	24.98	19.483	0	2	74	0.939	0.543	NA	0.057	NA	90	90
396	13	16	24.98	19.483	0	2	55	0.939	0.543	NA	0	NA	0	-90
397	13	17	25.152	19.312	0	2	83	1.182	0.687	NA	0.243	NA	-45	-45
398	13	18	25.267	19.369	0	2	65	1.31	0.804	NA	0.128	NA	26.565	71.565
399	13	19	25.267	19.369	0	2	65	1.31	0.804	NA	0	NA	0	-26.565
400	13	20	25.267	19.369	0	2	55	1.31	0.804	NA	0	NA	0	0
401	13	21	25.267	19.369	0	2	46	1.31	0.804	NA	0	NA	0	0
402	13	22	25.267	19.369	0	2	18	1.31	0.804	NA	0	NA	0	0
403	13	23	25.038	19.369	0	2	37	1.539	0.575	NA	0.229	NA	180	180
404	13	24	24.98	19.312	0	2	65	1.62	0.515	NA	0.081	NA	-135	45
405	13	25	24.98	19.312	0	2	0	1.62	0.515	NA	0	NA	0	135
406	13	26	24.866	19.312	0	2	0	1.735	0.401	NA	0.115	NA	180	180
407	13	27	24.809	19.254	0	2	37	1.816	0.348	NA	0.081	NA	-135	45
408	13	28	24.866	19.197	0	2	37	1.896	0.417	NA	0.081	NA	-45	90
409	13	29	24.866	19.082	0	2	0	2.011	0.462	NA	0.115	NA	-90	-45
410	13	30	24.866	19.025	0	2	0	2.068	0.493	NA	0.057	NA	-90	0
411	13	31	24.923	19.025	0	2	18	2.126	0.54	NA	0.057	NA	0	90
412	13	32	24.98	19.254	0	2	74	2.362	0.519	NA	0.236	NA	75.964	75.964
413	13	33	24.694	19.254	0	2	37	2.648	0.236	NA	0.286	NA	180	104.036
414	13	34	24.923	19.197	0	2	9	2.884	0.472	NA	0.236	NA	-14.036	165.964
415	13	35	24.98	19.197	0	2	0	2.941	0.528	NA	0.057	NA	0	14.036
416	13	36	25.267	18.968	0	2	37	3.308	0.872	NA	0.367	NA	-38.66	-38.66
417	13	37	25.267	18.968	0	2	0	3.308	0.872	NA	0	NA	0	38.66
418	13	38	25.152	18.624	0	2	9	3.67	0.972	NA	0.362	NA	-108.435	-108.435
419	13	39	25.381	18.338	0	2	9	4.037	1.337	NA	0.367	NA	-51.34	57.095
420	13	40	25.381	18.51	0	2	0	4.209	1.217	NA	0.172	NA	90	141.34
421	13	41	25.61	18.682	0	2	0	4.495	1.307	NA	0.286	NA	36.87	-53.13
422	13	42	25.553	18.281	0	2	46	4.9	1.499	NA	0.405	NA	-98.13	-135
423	13	43	25.61	18.109	0	2	37	5.081	1.661	NA	0.181	NA	-71.565	26.565
424	13	44	25.324	18.567	0	2	18	5.621	1.137	NA	0.54	NA	122.005	-166.43
425	13	45	25.267	18.453	0	2	18	5.749	1.175	NA	0.128	NA	-116.565	121.43
426	13	46	25.267	18.395	0	2	0	5.806	1.217	NA	0.057	NA	-90	26.565
427	13	47	25.152	18.281	0	2	0	5.968	1.239	NA	0.162	NA	-135	-45
428	13	48	24.809	18.395	0	2	27	6.33	0.978	NA	0.362	NA	161.565	-63.435
429	14	1	21.087	16.219	0	2	9	0	0	NA	NA	NA	NA	NA
430	14	2	21.087	16.334	0	2	18	0.115	0.115	NA	0.115	NA	90	NA
431	14	3	21.087	16.334	0	2	18	0.115	0.115	NA	0	NA	0	-90
432	14	4	20.686	16.62	0	2	9	0.607	0.567	NA	0.493	NA	144.462	144.462
433	14	5	20.858	16.907	0	2	0	0.941	0.724	NA	0.334	NA	59.036	-85.426
434	14	6	20.457	17.136	0	2	18	1.403	1.112	NA	0.462	NA	150.255	91.219
435	14	7	20.629	17.823	0	2	18	2.111	1.667	NA	0.708	NA	75.964	-74.291
436	14	8	20.4	18.109	0	2	9	2.478	2.011	NA	0.367	NA	128.66	52.696
437	14	9	20.056	18.109	0	2	9	2.821	2.152	NA	0.344	NA	180	51.34
438	14	10	20.056	17.937	0	2	18	2.993	2.003	NA	0.172	NA	-90	90
439	14	11	19.941	17.937	0	2	27	3.107	2.065	NA	0.115	NA	180	-90
440	14	12	19.941	17.937	0	2	18	3.107	2.065	NA	0	NA	0	-180
441	14	13	19.77	17.823	0	2	74	3.314	2.075	NA	0.206	NA	-146.31	-146.31
442	14	14	19.999	17.823	0	2	27	3.543	1.938	NA	0.229	NA	0	146.31
443	14	15	20.056	17.651	0	2	9	3.724	1.764	NA	0.181	NA	-71.565	-71.565
444	14	16	20.342	17.937	0	2	37	4.129	1.872	NA	0.405	NA	45	116.565
445	14	17	20.17	18.166	0	2	37	4.415	2.152	NA	0.286	NA	126.87	81.87
446	14	18	20.514	18.109	0	2	9	4.764	1.974	NA	0.348	NA	-9.462	-136.332
447	14	19	20.514	18.109	0	2	9	4.764	1.974	NA	0	NA	0	9.462
448	14	20	20.342	18.224	0	2	55	4.97	2.138	NA	0.206	NA	146.31	146.31
449	14	21	20.342	17.479	0	2	9	5.714	1.463	NA	0.744	NA	-90	123.69
450	14	22	20.514	16.964	0	2	27	6.258	0.939	NA	0.543	NA	-71.565	18.435
451	14	23	20.571	16.792	0	2	37	6.439	0.77	NA	0.181	NA	-71.565	0
452	14	24	20.858	16.792	0	2	27	6.725	0.617	NA	0.286	NA	0	71.565
453	14	25	20.915	17.078	0	2	18	7.017	0.876	NA	0.292	NA	78.69	78.69
454	14	26	21.258	16.219	0	2	18	7.942	0.172	NA	0.925	NA	-68.199	-146.889
455	14	27	21.316	16.735	0	2	27	8.461	0.564	NA	0.519	NA	83.66	151.858
456	14	28	20.972	16.506	0	2	46	8.874	0.308	NA	0.413	NA	-146.31	130.03
457	14	29	20.8	15.59	0	2	0	9.806	0.692	NA	0.932	NA	-100.62	45.69
458	15	1	20.514	17.365	0	2	0	0	0	NA	NA	NA	NA	NA
459	15	2	20.571	17.479	0	2	18	0.128	0.128	NA	0.128	NA	63.435	NA
460	15	3	20.514	17.25	0	2	27	0.364	0.115	NA	0.236	NA	-104.036	-167.471
461	15	4	20.858	17.078	0	2	9	0.748	0.447	NA	0.384	NA	-26.565	77.471
462	15	5	20.858	17.021	0	2	27	0.806	0.486	NA	0.057	NA	-90	-63.435
463	15	6	20.571	17.021	0	2	9	1.092	0.348	NA	0.286	NA	180	-90
464	15	7	21.087	17.021	0	2	27	1.607	0.668	NA	0.515	NA	0	-180
465	15	8	21.087	17.136	0	2	9	1.722	0.617	NA	0.115	NA	90	90
466	15	9	20.972	17.136	0	2	18	1.836	0.512	NA	0.115	NA	180	90
467	15	10	20.972	17.136	0	2	9	1.836	0.512	NA	0	NA	0	-180
468	15	11	20.858	16.219	0	2	9	2.76	1.196	NA	0.923	NA	-97.125	-97.125
469	15	12	20.629	15.418	0	2	9	3.593	1.95	NA	0.834	NA	-105.945	-8.82
470	15	13	20.514	14.902	0	2	37	4.121	2.462	NA	0.528	NA	-102.529	3.417
471	15	14	20.686	14.731	0	2	18	4.364	2.64	NA	0.243	NA	-45	57.529
472	15	15	20.342	14.731	0	2	18	4.708	2.64	NA	0.344	NA	180	-135
473	15	16	20.629	14.731	0	2	18	4.994	2.637	NA	0.286	NA	0	-180
474	15	17	20.8	14.731	0	2	18	5.166	2.65	NA	0.172	NA	0	0
475	15	18	20.8	14.731	0	2	9	5.166	2.65	NA	0	NA	0	0
476	15	19	20.8	14.731	0	2	9	5.166	2.65	NA	0	NA	0	0
477	15	20	20.285	14.902	0	2	18	5.709	2.473	NA	0.543	NA	161.565	161.565
478	16	1	20.972	14.616	0	2	46	0	0	NA	NA	NA	NA	NA
479	16	2	20.972	14.788	0	2	9	0.172	0.172	NA	0.172	NA	90	NA
480	16	3	20.629	15.017	0	2	9	0.585	0.528	NA	0.413	NA	146.31	56.31
481	16	4	20.629	15.418	0	2	27	0.986	0.872	NA	0.401	NA	90	-56.31
482	16	5	20.8	15.418	0	2	27	1.157	0.82	NA	0.172	NA	0	-90
483	16	6	20.858	15.59	0	2	9	1.338	0.98	NA	0.181	NA	71.565	71.565
484	16	7	21.144	15.418	0	2	46	1.672	0.82	NA	0.334	NA	-30.964	-102.529
485	16	8	21.144	15.59	0	2	9	1.844	0.988	NA	0.172	NA	90	120.964
486	16	9	21.43	15.475	0	2	9	2.152	0.973	NA	0.308	NA	-21.801	-111.801
487	16	10	21.545	15.074	0	2	9	2.569	0.733	NA	0.417	NA	-74.055	-52.253
488	16	11	21.373	15.246	0	2	18	2.812	0.747	NA	0.243	NA	135	-150.945
489	16	12	21.545	15.131	0	2	18	3.019	0.77	NA	0.206	NA	-33.69	-168.69
490	16	13	21.43	14.96	0	2	27	3.225	0.573	NA	0.206	NA	-123.69	-90
491	16	14	21.659	14.731	0	2	37	3.549	0.697	NA	0.324	NA	-45	78.69
492	16	15	21.487	15.017	0	2	27	3.883	0.653	NA	0.334	NA	120.964	165.964
493	16	16	21.602	15.189	0	2	18	4.089	0.851	NA	0.206	NA	56.31	-64.654
494	16	17	21.545	15.189	0	2	27	4.147	0.81	NA	0.057	NA	180	123.69
495	16	18	21.545	15.246	0	2	9	4.204	0.851	NA	0.057	NA	90	-90
496	16	19	21.43	15.074	0	2	18	4.41	0.648	NA	0.206	NA	-123.69	146.31
497	16	20	21.43	14.559	0	2	0	4.926	0.462	NA	0.515	NA	-90	33.69
498	16	21	21.659	14.158	0	2	46	5.387	0.826	NA	0.462	NA	-60.255	29.745
499	17	1	21.029	14.673	0	2	9	0	0	NA	NA	NA	NA	NA
500	17	2	21.029	14.673	0	2	18	0	0	NA	0	NA	0	NA
501	17	3	21.029	14.673	0	2	18	0	0	NA	0	NA	0	0
502	17	4	21.144	14.673	0	2	9	0.115	0.115	NA	0.115	NA	0	0
503	17	5	21.316	14.673	0	2	9	0.286	0.286	NA	0.172	NA	0	0
504	17	6	21.258	14.673	0	2	37	0.344	0.229	NA	0.057	NA	180	180
505	17	7	21.029	14.845	0	2	37	0.63	0.172	NA	0.286	NA	143.13	-36.87
506	17	8	20.743	15.074	0	2	37	0.997	0.493	NA	0.367	NA	141.34	-1.79
507	17	9	20.743	15.074	0	2	27	0.997	0.493	NA	0	NA	0	-141.34
508	17	10	20.972	15.074	0	2	18	1.226	0.405	NA	0.229	NA	0	0
509	17	11	20.858	15.074	0	2	9	1.34	0.436	NA	0.115	NA	180	180
510	17	12	20.915	15.131	0	2	55	1.421	0.472	NA	0.081	NA	45	-135
511	17	13	20.858	14.845	0	2	18	1.713	0.243	NA	0.292	NA	-101.31	-146.31
512	17	14	20.915	14.845	0	2	37	1.77	0.206	NA	0.057	NA	0	101.31
513	17	15	20.743	14.616	0	2	46	2.057	0.292	NA	0.286	NA	-126.87	-126.87
514	17	16	20.743	14.731	0	2	46	2.171	0.292	NA	0.115	NA	90	-143.13
515	17	17	20.285	15.303	0	2	37	2.904	0.975	NA	0.733	NA	128.66	38.66
516	18	1	25.839	15.303	0	2	46	0	0	NA	NA	NA	NA	NA
517	18	2	25.839	15.303	0	2	74	0	0	NA	0	NA	0	NA
518	18	3	25.839	15.303	0	2	27	0	0	NA	0	NA	0	0
519	18	4	25.839	15.36	0	2	55	0.057	0.057	NA	0.057	NA	90	90
520	18	5	25.61	15.36	0	2	27	0.286	0.236	NA	0.229	NA	180	90
521	18	6	25.381	15.246	0	2	9	0.542	0.462	NA	0.256	NA	-153.435	26.565
522	18	7	25.324	14.788	0	2	9	1.004	0.729	NA	0.462	NA	-97.125	56.31
523	18	8	25.324	14.788	0	2	18	1.004	0.729	NA	0	NA	0	97.125
524	18	9	25.324	14.788	0	2	18	1.004	0.729	NA	0	NA	0	0
525	18	10	25.095	14.788	0	2	46	1.233	0.905	NA	0.229	NA	180	180
526	18	11	25.095	14.788	0	2	74	1.233	0.905	NA	0	NA	0	-180
527	18	12	25.095	14.788	0	2	74	1.233	0.905	NA	0	NA	0	0
528	18	13	25.095	14.788	0	2	46	1.233	0.905	NA	0	NA	0	0
529	18	14	25.21	14.731	0	2	55	1.361	0.851	NA	0.128	NA	-26.565	-26.565
530	18	15	25.21	14.502	0	2	55	1.59	1.02	NA	0.229	NA	-90	-63.435
531	18	16	24.98	14.387	0	2	27	1.846	1.256	NA	0.256	NA	-153.435	-63.435
532	18	17	24.98	14.387	0	2	27	1.846	1.256	NA	0	NA	0	153.435
533	18	18	25.21	14.33	0	2	27	2.082	1.159	NA	0.236	NA	-14.036	-14.036
534	18	19	25.21	14.272	0	2	37	2.14	1.208	NA	0.057	NA	-90	-75.964
535	18	20	25.21	14.444	0	2	37	2.311	1.065	NA	0.172	NA	90	180
536	18	21	25.095	14.444	0	2	37	2.426	1.137	NA	0.115	NA	180	90
537	18	22	25.324	14.731	0	2	65	2.793	0.77	NA	0.367	NA	51.34	-128.66
538	18	23	25.324	14.902	0	2	74	2.964	0.653	NA	0.172	NA	90	38.66
539	18	24	25.152	14.673	0	2	37	3.251	0.932	NA	0.286	NA	-126.87	143.13
540	18	25	24.98	14.616	0	2	74	3.432	1.1	NA	0.181	NA	-161.565	-34.695
541	18	26	25.038	14.616	0	2	27	3.489	1.056	NA	0.057	NA	0	161.565
542	18	27	25.21	14.673	0	2	46	3.67	0.891	NA	0.181	NA	18.435	18.435
543	18	28	25.496	14.673	0	2	46	3.956	0.717	NA	0.286	NA	0	-18.435
544	18	29	25.439	14.616	0	2	46	4.037	0.796	NA	0.081	NA	-135	-135
545	18	30	25.381	14.272	0	2	9	4.386	1.128	NA	0.348	NA	-99.462	35.538
546	18	31	26.068	14.502	0	2	0	5.11	0.834	NA	0.724	NA	18.435	117.897
547	18	32	25.839	14.502	0	2	37	5.339	0.802	NA	0.229	NA	180	161.565
548	18	33	25.839	14.502	0	2	0	5.339	0.802	NA	0	NA	0	-180
549	18	34	25.897	14.444	0	2	46	5.42	0.861	NA	0.081	NA	-45	-45
550	18	35	25.897	14.444	0	2	83	5.42	0.861	NA	0	NA	0	45
551	18	36	26.068	14.502	0	2	46	5.601	0.834	NA	0.181	NA	18.435	18.435
552	18	37	25.954	14.272	0	2	9	5.857	1.037	NA	0.256	NA	-116.565	-135
553	18	38	26.297	14.387	0	2	37	6.219	1.024	NA	0.362	NA	18.435	135
554	18	39	25.897	14.502	0	2	9	6.636	0.804	NA	0.417	NA	164.055	145.62
555	18	40	25.954	14.502	0	2	55	6.693	0.81	NA	0.057	NA	0	-164.055
556	18	41	25.725	14.559	0	2	9	6.93	0.753	NA	0.236	NA	165.964	165.964
557	18	42	26.068	14.444	0	2	9	7.292	0.889	NA	0.362	NA	-18.435	175.601
558	18	43	25.839	14.502	0	2	46	7.528	0.802	NA	0.236	NA	165.964	-175.601
559	18	44	26.355	14.33	0	2	27	8.071	1.101	NA	0.543	NA	-18.435	175.601
560	18	45	26.183	14.33	0	2	9	8.243	1.032	NA	0.172	NA	180	-161.565
561	18	46	26.126	14.502	0	2	0	8.424	0.851	NA	0.181	NA	108.435	-71.565
562	18	47	26.068	14.33	0	2	18	8.605	1	NA	0.181	NA	-108.435	143.13
563	18	48	26.412	14.502	0	2	9	8.989	0.985	NA	0.384	NA	26.565	135
564	18	49	26.469	14.444	0	2	18	9.07	1.065	NA	0.081	NA	-45	-71.565
565	18	50	26.297	14.444	0	2	18	9.242	0.973	NA	0.172	NA	180	-135
