Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
306	20	20	23.803	20.902	0	2	27	5.432	0.368	NA	0.179	NA	90	-71.565
307	20	21	23.357	20.857	0	2	55	5.88	0.62	NA	0.449	NA	-174.289	95.711
308	20	22	22.821	20.098	0	2	111	6.809	1.161	NA	0.929	NA	-125.218	49.072
309	20	23	23.312	19.518	0	2	177	7.569	1.179	NA	0.76	NA	-49.764	75.454
310	20	24	23.714	19.607	0	2	102	7.981	0.954	NA	0.412	NA	12.529	62.292
311	20	25	23.892	19.652	0	2	158	8.165	0.893	NA	0.184	NA	14.036	1.507
312	20	26	23.848	19.964	0	2	177	8.481	0.582	NA	0.316	NA	98.13	84.094
313	20	27	24.205	20.232	0	2	233	8.927	0.442	NA	0.446	NA	36.87	-61.26
314	20	28	24.428	19.964	0	2	139	9.276	0.79	NA	0.349	NA	-50.194	-87.064
315	20	29	24.517	19.964	0	2	139	9.365	0.853	NA	0.089	NA	0	50.194
316	20	30	23.803	19.161	0	2	195	10.44	1.387	NA	1.075	NA	-131.634	-131.634
317	20	31	22.777	18.848	0	2	205	11.513	2.03	NA	1.073	NA	-163.072	-31.439
318	20	32	22.553	18.759	0	2	205	11.754	2.232	NA	0.24	NA	-158.199	4.874
319	20	33	22.196	18.223	0	2	177	12.397	2.875	NA	0.644	NA	-123.69	34.509
320	20	34	22.107	18.179	0	2	83	12.497	2.964	NA	0.1	NA	-153.435	-29.745
321	20	35	21.973	18.313	0	2	177	12.687	2.944	NA	0.189	NA	135	-71.565
322	20	36	22.018	18.313	0	2	121	12.731	2.915	NA	0.045	NA	0	-135
323	20	37	22.152	18.491	0	2	158	12.954	2.692	NA	0.223	NA	53.13	53.13
324	20	38	22.241	18.491	0	2	139	13.044	2.635	NA	0.089	NA	0	-53.13
325	20	39	22.285	18.536	0	2	158	13.107	2.572	NA	0.063	NA	45	45
326	20	40	22.866	18.223	0	2	65	13.766	2.538	NA	0.659	NA	-28.301	-73.301
327	20	41	22.509	18.313	0	2	102	14.134	2.626	NA	0.368	NA	165.964	-165.735
328	20	42	22.509	18.134	0	2	102	14.312	2.779	NA	0.179	NA	-90	104.036
329	20	43	22.464	18.045	0	2	130	14.412	2.879	NA	0.1	NA	-116.565	-26.565
330	20	44	22.464	18.045	0	2	102	14.412	2.879	NA	0	NA	0	116.565
331	20	45	22.419	17.554	0	2	139	14.905	3.334	NA	0.493	NA	-95.194	-95.194
332	20	46	22.419	17.554	0	2	102	14.905	3.334	NA	0	NA	0	95.194
333	20	47	22.419	18.179	0	2	27	15.53	2.787	NA	0.625	NA	90	90
334	20	48	22.509	18	0	2	55	15.73	2.896	NA	0.2	NA	-63.435	-153.435
335	20	49	22.821	18	0	2	111	16.042	2.761	NA	0.312	NA	0	63.435
336	20	50	22.866	18	0	2	130	16.087	2.744	NA	0.045	NA	0	0
337	21	1	25.633	17.018	0	2	167	0	0	NA	NA	NA	NA	NA
338	21	2	25.767	17.018	0	2	93	0.134	0.134	NA	0.134	NA	0	NA
339	21	3	25.678	16.661	0	2	111	0.502	0.36	NA	0.368	NA	-104.036	-104.036
340	21	4	25.946	16.795	0	2	83	0.801	0.384	NA	0.299	NA	26.565	130.601
341	21	5	26.214	16.84	0	2	65	1.073	0.607	NA	0.272	NA	9.462	-17.103
342	21	6	26.303	16.661	0	2	102	1.273	0.759	NA	0.2	NA	-63.435	-72.897
343	21	7	26.303	16.661	0	2	158	1.273	0.759	NA	0	NA	0	63.435
344	21	8	26.08	16.527	0	2	158	1.533	0.664	NA	0.26	NA	-149.036	-149.036
345	21	9	26.258	16.304	0	2	130	1.819	0.949	NA	0.286	NA	-51.34	97.696
346	21	10	26.169	16.215	0	2	121	1.945	0.966	NA	0.126	NA	-135	-83.66
347	21	11	26.169	16.215	0	2	149	1.945	0.966	NA	0	NA	0	135
348	21	12	26.214	16.259	0	2	74	2.008	0.955	NA	0.063	NA	45	45
349	21	13	26.258	16.17	0	2	121	2.108	1.053	NA	0.1	NA	-63.435	-108.435
350	21	14	26.258	16.17	0	2	74	2.108	1.053	NA	0	NA	0	63.435
351	21	15	26.214	16.081	0	2	65	2.208	1.102	NA	0.1	NA	-116.565	-116.565
352	21	16	26.214	15.768	0	2	65	2.52	1.378	NA	0.312	NA	-90	26.565
353	21	17	26.214	15.858	0	2	83	2.609	1.298	NA	0.089	NA	90	180
354	21	18	26.214	16.125	0	2	149	2.877	1.065	NA	0.268	NA	90	0
355	21	19	26.214	16.304	0	2	65	3.056	0.92	NA	0.179	NA	90	0
356	21	20	26.035	16.75	0	2	121	3.537	0.483	NA	0.481	NA	111.801	21.801
357	21	21	25.678	19.161	0	2	214	5.973	2.143	NA	2.437	NA	98.427	-13.374
358	21	22	26.258	19.83	0	2	83	6.859	2.881	NA	0.886	NA	49.086	-49.341
359	21	23	26.66	20.366	0	2	83	7.529	3.502	NA	0.67	NA	53.13	4.044
360	21	24	26.66	20.366	0	2	93	7.529	3.502	NA	0	NA	0	-53.13
361	21	25	26.437	20.411	0	2	130	7.757	3.486	NA	0.228	NA	168.69	168.69
362	21	26	26.437	20.411	0	2	65	7.757	3.486	NA	0	NA	0	-168.69
363	21	27	23.892	21.571	0	2	102	10.553	4.875	NA	2.797	NA	155.48	155.48
364	21	28	22.375	22.509	0	2	121	12.337	6.385	NA	1.784	NA	148.299	-7.182
365	21	29	21.973	23.446	0	2	83	13.357	7.397	NA	1.02	NA	113.199	-35.1
366	22	1	28.044	18.804	0	2	65	0	0	NA	NA	NA	NA	NA
367	22	2	28.044	18.581	0	2	74	0.223	0.223	NA	0.223	NA	-90	NA
368	22	3	28.222	18.536	0	2	121	0.407	0.322	NA	0.184	NA	-14.036	75.964
369	22	4	28.401	18.536	0	2	93	0.586	0.446	NA	0.179	NA	0	14.036
370	22	5	28.49	18.402	0	2	65	0.747	0.601	NA	0.161	NA	-56.31	-56.31
371	22	6	28.49	18.268	0	2	111	0.881	0.697	NA	0.134	NA	-90	-33.69
372	22	7	28.579	18.223	0	2	111	0.98	0.79	NA	0.1	NA	-26.565	63.435
373	22	8	28.981	18.045	0	2	46	1.42	1.206	NA	0.44	NA	-23.962	2.603
374	22	9	28.356	17.822	0	2	18	2.084	1.031	NA	0.664	NA	-160.346	-136.384
375	22	10	28.312	18.179	0	2	37	2.444	0.68	NA	0.36	NA	97.125	-102.529
376	22	11	28.758	18.134	0	2	55	2.892	0.979	NA	0.449	NA	-5.711	-102.836
377	22	12	28.535	18.09	0	2	37	3.12	0.867	NA	0.228	NA	-168.69	-162.979
378	22	13	28.535	18.09	0	2	9	3.12	0.867	NA	0	NA	0	168.69
379	22	14	28.133	18.402	0	2	37	3.629	0.412	NA	0.509	NA	142.125	142.125
380	22	15	28.133	18.67	0	2	18	3.897	0.161	NA	0.268	NA	90	-52.125
381	22	16	28.133	18.804	0	2	18	4.03	0.089	NA	0.134	NA	90	0
382	22	17	28.579	18.536	0	2	46	4.551	0.599	NA	0.521	NA	-30.964	-120.964
383	23	1	28.981	17.777	0	2	46	0	0	NA	NA	NA	NA	NA
384	23	2	29.026	17.509	0	2	55	0.272	0.272	NA	0.272	NA	-80.538	NA
385	23	3	28.758	17.599	0	2	55	0.554	0.286	NA	0.282	NA	161.565	-117.897
386	23	4	28.803	17.643	0	2	65	0.617	0.223	NA	0.063	NA	45	-116.565
387	23	5	28.535	18.045	0	2	74	1.1	0.521	NA	0.483	NA	123.69	78.69
388	23	6	28.669	17.599	0	2	130	1.566	0.36	NA	0.466	NA	-73.301	163.009
389	23	7	28.579	17.331	0	2	55	1.848	0.601	NA	0.282	NA	-108.435	-35.134
390	23	8	28.847	17.732	0	2	37	2.331	0.141	NA	0.483	NA	56.31	164.745
391	23	9	29.07	16.616	0	2	37	3.469	1.164	NA	1.138	NA	-78.69	-135
392	23	10	29.249	16.17	0	2	18	3.95	1.629	NA	0.481	NA	-68.199	10.491
393	23	11	28.222	14.518	0	2	9	5.894	3.346	NA	1.945	NA	-121.866	-53.667
394	23	12	28.49	14.652	0	2	9	6.194	3.163	NA	0.299	NA	26.565	148.431
395	23	13	28.222	14.161	0	2	46	6.753	3.694	NA	0.559	NA	-118.61	-145.176
396	23	14	28.535	14.295	0	2	37	7.093	3.51	NA	0.34	NA	23.199	141.809
397	23	15	28.49	14.34	0	2	37	7.156	3.472	NA	0.063	NA	135	111.801
398	23	16	28.535	14.474	0	2	111	7.297	3.333	NA	0.141	NA	71.565	-63.435
399	23	17	28.669	14.563	0	2	0	7.458	3.229	NA	0.161	NA	33.69	-37.875
400	23	18	28.847	15.456	0	2	37	8.369	2.325	NA	0.91	NA	78.69	45
401	23	19	29.338	15.143	0	2	37	8.951	2.658	NA	0.582	NA	-32.471	-111.161
402	23	20	29.16	13.983	0	2	18	10.125	3.798	NA	1.174	NA	-98.746	-66.275
403	23	21	28.669	12.197	0	2	18	11.977	5.588	NA	1.852	NA	-105.376	-6.63
404	24	1	26.08	16.259	0	2	27	0	0	NA	NA	NA	NA	NA
405	24	2	27.374	17.732	0	2	27	1.961	1.961	NA	1.961	NA	48.691	NA
406	24	3	27.106	18.402	0	2	18	2.682	2.376	NA	0.721	NA	111.801	63.11
407	24	4	27.106	18.402	0	2	55	2.682	2.376	NA	0	NA	0	-111.801
408	24	5	27.106	18.402	0	2	130	2.682	2.376	NA	0	NA	0	0
409	24	6	27.106	18.402	0	2	46	2.682	2.376	NA	0	NA	0	0
410	24	7	27.106	18.402	0	2	46	2.682	2.376	NA	0	NA	0	0
411	24	8	27.062	18.134	0	2	130	2.954	2.116	NA	0.272	NA	-99.462	-99.462
412	24	9	27.597	18.536	0	2	37	3.623	2.736	NA	0.67	NA	36.87	136.332
413	24	10	28.401	18.313	0	2	102	4.457	3.099	NA	0.834	NA	-15.524	-52.394
414	24	11	28.579	18.268	0	2	102	4.641	3.207	NA	0.184	NA	-14.036	1.488
415	24	12	28.847	18.313	0	2	55	4.913	3.446	NA	0.272	NA	9.462	23.499
416	24	13	29.383	17.688	0	2	18	5.736	3.599	NA	0.823	NA	-49.399	-58.861
417	24	14	29.204	17.643	0	2	65	5.92	3.417	NA	0.184	NA	-165.964	-116.565
418	24	15	29.383	17.465	0	2	46	6.172	3.516	NA	0.253	NA	-45	120.964
419	24	16	29.428	18.313	0	2	9	7.022	3.927	NA	0.849	NA	86.987	131.987
420	24	17	28.758	16.884	0	2	18	8.599	2.75	NA	1.578	NA	-115.115	157.898
421	25	1	26.526	14.876	0	2	55	0	0	NA	NA	NA	NA	NA
422	25	2	28.267	17.331	0	2	37	3.01	3.01	NA	3.01	NA	54.66	NA
423	25	3	28.356	17.643	0	2	9	3.335	3.318	NA	0.325	NA	74.055	19.395
424	25	4	28.222	17.688	0	2	102	3.476	3.284	NA	0.141	NA	161.565	87.51
425	25	5	27.955	17.509	0	2	65	3.798	2.996	NA	0.322	NA	-146.31	52.125
426	25	6	28.088	17.554	0	2	65	3.939	3.101	NA	0.141	NA	18.435	164.745
427	25	7	28.267	17.107	0	2	55	4.42	2.831	NA	0.481	NA	-68.199	-86.634
428	25	8	28.088	17.331	0	2	74	4.705	2.91	NA	0.286	NA	128.66	-163.142
429	25	9	28.088	17.465	0	2	55	4.839	3.024	NA	0.134	NA	90	-38.66
430	25	10	28.088	17.554	0	2	27	4.929	3.101	NA	0.089	NA	90	0
431	25	11	28.178	17.331	0	2	27	5.169	2.959	NA	0.24	NA	-68.199	-158.199
432	25	12	28.088	17.331	0	2	74	5.258	2.91	NA	0.089	NA	180	-111.801
433	25	13	28.088	17.331	0	2	37	5.258	2.91	NA	0	NA	0	-180
434	25	14	28.267	17.063	0	2	55	5.58	2.795	NA	0.322	NA	-56.31	-56.31
435	25	15	28.535	16.527	0	2	74	6.179	2.601	NA	0.599	NA	-63.435	-7.125
436	25	16	28.401	17.018	0	2	46	6.688	2.847	NA	0.509	NA	105.255	168.69
437	25	17	28.535	16.974	0	2	46	6.829	2.905	NA	0.141	NA	-18.435	-123.69
438	25	18	28.446	16.75	0	2	65	7.07	2.683	NA	0.24	NA	-111.801	-93.366
439	25	19	28.401	17.018	0	2	111	7.341	2.847	NA	0.272	NA	99.462	-148.736
440	25	20	28.401	17.018	0	2	93	7.341	2.847	NA	0	NA	0	-99.462
441	26	1	22.152	21.348	0	2	55	0	0	NA	NA	NA	NA	NA
442	26	2	22.464	21.75	0	2	46	0.509	0.509	NA	0.509	NA	52.125	NA
443	26	3	22.553	21.75	0	2	37	0.598	0.568	NA	0.089	NA	0	-52.125
444	26	4	22.285	21.794	0	2	139	0.87	0.466	NA	0.272	NA	170.538	170.538
445	26	5	22.33	21.839	0	2	167	0.933	0.522	NA	0.063	NA	45	-125.538
446	26	6	22.285	21.884	0	2	93	0.996	0.552	NA	0.063	NA	135	90
447	26	7	22.464	21.884	0	2	37	1.175	0.62	NA	0.179	NA	0	-135
448	26	8	22.419	21.884	0	2	111	1.219	0.599	NA	0.045	NA	180	180
449	26	9	22.464	21.884	0	2	121	1.264	0.62	NA	0.045	NA	0	-180
450	26	10	22.33	21.839	0	2	111	1.405	0.522	NA	0.141	NA	-161.565	-161.565
451	26	11	22.33	21.839	0	2	65	1.405	0.522	NA	0	NA	0	161.565
452	26	12	22.375	21.437	0	2	158	1.809	0.24	NA	0.404	NA	-83.66	-83.66
453	26	13	22.375	21.437	0	2	93	1.809	0.24	NA	0	NA	0	83.66
454	26	14	22.777	21.259	0	2	111	2.249	0.631	NA	0.44	NA	-23.962	-23.962
455	26	15	22.821	21.303	0	2	83	2.312	0.671	NA	0.063	NA	45	68.962
456	26	16	22.598	21.661	0	2	65	2.733	0.545	NA	0.421	NA	122.005	77.005
457	26	17	22.598	21.482	0	2	37	2.912	0.466	NA	0.179	NA	-90	147.995
458	26	18	22.821	21.303	0	2	149	3.197	0.671	NA	0.286	NA	-38.66	51.34
459	26	19	22.821	21.303	0	2	139	3.197	0.671	NA	0	NA	0	38.66
460	27	1	22.241	22.375	0	2	46	0	0	NA	NA	NA	NA	NA
461	27	2	21.794	22.553	0	2	130	0.481	0.481	NA	0.481	NA	158.199	NA
462	27	3	21.75	22.955	0	2	111	0.885	0.76	NA	0.404	NA	96.34	-61.858
463	27	4	21.527	23.312	0	2	121	1.306	1.178	NA	0.421	NA	122.005	25.665
464	27	5	21.482	23.625	0	2	93	1.622	1.462	NA	0.316	NA	98.13	-23.875
465	27	6	21.482	23.669	0	2	102	1.666	1.501	NA	0.045	NA	90	-8.13
466	27	7	22.018	23.669	0	2	55	2.202	1.314	NA	0.536	NA	0	-90
467	27	8	21.839	23.669	0	2	65	2.381	1.355	NA	0.179	NA	180	180
468	27	9	22.777	23.937	0	2	37	3.355	1.652	NA	0.975	NA	15.945	-164.055
469	28	1	19.83	13.492	0	2	46	0	0	NA	NA	NA	NA	NA
470	28	2	19.786	13.581	0	2	27	0.1	0.1	NA	0.1	NA	116.565	NA
471	28	3	19.83	13.492	0	2	74	0.2	0	NA	0.1	NA	-63.435	-180
472	28	4	19.83	13.447	0	2	74	0.244	0.045	NA	0.045	NA	-90	-26.565
473	28	5	19.696	13.536	0	2	65	0.405	0.141	NA	0.161	NA	146.31	-123.69
474	28	6	19.696	13.67	0	2	18	0.539	0.223	NA	0.134	NA	90	-56.31
475	28	7	19.786	13.849	0	2	55	0.739	0.36	NA	0.2	NA	63.435	-26.565
476	28	8	19.83	13.849	0	2	27	0.783	0.357	NA	0.045	NA	0	-63.435
477	29	1	18.759	17.822	0	2	46	0	0	NA	NA	NA	NA	NA
478	29	2	17.956	18.581	0	2	18	1.105	1.105	NA	1.105	NA	136.637	NA
479	29	3	17.599	18.581	0	2	37	1.462	1.387	NA	0.357	NA	180	43.363
480	29	4	17.599	18.581	0	2	27	1.462	1.387	NA	0	NA	0	-180
481	29	5	17.599	18.581	0	2	27	1.462	1.387	NA	0	NA	0	0
482	29	6	17.688	18.581	0	2	27	1.552	1.313	NA	0.089	NA	0	0
483	29	7	17.688	18.581	0	2	65	1.552	1.313	NA	0	NA	0	0
484	29	8	17.688	18.581	0	2	46	1.552	1.313	NA	0	NA	0	0
485	29	9	17.732	18.625	0	2	9	1.615	1.304	NA	0.063	NA	45	45
486	29	10	17.643	18.804	0	2	18	1.814	1.487	NA	0.2	NA	116.565	71.565
487	29	11	17.643	18.804	0	2	27	1.814	1.487	NA	0	NA	0	-116.565
488	29	12	17.554	18.804	0	2	46	1.904	1.555	NA	0.089	NA	180	180
489	29	13	17.732	18.67	0	2	18	2.127	1.332	NA	0.223	NA	-36.87	143.13
490	29	14	17.331	18.491	0	2	55	2.566	1.578	NA	0.44	NA	-156.038	-119.168
491	29	15	17.331	18.491	0	2	18	2.566	1.578	NA	0	NA	0	156.038
492	29	16	17.331	18.536	0	2	37	2.611	1.597	NA	0.045	NA	90	90
493	29	17	17.643	18.536	0	2	37	2.924	1.325	NA	0.312	NA	0	-90
494	29	18	17.732	18.447	0	2	37	3.05	1.202	NA	0.126	NA	-45	-45
495	30	1	10.323	27.062	0	2	18	0	0	NA	NA	NA	NA	NA
496	30	2	9.43	27.151	0	2	0	0.897	0.897	NA	0.897	NA	174.289	NA
497	30	3	9.34	26.571	0	2	0	1.484	1.098	NA	0.587	NA	-98.746	86.964
498	30	4	9.34	26.571	0	2	0	1.484	1.098	NA	0	NA	0	98.746
499	30	5	10.144	26.615	0	2	9	2.289	0.481	NA	0.805	NA	3.18	3.18
500	30	6	10.189	26.08	0	2	0	2.827	0.991	NA	0.538	NA	-85.236	-88.416
501	30	7	10.233	26.035	0	2	0	2.89	1.031	NA	0.063	NA	-45	40.236
502	30	8	9.608	26.08	0	2	18	3.516	1.214	NA	0.627	NA	175.914	-139.086
503	30	9	9.698	26.303	0	2	0	3.757	0.983	NA	0.24	NA	68.199	-107.716
504	30	10	9.519	26.303	0	2	9	3.935	1.105	NA	0.179	NA	180	111.801
505	30	11	9.564	26.303	0	2	0	3.98	1.073	NA	0.045	NA	0	-180
506	30	12	9.207	26.303	0	2	18	4.337	1.35	NA	0.357	NA	180	180
507	30	13	9.742	26.437	0	2	9	4.889	0.853	NA	0.552	NA	14.036	-165.964
508	30	14	10.501	26.615	0	2	0	5.669	0.481	NA	0.78	NA	13.241	-0.796
509	30	15	10.189	26.214	0	2	9	6.178	0.859	NA	0.509	NA	-127.875	-141.116
510	30	16	9.519	26.481	0	2	9	6.899	0.991	NA	0.721	NA	158.199	-73.926
511	30	17	9.43	26.526	0	2	0	6.999	1.041	NA	0.1	NA	153.435	-4.764
512	30	18	9.251	26.526	0	2	0	7.177	1.198	NA	0.179	NA	180	26.565
513	31	1	4.654	22.196	0	2	0	0	0	NA	NA	NA	NA	NA
514	31	2	5.814	21.884	0	2	0	1.202	1.202	NA	1.202	NA	-15.068	NA
515	31	3	5.859	21.214	0	2	0	1.873	1.555	NA	0.671	NA	-86.186	-71.117
516	31	4	5.993	21.125	0	2	0	2.034	1.715	NA	0.161	NA	-33.69	52.496
517	31	5	5.903	21.036	0	2	9	2.16	1.706	NA	0.126	NA	-135	-101.31
518	31	6	6.037	20.991	0	2	18	2.301	1.835	NA	0.141	NA	-18.435	116.565
519	31	7	5.993	21.214	0	2	0	2.529	1.661	NA	0.228	NA	101.31	119.745
520	31	8	6.439	20.232	0	2	9	3.608	2.654	NA	1.079	NA	-65.556	-166.866
521	32	1	15.277	11.394	0	2	27	0	0	NA	NA	NA	NA	NA
522	32	2	15.411	11.706	0	2	102	0.34	0.34	NA	0.34	NA	66.801	NA
523	32	3	15.724	11.572	0	2	37	0.68	0.481	NA	0.34	NA	-23.199	-90
524	32	4	15.679	11.572	0	2	27	0.725	0.44	NA	0.045	NA	180	-156.801
525	32	5	15.947	11.394	0	2	46	1.046	0.67	NA	0.322	NA	-33.69	146.31
526	32	6	15.947	10.903	0	2	55	1.537	0.83	NA	0.491	NA	-90	-56.31
527	32	7	16.081	10.814	0	2	55	1.698	0.991	NA	0.161	NA	-33.69	56.31
528	32	8	16.527	10.814	0	2	27	2.145	1.378	NA	0.446	NA	0	33.69
529	32	9	16.75	10.412	0	2	0	2.604	1.77	NA	0.46	NA	-60.945	-60.945
530	32	10	16.661	10.412	0	2	65	2.694	1.697	NA	0.089	NA	180	-119.055
531	32	11	16.661	10.546	0	2	55	2.828	1.623	NA	0.134	NA	90	-90
532	32	12	16.527	10.68	0	2	27	3.017	1.44	NA	0.189	NA	135	45
533	32	13	16.616	10.769	0	2	65	3.143	1.478	NA	0.126	NA	45	-90
534	32	14	16.84	10.635	0	2	65	3.403	1.737	NA	0.26	NA	-30.964	-75.964
535	32	15	16.483	10.59	0	2	55	3.763	1.448	NA	0.36	NA	-172.875	-141.911
536	32	16	15.143	11.305	0	2	65	5.281	0.161	NA	1.518	NA	151.928	-35.198
537	32	17	15.545	10.903	0	2	18	5.849	0.559	NA	0.568	NA	-45	163.072
538	32	18	15.099	11.572	0	2	55	6.654	0.253	NA	0.805	NA	123.69	168.69
539	32	19	15.143	11.617	0	2	18	6.717	0.26	NA	0.063	NA	45	-78.69
540	32	20	15.143	11.617	0	2	46	6.717	0.26	NA	0	NA	0	-45
541	32	21	15.322	11.394	0	2	37	7.003	0.045	NA	0.286	NA	-51.34	-51.34
542	32	22	15.545	11.037	0	2	65	7.424	0.446	NA	0.421	NA	-57.995	-6.654
543	32	23	15.501	11.081	0	2	65	7.487	0.384	NA	0.063	NA	135	-167.005
544	32	24	15.679	10.992	0	2	18	7.687	0.568	NA	0.2	NA	-26.565	-161.565
545	32	25	15.634	10.814	0	2	55	7.871	0.681	NA	0.184	NA	-104.036	-77.471
546	33	1	12.197	6.662	0	2	18	0	0	NA	NA	NA	NA	NA
547	33	2	11.394	6.707	0	2	55	0.805	0.805	NA	0.805	NA	176.82	NA
548	33	3	11.081	6.885	0	2	0	1.165	1.138	NA	0.36	NA	150.255	-26.565
549	33	4	11.215	6.841	0	2	46	1.306	0.998	NA	0.141	NA	-18.435	-168.69
550	33	5	11.349	6.841	0	2	55	1.44	0.867	NA	0.134	NA	0	18.435
551	33	6	11.483	6.841	0	2	18	1.574	0.736	NA	0.134	NA	0	0
552	33	7	11.26	6.93	0	2	9	1.814	0.975	NA	0.24	NA	158.199	158.199
553	33	8	11.171	7.109	0	2	37	2.014	1.12	NA	0.2	NA	116.565	-41.634
554	33	9	11.305	7.064	0	2	37	2.155	0.979	NA	0.141	NA	-18.435	-135
555	33	10	11.349	7.064	0	2	37	2.199	0.938	NA	0.045	NA	0	18.435
556	33	11	11.215	7.064	0	2	27	2.333	1.061	NA	0.134	NA	180	180
557	33	12	11.438	7.109	0	2	65	2.561	0.88	NA	0.228	NA	11.31	-168.69
558	33	13	11.438	7.109	0	2	18	2.561	0.88	NA	0	NA	0	-11.31
559	33	14	11.706	7.019	0	2	46	2.843	0.607	NA	0.282	NA	-18.435	-18.435
560	33	15	11.706	7.019	0	2	102	2.843	0.607	NA	0	NA	0	18.435
561	33	16	11.796	6.93	0	2	18	2.969	0.483	NA	0.126	NA	-45	-45
562	33	17	11.751	6.841	0	2	0	3.069	0.481	NA	0.1	NA	-116.565	-71.565
563	33	18	11.796	6.394	0	2	18	3.518	0.483	NA	0.449	NA	-84.289	32.276
564	33	19	12.153	6.618	0	2	18	3.939	0.063	NA	0.421	NA	32.005	116.295
565	33	20	11.84	6.439	0	2	9	4.299	0.421	NA	0.36	NA	-150.255	177.739
566	33	21	11.706	6.796	0	2	18	4.68	0.509	NA	0.381	NA	110.556	-99.189
567	33	22	12.019	6.751	0	2	0	4.996	0.2	NA	0.316	NA	-8.13	-118.686
568	33	23	11.84	6.573	0	2	27	5.248	0.368	NA	0.253	NA	-135	-126.87
569	34	1	12.465	10.903	0	2	27	0	0	NA	NA	NA	NA	NA
570	34	2	12.465	10.903	0	2	27	0	0	NA	0	NA	0	NA
571	34	3	12.465	10.903	0	2	37	0	0	NA	0	NA	0	0
572	34	4	12.688	10.903	0	2	27	0.223	0.223	NA	0.223	NA	0	0
573	34	5	12.912	10.903	0	2	37	0.446	0.446	NA	0.223	NA	0	0
574	34	6	13.001	10.903	0	2	37	0.536	0.536	NA	0.089	NA	0	0
575	34	7	12.956	10.903	0	2	27	0.58	0.491	NA	0.045	NA	180	180
576	34	8	12.956	10.903	0	2	18	0.58	0.491	NA	0	NA	0	-180
577	34	9	12.733	10.903	0	2	37	0.803	0.268	NA	0.223	NA	180	180
578	34	10	12.956	10.903	0	2	27	1.027	0.491	NA	0.223	NA	0	-180
579	34	11	12.688	10.858	0	2	37	1.298	0.228	NA	0.272	NA	-170.538	-170.538
580	34	12	12.688	10.858	0	2	9	1.298	0.228	NA	0	NA	0	170.538
581	34	13	12.688	10.724	0	2	18	1.432	0.286	NA	0.134	NA	-90	-90
582	34	14	12.778	10.724	0	2	9	1.521	0.36	NA	0.089	NA	0	90
583	34	15	12.778	10.412	0	2	0	1.834	0.582	NA	0.312	NA	-90	-90
584	34	16	12.778	10.412	0	2	9	1.834	0.582	NA	0	NA	0	90
585	34	17	13.001	10.367	0	2	55	2.061	0.758	NA	0.228	NA	-11.31	-11.31
586	34	18	13.09	10.367	0	2	46	2.151	0.823	NA	0.089	NA	0	11.31
587	34	19	13.045	10.412	0	2	55	2.214	0.76	NA	0.063	NA	135	135
588	34	20	13.492	10.412	0	2	46	2.66	1.138	NA	0.446	NA	0	-135
589	34	21	13.536	10.412	0	2	0	2.705	1.178	NA	0.045	NA	0	0
590	35	1	13.135	14.831	0	2	46	0	0	NA	NA	NA	NA	NA
591	35	2	13.224	14.697	0	2	37	0.161	0.161	NA	0.161	NA	-56.31	NA
592	35	3	13.179	14.563	0	2	18	0.302	0.272	NA	0.141	NA	-108.435	-52.125
593	35	4	13.179	14.563	0	2	27	0.302	0.272	NA	0	NA	0	108.435
594	35	5	13.179	14.563	0	2	9	0.302	0.272	NA	0	NA	0	0
595	35	6	13.179	14.563	0	2	27	0.302	0.272	NA	0	NA	0	0
596	35	7	13.179	14.385	0	2	18	0.481	0.449	NA	0.179	NA	-90	-90
597	35	8	13.224	14.295	0	2	27	0.58	0.543	NA	0.1	NA	-63.435	26.565
598	35	9	13.313	13.983	0	2	37	0.905	0.867	NA	0.325	NA	-74.055	-10.62
599	35	10	13.492	13.894	0	2	27	1.105	1.003	NA	0.2	NA	-26.565	47.49
600	35	11	13.492	13.894	0	2	9	1.105	1.003	NA	0	NA	0	26.565
601	36	1	21.616	20.589	0	2	37	0	0	NA	NA	NA	NA	NA
602	36	2	21.616	20.723	0	2	102	0.134	0.134	NA	0.134	NA	90	NA
603	36	3	21.884	20.723	0	2	18	0.402	0.299	NA	0.268	NA	0	-90
604	36	4	21.75	20.768	0	2	0	0.543	0.223	NA	0.141	NA	161.565	161.565
605	36	5	21.794	20.679	0	2	55	0.643	0.2	NA	0.1	NA	-63.435	135
606	36	6	21.75	21.036	0	2	74	1.003	0.466	NA	0.36	NA	97.125	160.56
607	36	7	21.839	20.589	0	2	65	1.458	0.223	NA	0.455	NA	-78.69	-175.815
608	36	8	21.705	20.589	0	2	55	1.592	0.089	NA	0.134	NA	180	-101.31
609	36	9	21.259	20.812	0	2	74	2.091	0.421	NA	0.499	NA	153.435	-26.565
610	36	10	21.393	20.902	0	2	55	2.252	0.384	NA	0.161	NA	33.69	-119.745
611	36	11	21.393	21.08	0	2	46	2.43	0.539	NA	0.179	NA	90	56.31
612	36	12	21.08	21.08	0	2	55	2.743	0.727	NA	0.312	NA	180	90
613	37	1	23.178	23	0	2	121	0	0	NA	NA	NA	NA	NA
614	37	2	22.419	23.535	0	2	149	0.929	0.929	NA	0.929	NA	144.782	NA
615	37	3	22.062	23.982	0	2	74	1.5	1.487	NA	0.572	NA	128.66	-16.123
