Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	10	12	16.705	18.994	0	2	70	0.877	0.362	NA	0.135	NA	180	180
312	10	13	16.616	18.994	0	2	65	0.966	0.362	NA	0.09	NA	180	0
313	10	14	16.616	18.994	0	2	60	0.966	0.362	NA	0	NA	0	-180
314	11	1	16.077	18.455	0	2	85	0	0	NA	NA	NA	NA	NA
315	11	2	16.077	18.635	0	2	55	0.18	0.18	NA	0.18	NA	90	NA
316	11	3	16.122	18.5	0	2	110	0.321	0.063	NA	0.142	NA	-71.565	-161.565
317	11	4	15.898	18.545	0	2	50	0.55	0.201	NA	0.229	NA	168.69	-119.745
318	11	5	15.898	18.635	0	2	40	0.64	0.254	NA	0.09	NA	90	-78.69
319	11	6	15.942	18.366	0	2	50	0.913	0.162	NA	0.273	NA	-80.538	-170.538
320	11	7	15.942	18.231	0	2	90	1.048	0.262	NA	0.135	NA	-90	-9.462
321	11	8	15.942	18.231	0	2	50	1.048	0.262	NA	0	NA	0	90
322	11	9	15.942	17.917	0	2	70	1.362	0.555	NA	0.314	NA	-90	-90
323	11	10	15.898	18.096	0	2	130	1.547	0.401	NA	0.185	NA	104.036	-165.964
324	11	11	15.898	18.141	0	2	95	1.592	0.362	NA	0.045	NA	90	-14.036
325	11	12	15.987	18.186	0	2	50	1.692	0.284	NA	0.1	NA	26.565	-63.435
326	11	13	15.987	18.186	0	2	105	1.692	0.284	NA	0	NA	0	-26.565
327	11	14	15.987	18.052	0	2	120	1.827	0.414	NA	0.135	NA	-90	-90
328	11	15	15.987	17.962	0	2	125	1.916	0.502	NA	0.09	NA	-90	0
329	11	16	15.987	17.962	0	2	75	1.916	0.502	NA	0	NA	0	90
330	11	17	16.122	17.199	0	2	65	2.691	1.257	NA	0.775	NA	-79.992	-79.992
331	11	18	16.077	17.244	0	2	65	2.755	1.212	NA	0.063	NA	135	-145.008
332	11	19	15.987	16.975	0	2	100	3.038	1.484	NA	0.284	NA	-108.435	116.565
333	11	20	15.673	17.019	0	2	75	3.356	1.492	NA	0.317	NA	171.87	-79.695
334	11	21	15.763	16.885	0	2	60	3.517	1.602	NA	0.162	NA	-56.31	131.82
335	11	22	15.987	16.885	0	2	25	3.742	1.573	NA	0.224	NA	0	56.31
