Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
33	1	33	18.461	19.078	0	2	158	5.535	0.355	NA	0.056	NA	90	-90
34	1	34	18.125	19.359	0	2	167	5.973	0.656	NA	0.438	NA	140.194	50.194
35	1	35	18.125	19.415	0	2	139	6.029	0.709	NA	0.056	NA	90	-50.194
36	1	36	18.237	19.415	0	2	37	6.141	0.682	NA	0.112	NA	0	-90
37	1	37	18.574	19.303	0	2	130	6.495	0.604	NA	0.355	NA	-18.435	-18.435
38	1	38	18.237	19.303	0	2	167	6.832	0.572	NA	0.336	NA	180	-161.565
39	1	39	18.293	19.359	0	2	102	6.911	0.619	NA	0.079	NA	45	-135
40	1	40	18.293	19.415	0	2	158	6.967	0.675	NA	0.056	NA	90	45
41	1	41	18.293	19.415	0	2	83	6.967	0.675	NA	0	NA	0	-90
42	1	42	18.013	19.639	0	2	37	7.326	0.958	NA	0.359	NA	141.34	141.34
43	1	43	18.013	19.639	0	2	149	7.326	0.958	NA	0	NA	0	-141.34
44	1	44	18.013	19.695	0	2	74	7.382	1.011	NA	0.056	NA	90	90
45	1	45	17.957	19.807	0	2	93	7.508	1.135	NA	0.125	NA	116.565	26.565
46	1	46	17.957	19.807	0	2	55	7.508	1.135	NA	0	NA	0	-116.565
47	1	47	17.789	19.807	0	2	130	7.676	1.204	NA	0.168	NA	180	180
48	1	48	17.789	19.527	0	2	102	7.956	0.965	NA	0.28	NA	-90	90
49	1	49	18.125	19.471	0	2	93	8.297	0.763	NA	0.341	NA	-9.462	80.538
50	1	50	18.237	19.415	0	2	186	8.423	0.682	NA	0.125	NA	-26.565	-17.103
51	2	1	13.135	24.517	0	2	130	0	0	NA	NA	NA	NA	NA
52	2	2	12.854	24.685	0	2	121	0.327	0.327	NA	0.327	NA	149.036	NA
53	2	3	12.854	24.741	0	2	111	0.383	0.359	NA	0.056	NA	90	-59.036
54	2	4	12.966	25.078	0	2	83	0.738	0.585	NA	0.355	NA	71.565	-18.435
55	2	5	13.135	24.966	0	2	102	0.94	0.449	NA	0.202	NA	-33.69	-105.255
56	2	6	13.135	24.966	0	2	83	0.94	0.449	NA	0	NA	0	33.69
57	2	7	13.135	24.966	0	2	111	0.94	0.449	NA	0	NA	0	0
58	2	8	13.135	24.966	0	2	111	0.94	0.449	NA	0	NA	0	0
59	2	9	12.966	24.854	0	2	55	1.142	0.376	NA	0.202	NA	-146.31	-146.31
60	2	10	12.686	25.022	0	2	139	1.469	0.675	NA	0.327	NA	149.036	-64.654
61	2	11	12.686	25.583	0	2	93	2.03	1.156	NA	0.561	NA	90	-59.036
62	2	12	12.798	25.639	0	2	65	2.155	1.171	NA	0.125	NA	26.565	-63.435
63	2	13	12.91	25.246	0	2	111	2.563	0.763	NA	0.408	NA	-74.055	-100.62
64	2	14	12.966	25.078	0	2	111	2.741	0.585	NA	0.177	NA	-71.565	2.49
65	2	15	12.35	25.639	0	2	27	3.574	1.369	NA	0.834	NA	137.726	-150.709
66	2	16	11.845	26.031	0	2	223	4.213	1.989	NA	0.639	NA	142.125	4.399
67	2	17	11.677	26.143	0	2	74	4.416	2.184	NA	0.202	NA	146.31	4.185
68	2	18	10.724	26.536	0	2	102	5.446	3.144	NA	1.031	NA	157.62	11.31
69	2	19	9.939	26.928	0	2	93	6.324	4.004	NA	0.878	NA	153.435	-4.185
70	2	20	10.387	26.648	0	2	102	6.853	3.477	NA	0.529	NA	-32.005	174.56
71	2	21	9.939	26.816	0	2	111	7.332	3.937	NA	0.479	NA	159.444	-168.551
72	2	22	9.995	26.984	0	2	74	7.509	3.993	NA	0.177	NA	71.565	-87.879
73	2	23	10.051	27.489	0	2	74	8.017	4.283	NA	0.508	NA	83.66	12.095
74	2	24	9.827	27.545	0	2	149	8.248	4.485	NA	0.231	NA	165.964	82.304
75	2	25	9.77	27.265	0	2	65	8.534	4.344	NA	0.286	NA	-101.31	92.726
76	2	26	9.658	27.265	0	2	139	8.646	4.431	NA	0.112	NA	180	-78.69
77	2	27	10.219	26.255	0	2	65	9.801	3.395	NA	1.155	NA	-60.945	119.055
78	2	28	10.668	26.311	0	2	139	10.253	3.051	NA	0.452	NA	7.125	68.07
79	2	29	9.995	26.984	0	2	121	11.205	3.993	NA	0.952	NA	135	127.875
80	2	30	9.995	26.984	0	2	111	11.205	3.993	NA	0	NA	0	-135
81	2	31	9.77	27.153	0	2	93	11.485	4.274	NA	0.28	NA	143.13	143.13
82	2	32	9.546	27.825	0	2	37	12.194	4.881	NA	0.709	NA	108.435	-34.695
83	2	33	8.985	28.106	0	2	83	12.821	5.486	NA	0.627	NA	153.435	45
84	2	34	7.808	28.947	0	2	65	14.268	6.928	NA	1.447	NA	144.462	-8.973
85	2	35	7.696	28.947	0	2	37	14.38	7.015	NA	0.112	NA	180	35.538
86	2	36	7.752	28.779	0	2	65	14.558	6.865	NA	0.177	NA	-71.565	108.435
87	2	37	7.752	28.779	0	2	37	14.558	6.865	NA	0	NA	0	71.565
88	2	38	8.2	28.218	0	2	37	15.276	6.168	NA	0.718	NA	-51.34	-51.34
89	2	39	8.873	27.377	0	2	46	16.353	5.132	NA	1.077	NA	-51.34	0
90	2	40	9.714	26.704	0	2	46	17.43	4.06	NA	1.077	NA	-38.66	12.68
91	2	41	10.163	26.592	0	2	74	17.892	3.624	NA	0.462	NA	-14.036	24.624
92	2	42	10.443	26.704	0	2	102	18.194	3.468	NA	0.302	NA	21.801	35.838
93	2	43	10.387	27.096	0	2	111	18.591	3.768	NA	0.396	NA	98.13	76.329
94	2	44	10.331	26.872	0	2	93	18.822	3.661	NA	0.231	NA	-104.036	157.834
95	2	45	10.443	26.648	0	2	121	19.073	3.433	NA	0.251	NA	-63.435	40.601
96	2	46	10.275	26.76	0	2	102	19.275	3.634	NA	0.202	NA	146.31	-150.255
97	2	47	10.331	26.816	0	2	93	19.354	3.626	NA	0.079	NA	45	-101.31
98	2	48	10.387	26.816	0	2	167	19.41	3.582	NA	0.056	NA	0	-45
99	2	49	10.555	26.704	0	2	55	19.612	3.382	NA	0.202	NA	-33.69	-33.69
100	2	50	11.284	26.143	0	2	102	20.532	2.463	NA	0.92	NA	-37.569	-3.879
101	3	1	17.62	24.854	0	2	93	0	0	NA	NA	NA	NA	NA
102	3	2	17.34	24.91	0	2	130	0.286	0.286	NA	0.286	NA	168.69	NA
103	3	3	17.228	25.022	0	2	130	0.445	0.427	NA	0.159	NA	135	-33.69
104	3	4	17.172	25.022	0	2	83	0.501	0.479	NA	0.056	NA	180	45
105	3	5	17.172	25.022	0	2	121	0.501	0.479	NA	0	NA	0	-180
106	3	6	17.172	25.022	0	2	121	0.501	0.479	NA	0	NA	0	0
107	3	7	17.172	24.966	0	2	149	0.557	0.462	NA	0.056	NA	-90	-90
108	3	8	17.004	25.134	0	2	121	0.795	0.678	NA	0.238	NA	135	-135
109	3	9	16.948	25.302	0	2	223	0.972	0.809	NA	0.177	NA	108.435	-26.565
110	3	10	16.948	25.302	0	2	93	0.972	0.809	NA	0	NA	0	-108.435
111	3	11	16.835	25.47	0	2	149	1.174	0.998	NA	0.202	NA	123.69	123.69
112	3	12	16.723	25.414	0	2	149	1.299	1.058	NA	0.125	NA	-153.435	82.875
113	3	13	16.667	25.583	0	2	121	1.477	1.2	NA	0.177	NA	108.435	-98.13
114	4	1	13.023	27.433	0	2	158	0	0	NA	NA	NA	NA	NA
115	4	2	13.135	27.881	0	2	55	0.462	0.462	NA	0.462	NA	75.964	NA
116	4	3	12.63	28.106	0	2	74	1.015	0.779	NA	0.552	NA	156.038	80.074
117	4	4	12.854	27.769	0	2	46	1.419	0.376	NA	0.404	NA	-56.31	147.653
118	4	5	12.574	27.994	0	2	102	1.778	0.718	NA	0.359	NA	141.34	-162.35
119	4	6	12.686	27.657	0	2	93	2.133	0.404	NA	0.355	NA	-71.565	147.095
120	4	7	13.359	27.657	0	2	65	2.805	0.404	NA	0.673	NA	0	71.565
121	4	8	13.247	27.657	0	2	167	2.918	0.317	NA	0.112	NA	180	180
122	4	9	13.135	27.881	0	2	93	3.168	0.462	NA	0.251	NA	116.565	-63.435
123	4	10	13.247	27.601	0	2	93	3.47	0.28	NA	0.302	NA	-68.199	175.236
124	4	11	13.415	27.545	0	2	111	3.648	0.408	NA	0.177	NA	-18.435	49.764
125	4	12	13.303	27.994	0	2	74	4.11	0.627	NA	0.462	NA	104.036	122.471
126	4	13	13.303	28.274	0	2	65	4.39	0.887	NA	0.28	NA	90	-14.036
127	4	14	12.63	27.881	0	2	65	5.169	0.596	NA	0.779	NA	-149.744	120.256
128	4	15	12.406	28.162	0	2	46	5.528	0.955	NA	0.359	NA	128.66	-81.597
129	4	16	12.125	28.162	0	2	65	5.809	1.156	NA	0.28	NA	180	51.34
130	4	17	12.294	28.218	0	2	83	5.986	1.071	NA	0.177	NA	18.435	-161.565
131	4	18	12.294	28.498	0	2	74	6.266	1.291	NA	0.28	NA	90	71.565
132	4	19	12.406	28.666	0	2	65	6.469	1.379	NA	0.202	NA	56.31	-33.69
133	4	20	12.798	28.498	0	2	121	6.896	1.089	NA	0.427	NA	-23.199	-79.509
134	4	21	12.798	28.442	0	2	111	6.952	1.034	NA	0.056	NA	-90	-66.801
135	4	22	12.966	28.386	0	2	139	7.129	0.955	NA	0.177	NA	-18.435	71.565
136	4	23	13.135	28.05	0	2	102	7.505	0.627	NA	0.376	NA	-63.435	-45
137	4	24	13.527	27.825	0	2	93	7.957	0.639	NA	0.452	NA	-29.745	33.69
138	4	25	14.817	27.096	0	2	130	9.439	1.826	NA	1.481	NA	-29.476	0.269
139	4	26	15.49	26.984	0	2	83	10.121	2.508	NA	0.682	NA	-9.462	20.014
140	4	27	15.77	26.984	0	2	46	10.401	2.784	NA	0.28	NA	0	9.462
141	5	1	25.863	28.554	0	2	177	0	0	NA	NA	NA	NA	NA
142	5	2	25.358	28.779	0	2	214	0.552	0.552	NA	0.552	NA	156.038	NA
143	5	3	25.022	28.947	0	2	205	0.928	0.928	NA	0.376	NA	153.435	-2.603
144	5	4	24.629	29.227	0	2	195	1.411	1.405	NA	0.482	NA	144.462	-8.973
145	5	5	24.741	28.891	0	2	255	1.765	1.171	NA	0.355	NA	-71.565	143.973
146	5	6	24.741	28.891	0	2	255	1.765	1.171	NA	0	NA	0	71.565
147	5	7	24.629	28.05	0	2	255	2.614	1.333	NA	0.849	NA	-97.595	-97.595
148	5	8	24.91	27.881	0	2	255	2.941	1.167	NA	0.327	NA	-30.964	66.631
149	5	9	24.854	28.274	0	2	255	3.337	1.047	NA	0.396	NA	98.13	129.094
150	5	10	24.854	28.274	0	2	195	3.337	1.047	NA	0	NA	0	-98.13
151	5	11	24.966	28.442	0	2	255	3.539	0.904	NA	0.202	NA	56.31	56.31
152	5	12	25.078	28.498	0	2	177	3.665	0.787	NA	0.125	NA	26.565	-29.745
153	5	13	25.358	28.386	0	2	167	3.967	0.532	NA	0.302	NA	-21.801	-48.366
154	5	14	26.424	28.386	0	2	65	5.032	0.585	NA	1.065	NA	0	21.801
155	5	15	26.143	28.498	0	2	111	5.334	0.286	NA	0.302	NA	158.199	158.199
156	5	16	26.816	28.498	0	2	111	6.007	0.955	NA	0.673	NA	0	-158.199
157	5	17	26.311	28.498	0	2	158	6.512	0.452	NA	0.505	NA	180	180
158	5	18	26.143	28.61	0	2	149	6.714	0.286	NA	0.202	NA	146.31	-33.69
159	5	19	25.526	28.723	0	2	130	7.341	0.376	NA	0.627	NA	169.695	23.385
160	5	20	25.807	29.003	0	2	255	7.737	0.452	NA	0.396	NA	45	-124.695
161	5	21	25.863	29.059	0	2	223	7.816	0.505	NA	0.079	NA	45	0
162	5	22	25.919	29.115	0	2	195	7.896	0.564	NA	0.079	NA	45	0
163	5	23	26.199	29.171	0	2	149	8.182	0.703	NA	0.286	NA	11.31	-33.69
164	5	24	26.199	29.171	0	2	83	8.182	0.703	NA	0	NA	0	-11.31
165	5	25	26.143	28.666	0	2	93	8.689	0.302	NA	0.508	NA	-96.34	-96.34
166	5	26	26.255	28.33	0	2	186	9.044	0.452	NA	0.355	NA	-71.565	24.775
167	5	27	27.209	27.881	0	2	93	10.098	1.505	NA	1.053	NA	-25.201	46.364
168	5	28	26.816	27.657	0	2	130	10.55	1.309	NA	0.452	NA	-150.255	-125.054
169	5	29	26.816	27.657	0	2	37	10.55	1.309	NA	0	NA	0	150.255
170	5	30	26.816	27.825	0	2	46	10.718	1.2	NA	0.168	NA	90	90
171	5	31	26.592	28.498	0	2	149	11.427	0.731	NA	0.709	NA	108.435	18.435
172	5	32	26.199	28.554	0	2	83	11.824	0.336	NA	0.396	NA	171.87	63.435
173	5	33	26.143	28.554	0	2	111	11.88	0.28	NA	0.056	NA	180	8.13
174	5	34	26.424	28.554	0	2	37	12.16	0.561	NA	0.28	NA	0	-180
175	5	35	26.816	28.442	0	2	130	12.568	0.96	NA	0.408	NA	-15.945	-15.945
176	5	36	27.209	28.498	0	2	37	12.965	1.347	NA	0.396	NA	8.13	24.075
177	5	37	27.209	28.498	0	2	93	12.965	1.347	NA	0	NA	0	-8.13
178	5	38	27.377	28.274	0	2	102	13.245	1.54	NA	0.28	NA	-53.13	-53.13
179	5	39	27.377	28.218	0	2	121	13.301	1.551	NA	0.056	NA	-90	-36.87
180	5	40	27.377	28.218	0	2	158	13.301	1.551	NA	0	NA	0	90
181	5	41	27.489	28.162	0	2	195	13.426	1.673	NA	0.125	NA	-26.565	-26.565
182	5	42	27.489	28.162	0	2	102	13.426	1.673	NA	0	NA	0	26.565
183	5	43	27.713	28.218	0	2	158	13.658	1.881	NA	0.231	NA	14.036	14.036
184	5	44	28.106	28.891	0	2	93	14.437	2.268	NA	0.779	NA	59.744	45.707
185	5	45	27.938	28.554	0	2	121	14.813	2.075	NA	0.376	NA	-116.565	-176.309
186	5	46	27.825	29.003	0	2	130	15.275	2.013	NA	0.462	NA	104.036	-139.399
187	5	47	27.825	28.61	0	2	37	15.668	1.963	NA	0.392	NA	-90	165.964
188	5	48	27.825	28.61	0	2	83	15.668	1.963	NA	0	NA	0	90
189	5	49	27.769	28.61	0	2	102	15.724	1.907	NA	0.056	NA	180	180
190	5	50	27.545	28.61	0	2	102	15.948	1.683	NA	0.224	NA	180	0
191	6	1	30.517	31.134	0	2	242	0	0	NA	NA	NA	NA	NA
192	6	2	29.956	31.021	0	2	205	0.572	0.572	NA	0.572	NA	-168.69	NA
193	6	3	30.293	30.573	0	2	255	1.133	0.604	NA	0.561	NA	-53.13	115.56
194	6	4	30.853	30.573	0	2	242	1.693	0.654	NA	0.561	NA	0	53.13
195	6	5	30.853	30.461	0	2	255	1.805	0.752	NA	0.112	NA	-90	-90
196	6	6	30.741	30.124	0	2	255	2.16	1.034	NA	0.355	NA	-108.435	-18.435
197	6	7	30.797	30.18	0	2	255	2.239	0.994	NA	0.079	NA	45	153.435
198	6	8	30.573	30.629	0	2	242	2.741	0.508	NA	0.502	NA	116.565	71.565
199	6	9	30.293	30.573	0	2	214	3.027	0.604	NA	0.286	NA	-168.69	74.745
200	6	10	30.741	30.349	0	2	255	3.528	0.816	NA	0.502	NA	-26.565	142.125
201	6	11	30.685	30.405	0	2	255	3.608	0.748	NA	0.079	NA	135	161.565
202	6	12	30.629	30.573	0	2	255	3.785	0.572	NA	0.177	NA	108.435	-26.565
203	6	13	30.573	30.629	0	2	195	3.864	0.508	NA	0.079	NA	135	26.565
204	6	14	29.956	30.349	0	2	255	4.542	0.965	NA	0.678	NA	-155.556	69.444
205	6	15	29.9	30.405	0	2	255	4.621	0.955	NA	0.079	NA	135	-69.444
206	6	16	28.891	30.124	0	2	255	5.668	1.914	NA	1.047	NA	-164.476	60.524
207	6	17	26.704	30.068	0	2	167	7.856	3.959	NA	2.188	NA	-178.531	-14.055
208	6	18	24.237	29.956	0	2	251	10.326	6.389	NA	2.47	NA	-177.397	1.134
209	6	19	21.938	30.068	0	2	255	12.627	8.645	NA	2.302	NA	177.207	-5.395
210	6	20	19.583	31.134	0	2	255	15.212	10.934	NA	2.585	NA	155.659	-21.548
211	6	21	17.62	31.694	0	2	242	17.253	12.909	NA	2.041	NA	164.055	8.396
212	6	22	16.723	32.479	0	2	255	18.445	13.859	NA	1.192	NA	138.814	-25.241
213	6	23	16.443	32.816	0	2	255	18.883	14.174	NA	0.438	NA	129.806	-9.009
214	6	24	15.882	33.096	0	2	255	19.51	14.766	NA	0.627	NA	153.435	23.629
215	6	25	15.882	33.096	0	2	255	19.51	14.766	NA	0	NA	0	-153.435
216	6	26	16.05	33.208	0	2	255	19.712	14.614	NA	0.202	NA	33.69	33.69
217	6	27	16.555	32.984	0	2	255	20.264	14.084	NA	0.552	NA	-23.962	-57.653
218	6	28	16.387	32.816	0	2	255	20.502	14.23	NA	0.238	NA	-135	-111.038
219	6	29	17.004	32.76	0	2	255	21.122	13.611	NA	0.619	NA	-5.194	129.806
220	7	1	15.265	33.769	0	2	65	0	0	NA	NA	NA	NA	NA
221	7	2	15.378	32.984	0	2	149	0.793	0.793	NA	0.793	NA	-81.87	NA
222	7	3	15.602	32.816	0	2	158	1.073	1.011	NA	0.28	NA	-36.87	45
223	7	4	15.714	32.928	0	2	102	1.232	0.953	NA	0.159	NA	45	81.87
224	7	5	15.938	32.984	0	2	102	1.463	1.034	NA	0.231	NA	14.036	-30.964
225	7	6	16.106	32.928	0	2	65	1.64	1.189	NA	0.177	NA	-18.435	-32.471
226	7	7	16.387	33.32	0	2	149	2.123	1.208	NA	0.482	NA	54.462	72.897
227	7	8	16.387	33.32	0	2	111	2.123	1.208	NA	0	NA	0	-54.462
228	7	9	16.163	33.32	0	2	255	2.347	1.003	NA	0.224	NA	180	180
229	7	10	16.219	33.32	0	2	255	2.403	1.053	NA	0.056	NA	0	-180
230	7	11	16.163	33.881	0	2	139	2.967	0.904	NA	0.564	NA	95.711	95.711
231	7	12	16.163	33.713	0	2	130	3.135	0.899	NA	0.168	NA	-90	174.289
232	7	13	15.658	33.601	0	2	214	3.652	0.427	NA	0.517	NA	-167.471	-77.471
233	7	14	16.106	33.713	0	2	177	4.114	0.843	NA	0.462	NA	14.036	-178.493
234	7	15	15.882	33.657	0	2	111	4.345	0.627	NA	0.231	NA	-165.964	180
235	7	16	16.387	33.657	0	2	121	4.85	1.127	NA	0.505	NA	0	165.964
236	7	17	15.826	33.433	0	2	255	5.454	0.654	NA	0.604	NA	-158.199	-158.199
237	7	18	15.658	33.545	0	2	83	5.656	0.452	NA	0.202	NA	146.31	-55.491
238	7	19	16.106	33.713	0	2	158	6.135	0.843	NA	0.479	NA	20.556	-125.754
239	7	20	16.331	34.161	0	2	149	6.637	1.135	NA	0.502	NA	63.435	42.879
240	7	21	16.387	34.161	0	2	255	6.693	1.188	NA	0.056	NA	0	-63.435
241	7	22	16.331	34.946	0	2	102	7.48	1.588	NA	0.787	NA	94.086	94.086
242	7	23	16.331	34.778	0	2	149	7.648	1.468	NA	0.168	NA	-90	175.914
243	7	24	16.555	34.442	0	2	111	8.052	1.455	NA	0.404	NA	-56.31	33.69
244	7	25	16.219	34.89	0	2	255	8.613	1.472	NA	0.561	NA	126.87	-176.82
245	7	26	16.219	34.946	0	2	74	8.669	1.515	NA	0.056	NA	90	-36.87
246	7	27	16.555	35.003	0	2	111	9.01	1.785	NA	0.341	NA	9.462	-80.538
247	7	28	16.723	35.507	0	2	102	9.542	2.269	NA	0.532	NA	71.565	62.103
248	7	29	16.667	35.731	0	2	177	9.773	2.412	NA	0.231	NA	104.036	32.471
249	7	30	17.172	36.18	0	2	167	10.448	3.074	NA	0.675	NA	41.634	-62.403
250	7	31	17.62	35.619	0	2	251	11.167	2.995	NA	0.718	NA	-51.34	-92.974
251	7	32	17.62	36.068	0	2	255	11.615	3.291	NA	0.449	NA	90	141.34
252	7	33	18.013	36.573	0	2	46	12.254	3.925	NA	0.639	NA	52.125	-37.875
253	7	34	18.125	36.292	0	2	186	12.556	3.814	NA	0.302	NA	-68.199	-120.324
254	7	35	18.069	35.619	0	2	74	13.232	3.359	NA	0.675	NA	-94.764	-26.565
255	7	36	18.293	35.059	0	2	149	13.835	3.291	NA	0.604	NA	-68.199	26.565
256	7	37	18.63	35.9	0	2	102	14.741	3.982	NA	0.906	NA	68.199	136.397
257	8	1	14.705	35.451	0	2	205	0	0	NA	NA	NA	NA	NA
258	8	2	14.48	35.451	0	2	83	0.224	0.224	NA	0.224	NA	180	NA
259	8	3	14.312	35.115	0	2	255	0.6	0.517	NA	0.376	NA	-116.565	63.435
260	8	4	14.312	35.115	0	2	255	0.6	0.517	NA	0	NA	0	116.565
261	8	5	14.088	35.451	0	2	121	1.005	0.617	NA	0.404	NA	123.69	123.69
262	8	6	14.312	35.227	0	2	255	1.322	0.452	NA	0.317	NA	-45	-168.69
263	8	7	14.312	35.227	0	2	255	1.322	0.452	NA	0	NA	0	45
264	8	8	14.312	35.227	0	2	255	1.322	0.452	NA	0	NA	0	0
265	8	9	14.2	35.227	0	2	195	1.434	0.552	NA	0.112	NA	180	180
266	8	10	14.536	35.283	0	2	255	1.775	0.238	NA	0.341	NA	9.462	-170.538
267	8	11	14.536	35.283	0	2	255	1.775	0.238	NA	0	NA	0	-9.462
268	8	12	14.536	35.283	0	2	251	1.775	0.238	NA	0	NA	0	0
269	8	13	14.424	35.283	0	2	255	1.887	0.327	NA	0.112	NA	180	180
270	8	14	14.593	35.507	0	2	233	2.168	0.125	NA	0.28	NA	53.13	-126.87
271	8	15	14.705	35.507	0	2	255	2.28	0.056	NA	0.112	NA	0	-53.13
272	8	16	15.097	35.507	0	2	130	2.672	0.396	NA	0.392	NA	0	0
273	8	17	14.424	35.451	0	2	205	3.347	0.28	NA	0.675	NA	-175.236	-175.236
274	8	18	14.929	35.283	0	2	214	3.879	0.28	NA	0.532	NA	-18.435	156.801
275	8	19	15.209	35.395	0	2	214	4.181	0.508	NA	0.302	NA	21.801	40.236
276	8	20	15.209	35.395	0	2	214	4.181	0.508	NA	0	NA	0	-21.801
277	8	21	15.153	35.788	0	2	186	4.578	0.561	NA	0.396	NA	98.13	98.13
278	8	22	15.153	35.9	0	2	102	4.69	0.634	NA	0.112	NA	90	-8.13
279	8	23	15.209	35.788	0	2	205	4.815	0.607	NA	0.125	NA	-63.435	-153.435
280	8	24	15.321	35.788	0	2	223	4.928	0.703	NA	0.112	NA	0	63.435
281	8	25	15.378	36.18	0	2	121	5.324	0.992	NA	0.396	NA	81.87	81.87
282	8	26	15.041	36.292	0	2	83	5.679	0.906	NA	0.355	NA	161.565	79.695
283	8	27	14.929	36.292	0	2	65	5.791	0.87	NA	0.112	NA	180	18.435
284	8	28	14.705	36.236	0	2	93	6.022	0.785	NA	0.231	NA	-165.964	14.036
285	8	29	14.705	36.236	0	2	46	6.022	0.785	NA	0	NA	0	165.964
286	8	30	14.761	36.18	0	2	121	6.101	0.731	NA	0.079	NA	-45	-45
287	8	31	14.649	36.068	0	2	121	6.26	0.619	NA	0.159	NA	-135	-90
288	8	32	14.536	36.068	0	2	233	6.372	0.639	NA	0.112	NA	180	-45
289	8	33	14.536	35.956	0	2	130	6.484	0.532	NA	0.112	NA	-90	90
290	8	34	14.761	36.18	0	2	130	6.801	0.731	NA	0.317	NA	45	135
291	8	35	14.761	36.18	0	2	158	6.801	0.731	NA	0	NA	0	-45
292	8	36	14.424	36.18	0	2	93	7.138	0.781	NA	0.336	NA	180	180
293	8	37	14.424	36.18	0	2	111	7.138	0.781	NA	0	NA	0	-180
294	8	38	14.424	35.956	0	2	102	7.362	0.577	NA	0.224	NA	-90	-90
295	8	39	14.368	35.956	0	2	83	7.418	0.607	NA	0.056	NA	180	-90
296	8	40	14.256	36.18	0	2	139	7.669	0.856	NA	0.251	NA	116.565	-63.435
297	8	41	14.256	36.18	0	2	149	7.669	0.856	NA	0	NA	0	-116.565
298	8	42	14.256	36.124	0	2	121	7.725	0.809	NA	0.056	NA	-90	-90
299	8	43	14.312	35.619	0	2	177	8.233	0.427	NA	0.508	NA	-83.66	6.34
300	8	44	14.312	35.788	0	2	102	8.401	0.517	NA	0.168	NA	90	173.66
301	8	45	14.705	35.451	0	2	65	8.918	0	NA	0.517	NA	-40.601	-130.601
302	8	46	14.649	35.283	0	2	167	9.095	0.177	NA	0.177	NA	-108.435	-67.834
303	8	47	14.649	35.283	0	2	186	9.095	0.177	NA	0	NA	0	108.435
304	8	48	14.929	35.171	0	2	130	9.397	0.359	NA	0.302	NA	-21.801	-21.801
305	8	49	14.761	35.563	0	2	65	9.824	0.125	NA	0.427	NA	113.199	135
306	8	50	14.761	35.619	0	2	130	9.88	0.177	NA	0.056	NA	90	-23.199
307	9	1	5.902	36.292	0	2	167	0	0	NA	NA	NA	NA	NA
