Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
315	14	14	17.109	21.117	0	2	18	1.315	0.68	NA	0	NA	0	0
316	14	15	17.154	21.117	0	2	27	1.359	0.642	NA	0.045	NA	0	0
317	14	16	17.466	21.25	0	2	18	1.699	0.315	NA	0.339	NA	23.199	23.199
318	14	17	17.421	21.25	0	2	27	1.743	0.348	NA	0.045	NA	180	156.801
319	14	18	17.377	21.25	0	2	27	1.788	0.383	NA	0.045	NA	180	0
320	14	19	17.688	21.518	0	2	9	2.198	0.045	NA	0.411	NA	40.601	-139.399
321	14	20	17.688	21.518	0	2	18	2.198	0.045	NA	0	NA	0	-40.601
322	14	21	17.688	21.518	0	2	27	2.198	0.045	NA	0	NA	0	0
323	14	22	17.599	21.339	0	2	9	2.397	0.161	NA	0.199	NA	-116.565	-116.565
324	14	23	17.555	21.339	0	2	18	2.442	0.189	NA	0.045	NA	180	-63.435
325	14	24	17.599	21.25	0	2	0	2.541	0.24	NA	0.1	NA	-63.435	116.565
326	14	25	17.332	21.295	0	2	18	2.812	0.398	NA	0.271	NA	170.538	-126.027
327	15	1	17.955	23.521	0	2	18	0	0	NA	NA	NA	NA	NA
328	15	2	17.688	23.61	0	2	0	0.282	0.282	NA	0.282	NA	161.565	NA
329	15	3	17.688	23.61	0	2	9	0.282	0.282	NA	0	NA	0	-161.565
330	15	4	17.599	23.61	0	2	27	0.371	0.367	NA	0.089	NA	180	180
331	15	5	17.599	23.61	0	2	46	0.371	0.367	NA	0	NA	0	-180
332	15	6	17.555	23.788	0	2	9	0.554	0.482	NA	0.184	NA	104.036	104.036
333	15	7	17.332	23.922	0	2	27	0.814	0.741	NA	0.26	NA	149.036	45
334	15	8	17.332	23.922	0	2	27	0.814	0.741	NA	0	NA	0	-149.036
335	15	9	17.332	23.922	0	2	27	0.814	0.741	NA	0	NA	0	0
336	15	10	17.644	23.744	0	2	18	1.173	0.383	NA	0.359	NA	-29.745	-29.745
337	15	11	17.644	23.655	0	2	27	1.262	0.339	NA	0.089	NA	-90	-60.255
338	15	12	17.644	23.655	0	2	27	1.262	0.339	NA	0	NA	0	90
339	15	13	17.733	23.566	0	2	9	1.388	0.227	NA	0.126	NA	-45	-45
340	15	14	17.644	23.566	0	2	37	1.477	0.315	NA	0.089	NA	180	-135
341	15	15	17.733	23.566	0	2	46	1.566	0.227	NA	0.089	NA	0	-180
342	15	16	18.134	23.566	0	2	18	1.967	0.184	NA	0.401	NA	0	0
343	15	17	18.134	23.61	0	2	46	2.011	0.199	NA	0.045	NA	90	90
344	15	18	17.777	24.011	0	2	74	2.547	0.521	NA	0.536	NA	131.634	41.634
345	15	19	18.089	23.744	0	2	18	2.958	0.26	NA	0.411	NA	-40.601	-172.235
346	15	20	18	23.744	0	2	27	3.047	0.227	NA	0.089	NA	180	-139.399
347	15	21	18	23.744	0	2	37	3.047	0.227	NA	0	NA	0	-180
348	15	22	17.955	23.699	0	2	65	3.11	0.178	NA	0.063	NA	-135	-135
349	15	23	17.955	23.699	0	2	9	3.11	0.178	NA	0	NA	0	135
350	16	1	16.931	17.688	0	2	18	0	0	NA	NA	NA	NA	NA
351	16	2	16.931	17.688	0	2	0	0	0	NA	0	NA	0	NA
352	16	3	17.065	17.644	0	2	9	0.141	0.141	NA	0.141	NA	-18.435	-18.435
353	16	4	17.243	17.644	0	2	46	0.319	0.315	NA	0.178	NA	0	18.435
354	16	5	17.109	17.644	0	2	9	0.452	0.184	NA	0.134	NA	180	180
355	16	6	17.02	17.644	0	2	37	0.542	0.1	NA	0.089	NA	180	0
356	16	7	17.154	17.777	0	2	27	0.73	0.24	NA	0.189	NA	45	-135
357	16	8	17.109	17.733	0	2	37	0.793	0.184	NA	0.063	NA	-135	-180
358	16	9	17.109	17.733	0	2	18	0.793	0.184	NA	0	NA	0	135
359	16	10	16.798	17.733	0	2	18	1.105	0.141	NA	0.312	NA	180	180
360	16	11	16.887	17.733	0	2	27	1.194	0.063	NA	0.089	NA	0	-180
361	16	12	16.575	17.911	0	2	46	1.553	0.42	NA	0.359	NA	150.255	150.255
362	16	13	16.531	18.267	0	2	46	1.912	0.704	NA	0.359	NA	97.125	-53.13
363	16	14	16.62	18.178	0	2	37	2.038	0.581	NA	0.126	NA	-45	-142.125
364	16	15	16.709	18.134	0	2	27	2.138	0.498	NA	0.1	NA	-26.565	18.435
365	16	16	16.976	18.044	0	2	18	2.419	0.359	NA	0.282	NA	-18.435	8.13
366	16	17	16.976	18.044	0	2	18	2.419	0.359	NA	0	NA	0	18.435
367	16	18	16.976	18.089	0	2	46	2.464	0.403	NA	0.045	NA	90	90
368	16	19	17.198	18.134	0	2	27	2.691	0.519	NA	0.227	NA	11.31	-78.69
369	16	20	17.154	18.134	0	2	18	2.735	0.498	NA	0.045	NA	180	168.69
370	16	21	17.02	18.134	0	2	9	2.869	0.454	NA	0.134	NA	180	0
371	17	1	13.725	12.211	0	2	0	0	0	NA	NA	NA	NA	NA
372	17	2	13.28	12.078	0	2	18	0.465	0.465	NA	0.465	NA	-163.301	NA
373	17	3	13.28	12.078	0	2	27	0.465	0.465	NA	0	NA	0	163.301
374	17	4	13.28	12.078	0	2	0	0.465	0.465	NA	0	NA	0	0
375	17	5	13.458	12.033	0	2	27	0.648	0.321	NA	0.184	NA	-14.036	-14.036
376	17	6	13.414	12.033	0	2	27	0.693	0.359	NA	0.045	NA	180	-165.964
377	17	7	13.191	12.211	0	2	9	0.978	0.534	NA	0.285	NA	141.34	-38.66
378	17	8	13.414	12.211	0	2	0	1.201	0.312	NA	0.223	NA	0	-141.34
379	17	9	13.369	12.033	0	2	18	1.384	0.398	NA	0.184	NA	-104.036	-104.036
380	17	10	13.503	11.944	0	2	37	1.545	0.348	NA	0.161	NA	-33.69	70.346
381	17	11	13.592	12.078	0	2	37	1.705	0.189	NA	0.161	NA	56.31	90
382	17	12	13.369	11.989	0	2	46	1.945	0.42	NA	0.24	NA	-158.199	145.491
383	17	13	13.636	11.989	0	2	18	2.212	0.24	NA	0.267	NA	0	158.199
384	17	14	13.681	12.033	0	2	18	2.275	0.184	NA	0.063	NA	45	45
385	17	15	13.414	11.855	0	2	18	2.596	0.473	NA	0.321	NA	-146.31	168.69
386	17	16	13.681	12.078	0	2	9	2.944	0.141	NA	0.348	NA	39.806	-173.884
387	17	17	13.948	11.989	0	2	0	3.226	0.315	NA	0.282	NA	-18.435	-58.241
388	18	1	12.122	5.31	0	2	93	0	0	NA	NA	NA	NA	NA
389	18	2	12.211	5.265	0	2	74	0.1	0.1	NA	0.1	NA	-26.565	NA
390	18	3	12.211	5.265	0	2	27	0.1	0.1	NA	0	NA	0	26.565
391	18	4	12.033	5.399	0	2	65	0.322	0.126	NA	0.223	NA	143.13	143.13
392	18	5	12.033	5.443	0	2	65	0.367	0.161	NA	0.045	NA	90	-53.13
393	18	6	11.989	5.532	0	2	9	0.466	0.26	NA	0.1	NA	116.565	26.565
394	18	7	12.033	5.577	0	2	0	0.529	0.282	NA	0.063	NA	45	-71.565
395	18	8	12.879	4.775	0	2	46	1.695	0.927	NA	1.165	NA	-43.452	-88.452
396	18	9	12.879	4.82	0	2	27	1.739	0.902	NA	0.045	NA	90	133.452
397	18	10	12.879	4.865	0	2	55	1.784	0.878	NA	0.045	NA	90	0
398	18	11	12.879	4.909	0	2	37	1.828	0.856	NA	0.045	NA	90	0
399	18	12	12.879	4.909	0	2	65	1.828	0.856	NA	0	NA	0	-90
400	18	13	12.879	4.82	0	2	27	1.917	0.902	NA	0.089	NA	-90	-90
401	18	14	12.968	5.043	0	2	27	2.157	0.887	NA	0.24	NA	68.199	158.199
402	18	15	13.013	4.775	0	2	55	2.428	1.039	NA	0.271	NA	-80.538	-148.736
403	18	16	13.503	4.375	0	2	18	3.061	1.667	NA	0.633	NA	-39.289	41.248
404	18	17	13.503	4.375	0	2	46	3.061	1.667	NA	0	NA	0	39.289
405	18	18	13.369	4.419	0	2	9	3.202	1.532	NA	0.141	NA	161.565	161.565
406	18	19	13.503	4.464	0	2	37	3.342	1.619	NA	0.141	NA	18.435	-143.13
407	18	20	13.458	4.686	0	2	55	3.569	1.474	NA	0.227	NA	101.31	82.875
408	18	21	13.414	4.775	0	2	65	3.669	1.397	NA	0.1	NA	116.565	15.255
409	18	22	13.325	4.909	0	2	18	3.83	1.267	NA	0.161	NA	123.69	7.125
410	18	23	13.369	4.686	0	2	18	4.057	1.394	NA	0.227	NA	-78.69	157.62
411	18	24	13.458	4.731	0	2	37	4.156	1.456	NA	0.1	NA	26.565	105.255
412	18	25	13.458	4.865	0	2	18	4.29	1.408	NA	0.134	NA	90	63.435
413	18	26	13.503	5.043	0	2	18	4.473	1.406	NA	0.184	NA	75.964	-14.036
414	18	27	13.325	5.132	0	2	37	4.672	1.215	NA	0.199	NA	153.435	77.471
415	18	28	13.325	5.132	0	2	46	4.672	1.215	NA	0	NA	0	-153.435
416	18	29	13.636	4.998	0	2	9	5.012	1.546	NA	0.339	NA	-23.199	-23.199
417	18	30	13.592	4.642	0	2	27	5.371	1.614	NA	0.359	NA	-97.125	-73.926
418	18	31	13.592	4.597	0	2	46	5.415	1.633	NA	0.045	NA	-90	7.125
419	18	32	13.636	4.597	0	2	18	5.46	1.673	NA	0.045	NA	0	90
420	18	33	13.636	4.597	0	2	9	5.46	1.673	NA	0	NA	0	0
421	18	34	13.636	4.597	0	2	0	5.46	1.673	NA	0	NA	0	0
422	18	35	13.547	4.597	0	2	18	5.549	1.593	NA	0.089	NA	180	180
423	18	36	13.547	4.597	0	2	18	5.549	1.593	NA	0	NA	0	-180
424	18	37	13.325	4.553	0	2	9	5.776	1.421	NA	0.227	NA	-168.69	-168.69
425	18	38	13.369	4.553	0	2	37	5.82	1.459	NA	0.045	NA	0	168.69
426	18	39	13.503	4.865	0	2	65	6.159	1.45	NA	0.339	NA	66.801	66.801
427	18	40	13.503	4.954	0	2	9	6.248	1.426	NA	0.089	NA	90	23.199
428	18	41	13.369	4.954	0	2	18	6.382	1.297	NA	0.134	NA	180	90
429	18	42	13.369	4.82	0	2	9	6.516	1.34	NA	0.134	NA	-90	90
430	18	43	13.369	4.82	0	2	9	6.516	1.34	NA	0	NA	0	90
431	18	44	13.458	4.775	0	2	27	6.615	1.439	NA	0.1	NA	-26.565	-26.565
432	18	45	13.547	4.865	0	2	83	6.741	1.493	NA	0.126	NA	45	71.565
433	18	46	13.547	4.642	0	2	18	6.964	1.574	NA	0.223	NA	-90	-135
434	18	47	13.547	4.686	0	2	18	7.008	1.555	NA	0.045	NA	90	180
435	19	1	12.568	6.735	0	2	18	0	0	NA	NA	NA	NA	NA
436	19	2	12.568	6.423	0	2	0	0.312	0.312	NA	0.312	NA	-90	NA
437	19	3	12.924	5.978	0	2	9	0.882	0.837	NA	0.57	NA	-51.34	38.66
438	19	4	13.013	6.156	0	2	18	1.081	0.73	NA	0.199	NA	63.435	114.775
439	19	5	13.013	6.156	0	2	9	1.081	0.73	NA	0	NA	0	-63.435
440	19	6	13.057	5.978	0	2	18	1.265	0.902	NA	0.184	NA	-75.964	-75.964
441	19	7	13.102	5.577	0	2	65	1.668	1.275	NA	0.403	NA	-83.66	-7.696
442	19	8	13.013	5.666	0	2	9	1.794	1.158	NA	0.126	NA	135	-141.34
443	19	9	13.013	5.755	0	2	18	1.883	1.076	NA	0.089	NA	90	-45
444	19	10	13.013	5.666	0	2	18	1.972	1.158	NA	0.089	NA	-90	-180
445	19	11	13.102	5.532	0	2	74	2.132	1.316	NA	0.161	NA	-56.31	33.69
446	19	12	13.191	5.443	0	2	55	2.258	1.434	NA	0.126	NA	-45	11.31
447	20	1	16.976	8.872	0	2	18	0	0	NA	NA	NA	NA	NA
448	20	2	16.976	8.115	0	2	55	0.757	0.757	NA	0.757	NA	-90	NA
449	20	3	17.02	8.427	0	2	55	1.072	0.447	NA	0.315	NA	81.87	171.87
450	20	4	17.198	8.56	0	2	27	1.294	0.383	NA	0.223	NA	36.87	-45
451	20	5	16.931	8.427	0	2	46	1.593	0.447	NA	0.299	NA	-153.435	169.695
452	20	6	16.976	8.427	0	2	18	1.638	0.445	NA	0.045	NA	0	153.435
453	20	7	16.575	8.382	0	2	111	2.041	0.633	NA	0.403	NA	-173.66	-173.66
454	20	8	16.842	8.605	0	2	55	2.389	0.299	NA	0.348	NA	39.806	-146.535
455	20	9	16.798	8.694	0	2	46	2.488	0.252	NA	0.1	NA	116.565	76.759
456	20	10	16.753	9.006	0	2	46	2.803	0.26	NA	0.315	NA	98.13	-18.435
457	20	11	16.753	9.006	0	2	46	2.803	0.26	NA	0	NA	0	-98.13
458	20	12	16.753	8.961	0	2	46	2.848	0.24	NA	0.045	NA	-90	-90
459	20	13	16.798	8.961	0	2	65	2.892	0.199	NA	0.045	NA	0	90
460	20	14	16.887	8.961	0	2	46	2.981	0.126	NA	0.089	NA	0	0
461	20	15	16.842	8.961	0	2	18	3.026	0.161	NA	0.045	NA	180	180
462	20	16	16.709	8.961	0	2	27	3.159	0.282	NA	0.134	NA	180	0
463	20	17	16.709	8.961	0	2	55	3.159	0.282	NA	0	NA	0	-180
464	21	1	14.037	3.618	0	2	18	0	0	NA	NA	NA	NA	NA
465	21	2	13.993	3.618	0	2	18	0.045	0.045	NA	0.045	NA	180	NA
466	21	3	14.26	3.351	0	2	0	0.422	0.348	NA	0.378	NA	-45	135
467	21	4	14.171	3.217	0	2	0	0.583	0.422	NA	0.161	NA	-123.69	-78.69
468	21	5	14.349	2.683	0	2	9	1.146	0.986	NA	0.563	NA	-71.565	52.125
469	21	6	14.749	2.371	0	2	27	1.654	1.436	NA	0.508	NA	-37.875	33.69
470	21	7	14.839	2.371	0	2	46	1.743	1.482	NA	0.089	NA	0	37.875
471	21	8	14.883	2.549	0	2	27	1.926	1.363	NA	0.184	NA	75.964	75.964
472	21	9	15.017	3.083	0	2	18	2.477	1.116	NA	0.551	NA	75.964	0
473	21	10	15.017	3.306	0	2	0	2.7	1.028	NA	0.223	NA	90	14.036
474	21	11	14.928	3.529	0	2	18	2.94	0.895	NA	0.24	NA	111.801	21.801
475	21	12	14.928	3.84	0	2	9	3.251	0.918	NA	0.312	NA	90	-21.801
476	21	13	14.438	5.043	0	2	18	4.549	1.48	NA	1.298	NA	112.166	22.166
477	22	1	14.482	4.464	0	2	18	0	0	NA	NA	NA	NA	NA
478	22	2	14.571	4.597	0	2	9	0.161	0.161	NA	0.161	NA	56.31	NA
479	22	3	14.794	5.443	0	2	18	1.035	1.028	NA	0.875	NA	75.256	18.947
480	22	4	14.705	5.666	0	2	18	1.275	1.223	NA	0.24	NA	111.801	36.545
481	22	5	14.839	5.889	0	2	0	1.535	1.469	NA	0.26	NA	59.036	-52.765
482	22	6	15.106	5.978	0	2	0	1.816	1.637	NA	0.282	NA	18.435	-40.601
483	22	7	14.928	5.889	0	2	18	2.016	1.493	NA	0.199	NA	-153.435	-171.87
484	22	8	15.061	5.889	0	2	27	2.149	1.538	NA	0.134	NA	0	153.435
485	22	9	15.061	6.067	0	2	18	2.327	1.704	NA	0.178	NA	90	90
486	22	10	15.15	5.978	0	2	18	2.453	1.655	NA	0.126	NA	-45	-135
487	22	11	14.928	5.978	0	2	18	2.676	1.578	NA	0.223	NA	180	-135
488	22	12	15.328	6.156	0	2	9	3.114	1.892	NA	0.439	NA	23.962	-156.038
489	22	13	15.195	6.245	0	2	0	3.275	1.918	NA	0.161	NA	146.31	122.347
490	22	14	15.328	6.022	0	2	9	3.534	1.773	NA	0.26	NA	-59.036	154.654
491	22	15	15.328	6.022	0	2	9	3.534	1.773	NA	0	NA	0	59.036
492	22	16	15.328	5.844	0	2	9	3.713	1.619	NA	0.178	NA	-90	-90
493	22	17	15.195	5.8	0	2	9	3.853	1.514	NA	0.141	NA	-161.565	-71.565
494	22	18	15.685	6.111	0	2	0	4.434	2.04	NA	0.581	NA	32.471	-165.964
495	22	19	15.863	6.245	0	2	18	4.657	2.253	NA	0.223	NA	36.87	4.399
496	22	20	15.818	6.156	0	2	27	4.756	2.156	NA	0.1	NA	-116.565	-153.435
497	22	21	15.506	5.933	0	2	0	5.139	1.791	NA	0.383	NA	-144.462	-27.897
498	22	22	15.106	5.132	0	2	9	6.035	0.914	NA	0.896	NA	-116.565	27.897
499	22	23	15.328	5.087	0	2	9	6.262	1.051	NA	0.227	NA	-11.31	105.255
500	22	24	15.239	5.221	0	2	18	6.423	1.07	NA	0.161	NA	123.69	135
501	22	25	15.328	5.354	0	2	18	6.583	1.228	NA	0.161	NA	56.31	-67.38
502	22	26	15.239	5.488	0	2	37	6.744	1.273	NA	0.161	NA	123.69	67.38
503	22	27	15.417	5.666	0	2	9	6.996	1.523	NA	0.252	NA	45	-78.69
504	22	28	15.373	5.755	0	2	0	7.095	1.569	NA	0.1	NA	116.565	71.565
505	22	29	15.506	5.755	0	2	9	7.229	1.648	NA	0.134	NA	0	-116.565
506	22	30	15.685	5.755	0	2	0	7.407	1.764	NA	0.178	NA	0	0
507	22	31	15.774	5.8	0	2	18	7.507	1.858	NA	0.1	NA	26.565	26.565
508	22	32	15.685	5.711	0	2	18	7.633	1.732	NA	0.126	NA	-135	-161.565
