Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
300	10	79	25.326	26.286	0	2	112.5	14.224	2.58	NA	0.08	NA	161.565	-108.435
301	10	80	25.2	26.387	0	2	115.75	14.385	2.739	NA	0.162	NA	141.34	-20.225
302	10	81	25.225	26.589	0	2	167.062	14.589	2.879	NA	0.204	NA	82.875	-58.465
303	11	1	24.114	27.068	0	2	65.5	0	0	NA	NA	NA	NA	NA
304	11	2	24.19	26.967	0	2	57.5	0.126	0.126	NA	0.126	NA	-53.13	NA
305	11	3	25.175	27.195	0	2	96.938	1.137	1.068	NA	1.011	NA	12.995	66.125
306	11	4	25.124	26.967	0	2	65.5	1.37	1.015	NA	0.233	NA	-102.529	-115.523
307	11	5	24.922	26.69	0	2	96.75	1.713	0.892	NA	0.343	NA	-126.027	-23.499
308	12	1	17.499	35.83	0	2	66.625	0	0	NA	NA	NA	NA	NA
309	12	2	18.913	33.987	0	2	103.125	2.323	2.323	NA	2.323	NA	-52.507	NA
310	12	3	19.392	33.078	0	2	90.5	3.351	3.341	NA	1.028	NA	-62.176	-9.669
311	12	4	20.554	31.74	0	2	18.5	5.123	5.106	NA	1.772	NA	-49.044	13.131
312	13	1	24.594	27.876	0	2	173.5	0	0	NA	NA	NA	NA	NA
313	13	2	25.023	27.397	0	2	116.438	0.644	0.644	NA	0.644	NA	-48.18	NA
314	13	3	24.998	26.538	0	2	80.125	1.503	1.398	NA	0.859	NA	-91.685	-43.505
315	13	4	25.149	26.361	0	2	99	1.735	1.614	NA	0.233	NA	-49.399	42.286
316	13	5	25.528	26.664	0	2	53.5	2.22	1.53	NA	0.485	NA	38.66	88.059
317	13	6	25.175	26.614	0	2	111	2.578	1.39	NA	0.357	NA	-171.87	149.47
318	13	7	25.225	26.513	0	2	152.625	2.691	1.503	NA	0.113	NA	-63.435	108.435
319	13	8	25.225	26.513	0	2	113.5	2.691	1.503	NA	0	NA	0	63.435
320	13	9	25.225	26.664	0	2	144.25	2.842	1.367	NA	0.152	NA	90	90
321	13	10	25.225	26.538	0	2	113.125	2.968	1.48	NA	0.126	NA	-90	-180
322	13	11	25.225	26.538	0	2	87.375	2.968	1.48	NA	0	NA	0	90
323	13	12	25.25	26.185	0	2	61.75	3.323	1.815	NA	0.354	NA	-85.914	-85.914
324	13	13	25.149	25.932	0	2	94.75	3.595	2.022	NA	0.272	NA	-111.801	-25.887
325	13	14	25.301	25.907	0	2	115.5	3.748	2.093	NA	0.154	NA	-9.462	102.339
326	13	15	25.351	25.73	0	2	66	3.932	2.276	NA	0.184	NA	-74.055	-64.592
327	13	16	25.326	25.478	0	2	49.312	4.186	2.508	NA	0.254	NA	-95.711	-21.656
328	13	17	25.402	25.402	0	2	94.5	4.293	2.603	NA	0.107	NA	-45	50.711
329	13	18	25.402	25.402	0	2	65.75	4.293	2.603	NA	0	NA	0	45
330	13	19	25.579	25.629	0	2	39.188	4.581	2.454	NA	0.288	NA	52.125	52.125
331	13	20	25.427	25.553	0	2	36.75	4.75	2.468	NA	0.169	NA	-153.435	154.44
332	13	21	25.402	25.553	0	2	115.5	4.775	2.46	NA	0.025	NA	180	-26.565
333	13	22	25.225	25.629	0	2	80.25	4.968	2.334	NA	0.192	NA	156.801	-23.199
334	13	23	25.2	25.68	0	2	117.25	5.024	2.279	NA	0.056	NA	116.565	-40.236
335	13	24	25.2	25.68	0	2	84.375	5.024	2.279	NA	0	NA	0	-116.565
336	13	25	25.149	25.856	0	2	49	5.208	2.095	NA	0.184	NA	105.945	105.945
337	13	26	25.2	25.629	0	2	43	5.441	2.328	NA	0.233	NA	-77.471	176.583
338	13	27	25.301	25.882	0	2	45.125	5.713	2.116	NA	0.272	NA	68.199	145.67
339	13	28	25.25	25.553	0	2	0	6.045	2.414	NA	0.332	NA	-98.746	-166.945
340	13	29	25.149	25.806	0	2	98.5	6.317	2.144	NA	0.272	NA	111.801	-149.452
341	13	30	24.922	25.654	0	2	49.5	6.59	2.246	NA	0.273	NA	-146.31	101.889
342	14	1	22.978	30.326	0	2	67.875	0	0	NA	NA	NA	NA	NA
343	14	2	23.129	29.164	0	2	111.5	1.171	1.171	NA	1.171	NA	-82.569	NA
344	14	3	23.104	28.179	0	2	20.25	2.156	2.15	NA	0.985	NA	-91.469	-8.9
345	14	4	23.609	27.321	0	2	67.75	3.152	3.07	NA	0.996	NA	-59.534	31.934
346	14	5	23.735	26.993	0	2	82	3.504	3.418	NA	0.352	NA	-68.962	-9.428
