Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
23	2	14	11.414	14.368	0	2	27	7.285	0.814	NA	0.222	NA	0	-153.435
24	2	15	11.922	14.178	0	2	74	7.828	0.71	NA	0.543	NA	-20.556	-20.556
25	2	16	12.367	13.765	0	2	65	8.435	1.156	NA	0.607	NA	-42.879	-22.323
26	2	17	12.684	13.574	0	2	37	8.805	1.449	NA	0.371	NA	-30.964	11.915
27	3	1	5.727	14.559	0	2	9	0	0	NA	NA	NA	NA	NA
28	3	2	6.394	14.336	0	2	27	0.703	0.703	NA	0.703	NA	-18.435	NA
29	3	3	7.792	14.051	0	2	27	2.13	2.127	NA	1.427	NA	-11.56	6.875
30	3	4	9.317	13.383	0	2	18	3.795	3.778	NA	1.665	NA	-23.629	-12.069
31	3	5	10.556	13.097	0	2	65	5.066	5.045	NA	1.272	NA	-12.995	10.635
32	3	6	12.907	12.271	0	2	55	7.558	7.536	NA	2.492	NA	-19.359	-6.364
33	3	7	13.669	12.271	0	2	27	8.321	8.265	NA	0.762	NA	0	19.359
34	3	8	14.019	12.271	0	2	18	8.67	8.602	NA	0.349	NA	0	0
35	3	9	14.495	12.303	0	2	18	9.148	9.054	NA	0.478	NA	3.814	3.814
36	3	10	13.923	12.494	0	2	27	9.751	8.453	NA	0.603	NA	161.565	157.751
37	3	11	14.019	12.557	0	2	27	9.865	8.53	NA	0.115	NA	33.69	-127.875
38	3	12	13.479	13.097	0	2	27	10.629	7.889	NA	0.764	NA	135	101.31
39	4	1	12.557	15.035	0	2	139	0	0	NA	NA	NA	NA	NA
40	4	2	12.398	14.908	0	2	65	0.203	0.203	NA	0.203	NA	-141.34	NA
41	4	3	12.24	14.845	0	2	27	0.375	0.371	NA	0.171	NA	-158.199	-16.858
42	4	4	12.017	14.75	0	2	46	0.616	0.611	NA	0.242	NA	-156.801	1.397
43	4	5	12.462	14.75	0	2	55	1.061	0.301	NA	0.445	NA	0	156.801
44	4	6	12.621	14.559	0	2	55	1.309	0.481	NA	0.248	NA	-50.194	-50.194
45	4	7	12.494	14.464	0	2	9	1.468	0.575	NA	0.159	NA	-143.13	-92.936
46	4	8	12.43	14.718	0	2	27	1.73	0.342	NA	0.262	NA	104.036	-112.834
47	4	9	12.462	14.273	0	2	74	2.176	0.768	NA	0.446	NA	-85.914	170.049
48	4	10	12.494	14.336	0	2	55	2.247	0.702	NA	0.071	NA	63.435	149.349
49	4	11	12.684	13.86	0	2	37	2.76	1.182	NA	0.513	NA	-68.199	-131.634
50	4	12	13.129	13.542	0	2	65	3.307	1.599	NA	0.547	NA	-35.538	32.661
51	4	13	13.256	13.225	0	2	93	3.649	1.941	NA	0.342	NA	-68.199	-32.661
52	4	14	13.606	13.002	0	2	93	4.063	2.288	NA	0.414	NA	-32.471	35.727
53	4	15	13.606	13.002	0	2	102	4.063	2.288	NA	0	NA	0	32.471
54	4	16	13.638	12.811	0	2	93	4.257	2.472	NA	0.193	NA	-80.538	-80.538
55	4	17	14.082	12.589	0	2	74	4.754	2.883	NA	0.497	NA	-26.565	53.973
56	4	18	14.305	12.176	0	2	93	5.223	3.351	NA	0.469	NA	-61.699	-35.134
57	4	19	14.178	12.081	0	2	74	5.382	3.37	NA	0.159	NA	-143.13	-81.431
58	5	1	6.235	13.447	0	2	46	0	0	NA	NA	NA	NA	NA
59	5	2	6.235	13.447	0	2	0	0	0	NA	0	NA	0	NA
60	5	3	6.553	13.352	0	2	9	0.332	0.332	NA	0.332	NA	-16.699	-16.699
61	5	4	6.457	13.32	0	2	55	0.432	0.256	NA	0.1	NA	-161.565	-144.866
62	5	5	6.616	13.352	0	2	9	0.594	0.393	NA	0.162	NA	11.31	172.875
63	5	6	6.521	13.479	0	2	46	0.753	0.288	NA	0.159	NA	126.87	115.56
64	5	7	6.267	13.479	0	2	27	1.007	0.045	NA	0.254	NA	180	53.13
65	5	8	6.267	13.479	0	2	27	1.007	0.045	NA	0	NA	0	-180
66	5	9	6.426	13.51	0	2	9	1.169	0.201	NA	0.162	NA	11.31	11.31
67	5	10	6.426	13.51	0	2	9	1.169	0.201	NA	0	NA	0	-11.31
68	5	11	6.267	13.542	0	2	9	1.331	0.1	NA	0.162	NA	168.69	168.69
69	5	12	6.553	13.479	0	2	9	1.624	0.319	NA	0.293	NA	-12.529	178.781
70	5	13	6.775	13.383	0	2	27	1.866	0.544	NA	0.242	NA	-23.199	-10.67
71	5	14	6.712	13.129	0	2	27	2.128	0.573	NA	0.262	NA	-104.036	-80.838
72	5	15	6.902	13.097	0	2	9	2.321	0.753	NA	0.193	NA	-9.462	94.574
73	5	16	7.029	13.066	0	2	18	2.452	0.881	NA	0.131	NA	-14.036	-4.574
74	5	17	6.775	12.907	0	2	46	2.752	0.764	NA	0.3	NA	-147.995	-133.958
75	5	18	6.934	12.78	0	2	0	2.955	0.966	NA	0.203	NA	-38.66	109.335
76	6	1	13.892	12.557	0	2	46	0	0	NA	NA	NA	NA	NA
77	6	2	14.273	12.526	0	2	46	0.383	0.383	NA	0.383	NA	-4.764	NA
78	6	3	14.241	12.303	0	2	55	0.607	0.432	NA	0.225	NA	-98.13	-93.366
79	6	4	14.241	12.335	0	2	37	0.639	0.414	NA	0.032	NA	90	-171.87
80	6	5	13.955	12.78	0	2	55	1.168	0.231	NA	0.529	NA	122.735	32.735
81	6	6	13.606	12.811	0	2	9	1.519	0.383	NA	0.351	NA	174.806	52.07
82	6	7	13.415	12.843	0	2	111	1.712	0.556	NA	0.193	NA	170.538	-4.268
83	6	8	13.955	12.843	0	2	37	2.252	0.293	NA	0.54	NA	0	-170.538
84	7	1	2.581	11.064	0	2	9	0	0	NA	NA	NA	NA	NA
85	7	2	4.424	11.414	0	2	0	1.876	1.876	NA	1.876	NA	10.739	NA
86	7	3	5.949	10.651	0	2	37	3.581	3.393	NA	1.705	NA	-26.565	-37.304
87	7	4	7.125	9.476	0	2	18	5.243	4.813	NA	1.662	NA	-45	-18.435
88	7	5	6.426	10.047	0	2	0	6.146	3.976	NA	0.903	NA	140.711	-174.289
89	7	6	5.631	10.969	0	2	9	7.362	3.051	NA	1.216	NA	130.764	-9.947
90	8	1	13.51	14.813	0	2	46	0	0	NA	NA	NA	NA	NA
91	8	2	13.606	14.781	0	2	18	0.1	0.1	NA	0.1	NA	-18.435	NA
92	8	3	15.067	14.686	0	2	93	1.565	1.562	NA	1.465	NA	-3.731	14.704
93	8	4	16.116	14.654	0	2	0	2.614	2.61	NA	1.049	NA	-1.736	1.996
94	8	5	15.607	14.591	0	2	27	3.126	2.109	NA	0.512	NA	-172.875	-171.139
95	8	6	15.544	14.813	0	2	27	3.358	2.033	NA	0.231	NA	105.945	-81.18
96	8	7	15.798	14.559	0	2	9	3.717	2.302	NA	0.359	NA	-45	-150.945
97	8	8	15.639	14.559	0	2	27	3.876	2.144	NA	0.159	NA	180	-135
98	8	9	15.607	14.559	0	2	37	3.908	2.112	NA	0.032	NA	180	0
99	8	10	16.37	14.527	0	2	18	4.671	2.874	NA	0.763	NA	-2.386	177.614
100	8	11	16.052	14.559	0	2	37	4.99	2.554	NA	0.319	NA	174.289	176.675
101	8	12	15.957	14.464	0	2	46	5.125	2.471	NA	0.135	NA	-135	50.711
102	9	1	15.226	13.923	0	2	46	0	0	NA	NA	NA	NA	NA
103	9	2	15.385	14.146	0	2	18	0.273	0.273	NA	0.273	NA	54.462	NA
104	9	3	15.798	14.178	0	2	18	0.688	0.626	NA	0.414	NA	4.399	-50.064
105	9	4	16.147	14.178	0	2	18	1.037	0.956	NA	0.349	NA	0	-4.399
106	9	5	16.147	14.178	0	2	37	1.037	0.956	NA	0	NA	0	0
107	9	6	16.306	14.051	0	2	18	1.24	1.088	NA	0.203	NA	-38.66	-38.66
108	9	7	16.179	13.955	0	2	27	1.399	0.954	NA	0.159	NA	-143.13	-104.47
109	9	8	16.179	13.955	0	2	46	1.399	0.954	NA	0	NA	0	143.13
110	9	9	16.37	13.796	0	2	37	1.647	1.151	NA	0.248	NA	-39.806	-39.806
111	9	10	16.465	13.955	0	2	0	1.833	1.239	NA	0.185	NA	59.036	98.842
112	9	11	16.274	13.923	0	2	9	2.026	1.048	NA	0.193	NA	-170.538	130.426
113	9	12	16.402	13.955	0	2	27	2.157	1.176	NA	0.131	NA	14.036	-175.426
114	10	1	17.418	12.621	0	2	9	0	0	NA	NA	NA	NA	NA
115	10	2	16.783	13.066	0	2	27	0.776	0.776	NA	0.776	NA	145.008	NA
116	10	3	17.609	13.288	0	2	9	1.631	0.694	NA	0.855	NA	15.068	-129.939
117	10	4	16.338	13.701	0	2	18	2.967	1.528	NA	1.336	NA	161.996	146.927
118	10	5	16.243	13.638	0	2	27	3.082	1.554	NA	0.115	NA	-146.31	51.694
119	10	6	16.338	13.638	0	2	27	3.177	1.483	NA	0.095	NA	0	146.31
120	10	7	16.624	13.765	0	2	46	3.49	1.392	NA	0.313	NA	23.962	23.962
121	10	8	15.29	14.209	0	2	0	4.897	2.656	NA	1.407	NA	161.565	137.603
122	10	9	14.114	14.178	0	2	74	6.073	3.653	NA	1.176	NA	-178.452	19.983
123	10	10	14.4	13.923	0	2	74	6.455	3.287	NA	0.383	NA	-41.634	136.818
124	10	11	14.591	13.828	0	2	55	6.668	3.075	NA	0.213	NA	-26.565	15.068
125	10	12	14.591	13.828	0	2	55	6.668	3.075	NA	0	NA	0	26.565
126	10	13	15.131	13.86	0	2	37	7.209	2.602	NA	0.541	NA	3.366	3.366
127	10	14	16.338	13.193	0	2	37	8.589	1.222	NA	1.379	NA	-28.926	-32.293
128	10	15	17.355	13.066	0	2	27	9.613	0.449	NA	1.025	NA	-7.125	21.801
129	10	16	17.45	13.002	0	2	27	9.728	0.383	NA	0.115	NA	-33.69	-26.565
130	10	17	17.99	13.161	0	2	9	10.291	0.787	NA	0.563	NA	16.39	50.08
131	10	18	18.975	12.843	0	2	18	11.326	1.573	NA	1.035	NA	-17.879	-34.268
132	11	1	9.666	14.718	0	2	37	0	0	NA	NA	NA	NA	NA
133	11	2	10.905	14.527	0	2	46	1.254	1.254	NA	1.254	NA	-8.746	NA
134	11	3	12.113	14.336	0	2	37	2.476	2.476	NA	1.222	NA	-8.973	-0.226
135	11	4	11.477	14.368	0	2	65	3.112	1.844	NA	0.636	NA	177.138	-173.89
136	11	5	11.35	14.368	0	2	18	3.239	1.72	NA	0.127	NA	180	2.862
137	11	6	11.382	14.432	0	2	37	3.31	1.739	NA	0.071	NA	63.435	-116.565
138	11	7	12.176	14.146	0	2	65	4.154	2.574	NA	0.844	NA	-19.799	-83.234
139	11	8	11.096	14.591	0	2	9	5.323	1.435	NA	1.168	NA	157.62	177.419
140	11	9	11.096	14.432	0	2	55	5.481	1.458	NA	0.159	NA	-90	112.38
141	11	10	12.303	14.241	0	2	65	6.704	2.68	NA	1.222	NA	-8.973	81.027
142	11	11	12.589	14.082	0	2	37	7.031	2.991	NA	0.327	NA	-29.055	-20.082
143	12	1	13.86	13.669	0	2	37	0	0	NA	NA	NA	NA	NA
144	12	2	12.78	13.51	0	2	93	1.092	1.092	NA	1.092	NA	-171.634	NA
145	12	3	12.716	13.923	0	2	18	1.51	1.172	NA	0.418	NA	98.746	-89.62
146	12	4	13.002	13.606	0	2	18	1.937	0.86	NA	0.427	NA	-48.013	-146.759
147	12	5	12.398	14.051	0	2	18	2.687	1.51	NA	0.75	NA	143.616	-168.372
148	12	6	13.606	13.669	0	2	27	3.953	0.254	NA	1.266	NA	-17.526	-161.141
149	12	7	14.051	14.464	0	2	9	4.863	0.817	NA	0.91	NA	60.751	78.277
150	12	8	13.733	14.432	0	2	18	5.183	0.773	NA	0.319	NA	-174.289	124.959
151	13	1	12.271	14.527	0	2	37	0	0	NA	NA	NA	NA	NA
152	13	2	12.557	14.527	0	2	9	0.286	0.286	NA	0.286	NA	0	NA
153	13	3	12.303	14.527	0	2	18	0.54	0.032	NA	0.254	NA	180	180
154	13	4	12.24	14.527	0	2	18	0.604	0.032	NA	0.064	NA	180	0
155	13	5	12.811	14.527	0	2	46	1.176	0.54	NA	0.572	NA	0	-180
156	13	6	13.129	14.336	0	2	0	1.546	0.879	NA	0.371	NA	-30.964	-30.964
157	13	7	13.638	13.638	0	2	65	2.41	1.63	NA	0.864	NA	-53.973	-23.009
158	13	8	14.686	13.097	0	2	27	3.59	2.806	NA	1.179	NA	-27.255	26.717
159	13	9	14.718	13.002	0	2	55	3.69	2.883	NA	0.1	NA	-71.565	-44.31
160	13	10	14.972	12.716	0	2	18	4.073	3.251	NA	0.383	NA	-48.366	23.199
161	13	11	15.035	12.621	0	2	37	4.187	3.358	NA	0.115	NA	-56.31	-7.943
162	13	12	15.957	12.017	0	2	9	5.289	4.459	NA	1.101	NA	-33.232	23.078
163	14	1	15.957	11.763	0	2	9	0	0	NA	NA	NA	NA	NA
164	14	2	18.022	11.159	0	2	0	2.152	2.152	NA	2.152	NA	-16.294	NA
165	14	3	18.467	11.223	0	2	18	2.601	2.567	NA	0.449	NA	8.13	24.424
166	14	4	19.07	11.223	0	2	9	3.204	3.16	NA	0.604	NA	0	-8.13
167	14	5	18.689	11.223	0	2	27	3.586	2.785	NA	0.381	NA	180	180
168	14	6	18.88	11.223	0	2	27	3.776	2.972	NA	0.191	NA	0	-180
169	14	7	18.88	11.223	0	2	18	3.776	2.972	NA	0	NA	0	0
170	14	8	18.975	11.223	0	2	46	3.872	3.066	NA	0.095	NA	0	0
171	14	9	19.356	11.223	0	2	0	4.253	3.442	NA	0.381	NA	0	0
172	14	10	19.388	11.159	0	2	9	4.324	3.484	NA	0.071	NA	-63.435	-63.435
173	14	11	19.515	11.064	0	2	27	4.483	3.626	NA	0.159	NA	-36.87	26.565
174	14	12	19.324	11.064	0	2	46	4.673	3.439	NA	0.191	NA	180	-143.13
175	14	13	19.324	11.064	0	2	0	4.673	3.439	NA	0	NA	0	-180
176	14	14	19.388	11.128	0	2	37	4.763	3.49	NA	0.09	NA	45	45
177	14	15	19.388	11.032	0	2	18	4.859	3.508	NA	0.095	NA	-90	-135
178	15	1	0.23	15.353	0	2	0	0	0	NA	NA	NA	NA	NA
179	15	2	1.406	15.607	0	2	9	1.203	1.203	NA	1.203	NA	12.2	NA
180	15	3	2.518	15.734	0	2	27	2.322	2.319	NA	1.119	NA	6.52	-5.681
181	15	4	2.772	16.116	0	2	27	2.78	2.654	NA	0.458	NA	56.31	49.79
182	15	5	2.899	16.179	0	2	18	2.922	2.794	NA	0.142	NA	26.565	-29.745
183	15	6	3.439	16.084	0	2	27	3.471	3.291	NA	0.548	NA	-10.008	-36.573
184	15	7	3.757	16.433	0	2	0	3.943	3.688	NA	0.472	NA	47.726	57.734
185	15	8	4.233	16.56	0	2	9	4.436	4.181	NA	0.493	NA	14.931	-32.795
186	15	9	4.456	16.942	0	2	0	4.878	4.514	NA	0.441	NA	59.744	44.812
187	15	10	4.106	17.005	0	2	9	5.233	4.213	NA	0.355	NA	169.695	109.952
188	15	11	4.202	16.783	0	2	18	5.475	4.221	NA	0.242	NA	-66.801	123.503
189	15	12	3.979	17.291	0	2	18	6.03	4.22	NA	0.555	NA	113.629	-179.569
190	15	13	3.852	17.482	0	2	9	6.259	4.201	NA	0.229	NA	123.69	10.061
191	15	14	3.249	17.101	0	2	9	6.973	3.488	NA	0.714	NA	-147.724	88.586
192	15	15	3.725	17.577	0	2	0	7.647	4.142	NA	0.674	NA	45	-167.276
193	15	16	4.075	18.085	0	2	9	8.263	4.716	NA	0.617	NA	55.491	10.491
194	16	1	4.202	16.02	0	2	18	0	0	NA	NA	NA	NA	NA
195	16	2	2.931	17.418	0	2	27	1.889	1.889	NA	1.889	NA	132.274	NA
196	16	3	2.772	19.039	0	2	37	3.517	3.34	NA	1.628	NA	95.599	-36.674
197	16	4	3.217	18.498	0	2	18	4.217	2.667	NA	0.7	NA	-50.528	-146.127
198	16	5	3.312	18.308	0	2	0	4.43	2.454	NA	0.213	NA	-63.435	-12.907
199	16	6	3.153	18.308	0	2	18	4.589	2.516	NA	0.159	NA	180	-116.565
200	16	7	3.312	18.435	0	2	18	4.792	2.573	NA	0.203	NA	38.66	-141.34
201	16	8	3.662	18.181	0	2	9	5.224	2.227	NA	0.432	NA	-36.027	-74.687
202	16	9	3.344	17.768	0	2	18	5.746	1.947	NA	0.521	NA	-127.569	-91.541
203	16	10	3.757	17.736	0	2	0	6.16	1.772	NA	0.414	NA	-4.399	123.17
204	16	11	3.566	18.117	0	2	27	6.586	2.191	NA	0.426	NA	116.565	120.964
205	16	12	3.598	17.736	0	2	18	6.969	1.819	NA	0.383	NA	-85.236	158.199
206	16	13	3.662	17.641	0	2	9	7.083	1.708	NA	0.115	NA	-56.31	28.926
207	16	14	4.043	17.641	0	2	18	7.464	1.628	NA	0.381	NA	0	56.31
208	16	15	4.043	17.609	0	2	0	7.496	1.596	NA	0.032	NA	-90	-90
209	16	16	3.852	18.816	0	2	9	8.718	2.818	NA	1.222	NA	98.973	-171.027
210	16	17	3.884	18.816	0	2	37	8.75	2.814	NA	0.032	NA	0	-98.973
211	16	18	3.312	19.102	0	2	27	9.39	3.208	NA	0.639	NA	153.435	153.435
212	16	19	2.772	19.197	0	2	18	9.938	3.484	NA	0.548	NA	169.992	16.557
213	16	20	2.708	19.134	0	2	18	10.028	3.453	NA	0.09	NA	-135	55.008
214	16	21	3.344	19.134	0	2	9	10.663	3.23	NA	0.635	NA	0	135
215	16	22	2.581	18.911	0	2	0	11.458	3.314	NA	0.794	NA	-163.74	-163.74
216	17	1	2.232	19.166	0	2	46	0	0	NA	NA	NA	NA	NA
217	17	2	3.789	19.134	0	2	9	1.557	1.557	NA	1.557	NA	-1.169	NA
218	17	3	3.344	18.943	0	2	9	2.041	1.134	NA	0.484	NA	-156.801	-155.632
219	17	4	4.901	18.943	0	2	9	3.598	2.678	NA	1.557	NA	0	156.801
220	17	5	5.345	18.943	0	2	27	4.043	3.121	NA	0.445	NA	0	0
221	17	6	5.091	18.943	0	2	18	4.297	2.868	NA	0.254	NA	180	180
222	17	7	5.091	18.975	0	2	27	4.328	2.866	NA	0.032	NA	90	-90
223	17	8	5.123	19.102	0	2	0	4.459	2.892	NA	0.131	NA	75.964	-14.036
224	17	9	5.727	19.102	0	2	0	5.063	3.495	NA	0.604	NA	0	-75.964
225	17	10	6.299	18.943	0	2	18	5.657	4.073	NA	0.594	NA	-15.524	-15.524
226	17	11	6.171	18.911	0	2	0	5.788	3.948	NA	0.131	NA	-165.964	-150.44
227	17	12	6.235	19.166	0	2	27	6.05	4.003	NA	0.262	NA	75.964	-118.072
228	17	13	6.394	19.134	0	2	0	6.212	4.162	NA	0.162	NA	-11.31	-87.274
229	17	14	6.68	19.039	0	2	0	6.513	4.45	NA	0.301	NA	-18.435	-7.125
230	17	15	6.394	18.88	0	2	18	6.84	4.172	NA	0.327	NA	-150.945	-132.51
231	17	16	6.044	19.007	0	2	9	7.212	3.816	NA	0.372	NA	160.017	-49.038
232	17	17	6.108	19.007	0	2	18	7.276	3.879	NA	0.064	NA	0	-160.017
233	17	18	5.758	19.134	0	2	9	7.647	3.527	NA	0.372	NA	160.017	160.017
234	17	19	5.441	19.007	0	2	9	7.99	3.213	NA	0.342	NA	-158.199	41.785
235	17	20	5.091	18.784	0	2	18	8.404	2.885	NA	0.414	NA	-147.529	10.67
236	18	1	15.099	13.701	0	2	37	0	0	NA	NA	NA	NA	NA
237	18	2	15.385	13.606	0	2	18	0.301	0.301	NA	0.301	NA	-18.435	NA
238	18	3	17.069	13.32	0	2	37	2.009	2.006	NA	1.708	NA	-9.638	8.797
239	18	4	18.213	13.256	0	2	27	3.155	3.145	NA	1.146	NA	-3.18	6.458
240	18	5	18.435	13.225	0	2	102	3.38	3.37	NA	0.225	NA	-8.13	-4.95
241	18	6	18.753	13.161	0	2	37	3.704	3.693	NA	0.324	NA	-11.31	-3.18
242	18	7	19.039	12.939	0	2	18	4.066	4.013	NA	0.362	NA	-37.875	-26.565
243	18	8	18.498	13.225	0	2	18	4.677	3.433	NA	0.611	NA	152.103	-170.022
244	18	9	18.753	13.256	0	2	9	4.933	3.681	NA	0.256	NA	7.125	-144.978
245	18	10	18.784	12.748	0	2	46	5.442	3.807	NA	0.509	NA	-86.424	-93.549
246	18	11	18.689	12.78	0	2	27	5.543	3.706	NA	0.1	NA	161.565	-112.011
247	18	12	18.689	12.716	0	2	55	5.606	3.723	NA	0.064	NA	-90	108.435
248	18	13	18.911	12.716	0	2	37	5.829	3.938	NA	0.222	NA	0	90
249	18	14	19.039	12.716	0	2	0	5.956	4.061	NA	0.127	NA	0	0
250	18	15	19.324	12.526	0	2	0	6.299	4.386	NA	0.344	NA	-33.69	-33.69
251	18	16	19.261	12.526	0	2	9	6.363	4.325	NA	0.064	NA	180	-146.31
252	19	1	19.674	11.89	0	2	18	0	0	NA	NA	NA	NA	NA
253	19	2	20.023	11.509	0	2	18	0.517	0.517	NA	0.517	NA	-47.49	NA
254	19	3	20.341	11.191	0	2	46	0.966	0.966	NA	0.449	NA	-45	2.49
255	19	4	20.309	11.191	0	2	37	0.998	0.945	NA	0.032	NA	180	-135
256	19	5	20.151	11.985	0	2	9	1.808	0.486	NA	0.81	NA	101.31	-78.69
257	19	6	19.928	12.081	0	2	27	2.05	0.318	NA	0.242	NA	156.801	55.491
258	19	7	19.356	12.398	0	2	46	2.704	0.599	NA	0.654	NA	150.945	-5.856
259	19	8	19.61	12.271	0	2	46	2.989	0.387	NA	0.284	NA	-26.565	-177.51
260	19	9	19.674	12.144	0	2	65	3.131	0.254	NA	0.142	NA	-63.435	-36.87
261	19	10	19.42	12.271	0	2	37	3.415	0.458	NA	0.284	NA	153.435	-143.13
262	19	11	19.706	11.922	0	2	18	3.866	0.045	NA	0.452	NA	-50.711	155.854
263	19	12	19.515	12.653	0	2	0	4.622	0.779	NA	0.755	NA	104.621	155.331
264	19	13	19.737	12.24	0	2	37	5.091	0.355	NA	0.469	NA	-61.699	-166.32
265	19	14	19.865	12.049	0	2	27	5.32	0.248	NA	0.229	NA	-56.31	5.389
266	19	15	19.833	12.176	0	2	18	5.451	0.327	NA	0.131	NA	104.036	160.346
267	19	16	19.928	12.462	0	2	18	5.752	0.626	NA	0.301	NA	71.565	-32.471
268	20	1	13.733	11.191	0	2	46	0	0	NA	NA	NA	NA	NA
269	20	2	14.718	11.191	0	2	9	0.985	0.985	NA	0.985	NA	0	NA
270	20	3	15.194	11.191	0	2	0	1.461	1.461	NA	0.477	NA	0	0
271	20	4	15.703	11.191	0	2	27	1.97	1.97	NA	0.508	NA	0	0
272	20	5	15.194	11.223	0	2	0	2.479	1.462	NA	0.509	NA	176.424	176.424
273	20	6	15.83	11.318	0	2	9	3.122	2.101	NA	0.643	NA	8.531	-167.893
274	20	7	16.211	11.096	0	2	18	3.563	2.48	NA	0.441	NA	-30.256	-38.787
275	20	8	16.497	11.159	0	2	9	3.856	2.764	NA	0.293	NA	12.529	42.785
276	20	9	16.878	11.159	0	2	0	4.237	3.145	NA	0.381	NA	0	-12.529
277	20	10	17.641	11.001	0	2	9	5.016	3.912	NA	0.779	NA	-11.768	-11.768
278	20	11	17.514	11.096	0	2	9	5.175	3.782	NA	0.159	NA	143.13	154.898
279	20	12	17.259	11.001	0	2	37	5.446	3.532	NA	0.271	NA	-159.444	57.426
280	21	1	12.526	13.669	0	2	18	0	0	NA	NA	NA	NA	NA
281	21	2	12.811	13.574	0	2	0	0.301	0.301	NA	0.301	NA	-18.435	NA
282	21	3	12.653	13.574	0	2	9	0.46	0.159	NA	0.159	NA	180	-161.565
283	21	4	12.526	13.574	0	2	37	0.587	0.095	NA	0.127	NA	180	0
284	21	5	12.526	13.606	0	2	18	0.619	0.064	NA	0.032	NA	90	-90
285	21	6	12.398	13.606	0	2	9	0.746	0.142	NA	0.127	NA	180	90
286	21	7	12.398	13.606	0	2	18	0.746	0.142	NA	0	NA	0	-180
287	21	8	13.002	13.129	0	2	27	1.515	0.72	NA	0.769	NA	-38.29	-38.29
288	21	9	12.907	13.193	0	2	9	1.63	0.61	NA	0.115	NA	146.31	-175.4
289	21	10	12.939	13.256	0	2	18	1.701	0.584	NA	0.071	NA	63.435	-82.875
290	21	11	12.748	13.447	0	2	27	1.97	0.315	NA	0.27	NA	135	71.565
291	21	12	12.875	13.352	0	2	18	2.129	0.472	NA	0.159	NA	-36.87	-171.87
292	21	13	12.653	13.193	0	2	27	2.403	0.493	NA	0.273	NA	-144.462	-107.592
293	22	1	11.985	14.241	0	2	18	0	0	NA	NA	NA	NA	NA
294	22	2	12.621	14.114	0	2	9	0.648	0.648	NA	0.648	NA	-11.31	NA
295	22	3	13.066	14.114	0	2	9	1.093	1.088	NA	0.445	NA	0	11.31
296	22	4	13.32	13.606	0	2	55	1.661	1.478	NA	0.568	NA	-63.435	-63.435
297	22	5	13.256	13.51	0	2	46	1.776	1.466	NA	0.115	NA	-123.69	-60.255
298	22	6	13.256	13.669	0	2	37	1.935	1.394	NA	0.159	NA	90	-146.31
299	22	7	13.225	13.701	0	2	27	1.979	1.352	NA	0.045	NA	135	45
300	22	8	13.066	13.542	0	2	37	2.204	1.287	NA	0.225	NA	-135	90
301	22	9	13.034	13.701	0	2	18	2.366	1.179	NA	0.162	NA	101.31	-123.69
302	22	10	12.748	13.669	0	2	46	2.654	0.953	NA	0.288	NA	-173.66	85.03
303	22	11	12.811	13.86	0	2	18	2.855	0.91	NA	0.201	NA	71.565	-114.775
