Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
307	16	4	19.85	16.152	0	2	20	0.827	0.639	NA	0.392	NA	-12.529	-165.964
308	16	5	19.935	16.28	0	2	26	0.98	0.728	NA	0.153	NA	56.31	68.839
309	16	6	20.488	16.237	0	2	13	1.534	1.276	NA	0.554	NA	-4.399	-60.709
310	16	7	20.403	16.535	0	2	33	1.844	1.238	NA	0.309	NA	105.945	110.344
311	16	8	20.828	16.832	0	2	20	2.363	1.737	NA	0.519	NA	34.992	-70.953
312	16	9	20.615	16.705	0	2	13	2.611	1.493	NA	0.248	NA	-149.036	175.972
313	17	1	22.231	17.427	0	2	33	0	0	NA	NA	NA	NA	NA
314	17	2	22.443	17.427	0	2	33	0.213	0.213	NA	0.213	NA	0	NA
315	17	3	22.316	17.385	0	2	40	0.347	0.095	NA	0.134	NA	-161.565	-161.565
316	17	4	22.868	17.47	0	2	13	0.906	0.639	NA	0.559	NA	8.746	170.311
317	17	5	22.826	17.47	0	2	53	0.949	0.597	NA	0.043	NA	180	171.254
318	17	6	22.868	17.512	0	2	33	1.009	0.643	NA	0.06	NA	45	-135
319	17	7	22.868	17.512	0	2	40	1.009	0.643	NA	0	NA	0	-45
320	17	8	23.293	17.937	0	2	20	1.61	1.179	NA	0.601	NA	45	45
321	17	9	24.483	18.66	0	2	67	3.002	2.568	NA	1.392	NA	31.264	-13.736
322	18	1	25.163	19.85	0	2	100	0	0	NA	NA	NA	NA	NA
323	18	2	25.206	19.85	0	2	100	0.043	0.043	NA	0.043	NA	0	NA
324	18	3	25.291	19.85	0	2	127	0.128	0.128	NA	0.085	NA	0	0
325	18	4	24.908	19.85	0	2	107	0.51	0.255	NA	0.383	NA	180	180
326	18	5	25.206	19.808	0	2	107	0.811	0.06	NA	0.301	NA	-8.13	171.87
327	18	6	25.206	19.765	0	2	127	0.853	0.095	NA	0.043	NA	-90	-81.87
328	18	7	25.036	19.425	0	2	221	1.233	0.444	NA	0.38	NA	-116.565	-26.565
329	18	8	25.036	19.425	0	2	120	1.233	0.444	NA	0	NA	0	116.565
330	18	9	25.121	19.425	0	2	160	1.318	0.427	NA	0.085	NA	0	0
331	18	10	25.249	19.595	0	2	160	1.531	0.269	NA	0.213	NA	53.13	53.13
332	18	11	25.249	19.595	0	2	120	1.531	0.269	NA	0	NA	0	-53.13
333	18	12	25.291	19.595	0	2	120	1.573	0.285	NA	0.043	NA	0	0
334	18	13	25.504	19.51	0	2	134	1.802	0.481	NA	0.229	NA	-21.801	-21.801
335	18	14	25.589	19.468	0	2	140	1.897	0.572	NA	0.095	NA	-26.565	-4.764
336	18	15	25.419	19.34	0	2	120	2.11	0.57	NA	0.213	NA	-143.13	-116.565
337	18	16	25.419	19.255	0	2	120	2.195	0.647	NA	0.085	NA	-90	53.13
338	18	17	25.249	19.213	0	2	167	2.37	0.643	NA	0.175	NA	-165.964	-75.964
339	18	18	25.504	19.51	0	2	80	2.762	0.481	NA	0.392	NA	49.399	-144.638
340	18	19	25.546	19.553	0	2	53	2.822	0.485	NA	0.06	NA	45	-4.399
341	18	20	25.589	19.553	0	2	154	2.865	0.519	NA	0.043	NA	0	-45
342	18	21	25.546	19.553	0	2	154	2.907	0.485	NA	0.043	NA	180	180
343	18	22	25.886	19.595	0	2	67	3.25	0.766	NA	0.343	NA	7.125	-172.875
344	18	23	25.716	19.638	0	2	114	3.425	0.592	NA	0.175	NA	165.964	158.839
345	18	24	25.759	19.638	0	2	80	3.468	0.632	NA	0.043	NA	0	-165.964
346	18	25	25.759	19.638	0	2	80	3.468	0.632	NA	0	NA	0	0
347	18	26	25.844	19.765	0	2	140	3.621	0.685	NA	0.153	NA	56.31	56.31
348	18	27	25.163	19.723	0	2	87	4.302	0.128	NA	0.681	NA	-176.424	127.266
349	18	28	25.206	19.553	0	2	87	4.478	0.301	NA	0.175	NA	-75.964	100.46
350	18	29	25.078	19.383	0	2	60	4.69	0.475	NA	0.213	NA	-126.87	-50.906
351	19	1	22.996	18.533	0	2	60	0	0	NA	NA	NA	NA	NA
352	19	2	23.336	18.618	0	2	33	0.351	0.351	NA	0.351	NA	14.036	NA
353	19	3	23.548	18.618	0	2	134	0.563	0.559	NA	0.213	NA	0	-14.036
354	19	4	24.143	18.788	0	2	100	1.182	1.176	NA	0.619	NA	15.945	15.945
355	19	5	23.846	18.915	0	2	26	1.506	0.932	NA	0.324	NA	156.801	140.856
356	19	6	23.591	18.788	0	2	80	1.791	0.647	NA	0.285	NA	-153.435	49.764
357	19	7	23.633	18.788	0	2	87	1.833	0.687	NA	0.043	NA	0	153.435
358	19	8	23.676	18.958	0	2	114	2.009	0.802	NA	0.175	NA	75.964	75.964
359	19	9	23.676	19	0	2	60	2.051	0.825	NA	0.043	NA	90	14.036
360	19	10	23.548	19.043	0	2	120	2.185	0.752	NA	0.134	NA	161.565	71.565
361	19	11	23.378	18.873	0	2	87	2.426	0.512	NA	0.24	NA	-135	63.435
362	19	12	23.421	18.703	0	2	93	2.601	0.458	NA	0.175	NA	-75.964	59.036
363	19	13	23.761	18.873	0	2	53	2.981	0.837	NA	0.38	NA	26.565	102.529
364	19	14	23.973	18.958	0	2	40	3.21	1.066	NA	0.229	NA	21.801	-4.764
365	19	15	23.888	18.958	0	2	80	3.295	0.989	NA	0.085	NA	180	158.199
366	19	16	24.143	19.383	0	2	46	3.791	1.428	NA	0.496	NA	59.036	-120.964
367	19	17	23.846	19.468	0	2	40	4.1	1.264	NA	0.309	NA	164.055	105.018
368	20	1	24.738	19.383	0	2	154	0	0	NA	NA	NA	NA	NA
369	20	2	24.356	19.425	0	2	154	0.385	0.385	NA	0.385	NA	173.66	NA
370	20	3	24.696	19.468	0	2	120	0.728	0.095	NA	0.343	NA	7.125	-166.535
371	20	4	24.738	19.553	0	2	127	0.823	0.17	NA	0.095	NA	63.435	56.31
372	20	5	24.653	19.638	0	2	67	0.943	0.269	NA	0.12	NA	135	71.565
373	20	6	24.653	19.723	0	2	140	1.028	0.351	NA	0.085	NA	90	-45
374	20	7	24.653	19.765	0	2	114	1.07	0.392	NA	0.043	NA	90	0
375	20	8	24.611	19.85	0	2	120	1.165	0.485	NA	0.095	NA	116.565	26.565
376	20	9	24.653	19.85	0	2	147	1.208	0.475	NA	0.043	NA	0	-116.565
377	20	10	24.781	19.638	0	2	127	1.456	0.259	NA	0.248	NA	-59.036	-59.036
378	20	11	24.866	19.638	0	2	147	1.541	0.285	NA	0.085	NA	0	59.036
379	20	12	24.951	19.638	0	2	107	1.626	0.332	NA	0.085	NA	0	0
380	20	13	25.036	19.638	0	2	60	1.711	0.392	NA	0.085	NA	0	0
381	20	14	25.036	19.765	0	2	60	1.838	0.485	NA	0.128	NA	90	90
382	20	15	24.908	19.638	0	2	100	2.019	0.307	NA	0.18	NA	-135	135
383	20	16	25.163	19.808	0	2	134	2.325	0.601	NA	0.307	NA	33.69	168.69
384	20	17	25.249	19.978	0	2	73	2.515	0.784	NA	0.19	NA	63.435	29.745
385	21	1	25.376	16.152	0	2	13	0	0	NA	NA	NA	NA	NA
386	21	2	25.078	16.067	0	2	40	0.309	0.309	NA	0.309	NA	-164.055	NA
387	21	3	25.036	16.662	0	2	20	0.906	0.613	NA	0.597	NA	94.086	-101.86
388	21	4	25.036	17.597	0	2	33	1.841	1.485	NA	0.935	NA	90	-4.086
389	21	5	24.611	17.98	0	2	53	2.413	1.981	NA	0.572	NA	138.013	48.013
390	21	6	24.951	17.98	0	2	20	2.753	1.877	NA	0.34	NA	0	-138.013
391	21	7	24.993	18.108	0	2	20	2.887	1.992	NA	0.134	NA	71.565	71.565
392	21	8	24.993	18.108	0	2	46	2.887	1.992	NA	0	NA	0	-71.565
393	21	9	25.163	17.852	0	2	20	3.194	1.713	NA	0.307	NA	-56.31	-56.31
394	22	1	23.931	18.405	0	2	26	0	0	NA	NA	NA	NA	NA
395	22	2	23.718	17.555	0	2	53	0.876	0.876	NA	0.876	NA	-104.036	NA
396	22	3	23.846	17.597	0	2	40	1.011	0.812	NA	0.134	NA	18.435	122.471
397	22	4	24.653	17.427	0	2	53	1.836	1.216	NA	0.825	NA	-11.889	-30.324
398	22	5	24.823	17.47	0	2	46	2.011	1.293	NA	0.175	NA	14.036	25.925
399	22	6	23.761	17.895	0	2	40	3.156	0.538	NA	1.145	NA	158.199	144.162
400	22	7	24.313	17.81	0	2	33	3.715	0.707	NA	0.559	NA	-8.746	-166.945
401	22	8	24.441	17.767	0	2	53	3.849	0.817	NA	0.134	NA	-18.435	-9.689
402	22	9	25.163	17.342	0	2	26	4.688	1.627	NA	0.838	NA	-30.466	-12.031
403	22	10	25.163	17.385	0	2	53	4.73	1.6	NA	0.043	NA	90	120.466
404	22	11	25.121	17.257	0	2	20	4.865	1.653	NA	0.134	NA	-108.435	161.565
405	22	12	24.653	17.045	0	2	46	5.378	1.54	NA	0.514	NA	-155.556	-47.121
406	22	13	24.611	17.002	0	2	53	5.438	1.559	NA	0.06	NA	-135	20.556
407	22	14	25.036	16.237	0	2	46	6.314	2.433	NA	0.875	NA	-60.945	74.055
408	22	15	24.653	16.96	0	2	40	7.131	1.616	NA	0.818	NA	117.897	178.843
409	23	1	24.653	16.067	0	2	6	0	0	NA	NA	NA	NA	NA
410	23	2	24.738	16.025	0	2	26	0.095	0.095	NA	0.095	NA	-26.565	NA
411	23	3	24.483	15.94	0	2	33	0.364	0.213	NA	0.269	NA	-161.565	-135
412	23	4	24.908	15.812	0	2	26	0.808	0.361	NA	0.444	NA	-16.699	144.866
413	23	5	24.951	15.812	0	2	40	0.85	0.392	NA	0.043	NA	0	16.699
414	23	6	24.568	15.515	0	2	20	1.335	0.559	NA	0.485	NA	-142.125	-142.125
415	23	7	24.908	15.43	0	2	0	1.685	0.687	NA	0.351	NA	-14.036	128.089
416	23	8	25.801	15.217	0	2	0	2.603	1.428	NA	0.918	NA	-13.392	0.644
417	23	9	25.546	15.345	0	2	13	2.888	1.148	NA	0.285	NA	153.435	166.827
418	23	10	26.439	15.387	0	2	13	3.782	1.91	NA	0.894	NA	2.726	-150.709
419	23	11	26.821	15.387	0	2	13	4.164	2.272	NA	0.383	NA	0	-2.726
420	23	12	27.756	15.897	0	2	6	5.229	3.108	NA	1.065	NA	28.61	28.61
421	24	1	24.526	17.342	0	2	60	0	0	NA	NA	NA	NA	NA
422	24	2	24.653	17.427	0	2	13	0.153	0.153	NA	0.153	NA	33.69	NA
423	24	3	24.398	17.47	0	2	13	0.412	0.18	NA	0.259	NA	170.538	136.848
424	24	4	24.653	17.555	0	2	20	0.681	0.248	NA	0.269	NA	18.435	-152.103
425	24	5	24.823	17.555	0	2	26	0.851	0.366	NA	0.17	NA	0	-18.435
426	24	6	25.163	17.597	0	2	40	1.193	0.687	NA	0.343	NA	7.125	7.125
427	24	7	25.163	17.852	0	2	26	1.448	0.817	NA	0.255	NA	90	82.875
428	24	8	24.951	17.725	0	2	20	1.696	0.572	NA	0.248	NA	-149.036	120.964
429	24	9	25.249	17.81	0	2	26	2.006	0.861	NA	0.309	NA	15.945	164.982
430	24	10	24.993	17.555	0	2	40	2.366	0.514	NA	0.361	NA	-135	-150.945
431	24	11	24.993	17.597	0	2	60	2.409	0.533	NA	0.043	NA	90	-135
432	25	1	24.016	14.282	0	2	0	0	0	NA	NA	NA	NA	NA
433	25	2	23.506	14.154	0	2	20	0.526	0.526	NA	0.526	NA	-165.964	NA
434	25	3	23.506	14.154	0	2	6	0.526	0.526	NA	0	NA	0	165.964
435	25	4	23.506	14.154	0	2	6	0.526	0.526	NA	0	NA	0	0
436	25	5	23.846	14.154	0	2	6	0.866	0.213	NA	0.34	NA	0	0
437	25	6	23.803	14.282	0	2	33	1	0.213	NA	0.134	NA	108.435	108.435
438	25	7	23.803	14.282	0	2	6	1	0.213	NA	0	NA	0	-108.435
439	25	8	23.506	14.154	0	2	0	1.324	0.526	NA	0.324	NA	-156.801	-156.801
440	25	9	23.676	14.239	0	2	20	1.514	0.343	NA	0.19	NA	26.565	-176.634
441	25	10	23.591	14.409	0	2	13	1.704	0.444	NA	0.19	NA	116.565	90
442	25	11	23.761	14.069	0	2	20	2.084	0.332	NA	0.38	NA	-63.435	-180
443	25	12	23.718	14.112	0	2	13	2.144	0.343	NA	0.06	NA	135	-161.565
444	25	13	23.676	14.027	0	2	13	2.239	0.425	NA	0.095	NA	-116.565	108.435
445	25	14	24.101	14.027	0	2	6	2.665	0.269	NA	0.425	NA	0	116.565
446	25	15	24.016	13.899	0	2	0	2.818	0.383	NA	0.153	NA	-123.69	-123.69
447	25	16	23.378	13.772	0	2	20	3.468	0.817	NA	0.65	NA	-168.69	-45
448	25	17	23.378	13.729	0	2	13	3.511	0.844	NA	0.043	NA	-90	78.69
449	25	18	23.421	13.687	0	2	6	3.571	0.842	NA	0.06	NA	-45	45
450	25	19	23.166	13.814	0	2	6	3.856	0.97	NA	0.285	NA	153.435	-161.565
451	25	20	23.293	14.027	0	2	6	4.104	0.766	NA	0.248	NA	59.036	-94.399
452	25	21	23.123	14.027	0	2	20	4.274	0.928	NA	0.17	NA	180	120.964
453	25	22	23.166	14.239	0	2	26	4.49	0.851	NA	0.217	NA	78.69	-101.31
454	25	23	23.123	14.112	0	2	20	4.625	0.909	NA	0.134	NA	-108.435	172.875
455	25	24	23.208	14.197	0	2	33	4.745	0.812	NA	0.12	NA	45	153.435
456	25	25	23.633	14.282	0	2	26	5.178	0.383	NA	0.433	NA	11.31	-33.69
457	25	26	22.953	14.367	0	2	6	5.864	1.066	NA	0.685	NA	172.875	161.565
458	25	27	22.826	14.069	0	2	0	6.188	1.209	NA	0.324	NA	-113.199	73.926
459	25	28	22.911	14.282	0	2	0	6.416	1.105	NA	0.229	NA	68.199	-178.603
460	26	1	25.461	21.423	0	2	73	0	0	NA	NA	NA	NA	NA
461	26	2	25.546	21.295	0	2	87	0.153	0.153	NA	0.153	NA	-56.31	NA
462	26	3	25.674	21.295	0	2	26	0.281	0.248	NA	0.128	NA	0	56.31
463	26	4	25.036	20.998	0	2	80	0.984	0.601	NA	0.704	NA	-154.983	-154.983
464	26	5	25.801	21.721	0	2	80	2.037	0.452	NA	1.052	NA	43.363	-161.653
465	26	6	25.971	21.636	0	2	60	2.227	0.553	NA	0.19	NA	-26.565	-69.928
466	26	7	26.099	21.55	0	2	40	2.38	0.65	NA	0.153	NA	-33.69	-7.125
467	26	8	26.184	21.678	0	2	80	2.533	0.766	NA	0.153	NA	56.31	90
468	26	9	26.481	21.763	0	2	13	2.843	1.075	NA	0.309	NA	15.945	-40.365
469	26	10	26.354	21.891	0	2	6	3.023	1.008	NA	0.18	NA	135	119.055
470	26	11	26.184	21.678	0	2	46	3.295	0.766	NA	0.272	NA	-128.66	96.34
471	26	12	25.929	21.636	0	2	46	3.554	0.514	NA	0.259	NA	-170.538	-41.878
472	26	13	25.971	21.465	0	2	60	3.729	0.512	NA	0.175	NA	-75.964	94.574
473	27	1	26.694	13.262	0	2	26	0	0	NA	NA	NA	NA	NA
474	27	2	27.034	13.602	0	2	20	0.481	0.481	NA	0.481	NA	45	NA
475	27	3	27.629	13.772	0	2	13	1.1	1.065	NA	0.619	NA	15.945	-29.055
476	27	4	27.459	14.069	0	2	33	1.442	1.112	NA	0.343	NA	119.745	103.799
477	27	5	27.076	14.112	0	2	20	1.827	0.932	NA	0.385	NA	173.66	53.915
478	27	6	26.906	14.069	0	2	26	2.003	0.835	NA	0.175	NA	-165.964	20.376
479	27	7	26.736	14.495	0	2	20	2.46	1.233	NA	0.458	NA	111.801	-82.235
480	27	8	27.076	15.43	0	2	26	3.455	2.201	NA	0.995	NA	70.017	-41.785
481	27	9	25.419	15.727	0	2	20	5.14	2.776	NA	1.684	NA	169.824	99.808
482	27	10	25.249	15.94	0	2	6	5.412	3.043	NA	0.272	NA	128.66	-41.165
483	27	11	25.078	16.11	0	2	33	5.652	3.274	NA	0.24	NA	135	6.34
484	27	12	24.908	16.067	0	2	46	5.828	3.325	NA	0.175	NA	-165.964	59.036
485	27	13	25.036	15.982	0	2	33	5.981	3.186	NA	0.153	NA	-33.69	132.274
486	27	14	25.334	16.11	0	2	46	6.305	3.156	NA	0.324	NA	23.199	56.889
487	27	15	25.461	16.28	0	2	46	6.517	3.26	NA	0.213	NA	53.13	29.932
488	27	16	25.291	15.982	0	2	60	6.86	3.061	NA	0.343	NA	-119.745	-172.875
489	27	17	25.461	16.025	0	2	26	7.035	3.025	NA	0.175	NA	14.036	133.781
490	27	18	25.589	16.025	0	2	6	7.163	2.976	NA	0.128	NA	0	-14.036
491	27	19	25.461	16.025	0	2	20	7.29	3.025	NA	0.128	NA	180	180
492	28	1	29.457	17.427	0	2	20	0	0	NA	NA	NA	NA	NA
493	28	2	29.584	17.98	0	2	26	0.567	0.567	NA	0.567	NA	77.005	NA
494	28	3	29.839	17.98	0	2	20	0.822	0.672	NA	0.255	NA	0	-77.005
495	28	4	29.924	18.448	0	2	26	1.297	1.122	NA	0.475	NA	79.695	79.695
496	28	5	29.967	19.255	0	2	20	2.106	1.898	NA	0.809	NA	86.987	7.292
497	28	6	29.882	19.298	0	2	13	2.201	1.918	NA	0.095	NA	153.435	66.448
498	29	1	31.114	17.895	0	2	33	0	0	NA	NA	NA	NA	NA
499	29	2	30.944	17.937	0	2	26	0.175	0.175	NA	0.175	NA	165.964	NA
500	29	3	31.284	17.98	0	2	46	0.518	0.19	NA	0.343	NA	7.125	-158.839
501	29	4	31.327	17.98	0	2	53	0.56	0.229	NA	0.043	NA	0	-7.125
502	29	5	30.902	18.108	0	2	26	1.004	0.301	NA	0.444	NA	163.301	163.301
503	29	6	30.689	18.065	0	2	13	1.221	0.458	NA	0.217	NA	-168.69	28.009
504	29	7	29.712	18.32	0	2	33	2.231	1.466	NA	1.01	NA	165.379	-25.931
505	29	8	30.009	18.235	0	2	13	2.541	1.156	NA	0.309	NA	-15.945	178.675
506	29	9	29.882	18.278	0	2	40	2.675	1.291	NA	0.134	NA	161.565	177.51
507	29	10	30.179	18.235	0	2	46	2.976	0.995	NA	0.301	NA	-8.13	-169.695
508	29	11	30.562	18.235	0	2	46	3.358	0.649	NA	0.383	NA	0	8.13
509	29	12	30.392	18.235	0	2	20	3.528	0.799	NA	0.17	NA	180	180
510	29	13	30.392	18.193	0	2	13	3.571	0.781	NA	0.043	NA	-90	90
511	29	14	30.264	18.405	0	2	13	3.819	0.991	NA	0.248	NA	120.964	-149.036
512	29	15	30.009	18.533	0	2	26	4.104	1.276	NA	0.285	NA	153.435	32.471
513	29	16	29.712	18.575	0	2	40	4.404	1.559	NA	0.301	NA	171.87	18.435
514	29	17	29.882	18.618	0	2	26	4.58	1.429	NA	0.175	NA	14.036	-157.834
515	29	18	30.179	18.49	0	2	40	4.903	1.108	NA	0.324	NA	-23.199	-37.235
516	29	19	29.839	18.575	0	2	20	5.254	1.445	NA	0.351	NA	165.964	-170.838
517	29	20	29.754	18.618	0	2	6	5.349	1.54	NA	0.095	NA	153.435	-12.529
518	29	21	29.329	18.66	0	2	20	5.776	1.942	NA	0.427	NA	174.289	20.854
519	30	1	29.159	14.835	0	2	40	0	0	NA	NA	NA	NA	NA
520	30	2	29.584	14.665	0	2	33	0.458	0.458	NA	0.458	NA	-21.801	NA
521	30	3	26.694	14.239	0	2	40	3.379	2.536	NA	2.921	NA	-171.634	-149.833
522	30	4	24.781	13.942	0	2	6	5.315	4.468	NA	1.936	NA	-171.158	0.476
523	30	5	23.548	13.687	0	2	6	6.574	5.727	NA	1.259	NA	-168.311	2.848
524	31	1	29.882	16.067	0	2	6	0	0	NA	NA	NA	NA	NA
525	31	2	29.797	16.067	0	2	40	0.085	0.085	NA	0.085	NA	180	NA
526	31	3	30.009	16.067	0	2	20	0.298	0.128	NA	0.213	NA	0	-180
527	31	4	29.627	16.067	0	2	13	0.68	0.255	NA	0.383	NA	180	180
528	31	5	29.712	16.025	0	2	6	0.775	0.175	NA	0.095	NA	-26.565	153.435
529	31	6	30.052	16.11	0	2	0	1.126	0.175	NA	0.351	NA	14.036	40.601
530	32	1	27.034	15.43	0	2	33	0	0	NA	NA	NA	NA	NA
531	32	2	27.714	15.472	0	2	20	0.681	0.681	NA	0.681	NA	3.576	NA
532	32	3	27.926	15.6	0	2	33	0.929	0.909	NA	0.248	NA	30.964	27.387
533	32	4	27.799	15.557	0	2	26	1.064	0.776	NA	0.134	NA	-161.565	167.471
534	32	5	28.096	15.302	0	2	46	1.456	1.07	NA	0.392	NA	-40.601	120.964
535	32	6	28.054	15.515	0	2	46	1.672	1.024	NA	0.217	NA	101.31	141.911
536	32	7	28.351	15.557	0	2	40	1.973	1.324	NA	0.301	NA	8.13	-93.18
537	32	8	28.394	15.557	0	2	20	2.015	1.366	NA	0.043	NA	0	-8.13
538	32	9	28.436	15.557	0	2	53	2.058	1.408	NA	0.043	NA	0	0
539	32	10	28.564	15.43	0	2	46	2.238	1.53	NA	0.18	NA	-45	-45
540	32	11	28.351	15.345	0	2	46	2.467	1.32	NA	0.229	NA	-158.199	-113.199
541	32	12	28.606	15.302	0	2	40	2.726	1.578	NA	0.259	NA	-9.462	148.736
542	32	13	28.564	15.387	0	2	33	2.821	1.531	NA	0.095	NA	116.565	126.027
543	32	14	28.649	15.43	0	2	13	2.916	1.615	NA	0.095	NA	26.565	-90
544	32	15	28.904	15.515	0	2	26	3.185	1.872	NA	0.269	NA	18.435	-8.13
545	33	1	30.137	14.665	0	2	13	0	0	NA	NA	NA	NA	NA
546	33	2	30.349	14.58	0	2	6	0.229	0.229	NA	0.229	NA	-21.801	NA
547	33	3	29.924	14.537	0	2	13	0.656	0.248	NA	0.427	NA	-174.289	-152.488
548	33	4	29.542	14.452	0	2	0	1.048	0.632	NA	0.392	NA	-167.471	6.818
549	33	5	28.904	14.452	0	2	13	1.686	1.251	NA	0.638	NA	180	-12.529
550	33	6	28.606	14.452	0	2	26	1.983	1.545	NA	0.298	NA	180	0
551	33	7	28.351	14.622	0	2	20	2.29	1.786	NA	0.307	NA	146.31	-33.69
552	33	8	28.351	14.622	0	2	6	2.29	1.786	NA	0	NA	0	-146.31
553	33	10	27.544	15.09	0	2	33	3.223	2.627	NA	0.933	NA	149.931	149.931
554	33	11	27.374	15.217	0	2	20	3.435	2.818	NA	0.213	NA	143.13	-6.801
555	33	12	26.821	15.217	0	2	26	3.988	3.361	NA	0.553	NA	180	36.87
556	33	13	27.289	15.175	0	2	20	4.457	2.893	NA	0.469	NA	-5.194	174.806
557	33	14	26.991	15.175	0	2	53	4.755	3.187	NA	0.298	NA	180	-174.806
558	33	15	26.821	15.175	0	2	33	4.925	3.354	NA	0.17	NA	180	0
559	33	16	26.354	15.472	0	2	6	5.479	3.868	NA	0.554	NA	147.529	-32.471
560	34	1	24.483	15.77	0	2	26	0	0	NA	NA	NA	NA	NA
561	34	2	24.101	15.557	0	2	13	0.438	0.438	NA	0.438	NA	-150.945	NA
562	34	3	24.101	15.642	0	2	20	0.523	0.403	NA	0.085	NA	90	-119.055
563	34	4	24.101	15.855	0	2	6	0.735	0.392	NA	0.213	NA	90	0
564	34	5	24.143	15.897	0	2	40	0.795	0.363	NA	0.06	NA	45	-45
565	34	6	23.888	15.77	0	2	6	1.08	0.595	NA	0.285	NA	-153.435	161.565
566	34	7	25.163	16.067	0	2	26	2.39	0.742	NA	1.309	NA	13.134	166.569
567	34	8	27.501	16.79	0	2	67	4.837	3.186	NA	2.447	NA	17.176	4.042
568	34	9	27.544	16.577	0	2	13	5.054	3.165	NA	0.217	NA	-78.69	-95.866
569	34	10	27.246	16.492	0	2	46	5.363	2.856	NA	0.309	NA	-164.055	-85.365
570	34	11	27.161	16.28	0	2	33	5.592	2.726	NA	0.229	NA	-111.801	52.253
571	34	12	27.204	16.45	0	2	53	5.767	2.804	NA	0.175	NA	75.964	-172.235
572	34	13	27.246	16.492	0	2	26	5.827	2.856	NA	0.06	NA	45	-30.964
573	34	14	27.416	16.62	0	2	13	6.04	3.054	NA	0.213	NA	36.87	-8.13
574	34	15	26.991	16.492	0	2	33	6.484	2.61	NA	0.444	NA	-163.301	159.829
575	34	16	26.949	16.365	0	2	26	6.618	2.536	NA	0.134	NA	-108.435	54.866
576	34	17	26.481	16.11	0	2	0	7.151	2.027	NA	0.533	NA	-151.39	-42.955
577	34	18	26.269	15.77	0	2	13	7.552	1.785	NA	0.401	NA	-122.005	29.384
578	35	1	28.181	18.66	0	2	13	0	0	NA	NA	NA	NA	NA
579	35	2	28.436	18.66	0	2	26	0.255	0.255	NA	0.255	NA	0	NA
580	35	3	28.691	18.66	0	2	6	0.51	0.51	NA	0.255	NA	0	0
581	35	4	28.606	18.618	0	2	26	0.605	0.427	NA	0.095	NA	-153.435	-153.435
582	35	5	28.436	18.575	0	2	40	0.78	0.269	NA	0.175	NA	-165.964	-12.529
583	35	6	28.224	18.618	0	2	26	0.997	0.06	NA	0.217	NA	168.69	-25.346
584	35	7	28.351	18.66	0	2	26	1.132	0.17	NA	0.134	NA	18.435	-150.255
585	35	8	27.756	18.108	0	2	26	1.944	0.697	NA	0.812	NA	-137.121	-155.556
586	36	1	34.897	18.575	0	2	33	0	0	NA	NA	NA	NA	NA
587	36	2	35.365	18.405	0	2	40	0.498	0.498	NA	0.498	NA	-19.983	NA
588	36	3	35.62	18.32	0	2	20	0.766	0.766	NA	0.269	NA	-18.435	1.548
589	36	4	35.705	18.363	0	2	33	0.861	0.835	NA	0.095	NA	26.565	45
590	36	5	35.152	18.49	0	2	13	1.428	0.269	NA	0.567	NA	167.005	140.44
591	36	6	34.982	18.32	0	2	53	1.669	0.269	NA	0.24	NA	-135	57.995
592	36	7	34.812	18.405	0	2	46	1.859	0.19	NA	0.19	NA	153.435	-71.565
593	36	8	34.94	18.49	0	2	46	2.012	0.095	NA	0.153	NA	33.69	-119.745
594	36	9	34.855	18.66	0	2	26	2.202	0.095	NA	0.19	NA	116.565	82.875
595	36	10	34.6	18.788	0	2	13	2.488	0.366	NA	0.285	NA	153.435	36.87
596	36	11	34.77	18.618	0	2	6	2.728	0.134	NA	0.24	NA	-45	161.565
597	36	12	34.26	18.065	0	2	40	3.48	0.817	NA	0.752	NA	-132.709	-87.709
598	37	1	35.365	18.108	0	2	40	0	0	NA	NA	NA	NA	NA
599	37	2	35.407	18.193	0	2	26	0.095	0.095	NA	0.095	NA	63.435	NA
600	37	3	35.365	18.235	0	2	26	0.155	0.128	NA	0.06	NA	135	71.565
601	37	4	35.195	18.235	0	2	13	0.325	0.213	NA	0.17	NA	180	45
602	37	5	34.43	18.193	0	2	26	1.091	0.939	NA	0.766	NA	-176.82	3.18
603	37	6	34.217	18.065	0	2	40	1.339	1.148	NA	0.248	NA	-149.036	27.784
604	37	7	32.56	17.215	0	2	33	3.202	2.944	NA	1.863	NA	-152.85	-3.814
605	37	8	31.837	16.875	0	2	20	4.001	3.737	NA	0.799	NA	-154.799	-1.949
606	38	1	35.577	17.98	0	2	20	0	0	NA	NA	NA	NA	NA
607	38	2	35.577	18.023	0	2	53	0.043	0.043	NA	0.043	NA	90	NA
608	38	3	35.62	17.895	0	2	107	0.177	0.095	NA	0.134	NA	-71.565	-161.565
609	38	6	36.088	18.023	0	2	67	0.662	0.512	NA	0.485	NA	15.255	86.82
610	38	7	36.173	18.065	0	2	46	0.757	0.601	NA	0.095	NA	26.565	11.31
611	38	8	36.428	18.065	0	2	40	1.012	0.854	NA	0.255	NA	0	-26.565
612	38	9	36.385	18.065	0	2	60	1.054	0.812	NA	0.043	NA	180	180
613	38	10	36.385	18.065	0	2	40	1.054	0.812	NA	0	NA	0	-180
