Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
318	11	21	19.336	42.093	0	2	11	3.739	1.438	NA	0.414	NA	-156.801	-156.801
319	11	22	19.716	42.093	0	2	46	4.12	1.416	NA	0.38	NA	0	156.801
320	11	23	19.444	42.093	0	2	34	4.391	1.422	NA	0.272	NA	180	180
321	11	24	19.661	42.31	0	2	81	4.698	1.63	NA	0.307	NA	45	-135
322	11	25	19.661	42.364	0	2	81	4.753	1.685	NA	0.054	NA	90	45
323	11	26	19.824	42.636	0	2	0	5.069	1.967	NA	0.317	NA	59.036	-30.964
324	11	27	19.661	42.419	0	2	34	5.341	1.739	NA	0.272	NA	-126.87	174.094
325	11	28	19.444	42.527	0	2	104	5.584	1.854	NA	0.243	NA	153.435	-79.695
326	11	29	19.498	42.799	0	2	46	5.861	2.121	NA	0.277	NA	78.69	-74.745
327	11	30	19.661	42.527	0	2	46	6.178	1.847	NA	0.317	NA	-59.036	-137.726
328	11	31	19.498	42.744	0	2	81	6.449	2.067	NA	0.272	NA	126.87	-174.094
329	12	1	19.336	42.69	0	2	23	0	0	NA	NA	NA	NA	NA
330	12	2	19.77	42.256	0	2	58	0.614	0.614	NA	0.614	NA	-45	NA
331	12	3	19.716	42.256	0	2	34	0.669	0.577	NA	0.054	NA	180	-135
332	12	4	19.607	42.364	0	2	23	0.822	0.424	NA	0.154	NA	135	-45
333	12	5	19.336	42.419	0	2	34	1.099	0.272	NA	0.277	NA	168.69	33.69
334	12	6	19.281	42.636	0	2	23	1.323	0.077	NA	0.224	NA	104.036	-64.654
335	12	7	19.227	42.582	0	2	58	1.4	0.154	NA	0.077	NA	-135	120.964
336	12	8	19.227	42.582	0	2	58	1.4	0.154	NA	0	NA	0	135
337	12	9	19.118	42.527	0	2	58	1.522	0.272	NA	0.121	NA	-153.435	-153.435
338	12	10	19.064	42.527	0	2	11	1.576	0.317	NA	0.054	NA	180	-26.565
339	12	11	19.064	42.527	0	2	34	1.576	0.317	NA	0	NA	0	-180
340	12	12	19.173	42.636	0	2	46	1.729	0.172	NA	0.154	NA	45	45
341	12	13	19.336	42.69	0	2	23	1.901	0	NA	0.172	NA	18.435	-26.565
342	12	14	19.336	42.69	0	2	34	1.901	0	NA	0	NA	0	-18.435
343	12	15	19.336	42.69	0	2	23	1.901	0	NA	0	NA	0	0
344	12	16	19.281	42.364	0	2	58	2.232	0.33	NA	0.33	NA	-99.462	-99.462
345	12	17	19.607	42.364	0	2	23	2.558	0.424	NA	0.326	NA	0	99.462
346	12	18	19.336	42.636	0	2	23	2.942	0.054	NA	0.384	NA	135	135
347	12	19	19.498	42.799	0	2	58	3.172	0.196	NA	0.23	NA	45	-90
348	12	20	19.553	42.962	0	2	81	3.344	0.348	NA	0.172	NA	71.565	26.565
349	12	21	19.607	43.125	0	2	69	3.515	0.512	NA	0.172	NA	71.565	0
350	12	22	19.607	43.179	0	2	69	3.57	0.559	NA	0.054	NA	90	18.435
351	12	23	19.607	43.396	0	2	23	3.787	0.756	NA	0.217	NA	90	0
352	12	24	19.661	43.451	0	2	69	3.864	0.827	NA	0.077	NA	45	-45
353	12	25	19.661	43.722	0	2	81	4.135	1.082	NA	0.272	NA	90	45
354	12	26	19.824	43.722	0	2	69	4.298	1.142	NA	0.163	NA	0	-90
355	12	27	19.716	43.885	0	2	69	4.494	1.254	NA	0.196	NA	123.69	123.69
356	12	28	19.824	43.776	0	2	23	4.648	1.191	NA	0.154	NA	-45	-168.69
357	12	29	20.042	43.722	0	2	0	4.872	1.25	NA	0.224	NA	-14.036	30.964
358	12	30	20.259	43.668	0	2	58	5.096	1.345	NA	0.224	NA	-14.036	0
359	12	31	20.422	43.776	0	2	128	5.292	1.536	NA	0.196	NA	33.69	47.726
360	12	32	20.585	43.831	0	2	46	5.463	1.692	NA	0.172	NA	18.435	-15.255
361	12	33	20.585	43.831	0	2	46	5.463	1.692	NA	0	NA	0	-18.435
362	12	34	20.639	43.994	0	2	11	5.635	1.843	NA	0.172	NA	71.565	71.565
363	12	35	20.476	43.994	0	2	69	5.798	1.732	NA	0.163	NA	180	108.435
364	12	36	20.476	43.939	0	2	34	5.852	1.692	NA	0.054	NA	-90	90
365	12	37	20.476	43.939	0	2	0	5.852	1.692	NA	0	NA	0	90
366	12	38	20.259	43.939	0	2	46	6.07	1.553	NA	0.217	NA	180	180
367	12	39	20.476	44.157	0	2	104	6.377	1.858	NA	0.307	NA	45	-135
368	12	40	20.367	44.102	0	2	93	6.498	1.749	NA	0.121	NA	-153.435	161.565
369	12	41	20.367	44.32	0	2	58	6.715	1.929	NA	0.217	NA	90	-116.565
370	12	42	20.53	44.591	0	2	23	7.032	2.245	NA	0.317	NA	59.036	-30.964
371	12	43	21.019	45.297	0	2	46	7.891	3.103	NA	0.859	NA	55.305	-3.731
372	12	44	20.802	45.623	0	2	81	8.283	3.279	NA	0.392	NA	123.69	68.385
373	12	45	21.128	45.84	0	2	23	8.674	3.624	NA	0.392	NA	33.69	-90
374	13	1	19.824	43.288	0	2	23	0	0	NA	NA	NA	NA	NA
375	13	2	19.716	43.559	0	2	58	0.292	0.292	NA	0.292	NA	111.801	NA
376	13	3	19.716	43.614	0	2	81	0.347	0.344	NA	0.054	NA	90	-21.801
377	13	4	19.716	43.614	0	2	0	0.347	0.344	NA	0	NA	0	-90
378	13	5	19.553	43.776	0	2	139	0.577	0.559	NA	0.23	NA	135	135
379	13	6	19.553	44.102	0	2	58	0.903	0.859	NA	0.326	NA	90	-45
380	13	7	19.553	44.102	0	2	11	0.903	0.859	NA	0	NA	0	-90
381	13	8	19.77	44.048	0	2	58	1.127	0.762	NA	0.224	NA	-14.036	-14.036
382	13	9	19.77	43.722	0	2	104	1.453	0.438	NA	0.326	NA	-90	-75.964
383	13	10	19.77	43.722	0	2	69	1.453	0.438	NA	0	NA	0	90
384	13	11	20.042	46.112	0	2	11	3.858	2.833	NA	2.405	NA	83.517	83.517
385	14	1	21.834	42.527	0	2	93	0	0	NA	NA	NA	NA	NA
386	14	2	22.105	42.582	0	2	81	0.277	0.277	NA	0.277	NA	11.31	NA
387	14	3	22.214	43.722	0	2	34	1.423	1.254	NA	1.146	NA	84.56	73.25
388	14	4	22.105	44.808	0	2	69	2.514	2.297	NA	1.092	NA	95.711	11.151
389	14	5	21.888	44.917	0	2	104	2.757	2.39	NA	0.243	NA	153.435	57.724
390	14	6	21.943	45.134	0	2	151	2.981	2.609	NA	0.224	NA	75.964	-77.471
391	14	7	21.943	45.297	0	2	93	3.144	2.772	NA	0.163	NA	90	14.036
392	14	8	21.943	45.297	0	2	69	3.144	2.772	NA	0	NA	0	-90
393	14	9	21.943	45.732	0	2	93	3.579	3.206	NA	0.435	NA	90	90
394	14	10	21.943	45.732	0	2	58	3.579	3.206	NA	0	NA	0	-90
395	14	11	21.943	45.786	0	2	81	3.633	3.261	NA	0.054	NA	90	90
396	14	12	22.214	45.406	0	2	46	4.1	2.904	NA	0.467	NA	-54.462	-144.462
397	14	13	22.16	45.623	0	2	186	4.324	3.113	NA	0.224	NA	104.036	158.499
398	14	14	22.16	45.623	0	2	46	4.324	3.113	NA	0	NA	0	-104.036
399	14	15	22.268	45.623	0	2	46	4.433	3.126	NA	0.109	NA	0	0
400	14	16	22.105	45.949	0	2	93	4.797	3.432	NA	0.364	NA	116.565	116.565
401	14	17	22.105	45.949	0	2	58	4.797	3.432	NA	0	NA	0	-116.565
402	14	18	22.105	45.949	0	2	46	4.797	3.432	NA	0	NA	0	0
403	14	19	21.888	46.166	0	2	104	5.104	3.639	NA	0.307	NA	135	135
404	14	20	22.105	45.84	0	2	104	5.496	3.324	NA	0.392	NA	-56.31	168.69
405	14	21	21.943	45.84	0	2	116	5.659	3.315	NA	0.163	NA	180	-123.69
406	14	22	21.943	45.406	0	2	174	6.093	2.881	NA	0.435	NA	-90	90
407	14	23	22.051	45.623	0	2	69	6.336	3.103	NA	0.243	NA	63.435	153.435
408	14	24	22.105	45.623	0	2	104	6.391	3.108	NA	0.054	NA	0	-63.435
409	14	25	22.105	45.623	0	2	116	6.391	3.108	NA	0	NA	0	0
410	14	26	21.943	45.786	0	2	69	6.621	3.261	NA	0.23	NA	135	135
411	14	27	21.834	45.949	0	2	0	6.817	3.422	NA	0.196	NA	123.69	-11.31
412	14	28	22.051	45.352	0	2	116	7.453	2.833	NA	0.636	NA	-70.017	166.293
413	14	29	22.105	44.591	0	2	104	8.215	2.082	NA	0.762	NA	-85.914	-15.897
414	14	30	22.051	43.668	0	2	58	9.14	1.161	NA	0.925	NA	-93.366	-7.452
415	14	31	22.268	43.614	0	2	139	9.364	1.17	NA	0.224	NA	-14.036	79.33
416	14	32	22.16	43.288	0	2	104	9.707	0.827	NA	0.344	NA	-108.435	-94.399
417	14	33	22.649	43.831	0	2	104	10.438	1.537	NA	0.731	NA	48.013	156.448
418	14	34	22.54	44.374	0	2	163	10.992	1.977	NA	0.554	NA	101.31	53.297
419	15	1	23.681	43.451	0	2	58	0	0	NA	NA	NA	NA	NA
420	15	2	23.735	44.048	0	2	0	0.6	0.6	NA	0.6	NA	84.806	NA
421	15	3	24.006	43.614	0	2	69	1.112	0.364	NA	0.512	NA	-57.995	-142.8
422	15	4	24.006	43.776	0	2	23	1.275	0.461	NA	0.163	NA	90	147.995
423	15	5	23.735	43.994	0	2	104	1.623	0.546	NA	0.348	NA	141.34	51.34
424	15	6	23.626	44.211	0	2	46	1.866	0.762	NA	0.243	NA	116.565	-24.775
425	15	7	23.789	45.08	0	2	34	2.75	1.633	NA	0.884	NA	79.38	-37.185
426	15	8	23.463	45.514	0	2	58	3.293	2.075	NA	0.543	NA	126.87	47.49
427	15	9	23.518	45.514	0	2	46	3.348	2.07	NA	0.054	NA	0	-126.87
428	15	10	23.626	45.786	0	2	23	3.64	2.336	NA	0.292	NA	68.199	68.199
429	15	11	23.463	46.275	0	2	58	4.155	2.833	NA	0.515	NA	108.435	40.236
430	15	12	23.409	46.383	0	2	34	4.277	2.945	NA	0.121	NA	116.565	8.13
431	15	13	23.246	46.058	0	2	93	4.641	2.643	NA	0.364	NA	-116.565	126.87
432	15	14	23.355	46.003	0	2	93	4.762	2.573	NA	0.121	NA	-26.565	90
433	15	15	23.355	46.058	0	2	11	4.817	2.627	NA	0.054	NA	90	116.565
434	15	16	23.246	46.275	0	2	93	5.06	2.858	NA	0.243	NA	116.565	26.565
435	15	17	23.137	46.275	0	2	69	5.168	2.876	NA	0.109	NA	180	63.435
436	15	18	23.137	46.003	0	2	93	5.44	2.61	NA	0.272	NA	-90	90
437	15	19	23.355	45.84	0	2	93	5.711	2.412	NA	0.272	NA	-36.87	53.13
438	15	20	23.355	45.84	0	2	128	5.711	2.412	NA	0	NA	0	36.87
439	15	21	23.192	45.786	0	2	128	5.883	2.386	NA	0.172	NA	-161.565	-161.565
440	15	22	23.3	45.46	0	2	139	6.227	2.045	NA	0.344	NA	-71.565	90
441	15	23	23.3	45.46	0	2	104	6.227	2.045	NA	0	NA	0	71.565
442	15	24	23.246	45.732	0	2	69	6.504	2.322	NA	0.277	NA	101.31	101.31
443	15	25	23.029	45.732	0	2	69	6.721	2.372	NA	0.217	NA	180	78.69
444	15	26	23.083	45.623	0	2	46	6.842	2.253	NA	0.121	NA	-63.435	116.565
445	15	27	22.812	45.895	0	2	163	7.226	2.594	NA	0.384	NA	135	-161.565
446	15	28	22.812	45.46	0	2	0	7.661	2.189	NA	0.435	NA	-90	135
447	15	29	22.92	45.46	0	2	69	7.77	2.149	NA	0.109	NA	0	90
448	16	1	22.974	35.901	0	2	116	0	0	NA	NA	NA	NA	NA
449	16	2	22.974	35.955	0	2	93	0.054	0.054	NA	0.054	NA	90	NA
450	16	3	22.866	36.064	0	2	116	0.208	0.196	NA	0.154	NA	135	45
451	16	4	22.92	36.01	0	2	23	0.285	0.121	NA	0.077	NA	-45	-180
452	16	5	23.192	35.738	0	2	58	0.669	0.272	NA	0.384	NA	-45	0
453	16	6	23.029	35.901	0	2	58	0.899	0.054	NA	0.23	NA	135	180
454	16	7	23.029	35.955	0	2	163	0.954	0.077	NA	0.054	NA	90	-45
455	16	8	23.029	36.064	0	2	163	1.062	0.172	NA	0.109	NA	90	0
456	16	9	23.246	36.01	0	2	34	1.286	0.292	NA	0.224	NA	-14.036	-104.036
457	16	10	23.192	36.118	0	2	11	1.408	0.307	NA	0.121	NA	116.565	130.601
458	16	11	23.083	36.498	0	2	93	1.803	0.607	NA	0.395	NA	105.945	-10.62
459	16	12	22.92	36.498	0	2	58	1.966	0.6	NA	0.163	NA	180	74.055
460	16	13	23.029	36.444	0	2	81	2.087	0.546	NA	0.121	NA	-26.565	153.435
461	16	14	23.029	36.336	0	2	163	2.196	0.438	NA	0.109	NA	-90	-63.435
462	16	15	22.974	36.553	0	2	128	2.42	0.652	NA	0.224	NA	104.036	-165.964
463	16	16	22.974	36.553	0	2	58	2.42	0.652	NA	0	NA	0	-104.036
464	16	17	22.92	36.607	0	2	163	2.497	0.708	NA	0.077	NA	135	135
465	16	18	22.974	36.607	0	2	139	2.551	0.706	NA	0.054	NA	0	-135
466	16	19	23.083	36.607	0	2	93	2.66	0.714	NA	0.109	NA	0	0
467	16	20	23.029	36.879	0	2	81	2.937	0.979	NA	0.277	NA	101.31	101.31
468	16	21	23.029	36.987	0	2	34	3.045	1.088	NA	0.109	NA	90	-11.31
469	16	22	23.029	36.987	0	2	81	3.045	1.088	NA	0	NA	0	-90
470	16	23	22.974	37.042	0	2	104	3.122	1.141	NA	0.077	NA	135	135
471	16	24	22.866	37.313	0	2	23	3.415	1.416	NA	0.292	NA	111.801	-23.199
472	16	25	22.866	37.205	0	2	93	3.523	1.308	NA	0.109	NA	-90	158.199
473	16	26	22.866	37.15	0	2	186	3.577	1.254	NA	0.054	NA	-90	0
474	16	27	22.974	37.856	0	2	198	4.292	1.955	NA	0.714	NA	81.254	171.254
475	16	28	22.703	39.54	0	2	46	5.997	3.649	NA	1.705	NA	99.162	17.909
476	16	29	22.54	39.757	0	2	104	6.269	3.881	NA	0.272	NA	126.87	27.708
477	16	30	22.649	39.866	0	2	69	6.423	3.978	NA	0.154	NA	45	-81.87
478	16	31	22.594	40.137	0	2	69	6.699	4.253	NA	0.277	NA	101.31	56.31
479	16	32	22.703	40.463	0	2	58	7.043	4.57	NA	0.344	NA	71.565	-29.745
480	16	33	22.594	40.409	0	2	46	7.164	4.524	NA	0.121	NA	-153.435	135
481	16	34	22.377	40.355	0	2	46	7.388	4.494	NA	0.224	NA	-165.964	-12.529
482	16	35	22.377	40.463	0	2	93	7.497	4.601	NA	0.109	NA	90	-104.036
483	16	36	22.377	40.518	0	2	69	7.551	4.655	NA	0.054	NA	90	0
484	16	37	22.268	40.626	0	2	46	7.705	4.778	NA	0.154	NA	135	45
485	16	38	22.431	40.789	0	2	81	7.935	4.918	NA	0.23	NA	45	-90
486	16	39	22.594	40.626	0	2	46	8.166	4.741	NA	0.23	NA	-45	-90
487	16	40	22.54	40.626	0	2	23	8.22	4.745	NA	0.054	NA	180	-135
488	16	41	22.486	40.626	0	2	81	8.274	4.75	NA	0.054	NA	180	0
489	16	42	22.486	40.626	0	2	69	8.274	4.75	NA	0	NA	0	-180
490	16	43	22.377	40.518	0	2	93	8.428	4.655	NA	0.154	NA	-135	-135
491	16	44	22.377	40.409	0	2	151	8.537	4.547	NA	0.109	NA	-90	45
492	16	45	22.323	40.409	0	2	186	8.591	4.555	NA	0.054	NA	180	-90
493	16	46	22.105	39.975	0	2	151	9.077	4.165	NA	0.486	NA	-116.565	63.435
494	16	47	22.431	38.074	0	2	34	11.005	2.239	NA	1.929	NA	-80.272	36.293
495	17	1	20.965	35.141	0	2	46	0	0	NA	NA	NA	NA	NA
496	17	2	20.965	35.141	0	2	81	0	0	NA	0	NA	0	NA
497	17	3	20.965	35.141	0	2	46	0	0	NA	0	NA	0	0
498	17	4	21.074	35.141	0	2	23	0.109	0.109	NA	0.109	NA	0	0
499	17	5	21.236	35.141	0	2	81	0.272	0.272	NA	0.163	NA	0	0
500	17	6	21.834	35.249	0	2	128	0.879	0.876	NA	0.607	NA	10.305	10.305
501	17	7	21.671	35.521	0	2	81	1.196	0.802	NA	0.317	NA	120.964	110.659
502	17	8	21.671	35.521	0	2	81	1.196	0.802	NA	0	NA	0	-120.964
503	17	9	21.671	35.412	0	2	58	1.304	0.756	NA	0.109	NA	-90	-90
504	17	10	21.562	35.412	0	2	104	1.413	0.656	NA	0.109	NA	180	-90
505	17	11	21.562	35.412	0	2	11	1.413	0.656	NA	0	NA	0	-180
506	17	12	21.182	35.738	0	2	163	1.913	0.636	NA	0.501	NA	139.399	139.399
507	17	13	21.508	36.227	0	2	128	2.501	1.214	NA	0.587	NA	56.31	-83.089
508	17	14	21.128	36.227	0	2	46	2.881	1.098	NA	0.38	NA	180	123.69
509	17	15	21.345	36.064	0	2	58	3.153	0.999	NA	0.272	NA	-36.87	143.13
510	17	16	21.291	36.281	0	2	81	3.377	1.186	NA	0.224	NA	104.036	140.906
511	18	1	21.671	35.467	0	2	69	0	0	NA	NA	NA	NA	NA
512	18	2	21.725	35.629	0	2	116	0.172	0.172	NA	0.172	NA	71.565	NA
513	18	3	21.671	35.629	0	2	23	0.226	0.163	NA	0.054	NA	180	108.435
514	18	4	21.454	36.281	0	2	46	0.913	0.843	NA	0.687	NA	108.435	-71.565
515	18	5	20.911	36.824	0	2	34	1.681	1.556	NA	0.768	NA	135	26.565
516	18	6	20.693	36.824	0	2	93	1.898	1.673	NA	0.217	NA	180	45
517	18	7	20.53	37.096	0	2	69	2.215	1.989	NA	0.317	NA	120.964	-59.036
518	18	8	21.508	37.367	0	2	69	3.23	1.908	NA	1.015	NA	15.524	-105.44
519	19	1	23.246	32.534	0	2	34	0	0	NA	NA	NA	NA	NA
520	19	2	23.246	32.262	0	2	34	0.272	0.272	NA	0.272	NA	-90	NA
521	19	3	23.355	32.262	0	2	163	0.38	0.292	NA	0.109	NA	0	90
522	19	4	23.355	32.262	0	2	81	0.38	0.292	NA	0	NA	0	0
523	19	5	23.3	32.262	0	2	128	0.435	0.277	NA	0.054	NA	180	180
524	19	6	23.192	32.588	0	2	23	0.778	0.077	NA	0.344	NA	108.435	-71.565
525	19	7	23.029	34.272	0	2	93	2.47	1.752	NA	1.692	NA	95.528	-12.907
526	19	8	22.377	36.39	0	2	104	4.686	3.953	NA	2.216	NA	107.103	11.575
527	19	9	22.377	36.444	0	2	163	4.74	4.006	NA	0.054	NA	90	-17.103
528	19	10	22.268	36.118	0	2	255	5.084	3.716	NA	0.344	NA	-108.435	161.565
529	19	11	22.486	36.336	0	2	81	5.391	3.877	NA	0.307	NA	45	153.435
530	19	12	22.377	35.955	0	2	209	5.786	3.53	NA	0.395	NA	-105.945	-150.945
531	19	13	22.431	36.01	0	2	151	5.863	3.57	NA	0.077	NA	45	150.945
532	19	14	22.431	36.227	0	2	139	6.08	3.782	NA	0.217	NA	90	45
533	19	15	22.323	36.281	0	2	23	6.202	3.86	NA	0.121	NA	153.435	63.435
534	19	16	22.16	36.336	0	2	93	6.374	3.954	NA	0.172	NA	161.565	8.13
535	19	17	22.16	36.227	0	2	93	6.482	3.85	NA	0.109	NA	-90	108.435
536	19	18	22.323	36.498	0	2	69	6.799	4.071	NA	0.317	NA	59.036	149.036
537	19	19	22.323	36.498	0	2	104	6.799	4.071	NA	0	NA	0	-59.036
538	19	20	22.323	36.553	0	2	58	6.853	4.124	NA	0.054	NA	90	90
539	19	21	22.486	37.096	0	2	34	7.42	4.625	NA	0.567	NA	73.301	-16.699
540	19	22	22.54	36.607	0	2	209	7.912	4.134	NA	0.492	NA	-83.66	-156.961
541	19	23	22.54	36.661	0	2	93	7.966	4.188	NA	0.054	NA	90	173.66
542	20	1	23.3	31.556	0	2	46	0	0	NA	NA	NA	NA	NA
543	20	2	23.3	32.371	0	2	23	0.815	0.815	NA	0.815	NA	90	NA
544	20	3	23.029	33.131	0	2	0	1.622	1.598	NA	0.807	NA	109.654	19.654
545	20	4	22.866	33.891	0	2	58	2.4	2.376	NA	0.778	NA	102.095	-7.559
546	20	5	22.214	34.978	0	2	93	3.667	3.59	NA	1.267	NA	120.964	18.869
547	20	6	22.051	36.173	0	2	34	4.873	4.783	NA	1.206	NA	97.765	-23.199
548	20	7	21.943	35.955	0	2	34	5.115	4.604	NA	0.243	NA	-116.565	145.67
549	20	8	22.214	35.684	0	2	174	5.499	4.268	NA	0.384	NA	-45	71.565
550	21	1	22.377	37.911	0	2	116	0	0	NA	NA	NA	NA	NA
551	21	2	22.431	38.019	0	2	128	0.121	0.121	NA	0.121	NA	63.435	NA
552	21	3	22.323	38.019	0	2	58	0.23	0.121	NA	0.109	NA	180	116.565
553	21	4	22.268	38.019	0	2	46	0.284	0.154	NA	0.054	NA	180	0
554	21	5	22.214	38.291	0	2	69	0.561	0.414	NA	0.277	NA	101.31	-78.69
555	21	6	22.323	38.019	0	2	93	0.854	0.121	NA	0.292	NA	-68.199	-169.509
556	21	7	22.051	38.345	0	2	93	1.278	0.543	NA	0.424	NA	129.806	-161.996
557	21	8	21.78	38.617	0	2	93	1.662	0.925	NA	0.384	NA	135	5.194
558	21	9	21.78	38.617	0	2	104	1.662	0.925	NA	0	NA	0	-135
559	21	10	21.943	38.671	0	2	46	1.834	0.876	NA	0.172	NA	18.435	18.435
560	21	11	22.051	38.671	0	2	69	1.942	0.827	NA	0.109	NA	0	-18.435
561	21	12	22.051	38.671	0	2	34	1.942	0.827	NA	0	NA	0	0
562	21	13	22.105	38.671	0	2	116	1.997	0.807	NA	0.054	NA	0	0
563	21	14	22.105	38.671	0	2	93	1.997	0.807	NA	0	NA	0	0
564	21	15	22.105	38.671	0	2	93	1.997	0.807	NA	0	NA	0	0
565	21	16	21.834	38.725	0	2	151	2.274	0.979	NA	0.277	NA	168.69	168.69
566	21	17	21.671	38.888	0	2	58	2.504	1.206	NA	0.23	NA	135	-33.69
567	21	18	21.671	38.834	0	2	69	2.558	1.162	NA	0.054	NA	-90	135
568	21	19	21.671	38.834	0	2	93	2.558	1.162	NA	0	NA	0	90
569	21	20	21.671	38.834	0	2	93	2.558	1.162	NA	0	NA	0	0
570	21	21	21.943	39.106	0	2	46	2.943	1.271	NA	0.384	NA	45	45
571	21	22	21.888	39.16	0	2	128	3.019	1.341	NA	0.077	NA	135	90
572	21	23	21.997	39.323	0	2	34	3.215	1.462	NA	0.196	NA	56.31	-78.69
573	21	24	21.888	39.377	0	2	69	3.337	1.546	NA	0.121	NA	153.435	97.125
574	21	25	21.725	39.106	0	2	23	3.653	1.361	NA	0.317	NA	-120.964	85.601
575	21	26	21.943	39.377	0	2	104	4.001	1.529	NA	0.348	NA	51.34	172.304
576	21	27	22.16	39.703	0	2	128	4.393	1.805	NA	0.392	NA	56.31	4.97
577	21	28	22.16	39.92	0	2	81	4.61	2.021	NA	0.217	NA	90	33.69
578	21	29	21.725	40.192	0	2	46	5.122	2.372	NA	0.512	NA	147.995	57.995
579	21	30	21.943	40.083	0	2	69	5.365	2.216	NA	0.243	NA	-26.565	-174.56
580	21	31	22.105	39.757	0	2	104	5.73	1.867	NA	0.364	NA	-63.435	-36.87
