Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
57	2	7	12.813	15.519	0	2	158	0.278	0.136	NA	0.043	NA	-90	63.435
58	2	8	12.813	15.519	0	2	102	0.278	0.136	NA	0	NA	0	90
59	2	9	12.813	15.519	0	2	130	0.278	0.136	NA	0	NA	0	0
60	2	10	12.813	15.519	0	2	149	0.278	0.136	NA	0	NA	0	0
61	2	11	12.813	15.519	0	2	167	0.278	0.136	NA	0	NA	0	0
62	2	12	12.813	15.519	0	2	130	0.278	0.136	NA	0	NA	0	0
63	2	13	12.856	15.519	0	2	251	0.321	0.129	NA	0.043	NA	0	0
64	2	14	12.856	15.519	0	2	74	0.321	0.129	NA	0	NA	0	0
65	2	15	12.899	15.562	0	2	111	0.382	0.096	NA	0.061	NA	45	45
66	2	16	12.899	15.562	0	2	186	0.382	0.096	NA	0	NA	0	-45
67	2	17	12.727	15.691	0	2	130	0.597	0.136	NA	0.215	NA	143.13	143.13
68	2	18	12.985	15.949	0	2	102	0.961	0.327	NA	0.365	NA	45	-98.13
69	2	19	12.856	15.949	0	2	74	1.09	0.301	NA	0.129	NA	180	135
70	2	20	13.07	15.949	0	2	65	1.305	0.37	NA	0.215	NA	0	-180
71	2	21	13.07	15.949	0	2	83	1.305	0.37	NA	0	NA	0	0
72	2	22	13.199	15.82	0	2	55	1.487	0.384	NA	0.182	NA	-45	-45
73	2	23	13.156	15.82	0	2	55	1.53	0.346	NA	0.043	NA	180	-135
74	2	24	13.156	15.82	0	2	37	1.53	0.346	NA	0	NA	0	-180
75	2	25	13.113	15.82	0	2	46	1.573	0.31	NA	0.043	NA	180	180
76	2	26	13.156	15.82	0	2	121	1.616	0.346	NA	0.043	NA	0	-180
77	2	27	13.156	15.82	0	2	83	1.616	0.346	NA	0	NA	0	0
78	2	28	13.285	15.691	0	2	65	1.798	0.432	NA	0.182	NA	-45	-45
79	2	29	13.285	15.648	0	2	37	1.841	0.43	NA	0.043	NA	-90	-45
80	2	30	13.285	15.648	0	2	102	1.841	0.43	NA	0	NA	0	90
81	2	31	13.285	15.648	0	2	65	1.841	0.43	NA	0	NA	0	0
82	2	32	13.543	15.734	0	2	74	2.113	0.693	NA	0.272	NA	18.435	18.435
83	2	33	13.543	15.734	0	2	65	2.113	0.693	NA	0	NA	0	-18.435
84	2	34	13.5	15.734	0	2	55	2.156	0.65	NA	0.043	NA	180	180
85	2	35	13.844	15.734	0	2	37	2.499	0.992	NA	0.344	NA	0	-180
86	2	36	13.844	15.734	0	2	93	2.499	0.992	NA	0	NA	0	0
87	2	37	13.844	15.734	0	2	46	2.499	0.992	NA	0	NA	0	0
88	2	38	13.844	15.734	0	2	74	2.499	0.992	NA	0	NA	0	0
89	2	39	13.543	15.605	0	2	93	2.827	0.689	NA	0.327	NA	-156.801	-156.801
90	2	40	13.285	15.82	0	2	74	3.162	0.463	NA	0.336	NA	140.194	-63.004
91	2	41	13.242	15.82	0	2	37	3.205	0.423	NA	0.043	NA	180	39.806
92	2	42	13.242	15.476	0	2	130	3.549	0.423	NA	0.344	NA	-90	90
93	2	43	13.285	15.519	0	2	74	3.61	0.449	NA	0.061	NA	45	135
94	2	44	12.856	15.906	0	2	55	4.187	0.258	NA	0.578	NA	138.013	93.013
95	2	45	13.113	15.777	0	2	65	4.476	0.288	NA	0.288	NA	-26.565	-164.578
96	2	46	13.113	15.777	0	2	9	4.476	0.288	NA	0	NA	0	26.565
97	2	47	12.684	15.906	0	2	46	4.924	0.31	NA	0.449	NA	163.301	163.301
98	2	48	12.598	15.906	0	2	65	5.01	0.365	NA	0.086	NA	180	16.699
99	2	49	12.813	15.906	0	2	55	5.225	0.261	NA	0.215	NA	0	-180
100	2	50	12.555	16.035	0	2	18	5.513	0.49	NA	0.288	NA	153.435	153.435
101	3	1	18.698	7.314	0	2	74	0	0	NA	NA	NA	NA	NA
102	3	2	18.698	7.486	0	2	55	0.172	0.172	NA	0.172	NA	90	NA
103	3	3	18.183	7.743	0	2	46	0.748	0.671	NA	0.576	NA	153.435	63.435
104	3	4	17.925	8.646	0	2	0	1.686	1.54	NA	0.938	NA	105.945	-47.49
105	3	5	18.097	8.216	0	2	65	2.149	1.084	NA	0.463	NA	-68.199	-174.144
106	3	6	18.097	8.216	0	2	55	2.149	1.084	NA	0	NA	0	68.199
107	3	7	18.354	8.302	0	2	93	2.421	1.046	NA	0.272	NA	18.435	18.435
108	3	8	18.354	8.13	0	2	65	2.593	0.886	NA	0.172	NA	-90	-108.435
109	3	9	18.354	8.13	0	2	65	2.593	0.886	NA	0	NA	0	90
110	3	10	18.526	8.13	0	2	27	2.765	0.834	NA	0.172	NA	0	0
111	3	11	18.569	7.915	0	2	46	2.984	0.615	NA	0.219	NA	-78.69	-78.69
112	3	12	18.655	8.13	0	2	46	3.215	0.817	NA	0.231	NA	68.199	146.889
113	3	13	18.526	7.915	0	2	37	3.465	0.626	NA	0.25	NA	-120.964	170.838
114	3	14	18.483	7.786	0	2	46	3.601	0.519	NA	0.136	NA	-108.435	12.529
115	3	15	18.397	7.4	0	2	55	3.997	0.313	NA	0.396	NA	-102.529	5.906
116	3	16	18.569	7.357	0	2	55	4.174	0.136	NA	0.177	NA	-14.036	88.493
117	3	17	18.569	7.357	0	2	9	4.174	0.136	NA	0	NA	0	14.036
118	3	18	18.44	7.185	0	2	9	4.389	0.288	NA	0.215	NA	-126.87	-126.87
119	3	19	18.269	7.443	0	2	27	4.699	0.449	NA	0.31	NA	123.69	-109.44
120	3	20	18.741	7.701	0	2	55	5.237	0.389	NA	0.538	NA	28.61	-95.08
121	3	21	18.784	7.486	0	2	0	5.456	0.192	NA	0.219	NA	-78.69	-107.301
122	3	22	18.44	7.443	0	2	27	5.803	0.288	NA	0.346	NA	-172.875	-94.185
123	3	23	18.526	7.357	0	2	0	5.924	0.177	NA	0.122	NA	-45	127.875
124	3	24	18.698	7.314	0	2	18	6.101	0	NA	0.177	NA	-14.036	30.964
125	3	25	18.698	7.314	0	2	9	6.101	0	NA	0	NA	0	14.036
126	3	26	18.741	6.798	0	2	55	6.619	0.517	NA	0.517	NA	-85.236	-85.236
127	3	27	18.999	6.669	0	2	27	6.907	0.711	NA	0.288	NA	-26.565	58.671
128	3	28	19.042	6.798	0	2	18	7.043	0.62	NA	0.136	NA	71.565	98.13
129	3	29	19.128	6.627	0	2	27	7.235	0.811	NA	0.192	NA	-63.435	-135
130	3	30	19.471	6.755	0	2	27	7.602	0.954	NA	0.367	NA	20.556	83.991
131	3	31	19.3	7.185	0	2	27	8.065	0.615	NA	0.463	NA	111.801	91.245
132	3	32	19.257	7.4	0	2	27	8.284	0.565	NA	0.219	NA	101.31	-10.491
133	3	33	19.686	7.357	0	2	0	8.715	0.989	NA	0.432	NA	-5.711	-107.021
134	3	34	19.815	7.271	0	2	18	8.87	1.118	NA	0.155	NA	-33.69	-27.979
135	3	35	19.858	7.185	0	2	37	8.966	1.167	NA	0.096	NA	-63.435	-29.745
136	3	36	19.858	7.185	0	2	9	8.966	1.167	NA	0	NA	0	63.435
137	3	37	19.858	7.056	0	2	9	9.095	1.188	NA	0.129	NA	-90	-90
138	3	38	19.214	7.056	0	2	18	9.74	0.576	NA	0.644	NA	180	-90
139	3	39	19.428	6.97	0	2	0	9.971	0.807	NA	0.231	NA	-21.801	158.199
140	3	40	19.557	7.056	0	2	27	10.126	0.897	NA	0.155	NA	33.69	55.491
141	3	41	19.471	7.271	0	2	27	10.357	0.774	NA	0.231	NA	111.801	78.111
142	3	42	19.343	7.056	0	2	27	10.608	0.694	NA	0.25	NA	-120.964	127.235
143	3	43	19.3	7.529	0	2	27	11.082	0.639	NA	0.475	NA	95.194	-143.842
144	3	44	19.042	7.572	0	2	9	11.343	0.43	NA	0.261	NA	170.538	75.343
145	3	45	19.428	7.572	0	2	0	11.73	0.774	NA	0.387	NA	0	-170.538
146	3	46	19.257	7.529	0	2	27	11.907	0.598	NA	0.177	NA	-165.964	-165.964
147	3	47	19.343	7.701	0	2	27	12.099	0.751	NA	0.192	NA	63.435	-130.601
148	3	48	19.171	7.056	0	2	0	12.766	0.538	NA	0.667	NA	-104.931	-168.366
149	3	49	19.042	7.142	0	2	18	12.921	0.384	NA	0.155	NA	146.31	-108.759
150	3	50	19.257	7.185	0	2	9	13.14	0.573	NA	0.219	NA	11.31	-135
151	4	1	21.362	6.498	0	2	55	0	0	NA	NA	NA	NA	NA
152	4	2	21.319	6.412	0	2	46	0.096	0.096	NA	0.096	NA	-116.565	NA
153	4	3	21.362	6.412	0	2	46	0.139	0.086	NA	0.043	NA	0	116.565
154	4	4	21.448	6.068	0	2	46	0.493	0.438	NA	0.354	NA	-75.964	-75.964
155	4	5	21.662	6.068	0	2	0	0.708	0.524	NA	0.215	NA	0	75.964
156	4	6	21.619	6.283	0	2	18	0.927	0.336	NA	0.219	NA	101.31	101.31
157	4	7	21.319	6.669	0	2	93	1.417	0.177	NA	0.49	NA	127.875	26.565
158	4	8	21.619	6.669	0	2	27	1.718	0.31	NA	0.301	NA	0	-127.875
159	4	9	21.963	6.412	0	2	27	2.147	0.608	NA	0.43	NA	-36.87	-36.87
160	4	10	22.221	6.412	0	2	65	2.405	0.863	NA	0.258	NA	0	36.87
161	4	11	22.436	6.369	0	2	83	2.624	1.082	NA	0.219	NA	-11.31	-11.31
162	4	12	22.565	6.326	0	2	0	2.76	1.215	NA	0.136	NA	-18.435	-7.125
163	4	13	22.565	6.541	0	2	0	2.975	1.204	NA	0.215	NA	90	108.435
164	4	14	22.393	6.712	0	2	9	3.218	1.053	NA	0.243	NA	135	45
165	4	15	22.049	6.712	0	2	0	3.561	0.72	NA	0.344	NA	180	45
166	4	16	21.576	6.669	0	2	102	4.036	0.275	NA	0.475	NA	-174.806	5.194
167	4	17	22.049	7.357	0	2	46	4.87	1.1	NA	0.834	NA	55.491	-129.703
168	4	18	22.178	7.357	0	2	46	4.999	1.185	NA	0.129	NA	0	-55.491
169	4	19	22.307	7.228	0	2	27	5.181	1.194	NA	0.182	NA	-45	-45
170	4	20	21.705	6.927	0	2	18	5.854	0.55	NA	0.672	NA	-153.435	-108.435
171	4	21	21.576	7.056	0	2	46	6.036	0.598	NA	0.182	NA	135	-71.565
172	4	22	20.76	7.228	0	2	83	6.87	0.946	NA	0.834	NA	168.111	33.111
173	4	23	21.147	7.099	0	2	46	7.278	0.639	NA	0.408	NA	-18.435	173.454
174	4	24	20.932	7.486	0	2	37	7.72	1.077	NA	0.442	NA	119.055	137.49
175	4	25	21.061	7.572	0	2	9	7.875	1.115	NA	0.155	NA	33.69	-85.365
176	4	26	21.104	7.701	0	2	46	8.011	1.23	NA	0.136	NA	71.565	37.875
177	4	27	21.791	7.829	0	2	18	8.71	1.399	NA	0.699	NA	10.62	-60.945
178	4	28	21.533	7.099	0	2	55	9.484	0.626	NA	0.774	NA	-109.44	-120.06
179	4	29	21.834	7.013	0	2	55	9.797	0.699	NA	0.313	NA	-15.945	93.495
180	4	30	22.049	6.798	0	2	0	10.101	0.75	NA	0.304	NA	-45	-29.055
181	4	31	21.662	6.841	0	2	0	10.49	0.457	NA	0.389	NA	173.66	-141.34
182	4	32	21.748	7.443	0	2	37	11.097	1.021	NA	0.608	NA	81.87	-91.79
183	4	33	22.092	7.314	0	2	37	11.464	1.095	NA	0.367	NA	-20.556	-102.426
184	4	34	22.006	7.314	0	2	18	11.55	1.04	NA	0.086	NA	180	-159.444
185	4	35	21.233	7.314	0	2	27	12.324	0.826	NA	0.773	NA	180	0
186	4	36	21.276	7.357	0	2	9	12.384	0.863	NA	0.061	NA	45	-135
187	4	37	21.018	7.486	0	2	18	12.673	1.046	NA	0.288	NA	153.435	108.435
188	4	38	21.018	7.572	0	2	9	12.759	1.128	NA	0.086	NA	90	-63.435
189	4	39	20.932	7.486	0	2	9	12.88	1.077	NA	0.122	NA	-135	135
190	4	40	20.975	7.486	0	2	27	12.923	1.061	NA	0.043	NA	0	135
191	4	41	21.104	7.228	0	2	46	13.211	0.774	NA	0.288	NA	-63.435	-63.435
192	4	42	21.233	7.228	0	2	37	13.34	0.742	NA	0.129	NA	0	63.435
193	4	43	21.448	7.142	0	2	27	13.571	0.65	NA	0.231	NA	-21.801	-21.801
194	4	44	21.705	7.142	0	2	27	13.829	0.73	NA	0.258	NA	0	21.801
195	4	45	21.834	7.572	0	2	46	14.278	1.173	NA	0.449	NA	73.301	73.301
196	4	46	21.92	7.185	0	2	37	14.674	0.886	NA	0.396	NA	-77.471	-150.772
197	4	47	21.791	6.798	0	2	18	15.081	0.524	NA	0.408	NA	-108.435	-30.964
198	4	48	21.877	6.627	0	2	27	15.273	0.531	NA	0.192	NA	-63.435	45
199	4	49	21.834	6.197	0	2	37	15.705	0.56	NA	0.432	NA	-95.711	-32.276
200	4	50	21.877	6.541	0	2	9	16.052	0.517	NA	0.346	NA	82.875	178.586
201	5	1	8.474	16.55	0	2	65	0	0	NA	NA	NA	NA	NA
202	5	2	8.474	16.55	0	2	46	0	0	NA	0	NA	0	NA
203	5	3	8.474	16.593	0	2	37	0.043	0.043	NA	0.043	NA	90	90
204	5	4	8.474	16.593	0	2	27	0.043	0.043	NA	0	NA	0	-90
205	5	5	8.474	16.593	0	2	18	0.043	0.043	NA	0	NA	0	0
206	5	6	8.474	16.636	0	2	74	0.086	0.086	NA	0.043	NA	90	90
207	5	7	8.603	16.765	0	2	27	0.268	0.25	NA	0.182	NA	45	-45
208	5	8	8.603	16.765	0	2	37	0.268	0.25	NA	0	NA	0	-45
209	5	9	8.86	16.894	0	2	18	0.556	0.517	NA	0.288	NA	26.565	26.565
210	5	10	8.774	16.894	0	2	9	0.642	0.457	NA	0.086	NA	180	153.435
211	5	11	8.646	16.894	0	2	55	0.771	0.384	NA	0.129	NA	180	0
212	5	12	9.032	16.164	0	2	27	1.598	0.679	NA	0.826	NA	-62.103	117.897
213	5	13	8.474	16.378	0	2	37	2.196	0.172	NA	0.598	NA	158.962	-138.935
214	5	14	8.732	16.464	0	2	27	2.468	0.272	NA	0.272	NA	18.435	-140.528
215	5	15	8.817	16.335	0	2	37	2.622	0.405	NA	0.155	NA	-56.31	-74.745
216	5	16	9.032	16.55	0	2	18	2.926	0.558	NA	0.304	NA	45	101.31
217	5	17	8.86	16.679	0	2	9	3.141	0.408	NA	0.215	NA	143.13	98.13
218	5	18	8.689	16.679	0	2	37	3.313	0.25	NA	0.172	NA	180	36.87
219	6	1	24.068	10.536	0	2	27	0	0	NA	NA	NA	NA	NA
220	6	2	24.068	10.536	0	2	0	0	0	NA	0	NA	0	NA
221	6	3	23.767	10.708	0	2	18	0.346	0.346	NA	0.346	NA	150.255	150.255
222	6	4	24.025	11.18	0	2	18	0.885	0.646	NA	0.538	NA	61.39	-88.866
223	6	5	24.455	10.88	0	2	27	1.409	0.517	NA	0.524	NA	-34.992	-96.382
224	6	6	24.755	10.278	0	2	46	2.081	0.734	NA	0.672	NA	-63.435	-28.443
225	6	7	24.584	10.536	0	2	0	2.391	0.516	NA	0.31	NA	123.69	-172.875
226	6	8	23.767	10.536	0	2	0	3.207	0.301	NA	0.816	NA	180	56.31
227	7	1	17.023	14.832	0	2	27	0	0	NA	NA	NA	NA	NA
228	7	2	17.581	14.531	0	2	0	0.634	0.634	NA	0.634	NA	-28.301	NA
229	7	3	18.312	14.746	0	2	9	1.396	1.292	NA	0.761	NA	16.39	44.69
230	7	4	19.257	14.703	0	2	9	2.342	2.238	NA	0.946	NA	-2.603	-18.992
231	7	5	19.772	14.617	0	2	18	2.864	2.758	NA	0.523	NA	-9.462	-6.86
232	7	6	20.202	14.66	0	2	55	3.296	3.184	NA	0.432	NA	5.711	15.173
233	7	7	20.631	14.488	0	2	27	3.759	3.625	NA	0.463	NA	-21.801	-27.512
234	8	1	23.982	7.615	0	2	9	0	0	NA	NA	NA	NA	NA
235	8	2	24.068	7.615	0	2	18	0.086	0.086	NA	0.086	NA	0	NA
236	8	3	24.068	7.615	0	2	18	0.086	0.086	NA	0	NA	0	0
237	8	4	23.681	8.001	0	2	46	0.633	0.49	NA	0.547	NA	135	135
238	8	5	23.553	7.829	0	2	74	0.848	0.48	NA	0.215	NA	-126.87	98.13
239	8	6	23.51	7.829	0	2	18	0.89	0.519	NA	0.043	NA	180	-53.13
240	8	7	23.639	7.829	0	2	37	1.019	0.405	NA	0.129	NA	0	-180
241	8	8	23.596	7.829	0	2	9	1.062	0.442	NA	0.043	NA	180	180
242	8	9	23.252	8.001	0	2	27	1.447	0.826	NA	0.384	NA	153.435	-26.565
243	8	10	23.553	8.216	0	2	27	1.816	0.739	NA	0.37	NA	35.538	-117.897
244	8	11	23.724	8.259	0	2	9	1.993	0.694	NA	0.177	NA	14.036	-21.501
245	8	12	23.767	8.044	0	2	18	2.212	0.48	NA	0.219	NA	-78.69	-92.726
246	8	13	23.252	8.087	0	2	18	2.73	0.87	NA	0.517	NA	175.236	-106.074
247	8	14	23.553	8.044	0	2	46	3.033	0.608	NA	0.304	NA	-8.13	176.634
248	8	15	23.681	8.13	0	2	9	3.188	0.597	NA	0.155	NA	33.69	41.82
249	8	16	23.424	8.517	0	2	27	3.653	1.061	NA	0.465	NA	123.69	90
250	8	17	23.338	8.517	0	2	27	3.739	1.109	NA	0.086	NA	180	56.31
251	8	18	23.467	8.087	0	2	18	4.187	0.699	NA	0.449	NA	-73.301	106.699
252	8	19	23.51	8.044	0	2	18	4.248	0.639	NA	0.061	NA	-45	28.301
253	8	20	23.381	8.216	0	2	9	4.463	0.851	NA	0.215	NA	126.87	171.87
