Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
304	11	22	23.757	10.766	0	2	27	4.044	0.58	NA	0.332	NA	9.462	-46.848
305	11	23	23.811	10.657	0	2	9	4.166	0.463	NA	0.122	NA	-63.435	-72.897
306	11	24	23.593	11.039	0	2	55	4.606	0.895	NA	0.44	NA	119.745	-176.82
307	11	25	23.647	10.875	0	2	37	4.779	0.734	NA	0.173	NA	-71.565	168.69
308	11	26	22.065	12.022	0	2	93	6.733	2.677	NA	1.954	NA	144.09	-144.345
309	11	27	21.028	12.131	0	2	9	7.776	3.595	NA	1.043	NA	173.991	29.901
310	12	1	24.084	15.187	0	2	37	0	0	NA	NA	NA	NA	NA
311	12	2	25.285	15.406	0	2	18	1.22	1.22	NA	1.22	NA	10.305	NA
312	12	3	26.868	15.242	0	2	18	2.812	2.784	NA	1.591	NA	-5.906	-16.211
313	12	4	28.396	15.133	0	2	9	4.344	4.312	NA	1.532	NA	-4.086	1.821
314	12	5	29.378	14.914	0	2	65	5.35	5.301	NA	1.006	NA	-12.529	-8.443
315	12	6	28.942	14.641	0	2	27	5.865	4.888	NA	0.515	NA	-147.995	-135.466
316	12	7	29.433	14.478	0	2	9	6.383	5.396	NA	0.518	NA	-18.435	129.56
317	12	8	29.16	14.259	0	2	9	6.733	5.16	NA	0.349	NA	-141.34	-122.905
318	12	9	29.87	14.478	0	2	27	7.475	5.829	NA	0.742	NA	17.103	158.443
319	12	10	30.579	14.532	0	2	0	8.187	6.528	NA	0.712	NA	4.399	-12.704
320	12	11	31.453	13.987	0	2	46	9.216	7.466	NA	1.03	NA	-32.005	-36.404
321	12	12	31.835	13.714	0	2	27	9.686	7.889	NA	0.47	NA	-35.538	-3.532
322	12	13	31.562	13.768	0	2	18	9.964	7.611	NA	0.278	NA	168.69	-155.772
323	13	1	24.084	14.314	0	2	37	0	0	NA	NA	NA	NA	NA
324	13	2	24.357	14.15	0	2	0	0.318	0.318	NA	0.318	NA	-30.964	NA
325	13	3	24.684	14.15	0	2	74	0.646	0.622	NA	0.327	NA	0	30.964
326	13	4	25.558	13.768	0	2	27	1.599	1.572	NA	0.953	NA	-23.629	-23.629
327	13	5	26.049	13.386	0	2	18	2.221	2.173	NA	0.622	NA	-37.875	-14.246
328	13	6	26.376	13.059	0	2	83	2.684	2.614	NA	0.463	NA	-45	-7.125
329	13	7	26.322	12.895	0	2	37	2.857	2.65	NA	0.173	NA	-108.435	-63.435
330	14	1	12.294	18.135	0	2	9	0	0	NA	NA	NA	NA	NA
331	14	2	12.731	18.462	0	2	9	0.546	0.546	NA	0.546	NA	36.87	NA
332	14	3	12.895	18.408	0	2	0	0.718	0.66	NA	0.173	NA	-18.435	-55.305
333	14	4	13.386	18.899	0	2	46	1.413	1.333	NA	0.695	NA	45	63.435
334	14	5	13.059	18.899	0	2	27	1.741	1.081	NA	0.327	NA	180	135
335	14	6	13.332	19.117	0	2	0	2.09	1.429	NA	0.349	NA	38.66	-141.34
336	14	7	13.222	19.172	0	2	9	2.212	1.392	NA	0.122	NA	153.435	114.775
337	14	8	13.113	19.172	0	2	9	2.321	1.321	NA	0.109	NA	180	26.565
338	14	9	13.113	18.844	0	2	0	2.649	1.083	NA	0.327	NA	-90	90
339	14	10	13.113	18.899	0	2	9	2.703	1.12	NA	0.055	NA	90	180
340	14	11	13.059	18.844	0	2	18	2.781	1.043	NA	0.077	NA	-135	135
341	14	12	13.277	18.953	0	2	18	3.025	1.279	NA	0.244	NA	26.565	161.565
342	14	13	13.004	18.899	0	2	27	3.303	1.043	NA	0.278	NA	-168.69	164.745
343	14	14	12.949	19.063	0	2	9	3.476	1.136	NA	0.173	NA	108.435	-82.875
344	14	15	13.495	19.281	0	2	18	4.063	1.66	NA	0.588	NA	21.801	-86.634
345	14	16	13.932	19.281	0	2	0	4.5	1.999	NA	0.437	NA	0	-21.801
346	14	17	13.386	19.117	0	2	9	5.07	1.469	NA	0.57	NA	-163.301	-163.301
347	14	18	13.168	19.063	0	2	9	5.295	1.274	NA	0.225	NA	-165.964	-2.663
348	14	19	13.277	19.063	0	2	9	5.404	1.351	NA	0.109	NA	0	165.964
349	14	20	13.168	18.899	0	2	18	5.601	1.16	NA	0.197	NA	-123.69	-123.69
350	14	21	12.786	18.953	0	2	18	5.987	0.955	NA	0.386	NA	171.87	-64.44
351	14	22	13.113	18.953	0	2	46	6.314	1.158	NA	0.327	NA	0	-171.87
352	14	23	13.168	19.063	0	2	0	6.436	1.274	NA	0.122	NA	63.435	63.435
353	14	24	13.168	18.953	0	2	46	6.546	1.197	NA	0.109	NA	-90	-153.435
354	14	25	12.731	18.899	0	2	27	6.986	0.88	NA	0.44	NA	-172.875	-82.875
355	14	26	12.786	18.899	0	2	9	7.04	0.908	NA	0.055	NA	0	172.875
356	14	27	13.332	18.899	0	2	18	7.586	1.288	NA	0.546	NA	0	0
357	14	28	13.659	19.226	0	2	9	8.049	1.747	NA	0.463	NA	45	45
358	14	29	13.604	19.226	0	2	37	8.104	1.705	NA	0.055	NA	180	135
359	14	30	13.441	19.008	0	2	46	8.377	1.441	NA	0.273	NA	-126.87	53.13
360	15	1	21.137	11.53	0	2	0	0	0	NA	NA	NA	NA	NA
361	15	2	21.137	11.148	0	2	27	0.382	0.382	NA	0.382	NA	-90	NA
362	15	3	21.464	11.094	0	2	37	0.714	0.546	NA	0.332	NA	-9.462	80.538
363	15	4	21.137	10.93	0	2	0	1.08	0.6	NA	0.366	NA	-153.435	-143.973
364	15	5	21.682	10.875	0	2	37	1.629	0.853	NA	0.549	NA	-5.711	147.724
365	15	6	21.41	10.712	0	2	18	1.947	0.863	NA	0.318	NA	-149.036	-143.326
366	15	7	21.573	10.712	0	2	9	2.111	0.928	NA	0.164	NA	0	149.036
367	15	8	21.901	10.657	0	2	37	2.443	1.16	NA	0.332	NA	-9.462	-9.462
368	15	9	21.901	10.657	0	2	0	2.443	1.16	NA	0	NA	0	9.462
369	15	10	22.065	10.657	0	2	27	2.607	1.274	NA	0.164	NA	0	0
370	15	11	22.065	10.875	0	2	27	2.825	1.136	NA	0.218	NA	90	90
371	15	12	22.447	10.712	0	2	27	3.241	1.545	NA	0.416	NA	-23.199	-113.199
372	15	13	22.337	10.602	0	2	46	3.395	1.518	NA	0.154	NA	-135	-111.801
373	15	14	22.392	10.602	0	2	0	3.449	1.561	NA	0.055	NA	0	135
374	15	15	22.337	10.712	0	2	46	3.572	1.453	NA	0.122	NA	116.565	116.565
375	15	16	22.72	10.439	0	2	9	4.041	1.923	NA	0.47	NA	-35.538	-152.103
376	15	17	22.829	10.22	0	2	27	4.285	2.14	NA	0.244	NA	-63.435	-27.897
377	15	18	22.938	10.22	0	2	9	4.394	2.227	NA	0.109	NA	0	63.435
378	15	19	23.102	9.893	0	2	0	4.76	2.558	NA	0.366	NA	-63.435	-63.435
379	15	20	23.375	9.675	0	2	9	5.11	2.907	NA	0.349	NA	-38.66	24.775
380	15	21	23.375	9.893	0	2	18	5.328	2.773	NA	0.218	NA	90	128.66
381	16	1	23.429	10.766	0	2	0	0	0	NA	NA	NA	NA	NA
382	16	2	23.484	10.657	0	2	27	0.122	0.122	NA	0.122	NA	-63.435	NA
383	16	3	23.593	10.821	0	2	27	0.319	0.173	NA	0.197	NA	56.31	119.745
384	16	4	23.484	11.039	0	2	27	0.563	0.278	NA	0.244	NA	116.565	60.255
385	16	5	23.375	10.657	0	2	83	0.96	0.122	NA	0.397	NA	-105.945	137.49
386	16	6	24.029	10.602	0	2	37	1.618	0.622	NA	0.657	NA	-4.764	101.182
387	16	7	23.975	10.602	0	2	46	1.672	0.57	NA	0.055	NA	180	-175.236
388	16	8	24.139	10.493	0	2	74	1.869	0.76	NA	0.197	NA	-33.69	146.31
389	16	9	24.139	10.439	0	2	55	1.924	0.781	NA	0.055	NA	-90	-56.31
390	16	10	24.029	10.439	0	2	130	2.033	0.684	NA	0.109	NA	180	-90
391	16	11	24.521	10.493	0	2	27	2.527	1.125	NA	0.494	NA	6.34	-173.66
392	16	12	24.084	10.22	0	2	37	3.042	0.853	NA	0.515	NA	-147.995	-154.335
393	16	13	24.193	10.33	0	2	37	3.196	0.88	NA	0.154	NA	45	-167.005
394	16	14	24.521	10.275	0	2	9	3.528	1.197	NA	0.332	NA	-9.462	-54.462
395	16	15	24.357	9.947	0	2	37	3.894	1.237	NA	0.366	NA	-116.565	-107.103
396	16	16	24.684	9.893	0	2	9	4.226	1.529	NA	0.332	NA	-9.462	107.103
