Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
39	2	24	38.687	32.104	0	2	11	2.866	0.261	NA	0.104	NA	180	-90
40	2	25	38.896	32.052	0	2	11	3.082	0.104	NA	0.215	NA	-14.036	165.964
41	2	26	38.739	31.947	0	2	11	3.27	0.157	NA	0.188	NA	-146.31	-132.274
42	2	27	38.635	32.156	0	2	11	3.504	0.335	NA	0.234	NA	116.565	-97.125
43	2	28	38.687	32.261	0	2	0	3.62	0.377	NA	0.117	NA	63.435	-53.13
44	2	29	38.687	32.209	0	2	11	3.673	0.335	NA	0.052	NA	-90	-153.435
45	2	30	38.687	32.209	0	2	34	3.673	0.335	NA	0	NA	0	90
46	2	31	38.791	32.052	0	2	23	3.861	0.148	NA	0.188	NA	-56.31	-56.31
47	2	32	38.373	32.261	0	2	0	4.328	0.609	NA	0.467	NA	153.435	-150.255
48	2	33	38.582	32.365	0	2	0	4.562	0.522	NA	0.234	NA	26.565	-126.87
49	3	1	41.56	29.596	0	2	11	0	0	NA	NA	NA	NA	NA
50	3	2	41.404	29.596	0	2	23	0.157	0.157	NA	0.157	NA	180	NA
51	3	3	40.724	29.805	0	2	34	0.867	0.862	NA	0.711	NA	162.897	-17.103
52	3	4	40.15	30.223	0	2	0	1.578	1.544	NA	0.711	NA	143.973	-18.925
53	3	5	40.254	30.276	0	2	34	1.695	1.472	NA	0.117	NA	26.565	-117.408
54	3	6	40.359	30.119	0	2	34	1.883	1.31	NA	0.188	NA	-56.31	-82.875
55	3	7	40.568	29.962	0	2	0	2.144	1.058	NA	0.261	NA	-36.87	19.44
56	3	8	40.724	29.649	0	2	0	2.495	0.838	NA	0.35	NA	-63.435	-26.565
57	4	1	44.799	29.544	0	2	0	0	0	NA	NA	NA	NA	NA
58	4	2	44.956	30.014	0	2	0	0.496	0.496	NA	0.496	NA	71.565	NA
59	4	3	43.441	29.701	0	2	34	2.043	1.367	NA	1.547	NA	-168.311	120.124
60	4	4	43.232	30.014	0	2	23	2.42	1.636	NA	0.377	NA	123.69	-67.999
61	4	5	42.919	30.276	0	2	0	2.828	2.018	NA	0.408	NA	140.194	16.504
62	4	6	42.919	30.537	0	2	0	3.089	2.127	NA	0.261	NA	90	-50.194
63	4	7	43.075	30.537	0	2	0	3.246	1.989	NA	0.157	NA	0	-90
64	4	8	42.971	29.962	0	2	11	3.83	1.876	NA	0.584	NA	-100.305	-100.305
65	4	9	43.18	29.701	0	2	23	4.164	1.627	NA	0.335	NA	-51.34	48.965
66	5	1	43.493	30.38	0	2	0	0	0	NA	NA	NA	NA	NA
67	5	2	43.493	30.223	0	2	11	0.157	0.157	NA	0.157	NA	-90	NA
68	5	3	43.493	30.223	0	2	11	0.157	0.157	NA	0	NA	0	90
69	5	4	43.911	30.119	0	2	23	0.588	0.493	NA	0.431	NA	-14.036	-14.036
70	5	5	44.068	30.119	0	2	0	0.744	0.631	NA	0.157	NA	0	14.036
71	5	6	43.598	30.38	0	2	11	1.282	0.104	NA	0.538	NA	150.945	150.945
72	5	7	43.755	30.38	0	2	0	1.439	0.261	NA	0.157	NA	0	-150.945
73	5	8	43.441	30.432	0	2	11	1.757	0.074	NA	0.318	NA	170.538	170.538
74	5	9	43.702	30.485	0	2	0	2.023	0.234	NA	0.266	NA	11.31	-159.228
75	5	10	43.65	30.798	0	2	0	2.341	0.446	NA	0.318	NA	99.462	88.152
76	6	1	40.202	31.529	0	2	11	0	0	NA	NA	NA	NA	NA
77	6	2	40.202	31.529	0	2	46	0	0	NA	0	NA	0	NA
78	6	3	40.202	31.477	0	2	11	0.052	0.052	NA	0.052	NA	-90	-90
79	6	4	40.202	31.477	0	2	34	0.052	0.052	NA	0	NA	0	90
80	6	5	40.202	31.477	0	2	69	0.052	0.052	NA	0	NA	0	0
81	6	6	40.306	31.477	0	2	23	0.157	0.117	NA	0.104	NA	0	0
82	6	7	40.306	31.477	0	2	23	0.157	0.117	NA	0	NA	0	0
83	6	8	40.045	31.791	0	2	46	0.565	0.305	NA	0.408	NA	129.806	129.806
84	6	9	40.045	31.791	0	2	34	0.565	0.305	NA	0	NA	0	-129.806
85	6	10	40.045	31.791	0	2	23	0.565	0.305	NA	0	NA	0	0
86	6	11	39.941	31.791	0	2	11	0.669	0.369	NA	0.104	NA	180	180
87	6	12	39.732	31.791	0	2	23	0.878	0.538	NA	0.209	NA	180	0
88	6	13	39.993	31.686	0	2	81	1.16	0.261	NA	0.281	NA	-21.801	158.199
89	6	14	39.679	32.209	0	2	11	1.769	0.857	NA	0.609	NA	120.964	142.765
90	6	15	39.888	31.843	0	2	46	2.19	0.443	NA	0.421	NA	-60.255	178.781
91	6	16	40.045	31.529	0	2	46	2.541	0.157	NA	0.35	NA	-63.435	-3.18
92	6	17	39.941	31.895	0	2	93	2.921	0.449	NA	0.38	NA	105.945	169.38
93	6	18	39.784	32.104	0	2	0	3.182	0.711	NA	0.261	NA	126.87	20.925
94	6	19	40.045	31.843	0	2	0	3.552	0.35	NA	0.369	NA	-45	-171.87
95	6	20	40.045	31.843	0	2	11	3.552	0.35	NA	0	NA	0	45
96	6	21	39.784	32.156	0	2	34	3.96	0.753	NA	0.408	NA	129.806	129.806
97	6	22	39.784	32.156	0	2	58	3.96	0.753	NA	0	NA	0	-129.806
98	6	23	39.993	32.209	0	2	0	4.175	0.711	NA	0.215	NA	14.036	14.036
99	6	24	39.732	31.947	0	2	0	4.544	0.629	NA	0.369	NA	-135	-149.036
100	6	25	39.888	32.052	0	2	11	4.733	0.609	NA	0.188	NA	33.69	168.69
101	6	26	39.784	32	0	2	23	4.85	0.629	NA	0.117	NA	-153.435	172.875
102	6	27	40.045	31.947	0	2	11	5.116	0.446	NA	0.266	NA	-11.31	142.125
