Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	18	13	14.133	19.056	0	2	223	0.817	0.221	NA	0.076	NA	0	153.435
310	18	14	14.133	19.056	0	2	102	0.817	0.221	NA	0	NA	0	0
311	18	15	13.944	19.056	0	2	186	1.006	0.357	NA	0.189	NA	180	180
312	18	16	13.603	19.245	0	2	121	1.396	0.747	NA	0.39	NA	150.945	-29.055
313	18	17	13.679	19.245	0	2	111	1.472	0.683	NA	0.076	NA	0	-150.945
314	18	18	13.83	19.207	0	2	102	1.628	0.538	NA	0.156	NA	-14.036	-14.036
315	18	19	13.755	19.17	0	2	65	1.713	0.578	NA	0.085	NA	-153.435	-139.399
316	18	20	13.717	19.17	0	2	65	1.751	0.611	NA	0.038	NA	180	-26.565
317	19	1	12.24	18.261	0	2	74	0	0	NA	NA	NA	NA	NA
318	19	2	12.543	18.261	0	2	55	0.303	0.303	NA	0.303	NA	0	NA
319	19	3	12.316	18.261	0	2	55	0.53	0.076	NA	0.227	NA	180	180
320	19	4	12.316	18.223	0	2	37	0.568	0.085	NA	0.038	NA	-90	90
321	19	5	12.354	18.223	0	2	37	0.606	0.12	NA	0.038	NA	0	90
322	19	6	12.808	18.412	0	2	46	1.098	0.588	NA	0.492	NA	22.62	22.62
323	19	7	12.694	18.488	0	2	65	1.235	0.508	NA	0.137	NA	146.31	123.69
324	19	8	12.694	18.374	0	2	83	1.348	0.468	NA	0.114	NA	-90	123.69
325	19	9	13.187	18.753	0	2	83	1.969	1.067	NA	0.621	NA	37.569	127.569
326	19	10	12.96	18.753	0	2	65	2.196	0.872	NA	0.227	NA	180	142.431
327	19	11	12.997	18.639	0	2	74	2.316	0.847	NA	0.12	NA	-71.565	108.435
328	20	1	14.171	16.216	0	2	83	0	0	NA	NA	NA	NA	NA
329	20	2	14.058	16.633	0	2	0	0.432	0.432	NA	0.432	NA	105.255	NA
330	20	3	12.202	17.087	0	2	130	2.342	2.153	NA	1.91	NA	166.239	60.984
331	20	4	11.521	17.011	0	2	18	3.028	2.767	NA	0.686	NA	-173.66	20.101
332	21	1	10.536	17.087	0	2	0	0	0	NA	NA	NA	NA	NA
333	21	2	10.877	17.769	0	2	0	0.762	0.762	NA	0.762	NA	63.435	NA
334	21	3	10.915	18.071	0	2	18	1.067	1.055	NA	0.305	NA	82.875	19.44
335	21	4	10.65	18.147	0	2	18	1.343	1.066	NA	0.276	NA	164.055	81.18
336	21	5	10.612	18.185	0	2	27	1.397	1.101	NA	0.054	NA	135	-29.055
337	21	6	10.877	18.223	0	2	46	1.664	1.186	NA	0.268	NA	8.13	-126.87
338	22	1	14.664	15.762	0	2	37	0	0	NA	NA	NA	NA	NA
339	22	2	14.891	15.913	0	2	46	0.273	0.273	NA	0.273	NA	33.69	NA
340	22	3	15.004	15.913	0	2	9	0.387	0.373	NA	0.114	NA	0	-33.69
341	22	4	15.572	16.102	0	2	27	0.985	0.971	NA	0.599	NA	18.435	18.435
342	22	5	15.989	16.178	0	2	149	1.409	1.389	NA	0.423	NA	10.305	-8.13
343	22	6	15.951	16.254	0	2	255	1.493	1.378	NA	0.085	NA	116.565	106.26
344	22	7	15.799	16.367	0	2	139	1.683	1.287	NA	0.189	NA	143.13	26.565
345	22	8	15.762	16.216	0	2	111	1.839	1.188	NA	0.156	NA	-104.036	112.834
346	22	9	15.951	16.102	0	2	186	2.06	1.332	NA	0.221	NA	-30.964	73.072
347	22	10	15.837	16.33	0	2	55	2.314	1.304	NA	0.254	NA	116.565	147.529
348	22	11	16.102	16.216	0	2	83	2.602	1.509	NA	0.288	NA	-23.199	-139.764
349	22	12	16.102	16.216	0	2	149	2.602	1.509	NA	0	NA	0	23.199
350	22	13	17.882	16.178	0	2	102	4.382	3.245	NA	1.78	NA	-1.219	-1.219
351	22	14	18.374	16.102	0	2	93	4.88	3.726	NA	0.498	NA	-8.746	-7.527
352	22	15	19.283	16.065	0	2	83	5.79	4.63	NA	0.91	NA	-2.386	6.36
353	23	1	18.147	22.123	0	2	186	0	0	NA	NA	NA	NA	NA
354	23	2	17.466	21.896	0	2	255	0.718	0.718	NA	0.718	NA	-161.565	NA
355	23	3	16.973	21.858	0	2	111	1.212	1.203	NA	0.494	NA	-175.601	-14.036
356	23	4	17.163	21.82	0	2	27	1.405	1.03	NA	0.193	NA	-11.31	164.291
357	23	5	17.39	21.82	0	2	167	1.632	0.816	NA	0.227	NA	0	11.31
358	23	6	17.314	21.782	0	2	195	1.717	0.9	NA	0.085	NA	-153.435	-153.435
359	23	7	17.39	21.896	0	2	242	1.854	0.791	NA	0.137	NA	56.31	-150.255
360	23	8	17.276	21.896	0	2	255	1.967	0.9	NA	0.114	NA	180	123.69
361	23	9	17.276	21.82	0	2	255	2.043	0.922	NA	0.076	NA	-90	90
362	23	10	17.579	21.896	0	2	255	2.355	0.612	NA	0.312	NA	14.036	104.036
363	23	11	17.617	21.896	0	2	195	2.393	0.577	NA	0.038	NA	0	-14.036
364	23	12	17.731	21.972	0	2	255	2.53	0.443	NA	0.137	NA	33.69	33.69
365	23	13	18.299	21.972	0	2	121	3.098	0.214	NA	0.568	NA	0	-33.69
366	23	14	17.769	21.972	0	2	83	3.628	0.408	NA	0.53	NA	180	180
367	23	15	17.769	21.858	0	2	149	3.741	0.462	NA	0.114	NA	-90	90
368	23	16	17.693	21.972	0	2	55	3.878	0.479	NA	0.137	NA	123.69	-146.31
369	23	17	17.806	21.782	0	2	195	4.099	0.482	NA	0.221	NA	-59.036	177.274
370	23	18	17.882	21.782	0	2	130	4.174	0.432	NA	0.076	NA	0	59.036
371	23	19	17.806	21.934	0	2	223	4.344	0.39	NA	0.169	NA	116.565	116.565
372	23	20	17.996	21.934	0	2	74	4.533	0.242	NA	0.189	NA	0	-116.565
373	23	21	18.261	21.934	0	2	121	4.798	0.221	NA	0.265	NA	0	0
374	23	22	18.223	21.934	0	2	121	4.836	0.204	NA	0.038	NA	180	180
375	23	23	18.374	21.934	0	2	18	4.987	0.296	NA	0.151	NA	0	-180
376	23	24	19.018	21.972	0	2	55	5.632	0.884	NA	0.645	NA	3.366	3.366
377	23	25	19.17	21.82	0	2	102	5.846	1.066	NA	0.214	NA	-45	-48.366
378	23	26	19.359	21.707	0	2	102	6.067	1.281	NA	0.221	NA	-30.964	14.036
379	23	27	20.268	21.593	0	2	9	6.983	2.186	NA	0.916	NA	-7.125	23.839
380	23	28	20.722	21.517	0	2	55	7.444	2.645	NA	0.461	NA	-9.462	-2.337
381	23	29	20.608	21.479	0	2	27	7.563	2.544	NA	0.12	NA	-161.565	-152.103
382	23	30	20.873	21.29	0	2	9	7.889	2.851	NA	0.326	NA	-35.538	126.027
383	23	31	20.836	21.404	0	2	18	8.009	2.783	NA	0.12	NA	108.435	143.973
384	23	32	20.836	21.328	0	2	27	8.085	2.804	NA	0.076	NA	-90	161.565
385	23	33	20.949	21.404	0	2	18	8.221	2.893	NA	0.137	NA	33.69	123.69
386	23	34	20.419	21.479	0	2	55	8.757	2.361	NA	0.536	NA	171.87	138.18
387	23	35	20.381	21.631	0	2	0	8.913	2.288	NA	0.156	NA	104.036	-67.834
388	23	36	19.624	21.782	0	2	27	9.685	1.516	NA	0.772	NA	168.69	64.654
389	23	37	18.412	21.744	0	2	83	10.897	0.462	NA	1.212	NA	-178.21	13.1
390	23	38	19.548	22.047	0	2	37	12.073	1.403	NA	1.176	NA	14.931	-166.858
391	23	39	19.397	22.199	0	2	9	12.287	1.252	NA	0.214	NA	135	120.069
392	23	40	19.245	22.123	0	2	9	12.457	1.098	NA	0.169	NA	-153.435	71.565
393	23	41	19.056	21.934	0	2	9	12.724	0.928	NA	0.268	NA	-135	18.435
394	23	42	19.207	22.009	0	2	65	12.894	1.066	NA	0.169	NA	26.565	161.565
395	23	43	18.829	22.085	0	2	37	13.28	0.683	NA	0.386	NA	168.69	142.125
396	23	44	18.526	21.896	0	2	27	13.637	0.442	NA	0.357	NA	-147.995	43.315
397	23	45	18.942	22.009	0	2	27	14.069	0.803	NA	0.432	NA	15.255	163.25
398	23	46	18.412	21.858	0	2	0	14.62	0.375	NA	0.551	NA	-164.055	-179.31
399	24	1	13.944	16.405	0	2	139	0	0	NA	NA	NA	NA	NA
400	24	2	14.209	16.443	0	2	18	0.268	0.268	NA	0.268	NA	8.13	NA
401	24	3	14.664	16.443	0	2	27	0.722	0.72	NA	0.454	NA	0	-8.13
402	24	4	14.474	16.443	0	2	46	0.911	0.531	NA	0.189	NA	180	180
403	24	5	14.285	16.443	0	2	18	1.101	0.343	NA	0.189	NA	180	0
404	24	6	13.982	16.481	0	2	111	1.406	0.085	NA	0.305	NA	172.875	-7.125
405	24	7	13.83	16.481	0	2	27	1.558	0.137	NA	0.151	NA	180	7.125
406	24	8	13.641	16.405	0	2	74	1.761	0.303	NA	0.204	NA	-158.199	21.801
407	24	9	13.376	16.595	0	2	18	2.087	0.599	NA	0.326	NA	144.462	-57.339
408	24	10	13.414	16.216	0	2	37	2.468	0.563	NA	0.381	NA	-84.289	131.248
409	24	11	13.073	16.065	0	2	27	2.841	0.935	NA	0.373	NA	-156.038	-71.748
410	24	12	13.3	16.102	0	2	65	3.071	0.711	NA	0.23	NA	9.462	165.5
411	24	13	12.619	16.405	0	2	27	3.817	1.325	NA	0.746	NA	156.038	146.575
412	24	14	12.997	16.254	0	2	46	4.225	0.959	NA	0.408	NA	-21.801	-177.839
413	24	15	13.49	16.292	0	2	37	4.718	0.468	NA	0.494	NA	4.399	26.2
414	24	16	13.603	16.443	0	2	46	4.908	0.343	NA	0.189	NA	53.13	48.731
415	24	17	13.944	16.216	0	2	55	5.317	0.189	NA	0.41	NA	-33.69	-86.82
416	24	18	14.171	16.102	0	2	9	5.571	0.379	NA	0.254	NA	-26.565	7.125
417	24	19	13.944	16.102	0	2	46	5.799	0.303	NA	0.227	NA	180	-153.435
418	24	20	13.982	16.292	0	2	9	5.992	0.12	NA	0.193	NA	78.69	-101.31
419	24	21	13.452	16.216	0	2	27	6.527	0.527	NA	0.536	NA	-171.87	109.44
420	24	22	14.209	16.216	0	2	65	7.284	0.326	NA	0.757	NA	0	171.87
421	24	23	14.626	16.178	0	2	65	7.703	0.718	NA	0.418	NA	-5.194	-5.194
422	24	24	14.55	15.951	0	2	93	7.942	0.757	NA	0.239	NA	-108.435	-103.241
423	24	25	14.133	15.799	0	2	37	8.385	0.635	NA	0.443	NA	-160.017	-51.582
424	24	26	13.982	15.913	0	2	27	8.575	0.494	NA	0.189	NA	143.13	-56.853
425	24	27	13.717	15.459	0	2	18	9.101	0.974	NA	0.526	NA	-120.256	96.613
426	24	28	13.755	15.724	0	2	9	9.368	0.707	NA	0.268	NA	81.87	-157.874
427	25	1	15.913	17.049	0	2	0	0	0	NA	NA	NA	NA	NA
428	25	2	15.61	16.86	0	2	18	0.357	0.357	NA	0.357	NA	-147.995	NA
429	25	3	15.799	16.86	0	2	18	0.547	0.221	NA	0.189	NA	0	147.995
430	25	4	15.951	16.898	0	2	9	0.703	0.156	NA	0.156	NA	14.036	14.036
431	25	5	15.799	16.898	0	2	18	0.854	0.189	NA	0.151	NA	180	165.964
432	25	6	15.799	16.898	0	2	18	0.854	0.189	NA	0	NA	0	-180
433	25	7	15.762	16.935	0	2	0	0.908	0.189	NA	0.054	NA	135	135
434	25	8	14.891	18.639	0	2	93	2.821	1.891	NA	1.914	NA	117.072	-17.928
435	25	9	15.345	18.223	0	2	65	3.438	1.304	NA	0.616	NA	-42.51	-159.583
436	25	10	15.686	18.034	0	2	83	3.828	1.01	NA	0.39	NA	-29.055	13.456
437	25	11	15.686	18.071	0	2	55	3.865	1.047	NA	0.038	NA	90	119.055
438	25	12	15.497	18.185	0	2	55	4.086	1.21	NA	0.221	NA	149.036	59.036
439	25	13	15.345	18.336	0	2	18	4.3	1.407	NA	0.214	NA	135	-14.036
440	25	14	16.633	17.806	0	2	37	5.693	1.045	NA	1.392	NA	-22.38	-157.38
441	26	1	16.216	16.935	0	2	93	0	0	NA	NA	NA	NA	NA
442	26	2	16.216	16.935	0	2	65	0	0	NA	0	NA	0	NA
443	26	3	16.443	16.935	0	2	37	0.227	0.227	NA	0.227	NA	0	0
444	26	4	16.67	16.898	0	2	46	0.458	0.456	NA	0.23	NA	-9.462	-9.462
445	26	5	16.822	16.784	0	2	55	0.647	0.624	NA	0.189	NA	-36.87	-27.408
446	26	6	16.822	16.746	0	2	46	0.685	0.635	NA	0.038	NA	-90	-53.13
447	26	7	16.784	16.595	0	2	149	0.841	0.662	NA	0.156	NA	-104.036	-14.036
448	26	8	16.784	16.595	0	2	83	0.841	0.662	NA	0	NA	0	104.036
449	26	9	17.087	16.557	0	2	55	1.146	0.95	NA	0.305	NA	-7.125	-7.125
450	26	10	16.86	16.633	0	2	102	1.386	0.711	NA	0.239	NA	161.565	168.69
451	26	11	16.557	17.049	0	2	74	1.901	0.359	NA	0.515	NA	126.027	-35.538
452	26	12	16.443	16.708	0	2	158	2.26	0.321	NA	0.359	NA	-108.435	125.538
453	26	13	16.33	16.86	0	2	149	2.449	0.137	NA	0.189	NA	126.87	-124.695
454	26	14	16.784	16.519	0	2	149	3.017	0.704	NA	0.568	NA	-36.87	-163.74
455	26	15	16.405	16.633	0	2	27	3.413	0.357	NA	0.395	NA	163.301	-159.829
456	26	16	16.443	16.633	0	2	55	3.45	0.379	NA	0.038	NA	0	-163.301
457	26	17	16.443	16.633	0	2	130	3.45	0.379	NA	0	NA	0	0
458	26	18	16.065	16.557	0	2	18	3.837	0.408	NA	0.386	NA	-168.69	-168.69
459	26	19	16.027	16.519	0	2	27	3.89	0.458	NA	0.054	NA	-135	33.69
460	26	20	15.648	16.481	0	2	18	4.271	0.727	NA	0.381	NA	-174.289	-39.289
461	26	21	15.648	16.595	0	2	18	4.384	0.662	NA	0.114	NA	90	-95.711
462	27	1	20.911	16.178	0	2	121	0	0	NA	NA	NA	NA	NA
463	27	2	22.312	15.799	0	2	55	1.451	1.451	NA	1.451	NA	-15.124	NA
464	27	3	22.464	15.762	0	2	27	1.607	1.607	NA	0.156	NA	-14.036	1.088
465	27	4	21.101	16.178	0	2	46	3.033	0.189	NA	1.425	NA	163.009	177.045
466	27	5	18.526	16.519	0	2	55	5.63	2.41	NA	2.597	NA	172.461	9.451
467	27	6	16.33	16.254	0	2	223	7.842	4.582	NA	2.212	NA	-173.118	14.421
468	27	7	14.398	15.762	0	2	167	9.835	6.526	NA	1.993	NA	-165.7	7.419
469	27	8	13.338	15.572	0	2	130	10.912	7.597	NA	1.077	NA	-169.875	-4.176
470	27	9	13.641	15.383	0	2	214	11.269	7.314	NA	0.357	NA	-32.005	137.87
471	27	10	13.679	15.383	0	2	93	11.307	7.276	NA	0.038	NA	0	32.005
472	27	11	13.603	15.421	0	2	83	11.392	7.347	NA	0.085	NA	153.435	153.435
473	27	12	12.316	14.436	0	2	55	13.013	8.77	NA	1.621	NA	-142.595	63.97
474	27	13	11.975	14.626	0	2	93	13.403	9.07	NA	0.39	NA	150.945	-66.46
475	27	14	12.051	14.474	0	2	121	13.572	9.023	NA	0.169	NA	-63.435	145.62
476	27	15	11.861	14.739	0	2	167	13.898	9.164	NA	0.326	NA	125.538	-171.027
477	27	16	11.975	14.739	0	2	111	14.011	9.051	NA	0.114	NA	0	-125.538
478	27	17	8.908	13.414	0	2	65	17.352	12.318	NA	3.341	NA	-156.631	-156.631
479	27	18	6.825	12.127	0	2	55	19.801	14.657	NA	2.448	NA	-148.276	8.354
480	27	19	5.651	11.028	0	2	93	21.408	16.105	NA	1.607	NA	-136.909	11.367
481	27	20	4.591	10.082	0	2	37	22.83	17.422	NA	1.421	NA	-138.24	-1.331
482	27	21	3.493	9.4	0	2	18	24.122	18.691	NA	1.292	NA	-148.173	-9.933
483	27	22	3.342	9.4	0	2	18	24.274	18.832	NA	0.151	NA	180	-31.827
484	27	23	3.266	9.4	0	2	27	24.349	18.902	NA	0.076	NA	180	0
485	27	24	3.304	9.627	0	2	46	24.58	18.787	NA	0.23	NA	80.538	-99.462
486	27	25	3.417	9.703	0	2	55	24.716	18.654	NA	0.137	NA	33.69	-46.848
487	27	26	3.493	9.779	0	2	83	24.823	18.557	NA	0.107	NA	45	11.31
488	27	27	3.569	9.779	0	2	37	24.899	18.486	NA	0.076	NA	0	-45
489	27	28	3.645	9.741	0	2	37	24.984	18.428	NA	0.085	NA	-26.565	-26.565
490	27	29	3.455	9.779	0	2	55	25.177	18.592	NA	0.193	NA	168.69	-164.745
491	27	30	3.493	9.703	0	2	37	25.261	18.583	NA	0.085	NA	-63.435	127.875
492	28	1	4.818	9.022	0	2	46	0	0	NA	NA	NA	NA	NA
493	28	2	4.175	8.832	0	2	18	0.671	0.671	NA	0.671	NA	-163.61	NA
494	28	3	4.099	8.832	0	2	9	0.747	0.744	NA	0.076	NA	180	-16.39
495	28	4	4.099	8.832	0	2	46	0.747	0.744	NA	0	NA	0	-180
496	28	5	4.894	9.703	0	2	46	1.926	0.686	NA	1.179	NA	47.603	47.603
497	28	6	5.235	9.741	0	2	37	2.269	0.831	NA	0.343	NA	6.34	-41.262
498	28	7	5.159	9.779	0	2	46	2.354	0.83	NA	0.085	NA	153.435	147.095
499	28	8	5.235	9.892	0	2	37	2.49	0.965	NA	0.137	NA	56.31	-97.125
500	28	9	5.159	9.855	0	2	27	2.575	0.9	NA	0.085	NA	-153.435	150.255
501	28	10	4.743	9.741	0	2	18	3.007	0.723	NA	0.432	NA	-164.745	-11.31
502	28	11	4.629	9.627	0	2	18	3.167	0.635	NA	0.161	NA	-135	29.745
503	29	1	12.202	15.989	0	2	37	0	0	NA	NA	NA	NA	NA
504	29	2	12.278	15.989	0	2	27	0.076	0.076	NA	0.076	NA	0	NA
505	29	3	12.164	15.951	0	2	9	0.195	0.054	NA	0.12	NA	-161.565	-161.565
506	29	4	12.392	15.497	0	2	0	0.703	0.527	NA	0.508	NA	-63.435	98.13
507	29	5	12.24	15.951	0	2	9	1.182	0.054	NA	0.479	NA	108.435	171.87
508	29	6	10.953	16.065	0	2	27	2.475	1.252	NA	1.292	NA	174.958	66.523
509	29	7	8.832	15.762	0	2	0	4.617	3.378	NA	2.142	NA	-171.87	13.173
510	29	8	8.756	15.724	0	2	46	4.702	3.456	NA	0.085	NA	-153.435	18.435
511	29	9	8.605	15.572	0	2	83	4.916	3.621	NA	0.214	NA	-135	18.435
512	29	10	8.454	13.3	0	2	65	7.193	4.613	NA	2.277	NA	-93.814	41.186
513	29	11	7.09	12.77	0	2	37	8.655	6.041	NA	1.463	NA	-158.749	-64.935
514	29	12	5.841	11.104	0	2	37	10.738	8.02	NA	2.083	NA	-126.87	31.88
515	29	13	5.727	11.142	0	2	27	10.858	8.088	NA	0.12	NA	161.565	-71.565
516	29	14	6.106	11.256	0	2	0	11.253	7.718	NA	0.395	NA	16.699	-144.866
517	29	15	5.689	11.066	0	2	9	11.711	8.164	NA	0.458	NA	-155.556	-172.255
518	30	1	9.968	17.731	0	2	37	0	0	NA	NA	NA	NA	NA
519	30	2	8.113	16.86	0	2	9	2.05	2.05	NA	2.05	NA	-154.855	NA
520	30	3	6.901	16.633	0	2	27	3.282	3.258	NA	1.233	NA	-169.38	-14.525
521	30	4	5.197	14.739	0	2	46	5.83	5.631	NA	2.547	NA	-131.987	37.393
522	30	5	4.515	14.777	0	2	18	6.512	6.201	NA	0.683	NA	176.82	-51.193
523	31	1	15.08	16.254	0	2	55	0	0	NA	NA	NA	NA	NA
524	31	2	14.929	16.216	0	2	27	0.156	0.156	NA	0.156	NA	-165.964	NA
525	31	3	14.853	16.027	0	2	9	0.36	0.321	NA	0.204	NA	-111.801	54.162
526	31	4	14.815	15.989	0	2	27	0.414	0.375	NA	0.054	NA	-135	-23.199
527	31	5	14.701	15.875	0	2	74	0.574	0.536	NA	0.161	NA	-135	0
528	31	6	14.626	15.875	0	2	9	0.65	0.591	NA	0.076	NA	180	-45
529	31	7	14.398	15.875	0	2	18	0.877	0.78	NA	0.227	NA	180	0
530	31	8	14.171	16.027	0	2	37	1.15	0.937	NA	0.273	NA	146.31	-33.69
531	31	9	13.83	16.14	0	2	27	1.509	1.255	NA	0.359	NA	161.565	15.255
532	31	10	14.361	16.14	0	2	27	2.04	0.728	NA	0.53	NA	0	-161.565
533	31	11	15.156	16.405	0	2	27	2.878	0.169	NA	0.838	NA	18.435	18.435
534	31	12	15.572	16.254	0	2	0	3.321	0.492	NA	0.443	NA	-19.983	-38.418
535	31	13	16.519	16.557	0	2	37	4.315	1.47	NA	0.994	NA	17.745	37.728
536	32	1	19.889	16.86	0	2	65	0	0	NA	NA	NA	NA	NA
537	32	2	18.261	17.238	0	2	55	1.672	1.672	NA	1.672	NA	166.908	NA
538	32	3	17.541	17.201	0	2	102	2.392	2.372	NA	0.72	NA	-176.987	16.105
539	32	4	17.314	17.238	0	2	55	2.622	2.603	NA	0.23	NA	170.538	-12.475
540	32	5	17.314	17.238	0	2	83	2.622	2.603	NA	0	NA	0	-170.538
541	32	6	17.125	17.238	0	2	102	2.812	2.79	NA	0.189	NA	180	180
542	32	7	17.125	17.238	0	2	65	2.812	2.79	NA	0	NA	0	-180
543	32	8	17.693	17.049	0	2	93	3.41	2.204	NA	0.599	NA	-18.435	-18.435
544	32	9	17.731	17.049	0	2	111	3.448	2.167	NA	0.038	NA	0	18.435
545	32	10	17.958	17.049	0	2	83	3.676	1.94	NA	0.227	NA	0	0
546	32	11	17.958	17.049	0	2	46	3.676	1.94	NA	0	NA	0	0
547	32	12	18.071	16.86	0	2	74	3.896	1.818	NA	0.221	NA	-59.036	-59.036
548	32	13	18.336	16.822	0	2	37	4.164	1.553	NA	0.268	NA	-8.13	50.906
549	32	14	18.45	16.822	0	2	18	4.278	1.439	NA	0.114	NA	0	8.13
550	32	15	18.45	16.822	0	2	27	4.278	1.439	NA	0	NA	0	0
551	32	16	18.45	16.822	0	2	83	4.278	1.439	NA	0	NA	0	0
552	33	1	16.557	16.216	0	2	46	0	0	NA	NA	NA	NA	NA
553	33	2	16.519	16.481	0	2	74	0.268	0.268	NA	0.268	NA	98.13	NA
554	33	3	16.595	16.557	0	2	9	0.375	0.343	NA	0.107	NA	45	-53.13
555	33	4	16.027	16.822	0	2	9	1.002	0.805	NA	0.627	NA	154.983	109.983
556	33	5	15.534	16.822	0	2	9	1.494	1.188	NA	0.492	NA	180	25.017
557	33	6	16.216	16.595	0	2	27	2.212	0.509	NA	0.718	NA	-18.435	161.565
558	33	7	17.352	16.405	0	2	46	3.364	0.817	NA	1.152	NA	-9.462	8.973
559	33	8	18.185	16.292	0	2	46	4.205	1.63	NA	0.841	NA	-7.765	1.697
560	34	1	24.319	15.08	0	2	37	0	0	NA	NA	NA	NA	NA
561	34	2	22.994	15.648	0	2	18	1.442	1.442	NA	1.442	NA	156.801	NA
562	34	3	21.29	15.837	0	2	9	3.156	3.122	NA	1.714	NA	173.66	16.858
563	34	4	18.753	15.875	0	2	27	5.694	5.623	NA	2.537	NA	179.145	5.485
564	34	5	18.602	15.989	0	2	27	5.883	5.789	NA	0.189	NA	143.13	-36.015
565	34	6	18.904	15.989	0	2	9	6.186	5.491	NA	0.303	NA	0	-143.13
566	35	1	9.741	16.67	0	2	37	0	0	NA	NA	NA	NA	NA
567	35	2	9.703	16.708	0	2	74	0.054	0.054	NA	0.054	NA	135	NA
568	35	3	9.779	16.746	0	2	0	0.138	0.085	NA	0.085	NA	26.565	-108.435
569	35	4	9.968	17.049	0	2	18	0.495	0.442	NA	0.357	NA	57.995	31.43
570	35	5	9.59	16.935	0	2	46	0.891	0.305	NA	0.395	NA	-163.301	138.705
571	35	6	9.627	16.935	0	2	83	0.929	0.288	NA	0.038	NA	0	163.301
572	35	7	9.552	16.973	0	2	9	1.013	0.357	NA	0.085	NA	153.435	153.435
573	35	8	9.779	16.973	0	2	37	1.241	0.305	NA	0.227	NA	0	-153.435
574	36	1	6.56	15.421	0	2	27	0	0	NA	NA	NA	NA	NA
575	36	2	7.393	15.648	0	2	18	0.863	0.863	NA	0.863	NA	15.255	NA
576	36	3	7.999	16.065	0	2	46	1.599	1.576	NA	0.735	NA	34.509	19.253
577	36	4	8.302	16.443	0	2	9	2.084	2.02	NA	0.485	NA	51.34	16.832
578	36	5	8.681	15.913	0	2	27	2.735	2.177	NA	0.651	NA	-54.462	-105.803
579	37	1	9.324	14.739	0	2	46	0	0	NA	NA	NA	NA	NA
580	37	2	9.476	14.133	0	2	9	0.624	0.624	NA	0.624	NA	-75.964	NA
581	37	3	9.892	14.247	0	2	27	1.056	0.752	NA	0.432	NA	15.255	91.219
582	37	4	9.817	13.793	0	2	37	1.517	1.067	NA	0.461	NA	-99.462	-114.717
583	38	1	15.686	16.557	0	2	46	0	0	NA	NA	NA	NA	NA
584	38	2	16.633	16.216	0	2	46	1.006	1.006	NA	1.006	NA	-19.799	NA
585	38	3	15.648	16.557	0	2	55	2.048	0.038	NA	1.042	NA	160.907	-179.295
586	38	4	14.891	16.519	0	2	0	2.806	0.796	NA	0.758	NA	-177.138	21.956
587	38	5	12.543	16.557	0	2	46	5.154	3.143	NA	2.348	NA	179.076	-3.786
588	38	6	12.127	16.254	0	2	9	5.669	3.572	NA	0.515	NA	-143.973	36.951
589	39	1	12.581	17.806	0	2	55	0	0	NA	NA	NA	NA	NA
590	39	2	12.543	17.806	0	2	27	0.038	0.038	NA	0.038	NA	180	NA
591	39	3	12.619	17.844	0	2	55	0.123	0.054	NA	0.085	NA	26.565	-153.435
592	39	4	12.543	17.92	0	2	46	0.23	0.12	NA	0.107	NA	135	108.435
593	39	5	12.505	17.92	0	2	55	0.268	0.137	NA	0.038	NA	180	45
594	39	6	12.505	17.92	0	2	9	0.268	0.137	NA	0	NA	0	-180
595	39	7	12.657	17.769	0	2	46	0.482	0.085	NA	0.214	NA	-45	-45
596	39	8	12.732	17.769	0	2	46	0.557	0.156	NA	0.076	NA	0	45
597	39	9	12.922	17.655	0	2	18	0.778	0.373	NA	0.221	NA	-30.964	-30.964
598	39	10	12.392	17.466	0	2	18	1.341	0.39	NA	0.563	NA	-160.346	-129.382
599	39	11	12.808	17.693	0	2	37	1.816	0.254	NA	0.474	NA	28.61	-171.043
600	39	12	12.505	17.541	0	2	37	2.154	0.276	NA	0.339	NA	-153.435	177.955
601	39	13	12.922	17.201	0	2	9	2.692	0.695	NA	0.538	NA	-39.289	114.146
602	39	14	12.732	16.216	0	2	18	3.695	1.598	NA	1.003	NA	-100.886	-61.596
603	39	15	13.111	16.065	0	2	18	4.103	1.821	NA	0.408	NA	-21.801	79.084
604	40	1	6.333	14.701	0	2	9	0	0	NA	NA	NA	NA	NA
605	40	2	6.485	15.042	0	2	0	0.373	0.373	NA	0.373	NA	66.038	NA
606	40	3	6.75	15.875	0	2	37	1.247	1.246	NA	0.874	NA	72.35	6.312
607	40	4	7.242	15.951	0	2	27	1.745	1.545	NA	0.498	NA	8.746	-63.604
608	40	5	6.977	15.799	0	2	46	2.05	1.273	NA	0.305	NA	-150.255	-159.001
609	40	6	7.469	16.254	0	2	46	2.72	1.924	NA	0.67	NA	42.709	-167.035
610	40	7	7.583	16.254	0	2	65	2.834	1.993	NA	0.114	NA	0	-42.709
611	40	8	8.037	16.557	0	2	27	3.38	2.519	NA	0.546	NA	33.69	33.69
612	40	9	7.658	16.595	0	2	18	3.761	2.311	NA	0.381	NA	174.289	140.599
613	40	10	7.886	16.595	0	2	37	3.988	2.448	NA	0.227	NA	0	-174.289
614	40	11	7.999	16.595	0	2	27	4.101	2.522	NA	0.114	NA	0	0
615	40	12	8.113	16.595	0	2	27	4.215	2.598	NA	0.114	NA	0	0
