Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
306	18	7	10.197	8.042	0	2	53	0.894	0.374	NA	0.348	NA	-45	165.964
307	18	8	10.536	7.95	0	2	20	1.245	0.611	NA	0.351	NA	-15.255	29.745
308	18	9	10.289	7.704	0	2	20	1.593	0.725	NA	0.348	NA	-135	-119.745
309	18	10	10.72	7.796	0	2	60	2.034	0.849	NA	0.441	NA	12.095	147.095
310	19	1	9.643	8.011	0	2	26	0	0	NA	NA	NA	NA	NA
311	19	2	10.751	7.765	0	2	100	1.135	1.135	NA	1.135	NA	-12.529	NA
312	19	3	11.213	7.673	0	2	33	1.606	1.606	NA	0.471	NA	-11.31	1.219
313	19	4	11.274	7.427	0	2	13	1.86	1.733	NA	0.254	NA	-75.964	-64.654
314	19	5	11.151	7.396	0	2	6	1.987	1.629	NA	0.127	NA	-165.964	-90
315	20	1	9.674	9.551	0	2	20	0	0	NA	NA	NA	NA	NA
316	20	2	9.643	9.397	0	2	26	0.157	0.157	NA	0.157	NA	-101.31	NA
317	20	3	9.643	9.243	0	2	13	0.311	0.309	NA	0.154	NA	-90	11.31
318	20	4	9.674	9.243	0	2	87	0.342	0.308	NA	0.031	NA	0	90
319	20	5	9.674	9.427	0	2	20	0.526	0.123	NA	0.185	NA	90	90
320	20	6	9.612	9.427	0	2	20	0.588	0.138	NA	0.062	NA	180	90
321	20	7	9.397	9.427	0	2	13	0.803	0.303	NA	0.215	NA	180	0
322	20	8	9.397	9.427	0	2	46	0.803	0.303	NA	0	NA	0	-180
323	20	9	9.458	9.397	0	2	33	0.872	0.265	NA	0.069	NA	-26.565	-26.565
324	20	10	9.458	9.489	0	2	26	0.965	0.224	NA	0.092	NA	90	116.565
325	20	11	9.274	9.304	0	2	46	1.226	0.47	NA	0.261	NA	-135	135
326	21	1	16.754	6.164	0	2	13	0	0	NA	NA	NA	NA	NA
327	21	2	17.246	5.918	0	2	13	0.551	0.551	NA	0.551	NA	-26.565	NA
328	21	3	17.493	6.01	0	2	13	0.814	0.755	NA	0.263	NA	20.556	47.121
329	21	4	17.801	6.041	0	2	33	1.123	1.054	NA	0.309	NA	5.711	-14.845
330	21	5	18.201	5.918	0	2	46	1.542	1.468	NA	0.419	NA	-17.103	-22.813
331	21	6	18.201	5.764	0	2	40	1.696	1.501	NA	0.154	NA	-90	-72.897
332	21	7	17.985	6.103	0	2	53	2.097	1.233	NA	0.401	NA	122.471	-147.529
333	21	8	18.201	6.441	0	2	33	2.498	1.473	NA	0.401	NA	57.529	-64.942
334	21	9	17.831	6.38	0	2	26	2.873	1.099	NA	0.374	NA	-170.538	131.934
335	21	10	18.509	6.38	0	2	26	3.55	1.768	NA	0.677	NA	0	170.538
336	21	11	17.031	6.472	0	2	100	5.031	0.414	NA	1.48	NA	176.424	176.424
337	21	12	15.061	6.257	0	2	13	7.013	1.696	NA	1.982	NA	-173.758	9.818
338	22	1	16.477	13.891	0	2	26	0	0	NA	NA	NA	NA	NA
339	22	2	16.631	14.045	0	2	60	0.218	0.218	NA	0.218	NA	45	NA
340	22	3	16.754	14.076	0	2	20	0.345	0.333	NA	0.127	NA	14.036	-30.964
341	22	4	16.908	14.107	0	2	13	0.502	0.482	NA	0.157	NA	11.31	-2.726
342	22	5	17.246	14.076	0	2	40	0.842	0.791	NA	0.34	NA	-5.194	-16.504
343	22	6	17.37	14.076	0	2	13	0.965	0.912	NA	0.123	NA	0	5.194
344	22	7	17.4	14.199	0	2	40	1.092	0.973	NA	0.127	NA	75.964	75.964
345	22	8	17.462	14.353	0	2	26	1.257	1.088	NA	0.166	NA	68.199	-7.765
346	22	9	17.246	14.168	0	2	46	1.541	0.818	NA	0.284	NA	-139.399	152.403
347	22	10	17.37	14.23	0	2	13	1.679	0.955	NA	0.138	NA	26.565	165.964
348	22	11	17.554	14.322	0	2	40	1.885	1.16	NA	0.207	NA	26.565	0
349	22	12	17.801	14.384	0	2	46	2.139	1.412	NA	0.254	NA	14.036	-12.529
350	22	13	17.831	14.414	0	2	13	2.183	1.452	NA	0.044	NA	45	30.964
351	22	14	17.677	14.599	0	2	26	2.423	1.394	NA	0.24	NA	129.806	84.806
352	22	15	17.647	14.476	0	2	13	2.55	1.308	NA	0.127	NA	-104.036	126.158
353	22	16	17.801	14.445	0	2	6	2.707	1.435	NA	0.157	NA	-11.31	92.726
354	22	17	18.17	14.507	0	2	6	3.082	1.802	NA	0.374	NA	9.462	20.772
355	22	18	17.954	14.384	0	2	20	3.33	1.558	NA	0.248	NA	-150.255	-159.717
356	22	19	17.862	14.753	0	2	6	3.711	1.632	NA	0.381	NA	104.036	-105.709
357	22	20	17.831	14.538	0	2	6	3.928	1.501	NA	0.218	NA	-98.13	157.834
358	22	21	17.924	14.753	0	2	26	4.163	1.684	NA	0.234	NA	66.801	164.932
359	22	22	17.801	14.784	0	2	20	4.29	1.597	NA	0.127	NA	165.964	99.162
360	22	23	18.293	14.63	0	2	13	4.806	1.961	NA	0.516	NA	-17.354	176.682
361	23	1	8.596	9.581	0	2	26	0	0	NA	NA	NA	NA	NA
362	23	2	8.935	9.766	0	2	40	0.386	0.386	NA	0.386	NA	28.61	NA
363	23	3	9.458	9.828	0	2	194	0.913	0.896	NA	0.527	NA	6.71	-21.901
364	23	4	9.15	10.012	0	2	87	1.272	0.702	NA	0.359	NA	149.036	142.326
365	23	5	9.12	10.043	0	2	127	1.315	0.698	NA	0.044	NA	135	-14.036
366	24	1	7.734	11.305	0	2	13	0	0	NA	NA	NA	NA	NA
367	24	2	7.888	11.305	0	2	0	0.154	0.154	NA	0.154	NA	0	NA
368	24	3	7.888	11.305	0	2	20	0.154	0.154	NA	0	NA	0	0
369	24	4	7.888	11.305	0	2	20	0.154	0.154	NA	0	NA	0	0
370	24	5	8.165	11.398	0	2	26	0.446	0.441	NA	0.292	NA	18.435	18.435
371	24	6	8.104	11.398	0	2	6	0.508	0.381	NA	0.062	NA	180	161.565
372	24	7	7.888	11.428	0	2	6	0.725	0.197	NA	0.218	NA	171.87	-8.13
373	24	8	8.011	11.552	0	2	13	0.899	0.371	NA	0.174	NA	45	-126.87
374	24	9	8.042	11.552	0	2	26	0.93	0.394	NA	0.031	NA	0	-45
375	24	10	8.104	11.459	0	2	53	1.041	0.4	NA	0.111	NA	-56.31	-56.31
376	24	11	8.135	11.459	0	2	0	1.072	0.429	NA	0.031	NA	0	56.31
377	25	1	16.939	14.63	0	2	13	0	0	NA	NA	NA	NA	NA
378	25	2	16.908	14.661	0	2	6	0.044	0.044	NA	0.044	NA	135	NA
379	25	3	16.815	14.507	0	2	46	0.223	0.174	NA	0.179	NA	-120.964	104.036
380	25	4	16.6	14.538	0	2	6	0.441	0.351	NA	0.218	NA	171.87	-67.166
381	25	5	16.323	14.507	0	2	20	0.719	0.628	NA	0.279	NA	-173.66	14.47
382	25	6	16.292	14.414	0	2	6	0.817	0.681	NA	0.097	NA	-108.435	65.225
383	25	7	16.231	14.353	0	2	26	0.904	0.76	NA	0.087	NA	-135	-26.565
384	25	8	16.508	14.784	0	2	0	1.416	0.458	NA	0.512	NA	57.265	-167.735
385	25	9	16.754	14.968	0	2	13	1.724	0.386	NA	0.308	NA	36.87	-20.395
386	25	10	16.754	14.999	0	2	13	1.755	0.413	NA	0.031	NA	90	53.13
387	25	11	17.647	14.907	0	2	6	2.652	0.76	NA	0.897	NA	-5.906	-95.906
388	25	12	17.77	14.876	0	2	20	2.779	0.867	NA	0.127	NA	-14.036	-8.13
389	25	13	17.77	14.999	0	2	20	2.902	0.91	NA	0.123	NA	90	104.036
390	25	14	18.078	14.999	0	2	13	3.21	1.197	NA	0.308	NA	0	-90
391	25	15	18.601	15.061	0	2	0	3.737	1.717	NA	0.527	NA	6.71	6.71
392	25	16	19.34	15.153	0	2	6	4.482	2.457	NA	0.745	NA	7.125	0.415
393	26	1	20.017	7.519	0	2	67	0	0	NA	NA	NA	NA	NA
394	26	2	20.263	7.611	0	2	40	0.263	0.263	NA	0.263	NA	20.556	NA
395	26	3	20.232	7.55	0	2	26	0.332	0.218	NA	0.069	NA	-116.565	-137.121
396	26	4	20.294	7.55	0	2	53	0.393	0.279	NA	0.062	NA	0	116.565
397	26	5	20.048	7.396	0	2	40	0.684	0.127	NA	0.29	NA	-147.995	-147.995
398	27	1	21.802	8.135	0	2	13	0	0	NA	NA	NA	NA	NA
399	27	2	21.895	8.258	0	2	6	0.154	0.154	NA	0.154	NA	53.13	NA
400	27	3	22.357	8.627	0	2	6	0.745	0.741	NA	0.591	NA	38.66	-14.47
