Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
309	10	13	18.16	27.62	0	2	93	2.829	0.93	NA	0.432	NA	-110.556	136.245
310	11	1	17.958	26.254	0	2	58	0	0	NA	NA	NA	NA	NA
311	11	2	17.452	26.962	0	2	93	0.87	0.87	NA	0.87	NA	125.538	NA
312	11	3	17.503	26.962	0	2	23	0.921	0.842	NA	0.051	NA	0	-125.538
313	11	4	17.705	26.962	0	2	46	1.123	0.752	NA	0.202	NA	0	0
314	11	5	17.705	26.912	0	2	11	1.174	0.705	NA	0.051	NA	-90	-90
315	11	6	17.452	27.063	0	2	46	1.469	0.954	NA	0.295	NA	149.036	-120.964
316	11	7	17.503	27.114	0	2	58	1.54	0.973	NA	0.072	NA	45	-104.036
317	11	8	17.806	26.861	0	2	34	1.935	0.626	NA	0.395	NA	-39.806	-84.806
318	11	9	18.464	26.305	0	2	34	2.797	0.508	NA	0.861	NA	-40.236	-0.431
319	12	1	29.593	43.504	0	2	81	0	0	NA	NA	NA	NA	NA
320	12	2	29.441	43.352	0	2	116	0.215	0.215	NA	0.215	NA	-135	NA
321	12	3	29.39	43.352	0	2	69	0.265	0.253	NA	0.051	NA	180	-45
322	12	4	29.239	43.251	0	2	46	0.448	0.435	NA	0.182	NA	-146.31	33.69
323	12	5	29.643	43.15	0	2	46	0.865	0.358	NA	0.417	NA	-14.036	132.274
324	12	6	29.643	43.2	0	2	81	0.915	0.308	NA	0.051	NA	90	104.036
325	12	7	29.643	43.2	0	2	93	0.915	0.308	NA	0	NA	0	-90
326	12	8	29.643	43.352	0	2	93	1.067	0.16	NA	0.152	NA	90	90
327	12	9	29.441	43.15	0	2	46	1.353	0.385	NA	0.286	NA	-135	135
328	12	10	29.593	43.15	0	2	23	1.505	0.354	NA	0.152	NA	0	135
329	12	11	29.39	42.998	0	2	58	1.758	0.545	NA	0.253	NA	-143.13	-143.13
330	12	12	29.239	42.745	0	2	93	2.053	0.837	NA	0.295	NA	-120.964	22.166
331	12	13	29.289	42.745	0	2	34	2.103	0.817	NA	0.051	NA	0	120.964
332	12	14	29.239	42.543	0	2	58	2.312	1.024	NA	0.209	NA	-104.036	-104.036
333	12	15	29.138	42.391	0	2	58	2.494	1.202	NA	0.182	NA	-123.69	-19.654
334	12	16	28.783	42.138	0	2	81	2.93	1.588	NA	0.435	NA	-144.462	-20.772
335	12	17	28.885	42.088	0	2	23	3.043	1.584	NA	0.113	NA	-26.565	117.897
336	12	18	28.986	41.986	0	2	163	3.186	1.634	NA	0.143	NA	-45	-18.435
337	12	19	29.087	42.037	0	2	151	3.299	1.552	NA	0.113	NA	26.565	71.565
338	12	20	29.087	42.037	0	2	151	3.299	1.552	NA	0	NA	0	-26.565
339	12	21	29.188	41.885	0	2	34	3.481	1.669	NA	0.182	NA	-56.31	-56.31
340	12	22	29.188	41.784	0	2	116	3.582	1.767	NA	0.101	NA	-90	-33.69
341	12	23	29.138	41.733	0	2	81	3.654	1.828	NA	0.072	NA	-135	-45
342	12	24	29.087	41.936	0	2	104	3.863	1.648	NA	0.209	NA	104.036	-120.964
343	12	25	29.087	41.986	0	2	11	3.913	1.6	NA	0.051	NA	90	-14.036
344	12	26	29.34	42.239	0	2	34	4.271	1.29	NA	0.358	NA	45	-45
345	12	27	29.441	42.34	0	2	23	4.414	1.173	NA	0.143	NA	45	0
346	12	28	29.997	42.442	0	2	34	4.98	1.137	NA	0.566	NA	10.305	-34.695
347	12	29	29.896	42.34	0	2	23	5.123	1.202	NA	0.143	NA	-135	-145.305
348	12	30	29.947	42.644	0	2	23	5.43	0.93	NA	0.308	NA	80.538	-144.462
349	12	31	30.048	42.644	0	2	34	5.531	0.973	NA	0.101	NA	0	-80.538
350	12	32	30.301	42.695	0	2	104	5.789	1.075	NA	0.258	NA	11.31	11.31
351	12	33	29.846	42.138	0	2	69	6.508	1.389	NA	0.719	NA	-129.289	-140.599
352	12	34	29.947	42.189	0	2	69	6.621	1.362	NA	0.113	NA	26.565	155.854
353	12	35	30.2	42.189	0	2	34	6.874	1.449	NA	0.253	NA	0	-26.565
354	12	36	30.402	42.239	0	2	34	7.083	1.501	NA	0.209	NA	14.036	14.036
355	12	37	30.2	42.239	0	2	104	7.285	1.403	NA	0.202	NA	180	165.964
356	12	38	30.352	42.34	0	2	93	7.468	1.389	NA	0.182	NA	33.69	-146.31
357	12	39	30.149	42.189	0	2	128	7.721	1.428	NA	0.253	NA	-143.13	-176.82
358	12	40	30.2	42.189	0	2	58	7.771	1.449	NA	0.051	NA	0	143.13
359	12	41	30.554	42.138	0	2	93	8.129	1.67	NA	0.358	NA	-8.13	-8.13
360	12	42	30.655	41.986	0	2	93	8.311	1.852	NA	0.182	NA	-56.31	-48.18
361	12	43	30.756	42.088	0	2	58	8.454	1.833	NA	0.143	NA	45	101.31
362	12	44	30.959	41.733	0	2	11	8.862	2.236	NA	0.408	NA	-60.255	-105.255
363	12	45	30.706	41.43	0	2	23	9.257	2.354	NA	0.395	NA	-129.806	-69.55
364	12	46	30.908	41.582	0	2	0	9.51	2.329	NA	0.253	NA	36.87	166.675
365	13	1	18.413	32.173	0	2	81	0	0	NA	NA	NA	NA	NA
366	13	2	19.02	33.033	0	2	128	1.053	1.053	NA	1.053	NA	54.782	NA
367	13	3	19.374	33.134	0	2	58	1.421	1.359	NA	0.368	NA	15.945	-38.837
368	13	4	19.526	33.184	0	2	93	1.581	1.504	NA	0.16	NA	18.435	2.49
369	13	5	19.324	33.235	0	2	104	1.789	1.399	NA	0.209	NA	165.964	147.529
370	13	6	19.627	33.69	0	2	163	2.337	1.943	NA	0.547	NA	56.31	-109.654
371	13	7	19.981	34.297	0	2	128	3.039	2.641	NA	0.703	NA	59.744	3.434
372	13	8	20.437	34.5	0	2	128	3.538	3.084	NA	0.498	NA	23.962	-35.781
373	13	9	20.184	34.449	0	2	69	3.796	2.884	NA	0.258	NA	-168.69	167.347
374	13	10	20.437	34.449	0	2	104	4.048	3.046	NA	0.253	NA	0	168.69
375	13	11	20.386	34.5	0	2	69	4.12	3.051	NA	0.072	NA	135	135
376	14	1	21.55	39.71	0	2	198	0	0	NA	NA	NA	NA	NA
377	14	2	21.6	39.609	0	2	139	0.113	0.113	NA	0.113	NA	-63.435	NA
378	14	3	21.6	39.609	0	2	139	0.113	0.113	NA	0	NA	0	63.435
379	14	4	21.701	39.558	0	2	244	0.226	0.215	NA	0.113	NA	-26.565	-26.565
380	14	5	21.803	39.558	0	2	244	0.327	0.295	NA	0.101	NA	0	26.565
381	14	6	21.853	39.71	0	2	81	0.487	0.304	NA	0.16	NA	71.565	71.565
382	14	7	21.954	39.761	0	2	81	0.6	0.408	NA	0.113	NA	26.565	-45
383	14	8	22.106	39.558	0	2	116	0.853	0.577	NA	0.253	NA	-53.13	-79.695
384	14	9	22.106	39.508	0	2	69	0.904	0.592	NA	0.051	NA	-90	-36.87
385	14	10	22.055	38.901	0	2	233	1.513	0.954	NA	0.609	NA	-94.764	-4.764
386	14	11	22.055	38.749	0	2	151	1.665	1.086	NA	0.152	NA	-90	4.764
387	14	12	22.055	38.749	0	2	46	1.665	1.086	NA	0	NA	0	90
388	14	13	22.106	37.939	0	2	81	2.476	1.856	NA	0.811	NA	-86.424	-86.424
389	15	1	30.402	45.274	0	2	116	0	0	NA	NA	NA	NA	NA
390	15	2	30.301	45.426	0	2	34	0.182	0.182	NA	0.182	NA	123.69	NA
391	15	3	30.352	45.224	0	2	139	0.391	0.072	NA	0.209	NA	-75.964	160.346
392	15	4	30.301	44.414	0	2	46	1.202	0.866	NA	0.811	NA	-93.576	-17.613
393	15	5	30.352	44.516	0	2	34	1.315	0.76	NA	0.113	NA	63.435	157.011
394	15	6	30.453	44.718	0	2	104	1.541	0.559	NA	0.226	NA	63.435	0
395	15	7	30.807	44.769	0	2	34	1.899	0.648	NA	0.358	NA	8.13	-55.305
396	15	8	30.857	45.325	0	2	93	2.458	0.458	NA	0.559	NA	84.806	76.675
397	15	9	31.11	45.022	0	2	139	2.853	0.752	NA	0.395	NA	-50.194	-135
398	15	10	31.06	45.022	0	2	163	2.903	0.705	NA	0.051	NA	180	-129.806
399	15	11	31.212	45.123	0	2	34	3.086	0.823	NA	0.182	NA	33.69	-146.31
400	15	12	31.262	45.173	0	2	46	3.157	0.866	NA	0.072	NA	45	11.31
401	15	13	31.161	44.971	0	2	81	3.384	0.817	NA	0.226	NA	-116.565	-161.565
402	15	14	31.262	44.971	0	2	69	3.485	0.912	NA	0.101	NA	0	116.565
403	15	15	31.515	45.022	0	2	93	3.743	1.141	NA	0.258	NA	11.31	11.31
404	15	16	31.06	44.718	0	2	69	4.29	0.861	NA	0.547	NA	-146.31	-157.62
405	16	1	34.753	24.939	0	2	116	0	0	NA	NA	NA	NA	NA
406	16	2	34.753	24.888	0	2	198	0.051	0.051	NA	0.051	NA	-90	NA
407	16	3	34.753	24.888	0	2	244	0.051	0.051	NA	0	NA	0	90
408	16	4	34.601	25.04	0	2	139	0.265	0.182	NA	0.215	NA	135	135
409	16	5	34.803	25.242	0	2	255	0.551	0.308	NA	0.286	NA	45	-90
410	16	6	35.056	25.242	0	2	69	0.804	0.429	NA	0.253	NA	0	-45
411	16	7	34.803	25.192	0	2	244	1.062	0.258	NA	0.258	NA	-168.69	-168.69
412	16	8	34.904	25.192	0	2	163	1.163	0.295	NA	0.101	NA	0	168.69
413	16	9	35.107	25.242	0	2	255	1.372	0.466	NA	0.209	NA	14.036	14.036
414	16	10	35.107	25.495	0	2	244	1.625	0.66	NA	0.253	NA	90	75.964
415	16	11	35.107	25.546	0	2	255	1.675	0.703	NA	0.051	NA	90	0
416	16	12	35.107	25.546	0	2	244	1.675	0.703	NA	0	NA	0	-90
417	16	13	35.157	25.799	0	2	244	1.933	0.95	NA	0.258	NA	78.69	78.69
418	16	14	35.208	25.9	0	2	128	2.047	1.064	NA	0.113	NA	63.435	-15.255
419	16	15	35.41	25.799	0	2	128	2.273	1.083	NA	0.226	NA	-26.565	-90
420	16	16	35.562	26.052	0	2	116	2.568	1.376	NA	0.295	NA	59.036	85.601
421	16	17	35.562	26.052	0	2	151	2.568	1.376	NA	0	NA	0	-59.036
422	16	18	35.714	26.507	0	2	46	3.048	1.839	NA	0.48	NA	71.565	71.565
423	16	19	35.815	26.305	0	2	46	3.274	1.73	NA	0.226	NA	-63.435	-135
424	16	20	35.511	26.153	0	2	104	3.613	1.432	NA	0.339	NA	-153.435	-90
425	16	21	35.613	25.748	0	2	139	4.03	1.181	NA	0.417	NA	-75.964	77.471
426	16	22	35.613	25.394	0	2	69	4.384	0.973	NA	0.354	NA	-90	-14.036
427	17	1	34.753	27.367	0	2	69	0	0	NA	NA	NA	NA	NA
428	17	2	35.208	27.063	0	2	69	0.547	0.547	NA	0.547	NA	-33.69	NA
429	17	3	35.309	25.951	0	2	93	1.665	1.522	NA	1.117	NA	-84.806	-51.116
430	17	4	35.208	26.153	0	2	46	1.891	1.297	NA	0.226	NA	116.565	-158.629
431	17	5	35.208	26.305	0	2	69	2.043	1.156	NA	0.152	NA	90	-26.565
432	17	6	35.208	26.355	0	2	69	2.093	1.109	NA	0.051	NA	90	0
433	17	7	35.208	26.406	0	2	69	2.144	1.064	NA	0.051	NA	90	0
434	17	8	35.41	26.76	0	2	58	2.552	0.895	NA	0.408	NA	60.255	-29.745
435	17	9	35.41	26.76	0	2	128	2.552	0.895	NA	0	NA	0	-60.255
436	17	10	35.41	26.76	0	2	69	2.552	0.895	NA	0	NA	0	0
437	17	11	35.208	26.962	0	2	104	2.838	0.609	NA	0.286	NA	135	135
438	17	12	35.309	27.316	0	2	58	3.206	0.559	NA	0.368	NA	74.055	-60.945
439	17	13	35.309	27.367	0	2	23	3.257	0.556	NA	0.051	NA	90	15.945
440	17	14	35.258	27.367	0	2	104	3.307	0.506	NA	0.051	NA	180	90
441	17	15	35.157	27.316	0	2	69	3.42	0.408	NA	0.113	NA	-153.435	26.565
442	17	16	35.36	27.266	0	2	116	3.629	0.615	NA	0.209	NA	-14.036	139.399
443	17	17	35.511	27.418	0	2	58	3.844	0.76	NA	0.215	NA	45	59.036
444	17	18	35.815	27.569	0	2	116	4.183	1.081	NA	0.339	NA	26.565	-18.435
445	17	19	35.36	27.367	0	2	58	4.681	0.607	NA	0.498	NA	-156.038	177.397
446	17	20	35.613	27.418	0	2	23	4.939	0.861	NA	0.258	NA	11.31	167.347
447	17	21	36.371	26.001	0	2	34	6.546	2.118	NA	1.607	NA	-61.821	-73.131
448	17	22	36.321	25.698	0	2	81	6.854	2.29	NA	0.308	NA	-99.462	-37.641
449	17	23	36.22	25.495	0	2	23	7.08	2.378	NA	0.226	NA	-116.565	-17.103
450	17	24	35.967	24.787	0	2	46	7.832	2.851	NA	0.752	NA	-109.654	6.911
451	17	25	36.017	23.421	0	2	46	9.199	4.143	NA	1.367	NA	-87.879	21.775
452	18	1	26.76	30.908	0	2	11	0	0	NA	NA	NA	NA	NA
453	18	2	26.811	30.099	0	2	11	0.811	0.811	NA	0.811	NA	-86.424	NA
454	18	3	26.456	30.048	0	2	11	1.169	0.912	NA	0.358	NA	-171.87	-85.446
455	18	4	26.811	30.453	0	2	34	1.706	0.458	NA	0.538	NA	48.814	-139.316
456	18	5	27.215	30.301	0	2	0	2.139	0.759	NA	0.432	NA	-20.556	-69.37
457	18	6	27.165	30.301	0	2	34	2.189	0.73	NA	0.051	NA	180	-159.444
458	18	7	27.165	30.605	0	2	11	2.493	0.506	NA	0.304	NA	90	-90
459	18	8	27.215	30.605	0	2	23	2.543	0.547	NA	0.051	NA	0	-90
460	18	9	27.165	30.655	0	2	69	2.615	0.477	NA	0.072	NA	135	135
461	18	10	27.418	30.453	0	2	34	2.939	0.8	NA	0.324	NA	-38.66	-173.66
462	18	11	27.215	30.554	0	2	23	3.165	0.577	NA	0.226	NA	153.435	-167.905
463	18	12	27.418	30.503	0	2	0	3.374	0.772	NA	0.209	NA	-14.036	-167.471
464	18	13	27.468	30.453	0	2	46	3.445	0.842	NA	0.072	NA	-45	-30.964
465	18	14	27.62	30.25	0	2	58	3.698	1.083	NA	0.253	NA	-53.13	-8.13
466	18	15	27.468	29.947	0	2	23	4.037	1.194	NA	0.339	NA	-116.565	-63.435
467	18	16	27.721	29.896	0	2	34	4.295	1.395	NA	0.258	NA	-11.31	105.255
468	18	17	27.822	29.997	0	2	46	4.438	1.399	NA	0.143	NA	45	56.31
469	18	18	27.519	29.896	0	2	0	4.758	1.265	NA	0.32	NA	-161.565	153.435
470	18	19	27.671	29.997	0	2	46	4.941	1.288	NA	0.182	NA	33.69	-164.745
471	18	20	27.671	30.25	0	2	0	5.194	1.123	NA	0.253	NA	90	56.31
472	18	21	27.772	29.441	0	2	23	6.009	1.782	NA	0.816	NA	-82.875	-172.875
473	18	22	27.721	29.289	0	2	0	6.169	1.883	NA	0.16	NA	-108.435	-25.56
474	18	23	28.278	29.036	0	2	11	6.78	2.41	NA	0.611	NA	-24.444	83.991
475	19	1	37.231	28.885	0	2	116	0	0	NA	NA	NA	NA	NA
476	19	2	37.282	29.188	0	2	34	0.308	0.308	NA	0.308	NA	80.538	NA
477	19	3	37.282	29.239	0	2	116	0.358	0.358	NA	0.051	NA	90	9.462
478	19	4	37.282	29.239	0	2	58	0.358	0.358	NA	0	NA	0	-90
479	19	5	37.332	29.289	0	2	46	0.43	0.417	NA	0.072	NA	45	45
480	19	6	37.332	29.289	0	2	104	0.43	0.417	NA	0	NA	0	-45
481	19	7	37.484	29.138	0	2	58	0.644	0.358	NA	0.215	NA	-45	-45
482	19	8	37.585	29.138	0	2	139	0.746	0.435	NA	0.101	NA	0	45
483	19	9	37.939	29.593	0	2	46	1.322	1.002	NA	0.577	NA	52.125	52.125
484	19	10	37.99	30.605	0	2	81	2.335	1.88	NA	1.013	NA	87.138	35.013
485	19	11	38.142	31.11	0	2	46	2.864	2.405	NA	0.528	NA	73.301	-13.837
486	19	12	38.445	32.729	0	2	93	4.51	4.032	NA	1.647	NA	79.38	6.08
487	19	13	38.597	34.601	0	2	46	6.388	5.877	NA	1.878	NA	85.365	5.984
488	19	14	38.698	34.955	0	2	116	6.757	6.245	NA	0.368	NA	74.055	-11.31
489	19	15	38.496	35.613	0	2	128	7.445	6.846	NA	0.688	NA	107.103	33.048
490	19	16	38.799	36.978	0	2	11	8.844	8.244	NA	1.399	NA	77.471	-29.632
491	19	17	38.85	36.371	0	2	93	9.453	7.66	NA	0.609	NA	-85.236	-162.708
492	19	18	38.85	36.472	0	2	104	9.554	7.759	NA	0.101	NA	90	175.236
493	19	19	38.901	36.321	0	2	69	9.714	7.621	NA	0.16	NA	-71.565	-161.565
494	19	20	39.356	35.714	0	2	104	10.473	7.152	NA	0.759	NA	-53.13	18.435
495	19	21	39.356	35.714	0	2	69	10.473	7.152	NA	0	NA	0	53.13
496	19	22	39.356	35.714	0	2	93	10.473	7.152	NA	0	NA	0	0
497	19	23	39.558	35.714	0	2	104	10.675	7.215	NA	0.202	NA	0	0
498	19	24	39.457	35.714	0	2	128	10.776	7.183	NA	0.101	NA	180	180
499	19	25	39.457	35.714	0	2	69	10.776	7.183	NA	0	NA	0	-180
500	19	26	39.356	35.309	0	2	23	11.193	6.767	NA	0.417	NA	-104.036	-104.036
501	19	27	39.406	35.107	0	2	69	11.402	6.591	NA	0.209	NA	-75.964	28.072
502	19	28	39.558	34.904	0	2	81	11.655	6.454	NA	0.253	NA	-53.13	22.834
503	19	29	39.558	34.904	0	2	93	11.655	6.454	NA	0	NA	0	53.13
504	19	30	39.558	34.904	0	2	116	11.655	6.454	NA	0	NA	0	0
505	19	31	39.659	34.803	0	2	69	11.798	6.397	NA	0.143	NA	-45	-45
506	19	32	39.761	34.5	0	2	81	12.118	6.158	NA	0.32	NA	-71.565	-26.565
507	20	1	37.788	35.005	0	2	46	0	0	NA	NA	NA	NA	NA
508	20	2	37.889	35.208	0	2	81	0.226	0.226	NA	0.226	NA	63.435	NA
509	20	3	37.838	35.916	0	2	58	0.936	0.912	NA	0.71	NA	94.086	30.651
510	20	4	37.838	36.22	0	2	139	1.24	1.215	NA	0.304	NA	90	-4.086
511	20	5	37.838	36.27	0	2	104	1.29	1.266	NA	0.051	NA	90	0
512	20	6	37.687	36.422	0	2	255	1.505	1.42	NA	0.215	NA	135	45
513	20	7	37.535	36.827	0	2	221	1.937	1.839	NA	0.432	NA	110.556	-24.444
514	20	8	37.889	35.865	0	2	139	2.961	0.866	NA	1.024	NA	-69.775	179.669
515	20	9	38.445	34.348	0	2	116	4.578	0.93	NA	1.616	NA	-69.864	-0.089
516	20	10	38.648	33.033	0	2	163	5.909	2.152	NA	1.331	NA	-81.254	-11.39
517	20	11	38.597	32.628	0	2	163	6.316	2.512	NA	0.408	NA	-97.125	-15.871
518	20	12	38.597	32.324	0	2	81	6.62	2.801	NA	0.304	NA	-90	7.125
519	20	13	38.546	31.262	0	2	198	7.683	3.819	NA	1.064	NA	-92.726	-2.726
520	20	14	38.344	30.352	0	2	93	8.616	4.687	NA	0.933	NA	-102.529	-9.802
521	20	15	38.648	29.289	0	2	93	9.721	5.781	NA	1.105	NA	-74.055	28.474
522	20	16	38.749	29.289	0	2	69	9.822	5.796	NA	0.101	NA	0	74.055
523	20	17	38.445	29.289	0	2	116	10.126	5.754	NA	0.304	NA	180	180
524	20	18	38.749	28.885	0	2	69	10.632	6.196	NA	0.506	NA	-53.13	126.87
525	20	19	38.749	28.885	0	2	23	10.632	6.196	NA	0	NA	0	53.13
526	20	20	38.799	28.783	0	2	116	10.745	6.304	NA	0.113	NA	-63.435	-63.435
527	20	21	38.648	28.783	0	2	93	10.896	6.281	NA	0.152	NA	180	-116.565
528	21	1	32.78	33.64	0	2	255	0	0	NA	NA	NA	NA	NA
529	21	2	32.78	33.64	0	2	255	0	0	NA	0	NA	0	NA
530	21	3	32.78	33.64	0	2	255	0	0	NA	0	NA	0	0
531	21	4	32.881	33.64	0	2	233	0.101	0.101	NA	0.101	NA	0	0
532	21	5	32.78	33.69	0	2	255	0.214	0.051	NA	0.113	NA	153.435	153.435
533	21	6	32.729	33.893	0	2	255	0.423	0.258	NA	0.209	NA	104.036	-49.399
534	21	7	32.628	34.044	0	2	255	0.605	0.432	NA	0.182	NA	123.69	19.654
535	21	8	32.628	34.044	0	2	255	0.605	0.432	NA	0	NA	0	-123.69
536	21	9	32.577	34.044	0	2	255	0.656	0.452	NA	0.051	NA	180	180
537	21	10	32.476	34.044	0	2	255	0.757	0.506	NA	0.101	NA	180	0
538	21	11	32.679	33.64	0	2	255	1.209	0.101	NA	0.452	NA	-63.435	116.565
539	21	12	32.729	33.589	0	2	255	1.281	0.072	NA	0.072	NA	-45	18.435
540	21	13	32.729	33.538	0	2	198	1.332	0.113	NA	0.051	NA	-90	-45
541	21	14	32.527	33.538	0	2	255	1.534	0.272	NA	0.202	NA	180	-90
542	21	15	32.527	33.538	0	2	255	1.534	0.272	NA	0	NA	0	-180
543	21	16	32.527	33.538	0	2	255	1.534	0.272	NA	0	NA	0	0
544	21	17	32.527	33.538	0	2	255	1.534	0.272	NA	0	NA	0	0
545	21	18	32.527	33.538	0	2	255	1.534	0.272	NA	0	NA	0	0
546	21	19	32.476	33.488	0	2	255	1.605	0.339	NA	0.072	NA	-135	-135
547	21	20	32.729	33.488	0	2	255	1.858	0.16	NA	0.253	NA	0	135
548	21	21	32.83	33.336	0	2	255	2.041	0.308	NA	0.182	NA	-56.31	-56.31
549	21	22	32.83	33.336	0	2	209	2.041	0.308	NA	0	NA	0	56.31
550	21	23	32.83	33.286	0	2	163	2.091	0.358	NA	0.051	NA	-90	-90
551	21	24	32.881	33.134	0	2	255	2.251	0.516	NA	0.16	NA	-71.565	18.435
552	21	25	32.982	32.881	0	2	104	2.524	0.785	NA	0.272	NA	-68.199	3.366
553	21	26	32.982	32.881	0	2	244	2.524	0.785	NA	0	NA	0	68.199
554	21	27	33.033	32.83	0	2	128	2.595	0.848	NA	0.072	NA	-45	-45
555	21	28	33.184	32.577	0	2	255	2.89	1.137	NA	0.295	NA	-59.036	-14.036
556	21	29	33.184	32.527	0	2	233	2.941	1.184	NA	0.051	NA	-90	-30.964
557	21	30	33.184	32.527	0	2	209	2.941	1.184	NA	0	NA	0	90
558	21	31	33.184	32.527	0	2	255	2.941	1.184	NA	0	NA	0	0
559	21	32	33.235	32.375	0	2	255	3.101	1.344	NA	0.16	NA	-71.565	-71.565
560	21	33	33.437	32.223	0	2	151	3.354	1.562	NA	0.253	NA	-36.87	34.695
561	21	34	33.437	32.223	0	2	198	3.354	1.562	NA	0	NA	0	36.87
562	21	35	33.437	32.223	0	2	221	3.354	1.562	NA	0	NA	0	0
563	21	36	33.437	32.223	0	2	139	3.354	1.562	NA	0	NA	0	0
564	21	37	33.842	32.122	0	2	128	3.771	1.852	NA	0.417	NA	-14.036	-14.036
565	21	38	33.741	32.071	0	2	104	3.884	1.839	NA	0.113	NA	-153.435	-139.399
566	21	39	33.893	31.869	0	2	58	4.137	2.091	NA	0.253	NA	-53.13	100.305
567	21	40	33.741	31.717	0	2	104	4.352	2.149	NA	0.215	NA	-135	-81.87
568	22	1	32.122	20.285	0	2	23	0	0	NA	NA	NA	NA	NA
569	22	2	32.375	20.234	0	2	81	0.258	0.258	NA	0.258	NA	-11.31	NA
570	22	3	32.426	20.538	0	2	46	0.566	0.395	NA	0.308	NA	80.538	91.848
571	22	4	32.476	19.88	0	2	69	1.225	0.538	NA	0.66	NA	-85.601	-166.139
572	22	5	32.729	20.336	0	2	34	1.746	0.609	NA	0.521	NA	60.945	146.547
573	22	6	32.982	20.336	0	2	11	1.999	0.861	NA	0.253	NA	0	-60.945
574	22	7	33.387	20.487	0	2	34	2.431	1.281	NA	0.432	NA	20.556	20.556
575	22	8	33.336	20.234	0	2	81	2.689	1.215	NA	0.258	NA	-101.31	-121.866
576	22	9	33.842	19.83	0	2	69	3.337	1.779	NA	0.648	NA	-38.66	62.65
577	22	10	34.095	19.425	0	2	34	3.814	2.152	NA	0.477	NA	-57.995	-19.335
578	22	11	34.044	19.121	0	2	11	4.122	2.247	NA	0.308	NA	-99.462	-41.468
579	22	12	34.044	18.464	0	2	104	4.779	2.648	NA	0.658	NA	-90	9.462
580	22	13	33.69	17.958	0	2	163	5.397	2.806	NA	0.617	NA	-124.992	-34.992
581	22	14	34.095	17.553	0	2	34	5.969	3.37	NA	0.572	NA	-45	79.992
582	22	15	34.247	16.795	0	2	151	6.743	4.086	NA	0.774	NA	-78.69	-33.69
583	22	16	34.348	16.795	0	2	139	6.844	4.14	NA	0.101	NA	0	78.69
584	22	17	34.651	16.845	0	2	69	7.152	4.27	NA	0.308	NA	9.462	9.462
585	22	18	34.5	17.25	0	2	81	7.584	3.855	NA	0.432	NA	110.556	101.094
586	22	19	34.398	16.946	0	2	174	7.904	4.041	NA	0.32	NA	-108.435	141.009
587	22	20	34.398	17.047	0	2	139	8.005	3.958	NA	0.101	NA	90	-161.565
588	22	21	34.449	17.199	0	2	34	8.165	3.865	NA	0.16	NA	71.565	-18.435
589	22	22	34.247	17.199	0	2	69	8.368	3.746	NA	0.202	NA	180	108.435
590	23	1	33.893	16.086	0	2	81	0	0	NA	NA	NA	NA	NA
591	23	2	33.893	17.047	0	2	58	0.961	0.961	NA	0.961	NA	90	NA
592	23	3	34.196	16.693	0	2	46	1.428	0.679	NA	0.466	NA	-49.399	-139.399
593	23	4	34.095	16.693	0	2	93	1.529	0.64	NA	0.101	NA	180	-130.601
594	23	5	34.196	16.845	0	2	34	1.711	0.817	NA	0.182	NA	56.31	-123.69
595	23	6	33.842	16.542	0	2	23	2.177	0.458	NA	0.466	NA	-139.399	164.291
596	23	7	33.893	16.491	0	2	116	2.249	0.405	NA	0.072	NA	-45	94.399
597	23	8	33.893	16.491	0	2	151	2.249	0.405	NA	0	NA	0	45
598	23	9	34.449	16.592	0	2	209	2.815	0.752	NA	0.566	NA	10.305	10.305
599	24	1	36.017	16.896	0	2	23	0	0	NA	NA	NA	NA	NA
600	24	2	36.118	17.3	0	2	11	0.417	0.417	NA	0.417	NA	75.964	NA
601	24	3	36.27	17.199	0	2	0	0.6	0.395	NA	0.182	NA	-33.69	-109.654
602	24	4	36.169	17.351	0	2	46	0.782	0.48	NA	0.182	NA	123.69	157.38
603	24	5	36.169	17.806	0	2	34	1.237	0.923	NA	0.455	NA	90	-33.69
604	24	6	35.967	18.464	0	2	46	1.925	1.569	NA	0.688	NA	107.103	17.103
605	24	7	36.118	19.02	0	2	34	2.502	2.127	NA	0.577	NA	74.745	-32.358
606	24	8	35.916	18.97	0	2	46	2.711	2.076	NA	0.209	NA	-165.964	119.291
607	24	9	35.967	19.526	0	2	46	3.269	2.631	NA	0.559	NA	84.806	-109.231
608	24	10	35.916	19.678	0	2	58	3.429	2.784	NA	0.16	NA	108.435	23.629
609	24	11	35.865	20.032	0	2	93	3.787	3.14	NA	0.358	NA	98.13	-10.305
610	25	1	35.562	17.503	0	2	11	0	0	NA	NA	NA	NA	NA
611	25	2	35.714	18.059	0	2	11	0.577	0.577	NA	0.577	NA	74.745	NA
612	25	3	35.764	18.413	0	2	46	0.934	0.933	NA	0.358	NA	81.87	7.125
613	25	4	35.613	18.514	0	2	34	1.117	1.013	NA	0.182	NA	146.31	64.44
614	25	5	35.663	18.97	0	2	81	1.575	1.47	NA	0.458	NA	83.66	-62.65
615	25	6	35.613	19.374	0	2	34	1.983	1.872	NA	0.408	NA	97.125	13.465
616	25	7	35.865	20.184	0	2	23	2.831	2.698	NA	0.848	NA	72.646	-24.479
617	25	8	35.865	21.145	0	2	11	3.792	3.655	NA	0.961	NA	90	17.354
