Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
308	23	14	19.039	17.709	0	2	74	9.397	7.643	NA	0.284	NA	-141.34	108.677
309	23	15	19.438	17.62	0	2	18	9.806	7.42	NA	0.409	NA	-12.529	128.811
310	23	16	19.35	17.398	0	2	65	10.044	7.242	NA	0.239	NA	-111.801	-99.273
311	23	17	19.438	17.664	0	2	27	10.325	7.462	NA	0.281	NA	71.565	-176.634
312	23	18	19.039	17.709	0	2	9	10.727	7.643	NA	0.402	NA	173.66	102.095
313	24	1	21.434	16.6	0	2	27	0	0	NA	NA	NA	NA	NA
314	24	2	21.878	16.023	0	2	65	0.727	0.727	NA	0.727	NA	-52.431	NA
315	24	3	21.878	16.245	0	2	9	0.949	0.568	NA	0.222	NA	90	142.431
316	24	4	21.878	16.023	0	2	0	1.171	0.727	NA	0.222	NA	-90	-180
317	24	5	21.967	16.023	0	2	0	1.26	0.785	NA	0.089	NA	0	90
318	24	6	22.144	15.624	0	2	55	1.697	1.207	NA	0.437	NA	-66.038	-66.038
319	24	7	23.075	14.648	0	2	9	3.046	2.55	NA	1.349	NA	-46.332	19.705
320	24	8	22.898	14.471	0	2	37	3.296	2.584	NA	0.251	NA	-135	-88.668
321	24	9	22.588	14.648	0	2	46	3.654	2.267	NA	0.358	NA	150.255	-74.745
322	24	10	22.632	14.648	0	2	37	3.698	2.29	NA	0.044	NA	0	-150.255
323	24	11	22.632	14.648	0	2	65	3.698	2.29	NA	0	NA	0	0
324	24	12	22.721	14.825	0	2	9	3.897	2.191	NA	0.198	NA	63.435	63.435
325	24	13	22.721	14.781	0	2	9	3.941	2.227	NA	0.044	NA	-90	-153.435
326	24	14	22.543	14.825	0	2	27	4.124	2.092	NA	0.183	NA	165.964	-104.036
327	24	15	22.543	15.003	0	2	18	4.301	1.944	NA	0.177	NA	90	-75.964
328	24	16	22.721	15.047	0	2	27	4.484	2.016	NA	0.183	NA	14.036	-75.964
329	24	17	22.765	15.047	0	2	37	4.529	2.045	NA	0.044	NA	0	-14.036
330	24	18	22.765	14.825	0	2	46	4.75	2.218	NA	0.222	NA	-90	-90
331	24	19	22.765	14.781	0	2	65	4.795	2.253	NA	0.044	NA	-90	0
332	25	1	22.321	10.301	0	2	9	0	0	NA	NA	NA	NA	NA
333	25	2	22.499	10.213	0	2	18	0.198	0.198	NA	0.198	NA	-26.565	NA
334	25	3	22.898	10.168	0	2	37	0.6	0.592	NA	0.402	NA	-6.34	20.225
335	25	4	22.321	10.08	0	2	9	1.183	0.222	NA	0.583	NA	-171.254	-164.914
336	26	1	22.233	15.757	0	2	18	0	0	NA	NA	NA	NA	NA
337	26	2	22.454	14.692	0	2	18	1.087	1.087	NA	1.087	NA	-78.232	NA
338	26	3	23.12	14.071	0	2	9	1.997	1.905	NA	0.91	NA	-43.025	35.207
339	26	4	23.164	14.027	0	2	18	2.06	1.965	NA	0.063	NA	-45	-1.975
340	26	5	23.075	14.338	0	2	9	2.383	1.651	NA	0.323	NA	105.945	150.945
341	26	6	23.209	14.382	0	2	0	2.523	1.686	NA	0.14	NA	18.435	-87.51
342	26	7	23.12	14.382	0	2	9	2.612	1.636	NA	0.089	NA	180	161.565
343	26	8	23.342	14.071	0	2	37	2.994	2.018	NA	0.382	NA	-54.462	125.538
344	26	9	23.519	13.85	0	2	9	3.278	2.3	NA	0.284	NA	-51.34	3.122
345	26	10	23.519	13.938	0	2	27	3.366	2.227	NA	0.089	NA	90	141.34
346	26	11	23.519	13.983	0	2	27	3.411	2.191	NA	0.044	NA	90	0
347	26	12	23.43	14.116	0	2	37	3.571	2.032	NA	0.16	NA	123.69	33.69
348	26	13	23.519	14.16	0	2	9	3.67	2.05	NA	0.099	NA	26.565	-97.125
349	26	14	24.273	13.229	0	2	9	4.868	3.249	NA	1.198	NA	-51.009	-77.574
350	26	15	24.406	13.051	0	2	65	5.09	3.47	NA	0.222	NA	-53.13	-2.121
351	26	16	24.672	12.874	0	2	55	5.41	3.777	NA	0.32	NA	-33.69	19.44
352	26	17	24.894	12.785	0	2	37	5.649	3.989	NA	0.239	NA	-21.801	11.889
353	26	18	25.204	12.563	0	2	55	6.03	4.362	NA	0.382	NA	-35.538	-13.736
354	26	19	25.027	12.563	0	2	74	6.208	4.243	NA	0.177	NA	180	-144.462
355	26	20	25.116	12.563	0	2	18	6.296	4.302	NA	0.089	NA	0	-180
356	26	21	25.16	12.563	0	2	27	6.341	4.332	NA	0.044	NA	0	0
357	26	22	25.16	12.563	0	2	18	6.341	4.332	NA	0	NA	0	0
358	26	23	25.471	12.563	0	2	9	6.651	4.548	NA	0.31	NA	0	0
359	26	24	25.16	12.563	0	2	46	6.962	4.332	NA	0.31	NA	180	180
360	26	25	25.426	12.563	0	2	37	7.228	4.516	NA	0.266	NA	0	-180
361	26	26	25.382	12.43	0	2	18	7.368	4.581	NA	0.14	NA	-108.435	-108.435
362	26	27	25.604	12.386	0	2	46	7.594	4.767	NA	0.226	NA	-11.31	97.125
363	26	28	25.515	12.43	0	2	27	7.693	4.673	NA	0.099	NA	153.435	164.745
364	26	29	25.958	11.854	0	2	0	8.421	5.396	NA	0.727	NA	-52.431	154.134
365	26	30	26.003	11.277	0	2	18	8.999	5.855	NA	0.578	NA	-85.601	-33.17
366	27	1	21.168	14.16	0	2	0	0	0	NA	NA	NA	NA	NA
367	27	2	21.39	12.563	0	2	27	1.612	1.612	NA	1.612	NA	-82.093	NA
368	27	3	21.922	11.144	0	2	0	3.128	3.109	NA	1.516	NA	-69.444	12.649
369	27	4	22.188	10.612	0	2	0	3.723	3.692	NA	0.595	NA	-63.435	6.009
370	27	5	21.257	10.434	0	2	27	4.671	3.727	NA	0.948	NA	-169.216	-105.781
371	27	6	21.124	10.346	0	2	0	4.831	3.815	NA	0.16	NA	-146.31	22.906
372	28	1	18.196	17.309	0	2	46	0	0	NA	NA	NA	NA	NA
373	28	2	18.196	17.309	0	2	37	0	0	NA	0	NA	0	NA
374	28	3	18.551	17.442	0	2	18	0.379	0.379	NA	0.379	NA	20.556	20.556
375	28	4	18.374	17.487	0	2	27	0.562	0.251	NA	0.183	NA	165.964	145.408
376	28	5	18.241	17.62	0	2	0	0.75	0.314	NA	0.188	NA	135	-30.964
377	28	6	18.196	17.62	0	2	27	0.794	0.31	NA	0.044	NA	180	45
378	28	7	18.418	17.442	0	2	27	1.078	0.259	NA	0.284	NA	-38.66	141.34
379	28	8	18.463	17.575	0	2	0	1.219	0.376	NA	0.14	NA	71.565	110.225
380	28	9	18.64	17.398	0	2	18	1.47	0.452	NA	0.251	NA	-45	-116.565
381	28	10	18.551	17.398	0	2	9	1.558	0.366	NA	0.089	NA	180	-135
382	28	11	18.596	17.886	0	2	9	2.048	0.701	NA	0.49	NA	84.806	-95.194
383	29	1	9.769	21.434	0	2	9	0	0	NA	NA	NA	NA	NA
384	29	2	10.035	21.656	0	2	9	0.346	0.346	NA	0.346	NA	39.806	NA
385	29	3	9.991	21.612	0	2	0	0.409	0.284	NA	0.063	NA	-135	-174.806
386	29	4	9.725	21.612	0	2	9	0.675	0.183	NA	0.266	NA	180	-45
387	29	5	10.08	21.567	0	2	0	1.033	0.338	NA	0.358	NA	-7.125	172.875
388	29	6	9.813	22.632	0	2	9	2.13	1.198	NA	1.097	NA	104.036	111.161
389	29	7	9.725	22.765	0	2	37	2.29	1.331	NA	0.16	NA	123.69	19.654
390	29	8	9.813	22.765	0	2	9	2.379	1.331	NA	0.089	NA	0	-123.69
391	29	9	9.813	22.765	0	2	27	2.379	1.331	NA	0	NA	0	0
392	29	10	9.858	22.721	0	2	0	2.441	1.289	NA	0.063	NA	-45	-45
393	29	11	9.858	23.075	0	2	0	2.796	1.644	NA	0.355	NA	90	135
394	29	12	10.035	22.987	0	2	46	2.995	1.575	NA	0.198	NA	-26.565	-116.565
395	29	13	10.124	22.588	0	2	9	3.404	1.207	NA	0.409	NA	-77.471	-50.906
396	29	14	10.257	22.898	0	2	0	3.741	1.543	NA	0.338	NA	66.801	144.273
397	29	15	10.346	22.454	0	2	27	4.194	1.172	NA	0.452	NA	-78.69	-145.491
398	29	16	10.834	22.721	0	2	46	4.75	1.67	NA	0.556	NA	28.61	107.301
399	29	17	10.878	22.721	0	2	18	4.794	1.698	NA	0.044	NA	0	-28.61
400	29	18	10.745	22.144	0	2	9	5.386	1.207	NA	0.592	NA	-102.995	-102.995
401	29	19	10.922	22.366	0	2	27	5.67	1.482	NA	0.284	NA	51.34	154.335
402	29	20	11.277	22.543	0	2	0	6.066	1.872	NA	0.397	NA	26.565	-24.775
403	29	21	11.321	22.543	0	2	18	6.111	1.908	NA	0.044	NA	0	-26.565
404	29	22	10.834	22.721	0	2	9	6.63	1.67	NA	0.519	NA	160.017	160.017
405	29	23	10.922	22.942	0	2	0	6.869	1.898	NA	0.239	NA	68.199	-91.818
406	29	24	11.543	23.075	0	2	0	7.504	2.417	NA	0.635	NA	12.095	-56.104
407	30	1	24.672	12.342	0	2	9	0	0	NA	NA	NA	NA	NA
408	30	2	24.717	12.563	0	2	18	0.226	0.226	NA	0.226	NA	78.69	NA
409	30	3	24.717	12.563	0	2	0	0.226	0.226	NA	0	NA	0	-78.69
410	30	4	24.761	12.475	0	2	18	0.325	0.16	NA	0.099	NA	-63.435	-63.435
411	30	5	24.805	12.519	0	2	9	0.388	0.222	NA	0.063	NA	45	108.435
412	30	6	24.805	12.652	0	2	9	0.521	0.338	NA	0.133	NA	90	45
413	30	7	24.894	12.342	0	2	27	0.844	0.222	NA	0.323	NA	-74.055	-164.055
414	30	8	24.894	12.386	0	2	18	0.888	0.226	NA	0.044	NA	90	164.055
415	31	1	22.41	9.592	0	2	9	0	0	NA	NA	NA	NA	NA
416	31	2	22.676	9.725	0	2	0	0.298	0.298	NA	0.298	NA	26.565	NA
417	31	3	22.898	9.547	0	2	0	0.582	0.49	NA	0.284	NA	-38.66	-65.225
418	31	4	23.209	9.192	0	2	18	1.053	0.893	NA	0.471	NA	-48.814	-10.154
419	31	5	23.12	9.192	0	2	0	1.142	0.814	NA	0.089	NA	180	-131.186
420	31	6	23.12	9.192	0	2	0	1.142	0.814	NA	0	NA	0	-180
421	31	7	22.854	9.547	0	2	18	1.585	0.446	NA	0.444	NA	126.87	126.87
422	31	8	23.075	9.547	0	2	0	1.807	0.667	NA	0.222	NA	0	-126.87
423	31	9	22.854	9.37	0	2	0	2.091	0.496	NA	0.284	NA	-141.34	-141.34
424	31	10	23.031	9.37	0	2	9	2.268	0.659	NA	0.177	NA	0	141.34
425	31	11	23.164	9.237	0	2	0	2.457	0.833	NA	0.188	NA	-45	-45
426	31	12	23.563	9.015	0	2	27	2.913	1.289	NA	0.457	NA	-29.055	15.945
427	31	13	23.918	8.705	0	2	0	3.385	1.75	NA	0.471	NA	-41.186	-12.131
428	31	14	23.963	8.438	0	2	18	3.655	1.934	NA	0.27	NA	-80.538	-39.352
429	31	15	23.785	8.793	0	2	9	4.051	1.59	NA	0.397	NA	116.565	-162.897
430	31	16	23.696	8.527	0	2	18	4.332	1.67	NA	0.281	NA	-108.435	135
431	31	17	24.229	8.527	0	2	9	4.864	2.107	NA	0.532	NA	0	108.435
432	31	18	24.317	8.261	0	2	18	5.145	2.326	NA	0.281	NA	-71.565	-71.565
433	31	19	24.406	8.084	0	2	0	5.343	2.502	NA	0.198	NA	-63.435	8.13
434	32	1	24.983	12.209	0	2	9	0	0	NA	NA	NA	NA	NA
435	32	2	24.761	12.519	0	2	0	0.382	0.382	NA	0.382	NA	125.538	NA
436	32	3	24.805	12.519	0	2	9	0.426	0.358	NA	0.044	NA	0	-125.538
437	32	4	24.761	12.874	0	2	0	0.784	0.701	NA	0.358	NA	97.125	97.125
438	32	5	24.938	12.741	0	2	9	1.005	0.534	NA	0.222	NA	-36.87	-133.995
439	32	6	24.938	12.741	0	2	0	1.005	0.534	NA	0	NA	0	36.87
440	32	7	25.116	12.608	0	2	0	1.227	0.421	NA	0.222	NA	-36.87	-36.87
441	32	8	25.204	12.608	0	2	0	1.316	0.457	NA	0.089	NA	0	36.87
442	32	9	26.136	11.765	0	2	0	2.572	1.236	NA	1.256	NA	-42.138	-42.138
443	32	10	25.515	11.898	0	2	0	3.207	0.616	NA	0.635	NA	167.905	-149.957
444	32	11	25.604	12.031	0	2	9	3.367	0.646	NA	0.16	NA	56.31	-111.595
445	33	1	27.112	10.346	0	2	0	0	0	NA	NA	NA	NA	NA
446	33	2	26.092	11.055	0	2	0	1.243	1.243	NA	1.243	NA	145.176	NA
447	33	3	25.781	11.144	0	2	9	1.566	1.552	NA	0.323	NA	164.055	18.879
448	33	4	25.515	11.765	0	2	27	2.241	2.136	NA	0.676	NA	113.199	-50.856
449	33	5	25.071	11.898	0	2	9	2.704	2.564	NA	0.463	NA	163.301	50.102
450	33	6	25.293	11.854	0	2	9	2.93	2.362	NA	0.226	NA	-11.31	-174.611
451	33	7	25.781	11.588	0	2	0	3.486	1.82	NA	0.556	NA	-28.61	-17.301
452	33	8	25.515	11.543	0	2	0	3.756	1.996	NA	0.27	NA	-170.538	-141.927
453	33	9	25.559	11.1	0	2	0	4.202	1.726	NA	0.446	NA	-84.289	86.248
454	33	10	25.515	10.878	0	2	9	4.428	1.683	NA	0.226	NA	-101.31	-17.021
455	33	11	25.87	10.922	0	2	0	4.786	1.369	NA	0.358	NA	7.125	108.435
456	33	12	25.914	10.878	0	2	0	4.848	1.311	NA	0.063	NA	-45	-52.125
457	33	13	25.515	10.567	0	2	0	5.354	1.612	NA	0.506	NA	-142.125	-97.125
458	34	1	16.245	26.18	0	2	46	0	0	NA	NA	NA	NA	NA
459	34	2	16.067	26.934	0	2	37	0.775	0.775	NA	0.775	NA	103.241	NA
460	34	3	15.668	27.378	0	2	37	1.371	1.329	NA	0.597	NA	131.987	28.747
461	34	4	15.668	27.644	0	2	46	1.637	1.573	NA	0.266	NA	90	-41.987
