Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
314	11	39	46.118	17.209	0	2	9	7.656	2.267	NA	0.534	NA	-23.199	-11.889
315	11	40	46.118	16.998	0	2	18	7.867	2.073	NA	0.211	NA	-90	-66.801
316	11	41	46.118	16.998	0	2	46	7.867	2.073	NA	0	NA	0	90
317	11	42	45.767	16.928	0	2	37	8.225	2.18	NA	0.358	NA	-168.69	-168.69
318	11	43	45.907	16.858	0	2	37	8.381	2.046	NA	0.157	NA	-26.565	142.125
319	11	44	45.767	16.858	0	2	9	8.522	2.121	NA	0.14	NA	180	-153.435
320	11	45	45.556	16.717	0	2	27	8.775	2.139	NA	0.253	NA	-146.31	33.69
321	11	46	45.486	16.998	0	2	18	9.064	2.4	NA	0.289	NA	104.036	-109.654
322	11	47	44.995	17.489	0	2	37	9.759	3.091	NA	0.695	NA	135	30.964
323	11	48	44.925	17.559	0	2	27	9.858	3.189	NA	0.099	NA	135	0
324	11	49	44.644	17.63	0	2	18	10.147	3.427	NA	0.289	NA	165.964	30.964
325	11	50	44.925	17.63	0	2	18	10.428	3.244	NA	0.281	NA	0	-165.964
326	12	1	40.504	21.489	0	2	55	0	0	NA	NA	NA	NA	NA
327	12	2	40.504	21.489	0	2	37	0	0	NA	0	NA	0	NA
328	12	3	40.574	21.699	0	2	46	0.222	0.222	NA	0.222	NA	71.565	71.565
329	12	4	40.715	21.769	0	2	46	0.379	0.351	NA	0.157	NA	26.565	-45
330	12	5	40.925	21.489	0	2	65	0.73	0.421	NA	0.351	NA	-53.13	-79.695
331	12	6	40.925	21.699	0	2	55	0.94	0.471	NA	0.211	NA	90	143.13
332	12	7	40.925	21.489	0	2	18	1.151	0.421	NA	0.211	NA	-90	-180
333	12	8	40.715	21.278	0	2	83	1.448	0.298	NA	0.298	NA	-135	-45
334	12	9	40.715	21.278	0	2	55	1.448	0.298	NA	0	NA	0	135
335	12	10	40.855	20.998	0	2	83	1.762	0.604	NA	0.314	NA	-63.435	-63.435
336	12	11	40.855	20.998	0	2	27	1.762	0.604	NA	0	NA	0	63.435
337	12	12	40.855	20.998	0	2	37	1.762	0.604	NA	0	NA	0	0
338	12	13	40.995	20.998	0	2	55	1.902	0.695	NA	0.14	NA	0	0
339	12	14	40.925	20.998	0	2	46	1.973	0.647	NA	0.07	NA	180	180
340	12	15	41.066	20.998	0	2	46	2.113	0.746	NA	0.14	NA	0	-180
341	12	16	40.995	21.138	0	2	27	2.27	0.604	NA	0.157	NA	116.565	116.565
342	12	17	40.995	21.208	0	2	55	2.34	0.566	NA	0.07	NA	90	-26.565
343	12	18	40.995	21.208	0	2	83	2.34	0.566	NA	0	NA	0	-90
344	12	19	40.925	21.208	0	2	46	2.41	0.506	NA	0.07	NA	180	180
345	12	20	40.925	21.208	0	2	18	2.41	0.506	NA	0	NA	0	-180
346	12	21	40.855	21.278	0	2	27	2.509	0.409	NA	0.099	NA	135	135
347	12	22	40.715	21.629	0	2	27	2.887	0.253	NA	0.378	NA	111.801	-23.199
348	12	23	40.995	21.98	0	2	46	3.337	0.695	NA	0.449	NA	51.34	-60.461
349	12	24	40.995	21.489	0	2	18	3.828	0.491	NA	0.491	NA	-90	-141.34
350	12	25	41.066	21.208	0	2	18	4.117	0.628	NA	0.289	NA	-75.964	14.036
351	12	26	41.066	21.068	0	2	55	4.257	0.702	NA	0.14	NA	-90	-14.036
352	12	27	41.066	21.068	0	2	46	4.257	0.702	NA	0	NA	0	90
353	12	28	41.066	21.068	0	2	27	4.257	0.702	NA	0	NA	0	0
354	12	29	41.066	21.068	0	2	37	4.257	0.702	NA	0	NA	0	0
355	12	30	41.416	21.068	0	2	18	4.608	1.005	NA	0.351	NA	0	0
356	12	31	41.487	21.559	0	2	37	5.104	0.985	NA	0.496	NA	81.87	81.87
357	12	32	41.276	21.348	0	2	18	5.402	0.784	NA	0.298	NA	-135	143.13
358	12	33	40.995	21.348	0	2	37	5.683	0.511	NA	0.281	NA	180	-45
359	12	34	40.645	21.348	0	2	0	6.034	0.198	NA	0.351	NA	180	0
360	12	35	40.855	21.348	0	2	27	6.244	0.378	NA	0.211	NA	0	-180
361	12	36	40.645	21.138	0	2	27	6.542	0.378	NA	0.298	NA	-135	-135
362	13	1	29.769	25.559	0	2	9	0	0	NA	NA	NA	NA	NA
363	13	2	28.856	26.892	0	2	9	1.615	1.615	NA	1.615	NA	124.38	NA
364	13	3	28.435	27.243	0	2	0	2.163	2.148	NA	0.548	NA	140.194	15.814
365	13	4	26.401	28.786	0	2	0	4.718	4.665	NA	2.554	NA	142.815	2.621
366	14	1	30.54	28.646	0	2	27	0	0	NA	NA	NA	NA	NA
367	14	2	30.33	27.874	0	2	18	0.8	0.8	NA	0.8	NA	-105.255	NA
368	14	3	30.33	28.506	0	2	9	1.432	0.253	NA	0.632	NA	90	-164.745
369	14	4	29.839	29.698	0	2	0	2.722	1.265	NA	1.29	NA	112.38	22.38
370	14	5	29.488	28.927	0	2	9	3.569	1.089	NA	0.848	NA	-114.444	133.176
371	14	6	29.698	29.207	0	2	18	3.92	1.012	NA	0.351	NA	53.13	167.574
372	14	7	29.628	29.558	0	2	18	4.278	1.29	NA	0.358	NA	101.31	48.18
373	14	8	29.348	29.698	0	2	9	4.592	1.591	NA	0.314	NA	153.435	52.125
